### DATA:
#
# 2243
#      Q             I(Q)           Error     
6.08784866E-02  4.72830310E-02  3.69270891E-03
6.11980587E-02  4.33591269E-02  3.59797478E-03
6.15176308E-02  4.61604893E-02  3.64215928E-03
6.18372029E-02  4.47933003E-02  3.55660566E-03
6.21567750E-02  4.15871628E-02  3.57910269E-03
6.24763471E-02  4.36743647E-02  3.59614403E-03
6.27959192E-02  4.50828262E-02  3.58628202E-03
6.31154913E-02  4.35345061E-02  3.57725099E-03
6.34350634E-02  4.70491312E-02  3.59356147E-03
6.37546355E-02  4.46298756E-02  3.58062028E-03
6.40742077E-02  4.45010550E-02  3.48265283E-03
6.43937798E-02  4.44183387E-02  3.58513510E-03
6.47133519E-02  4.38208058E-02  3.55121540E-03
6.50329240E-02  4.41693440E-02  3.50763858E-03
6.53524961E-02  4.59226444E-02  3.58541613E-03
6.56720682E-02  4.43612933E-02  3.44873196E-03
6.59916403E-02  4.71632890E-02  3.58558563E-03
6.63112124E-02  4.73978929E-02  3.52361915E-03
6.66307845E-02  4.69004698E-02  3.50943604E-03
6.69503566E-02  4.41026613E-02  3.48001649E-03
6.72699287E-02  4.64799181E-02  3.48844938E-03
6.75895008E-02  4.73779701E-02  3.49631207E-03
6.79090730E-02  4.36686687E-02  3.51766497E-03
6.82286451E-02  4.68216240E-02  3.40753258E-03
6.85482172E-02  4.72990833E-02  3.46911442E-03
6.88677893E-02  4.60676029E-02  3.47718620E-03
6.91873614E-02  4.60061170E-02  3.48732085E-03
6.95069335E-02  4.53946665E-02  3.42740654E-03
6.98265056E-02  4.23572324E-02  3.38439899E-03
7.01460777E-02  4.69521619E-02  3.49160074E-03
7.04656498E-02  4.73779142E-02  3.41340457E-03
7.07852219E-02  4.95627113E-02  3.47673171E-03
7.11047940E-02  4.75751422E-02  3.36506614E-03
7.14243661E-02  4.75309752E-02  3.46436515E-03
7.17439382E-02  4.84151542E-02  3.42323142E-03
7.20635104E-02  4.82695550E-02  3.41536803E-03
7.23830825E-02  4.92592230E-02  3.43514886E-03
7.27026546E-02  5.10803871E-02  3.39097227E-03
7.30222267E-02  5.04040942E-02  3.47165787E-03
7.33417988E-02  5.04920557E-02  3.39056575E-03
7.36613709E-02  4.80720215E-02  3.36369593E-03
7.39809430E-02  5.27698509E-02  3.40982550E-03
7.43005151E-02  5.23982495E-02  3.34589300E-03
7.46200872E-02  5.22178710E-02  3.42087471E-03
7.49396593E-02  4.92161252E-02  3.33814812E-03
7.52592314E-02  5.25474213E-02  3.36742774E-03
7.55788035E-02  5.12284003E-02  3.37551185E-03
7.58983757E-02  5.34043983E-02  3.36241140E-03
7.62179478E-02  5.26748151E-02  3.41798598E-03
7.65375199E-02  5.82931079E-02  3.37832468E-03
7.68570920E-02  5.28438389E-02  3.32549214E-03
7.71766641E-02  5.07681370E-02  3.33651085E-03
7.74962362E-02  5.81073314E-02  3.38003482E-03
7.78158083E-02  5.39899468E-02  3.34467972E-03
7.81353804E-02  5.78993037E-02  3.33267590E-03
7.84549525E-02  4.99694608E-02  3.31079331E-03
7.87745246E-02  6.05241358E-02  3.39487777E-03
7.90940967E-02  5.66762835E-02  3.31198866E-03
7.94136688E-02  5.73583134E-02  3.33647151E-03
7.97332409E-02  5.40509075E-02  3.28307762E-03
8.00528131E-02  5.84202409E-02  3.36589594E-03
8.03723852E-02  5.85359782E-02  3.34329554E-03
8.06919573E-02  5.94751313E-02  3.33753554E-03
8.10115294E-02  5.95640466E-02  3.32852802E-03
8.13311015E-02  6.41855299E-02  3.32885166E-03
8.16506736E-02  6.03455678E-02  3.32898600E-03
8.19702457E-02  6.10756055E-02  3.34602618E-03
8.22898178E-02  6.66100159E-02  3.29604279E-03
8.26093899E-02  6.15608506E-02  3.32129281E-03
8.29289620E-02  6.75898716E-02  3.35691264E-03
8.32485341E-02  6.38266355E-02  3.33011639E-03
8.35681062E-02  6.96852431E-02  3.32938647E-03
8.38876784E-02  6.88088015E-02  3.33471433E-03
8.42072505E-02  6.73818514E-02  3.34129063E-03
8.45268226E-02  7.25101531E-02  3.34490812E-03
8.48463947E-02  6.92107007E-02  3.36693251E-03
8.51659668E-02  7.32611343E-02  3.33305611E-03
8.54855389E-02  7.61590302E-02  3.35987541E-03
8.58051110E-02  8.04690719E-02  3.42196459E-03
8.61246831E-02  8.29413980E-02  3.38773127E-03
8.64442552E-02  7.56549165E-02  3.38224927E-03
8.67638273E-02  7.85792917E-02  3.32453870E-03
8.70833994E-02  8.54293555E-02  3.45324771E-03
8.74029715E-02  8.52009282E-02  3.42854951E-03
8.77225436E-02  8.72484297E-02  3.44143668E-03
8.80421158E-02  8.49861205E-02  3.39234155E-03
8.83616879E-02  9.10912156E-02  3.41138919E-03
8.86812600E-02  8.94254297E-02  3.43799125E-03
8.90008321E-02  9.53520462E-02  3.52347153E-03
8.93204042E-02  9.95153114E-02  3.44885886E-03
8.96399763E-02  9.97111052E-02  3.48734646E-03
8.99595484E-02  1.09616823E-01  3.54430475E-03
9.02791205E-02  1.05529808E-01  3.57708172E-03
9.05986926E-02  1.13063619E-01  3.57765192E-03
9.09182647E-02  1.19419619E-01  3.63334827E-03
9.12378368E-02  1.16506658E-01  3.65827535E-03
9.15574089E-02  1.22673862E-01  3.67059279E-03
9.18769811E-02  1.28732488E-01  3.70973255E-03
9.21965532E-02  1.34287715E-01  3.71917896E-03
9.25161253E-02  1.43515170E-01  3.85732530E-03
9.28356974E-02  1.52314186E-01  3.95274023E-03
9.31552695E-02  1.56431049E-01  3.99381807E-03
9.34748416E-02  1.57011613E-01  3.95210134E-03
9.37944137E-02  1.68224066E-01  4.01406689E-03
9.41139858E-02  1.78111047E-01  4.17267391E-03
9.44335579E-02  1.86061352E-01  4.20160685E-03
9.47531300E-02  1.96153358E-01  4.32387693E-03
9.50727021E-02  2.06710145E-01  4.35468974E-03
9.53922742E-02  2.12749034E-01  4.41582501E-03
9.57118463E-02  2.30754107E-01  4.60271351E-03
9.60314185E-02  2.52468646E-01  4.82770381E-03
9.63509906E-02  2.65701085E-01  4.81583318E-03
9.66705627E-02  2.86380589E-01  5.05939685E-03
9.69901348E-02  3.17416012E-01  5.23438724E-03
9.73097069E-02  3.32011521E-01  5.41512202E-03
9.76292790E-02  3.74620140E-01  5.70818549E-03
9.79488511E-02  4.08645988E-01  5.90751600E-03
9.82684232E-02  4.51742947E-01  6.27480540E-03
9.85879953E-02  4.94103491E-01  6.45514484E-03
9.89075674E-02  5.40342927E-01  6.84033055E-03
9.92271395E-02  6.23106241E-01  7.27003720E-03
9.95467116E-02  7.09970593E-01  7.81651866E-03
9.98662838E-02  8.27906311E-01  8.42132140E-03
1.00185856E-01  9.50783551E-01  8.94659478E-03
1.00505428E-01  1.11469615E+00  9.71802603E-03
1.00825000E-01  1.36424696E+00  1.05275875E-02
1.01144572E-01  1.66868627E+00  1.19283199E-02
1.01464144E-01  2.08192825E+00  1.32569252E-02
1.01783716E-01  2.75903964E+00  1.51854819E-02
1.02103289E-01  3.70230460E+00  1.75435115E-02
1.02422861E-01  5.27279902E+00  2.06069350E-02
1.02742433E-01  7.58453798E+00  2.51776613E-02
1.03062005E-01  1.06897764E+01  2.99717039E-02
1.03381577E-01  1.48256636E+01  3.46747190E-02
1.03701149E-01  1.92407646E+01  3.97455841E-02
1.04020721E-01  2.33606396E+01  4.34691235E-02
1.04340293E-01  2.62879143E+01  4.67897244E-02
1.04659865E-01  2.72130318E+01  4.71846573E-02
1.04979437E-01  2.54389744E+01  4.50876281E-02
1.05299010E-01  2.18581791E+01  4.22882922E-02
1.05618582E-01  1.74129047E+01  3.73512693E-02
1.05938154E-01  1.31293879E+01  3.27889584E-02
1.06257726E-01  9.64393616E+00  2.76660118E-02
1.06577298E-01  7.17041254E+00  2.39068214E-02
1.06896870E-01  5.33834791E+00  2.05925126E-02
1.07216442E-01  4.15425634E+00  1.81812942E-02
1.07536014E-01  3.30550957E+00  1.61764845E-02
1.07855586E-01  2.72439694E+00  1.47110047E-02
1.08175159E-01  2.30617476E+00  1.35697247E-02
1.08494731E-01  1.98859251E+00  1.26334345E-02
1.08814303E-01  1.71819139E+00  1.15356427E-02
1.09133875E-01  1.52096522E+00  1.08943731E-02
1.09453447E-01  1.34782302E+00  1.01578673E-02
1.09773019E-01  1.24275815E+00  9.91040282E-03
1.10092591E-01  1.14410770E+00  9.49279033E-03
1.10412163E-01  1.03839481E+00  8.91597103E-03
1.10731735E-01  9.69267726E-01  8.67147557E-03
1.11051308E-01  8.84995580E-01  8.25155061E-03
1.11370880E-01  8.55740130E-01  8.14105012E-03
1.11690452E-01  8.07706892E-01  7.92250317E-03
1.12010024E-01  7.79671133E-01  7.62589788E-03
1.12329596E-01  7.47315407E-01  7.54287047E-03
1.12649168E-01  7.04763412E-01  7.33929500E-03
1.12968740E-01  6.87492847E-01  7.26418477E-03
1.13288312E-01  6.65256858E-01  7.06123561E-03
1.13607884E-01  6.50043309E-01  7.02595524E-03
1.13927457E-01  6.29065752E-01  6.87801372E-03
1.14247029E-01  6.06349707E-01  6.69642072E-03
1.14566601E-01  5.75408280E-01  6.59648143E-03
1.14886173E-01  5.51178753E-01  6.43433351E-03
1.15205745E-01  5.37663043E-01  6.36744779E-03
1.15525317E-01  5.03591180E-01  6.11593947E-03
1.15844889E-01  4.66099203E-01  5.87509433E-03
1.16164461E-01  4.36064273E-01  5.69252158E-03
1.16484033E-01  4.13385063E-01  5.51519170E-03
1.16803605E-01  3.85515422E-01  5.41044446E-03
1.17123178E-01  3.58025551E-01  5.17026009E-03
1.17442750E-01  3.36081773E-01  4.89067519E-03
1.17762322E-01  3.15460801E-01  4.87147644E-03
1.18081894E-01  2.85426438E-01  4.55956394E-03
1.18401466E-01  2.78081089E-01  4.56982711E-03
1.18721038E-01  2.52055585E-01  4.33171168E-03
1.19040610E-01  2.34275505E-01  4.15939139E-03
1.19360182E-01  2.25229532E-01  4.13853768E-03
1.19679754E-01  2.22808823E-01  4.06918256E-03
1.19999327E-01  2.06042334E-01  3.95444129E-03
1.20318899E-01  1.97298065E-01  3.88314459E-03
1.20638471E-01  1.87571362E-01  3.76421213E-03
1.20958043E-01  1.73654631E-01  3.73681728E-03
1.21277615E-01  1.70998409E-01  3.62380245E-03
1.21597187E-01  1.64097890E-01  3.57063115E-03
1.21916759E-01  1.56069532E-01  3.48046143E-03
1.22236331E-01  1.46334082E-01  3.42784589E-03
1.22555903E-01  1.40766561E-01  3.39048728E-03
1.22875476E-01  1.37336552E-01  3.32700927E-03
1.23195048E-01  1.32938623E-01  3.27989715E-03
1.23514620E-01  1.27546281E-01  3.26392939E-03
1.23834192E-01  1.22207984E-01  3.22257099E-03
1.24153764E-01  1.13546513E-01  3.13297193E-03
1.24473336E-01  1.11810640E-01  3.08271847E-03
1.24792908E-01  1.13711484E-01  3.15745990E-03
1.25112480E-01  1.12528145E-01  3.13656847E-03
1.25432052E-01  1.07838571E-01  3.08919675E-03
1.25751625E-01  1.02480568E-01  3.02252988E-03
1.26071197E-01  1.02448195E-01  2.99729919E-03
1.26390769E-01  1.00137673E-01  3.03393067E-03
1.26710341E-01  9.78209823E-02  2.97982316E-03
1.27029913E-01  9.04477611E-02  2.95697735E-03
1.27349485E-01  9.23362523E-02  2.91943643E-03
1.27669057E-01  8.67032558E-02  2.89439759E-03
1.27988629E-01  8.66763145E-02  2.88552744E-03
1.28308201E-01  8.47470462E-02  2.85932887E-03
1.28627773E-01  7.96246454E-02  2.84696510E-03
1.28947346E-01  8.50836411E-02  2.85499962E-03
1.29266918E-01  8.18152502E-02  2.86137592E-03
1.29586490E-01  7.81261548E-02  2.84883496E-03
1.29906062E-01  7.85597712E-02  2.81121372E-03
1.30225634E-01  8.00840110E-02  2.78810575E-03
1.30545206E-01  7.38398060E-02  2.75355880E-03
1.30864778E-01  7.32162222E-02  2.77062901E-03
1.31184350E-01  6.97406754E-02  2.77320039E-03
1.31503922E-01  7.64584467E-02  2.74662650E-03
1.31823495E-01  7.53564090E-02  2.79314816E-03
1.32143067E-01  7.05537871E-02  2.74432637E-03
1.32462639E-01  6.34726137E-02  2.71236687E-03
1.32782211E-01  6.72117323E-02  2.70626065E-03
1.33101783E-01  6.71935230E-02  2.65171612E-03
1.33421355E-01  6.64063618E-02  2.72479095E-03
1.33740927E-01  6.38931319E-02  2.69013876E-03
1.34060499E-01  6.56642616E-02  2.70293350E-03
1.34380071E-01  6.31207004E-02  2.62338365E-03
1.34699644E-01  6.58499375E-02  2.68328656E-03
1.35019216E-01  6.34757876E-02  2.67525972E-03
1.35338788E-01  5.83468713E-02  2.62888940E-03
1.35658360E-01  6.07949682E-02  2.66287639E-03
1.35977932E-01  6.03357665E-02  2.62494292E-03
1.36297504E-01  5.74743599E-02  2.64416984E-03
1.36617076E-01  5.70473894E-02  2.62567960E-03
1.36936648E-01  5.92140071E-02  2.61320965E-03
1.37256220E-01  5.95294423E-02  2.62051029E-03
1.37575792E-01  5.79786040E-02  2.60644406E-03
1.37895365E-01  5.26720248E-02  2.61222781E-03
1.38214937E-01  5.70278317E-02  2.63033691E-03
1.38534509E-01  5.40513918E-02  2.54638493E-03
1.38854081E-01  5.74666262E-02  2.63870484E-03
1.39173653E-01  5.59238605E-02  2.55226390E-03
1.39493225E-01  5.46656176E-02  2.61977385E-03
1.39812797E-01  5.55776209E-02  2.57707899E-03
1.40132369E-01  5.45636378E-02  2.54628994E-03
1.40451941E-01  5.07657044E-02  2.56481674E-03
1.40771514E-01  5.24102598E-02  2.53999582E-03
1.41091086E-01  5.24484850E-02  2.58473144E-03
1.41410658E-01  5.36487848E-02  2.53361743E-03
1.41730230E-01  5.07467724E-02  2.53617344E-03
1.42049802E-01  5.24445437E-02  2.55220057E-03
1.42369374E-01  5.30582592E-02  2.53809383E-03
1.42688946E-01  4.79791351E-02  2.52273004E-03
1.43008518E-01  4.96422388E-02  2.49952916E-03
1.43328090E-01  5.24487980E-02  2.53518089E-03
1.43647663E-01  5.15400879E-02  2.54577515E-03
1.43967235E-01  4.93795909E-02  2.54898053E-03
1.44286807E-01  4.96237725E-02  2.58400384E-03
1.44606379E-01  4.93224375E-02  2.59395433E-03
1.44925951E-01  4.78655659E-02  2.60981917E-03
1.45245523E-01  4.89839166E-02  2.61326879E-03
1.45565095E-01  4.98453863E-02  2.59354804E-03
1.45884667E-01  5.03495596E-02  2.65954179E-03
1.46204239E-01  4.74364422E-02  2.61590607E-03
1.46523812E-01  5.04452810E-02  2.67980900E-03
1.46843384E-01  4.99582328E-02  2.65291287E-03
1.47162956E-01  4.59137596E-02  2.61471234E-03
1.47482528E-01  4.87010442E-02  2.68081948E-03
1.47802100E-01  4.41712253E-02  2.60702567E-03
1.48121672E-01  4.26295474E-02  2.67301989E-03
1.48441244E-01  4.89975736E-02  2.63158930E-03
1.48760816E-01  4.49879430E-02  2.66674999E-03
1.49080388E-01  4.38400991E-02  2.67310883E-03
1.49399960E-01  4.48683575E-02  2.64063431E-03
1.49719533E-01  4.86354344E-02  2.68718950E-03
1.50039105E-01  4.56850193E-02  2.65578763E-03
1.50358677E-01  4.74384800E-02  2.70885532E-03
1.50678249E-01  4.62313369E-02  2.68548983E-03
1.50997821E-01  4.63744588E-02  2.66934186E-03
1.51317393E-01  4.28338498E-02  2.66793906E-03
1.51636965E-01  4.65149209E-02  2.68074311E-03
1.51956537E-01  4.56478633E-02  2.72364798E-03
1.52276109E-01  4.62266207E-02  2.72481795E-03
1.52595682E-01  4.68629375E-02  2.68064043E-03
1.52915254E-01  4.36614826E-02  2.72927294E-03
1.53234826E-01  4.14435826E-02  2.69355811E-03
1.53554398E-01  4.46928628E-02  2.73731584E-03
1.53873970E-01  4.57322001E-02  2.71486561E-03
1.54193542E-01  4.40421924E-02  2.68356968E-03
1.54513114E-01  4.23257053E-02  2.75450852E-03
1.54832686E-01  3.96242738E-02  2.70178192E-03
1.55152258E-01  4.60009910E-02  2.75922171E-03
1.55471831E-01  4.00769226E-02  2.69776047E-03
1.55791403E-01  4.24549319E-02  2.71250471E-03
1.56110975E-01  3.96655016E-02  2.69389316E-03
1.56430547E-01  4.01534624E-02  2.61104689E-03
1.56750119E-01  4.16584797E-02  2.62356875E-03
1.57069691E-01  4.33727540E-02  2.60380353E-03
1.57389263E-01  4.18259762E-02  2.61363387E-03
1.57708835E-01  4.30649593E-02  2.59738904E-03
1.58028407E-01  4.31527384E-02  2.55720993E-03
1.58347980E-01  4.22008410E-02  2.60136276E-03
1.58667552E-01  4.29047085E-02  2.56675296E-03
1.58987124E-01  4.22671027E-02  2.57184450E-03
1.59306696E-01  4.09526192E-02  2.57307524E-03
1.59626268E-01  4.27982844E-02  2.51262495E-03
1.59945840E-01  4.02040705E-02  2.52217473E-03
1.60265412E-01  4.15672548E-02  2.52787257E-03
1.60584984E-01  4.20507230E-02  2.54703267E-03
1.60904556E-01  4.06700894E-02  2.52214237E-03
1.61224128E-01  3.98573428E-02  2.49180477E-03
1.61543701E-01  3.90642993E-02  2.53008259E-03
1.61863273E-01  3.91471796E-02  2.48485897E-03
1.62182845E-01  4.23174761E-02  2.50868313E-03
1.62502417E-01  3.97786275E-02  2.48059141E-03
1.62821989E-01  4.06699218E-02  2.46838131E-03
1.63141561E-01  4.05297466E-02  2.51352112E-03
1.63461133E-01  3.99773642E-02  2.46186485E-03
1.63780705E-01  3.99375148E-02  2.47756205E-03
1.64100277E-01  3.66187356E-02  2.44320324E-03
1.64419850E-01  4.07298617E-02  2.45796144E-03
1.64739422E-01  3.82169224E-02  2.48896959E-03
1.65058994E-01  3.66963185E-02  2.43486208E-03
1.65378566E-01  3.93688343E-02  2.44366098E-03
1.65698138E-01  3.84969003E-02  2.42741872E-03
1.66017710E-01  3.93478721E-02  2.43912637E-03
1.66337282E-01  3.75087485E-02  2.44368287E-03
1.66656854E-01  3.88878398E-02  2.39656586E-03
1.66976426E-01  3.76646854E-02  2.42808671E-03
1.67295999E-01  3.69965732E-02  2.41914485E-03
1.67615571E-01  3.75879779E-02  2.43293634E-03
1.67935143E-01  3.84225100E-02  2.41255155E-03
1.68254715E-01  3.80845964E-02  2.40148231E-03
1.68574287E-01  4.13035713E-02  2.43374729E-03
1.68893859E-01  3.85864638E-02  2.38500559E-03
1.69213431E-01  3.73832881E-02  2.41096271E-03
1.69533003E-01  3.66577394E-02  2.37754290E-03
1.69852575E-01  3.51859368E-02  2.38638977E-03
1.70172148E-01  3.51753607E-02  2.40419968E-03
1.70491720E-01  3.74989398E-02  2.36971630E-03
1.70811292E-01  3.56624685E-02  2.38917209E-03
1.71130864E-01  3.67196724E-02  2.37350096E-03
1.71450436E-01  3.44917662E-02  2.36073462E-03
1.71770008E-01  3.39565314E-02  2.37384625E-03
1.72089580E-01  3.80199514E-02  2.35382724E-03
1.72409152E-01  3.67650390E-02  2.36963015E-03
1.72728724E-01  3.56692709E-02  2.34477338E-03
1.73048296E-01  3.69269736E-02  2.36597541E-03
1.73367869E-01  3.49043049E-02  2.36198865E-03
1.73687441E-01  3.58776078E-02  2.33167014E-03
1.74007013E-01  3.43072861E-02  2.36162916E-03
1.74326585E-01  3.68918329E-02  2.32997537E-03
1.74646157E-01  3.74876484E-02  2.35973438E-03
1.74965729E-01  3.58403921E-02  2.33545015E-03
1.75285301E-01  3.41143943E-02  2.31656595E-03
1.75604873E-01  3.50930803E-02  2.35073245E-03
1.75924445E-01  3.49690951E-02  2.30456563E-03
1.76244018E-01  3.70198898E-02  2.35017086E-03
