### DATA:
#
# 2243
#      Q             I(Q)           Error     
2.47668384E-02  4.42290865E-02  6.24395767E-03
2.50864105E-02  4.10381518E-02  6.21088827E-03
2.54059826E-02  4.57019061E-02  6.53871428E-03
2.57255547E-02  4.29558605E-02  6.42035995E-03
2.60451268E-02  4.25957032E-02  6.25842391E-03
2.63646989E-02  3.88592556E-02  6.37684017E-03
2.66842710E-02  3.86605226E-02  6.33160817E-03
2.70038431E-02  3.63117978E-02  6.51847664E-03
2.73234152E-02  3.46841775E-02  6.35875063E-03
2.76429873E-02  5.00458069E-02  6.46088598E-03
2.79625595E-02  4.18100618E-02  6.26686914E-03
2.82821316E-02  4.46242243E-02  6.00771978E-03
2.86017037E-02  3.97462919E-02  5.94824133E-03
2.89212758E-02  3.68635282E-02  5.60083333E-03
2.92408479E-02  3.98914143E-02  5.73711656E-03
2.95604200E-02  3.92960384E-02  5.66129386E-03
2.98799921E-02  4.09056433E-02  5.50002418E-03
3.01995642E-02  3.24260071E-02  5.39329415E-03
3.05191363E-02  3.89033109E-02  5.22782328E-03
3.08387084E-02  3.91601995E-02  5.40486444E-03
3.11582805E-02  3.54069285E-02  5.27526857E-03
3.14778526E-02  3.85861695E-02  5.33454353E-03
3.17974247E-02  3.67980376E-02  5.17409062E-03
3.21169969E-02  4.11298200E-02  5.07924892E-03
3.24365690E-02  3.35376970E-02  5.14075719E-03
3.27561411E-02  3.80581878E-02  5.04979724E-03
3.30757132E-02  3.29777040E-02  4.95212246E-03
3.33952853E-02  3.46497037E-02  5.02873352E-03
3.37148574E-02  3.88707481E-02  4.97193262E-03
3.40344295E-02  3.12242582E-02  4.96434094E-03
3.43540016E-02  3.74271646E-02  4.78032697E-03
3.46735737E-02  3.61822098E-02  4.76971269E-03
3.49931458E-02  3.38861756E-02  4.73677041E-03
3.53127179E-02  3.29461209E-02  4.81798081E-03
3.56322900E-02  3.74896750E-02  4.82526887E-03
3.59518622E-02  3.05868443E-02  4.63879202E-03
3.62714343E-02  3.89582179E-02  4.73988336E-03
3.65910064E-02  3.58815938E-02  4.62635234E-03
3.69105785E-02  3.12143248E-02  4.67035919E-03
3.72301506E-02  3.27626243E-02  4.56953840E-03
3.75497227E-02  3.56999859E-02  4.61604446E-03
3.78692948E-02  3.87274362E-02  4.37376183E-03
3.81888669E-02  4.05682214E-02  4.43011662E-03
3.85084390E-02  3.51999514E-02  4.29676147E-03
3.88280111E-02  3.95821854E-02  4.27643722E-03
3.91475832E-02  4.07569967E-02  4.31105588E-03
3.94671553E-02  3.76098566E-02  4.33119619E-03
3.97867274E-02  4.54964079E-02  4.37642680E-03
4.01062996E-02  3.40874456E-02  4.18713316E-03
4.04258717E-02  4.49910425E-02  4.24998952E-03
4.07454438E-02  4.60533053E-02  4.21655923E-03
4.10650159E-02  4.63451669E-02  4.22244472E-03
4.13845880E-02  4.72401269E-02  4.16178070E-03
4.17041601E-02  4.51442935E-02  4.13314300E-03
4.20237322E-02  5.31970449E-02  4.23425436E-03
4.23433043E-02  5.88676296E-02  4.23916988E-03
4.26628764E-02  6.00225963E-02  4.27222718E-03
4.29824485E-02  6.25727549E-02  4.14750818E-03
4.33020206E-02  5.98388240E-02  4.23603551E-03
4.36215927E-02  6.94907829E-02  4.27191192E-03
4.39411649E-02  7.59447142E-02  4.29032603E-03
4.42607370E-02  7.94074386E-02  4.34694719E-03
4.45803091E-02  7.86111131E-02  4.31426615E-03
4.48998812E-02  8.34273100E-02  4.34520096E-03
4.52194533E-02  8.92515481E-02  4.38216422E-03
4.55390254E-02  8.94109979E-02  4.44832817E-03
4.58585975E-02  1.02982722E-01  4.48446348E-03
4.61781696E-02  1.01562358E-01  4.47054068E-03
4.64977417E-02  1.05084345E-01  4.53339843E-03
4.68173138E-02  1.13991924E-01  4.66604764E-03
4.71368859E-02  1.09003268E-01  4.50685155E-03
4.74564580E-02  1.17019378E-01  4.63012001E-03
4.77760301E-02  1.27761960E-01  4.76846658E-03
4.80956023E-02  1.22874632E-01  4.74016787E-03
4.84151744E-02  1.21804930E-01  4.71547060E-03
4.87347465E-02  1.24575384E-01  4.61052498E-03
4.90543186E-02  1.29102632E-01  4.73153451E-03
4.93738907E-02  1.32329792E-01  4.71156556E-03
4.96934628E-02  1.39251977E-01  4.84781433E-03
5.00130349E-02  1.31253958E-01  4.64371359E-03
5.03326070E-02  1.35838360E-01  4.71605174E-03
5.06521791E-02  1.29181758E-01  4.69981181E-03
5.09717512E-02  1.26709893E-01  4.66149999E-03
5.12913233E-02  1.25010088E-01  4.50874725E-03
5.16108954E-02  1.24506675E-01  4.52015037E-03
5.19304676E-02  1.18278600E-01  4.51296335E-03
5.22500397E-02  1.28777653E-01  4.63276496E-03
5.25696118E-02  1.21009625E-01  4.48320946E-03
5.28891839E-02  1.12393208E-01  4.32502246E-03
5.32087560E-02  1.17265388E-01  4.41114977E-03
5.35283281E-02  1.08596489E-01  4.30085836E-03
5.38479002E-02  1.06267668E-01  4.32547415E-03
5.41674723E-02  1.07966103E-01  4.25709225E-03
5.44870444E-02  1.08808696E-01  4.36142553E-03
5.48066165E-02  1.01388171E-01  4.22283309E-03
5.51261886E-02  9.29729491E-02  4.11603041E-03
5.54457607E-02  9.84597057E-02  4.14658664E-03
5.57653328E-02  9.86631438E-02  4.10342449E-03
5.60849050E-02  9.29278731E-02  4.10661986E-03
5.64044771E-02  9.25650150E-02  4.06870013E-03
5.67240492E-02  9.14019570E-02  4.07322310E-03
5.70436213E-02  8.16556960E-02  3.84014938E-03
5.73631934E-02  8.39260221E-02  3.98313347E-03
5.76827655E-02  7.85074830E-02  3.89682013E-03
5.80023376E-02  7.85899684E-02  3.81944934E-03
5.83219097E-02  7.70898163E-02  3.90021107E-03
5.86414818E-02  7.47744963E-02  3.74496635E-03
5.89610539E-02  7.18174353E-02  3.77471396E-03
5.92806260E-02  7.19966367E-02  3.80546297E-03
5.96001981E-02  6.90802932E-02  3.75547563E-03
5.99197703E-02  6.70971647E-02  3.68860923E-03
6.02393424E-02  6.72506839E-02  3.68594378E-03
6.05589145E-02  6.77890629E-02  3.69850104E-03
6.08784866E-02  6.63990900E-02  3.71621200E-03
6.11980587E-02  6.22828901E-02  3.61214275E-03
6.15176308E-02  6.79391921E-02  3.69167677E-03
6.18372029E-02  6.96485415E-02  3.60672758E-03
6.21567750E-02  6.63918629E-02  3.62088555E-03
6.24763471E-02  6.76480904E-02  3.67705547E-03
6.27959192E-02  5.93817569E-02  3.58845806E-03
6.31154913E-02  6.11526892E-02  3.56992963E-03
6.34350634E-02  7.05102086E-02  3.66042228E-03
6.37546355E-02  6.35615140E-02  3.63254338E-03
6.40742077E-02  6.12342432E-02  3.49779031E-03
6.43937798E-02  6.55592382E-02  3.59269069E-03
6.47133519E-02  6.41459599E-02  3.56233330E-03
6.50329240E-02  6.32870793E-02  3.49773210E-03
6.53524961E-02  6.43704087E-02  3.58543755E-03
6.56720682E-02  5.65635078E-02  3.43317655E-03
6.59916403E-02  6.52173460E-02  3.58612556E-03
6.63112124E-02  6.35371953E-02  3.54867429E-03
6.66307845E-02  6.79233670E-02  3.56000289E-03
6.69503566E-02  7.00575337E-02  3.55391949E-03
6.72699287E-02  6.58346936E-02  3.51564656E-03
6.75895008E-02  6.60232082E-02  3.54338065E-03
6.79090730E-02  6.97364584E-02  3.60936346E-03
6.82286451E-02  6.54852614E-02  3.44364182E-03
6.85482172E-02  6.88852519E-02  3.51461000E-03
6.88677893E-02  7.02285990E-02  3.52601544E-03
6.91873614E-02  6.98791817E-02  3.55402473E-03
6.95069335E-02  7.01786801E-02  3.49863875E-03
6.98265056E-02  7.15389699E-02  3.50813405E-03
7.01460777E-02  6.54412806E-02  3.51224886E-03
7.04656498E-02  6.78367168E-02  3.43159703E-03
7.07852219E-02  7.56128505E-02  3.57055734E-03
7.11047940E-02  7.45762140E-02  3.43750720E-03
7.14243661E-02  7.10705221E-02  3.50400945E-03
7.17439382E-02  7.03122318E-02  3.46334581E-03
7.20635104E-02  6.61101043E-02  3.42014921E-03
7.23830825E-02  7.02727810E-02  3.48498859E-03
7.27026546E-02  7.19767809E-02  3.40503803E-03
7.30222267E-02  7.85398334E-02  3.56641738E-03
7.33417988E-02  7.74149597E-02  3.46751255E-03
7.36613709E-02  7.66747519E-02  3.47718061E-03
7.39809430E-02  7.86465406E-02  3.49764992E-03
7.43005151E-02  8.01290125E-02  3.45802330E-03
7.46200872E-02  8.21195170E-02  3.55727528E-03
7.49396593E-02  8.12022313E-02  3.46206548E-03
7.52592314E-02  8.80208537E-02  3.53377522E-03
7.55788035E-02  8.32749903E-02  3.52535909E-03
7.58983757E-02  8.29070136E-02  3.47680575E-03
7.62179478E-02  8.71331543E-02  3.56206903E-03
7.65375199E-02  8.68155584E-02  3.48836393E-03
7.68570920E-02  9.11840498E-02  3.50724091E-03
7.71766641E-02  8.86499360E-02  3.52832652E-03
7.74962362E-02  9.03746784E-02  3.53343552E-03
7.78158083E-02  8.94679502E-02  3.51309660E-03
7.81353804E-02  9.43311155E-02  3.50871240E-03
7.84549525E-02  9.21116769E-02  3.54483887E-03
7.87745246E-02  9.65734944E-02  3.57159553E-03
7.90940967E-02  9.62960348E-02  3.52499890E-03
7.94136688E-02  9.95769352E-02  3.54283047E-03
7.97332409E-02  1.03346147E-01  3.57538089E-03
8.00528131E-02  9.99939963E-02  3.58685688E-03
8.03723852E-02  1.12152979E-01  3.70923989E-03
8.06919573E-02  1.10914074E-01  3.66786937E-03
8.10115294E-02  1.10724933E-01  3.66318715E-03
8.13311015E-02  1.15556724E-01  3.65875429E-03
8.16506736E-02  1.18465848E-01  3.71052511E-03
8.19702457E-02  1.24948740E-01  3.81573266E-03
8.22898178E-02  1.27053678E-01  3.74406902E-03
8.26093899E-02  1.27421916E-01  3.79387825E-03
8.29289620E-02  1.27824724E-01  3.81788821E-03
8.32485341E-02  1.34327084E-01  3.83637543E-03
8.35681062E-02  1.35317221E-01  3.82459466E-03
8.38876784E-02  1.37358040E-01  3.81913967E-03
8.42072505E-02  1.38992950E-01  3.85679863E-03
8.45268226E-02  1.49435028E-01  3.95604037E-03
8.48463947E-02  1.48966610E-01  3.99242342E-03
8.51659668E-02  1.51297420E-01  3.91097274E-03
8.54855389E-02  1.49112612E-01  3.92539566E-03
8.58051110E-02  1.66060925E-01  4.12067119E-03
8.61246831E-02  1.63561717E-01  4.02437523E-03
8.64442552E-02  1.69745386E-01  4.15411126E-03
8.67638273E-02  1.76544800E-01  4.12332267E-03
8.70833994E-02  1.77873701E-01  4.23537055E-03
8.74029715E-02  1.82161227E-01  4.24926681E-03
8.77225436E-02  1.90761983E-01  4.28792043E-03
8.80421158E-02  1.98479772E-01  4.36080154E-03
8.83616879E-02  2.04341576E-01  4.35185712E-03
8.86812600E-02  2.04781502E-01  4.42902418E-03
8.90008321E-02  2.12388843E-01  4.52324003E-03
8.93204042E-02  2.15046793E-01  4.42106696E-03
8.96399763E-02  2.24069774E-01  4.56338190E-03
8.99595484E-02  2.33459890E-01  4.59222775E-03
9.02791205E-02  2.45712802E-01  4.78600943E-03
9.05986926E-02  2.48108298E-01  4.68456233E-03
9.09182647E-02  2.52687722E-01  4.76942118E-03
9.12378368E-02  2.65473753E-01  4.91795503E-03
9.15574089E-02  2.72639275E-01  4.92666662E-03
9.18769811E-02  2.79740006E-01  4.98777116E-03
9.21965532E-02  3.11580151E-01  5.18778432E-03
9.25161253E-02  3.25008452E-01  5.34811104E-03
9.28356974E-02  3.44143391E-01  5.52119128E-03
9.31552695E-02  3.76685053E-01  5.76518150E-03
9.34748416E-02  3.99565399E-01  5.86386723E-03
9.37944137E-02  4.41359222E-01  6.11172896E-03
9.41139858E-02  4.87978280E-01  6.51738700E-03
9.44335579E-02  5.45606911E-01  6.82916120E-03
9.47531300E-02  6.03322446E-01  7.22813979E-03
9.50727021E-02  6.72756851E-01  7.52353156E-03
9.53922742E-02  7.86847532E-01  8.13694857E-03
9.57118463E-02  8.65903795E-01  8.60882271E-03
9.60314185E-02  9.81704652E-01  9.21514258E-03
9.63509906E-02  1.06835043E+00  9.38414037E-03
9.66705627E-02  1.16050708E+00  9.90007818E-03
9.69901348E-02  1.22855175E+00  1.00538973E-02
9.73097069E-02  1.30066013E+00  1.04759168E-02
9.76292790E-02  1.38298154E+00  1.07265897E-02
9.79488511E-02  1.45609033E+00  1.09203020E-02
9.82684232E-02  1.47175097E+00  1.10965781E-02
9.85879953E-02  1.44761133E+00  1.08290333E-02
9.89075674E-02  1.31926203E+00  1.04766050E-02
9.92271395E-02  1.21066189E+00  9.93481185E-03
9.95467116E-02  1.05114961E+00  9.32560861E-03
9.98662838E-02  9.05725300E-01  8.63653701E-03
1.00185856E-01  7.77948916E-01  7.93577544E-03
1.00505428E-01  6.70840681E-01  7.39423092E-03
1.00825000E-01  5.68356156E-01  6.66581327E-03
1.01144572E-01  5.00710070E-01  6.41093031E-03
1.01464144E-01  4.38732028E-01  5.97534515E-03
1.01783716E-01  4.10122275E-01  5.74735412E-03
1.02103289E-01  3.81545901E-01  5.53251756E-03
1.02422861E-01  3.60187590E-01  5.29734651E-03
1.02742433E-01  3.36440355E-01  5.21555869E-03
1.03062005E-01  3.30915898E-01  5.18946117E-03
1.03381577E-01  3.17250967E-01  4.98932973E-03
1.03701149E-01  3.17468762E-01  5.02388924E-03
1.04020721E-01  3.01725626E-01  4.86881752E-03
1.04340293E-01  2.86636382E-01  4.81928326E-03
1.04659865E-01  2.85204202E-01  4.75978432E-03
1.04979437E-01  2.71432787E-01  4.60582785E-03
1.05299010E-01  2.69395500E-01  4.64001484E-03
1.05618582E-01  2.61506677E-01  4.53544501E-03
1.05938154E-01  2.76404440E-01  4.69390163E-03
1.06257726E-01  2.59659469E-01  4.49282117E-03
1.06577298E-01  2.48743355E-01  4.41475492E-03
1.06896870E-01  2.48732746E-01  4.40561818E-03
1.07216442E-01  2.44416535E-01  4.37522074E-03
1.07536014E-01  2.47352749E-01  4.38797241E-03
1.07855586E-01  2.45144844E-01  4.37708944E-03
1.08175159E-01  2.34281436E-01  4.30559041E-03
1.08494731E-01  2.23999768E-01  4.22771694E-03
1.08814303E-01  2.34544963E-01  4.23695613E-03
1.09133875E-01  2.23715603E-01  4.17165505E-03
1.09453447E-01  2.22638890E-01  4.11566114E-03
1.09773019E-01  2.19506294E-01  4.15118039E-03
1.10092591E-01  2.16338873E-01  4.12530731E-03
1.10412163E-01  2.15868995E-01  4.05335287E-03
1.10731735E-01  2.06970617E-01  4.01854841E-03
1.11051308E-01  2.04812467E-01  3.97082232E-03
1.11370880E-01  2.07668632E-01  4.00840491E-03
1.11690452E-01  2.04554006E-01  3.99886584E-03
1.12010024E-01  1.98275521E-01  3.84897948E-03
1.12329596E-01  1.98533669E-01  3.89500172E-03
1.12649168E-01  1.97440594E-01  3.90412961E-03
1.12968740E-01  1.98994696E-01  3.92790046E-03
1.13288312E-01  1.86122939E-01  3.77663341E-03
1.13607884E-01  1.94763273E-01  3.86278238E-03
1.13927457E-01  1.83184296E-01  3.74657661E-03
1.14247029E-01  1.89789027E-01  3.77806183E-03
1.14566601E-01  1.89536572E-01  3.79938097E-03
1.14886173E-01  1.87869251E-01  3.77864484E-03
1.15205745E-01  1.88414693E-01  3.80642503E-03
1.15525317E-01  1.85339361E-01  3.75608657E-03
1.15844889E-01  1.89373091E-01  3.76501540E-03
1.16164461E-01  1.82197079E-01  3.71086225E-03
1.16484033E-01  1.85607225E-01  3.71937244E-03
1.16803605E-01  1.79578036E-01  3.72831523E-03
1.17123178E-01  1.83699831E-01  3.73913720E-03
1.17442750E-01  1.77543342E-01  3.59647069E-03
1.17762322E-01  1.81211218E-01  3.71130579E-03
1.18081894E-01  1.83330625E-01  3.67158186E-03
1.18401466E-01  1.74511105E-01  3.64959170E-03
1.18721038E-01  1.74578100E-01  3.60385235E-03
1.19040610E-01  1.77670136E-01  3.61802988E-03
1.19360182E-01  1.75670296E-01  3.64079210E-03
1.19679754E-01  1.77318603E-01  3.61954398E-03
1.19999327E-01  1.76549852E-01  3.62099195E-03
1.20318899E-01  1.78704128E-01  3.63563560E-03
1.20638471E-01  1.80534527E-01  3.60870315E-03
1.20958043E-01  1.68162644E-01  3.60315479E-03
1.21277615E-01  1.69210911E-01  3.52392322E-03
1.21597187E-01  1.72564462E-01  3.56900832E-03
1.21916759E-01  1.74106300E-01  3.55784385E-03
1.22236331E-01  1.68342054E-01  3.53079149E-03
1.22555903E-01  1.77744344E-01  3.60733503E-03
1.22875476E-01  1.73367903E-01  3.53265204E-03
1.23195048E-01  1.66463435E-01  3.46743711E-03
1.23514620E-01  1.74722329E-01  3.54608847E-03
1.23834192E-01  1.72820047E-01  3.53349908E-03
1.24153764E-01  1.67047024E-01  3.49297980E-03
1.24473336E-01  1.66300058E-01  3.43070552E-03
1.24792908E-01  1.70379952E-01  3.52776912E-03
1.25112480E-01  1.78504258E-01  3.56947817E-03
1.25432052E-01  1.69937357E-01  3.50285508E-03
1.25751625E-01  1.69003129E-01  3.46060097E-03
1.26071197E-01  1.74033359E-01  3.47126764E-03
1.26390769E-01  1.73782319E-01  3.51992878E-03
1.26710341E-01  1.78242594E-01  3.54055641E-03
1.27029913E-01  1.74645096E-01  3.52193997E-03
1.27349485E-01  1.77350745E-01  3.49166640E-03
1.27669057E-01  1.78834960E-01  3.53620318E-03
1.27988629E-01  1.69082984E-01  3.45142069E-03
1.28308201E-01  1.85353965E-01  3.56490025E-03
1.28627773E-01  1.75570935E-01  3.50099220E-03
1.28947346E-01  1.79087952E-01  3.49344499E-03
1.29266918E-01  1.83011383E-01  3.56218964E-03
1.29586490E-01  1.78972393E-01  3.55181261E-03
1.29906062E-01  1.84721723E-01  3.53659270E-03
1.30225634E-01  1.78262264E-01  3.46125173E-03
1.30545206E-01  1.80344820E-01  3.47919087E-03
1.30864778E-01  1.77228451E-01  3.49087315E-03
1.31184350E-01  1.77796140E-01  3.51838185E-03
1.31503922E-01  1.82120994E-01  3.46906623E-03
1.31823495E-01  1.77101135E-01  3.49267269E-03
1.32143067E-01  1.82219446E-01  3.48179298E-03
1.32462639E-01  1.75375536E-01  3.46135907E-03
1.32782211E-01  1.83187410E-01  3.51568102E-03
1.33101783E-01  1.86465323E-01  3.47503135E-03
1.33421355E-01  1.86617956E-01  3.55107570E-03
1.33740927E-01  1.86096177E-01  3.50372633E-03
1.34060499E-01  1.79909661E-01  3.47042526E-03
1.34380071E-01  1.80287316E-01  3.42209754E-03
1.34699644E-01  1.84752285E-01  3.48329381E-03
1.35019216E-01  1.85385332E-01  3.49931489E-03
1.35338788E-01  1.83424369E-01  3.47599434E-03
1.35658360E-01  1.90673202E-01  3.54738045E-03
1.35977932E-01  1.86741456E-01  3.47424881E-03
1.36297504E-01  1.85119271E-01  3.49403010E-03
1.36617076E-01  1.85980946E-01  3.47506371E-03
1.36936648E-01  1.80232197E-01  3.41380178E-03
1.37256220E-01  1.87510148E-01  3.50071350E-03
1.37575792E-01  1.82456583E-01  3.42205167E-03
1.37895365E-01  1.93152636E-01  3.54366028E-03
1.38214937E-01  1.85952097E-01  3.49449040E-03
1.38534509E-01  1.87476665E-01  3.43309972E-03
1.38854081E-01  1.83444127E-01  3.46119492E-03
1.39173653E-01  1.90530866E-01  3.43503826E-03
1.39493225E-01  1.86159506E-01  3.49427713E-03
1.39812797E-01  1.91510826E-01  3.47722578E-03
1.40132369E-01  1.93385094E-01  3.46650672E-03
1.40451941E-01  1.96559787E-01  3.53337335E-03
1.40771514E-01  1.90246806E-01  3.43179703E-03
1.41091086E-01  1.95339128E-01  3.53387068E-03
1.41410658E-01  1.93095341E-01  3.43183428E-03
1.41730230E-01  1.88469037E-01  3.43808252E-03
1.42049802E-01  1.92110777E-01  3.48032382E-03
1.42369374E-01  1.90144658E-01  3.43287201E-03
1.42688946E-01  1.87051177E-01  3.40796937E-03
1.43008518E-01  1.92936018E-01  3.43148643E-03
1.43328090E-01  1.86100468E-01  3.39817349E-03
1.43647663E-01  1.87507898E-01  3.41716013E-03
1.43967235E-01  1.90134242E-01  3.47813359E-03
1.44286807E-01  1.88793555E-01  3.50946398E-03
1.44606379E-01  1.95896968E-01  3.57478531E-03
1.44925951E-01  1.90881923E-01  3.57113034E-03
1.45245523E-01  1.90276295E-01  3.56776780E-03
1.45565095E-01  1.90563440E-01  3.54217947E-03
1.45884667E-01  1.89573795E-01  3.60829476E-03
1.46204239E-01  1.87134698E-01  3.54522048E-03
1.46523812E-01  1.89414293E-01  3.64896166E-03
1.46843384E-01  1.84709892E-01  3.56395985E-03
1.47162956E-01  1.76692903E-01  3.46570788E-03
1.47482528E-01  1.83544099E-01  3.60304909E-03
1.47802100E-01  1.84898019E-01  3.54224211E-03
1.48121672E-01  1.84976205E-01  3.67094809E-03
1.48441244E-01  1.88037083E-01  3.58146825E-03
1.48760816E-01  1.83468342E-01  3.60612222E-03
1.49080388E-01  1.77386105E-01  3.57602164E-03
1.49399960E-01  1.88614622E-01  3.61554651E-03
1.49719533E-01  1.78332970E-01  3.60071729E-03
1.50039105E-01  1.91078484E-01  3.65268532E-03
1.50358677E-01  1.79083705E-01  3.60499066E-03
1.50678249E-01  1.85433716E-01  3.66590545E-03
1.50997821E-01  1.85476229E-01  3.64364195E-03
1.51317393E-01  1.77313954E-01  3.57852620E-03
1.51636965E-01  1.78405359E-01  3.57676065E-03
1.51956537E-01  1.70249000E-01  3.56016355E-03
1.52276109E-01  1.78048775E-01  3.64138000E-03
1.52595682E-01  1.82358086E-01  3.59825301E-03
1.52915254E-01  1.77271485E-01  3.65692144E-03
1.53234826E-01  1.84105843E-01  3.65835521E-03
1.53554398E-01  1.74327910E-01  3.61829717E-03
1.53873970E-01  1.75936073E-01  3.59039963E-03
1.54193542E-01  1.69028580E-01  3.52959451E-03
1.54513114E-01  1.72058195E-01  3.64471879E-03
1.54832686E-01  1.73240274E-01  3.60586168E-03
1.55152258E-01  1.69625372E-01  3.61332716E-03
1.55471831E-01  1.73934966E-01  3.59230116E-03
1.55791403E-01  1.74009204E-01  3.59439850E-03
1.56110975E-01  1.69992298E-01  3.58127570E-03
1.56430547E-01  1.66448742E-01  3.43990466E-03
1.56750119E-01  1.61582649E-01  3.40897194E-03
1.57069691E-01  1.68721527E-01  3.41737201E-03
1.57389263E-01  1.70833722E-01  3.45390965E-03
1.57708835E-01  1.63678661E-01  3.38888168E-03
1.58028407E-01  1.69177443E-01  3.36521934E-03
1.58347980E-01  1.62032127E-01  3.35682649E-03
1.58667552E-01  1.60744250E-01  3.30884196E-03
1.58987124E-01  1.59947023E-01  3.31802201E-03
1.59306696E-01  1.62015527E-01  3.33280070E-03
1.59626268E-01  1.64404884E-01  3.26821627E-03
1.59945840E-01  1.53199658E-01  3.21167428E-03
1.60265412E-01  1.60940692E-01  3.25337611E-03
1.60584984E-01  1.58562213E-01  3.27937468E-03
1.60904556E-01  1.52697071E-01  3.20294383E-03
1.61224128E-01  1.57559261E-01  3.21031059E-03
1.61543701E-01  1.56310678E-01  3.24497046E-03
1.61863273E-01  1.55027464E-01  3.17893433E-03
1.62182845E-01  1.54550895E-01  3.19369044E-03
1.62502417E-01  1.56326085E-01  3.17221344E-03
1.62821989E-01  1.47521675E-01  3.10902158E-03
1.63141561E-01  1.54656455E-01  3.20663536E-03
1.63461133E-01  1.46559253E-01  3.07760178E-03
1.63780705E-01  1.48598537E-01  3.13628628E-03
1.64100277E-01  1.52844906E-01  3.12912790E-03
1.64419850E-01  1.51735812E-01  3.11170844E-03
1.64739422E-01  1.52637511E-01  3.15459445E-03
1.65058994E-01  1.47180185E-01  3.06271133E-03
1.65378566E-01  1.53935209E-01  3.13321035E-03
1.65698138E-01  1.50033280E-01  3.08734807E-03
1.66017710E-01  1.49315923E-01  3.07727093E-03
1.66337282E-01  1.43608764E-01  3.05796065E-03
1.66656854E-01  1.48042470E-01  3.02882027E-03
1.66976426E-01  1.49513587E-01  3.08954669E-03
1.67295999E-01  1.49895608E-01  3.05864052E-03
1.67615571E-01  1.47968009E-01  3.05034989E-03
1.67935143E-01  1.35182276E-01  2.94340914E-03
1.68254715E-01  1.46180525E-01  3.01569654E-03
1.68574287E-01  1.45260975E-01  3.04300874E-03
1.68893859E-01  1.48607075E-01  3.02422955E-03
1.69213431E-01  1.43200263E-01  2.99274130E-03
1.69533003E-01  1.40695468E-01  2.95262365E-03
1.69852575E-01  1.42254129E-01  2.98299780E-03
1.70172148E-01  1.40550643E-01  2.98575894E-03
1.70491720E-01  1.39456406E-01  2.93723377E-03
1.70811292E-01  1.45233288E-01  2.99363793E-03
1.71130864E-01  1.42736718E-01  2.95195216E-03
1.71450436E-01  1.38322845E-01  2.92154937E-03
1.71770008E-01  1.38868764E-01  2.95149698E-03
1.72089580E-01  1.42141983E-01  2.92392657E-03
1.72409152E-01  1.37340769E-01  2.93177390E-03
1.72728724E-01  1.41295344E-01  2.92303599E-03
1.73048296E-01  1.38709962E-01  2.92293378E-03
1.73367869E-01  1.42248720E-01  2.95352819E-03
1.73687441E-01  1.34959862E-01  2.85238074E-03
1.74007013E-01  1.39917821E-01  2.94355233E-03
1.74326585E-01  1.39833838E-01  2.87389010E-03
1.74646157E-01  1.41584128E-01  2.91234488E-03
1.74965729E-01  1.39099851E-01  2.88895704E-03
1.75285301E-01  1.37359425E-01  2.86829099E-03
1.75604873E-01  1.32370889E-01  2.86556664E-03
1.75924445E-01  1.29718542E-01  2.77809706E-03
1.76244018E-01  1.35480091E-01  2.87399907E-03
