### DATA:
#
# 2243
#      Q             I(Q)           Error     
3.08387084E-02  2.42191613E-01  8.70851986E-03
3.11582805E-02  2.38468021E-01  8.52284860E-03
3.14778526E-02  2.43602782E-01  8.55341554E-03
3.17974247E-02  2.35965014E-01  8.21082015E-03
3.21169969E-02  2.37489119E-01  8.15544743E-03
3.24365690E-02  2.24482581E-01  8.04388057E-03
3.27561411E-02  2.27596745E-01  7.92669412E-03
3.30757132E-02  2.28584975E-01  7.83889275E-03
3.33952853E-02  2.19738081E-01  7.77250808E-03
3.37148574E-02  2.22572654E-01  7.68084405E-03
3.40344295E-02  2.14671075E-01  7.62836263E-03
3.43540016E-02  2.09536731E-01  7.26247998E-03
3.46735737E-02  2.21117929E-01  7.42999231E-03
3.49931458E-02  2.01445222E-01  7.09450385E-03
3.53127179E-02  1.87240586E-01  7.00086309E-03
3.56322900E-02  1.99058533E-01  7.15339743E-03
3.59518622E-02  1.85329124E-01  6.72344211E-03
3.62714343E-02  1.82189196E-01  6.80253049E-03
3.65910064E-02  1.74320459E-01  6.52286923E-03
3.69105785E-02  1.75152674E-01  6.65748119E-03
3.72301506E-02  1.70706749E-01  6.46585831E-03
3.75497227E-02  1.74866408E-01  6.49486389E-03
3.78692948E-02  1.64959088E-01  5.91775496E-03
3.81888669E-02  1.58356696E-01  5.92560507E-03
3.85084390E-02  1.76323861E-01  6.03780802E-03
3.88280111E-02  1.55082807E-01  5.74451406E-03
3.91475832E-02  1.62324846E-01  5.79030113E-03
3.94671553E-02  1.57826215E-01  5.82985021E-03
3.97867274E-02  1.46658018E-01  5.67248231E-03
4.01062996E-02  1.50458887E-01  5.53220650E-03
4.04258717E-02  1.42965555E-01  5.44659887E-03
4.07454438E-02  1.39894113E-01  5.37034590E-03
4.10650159E-02  1.43704191E-01  5.41291479E-03
4.13845880E-02  1.36615545E-01  5.22976648E-03
4.17041601E-02  1.31374910E-01  5.15989540E-03
4.20237322E-02  1.34058610E-01  5.24214795E-03
4.23433043E-02  1.29381999E-01  5.09679876E-03
4.26628764E-02  1.28287837E-01  5.12756640E-03
4.29824485E-02  1.29159451E-01  4.93485481E-03
4.33020206E-02  1.14086255E-01  4.81919805E-03
4.36215927E-02  1.15949981E-01  4.83902963E-03
4.39411649E-02  1.17205933E-01  4.80771251E-03
4.42607370E-02  1.18168198E-01  4.81274072E-03
4.45803091E-02  1.10224135E-01  4.68871742E-03
4.48998812E-02  1.04336672E-01  4.60661901E-03
4.52194533E-02  1.05801515E-01  4.67524538E-03
4.55390254E-02  1.06925443E-01  4.61978745E-03
4.58585975E-02  1.03896432E-01  4.52560280E-03
4.61781696E-02  1.00603312E-01  4.48466791E-03
4.64977417E-02  9.72564593E-02  4.48567700E-03
4.68173138E-02  9.21158344E-02  4.41932818E-03
4.71368859E-02  8.87108743E-02  4.27333824E-03
4.74564580E-02  8.97540376E-02  4.36052820E-03
4.77760301E-02  9.20376033E-02  4.35894588E-03
4.80956023E-02  9.19092521E-02  4.38154629E-03
4.84151744E-02  9.34488550E-02  4.35985951E-03
4.87347465E-02  9.23973471E-02  4.30912478E-03
4.90543186E-02  9.15619433E-02  4.29742923E-03
4.93738907E-02  8.82735029E-02  4.24250821E-03
4.96934628E-02  8.19398165E-02  4.21779882E-03
5.00130349E-02  7.63291866E-02  4.03785612E-03
5.03326070E-02  8.30373839E-02  4.15300159E-03
5.06521791E-02  8.28104764E-02  4.20862064E-03
5.09717512E-02  8.09177384E-02  4.13221261E-03
5.12913233E-02  8.10444430E-02  4.06334596E-03
5.16108954E-02  7.58164823E-02  4.03541559E-03
5.19304676E-02  7.54357129E-02  4.06196294E-03
5.22500397E-02  7.25352243E-02  4.04091738E-03
5.25696118E-02  6.97569922E-02  3.96843394E-03
5.28891839E-02  7.38142580E-02  3.97315528E-03
5.32087560E-02  7.27572814E-02  3.96334846E-03
5.35283281E-02  6.31870106E-02  3.85702611E-03
5.38479002E-02  6.86963648E-02  3.94105306E-03
5.41674723E-02  6.69913515E-02  3.84759833E-03
5.44870444E-02  6.78190812E-02  3.93718434E-03
5.48066165E-02  6.61419705E-02  3.85820167E-03
5.51261886E-02  7.00685233E-02  3.92442988E-03
5.54457607E-02  6.50468469E-02  3.82492924E-03
5.57653328E-02  6.47667125E-02  3.76958610E-03
5.60849050E-02  6.09907620E-02  3.84495617E-03
5.64044771E-02  5.78946099E-02  3.76361283E-03
5.67240492E-02  6.93592653E-02  3.88341746E-03
5.70436213E-02  5.89022376E-02  3.69248260E-03
5.73631934E-02  5.93139827E-02  3.76462913E-03
5.76827655E-02  6.17886670E-02  3.76913557E-03
5.80023376E-02  5.92156090E-02  3.62871727E-03
5.83219097E-02  5.74095920E-02  3.71293817E-03
5.86414818E-02  5.99823892E-02  3.66403186E-03
5.89610539E-02  5.84225059E-02  3.70090641E-03
5.92806260E-02  5.85134439E-02  3.67651973E-03
5.96001981E-02  5.27374931E-02  3.61762778E-03
5.99197703E-02  5.75581454E-02  3.61706060E-03
6.02393424E-02  5.85294440E-02  3.63066350E-03
6.05589145E-02  5.69058768E-02  3.61898332E-03
6.08784866E-02  6.22562356E-02  3.69905052E-03
6.11980587E-02  5.97763136E-02  3.62818292E-03
6.15176308E-02  5.75132743E-02  3.60904774E-03
6.18372029E-02  5.82850650E-02  3.59053747E-03
6.21567750E-02  5.25922328E-02  3.52696097E-03
6.24763471E-02  5.66432476E-02  3.57804168E-03
6.27959192E-02  5.61179034E-02  3.58736212E-03
6.31154913E-02  5.46762645E-02  3.53612844E-03
6.34350634E-02  5.57991602E-02  3.58112156E-03
6.37546355E-02  5.89507557E-02  3.60006862E-03
6.40742077E-02  5.37847988E-02  3.47139710E-03
6.43937798E-02  5.97397014E-02  3.58443055E-03
6.47133519E-02  5.89826629E-02  3.56842135E-03
6.50329240E-02  5.75064197E-02  3.50366556E-03
6.53524961E-02  5.70090562E-02  3.53247672E-03
6.56720682E-02  5.83465286E-02  3.47151491E-03
6.59916403E-02  5.32285050E-02  3.48076806E-03
6.63112124E-02  5.18183522E-02  3.48553411E-03
6.66307845E-02  5.32044694E-02  3.44802649E-03
6.69503566E-02  4.85831350E-02  3.42100277E-03
6.72699287E-02  5.15427403E-02  3.41319782E-03
6.75895008E-02  5.51531576E-02  3.47410771E-03
6.79090730E-02  5.94685860E-02  3.49617354E-03
6.82286451E-02  5.24404608E-02  3.37191182E-03
6.85482172E-02  4.97757792E-02  3.38258385E-03
6.88677893E-02  5.12327179E-02  3.41931591E-03
6.91873614E-02  5.30527644E-02  3.42771644E-03
6.95069335E-02  5.07010110E-02  3.36313108E-03
6.98265056E-02  5.34386002E-02  3.37739638E-03
7.01460777E-02  4.43288460E-02  3.36600351E-03
7.04656498E-02  5.04611358E-02  3.32366698E-03
7.07852219E-02  5.47600575E-02  3.41388560E-03
7.11047940E-02  5.34168258E-02  3.28144128E-03
7.14243661E-02  5.03297187E-02  3.37221590E-03
7.17439382E-02  5.32870516E-02  3.34996311E-03
7.20635104E-02  5.10856733E-02  3.29874759E-03
7.23830825E-02  5.24322353E-02  3.35933594E-03
7.27026546E-02  4.87262681E-02  3.25991516E-03
7.30222267E-02  5.27812652E-02  3.34950211E-03
7.33417988E-02  5.07106893E-02  3.30086797E-03
7.36613709E-02  5.36937416E-02  3.29398853E-03
7.39809430E-02  5.09986319E-02  3.30401375E-03
7.43005151E-02  4.70250063E-02  3.21720960E-03
7.46200872E-02  5.14428876E-02  3.34332162E-03
7.49396593E-02  4.79761139E-02  3.23621510E-03
7.52592314E-02  5.04738539E-02  3.22280498E-03
7.55788035E-02  4.49582152E-02  3.23290960E-03
7.58983757E-02  5.39912246E-02  3.24981264E-03
7.62179478E-02  5.19780517E-02  3.32230842E-03
7.65375199E-02  4.79350947E-02  3.19685228E-03
7.68570920E-02  4.65896055E-02  3.19956499E-03
7.71766641E-02  4.74220030E-02  3.21493670E-03
7.74962362E-02  5.35221249E-02  3.22384411E-03
7.78158083E-02  5.36385216E-02  3.26742465E-03
7.81353804E-02  5.20679913E-02  3.21979146E-03
7.84549525E-02  5.18794507E-02  3.23249632E-03
7.87745246E-02  5.13522960E-02  3.25582363E-03
7.90940967E-02  4.99986857E-02  3.18102958E-03
7.94136688E-02  5.04539460E-02  3.17357923E-03
7.97332409E-02  5.09763919E-02  3.15383635E-03
8.00528131E-02  4.57673445E-02  3.17084952E-03
8.03723852E-02  5.22593521E-02  3.20954551E-03
8.06919573E-02  5.41295111E-02  3.18479375E-03
8.10115294E-02  5.21822497E-02  3.16916569E-03
8.13311015E-02  5.18987253E-02  3.13980039E-03
8.16506736E-02  5.15783019E-02  3.16530210E-03
8.19702457E-02  4.82953452E-02  3.15836631E-03
8.22898178E-02  4.83819097E-02  3.08280578E-03
8.26093899E-02  5.24610542E-02  3.15923477E-03
8.29289620E-02  5.13685122E-02  3.15843220E-03
8.32485341E-02  5.05133122E-02  3.13413958E-03
8.35681062E-02  5.32644913E-02  3.12536675E-03
8.38876784E-02  5.24060652E-02  3.09755234E-03
8.42072505E-02  5.48924021E-02  3.14351893E-03
8.45268226E-02  5.15731834E-02  3.12706223E-03
8.48463947E-02  5.20896763E-02  3.15067498E-03
8.51659668E-02  5.35616279E-02  3.08549567E-03
8.54855389E-02  5.11840545E-02  3.07249883E-03
8.58051110E-02  5.29056527E-02  3.11693083E-03
8.61246831E-02  5.35503477E-02  3.06371134E-03
8.64442552E-02  5.26203550E-02  3.14585515E-03
8.67638273E-02  5.48254400E-02  3.07254237E-03
8.70833994E-02  5.34231775E-02  3.11312033E-03
8.74029715E-02  5.44778518E-02  3.09994468E-03
8.77225436E-02  5.37873507E-02  3.07978713E-03
8.80421158E-02  5.32188788E-02  3.07213678E-03
8.83616879E-02  5.68398386E-02  3.04687442E-03
8.86812600E-02  5.24236970E-02  3.08198435E-03
8.90008321E-02  5.66555075E-02  3.11990501E-03
8.93204042E-02  5.40240109E-02  3.02051520E-03
8.96399763E-02  5.81582300E-02  3.08913272E-03
8.99595484E-02  5.51535934E-02  3.03390878E-03
9.02791205E-02  5.76095246E-02  3.09109618E-03
9.05986926E-02  6.35313988E-02  3.07105412E-03
9.09182647E-02  5.50221018E-02  3.04407929E-03
9.12378368E-02  5.45671172E-02  3.06525500E-03
9.15574089E-02  5.35109155E-02  3.01090069E-03
9.18769811E-02  5.65888956E-02  3.06296372E-03
9.21965532E-02  5.84243461E-02  3.01799434E-03
9.25161253E-02  5.79782128E-02  3.04035866E-03
9.28356974E-02  5.76752238E-02  3.03040887E-03
9.31552695E-02  6.33453950E-02  3.07795778E-03
9.34748416E-02  6.07548170E-02  3.03891744E-03
9.37944137E-02  6.07434921E-02  3.00785247E-03
9.41139858E-02  6.09419085E-02  3.04704509E-03
9.44335579E-02  5.78270406E-02  3.00936541E-03
9.47531300E-02  6.21884279E-02  3.05770780E-03
9.50727021E-02  6.18709698E-02  3.00491159E-03
9.53922742E-02  6.28033802E-02  3.02279275E-03
9.57118463E-02  6.19905554E-02  3.04093282E-03
9.60314185E-02  6.82281703E-02  3.08936788E-03
9.63509906E-02  6.65929615E-02  3.01447487E-03
9.66705627E-02  6.42325431E-02  3.03663709E-03
9.69901348E-02  6.48957044E-02  2.98831146E-03
9.73097069E-02  6.62969574E-02  3.04684648E-03
9.76292790E-02  6.53702766E-02  3.01009766E-03
9.79488511E-02  6.70733899E-02  2.98375776E-03
9.82684232E-02  6.82664886E-02  3.05854878E-03
9.85879953E-02  6.99337721E-02  3.00715631E-03
9.89075674E-02  7.28297085E-02  3.07590258E-03
9.92271395E-02  7.40767121E-02  3.04748886E-03
9.95467116E-02  7.51752928E-02  3.08481324E-03
9.98662838E-02  7.42479637E-02  3.05598648E-03
1.00185856E-01  7.69640729E-02  3.05056362E-03
1.00505428E-01  7.61429593E-02  3.04472982E-03
1.00825000E-01  7.87555203E-02  3.03288759E-03
1.01144572E-01  8.43950436E-02  3.14014871E-03
1.01464144E-01  8.16709325E-02  3.09474673E-03
1.01783716E-01  8.13481137E-02  3.09284288E-03
1.02103289E-01  8.39706287E-02  3.09618702E-03
1.02422861E-01  8.95384699E-02  3.09730251E-03
1.02742433E-01  8.38578269E-02  3.10132210E-03
1.03062005E-01  8.85452554E-02  3.15616955E-03
1.03381577E-01  9.35418084E-02  3.12488782E-03
1.03701149E-01  9.84369889E-02  3.19539057E-03
1.04020721E-01  9.61961225E-02  3.17428401E-03
1.04340293E-01  9.78335515E-02  3.22112348E-03
1.04659865E-01  9.68228877E-02  3.17822653E-03
1.04979437E-01  1.02002963E-01  3.18062305E-03
1.05299010E-01  1.04667366E-01  3.23695480E-03
1.05618582E-01  1.07388511E-01  3.23665445E-03
1.05938154E-01  1.09359667E-01  3.28607950E-03
1.06257726E-01  1.18139409E-01  3.32740555E-03
1.06577298E-01  1.12008020E-01  3.26502766E-03
1.06896870E-01  1.22548983E-01  3.34268110E-03
1.07216442E-01  1.27922371E-01  3.40643968E-03
1.07536014E-01  1.33401692E-01  3.42953834E-03
1.07855586E-01  1.40397489E-01  3.50348954E-03
1.08175159E-01  1.44137830E-01  3.53259058E-03
1.08494731E-01  1.50093377E-01  3.61332181E-03
1.08814303E-01  1.61037236E-01  3.63061693E-03
1.09133875E-01  1.64824978E-01  3.68994987E-03
1.09453447E-01  1.84609354E-01  3.81084066E-03
1.09773019E-01  1.87901244E-01  3.89067014E-03
1.10092591E-01  2.08393306E-01  4.06787731E-03
1.10412163E-01  2.11375251E-01  4.03777836E-03
1.10731735E-01  2.33735368E-01  4.24877414E-03
1.11051308E-01  2.54152209E-01  4.40237578E-03
1.11370880E-01  2.77825505E-01  4.59872326E-03
1.11690452E-01  3.06827277E-01  4.82826307E-03
1.12010024E-01  3.47382128E-01  5.02441637E-03
1.12329596E-01  3.79712284E-01  5.29988389E-03
1.12649168E-01  4.24947292E-01  5.61184809E-03
1.12968740E-01  5.01550138E-01  6.10874454E-03
1.13288312E-01  6.00070357E-01  6.60055922E-03
1.13607884E-01  7.35212862E-01  7.35286390E-03
1.13927457E-01  9.32990611E-01  8.24268721E-03
1.14247029E-01  1.26130819E+00  9.50341951E-03
1.14566601E-01  1.79145098E+00  1.14542805E-02
1.14886173E-01  2.77534246E+00  1.42049082E-02
1.15205745E-01  4.48845005E+00  1.81012377E-02
1.15525317E-01  7.36357832E+00  2.30081491E-02
1.15844889E-01  1.13782778E+01  2.85550375E-02
1.16164461E-01  1.61822300E+01  3.40944603E-02
1.16484033E-01  2.06569996E+01  3.82923968E-02
1.16803605E-01  2.37710838E+01  4.17076983E-02
1.17123178E-01  2.45216236E+01  4.19869274E-02
1.17442750E-01  2.24690037E+01  3.92010435E-02
1.17762322E-01  1.84579887E+01  3.64861451E-02
1.18081894E-01  1.32778387E+01  3.04019842E-02
1.18401466E-01  8.98692894E+00  2.53676828E-02
1.18721038E-01  5.70782709E+00  2.00498160E-02
1.19040610E-01  3.57902193E+00  1.57415867E-02
1.19360182E-01  2.30575156E+00  1.28036067E-02
1.19679754E-01  1.56799030E+00  1.04555925E-02
1.19999327E-01  1.13497198E+00  8.91278218E-03
1.20318899E-01  8.77827406E-01  7.83836935E-03
1.20638471E-01  7.04188943E-01  6.93992758E-03
1.20958043E-01  6.01937115E-01  6.57393597E-03
1.21277615E-01  5.08630216E-01  5.89520484E-03
1.21597187E-01  4.39733475E-01  5.50181931E-03
1.21916759E-01  3.77527773E-01  5.08038886E-03
1.22236331E-01  3.40194404E-01  4.86036763E-03
1.22555903E-01  3.18280518E-01  4.70854715E-03
1.22875476E-01  2.90298104E-01  4.47108736E-03
1.23195048E-01  2.59580284E-01  4.22722520E-03
1.23514620E-01  2.48746797E-01  4.16304125E-03
1.23834192E-01  2.27372617E-01  3.99458548E-03
1.24153764E-01  2.13821575E-01  3.87866748E-03
1.24473336E-01  2.04208195E-01  3.74350324E-03
1.24792908E-01  1.92156449E-01  3.71989305E-03
1.25112480E-01  1.85668156E-01  3.63948313E-03
1.25432052E-01  1.81096852E-01  3.59748187E-03
1.25751625E-01  1.71241790E-01  3.51065490E-03
1.26071197E-01  1.57480195E-01  3.36241769E-03
1.26390769E-01  1.52070731E-01  3.35038151E-03
1.26710341E-01  1.45266026E-01  3.28922202E-03
1.27029913E-01  1.36959627E-01  3.23406188E-03
1.27349485E-01  1.35595158E-01  3.17220693E-03
1.27669057E-01  1.32616758E-01  3.18597583E-03
1.27988629E-01  1.31222188E-01  3.16515844E-03
1.28308201E-01  1.21030211E-01  3.05872178E-03
1.28627773E-01  1.18104525E-01  3.04161571E-03
1.28947346E-01  1.19151458E-01  3.04337149E-03
1.29266918E-01  1.17209822E-01  3.04570165E-03
1.29586490E-01  1.08212143E-01  2.99812970E-03
1.29906062E-01  1.17282465E-01  3.02970200E-03
1.30225634E-01  1.08492628E-01  2.94668344E-03
1.30545206E-01  1.08442426E-01  2.93572666E-03
1.30864778E-01  1.02313392E-01  2.91758426E-03
1.31184350E-01  1.05253786E-01  2.94925785E-03
1.31503922E-01  1.02213696E-01  2.85809021E-03
1.31823495E-01  1.00371435E-01  2.88217724E-03
1.32143067E-01  9.65828821E-02  2.83313193E-03
1.32462639E-01  9.55637842E-02  2.86883255E-03
1.32782211E-01  9.43324715E-02  2.83423276E-03
1.33101783E-01  9.00697410E-02  2.75740190E-03
1.33421355E-01  9.03323144E-02  2.81299441E-03
1.33740927E-01  9.18393359E-02  2.80388910E-03
1.34060499E-01  8.89287442E-02  2.78567313E-03
1.34380071E-01  8.81693736E-02  2.73105013E-03
1.34699644E-01  8.68720189E-02  2.74609029E-03
1.35019216E-01  8.63650739E-02  2.74993479E-03
1.35338788E-01  8.48225206E-02  2.74178782E-03
1.35658360E-01  8.54917243E-02  2.76113371E-03
1.35977932E-01  7.91571885E-02  2.67615705E-03
1.36297504E-01  7.97942802E-02  2.68437411E-03
1.36617076E-01  8.08237344E-02  2.70229368E-03
1.36936648E-01  7.87746385E-02  2.67842296E-03
1.37256220E-01  7.99688324E-02  2.69430666E-03
1.37575792E-01  8.15454274E-02  2.68928194E-03
1.37895365E-01  7.81257749E-02  2.66556838E-03
1.38214937E-01  7.48025775E-02  2.65493547E-03
1.38534509E-01  7.58638754E-02  2.60927482E-03
1.38854081E-01  7.36071542E-02  2.64248415E-03
1.39173653E-01  7.37145990E-02  2.58970214E-03
1.39493225E-01  7.11053014E-02  2.62206676E-03
1.39812797E-01  7.30435550E-02  2.62298225E-03
1.40132369E-01  7.35642537E-02  2.61245109E-03
1.40451941E-01  7.18512684E-02  2.59725633E-03
1.40771514E-01  7.15108663E-02  2.57305987E-03
1.41091086E-01  7.24049956E-02  2.64387950E-03
1.41410658E-01  6.73317164E-02  2.52823997E-03
1.41730230E-01  7.08897784E-02  2.57124286E-03
1.42049802E-01  6.92871585E-02  2.57245777E-03
1.42369374E-01  7.01669082E-02  2.56499648E-03
1.42688946E-01  6.79713115E-02  2.55395193E-03
1.43008518E-01  6.34587407E-02  2.50746263E-03
1.43328090E-01  6.88680559E-02  2.56297528E-03
1.43647663E-01  7.23581761E-02  2.58879806E-03
1.43967235E-01  6.95540830E-02  2.59452080E-03
1.44286807E-01  6.95357025E-02  2.62789801E-03
1.44606379E-01  6.18712492E-02  2.58157449E-03
1.44925951E-01  6.46290258E-02  2.62875995E-03
1.45245523E-01  6.54044673E-02  2.62830127E-03
1.45565095E-01  6.38413057E-02  2.61475239E-03
1.45884667E-01  6.31071031E-02  2.64696917E-03
1.46204239E-01  6.06977232E-02  2.61496613E-03
1.46523812E-01  6.48940057E-02  2.69740331E-03
1.46843384E-01  6.04946241E-02  2.64568347E-03
1.47162956E-01  6.00991622E-02  2.59391079E-03
1.47482528E-01  6.28418997E-02  2.70305062E-03
1.47802100E-01  6.19344264E-02  2.62882793E-03
1.48121672E-01  6.14443161E-02  2.71980371E-03
1.48441244E-01  6.20980002E-02  2.64325808E-03
1.48760816E-01  6.31718040E-02  2.69619212E-03
1.49080388E-01  6.01082705E-02  2.69946153E-03
1.49399960E-01  6.45496473E-02  2.68003903E-03
1.49719533E-01  6.10676780E-02  2.70054443E-03
1.50039105E-01  5.97496741E-02  2.66331946E-03
1.50358677E-01  6.12105802E-02  2.71643186E-03
1.50678249E-01  5.95601201E-02  2.70946487E-03
1.50997821E-01  5.65808043E-02  2.66147475E-03
1.51317393E-01  5.78703843E-02  2.68638413E-03
1.51636965E-01  6.06074221E-02  2.67588138E-03
1.51956537E-01  6.05581924E-02  2.74567865E-03
1.52276109E-01  5.97855821E-02  2.73870490E-03
1.52595682E-01  5.46237677E-02  2.63952650E-03
1.52915254E-01  5.56224957E-02  2.73491489E-03
1.53234826E-01  5.50838858E-02  2.69172667E-03
1.53554398E-01  5.41748479E-02  2.70144781E-03
1.53873970E-01  5.76942749E-02  2.67335819E-03
1.54193542E-01  5.88106848E-02  2.68323487E-03
1.54513114E-01  5.94910756E-02  2.77023576E-03
1.54832686E-01  5.77726997E-02  2.71023111E-03
1.55152258E-01  6.01427332E-02  2.75777653E-03
1.55471831E-01  5.83580323E-02  2.68789590E-03
1.55791403E-01  5.66486456E-02  2.70934240E-03
1.56110975E-01  5.49383759E-02  2.71477248E-03
1.56430547E-01  5.19377515E-02  2.59380997E-03
1.56750119E-01  5.35940826E-02  2.60815956E-03
1.57069691E-01  5.49493022E-02  2.58646719E-03
1.57389263E-01  5.63828945E-02  2.61170999E-03
1.57708835E-01  5.50036021E-02  2.58720201E-03
1.58028407E-01  5.58683090E-02  2.54898984E-03
1.58347980E-01  5.47502041E-02  2.57444545E-03
1.58667552E-01  5.67241497E-02  2.56041833E-03
1.58987124E-01  5.50888069E-02  2.56154151E-03
1.59306696E-01  5.67672066E-02  2.56338506E-03
1.59626268E-01  5.29887900E-02  2.50143860E-03
1.59945840E-01  5.21410257E-02  2.51255231E-03
1.60265412E-01  5.22721596E-02  2.49182642E-03
1.60584984E-01  5.47759905E-02  2.54840800E-03
1.60904556E-01  5.27815595E-02  2.49262108E-03
1.61224128E-01  5.22662289E-02  2.47930340E-03
1.61543701E-01  5.36834113E-02  2.52275495E-03
1.61863273E-01  5.37193120E-02  2.47520814E-03
1.62182845E-01  5.57148196E-02  2.50552734E-03
1.62502417E-01  5.05554117E-02  2.46014819E-03
1.62821989E-01  5.11145666E-02  2.46494845E-03
1.63141561E-01  5.08388579E-02  2.48808251E-03
1.63461133E-01  5.17775193E-02  2.43222015E-03
1.63780705E-01  5.18296249E-02  2.46987911E-03
1.64100277E-01  5.24678230E-02  2.44370010E-03
1.64419850E-01  5.42372689E-02  2.44666310E-03
1.64739422E-01  5.24231866E-02  2.45630508E-03
1.65058994E-01  4.89020683E-02  2.41781166E-03
1.65378566E-01  5.26573621E-02  2.44521769E-03
1.65698138E-01  5.25738299E-02  2.43447884E-03
1.66017710E-01  5.07132411E-02  2.41628638E-03
1.66337282E-01  5.26578277E-02  2.44109146E-03
1.66656854E-01  5.34892343E-02  2.39906902E-03
1.66976426E-01  4.99522835E-02  2.43814662E-03
1.67295999E-01  5.16403243E-02  2.40686047E-03
1.67615571E-01  5.17328829E-02  2.42583361E-03
1.67935143E-01  5.06698973E-02  2.39726505E-03
1.68254715E-01  5.30339330E-02  2.38932762E-03
1.68574287E-01  4.91748974E-02  2.39525060E-03
1.68893859E-01  5.06723672E-02  2.37161596E-03
1.69213431E-01  5.39392680E-02  2.41550826E-03
1.69533003E-01  4.98131774E-02  2.36973260E-03
1.69852575E-01  4.95196208E-02  2.37987051E-03
1.70172148E-01  4.80432026E-02  2.38879072E-03
1.70491720E-01  4.65913750E-02  2.32695206E-03
1.70811292E-01  5.11690341E-02  2.39411462E-03
1.71130864E-01  5.01269773E-02  2.35896511E-03
1.71450436E-01  4.58409861E-02  2.34771101E-03
1.71770008E-01  4.96900529E-02  2.38231523E-03
1.72089580E-01  5.06758317E-02  2.34184950E-03
1.72409152E-01  4.89782132E-02  2.34966679E-03
1.72728724E-01  5.07369414E-02  2.33408809E-03
1.73048296E-01  4.84451763E-02  2.34060967E-03
1.73367869E-01  4.71599475E-02  2.35131918E-03
1.73687441E-01  4.90595289E-02  2.31202994E-03
1.74007013E-01  4.79369573E-02  2.33509415E-03
1.74326585E-01  5.03037721E-02  2.31044786E-03
1.74646157E-01  5.01565449E-02  2.34536943E-03
1.74965729E-01  4.67784330E-02  2.30796915E-03
1.75285301E-01  4.58926558E-02  2.29939842E-03
1.75604873E-01  5.03018647E-02  2.34336942E-03
1.75924445E-01  4.53286171E-02  2.27643992E-03
1.76244018E-01  4.61188816E-02  2.31880741E-03
