### DATA:
#
# 2243
#      Q             I(Q)           Error     
5.86414818E-02  5.84856123E-02  3.82775604E-03
5.89610539E-02  6.25942573E-02  3.90953571E-03
5.92806260E-02  5.38525060E-02  3.85398511E-03
5.96001981E-02  6.29731864E-02  3.93210212E-03
5.99197703E-02  6.61969483E-02  3.89561569E-03
6.02393424E-02  6.61362112E-02  3.89127899E-03
6.05589145E-02  6.70249015E-02  3.90073517E-03
6.08784866E-02  6.79018125E-02  3.93688260E-03
6.11980587E-02  7.00604916E-02  3.90594685E-03
6.15176308E-02  7.16357157E-02  3.92845413E-03
6.18372029E-02  6.98994398E-02  3.86682269E-03
6.21567750E-02  6.84268326E-02  3.87978787E-03
6.24763471E-02  7.43692368E-02  3.90246767E-03
6.27959192E-02  7.96784610E-02  3.95762082E-03
6.31154913E-02  8.31494778E-02  3.97945428E-03
6.34350634E-02  7.62433037E-02  3.90936574E-03
6.37546355E-02  7.72399902E-02  3.95865692E-03
6.40742077E-02  8.01153556E-02  3.85256857E-03
6.43937798E-02  7.82829225E-02  3.91813321E-03
6.47133519E-02  9.04623196E-02  4.02469514E-03
6.50329240E-02  8.50331783E-02  3.90812382E-03
6.53524961E-02  8.18399936E-02  3.97241116E-03
6.56720682E-02  8.38079676E-02  3.86402803E-03
6.59916403E-02  8.51038769E-02  3.99222365E-03
6.63112124E-02  8.91466364E-02  3.99762392E-03
6.66307845E-02  9.66833234E-02  4.05179057E-03
6.69503566E-02  9.34888497E-02  3.98545666E-03
6.72699287E-02  9.14278403E-02  3.93505720E-03
6.75895008E-02  9.35981795E-02  4.00355645E-03
6.79090730E-02  9.67033356E-02  4.05421108E-03
6.82286451E-02  9.77007449E-02  3.92946415E-03
6.85482172E-02  1.06072947E-01  4.09049401E-03
6.88677893E-02  1.04924522E-01  4.09670221E-03
6.91873614E-02  1.06205747E-01  4.08647768E-03
6.95069335E-02  1.08979769E-01  4.04863385E-03
6.98265056E-02  1.09855026E-01  4.05675685E-03
7.01460777E-02  1.06882297E-01  4.09290660E-03
7.04656498E-02  1.13326840E-01  4.05484112E-03
7.07852219E-02  1.12004817E-01  4.13157092E-03
7.11047940E-02  1.09285839E-01  3.96858575E-03
7.14243661E-02  1.10020317E-01  4.11208533E-03
7.17439382E-02  1.22937240E-01  4.18774597E-03
7.20635104E-02  1.17629051E-01  4.08290280E-03
7.23830825E-02  1.23188615E-01  4.16090153E-03
7.27026546E-02  1.22360460E-01  4.10487223E-03
7.30222267E-02  1.28533706E-01  4.21865098E-03
7.33417988E-02  1.30392492E-01  4.20747651E-03
7.36613709E-02  1.33454055E-01  4.21663886E-03
7.39809430E-02  1.26192600E-01  4.13104612E-03
7.43005151E-02  1.32326037E-01  4.12157504E-03
7.46200872E-02  1.36876076E-01  4.29970771E-03
7.49396593E-02  1.42106190E-01  4.25240956E-03
7.52592314E-02  1.40666485E-01  4.25385730E-03
7.55788035E-02  1.43546462E-01  4.30924445E-03
7.58983757E-02  1.50084004E-01  4.31445427E-03
7.62179478E-02  1.48508549E-01  4.38508159E-03
7.65375199E-02  1.51849613E-01  4.33136895E-03
7.68570920E-02  1.61124468E-01  4.38189553E-03
7.71766641E-02  1.56110585E-01  4.35473816E-03
7.74962362E-02  1.57218859E-01  4.34548641E-03
7.78158083E-02  1.54666573E-01  4.37389966E-03
7.81353804E-02  1.64755210E-01  4.41199588E-03
7.84549525E-02  1.64117500E-01  4.46062023E-03
7.87745246E-02  1.71038762E-01  4.49684449E-03
7.90940967E-02  1.70580193E-01  4.44707042E-03
7.94136688E-02  1.68962315E-01  4.42399364E-03
7.97332409E-02  1.71613246E-01  4.41926904E-03
8.00528131E-02  1.83334455E-01  4.60112328E-03
8.03723852E-02  1.79182321E-01  4.56559286E-03
8.06919573E-02  1.81164861E-01  4.54561505E-03
8.10115294E-02  1.89621806E-01  4.61027538E-03
8.13311015E-02  1.89215660E-01  4.58404608E-03
8.16506736E-02  1.88269526E-01  4.57530655E-03
8.19702457E-02  1.95851862E-01  4.69913008E-03
8.22898178E-02  1.91600546E-01  4.50834353E-03
8.26093899E-02  2.00585172E-01  4.70906077E-03
8.29289620E-02  1.99940652E-01  4.70804190E-03
8.32485341E-02  2.00858831E-01  4.67004627E-03
8.35681062E-02  2.06133142E-01  4.69313422E-03
8.38876784E-02  2.08957627E-01  4.67518577E-03
8.42072505E-02  2.08050817E-01  4.73364349E-03
8.45268226E-02  2.11657241E-01  4.74464940E-03
8.48463947E-02  2.13805899E-01  4.80805431E-03
8.51659668E-02  2.18718618E-01  4.75044968E-03
8.54855389E-02  2.22645372E-01  4.78248065E-03
8.58051110E-02  2.21076831E-01  4.82824398E-03
8.61246831E-02  2.29140654E-01  4.80814418E-03
8.64442552E-02  2.24216953E-01  4.85368213E-03
8.67638273E-02  2.36401647E-01  4.86151595E-03
8.70833994E-02  2.37394914E-01  4.95665707E-03
8.74029715E-02  2.28529111E-01  4.86132782E-03
8.77225436E-02  2.58632809E-01  5.09508280E-03
8.80421158E-02  2.42089778E-01  4.93043056E-03
8.83616879E-02  2.54286319E-01  4.99278074E-03
8.86812600E-02  2.57987350E-01  5.07816672E-03
8.90008321E-02  2.59540111E-01  5.13988920E-03
8.93204042E-02  2.49563649E-01  4.91507305E-03
8.96399763E-02  2.59020358E-01  5.06861415E-03
8.99595484E-02  2.63350397E-01  5.02623152E-03
9.02791205E-02  2.69818932E-01  5.20772161E-03
9.05986926E-02  2.70557702E-01  5.07634878E-03
9.09182647E-02  2.69014865E-01  5.10545447E-03
9.12378368E-02  2.76650727E-01  5.20400377E-03
9.15574089E-02  2.78251082E-01  5.16794156E-03
9.18769811E-02  2.79586434E-01  5.18091442E-03
9.21965532E-02  2.84451753E-01  5.15983580E-03
9.25161253E-02  2.77911574E-01  5.15966211E-03
9.28356974E-02  2.84853280E-01  5.22954203E-03
9.31552695E-02  2.87871063E-01  5.24313422E-03
9.34748416E-02  2.91801482E-01  5.22082020E-03
9.37944137E-02  2.89743513E-01  5.16581954E-03
9.41139858E-02  2.96716750E-01  5.29217115E-03
9.44335579E-02  2.92064250E-01  5.21149486E-03
9.47531300E-02  2.95009613E-01  5.26756840E-03
9.50727021E-02  3.08317602E-01  5.29905874E-03
9.53922742E-02  3.07867110E-01  5.29753231E-03
9.57118463E-02  2.99049586E-01  5.28085185E-03
9.60314185E-02  3.03906947E-01  5.33795496E-03
9.63509906E-02  3.05149555E-01  5.22966916E-03
9.66705627E-02  3.04506987E-01  5.28436387E-03
9.69901348E-02  3.13056260E-01  5.28007140E-03
9.73097069E-02  3.12723547E-01  5.35327150E-03
9.76292790E-02  3.19234341E-01  5.35921892E-03
9.79488511E-02  3.04685205E-01  5.21390419E-03
9.82684232E-02  3.15828085E-01  5.35342470E-03
9.85879953E-02  3.16480309E-01  5.26927970E-03
9.89075674E-02  3.12992781E-01  5.30854193E-03
9.92271395E-02  3.07666361E-01  5.21363132E-03
9.95467116E-02  3.16043317E-01  5.33168856E-03
9.98662838E-02  3.15733910E-01  5.30269649E-03
1.00185856E-01  3.16369742E-01  5.26955212E-03
1.00505428E-01  3.14635873E-01  5.26931696E-03
1.00825000E-01  3.19534302E-01  5.19969221E-03
1.01144572E-01  3.05937201E-01  5.21878479E-03
1.01464144E-01  3.21933329E-01  5.32108266E-03
1.01783716E-01  3.04532081E-01  5.15736220E-03
1.02103289E-01  3.13778847E-01  5.21061243E-03
1.02422861E-01  3.12200308E-01  5.12447581E-03
1.02742433E-01  3.13751608E-01  5.22671640E-03
1.03062005E-01  3.04022491E-01  5.16873877E-03
1.03381577E-01  3.16055149E-01  5.17315604E-03
1.03701149E-01  3.07020336E-01  5.12873614E-03
1.04020721E-01  3.10061306E-01  5.12111839E-03
1.04340293E-01  3.12028050E-01  5.20730671E-03
1.04659865E-01  3.07879567E-01  5.12180896E-03
1.04979437E-01  3.08304191E-01  5.07417554E-03
1.05299010E-01  3.08133721E-01  5.13084466E-03
1.05618582E-01  3.09598863E-01  5.08732861E-03
1.05938154E-01  3.07900190E-01  5.12497406E-03
1.06257726E-01  3.03498834E-01  5.01021836E-03
1.06577298E-01  2.99461812E-01  4.99200216E-03
1.06896870E-01  3.09736580E-01  5.06175915E-03
1.07216442E-01  2.96653271E-01  4.96588740E-03
1.07536014E-01  3.03377718E-01  5.00410004E-03
1.07855586E-01  2.92708069E-01  4.92961099E-03
1.08175159E-01  2.96029299E-01  4.97074751E-03
1.08494731E-01  3.02694052E-01  5.03541855E-03
1.08814303E-01  3.04784179E-01  4.96092439E-03
1.09133875E-01  2.92772949E-01  4.88587935E-03
1.09453447E-01  3.02766889E-01  4.92964732E-03
1.09773019E-01  2.96348721E-01  4.94760135E-03
1.10092591E-01  2.97779351E-01  4.95349569E-03
1.10412163E-01  2.90853620E-01  4.81918454E-03
1.10731735E-01  2.83947021E-01  4.80241515E-03
1.11051308E-01  3.03640544E-01  4.93894611E-03
1.11370880E-01  2.96806037E-01  4.90090623E-03
1.11690452E-01  2.90511280E-01  4.85693477E-03
1.12010024E-01  2.94835836E-01  4.79809241E-03
1.12329596E-01  2.76713759E-01  4.70211729E-03
1.12649168E-01  2.88094312E-01  4.80680214E-03
1.12968740E-01  2.82956988E-01  4.76600835E-03
1.13288312E-01  2.85064280E-01  4.72761784E-03
1.13607884E-01  2.85820216E-01  4.77025472E-03
1.13927457E-01  2.79168397E-01  4.69329674E-03
1.14247029E-01  2.85170466E-01  4.69901506E-03
1.14566601E-01  2.91907161E-01  4.81059076E-03
1.14886173E-01  2.92492181E-01  4.79436992E-03
1.15205745E-01  2.78063536E-01  4.69320221E-03
1.15525317E-01  2.85547435E-01  4.71659331E-03
1.15844889E-01  2.78536350E-01  4.64555994E-03
1.16164461E-01  2.75381744E-01  4.63468349E-03
1.16484033E-01  2.87911505E-01  4.70400695E-03
1.16803605E-01  2.80069202E-01  4.71372390E-03
1.17123178E-01  2.73614228E-01  4.62198025E-03
1.17442750E-01  2.80533880E-01  4.56320401E-03
1.17762322E-01  2.70655066E-01  4.61325748E-03
1.18081894E-01  2.74342060E-01  4.55556298E-03
1.18401466E-01  2.80300736E-01  4.65630554E-03
1.18721038E-01  2.70369858E-01  4.54093376E-03
1.19040610E-01  2.72865444E-01  4.52564703E-03
1.19360182E-01  2.66049981E-01  4.53694817E-03
1.19679754E-01  2.61339754E-01  4.46200790E-03
1.19999327E-01  2.71668553E-01  4.54761088E-03
1.20318899E-01  2.62432247E-01  4.47008852E-03
1.20638471E-01  2.70057827E-01  4.48128395E-03
1.20958043E-01  2.59357154E-01  4.49556950E-03
1.21277615E-01  2.67395735E-01  4.45319619E-03
1.21597187E-01  2.65739858E-01  4.45708772E-03
1.21916759E-01  2.58543968E-01  4.37720073E-03
1.22236331E-01  2.55676508E-01  4.37947037E-03
1.22555903E-01  2.62961090E-01  4.45424346E-03
1.22875476E-01  2.64215082E-01  4.42456827E-03
1.23195048E-01  2.54615933E-01  4.32777312E-03
1.23514620E-01  2.48967096E-01  4.30364255E-03
1.23834192E-01  2.62586653E-01  4.42060782E-03
1.24153764E-01  2.49676049E-01  4.30323416E-03
1.24473336E-01  2.47146577E-01  4.22746828E-03
1.24792908E-01  2.47910008E-01  4.29716613E-03
1.25112480E-01  2.49799475E-01  4.29040473E-03
1.25432052E-01  2.50792325E-01  4.28987248E-03
1.25751625E-01  2.49393553E-01  4.25559562E-03
1.26071197E-01  2.55683482E-01  4.26836545E-03
1.26390769E-01  2.48514354E-01  4.26313467E-03
1.26710341E-01  2.46292546E-01  4.24776552E-03
1.27029913E-01  2.48629421E-01  4.28242702E-03
1.27349485E-01  2.48459056E-01  4.19753697E-03
1.27669057E-01  2.40712404E-01  4.16902266E-03
1.27988629E-01  2.45000109E-01  4.20263410E-03
1.28308201E-01  2.51186669E-01  4.22560889E-03
1.28627773E-01  2.38721356E-01  4.15937975E-03
1.28947346E-01  2.55889207E-01  4.24788101E-03
1.29266918E-01  2.35227093E-01  4.13326081E-03
1.29586490E-01  2.49074787E-01  4.24668845E-03
1.29906062E-01  2.37088576E-01  4.10299143E-03
1.30225634E-01  2.47431874E-01  4.14486788E-03
1.30545206E-01  2.38203660E-01  4.07432951E-03
1.30864778E-01  2.39354938E-01  4.13110480E-03
1.31184350E-01  2.43411690E-01  4.18971619E-03
1.31503922E-01  2.36890078E-01  4.03899094E-03
1.31823495E-01  2.30603874E-01  4.05863672E-03
1.32143067E-01  2.35925451E-01  4.05091327E-03
1.32462639E-01  2.31042325E-01  4.05632658E-03
1.32782211E-01  2.30156809E-01  4.01270716E-03
1.33101783E-01  2.31559902E-01  3.95915704E-03
1.33421355E-01  2.28999838E-01  4.02331073E-03
1.33740927E-01  2.24959314E-01  3.96135682E-03
1.34060499E-01  2.27978051E-01  4.00125468E-03
1.34380071E-01  2.26503894E-01  3.91808338E-03
1.34699644E-01  2.30876520E-01  4.00214456E-03
1.35019216E-01  2.26048604E-01  3.95321799E-03
1.35338788E-01  2.19603390E-01  3.90186952E-03
1.35658360E-01  2.27537930E-01  3.97756509E-03
1.35977932E-01  2.21351340E-01  3.88319558E-03
1.36297504E-01  2.24953696E-01  3.95744806E-03
1.36617076E-01  2.27075189E-01  3.94696649E-03
1.36936648E-01  2.16231391E-01  3.84656945E-03
1.37256220E-01  2.26631343E-01  3.94044071E-03
1.37575792E-01  2.17651635E-01  3.84167209E-03
1.37895365E-01  2.29153633E-01  3.97236738E-03
1.38214937E-01  2.20127299E-01  3.90637945E-03
1.38534509E-01  2.17004895E-01  3.79245565E-03
1.38854081E-01  2.19074607E-01  3.87503533E-03
1.39173653E-01  2.18523711E-01  3.79078626E-03
1.39493225E-01  2.16144741E-01  3.86071415E-03
1.39812797E-01  2.06292361E-01  3.74871655E-03
1.40132369E-01  2.15735301E-01  3.77512188E-03
1.40451941E-01  2.17502981E-01  3.84147349E-03
1.40771514E-01  2.12675199E-01  3.75057012E-03
1.41091086E-01  2.15847477E-01  3.84719367E-03
1.41410658E-01  2.09089160E-01  3.70910973E-03
1.41730230E-01  2.14423552E-01  3.77331581E-03
1.42049802E-01  2.13659450E-01  3.77947977E-03
1.42369374E-01  2.09011301E-01  3.71569092E-03
1.42688946E-01  2.11381897E-01  3.74339684E-03
1.43008518E-01  2.10646510E-01  3.70988459E-03
1.43328090E-01  2.10835874E-01  3.72739905E-03
1.43647663E-01  2.04787984E-01  3.70159606E-03
1.43967235E-01  2.06293762E-01  3.73173715E-03
1.44286807E-01  2.08834901E-01  3.81295802E-03
1.44606379E-01  2.08622828E-01  3.82443867E-03
1.44925951E-01  2.10038006E-01  3.88300279E-03
1.45245523E-01  2.00867802E-01  3.80928512E-03
1.45565095E-01  2.06243202E-01  3.81111284E-03
1.45884667E-01  2.01353729E-01  3.85389407E-03
1.46204239E-01  2.05068424E-01  3.85327497E-03
1.46523812E-01  2.05207571E-01  3.92823527E-03
1.46843384E-01  2.03325704E-01  3.87647795E-03
1.47162956E-01  2.00481877E-01  3.79733276E-03
1.47482528E-01  1.96422145E-01  3.86420637E-03
1.47802100E-01  2.00298086E-01  3.82755138E-03
1.48121672E-01  2.02062905E-01  3.95960826E-03
1.48441244E-01  2.06100196E-01  3.87705816E-03
1.48760816E-01  1.99485466E-01  3.87869752E-03
1.49080388E-01  1.97286218E-01  3.89786181E-03
1.49399960E-01  1.92896321E-01  3.81469936E-03
1.49719533E-01  1.96730867E-01  3.89529066E-03
1.50039105E-01  1.97033465E-01  3.85423540E-03
1.50358677E-01  1.95218831E-01  3.88087030E-03
1.50678249E-01  1.96829721E-01  3.91797954E-03
1.50997821E-01  1.97768584E-01  3.88632854E-03
1.51317393E-01  1.88714221E-01  3.83033650E-03
1.51636965E-01  1.93223357E-01  3.85577418E-03
1.51956537E-01  1.93952888E-01  3.91001860E-03
1.52276109E-01  2.00267911E-01  3.98250390E-03
1.52595682E-01  1.95006222E-01  3.85172339E-03
1.52915254E-01  1.88696072E-01  3.90168536E-03
1.53234826E-01  1.87218711E-01  3.83546948E-03
1.53554398E-01  1.87501550E-01  3.88360582E-03
1.53873970E-01  1.88476428E-01  3.86683829E-03
1.54193542E-01  1.93386525E-01  3.87219852E-03
1.54513114E-01  1.85238138E-01  3.93037405E-03
1.54832686E-01  1.88500971E-01  3.87023413E-03
1.55152258E-01  1.78339869E-01  3.83901806E-03
1.55471831E-01  1.86404318E-01  3.84074519E-03
1.55791403E-01  1.83565572E-01  3.84488259E-03
1.56110975E-01  1.85557932E-01  3.86738498E-03
1.56430547E-01  1.91143185E-01  3.79885570E-03
1.56750119E-01  1.84798107E-01  3.74150928E-03
1.57069691E-01  1.80682048E-01  3.65862786E-03
1.57389263E-01  1.88994095E-01  3.76063958E-03
1.57708835E-01  1.87632009E-01  3.72267119E-03
1.58028407E-01  1.84040889E-01  3.62811773E-03
1.58347980E-01  1.85138449E-01  3.69699160E-03
1.58667552E-01  1.77830532E-01  3.59272794E-03
1.58987124E-01  1.87971324E-01  3.68259940E-03
1.59306696E-01  1.80779234E-01  3.61928972E-03
1.59626268E-01  1.81983933E-01  3.55835445E-03
1.59945840E-01  1.77973092E-01  3.55907413E-03
1.60265412E-01  1.81570083E-01  3.56624695E-03
1.60584984E-01  1.79128543E-01  3.56840179E-03
1.60904556E-01  1.75620645E-01  3.52644967E-03
1.61224128E-01  1.79829925E-01  3.52014485E-03
1.61543701E-01  1.79247081E-01  3.56406928E-03
1.61863273E-01  1.73227251E-01  3.44901183E-03
1.62182845E-01  1.75245628E-01  3.49023449E-03
1.62502417E-01  1.77061126E-01  3.47904814E-03
1.62821989E-01  1.71082631E-01  3.42495018E-03
1.63141561E-01  1.65099099E-01  3.42816347E-03
1.63461133E-01  1.73759475E-01  3.42158438E-03
1.63780705E-01  1.74138963E-01  3.46502778E-03
1.64100277E-01  1.69321120E-01  3.38385254E-03
1.64419850E-01  1.62925035E-01  3.35319969E-03
1.64739422E-01  1.71877697E-01  3.44436197E-03
1.65058994E-01  1.76736549E-01  3.43132555E-03
1.65378566E-01  1.73510581E-01  3.42514669E-03
1.65698138E-01  1.64936557E-01  3.33848759E-03
1.66017710E-01  1.69763446E-01  3.36898095E-03
1.66337282E-01  1.67573735E-01  3.37339682E-03
1.66656854E-01  1.64273828E-01  3.28601967E-03
1.66976426E-01  1.66848376E-01  3.37350555E-03
1.67295999E-01  1.63428992E-01  3.31477122E-03
1.67615571E-01  1.63466170E-01  3.31905996E-03
1.67935143E-01  1.61602661E-01  3.29164066E-03
1.68254715E-01  1.61480337E-01  3.27826245E-03
1.68574287E-01  1.64469197E-01  3.31334793E-03
1.68893859E-01  1.61438629E-01  3.24657350E-03
1.69213431E-01  1.66511267E-01  3.33068101E-03
1.69533003E-01  1.61645472E-01  3.24922474E-03
1.69852575E-01  1.63946614E-01  3.27860587E-03
1.70172148E-01  1.59900934E-01  3.26502300E-03
1.70491720E-01  1.61779717E-01  3.21532995E-03
1.70811292E-01  1.53877571E-01  3.20083182E-03
1.71130864E-01  1.63910598E-01  3.25806532E-03
1.71450436E-01  1.55970439E-01  3.20691150E-03
1.71770008E-01  1.62859425E-01  3.25934123E-03
1.72089580E-01  1.54056311E-01  3.14735924E-03
1.72409152E-01  1.60247490E-01  3.23834317E-03
1.72728724E-01  1.54988900E-01  3.15115484E-03
1.73048296E-01  1.56707585E-01  3.17679695E-03
1.73367869E-01  1.56718746E-01  3.20465467E-03
1.73687441E-01  1.55452251E-01  3.14289611E-03
1.74007013E-01  1.61501795E-01  3.24076810E-03
1.74326585E-01  1.52773917E-01  3.09889927E-03
1.74646157E-01  1.54443219E-01  3.15616746E-03
1.74965729E-01  1.54359564E-01  3.13100033E-03
1.75285301E-01  1.52522385E-01  3.11180926E-03
1.75604873E-01  1.56108335E-01  3.17398249E-03
1.75924445E-01  1.49997041E-01  3.06142005E-03
1.76244018E-01  1.52801484E-01  3.13443318E-03
