### DATA:
#
# 2243
#      Q             I(Q)           Error     
3.49931458E-02  3.41412611E-02  2.76922202E-03
3.53127179E-02  3.37873474E-02  2.79626064E-03
3.56322900E-02  4.12059873E-02  3.06281680E-03
3.59518622E-02  3.13678309E-02  2.59602023E-03
3.62714343E-02  3.75580974E-02  2.88908440E-03
3.65910064E-02  3.63383591E-02  2.78702495E-03
3.69105785E-02  3.35152633E-02  2.70073698E-03
3.72301506E-02  4.10458967E-02  2.95454822E-03
3.75497227E-02  3.46524380E-02  2.69768853E-03
3.78692948E-02  3.75621356E-02  2.63634510E-03
3.81888669E-02  3.37933302E-02  2.54006218E-03
3.85084390E-02  3.65716107E-02  2.57316954E-03
3.88280111E-02  3.61817479E-02  2.54573883E-03
3.91475832E-02  3.49877812E-02  2.49277614E-03
3.94671553E-02  3.63171138E-02  2.58094491E-03
3.97867274E-02  3.80852893E-02  2.63441470E-03
4.01062996E-02  3.34645510E-02  2.40261457E-03
4.04258717E-02  3.90767604E-02  2.59361579E-03
4.07454438E-02  3.39386240E-02  2.38791318E-03
4.10650159E-02  3.39093395E-02  2.40376941E-03
4.13845880E-02  3.64247449E-02  2.44466867E-03
4.17041601E-02  3.37003544E-02  2.34233658E-03
4.20237322E-02  3.64306457E-02  2.46175495E-03
4.23433043E-02  3.16853523E-02  2.26903521E-03
4.26628764E-02  3.19324359E-02  2.28672917E-03
4.29824485E-02  3.45463306E-02  2.29292037E-03
4.33020206E-02  3.35709788E-02  2.31112144E-03
4.36215927E-02  3.56487520E-02  2.35060928E-03
4.39411649E-02  3.65049168E-02  2.36130669E-03
4.42607370E-02  3.69075723E-02  2.38735252E-03
4.45803091E-02  3.58749852E-02  2.31572054E-03
4.48998812E-02  3.28917578E-02  2.20755022E-03
4.52194533E-02  3.72032747E-02  2.36241031E-03
4.55390254E-02  3.46530788E-02  2.28000525E-03
4.58585975E-02  3.36323865E-02  2.22249073E-03
4.61781696E-02  3.21546346E-02  2.15807767E-03
4.64977417E-02  3.68172750E-02  2.31927028E-03
4.68173138E-02  3.43400054E-02  2.24968861E-03
4.71368859E-02  3.29880938E-02  2.14734185E-03
4.74564580E-02  3.01566757E-02  2.08100840E-03
4.77760301E-02  3.61049436E-02  2.26542563E-03
4.80956023E-02  3.42361480E-02  2.21919990E-03
4.84151744E-02  3.29415314E-02  2.17683776E-03
4.87347465E-02  3.40684615E-02  2.15900084E-03
4.90543186E-02  3.11870072E-02  2.09313491E-03
4.93738907E-02  3.55473235E-02  2.22170772E-03
4.96934628E-02  3.25918831E-02  2.13976204E-03
5.00130349E-02  3.13863121E-02  2.04741722E-03
5.03326070E-02  3.64720039E-02  2.23205029E-03
5.06521791E-02  3.42666730E-02  2.17593601E-03
5.09717512E-02  3.59447040E-02  2.22492125E-03
5.12913233E-02  3.43134440E-02  2.12394889E-03
5.16108954E-02  3.48939598E-02  2.14351877E-03
5.19304676E-02  3.36035714E-02  2.14248546E-03
5.22500397E-02  3.16555686E-02  2.06938921E-03
5.25696118E-02  3.16021629E-02  2.03991076E-03
5.28891839E-02  3.24109420E-02  2.04984797E-03
5.32087560E-02  3.38621885E-02  2.09201290E-03
5.35283281E-02  3.26413922E-02  2.06030649E-03
5.38479002E-02  3.55727337E-02  2.16088956E-03
5.41674723E-02  3.12976539E-02  1.99142192E-03
5.44870444E-02  3.23417112E-02  2.06203223E-03
5.48066165E-02  2.88069341E-02  1.91198336E-03
5.51261886E-02  3.29297408E-02  2.06619571E-03
5.54457607E-02  3.37797329E-02  2.05958658E-03
5.57653328E-02  3.46863717E-02  2.06554332E-03
5.60849050E-02  3.56017910E-02  2.13525351E-03
5.64044771E-02  3.53989005E-02  2.10053823E-03
5.67240492E-02  3.51200327E-02  2.10635969E-03
5.70436213E-02  3.58831622E-02  2.08566641E-03
5.73631934E-02  3.42310704E-02  2.07175873E-03
5.76827655E-02  3.67622636E-02  2.12958083E-03
5.80023376E-02  3.66873704E-02  2.09385902E-03
5.83219097E-02  3.42265330E-02  2.06393772E-03
5.86414818E-02  3.70116942E-02  2.08537281E-03
5.89610539E-02  3.62304002E-02  2.09877081E-03
5.92806260E-02  3.47923711E-02  2.05372879E-03
5.96001981E-02  3.58158201E-02  2.07475480E-03
5.99197703E-02  3.70257795E-02  2.08286289E-03
6.02393424E-02  3.59548964E-02  2.04540254E-03
6.05589145E-02  3.65112014E-02  2.07704958E-03
6.08784866E-02  3.47342864E-02  2.04319321E-03
6.11980587E-02  3.80820855E-02  2.09634984E-03
6.15176308E-02  4.01283912E-02  2.16989475E-03
6.18372029E-02  3.73636410E-02  2.05680076E-03
6.21567750E-02  3.85533012E-02  2.10639182E-03
6.24763471E-02  4.12547439E-02  2.18343269E-03
6.27959192E-02  3.84910293E-02  2.10613548E-03
6.31154913E-02  4.00759727E-02  2.13302881E-03
6.34350634E-02  3.99569497E-02  2.13274430E-03
6.37546355E-02  4.21217903E-02  2.20778165E-03
6.40742077E-02  3.92925441E-02  2.06517032E-03
6.43937798E-02  3.92887890E-02  2.10913271E-03
6.47133519E-02  3.98779027E-02  2.11352459E-03
6.50329240E-02  4.18411009E-02  2.14640331E-03
6.53524961E-02  4.06549051E-02  2.13973178E-03
6.56720682E-02  4.20596041E-02  2.11624824E-03
6.59916403E-02  3.98780890E-02  2.11353437E-03
6.63112124E-02  4.06799428E-02  2.12058867E-03
6.66307845E-02  4.03783508E-02  2.09352002E-03
6.69503566E-02  4.11997773E-02  2.10521021E-03
6.72699287E-02  3.76721732E-02  2.00793357E-03
6.75895008E-02  4.29810435E-02  2.15715682E-03
6.79090730E-02  4.26155068E-02  2.17188732E-03
6.82286451E-02  4.00903039E-02  2.03790469E-03
6.85482172E-02  4.21657339E-02  2.11357721E-03
6.88677893E-02  4.22201008E-02  2.12163990E-03
6.91873614E-02  4.39919196E-02  2.17260607E-03
6.95069335E-02  4.19037603E-02  2.07964866E-03
6.98265056E-02  4.21624146E-02  2.08991324E-03
7.01460777E-02  4.59035411E-02  2.21366528E-03
7.04656498E-02  4.40947562E-02  2.11905874E-03
7.07852219E-02  4.00068387E-02  2.05230759E-03
7.11047940E-02  4.05655690E-02  2.00829492E-03
7.14243661E-02  4.68156710E-02  2.22427957E-03
7.17439382E-02  4.99964692E-02  2.27022264E-03
7.20635104E-02  4.47943769E-02  2.13065115E-03
7.23830825E-02  4.67320047E-02  2.19083019E-03
7.27026546E-02  4.74134311E-02  2.16863980E-03
7.30222267E-02  5.08620963E-02  2.28839391E-03
7.33417988E-02  4.97720540E-02  2.22587399E-03
7.36613709E-02  5.02698421E-02  2.23697862E-03
7.39809430E-02  4.94502373E-02  2.22262274E-03
7.43005151E-02  4.90573645E-02  2.17656861E-03
7.46200872E-02  4.66414280E-02  2.17941077E-03
7.49396593E-02  5.12457415E-02  2.23229965E-03
7.52592314E-02  5.12458086E-02  2.23230245E-03
7.55788035E-02  4.95200269E-02  2.21239170E-03
7.58983757E-02  5.60429059E-02  2.32505146E-03
7.62179478E-02  5.23724593E-02  2.29008775E-03
7.65375199E-02  5.79290837E-02  2.35710107E-03
7.68570920E-02  5.57252094E-02  2.30395398E-03
7.71766641E-02  5.79292439E-02  2.35710759E-03
7.74962362E-02  5.28676547E-02  2.24410696E-03
7.78158083E-02  5.55579439E-02  2.32299441E-03
7.81353804E-02  6.03462420E-02  2.37613101E-03
7.84549525E-02  5.97795248E-02  2.39309622E-03
7.87745246E-02  6.35624826E-02  2.46484717E-03
7.90940967E-02  6.07983060E-02  2.38104537E-03
7.94136688E-02  5.91855980E-02  2.35056039E-03
7.97332409E-02  6.37216717E-02  2.41363049E-03
8.00528131E-02  6.57036901E-02  2.49049207E-03
8.03723852E-02  6.71765804E-02  2.51402031E-03
8.06919573E-02  6.61397725E-02  2.47521885E-03
8.10115294E-02  6.72144070E-02  2.48431601E-03
8.13311015E-02  7.03195259E-02  2.53413990E-03
8.16506736E-02  7.09161758E-02  2.54902919E-03
8.19702457E-02  7.22948834E-02  2.59356457E-03
8.22898178E-02  7.59583339E-02  2.57968018E-03
8.26093899E-02  7.88877234E-02  2.68848636E-03
8.29289620E-02  7.54248872E-02  2.62595736E-03
8.32485341E-02  7.87846148E-02  2.66645523E-03
8.35681062E-02  7.99161643E-02  2.66981148E-03
8.38876784E-02  8.03201720E-02  2.65966658E-03
8.42072505E-02  8.30329061E-02  2.72863056E-03
8.45268226E-02  8.19744617E-02  2.69968528E-03
8.48463947E-02  8.34756941E-02  2.75061745E-03
8.51659668E-02  8.81033167E-02  2.76677147E-03
8.54855389E-02  9.24391001E-02  2.83257174E-03
8.58051110E-02  9.62005556E-02  2.92458292E-03
8.61246831E-02  9.73402709E-02  2.88297003E-03
8.64442552E-02  9.85125154E-02  2.95952172E-03
8.67638273E-02  1.02540426E-01  2.95149116E-03
8.70833994E-02  1.00453429E-01  2.97909626E-03
8.74029715E-02  1.08727314E-01  3.08640394E-03
8.77225436E-02  1.02491476E-01  2.96734134E-03
8.80421158E-02  1.09055571E-01  3.05776647E-03
8.83616879E-02  1.15853399E-01  3.11528426E-03
8.86812600E-02  1.19575068E-01  3.20840743E-03
8.90008321E-02  1.20764151E-01  3.24264797E-03
8.93204042E-02  1.25495002E-01  3.21993814E-03
8.96399763E-02  1.32835567E-01  3.36104142E-03
8.99595484E-02  1.38606802E-01  3.38065345E-03
9.02791205E-02  1.39317364E-01  3.46672186E-03
9.05986926E-02  1.50406510E-01  3.50446580E-03
9.09182647E-02  1.53568953E-01  3.57427192E-03
9.12378368E-02  1.69645533E-01  3.78112053E-03
9.15574089E-02  1.66802868E-01  3.71591677E-03
9.18769811E-02  1.78537324E-01  3.84062272E-03
9.21965532E-02  1.84898034E-01  3.86127061E-03
9.25161253E-02  2.02512041E-01  4.08636034E-03
9.28356974E-02  2.09270686E-01  4.16217046E-03
9.31552695E-02  2.23923311E-01  4.30542137E-03
9.34748416E-02  2.27797806E-01  4.28588316E-03
9.37944137E-02  2.47538745E-01  4.43592155E-03
9.41139858E-02  2.68514901E-01  4.68704477E-03
9.44335579E-02  2.83991545E-01  4.77853836E-03
9.47531300E-02  3.12623531E-01  5.04757045E-03
9.50727021E-02  3.31502110E-01  5.12373541E-03
9.53922742E-02  3.62467229E-01  5.35769900E-03
9.57118463E-02  4.06908751E-01  5.72543312E-03
9.60314185E-02  4.42104399E-01  5.99963637E-03
9.63509906E-02  4.92819041E-01  6.18346967E-03
9.66705627E-02  5.55420578E-01  6.64471835E-03
9.69901348E-02  6.46331906E-01  7.07483664E-03
9.73097069E-02  7.66150892E-01  7.80042354E-03
9.76292790E-02  9.15191114E-01  8.46564863E-03
9.79488511E-02  1.12570560E+00  9.31544881E-03
9.82684232E-02  1.49245286E+00  1.08410930E-02
9.85879953E-02  2.01760149E+00  1.24031585E-02
9.89075674E-02  2.89445806E+00  1.50553044E-02
9.92271395E-02  4.00154305E+00  1.75231770E-02
9.95467116E-02  5.16513824E+00  2.00556517E-02
9.98662838E-02  6.07305050E+00  2.16968022E-02
1.00185856E-01  6.63364935E+00  2.24799737E-02
1.00505428E-01  6.49364042E+00  2.23124120E-02
1.00825000E-01  5.71887302E+00  2.05040760E-02
1.01144572E-01  4.64067745E+00  1.89227927E-02
1.01464144E-01  3.59283233E+00  1.65665094E-02
1.01783716E-01  2.67033219E+00  1.42113343E-02
1.02103289E-01  2.01672530E+00  1.23170428E-02
1.02422861E-01  1.56882429E+00  1.06925815E-02
1.02742433E-01  1.23658681E+00  9.67087410E-03
1.03062005E-01  1.00019395E+00  8.72111134E-03
1.03381577E-01  8.29489231E-01  7.80214230E-03
1.03701149E-01  7.14125395E-01  7.28396047E-03
1.04020721E-01  6.24940097E-01  6.76332554E-03
1.04340293E-01  5.44186056E-01  6.40396168E-03
1.04659865E-01  4.87438351E-01  6.00723736E-03
1.04979437E-01  4.50007975E-01  5.70453564E-03
1.05299010E-01  3.98007035E-01  5.42826625E-03
1.05618582E-01  3.81645918E-01  5.26020536E-03
1.05938154E-01  3.47453088E-01  5.07406518E-03
1.06257726E-01  3.26277167E-01  4.84077958E-03
1.06577298E-01  3.07698637E-01  4.71102213E-03
1.06896870E-01  2.92629480E-01  4.58635343E-03
1.07216442E-01  2.74194270E-01  4.44334373E-03
1.07536014E-01  2.56029308E-01  4.28264821E-03
1.07855586E-01  2.50508368E-01  4.24346747E-03
1.08175159E-01  2.38000959E-01  4.14683623E-03
1.08494731E-01  2.29794040E-01  4.08526789E-03
1.08814303E-01  2.26650834E-01  3.98554141E-03
1.09133875E-01  2.11841792E-01  3.86768417E-03
1.09453447E-01  2.05123678E-01  3.76961147E-03
1.09773019E-01  2.03676611E-01  3.81655199E-03
1.10092591E-01  1.90014273E-01  3.68007063E-03
1.10412163E-01  1.82125404E-01  3.55201866E-03
1.10731735E-01  1.80137485E-01  3.55611485E-03
1.11051308E-01  1.75512493E-01  3.49559914E-03
1.11370880E-01  1.67082280E-01  3.42197856E-03
1.11690452E-01  1.60117686E-01  3.35550425E-03
1.12010024E-01  1.64284378E-01  3.32993688E-03
1.12329596E-01  1.58077046E-01  3.29972291E-03
1.12649168E-01  1.51120007E-01  3.23292962E-03
1.12968740E-01  1.46327808E-01  3.18782590E-03
1.13288312E-01  1.50770620E-01  3.19776824E-03
1.13607884E-01  1.50613368E-01  3.21694231E-03
1.13927457E-01  1.40712902E-01  3.09427315E-03
1.14247029E-01  1.38293594E-01  3.04180826E-03
1.14566601E-01  1.32140517E-01  3.00707924E-03
1.14886173E-01  1.33081511E-01  3.00677214E-03
1.15205745E-01  1.33690104E-01  3.01975152E-03
1.15525317E-01  1.27092108E-01  2.92185089E-03
1.15844889E-01  1.24879397E-01  2.89168768E-03
1.16164461E-01  1.23299524E-01  2.87678116E-03
1.16484033E-01  1.27743006E-01  2.91077746E-03
1.16803605E-01  1.22667335E-01  2.89612776E-03
1.17123178E-01  1.22525588E-01  2.86889332E-03
1.17442750E-01  1.16434805E-01  2.72777560E-03
1.17762322E-01  1.17797509E-01  2.81750946E-03
1.18081894E-01  1.19743876E-01  2.79078516E-03
1.18401466E-01  1.15481950E-01  2.77967309E-03
1.18721038E-01  1.11082442E-01  2.70370441E-03
1.19040610E-01  1.14635557E-01  2.72324984E-03
1.19360182E-01  1.12601690E-01  2.73501710E-03
1.19679754E-01  1.11657463E-01  2.69700866E-03
1.19999327E-01  1.09607041E-01  2.67732725E-03
1.20318899E-01  1.04571618E-01  2.61510792E-03
1.20638471E-01  1.11196965E-01  2.66574323E-03
1.20958043E-01  1.02547899E-01  2.62254546E-03
1.21277615E-01  1.01457149E-01  2.54439237E-03
1.21597187E-01  1.01820625E-01  2.55672587E-03
1.21916759E-01  9.76514593E-02  2.49243923E-03
1.22236331E-01  9.76671726E-02  2.51172879E-03
1.22555903E-01  1.00961722E-01  2.55374354E-03
1.22875476E-01  1.06223598E-01  2.59856018E-03
1.23195048E-01  9.83278975E-02  2.48791906E-03
1.23514620E-01  9.57898423E-02  2.46671378E-03
1.23834192E-01  1.00082353E-01  2.52424343E-03
1.24153764E-01  9.58993733E-02  2.46626581E-03
1.24473336E-01  9.71854404E-02  2.44341907E-03
1.24792908E-01  9.85023305E-02  2.50519626E-03
1.25112480E-01  9.49764252E-02  2.44333828E-03
1.25432052E-01  9.12843421E-02  2.39807134E-03
1.25751625E-01  9.08722430E-02  2.37579574E-03
1.26071197E-01  9.26453322E-02  2.37786747E-03
1.26390769E-01  8.77348855E-02  2.34397640E-03
1.26710341E-01  9.33712125E-02  2.41003116E-03
1.27029913E-01  9.41303745E-02  2.42881710E-03
1.27349485E-01  9.42806900E-02  2.39011040E-03
1.27669057E-01  9.39172208E-02  2.40025646E-03
1.27988629E-01  8.76146704E-02  2.32341629E-03
1.28308201E-01  8.81734490E-02  2.31475034E-03
1.28627773E-01  8.77916664E-02  2.32321396E-03
1.28947346E-01  8.91624764E-02  2.31766817E-03
1.29266918E-01  8.45329687E-02  2.27802852E-03
1.29586490E-01  8.70213807E-02  2.32408475E-03
1.29906062E-01  8.55483711E-02  2.27021798E-03
1.30225634E-01  8.38643759E-02  2.23103538E-03
1.30545206E-01  8.23796019E-02  2.21198122E-03
1.30864778E-01  8.34982768E-02  2.24769814E-03
1.31184350E-01  9.01820362E-02  2.35293061E-03
1.31503922E-01  8.89559761E-02  2.28092261E-03
1.31823495E-01  8.59796256E-02  2.28085951E-03
1.32143067E-01  8.50476548E-02  2.24120240E-03
1.32462639E-01  8.51901397E-02  2.26710690E-03
1.32782211E-01  8.63604248E-02  2.26481399E-03
1.33101783E-01  8.38716403E-02  2.19652615E-03
1.33421355E-01  8.56652781E-02  2.26773764E-03
1.33740927E-01  8.51054937E-02  2.23961822E-03
1.34060499E-01  8.25578272E-02  2.21596821E-03
1.34380071E-01  8.11232105E-02  2.15582503E-03
1.34699644E-01  8.35173801E-02  2.21320614E-03
1.35019216E-01  8.28707889E-02  2.20616488E-03
1.35338788E-01  8.08917284E-02  2.17359792E-03
1.35658360E-01  7.94124603E-02  2.15813867E-03
1.35977932E-01  8.06658641E-02  2.14975257E-03
1.36297504E-01  7.72522613E-02  2.12710444E-03
1.36617076E-01  7.70280734E-02  2.11373228E-03
1.36936648E-01  8.01455081E-02  2.14427756E-03
1.37256220E-01  7.83703625E-02  2.13060505E-03
1.37575792E-01  7.89826140E-02  2.12000450E-03
1.37895365E-01  7.98246637E-02  2.14880775E-03
1.38214937E-01  7.92713910E-02  2.14875746E-03
1.38534509E-01  8.24860781E-02  2.14484823E-03
1.38854081E-01  7.54869208E-02  2.08961591E-03
1.39173653E-01  7.84559697E-02  2.08420795E-03
1.39493225E-01  7.91247413E-02  2.14085355E-03
1.39812797E-01  7.81952441E-02  2.10800255E-03
1.40132369E-01  7.55051672E-02  2.04666890E-03
1.40451941E-01  7.69067854E-02  2.09624530E-03
1.40771514E-01  7.46303275E-02  2.03344086E-03
1.41091086E-01  7.88717866E-02  2.13011447E-03
1.41410658E-01  8.02516565E-02  2.10172194E-03
1.41730230E-01  7.23050833E-02  2.00615404E-03
1.42049802E-01  7.63374418E-02  2.07304046E-03
1.42369374E-01  7.30679482E-02  2.00808886E-03
1.42688946E-01  7.72596002E-02  2.07375642E-03
1.43008518E-01  7.73287863E-02  2.05571530E-03
1.43328090E-01  7.67660886E-02  2.05828669E-03
1.43647663E-01  7.80674070E-02  2.08942615E-03
1.43967235E-01  7.10985735E-02  2.00536405E-03
1.44286807E-01  7.38140941E-02  2.07208935E-03
1.44606379E-01  7.57929906E-02  2.10698717E-03
1.44925951E-01  7.49458224E-02  2.11894047E-03
1.45245523E-01  7.54498094E-02  2.12303177E-03
1.45565095E-01  7.80695900E-02  2.13989709E-03
1.45884667E-01  7.68586323E-02  2.17389059E-03
1.46204239E-01  7.70983845E-02  2.14993232E-03
1.46523812E-01  7.48109519E-02  2.16140808E-03
1.46843384E-01  6.93102926E-02  2.05912534E-03
1.47162956E-01  7.07629770E-02  2.05824617E-03
1.47482528E-01  7.42463917E-02  2.16048071E-03
1.47802100E-01  7.54671246E-02  2.13624234E-03
1.48121672E-01  7.19911158E-02  2.15499778E-03
1.48441244E-01  7.29849786E-02  2.10689497E-03
1.48760816E-01  7.16973171E-02  2.12070253E-03
1.49080388E-01  7.34842867E-02  2.16317456E-03
1.49399960E-01  7.52528161E-02  2.15979945E-03
1.49719533E-01  7.30526000E-02  2.16173590E-03
1.50039105E-01  7.32519254E-02  2.13879929E-03
1.50358677E-01  7.23598897E-02  2.15639709E-03
1.50678249E-01  7.51876533E-02  2.19813129E-03
1.50997821E-01  7.08075017E-02  2.11861799E-03
1.51317393E-01  7.22680017E-02  2.15174840E-03
1.51636965E-01  7.51049817E-02  2.18361639E-03
1.51956537E-01  7.02222288E-02  2.14575371E-03
1.52276109E-01  7.06843659E-02  2.15786113E-03
1.52595682E-01  7.01317713E-02  2.10216711E-03
1.52915254E-01  6.86779320E-02  2.13371939E-03
1.53234826E-01  7.10611492E-02  2.14354880E-03
1.53554398E-01  7.21630007E-02  2.18375167E-03
1.53873970E-01  7.03067705E-02  2.13050819E-03
1.54193542E-01  7.01766685E-02  2.11879727E-03
1.54513114E-01  7.36191496E-02  2.23396253E-03
1.54832686E-01  7.26321712E-02  2.18399405E-03
1.55152258E-01  7.32496381E-02  2.21765041E-03
1.55471831E-01  7.35681579E-02  2.18273350E-03
1.55791403E-01  7.11223260E-02  2.16118386E-03
1.56110975E-01  7.64060616E-02  2.24529556E-03
1.56430547E-01  7.31038079E-02  2.12723296E-03
1.56750119E-01  7.70656243E-02  2.18411745E-03
1.57069691E-01  7.06350654E-02  2.06680223E-03
1.57389263E-01  7.42933899E-02  2.12963368E-03
1.57708835E-01  7.19397664E-02  2.08806316E-03
1.58028407E-01  7.14930072E-02  2.04432686E-03
1.58347980E-01  7.62558058E-02  2.13978952E-03
1.58667552E-01  7.22378120E-02  2.06141477E-03
1.58987124E-01  7.47681037E-02  2.11054459E-03
1.59306696E-01  7.47088268E-02  2.10301438E-03
1.59626268E-01  7.07953870E-02  1.99919986E-03
1.59945840E-01  7.18972608E-02  2.03600619E-03
1.60265412E-01  7.33484924E-02  2.04456970E-03
1.60584984E-01  7.08756745E-02  2.02916469E-03
1.60904556E-01  7.17196539E-02  2.02449318E-03
1.61224128E-01  7.45988116E-02  2.04399484E-03
1.61543701E-01  7.24349841E-02  2.04713363E-03
1.61863273E-01  7.29037300E-02  2.01195083E-03
1.62182845E-01  7.42077976E-02  2.05028336E-03
1.62502417E-01  7.14383423E-02  1.98900793E-03
1.62821989E-01  7.43800029E-02  2.02888087E-03
1.63141561E-01  7.25012273E-02  2.02726293E-03
1.63461133E-01  7.63289705E-02  2.03924952E-03
1.63780705E-01  7.56311417E-02  2.05537607E-03
1.64100277E-01  7.78085440E-02  2.05759215E-03
1.64419850E-01  7.50687197E-02  2.01713108E-03
1.64739422E-01  7.55596533E-02  2.04965263E-03
1.65058994E-01  7.58321807E-02  2.02021701E-03
1.65378566E-01  7.52148628E-02  2.02105800E-03
1.65698138E-01  7.10102245E-02  1.94933033E-03
1.66017710E-01  7.39018321E-02  1.99370924E-03
1.66337282E-01  7.76050538E-02  2.05292879E-03
1.66656854E-01  7.30021670E-02  1.95666333E-03
1.66976426E-01  7.59815127E-02  2.03069136E-03
1.67295999E-01  7.74258003E-02  2.02841079E-03
1.67615571E-01  7.16219544E-02  1.96022331E-03
1.67935143E-01  7.41349012E-02  1.97921903E-03
1.68254715E-01  7.20592514E-02  1.93976972E-03
1.68574287E-01  7.46455118E-02  1.99356186E-03
1.68893859E-01  7.47858658E-02  1.96397305E-03
1.69213431E-01  7.60481507E-02  2.00334936E-03
1.69533003E-01  7.82132223E-02  2.01342534E-03
1.69852575E-01  7.69599676E-02  2.00590771E-03
1.70172148E-01  7.60865808E-02  2.00575404E-03
1.70491720E-01  7.74671510E-02  1.98373036E-03
1.70811292E-01  7.50579908E-02  1.97179941E-03
1.71130864E-01  7.63165131E-02  1.97974429E-03
1.71450436E-01  7.33249038E-02  1.94174296E-03
1.71770008E-01  7.98085481E-02  2.03701970E-03
1.72089580E-01  7.68688843E-02  1.96776539E-03
1.72409152E-01  7.52281323E-02  1.96679053E-03
1.72728724E-01  8.11979994E-02  2.02363613E-03
1.73048296E-01  7.81731158E-02  1.99397863E-03
1.73367869E-01  7.85265565E-02  2.00822693E-03
1.73687441E-01  8.34768713E-02  2.03723367E-03
1.74007013E-01  7.98520446E-02  2.02759006E-03
1.74326585E-01  7.82724172E-02  1.96172087E-03
1.74646157E-01  7.96759278E-02  2.00700760E-03
1.74965729E-01  8.27772468E-02  2.03229999E-03
1.75285301E-01  7.89628178E-02  1.97964604E-03
1.75604873E-01  7.94661343E-02  2.00618338E-03
1.75924445E-01  8.07162151E-02  1.98229612E-03
1.76244018E-01  8.16648304E-02  2.02523195E-03
