### DATA:
#
# 2243
#      Q             I(Q)           Error     
2.54059826E-02  9.03058946E-01  1.92314405E-02
2.57255547E-02  8.96893144E-01  1.88496150E-02
2.60451268E-02  8.84764016E-01  1.84646696E-02
2.63646989E-02  8.25866699E-01  1.83029491E-02
2.66842710E-02  7.75886476E-01  1.74103919E-02
2.70038431E-02  7.81279743E-01  1.80188734E-02
2.73234152E-02  7.45718002E-01  1.73095446E-02
2.76429873E-02  7.21795082E-01  1.69098489E-02
2.79625595E-02  7.29390204E-01  1.66938659E-02
2.82821316E-02  7.02945352E-01  1.57577805E-02
2.86017037E-02  7.13914752E-01  1.56536158E-02
2.89212758E-02  6.87127113E-01  1.45279421E-02
2.92408479E-02  6.51887298E-01  1.44685330E-02
2.95604200E-02  6.66199386E-01  1.45169385E-02
2.98799921E-02  6.39952779E-01  1.37251830E-02
3.01995642E-02  6.13977551E-01  1.34204747E-02
3.05191363E-02  6.15996540E-01  1.29375644E-02
3.08387084E-02  5.81332743E-01  1.29473098E-02
3.11582805E-02  5.59533060E-01  1.24710742E-02
3.14778526E-02  5.85050642E-01  1.27973566E-02
3.17974247E-02  5.55099130E-01  1.20333005E-02
3.21169969E-02  5.39309919E-01  1.17352251E-02
3.24365690E-02  5.18145859E-01  1.16828764E-02
3.27561411E-02  5.19360602E-01  1.15016550E-02
3.30757132E-02  4.99220759E-01  1.11462036E-02
3.33952853E-02  4.93208945E-01  1.10924523E-02
3.37148574E-02  4.76846606E-01  1.07681146E-02
3.40344295E-02  4.61707413E-01  1.06854942E-02
3.43540016E-02  4.58075941E-01  1.02199186E-02
3.46735737E-02  4.48179275E-01  1.01362737E-02
3.49931458E-02  4.39079255E-01  9.98422038E-03
3.53127179E-02  4.09878999E-01  9.79515817E-03
3.56322900E-02  4.15161639E-01  9.77458619E-03
3.59518622E-02  4.13051248E-01  9.46608558E-03
3.62714343E-02  3.83073449E-01  9.27182473E-03
3.65910064E-02  3.86788905E-01  9.15229414E-03
3.69105785E-02  3.68545592E-01  9.01034288E-03
3.72301506E-02  3.66158217E-01  8.87539797E-03
3.75497227E-02  3.68999630E-01  8.86130892E-03
3.78692948E-02  3.46584827E-01  8.05789139E-03
3.81888669E-02  3.63971204E-01  8.38542450E-03
3.85084390E-02  3.44049066E-01  7.94119854E-03
3.88280111E-02  3.30620050E-01  7.74765154E-03
3.91475832E-02  3.26390445E-01  7.66958157E-03
3.94671553E-02  3.13016385E-01  7.64562469E-03
3.97867274E-02  3.08956683E-01  7.55793462E-03
4.01062996E-02  2.94725388E-01  7.19456468E-03
4.04258717E-02  2.89083540E-01  7.11012818E-03
4.07454438E-02  2.85876036E-01  6.98285643E-03
4.10650159E-02  3.00253332E-01  7.20414007E-03
4.13845880E-02  2.68413186E-01  6.72609219E-03
4.17041601E-02  2.73726255E-01  6.74837176E-03
4.20237322E-02  2.61221945E-01  6.68366579E-03
4.23433043E-02  2.54503042E-01  6.50170865E-03
4.26628764E-02  2.57479221E-01  6.58152206E-03
4.29824485E-02  2.53110737E-01  6.28204923E-03
4.33020206E-02  2.39246249E-01  6.25597127E-03
4.36215927E-02  2.42921129E-01  6.22152817E-03
4.39411649E-02  2.39387915E-01  6.14265352E-03
4.42607370E-02  2.34703675E-01  6.11384213E-03
4.45803091E-02  2.29449466E-01  5.95444860E-03
4.48998812E-02  2.07240522E-01  5.67010231E-03
4.52194533E-02  2.13010460E-01  5.74297877E-03
4.55390254E-02  2.02413082E-01  5.62809221E-03
4.58585975E-02  1.96684644E-01  5.49805071E-03
4.61781696E-02  1.95725992E-01  5.45952702E-03
4.64977417E-02  1.92267567E-01  5.41946106E-03
4.68173138E-02  1.97523996E-01  5.53736789E-03
4.71368859E-02  1.90862373E-01  5.28197736E-03
4.74564580E-02  1.88546643E-01  5.33077540E-03
4.77760301E-02  1.69131324E-01  5.10015991E-03
4.80956023E-02  1.76675305E-01  5.21612959E-03
4.84151744E-02  1.71449229E-01  5.16334223E-03
4.87347465E-02  1.73428357E-01  5.02808066E-03
4.90543186E-02  1.64458394E-01  5.00847306E-03
4.93738907E-02  1.59472764E-01  4.91669495E-03
4.96934628E-02  1.62757382E-01  4.97223204E-03
5.00130349E-02  1.51231617E-01  4.74061398E-03
5.03326070E-02  1.59637243E-01  4.86223400E-03
5.06521791E-02  1.42929360E-01  4.70608147E-03
5.09717512E-02  1.38013318E-01  4.58233152E-03
5.12913233E-02  1.44619748E-01  4.62285709E-03
5.16108954E-02  1.44049242E-01  4.60908283E-03
5.19304676E-02  1.40200198E-01  4.63411584E-03
5.22500397E-02  1.42122328E-01  4.63380571E-03
5.25696118E-02  1.26375660E-01  4.40937001E-03
5.28891839E-02  1.29266486E-01  4.38448787E-03
5.32087560E-02  1.26521051E-01  4.36515873E-03
5.35283281E-02  1.26648381E-01  4.36465442E-03
5.38479002E-02  1.28630653E-01  4.42148186E-03
5.41674723E-02  1.22122444E-01  4.27575735E-03
5.44870444E-02  1.22198217E-01  4.37038904E-03
5.48066165E-02  1.19489610E-01  4.26110579E-03
5.51261886E-02  1.14613563E-01  4.24768403E-03
5.54457607E-02  1.20393999E-01  4.24121460E-03
5.57653328E-02  1.07871540E-01  4.04338213E-03
5.60849050E-02  1.16834961E-01  4.23354562E-03
5.64044771E-02  1.06670566E-01  4.08578012E-03
5.67240492E-02  1.06584422E-01  4.08973452E-03
5.70436213E-02  1.14389963E-01  4.08153841E-03
5.73631934E-02  1.05156519E-01  4.04143194E-03
5.76827655E-02  1.04454048E-01  3.97810433E-03
5.80023376E-02  1.05527006E-01  3.91353946E-03
5.83219097E-02  9.68415961E-02  3.92604107E-03
5.86414818E-02  1.05060503E-01  3.88423586E-03
5.89610539E-02  9.47221369E-02  3.86252254E-03
5.92806260E-02  9.99543071E-02  3.90924001E-03
5.96001981E-02  9.52150598E-02  3.83562362E-03
5.99197703E-02  9.58992764E-02  3.81888542E-03
6.02393424E-02  1.02398448E-01  3.85912438E-03
6.05589145E-02  1.00763135E-01  3.88603960E-03
6.08784866E-02  8.79378542E-02  3.75030679E-03
6.11980587E-02  9.30531099E-02  3.75939510E-03
6.15176308E-02  9.67442170E-02  3.80954519E-03
6.18372029E-02  9.49540734E-02  3.72019317E-03
6.21567750E-02  9.24500525E-02  3.73107474E-03
6.24763471E-02  8.88664871E-02  3.70081817E-03
6.27959192E-02  9.28096771E-02  3.73439048E-03
6.31154913E-02  9.42945331E-02  3.72850453E-03
6.34350634E-02  9.75371897E-02  3.77549953E-03
6.37546355E-02  9.17920992E-02  3.74437473E-03
6.40742077E-02  8.73046219E-02  3.57817137E-03
6.43937798E-02  9.35837403E-02  3.74645670E-03
6.47133519E-02  8.89681056E-02  3.63161229E-03
6.50329240E-02  9.54530910E-02  3.69551033E-03
6.53524961E-02  9.38778445E-02  3.68630211E-03
6.56720682E-02  9.49943289E-02  3.64413392E-03
6.59916403E-02  8.94207135E-02  3.66141880E-03
6.63112124E-02  8.99176374E-02  3.64752836E-03
6.66307845E-02  9.50829610E-02  3.65452189E-03
6.69503566E-02  9.43394229E-02  3.62664904E-03
6.72699287E-02  9.45068747E-02  3.61302006E-03
6.75895008E-02  1.01503149E-01  3.71646858E-03
6.79090730E-02  9.64040011E-02  3.73512506E-03
6.82286451E-02  9.59728509E-02  3.58821405E-03
6.85482172E-02  1.00503631E-01  3.67899984E-03
6.88677893E-02  9.87743288E-02  3.65514262E-03
6.91873614E-02  1.02762014E-01  3.70231736E-03
6.95069335E-02  1.02702543E-01  3.62024340E-03
6.98265056E-02  9.81689095E-02  3.58518888E-03
7.01460777E-02  1.00300878E-01  3.69295478E-03
7.04656498E-02  1.00511380E-01  3.58379493E-03
7.07852219E-02  1.03274770E-01  3.69437644E-03
7.11047940E-02  1.05557829E-01  3.61920660E-03
7.14243661E-02  1.09210603E-01  3.75708262E-03
7.17439382E-02  1.02265336E-01  3.64118675E-03
7.20635104E-02  1.09436534E-01  3.68197681E-03
7.23830825E-02  1.14639811E-01  3.78154591E-03
7.27026546E-02  1.14719018E-01  3.70519515E-03
7.30222267E-02  1.14817187E-01  3.76653764E-03
7.33417988E-02  1.17136285E-01  3.71294259E-03
7.36613709E-02  1.20753005E-01  3.75349796E-03
7.39809430E-02  1.27636299E-01  3.82977840E-03
7.43005151E-02  1.26598030E-01  3.73786967E-03
7.46200872E-02  1.28056541E-01  3.88779654E-03
7.49396593E-02  1.34346992E-01  3.87851079E-03
7.52592314E-02  1.37487501E-01  3.86234256E-03
7.55788035E-02  1.39652431E-01  3.93861486E-03
7.58983757E-02  1.52055755E-01  4.01607295E-03
7.62179478E-02  1.54823676E-01  4.12863772E-03
7.65375199E-02  1.56608582E-01  4.05139057E-03
7.68570920E-02  1.62945688E-01  4.10568481E-03
7.71766641E-02  1.65029898E-01  4.15190263E-03
7.74962362E-02  1.77077755E-01  4.24731337E-03
7.78158083E-02  1.84381038E-01  4.36394522E-03
7.81353804E-02  2.06403941E-01  4.49268566E-03
7.84549525E-02  2.09993094E-01  4.56150109E-03
7.87745246E-02  2.13566989E-01  4.60902927E-03
7.90940967E-02  2.23597854E-01  4.64567635E-03
7.94136688E-02  2.49283731E-01  4.89265472E-03
7.97332409E-02  2.56862640E-01  4.89694439E-03
8.00528131E-02  2.69234061E-01  5.10208216E-03
8.03723852E-02  2.96435297E-01  5.33330860E-03
8.06919573E-02  3.11865866E-01  5.41890413E-03
8.10115294E-02  3.32399219E-01  5.56623936E-03
8.13311015E-02  3.60362262E-01  5.77333849E-03
8.16506736E-02  3.82901341E-01  5.95885236E-03
8.19702457E-02  4.10623074E-01  6.21158630E-03
8.22898178E-02  4.60385084E-01  6.38193730E-03
8.26093899E-02  5.10229170E-01  6.87118713E-03
8.29289620E-02  5.49162626E-01  7.11878669E-03
8.32485341E-02  5.94635963E-01  7.35915313E-03
8.35681062E-02  6.74465418E-01  7.79169239E-03
8.38876784E-02  7.34865010E-01  8.08227528E-03
8.42072505E-02  8.02313864E-01  8.52080062E-03
8.45268226E-02  9.00324523E-01  8.98797903E-03
8.48463947E-02  9.76805985E-01  9.45242029E-03
8.51659668E-02  1.09169412E+00  9.78399720E-03
8.54855389E-02  1.21810758E+00  1.03296246E-02
8.58051110E-02  1.33667696E+00  1.09515870E-02
8.61246831E-02  1.50335276E+00  1.13818524E-02
8.64442552E-02  1.64848661E+00  1.21620614E-02
8.67638273E-02  1.83458722E+00  1.25415660E-02
8.70833994E-02  2.04101586E+00  1.34900641E-02
8.74029715E-02  2.26643682E+00  1.41561097E-02
8.77225436E-02  2.48537374E+00  1.46793956E-02
8.80421158E-02  2.79326391E+00  1.55462278E-02
8.83616879E-02  3.04252172E+00  1.60379484E-02
8.86812600E-02  3.30401540E+00  1.69425551E-02
8.90008321E-02  3.56162071E+00  1.76906288E-02
8.93204042E-02  3.78831482E+00  1.77723970E-02
8.96399763E-02  3.92903996E+00  1.83632076E-02
8.99595484E-02  3.98992395E+00  1.82213001E-02
9.02791205E-02  4.00241709E+00  1.86666418E-02
9.05986926E-02  3.90328455E+00  1.79346241E-02
9.09182647E-02  3.70789385E+00  1.76436398E-02
9.12378368E-02  3.45933676E+00  1.71527751E-02
9.15574089E-02  3.13074303E+00  1.61724798E-02
9.18769811E-02  2.83610344E+00  1.53775383E-02
9.21965532E-02  2.50879383E+00  1.42884552E-02
9.25161253E-02  2.21583986E+00  1.35790408E-02
9.28356974E-02  1.96718061E+00  1.28196580E-02
9.31552695E-02  1.69157600E+00  1.18877711E-02
9.34748416E-02  1.51062465E+00  1.10874707E-02
9.37944137E-02  1.33058786E+00  1.03317220E-02
9.41139858E-02  1.17674673E+00  9.85700730E-03
9.44335579E-02  1.02753985E+00  9.13125277E-03
9.47531300E-02  9.34408903E-01  8.76654964E-03
9.50727021E-02  8.10245633E-01  8.04712158E-03
9.53922742E-02  7.40635157E-01  7.69369118E-03
9.57118463E-02  6.51791751E-01  7.28043076E-03
9.60314185E-02  6.01880074E-01  7.03244191E-03
9.63509906E-02  5.55685580E-01  6.59756223E-03
9.66705627E-02  4.98356342E-01  6.32505119E-03
9.69901348E-02  4.66270328E-01  6.03918126E-03
9.73097069E-02  4.27756459E-01  5.85912261E-03
9.76292790E-02  3.84949893E-01  5.51959174E-03
9.79488511E-02  3.72489631E-01  5.39326714E-03
9.82684232E-02  3.38398576E-01  5.19929873E-03
9.85879953E-02  3.19725662E-01  4.97442251E-03
9.89075674E-02  3.08214962E-01  4.95685590E-03
9.92271395E-02  2.82817483E-01  4.70423140E-03
9.95467116E-02  2.66735464E-01  4.60541807E-03
9.98662838E-02  2.66131431E-01  4.59018676E-03
1.00185856E-01  2.45710194E-01  4.38623503E-03
1.00505428E-01  2.33894646E-01  4.31134645E-03
1.00825000E-01  2.28209436E-01  4.17052582E-03
1.01144572E-01  2.16243118E-01  4.16655466E-03
1.01464144E-01  2.04290539E-01  4.04267386E-03
1.01783716E-01  2.05245003E-01  4.03382676E-03
1.02103289E-01  1.99891493E-01  3.97464167E-03
1.02422861E-01  1.80191457E-01  3.74370697E-03
1.02742433E-01  1.84103265E-01  3.85513343E-03
1.03062005E-01  1.78273156E-01  3.79934208E-03
1.03381577E-01  1.71453103E-01  3.67483939E-03
1.03701149E-01  1.70426637E-01  3.68998921E-03
1.04020721E-01  1.74772978E-01  3.69490450E-03
1.04340293E-01  1.71960205E-01  3.71191697E-03
1.04659865E-01  1.62803754E-01  3.61267966E-03
1.04979437E-01  1.62305236E-01  3.56627558E-03
1.05299010E-01  1.51597098E-01  3.52034578E-03
1.05618582E-01  1.54384792E-01  3.49909021E-03
1.05938154E-01  1.52703509E-01  3.53059825E-03
1.06257726E-01  1.50686994E-01  3.44415940E-03
1.06577298E-01  1.47694424E-01  3.43743479E-03
1.06896870E-01  1.46391362E-01  3.41490936E-03
1.07216442E-01  1.44389853E-01  3.41613428E-03
1.07536014E-01  1.39458403E-01  3.36621702E-03
1.07855586E-01  1.39210433E-01  3.34171555E-03
1.08175159E-01  1.37595534E-01  3.36133572E-03
1.08494731E-01  1.36110470E-01  3.35243577E-03
1.08814303E-01  1.38062090E-01  3.30991391E-03
1.09133875E-01  1.39106527E-01  3.31816007E-03
1.09453447E-01  1.33393019E-01  3.23567167E-03
1.09773019E-01  1.34098589E-01  3.30268266E-03
1.10092591E-01  1.35154396E-01  3.32899508E-03
1.10412163E-01  1.31366327E-01  3.21827200E-03
1.10731735E-01  1.26675397E-01  3.20070982E-03
1.11051308E-01  1.29701272E-01  3.22434655E-03
1.11370880E-01  1.25898764E-01  3.20476317E-03
1.11690452E-01  1.31571963E-01  3.26060154E-03
1.12010024E-01  1.25947610E-01  3.15329153E-03
1.12329596E-01  1.23871423E-01  3.15115205E-03
1.12649168E-01  1.21449888E-01  3.12929065E-03
1.12968740E-01  1.26577750E-01  3.19801131E-03
1.13288312E-01  1.25942528E-01  3.14856321E-03
1.13607884E-01  1.21765658E-01  3.12503777E-03
1.13927457E-01  1.23535521E-01  3.15429224E-03
1.14247029E-01  1.30653143E-01  3.17205046E-03
1.14566601E-01  1.25966743E-01  3.15570435E-03
1.14886173E-01  1.30740851E-01  3.17744305E-03
1.15205745E-01  1.32579625E-01  3.22432513E-03
1.15525317E-01  1.34091452E-01  3.19412048E-03
1.15844889E-01  1.41840979E-01  3.27165937E-03
1.16164461E-01  1.51935354E-01  3.34804528E-03
1.16484033E-01  1.64862782E-01  3.44247697E-03
1.16803605E-01  1.86452910E-01  3.67547525E-03
1.17123178E-01  2.23781824E-01  3.95989604E-03
1.17442750E-01  2.76223004E-01  4.25017392E-03
1.17762322E-01  3.33996505E-01  4.78443550E-03
1.18081894E-01  3.90499800E-01  5.07182209E-03
1.18401466E-01  4.19451833E-01  5.32703334E-03
1.18721038E-01  4.23313737E-01  5.30469744E-03
1.19040610E-01  4.03936476E-01  5.14243543E-03
1.19360182E-01  3.47080886E-01  4.84288950E-03
1.19679754E-01  2.93611437E-01  4.42734035E-03
1.19999327E-01  2.33638838E-01  3.98793165E-03
1.20318899E-01  1.91927448E-01  3.64854210E-03
1.20638471E-01  1.69426396E-01  3.40661546E-03
1.20958043E-01  1.49991408E-01  3.34205409E-03
1.21277615E-01  1.45471886E-01  3.21982941E-03
1.21597187E-01  1.37549788E-01  3.16346507E-03
1.21916759E-01  1.31742239E-01  3.09370435E-03
1.22236331E-01  1.29530489E-01  3.11818719E-03
1.22555903E-01  1.26727641E-01  3.08462349E-03
1.22875476E-01  1.31194368E-01  3.10201687E-03
1.23195048E-01  1.28138289E-01  3.05336714E-03
1.23514620E-01  1.24621131E-01  3.04079172E-03
1.23834192E-01  1.28117204E-01  3.07602319E-03
1.24153764E-01  1.24945648E-01  3.04093468E-03
1.24473336E-01  1.34533927E-01  3.06306314E-03
1.24792908E-01  1.27250686E-01  3.07367137E-03
1.25112480E-01  1.24205656E-01  3.01633077E-03
1.25432052E-01  1.30588725E-01  3.08401301E-03
1.25751625E-01  1.29570082E-01  3.04200337E-03
1.26071197E-01  1.26018614E-01  2.98581575E-03
1.26390769E-01  1.27599165E-01  3.03026754E-03
1.26710341E-01  1.31332234E-01  3.05234338E-03
1.27029913E-01  1.31110206E-01  3.06534022E-03
1.27349485E-01  1.28535539E-01  2.98881182E-03
1.27669057E-01  1.30811781E-01  3.03033600E-03
1.27988629E-01  1.31200969E-01  3.03731463E-03
1.28308201E-01  1.33691639E-01  3.03736189E-03
1.28627773E-01  1.33767679E-01  3.06099560E-03
1.28947346E-01  1.37770951E-01  3.05572595E-03
1.29266918E-01  1.32271826E-01  3.03131854E-03
1.29586490E-01  1.36994794E-01  3.10434122E-03
1.29906062E-01  1.31691933E-01  3.00696911E-03
1.30225634E-01  1.29020408E-01  2.97326106E-03
1.30545206E-01  1.37203857E-01  3.02803493E-03
1.30864778E-01  1.33116603E-01  3.02799395E-03
1.31184350E-01  1.34070367E-01  3.07161291E-03
1.31503922E-01  1.37170076E-01  3.01018660E-03
1.31823495E-01  1.38002589E-01  3.07202595E-03
1.32143067E-01  1.39175907E-01  3.04156891E-03
1.32462639E-01  1.39859825E-01  3.07529792E-03
1.32782211E-01  1.44159332E-01  3.08800605E-03
1.33101783E-01  1.42523482E-01  3.03052738E-03
1.33421355E-01  1.42978311E-01  3.10105039E-03
1.33740927E-01  1.47092938E-01  3.10663250E-03
1.34060499E-01  1.50607556E-01  3.13292257E-03
1.34380071E-01  1.45526618E-01  3.04407836E-03
1.34699644E-01  1.52057648E-01  3.14540463E-03
1.35019216E-01  1.51914909E-01  3.14031332E-03
1.35338788E-01  1.56434521E-01  3.15606198E-03
1.35658360E-01  1.56024471E-01  3.17094172E-03
1.35977932E-01  1.55068368E-01  3.12111108E-03
1.36297504E-01  1.62014082E-01  3.21308686E-03
1.36617076E-01  1.61678389E-01  3.18957912E-03
1.36936648E-01  1.64544806E-01  3.19119985E-03
1.37256220E-01  1.61865517E-01  3.19483923E-03
1.37575792E-01  1.71822876E-01  3.24299769E-03
1.37895365E-01  1.72267973E-01  3.27791227E-03
1.38214937E-01  1.79986879E-01  3.33707384E-03
1.38534509E-01  1.78928837E-01  3.26062459E-03
1.38854081E-01  1.82134882E-01  3.33717954E-03
1.39173653E-01  1.85623556E-01  3.28916078E-03
1.39493225E-01  1.95072085E-01  3.44947726E-03
1.39812797E-01  1.96254328E-01  3.42811784E-03
1.40132369E-01  2.00829372E-01  3.42031941E-03
1.40451941E-01  2.02742949E-01  3.47894523E-03
1.40771514E-01  2.05318347E-01  3.45179159E-03
1.41091086E-01  2.14988515E-01  3.59537522E-03
1.41410658E-01  2.18084157E-01  3.52679496E-03
1.41730230E-01  2.19416484E-01  3.56916315E-03
1.42049802E-01  2.34812200E-01  3.69814970E-03
1.42369374E-01  2.45169431E-01  3.72948684E-03
1.42688946E-01  2.45314673E-01  3.74942087E-03
1.43008518E-01  2.48956591E-01  3.73408641E-03
1.43328090E-01  2.59317964E-01  3.82437487E-03
1.43647663E-01  2.65704006E-01  3.89617682E-03
1.43967235E-01  2.76964247E-01  4.00066422E-03
1.44286807E-01  2.91398138E-01  4.15834319E-03
1.44606379E-01  3.05370092E-01  4.26259171E-03
1.44925951E-01  3.02239031E-01  4.28967131E-03
1.45245523E-01  3.14221948E-01  4.36496362E-03
1.45565095E-01  3.31370682E-01  4.44155838E-03
1.45884667E-01  3.48611504E-01  4.66262409E-03
1.46204239E-01  3.55156451E-01  4.64185700E-03
1.46523812E-01  3.75731558E-01  4.87263268E-03
1.46843384E-01  4.03450936E-01  4.99573629E-03
1.47162956E-01  4.09150302E-01  4.97559272E-03
1.47482528E-01  4.33334708E-01  5.24685532E-03
1.47802100E-01  4.53307003E-01  5.26247732E-03
1.48121672E-01  4.66974199E-01  5.51484432E-03
1.48441244E-01  4.89754051E-01  5.48453536E-03
1.48760816E-01  5.22767842E-01  5.75374067E-03
1.49080388E-01  5.46691656E-01  5.92726329E-03
1.49399960E-01  5.67837059E-01  5.96139953E-03
1.49719533E-01  6.12328172E-01  6.28798269E-03
1.50039105E-01  6.38926148E-01  6.34562643E-03
1.50358677E-01  6.75973356E-01  6.62114704E-03
1.50678249E-01  7.12098956E-01  6.79577794E-03
1.50997821E-01  7.51886249E-01  6.93579484E-03
1.51317393E-01  7.73683369E-01  7.07275746E-03
1.51636965E-01  8.14213932E-01  7.22270552E-03
1.51956537E-01  8.63322616E-01  7.55818933E-03
1.52276109E-01  9.23627794E-01  7.83608202E-03
1.52595682E-01  9.64233279E-01  7.83050153E-03
1.52915254E-01  1.01937556E+00  8.25818256E-03
1.53234826E-01  1.06391275E+00  8.33218545E-03
1.53554398E-01  1.12861705E+00  8.67576804E-03
1.53873970E-01  1.18425417E+00  8.78406968E-03
1.54193542E-01  1.23374128E+00  8.92470311E-03
1.54513114E-01  1.28595817E+00  9.37956199E-03
1.54832686E-01  1.33856070E+00  9.41877998E-03
1.55152258E-01  1.36335075E+00  9.61131509E-03
1.55471831E-01  1.41444576E+00  9.61474050E-03
1.55791403E-01  1.44196212E+00  9.77584533E-03
1.56110975E-01  1.44382966E+00  9.80519596E-03
1.56430547E-01  1.44335580E+00  9.49555635E-03
1.56750119E-01  1.42087078E+00  9.42131691E-03
1.57069691E-01  1.41617751E+00  9.29685961E-03
1.57389263E-01  1.35137093E+00  9.12442990E-03
1.57708835E-01  1.28358698E+00  8.86054523E-03
1.58028407E-01  1.23322928E+00  8.52960907E-03
1.58347980E-01  1.14969468E+00  8.34669452E-03
1.58667552E-01  1.09442675E+00  8.06055777E-03
1.58987124E-01  1.02060986E+00  7.83348270E-03
1.59306696E-01  9.38269973E-01  7.48701766E-03
1.59626268E-01  8.60608220E-01  7.00237136E-03
1.59945840E-01  8.04721057E-01  6.84280694E-03
1.60265412E-01  7.54784703E-01  6.58880314E-03
1.60584984E-01  6.90477252E-01  6.36310223E-03
1.60904556E-01  6.41149640E-01  6.08114153E-03
1.61224128E-01  5.95103025E-01  5.79960737E-03
1.61543701E-01  5.59879661E-01  5.71812037E-03
1.61863273E-01  5.12107372E-01  5.35775628E-03
1.62182845E-01  4.87417251E-01  5.27995359E-03
1.62502417E-01  4.50122386E-01  5.01686707E-03
1.62821989E-01  4.22236770E-01  4.86099953E-03
1.63141561E-01  4.05772001E-01  4.82207723E-03
1.63461133E-01  3.76523733E-01  4.55696182E-03
1.63780705E-01  3.54407400E-01  4.47754096E-03
1.64100277E-01  3.41169298E-01  4.33945144E-03
1.64419850E-01  3.18626940E-01  4.18481091E-03
1.64739422E-01  3.13660383E-01  4.21094103E-03
1.65058994E-01  3.03675234E-01  4.07760683E-03
1.65378566E-01  2.88391262E-01  3.99297616E-03
1.65698138E-01  2.82603830E-01  3.92636703E-03
1.66017710E-01  2.71783680E-01  3.86347761E-03
1.66337282E-01  2.73376733E-01  3.89591744E-03
1.66656854E-01  2.63468504E-01  3.76114016E-03
1.66976426E-01  2.58413494E-01  3.79233109E-03
1.67295999E-01  2.52380252E-01  3.71323549E-03
1.67615571E-01  2.50032336E-01  3.71580315E-03
1.67935143E-01  2.52660543E-01  3.69494688E-03
1.68254715E-01  2.46570438E-01  3.63801932E-03
1.68574287E-01  2.46844813E-01  3.67347733E-03
1.68893859E-01  2.46513411E-01  3.61257768E-03
1.69213431E-01  2.48831213E-01  3.67263076E-03
1.69533003E-01  2.44173825E-01  3.61039024E-03
1.69852575E-01  2.56378323E-01  3.70661914E-03
1.70172148E-01  2.51330674E-01  3.68963997E-03
1.70491720E-01  2.56840080E-01  3.65821528E-03
1.70811292E-01  2.64100492E-01  3.73986573E-03
1.71130864E-01  2.56711513E-01  3.67368455E-03
1.71450436E-01  2.69117415E-01  3.76179954E-03
1.71770008E-01  2.74527639E-01  3.81561089E-03
1.72089580E-01  2.86106318E-01  3.82996281E-03
1.72409152E-01  2.88112938E-01  3.88543680E-03
1.72728724E-01  2.99226642E-01  3.92043218E-03
1.73048296E-01  3.09153199E-01  3.99936456E-03
1.73367869E-01  3.17462534E-01  4.06796066E-03
1.73687441E-01  3.26542974E-01  4.05616499E-03
1.74007013E-01  3.32582504E-01  4.16830601E-03
1.74326585E-01  3.49462599E-01  4.17296588E-03
1.74646157E-01  3.59034181E-01  4.28818585E-03
1.74965729E-01  3.73683870E-01  4.34426125E-03
1.75285301E-01  3.84321779E-01  4.39345185E-03
1.75604873E-01  4.03950781E-01  4.54738690E-03
1.75924445E-01  4.19085473E-01  4.54027858E-03
1.76244018E-01  4.38032269E-01  4.71383939E-03
