### DATA:
#
# 2243
#      Q             I(Q)           Error     
8.64442552E-02  8.85913223E-02  3.46341962E-03
8.67638273E-02  8.88223127E-02  3.38383135E-03
8.70833994E-02  8.96718204E-02  3.44562880E-03
8.74029715E-02  9.26529765E-02  3.45943705E-03
8.77225436E-02  9.87289250E-02  3.48175457E-03
8.80421158E-02  1.01241075E-01  3.50725744E-03
8.83616879E-02  1.02576576E-01  3.48128309E-03
8.86812600E-02  1.08232982E-01  3.57636088E-03
8.90008321E-02  1.08231589E-01  3.57949291E-03
8.93204042E-02  1.10722460E-01  3.52451252E-03
8.96399763E-02  1.18613176E-01  3.64691578E-03
8.99595484E-02  1.19774289E-01  3.57922330E-03
9.02791205E-02  1.16646782E-01  3.64747061E-03
9.05986926E-02  1.24492206E-01  3.63077875E-03
9.09182647E-02  1.30829126E-01  3.71021172E-03
9.12378368E-02  1.37685806E-01  3.81111912E-03
9.15574089E-02  1.41929731E-01  3.82122281E-03
9.18769811E-02  1.51478946E-01  3.89074557E-03
9.21965532E-02  1.56557158E-01  3.89804156E-03
9.25161253E-02  1.63690671E-01  4.01739823E-03
9.28356974E-02  1.77706957E-01  4.15975740E-03
9.31552695E-02  1.78972065E-01  4.15485585E-03
9.34748416E-02  1.88239440E-01  4.19195928E-03
9.37944137E-02  1.95111454E-01  4.22256021E-03
9.41139858E-02  2.04382807E-01  4.38972097E-03
9.44335579E-02  2.13586614E-01  4.43382841E-03
9.47531300E-02  2.34898478E-01  4.65062214E-03
9.50727021E-02  2.44505584E-01  4.66792705E-03
9.53922742E-02  2.55568832E-01  4.75041941E-03
9.57118463E-02  2.88290143E-01  5.06590959E-03
9.60314185E-02  3.10023576E-01  5.26887830E-03
9.63509906E-02  3.20995927E-01  5.23537584E-03
9.66705627E-02  3.49019736E-01  5.51635027E-03
9.69901348E-02  3.81595910E-01  5.68846427E-03
9.73097069E-02  4.08929765E-01  5.95977018E-03
9.76292790E-02  4.58508313E-01  6.26390940E-03
9.79488511E-02  4.88459438E-01  6.41654152E-03
9.82684232E-02  5.52962065E-01  6.89588161E-03
9.85879953E-02  6.15952134E-01  7.15933088E-03
9.89075674E-02  6.86613560E-01  7.66126532E-03
9.92271395E-02  7.72059381E-01  8.04097671E-03
9.95467116E-02  8.96204114E-01  8.72778893E-03
9.98662838E-02  1.04282320E+00  9.39251669E-03
1.00185856E-01  1.21990705E+00  1.00708762E-02
1.00505428E-01  1.43210816E+00  1.09464852E-02
1.00825000E-01  1.80646646E+00  1.20388307E-02
1.01144572E-01  2.22766137E+00  1.36963073E-02
1.01464144E-01  2.86231995E+00  1.54474210E-02
1.01783716E-01  3.87293720E+00  1.78795606E-02
1.02103289E-01  5.41513062E+00  2.10849177E-02
1.02422861E-01  7.83040237E+00  2.49558184E-02
1.02742433E-01  1.13346004E+01  3.05872839E-02
1.03062005E-01  1.58445387E+01  3.62621769E-02
1.03381577E-01  2.11208172E+01  4.11290079E-02
1.03701149E-01  2.58833752E+01  4.58115675E-02
1.04020721E-01  2.93052483E+01  4.83836010E-02
1.04340293E-01  3.03368816E+01  4.99510765E-02
1.04659865E-01  2.84738922E+01  4.79648076E-02
1.04979437E-01  2.41037045E+01  4.36150581E-02
1.05299010E-01  1.87841454E+01  3.89579274E-02
1.05618582E-01  1.36275330E+01  3.28371413E-02
1.05938154E-01  9.48679924E+00  2.76982412E-02
1.06257726E-01  6.60253048E+00  2.27489602E-02
1.06577298E-01  4.70244932E+00  1.92397218E-02
1.06896870E-01  3.42962003E+00  1.64027195E-02
1.07216442E-01  2.56951642E+00  1.42098926E-02
1.07536014E-01  2.02044392E+00  1.25682652E-02
1.07855586E-01  1.66508305E+00  1.14291003E-02
1.08175159E-01  1.34422445E+00  1.02955094E-02
1.08494731E-01  1.15153420E+00  9.55375098E-03
1.08814303E-01  9.58149135E-01  8.56070593E-03
1.09133875E-01  8.52034450E-01  8.10359605E-03
1.09453447E-01  7.41601944E-01  7.48787355E-03
1.09773019E-01  6.53274000E-01  7.14099267E-03
1.10092591E-01  5.81597090E-01  6.72737462E-03
1.10412163E-01  5.30442417E-01  6.33412041E-03
1.10731735E-01  4.68503296E-01  5.99365728E-03
1.11051308E-01  4.28683758E-01  5.71626239E-03
1.11370880E-01  3.99343461E-01  5.53468242E-03
1.11690452E-01  3.55632186E-01  5.24224574E-03
1.12010024E-01  3.31037730E-01  4.96004010E-03
1.12329596E-01  3.10083598E-01  4.85949405E-03
1.12649168E-01  2.84111559E-01  4.66459664E-03
1.12968740E-01  2.68005252E-01  4.55012638E-03
1.13288312E-01  2.47373089E-01  4.32681665E-03
1.13607884E-01  2.40036562E-01  4.30120016E-03
1.13927457E-01  2.20699281E-01  4.11922811E-03
1.14247029E-01  2.11606354E-01  4.00535855E-03
1.14566601E-01  1.94250807E-01  3.89785832E-03
1.14886173E-01  1.88611925E-01  3.85598792E-03
1.15205745E-01  1.83050305E-01  3.81105696E-03
1.15525317E-01  1.70080364E-01  3.67796677E-03
1.15844889E-01  1.58065543E-01  3.56358080E-03
1.16164461E-01  1.53023958E-01  3.53361457E-03
1.16484033E-01  1.58233985E-01  3.54687334E-03
1.16803605E-01  1.48351386E-01  3.50968214E-03
1.17123178E-01  1.41344115E-01  3.43312812E-03
1.17442750E-01  1.38719648E-01  3.32362298E-03
1.17762322E-01  1.30177721E-01  3.34455748E-03
1.18081894E-01  1.24011271E-01  3.22885462E-03
1.18401466E-01  1.27492979E-01  3.32301343E-03
1.18721038E-01  1.18932910E-01  3.21827806E-03
1.19040610E-01  1.14730202E-01  3.12972115E-03
1.19360182E-01  1.05488941E-01  3.11332452E-03
1.19679754E-01  1.10341117E-01  3.12822754E-03
1.19999327E-01  1.05132245E-01  3.09053599E-03
1.20318899E-01  1.02563038E-01  3.08146374E-03
1.20638471E-01  9.70151499E-02  3.01117077E-03
1.20958043E-01  9.67652649E-02  3.06026288E-03
1.21277615E-01  9.66593176E-02  2.99124816E-03
1.21597187E-01  9.20654535E-02  2.96433875E-03
1.21916759E-01  8.94241780E-02  2.91765854E-03
1.22236331E-01  8.76972452E-02  2.95579969E-03
1.22555903E-01  8.43136087E-02  2.91432207E-03
1.22875476E-01  8.43620002E-02  2.90140393E-03
1.23195048E-01  8.14796463E-02  2.87397834E-03
1.23514620E-01  8.06937367E-02  2.86420179E-03
1.23834192E-01  7.73337111E-02  2.85046524E-03
1.24153764E-01  7.60729760E-02  2.82618450E-03
1.24473336E-01  7.49558061E-02  2.77162530E-03
1.24792908E-01  7.37074912E-02  2.81939982E-03
1.25112480E-01  7.84776732E-02  2.83174985E-03
1.25432052E-01  7.07476512E-02  2.78516510E-03
1.25751625E-01  7.32115209E-02  2.81138206E-03
1.26071197E-01  6.78726286E-02  2.71459669E-03
1.26390769E-01  6.98479712E-02  2.78372341E-03
1.26710341E-01  6.87718168E-02  2.76435190E-03
1.27029913E-01  6.57966360E-02  2.74265767E-03
1.27349485E-01  6.27549663E-02  2.68285256E-03
1.27669057E-01  6.31990880E-02  2.70457403E-03
1.27988629E-01  6.52255490E-02  2.72644591E-03
1.28308201E-01  6.31358624E-02  2.68162508E-03
1.28627773E-01  6.11911565E-02  2.69470364E-03
1.28947346E-01  6.16725609E-02  2.67881784E-03
1.29266918E-01  6.19730167E-02  2.70160078E-03
1.29586490E-01  6.00178465E-02  2.68408656E-03
1.29906062E-01  5.98977506E-02  2.66346149E-03
1.30225634E-01  5.84266037E-02  2.62796157E-03
1.30545206E-01  6.16442338E-02  2.64972122E-03
1.30864778E-01  5.89022674E-02  2.66109384E-03
1.31184350E-01  5.83559461E-02  2.66904221E-03
1.31503922E-01  5.60414270E-02  2.59036804E-03
1.31823495E-01  5.50726876E-02  2.62232218E-03
1.32143067E-01  5.51105440E-02  2.59753619E-03
1.32462639E-01  5.54415658E-02  2.62721069E-03
1.32782211E-01  5.31536303E-02  2.59367027E-03
1.33101783E-01  5.18568829E-02  2.55556894E-03
1.33421355E-01  5.60819805E-02  2.62637972E-03
1.33740927E-01  5.33228852E-02  2.58330861E-03
1.34060499E-01  5.25802374E-02  2.59574340E-03
1.34380071E-01  5.28957732E-02  2.56198132E-03
1.34699644E-01  5.30627966E-02  2.58501200E-03
1.35019216E-01  5.10859564E-02  2.56631500E-03
1.35338788E-01  5.43078594E-02  2.57740077E-03
1.35658360E-01  4.90946434E-02  2.56992970E-03
1.35977932E-01  5.05204536E-02  2.54363543E-03
1.36297504E-01  5.07522896E-02  2.57351459E-03
1.36617076E-01  5.00088409E-02  2.56042089E-03
1.36936648E-01  4.58939560E-02  2.53323722E-03
1.37256220E-01  4.81701232E-02  2.53414083E-03
1.37575792E-01  4.93095778E-02  2.52262549E-03
1.37895365E-01  5.31543531E-02  2.57515511E-03
1.38214937E-01  4.83104028E-02  2.55137822E-03
1.38534509E-01  4.60153818E-02  2.47691665E-03
1.38854081E-01  5.13239987E-02  2.57207709E-03
1.39173653E-01  4.83409166E-02  2.47894530E-03
1.39493225E-01  4.76020128E-02  2.53812410E-03
1.39812797E-01  4.65148799E-02  2.50547868E-03
1.40132369E-01  4.66811620E-02  2.49050511E-03
1.40451941E-01  4.45855744E-02  2.50751385E-03
1.40771514E-01  4.47453819E-02  2.46063201E-03
1.41091086E-01  4.92231064E-02  2.53404025E-03
1.41410658E-01  4.42723632E-02  2.45704548E-03
1.41730230E-01  4.63503450E-02  2.48768250E-03
1.42049802E-01  4.42363359E-02  2.47517508E-03
1.42369374E-01  4.46901284E-02  2.46057077E-03
1.42688946E-01  4.73834127E-02  2.48918450E-03
1.43008518E-01  4.30616513E-02  2.44823680E-03
1.43328090E-01  4.21005897E-02  2.44876696E-03
1.43647663E-01  4.24167961E-02  2.45418935E-03
1.43967235E-01  4.25317809E-02  2.49070069E-03
1.44286807E-01  4.41195667E-02  2.53846194E-03
1.44606379E-01  4.21897955E-02  2.52802786E-03
1.44925951E-01  4.19099219E-02  2.54402729E-03
1.45245523E-01  4.18560803E-02  2.54683499E-03
1.45565095E-01  4.53216620E-02  2.54288130E-03
1.45884667E-01  4.36850041E-02  2.60586594E-03
1.46204239E-01  3.86687852E-02  2.55342433E-03
1.46523812E-01  4.21859436E-02  2.60407524E-03
1.46843384E-01  4.06587347E-02  2.57449504E-03
1.47162956E-01  4.25342061E-02  2.55899830E-03
1.47482528E-01  4.37052511E-02  2.62072729E-03
1.47802100E-01  4.33588065E-02  2.57550203E-03
1.48121672E-01  4.04810086E-02  2.64076958E-03
1.48441244E-01  3.98928858E-02  2.55790376E-03
1.48760816E-01  4.15541194E-02  2.60501169E-03
1.49080388E-01  3.75971273E-02  2.61418079E-03
1.49399960E-01  4.09963727E-02  2.60169804E-03
1.49719533E-01  4.05615419E-02  2.62613175E-03
1.50039105E-01  4.02788669E-02  2.59879464E-03
1.50358677E-01  4.06776890E-02  2.64656916E-03
1.50678249E-01  4.36234288E-02  2.66417395E-03
1.50997821E-01  4.02640812E-02  2.62528262E-03
1.51317393E-01  3.83864567E-02  2.62179272E-03
1.51636965E-01  3.91472429E-02  2.61002057E-03
1.51956537E-01  3.92849483E-02  2.64955289E-03
1.52276109E-01  3.82475853E-02  2.66104774E-03
1.52595682E-01  4.28426638E-02  2.61681294E-03
1.52915254E-01  4.04425003E-02  2.67491769E-03
1.53234826E-01  3.90942618E-02  2.64227041E-03
1.53554398E-01  3.80076729E-02  2.65772827E-03
1.53873970E-01  4.03026901E-02  2.63540191E-03
1.54193542E-01  3.84686068E-02  2.62344629E-03
1.54513114E-01  3.66213992E-02  2.69199163E-03
1.54832686E-01  3.81288975E-02  2.64600432E-03
1.55152258E-01  3.92748229E-02  2.69325287E-03
1.55471831E-01  3.74590009E-02  2.64922273E-03
1.55791403E-01  3.64807732E-02  2.63922312E-03
1.56110975E-01  3.57165635E-02  2.65459158E-03
1.56430547E-01  3.91144678E-02  2.59362743E-03
1.56750119E-01  3.60745825E-02  2.56621605E-03
1.57069691E-01  3.66961956E-02  2.55362527E-03
1.57389263E-01  3.95078175E-02  2.56652385E-03
1.57708835E-01  3.79002132E-02  2.55659735E-03
1.58028407E-01  4.13409881E-02  2.52061943E-03
1.58347980E-01  4.06283885E-02  2.56906357E-03
1.58667552E-01  3.72359939E-02  2.51037558E-03
1.58987124E-01  4.01818454E-02  2.53407983E-03
1.59306696E-01  3.56632061E-02  2.51553813E-03
1.59626268E-01  3.69681269E-02  2.46915850E-03
1.59945840E-01  3.62440795E-02  2.48369551E-03
1.60265412E-01  3.73192243E-02  2.45822640E-03
1.60584984E-01  3.74708548E-02  2.48970720E-03
1.60904556E-01  3.56746092E-02  2.46413588E-03
1.61224128E-01  3.53895463E-02  2.44105048E-03
1.61543701E-01  3.39699611E-02  2.48025148E-03
1.61863273E-01  3.69643942E-02  2.44501187E-03
1.62182845E-01  3.83918099E-02  2.47058296E-03
1.62502417E-01  3.78342159E-02  2.43408536E-03
1.62821989E-01  3.31587382E-02  2.41669198E-03
1.63141561E-01  3.77375223E-02  2.46684626E-03
1.63461133E-01  3.29999290E-02  2.39614467E-03
1.63780705E-01  3.51134241E-02  2.43614521E-03
1.64100277E-01  3.42638232E-02  2.40847957E-03
1.64419850E-01  3.53735909E-02  2.40499619E-03
1.64739422E-01  3.66501883E-02  2.43019685E-03
1.65058994E-01  3.45960557E-02  2.39744573E-03
1.65378566E-01  3.62722129E-02  2.42203753E-03
1.65698138E-01  3.80773135E-02  2.40083365E-03
1.66017710E-01  3.43981311E-02  2.39161495E-03
1.66337282E-01  3.55020426E-02  2.40969984E-03
1.66656854E-01  3.59438732E-02  2.35849037E-03
1.66976426E-01  3.28731723E-02  2.39940151E-03
1.67295999E-01  3.39854099E-02  2.37640366E-03
1.67615571E-01  3.62430140E-02  2.38410803E-03
1.67935143E-01  3.75417694E-02  2.38468940E-03
1.68254715E-01  3.52182575E-02  2.35793181E-03
1.68574287E-01  3.39922793E-02  2.38165632E-03
1.68893859E-01  3.26473750E-02  2.34054914E-03
1.69213431E-01  3.36361490E-02  2.36495142E-03
1.69533003E-01  3.56934927E-02  2.35346751E-03
1.69852575E-01  3.46920043E-02  2.36503384E-03
1.70172148E-01  3.43346782E-02  2.37504975E-03
1.70491720E-01  3.65343913E-02  2.33042287E-03
1.70811292E-01  3.42020914E-02  2.34319735E-03
1.71130864E-01  3.11632864E-02  2.32384098E-03
1.71450436E-01  3.27166840E-02  2.33614608E-03
1.71770008E-01  3.10949832E-02  2.33680615E-03
1.72089580E-01  3.77677865E-02  2.33950512E-03
1.72409152E-01  3.30536924E-02  2.33144453E-03
1.72728724E-01  3.48411053E-02  2.32023466E-03
1.73048296E-01  3.49697769E-02  2.33329996E-03
1.73367869E-01  3.21168117E-02  2.32050871E-03
1.73687441E-01  3.40213664E-02  2.28925515E-03
1.74007013E-01  3.46117616E-02  2.33973959E-03
1.74326585E-01  3.39655094E-02  2.28472170E-03
1.74646157E-01  3.52566056E-02  2.32127332E-03
1.74965729E-01  3.33261192E-02  2.30516680E-03
1.75285301E-01  3.27158459E-02  2.29420606E-03
1.75604873E-01  3.23910862E-02  2.32088729E-03
1.75924445E-01  3.25690769E-02  2.27160635E-03
1.76244018E-01  3.39840353E-02  2.29887920E-03
