### DATA:
#
# 2243
#      Q             I(Q)           Error     
5.80023376E-02  1.11264855E-01  4.19164682E-03
5.83219097E-02  1.09032311E-01  4.25043190E-03
5.86414818E-02  1.06101826E-01  4.10372298E-03
5.89610539E-02  1.03622228E-01  4.16236883E-03
5.92806260E-02  1.01361454E-01  4.14829934E-03
5.96001981E-02  8.93401876E-02  3.94791225E-03
5.99197703E-02  9.41764638E-02  4.00945265E-03
6.02393424E-02  9.15158018E-02  3.96781368E-03
6.05589145E-02  8.83425325E-02  3.96004645E-03
6.08784866E-02  8.80438983E-02  3.94366821E-03
6.11980587E-02  8.57817680E-02  3.87358828E-03
6.15176308E-02  8.73461366E-02  3.90377571E-03
6.18372029E-02  8.61178786E-02  3.83179053E-03
6.21567750E-02  7.32550770E-02  3.73929203E-03
6.24763471E-02  8.19105878E-02  3.81428027E-03
6.27959192E-02  7.87019953E-02  3.77935800E-03
6.31154913E-02  7.70422518E-02  3.73926526E-03
6.34350634E-02  7.93389976E-02  3.77146457E-03
6.37546355E-02  8.00262466E-02  3.80524178E-03
6.40742077E-02  7.37753212E-02  3.63587611E-03
6.43937798E-02  7.45140165E-02  3.71918688E-03
6.47133519E-02  7.58946091E-02  3.73076345E-03
6.50329240E-02  7.30573013E-02  3.64016695E-03
6.53524961E-02  8.05542096E-02  3.77627206E-03
6.56720682E-02  8.32865834E-02  3.68327042E-03
6.59916403E-02  7.51698539E-02  3.74250696E-03
6.63112124E-02  7.76394531E-02  3.73919611E-03
6.66307845E-02  7.85773098E-02  3.69205209E-03
6.69503566E-02  7.67125711E-02  3.66631988E-03
6.72699287E-02  7.55135193E-02  3.64215579E-03
6.75895008E-02  7.68566281E-02  3.66211683E-03
6.79090730E-02  7.66674355E-02  3.71930469E-03
6.82286451E-02  7.72281066E-02  3.58687271E-03
6.85482172E-02  7.81810805E-02  3.61809041E-03
6.88677893E-02  7.53415152E-02  3.63013451E-03
6.91873614E-02  7.84851909E-02  3.63309006E-03
6.95069335E-02  7.07081780E-02  3.52300261E-03
6.98265056E-02  8.03579614E-02  3.63360345E-03
7.01460777E-02  7.37100467E-02  3.60361207E-03
7.04656498E-02  7.53688961E-02  3.53799644E-03
7.07852219E-02  7.78054819E-02  3.59724555E-03
7.11047940E-02  8.07720944E-02  3.55602847E-03
7.14243661E-02  8.35719407E-02  3.67859402E-03
7.17439382E-02  8.09651166E-02  3.61066242E-03
7.20635104E-02  7.54430592E-02  3.54969059E-03
7.23830825E-02  7.65684843E-02  3.54413129E-03
7.27026546E-02  8.00468102E-02  3.55571532E-03
7.30222267E-02  7.55344704E-02  3.57533013E-03
7.33417988E-02  8.52717236E-02  3.60214175E-03
7.36613709E-02  7.71097988E-02  3.50806257E-03
7.39809430E-02  8.66539180E-02  3.61660705E-03
7.43005151E-02  8.52241665E-02  3.53158358E-03
7.46200872E-02  8.20721760E-02  3.61233647E-03
7.49396593E-02  8.30885768E-02  3.53905465E-03
7.52592314E-02  8.61310735E-02  3.55766993E-03
7.55788035E-02  8.75498280E-02  3.60367144E-03
7.58983757E-02  8.67919698E-02  3.56572238E-03
7.62179478E-02  8.55648592E-02  3.57664260E-03
7.65375199E-02  9.01253298E-02  3.57545121E-03
7.68570920E-02  9.18760523E-02  3.57189169E-03
7.71766641E-02  8.91943127E-02  3.55142425E-03
7.74962362E-02  9.20818523E-02  3.57633433E-03
7.78158083E-02  9.29485708E-02  3.62245552E-03
7.81353804E-02  8.73123333E-02  3.50536406E-03
7.84549525E-02  9.59146172E-02  3.62484460E-03
7.87745246E-02  9.68308523E-02  3.62687837E-03
7.90940967E-02  9.71829295E-02  3.59366997E-03
7.94136688E-02  1.03233255E-01  3.64667526E-03
7.97332409E-02  1.04847156E-01  3.62133188E-03
8.00528131E-02  1.03273161E-01  3.68062081E-03
8.03723852E-02  1.01505287E-01  3.65419034E-03
8.06919573E-02  1.06034905E-01  3.65562388E-03
8.10115294E-02  1.12735979E-01  3.70667316E-03
8.13311015E-02  1.11827865E-01  3.71277262E-03
8.16506736E-02  1.10711142E-01  3.68138752E-03
8.19702457E-02  1.13030046E-01  3.71819851E-03
8.22898178E-02  1.18717551E-01  3.67415557E-03
8.26093899E-02  1.21387392E-01  3.78350262E-03
8.29289620E-02  1.22307017E-01  3.80095653E-03
8.32485341E-02  1.27059355E-01  3.79217998E-03
8.35681062E-02  1.27789050E-01  3.80065013E-03
8.38876784E-02  1.32547930E-01  3.81133216E-03
8.42072505E-02  1.28471345E-01  3.82339116E-03
8.45268226E-02  1.36400580E-01  3.87741835E-03
8.48463947E-02  1.34160131E-01  3.87946400E-03
8.51659668E-02  1.37609795E-01  3.83874984E-03
8.54855389E-02  1.53012574E-01  3.99274891E-03
8.58051110E-02  1.50118291E-01  4.01042122E-03
8.61246831E-02  1.54854700E-01  3.97508591E-03
8.64442552E-02  1.56065956E-01  4.07077884E-03
8.67638273E-02  1.62412912E-01  4.00670292E-03
8.70833994E-02  1.58894494E-01  4.05856175E-03
8.74029715E-02  1.67966738E-01  4.15899605E-03
8.77225436E-02  1.76475003E-01  4.18938696E-03
8.80421158E-02  1.80185020E-01  4.21142811E-03
8.83616879E-02  1.75059304E-01  4.13071085E-03
8.86812600E-02  1.87239677E-01  4.28946177E-03
8.90008321E-02  1.95668012E-01  4.39293683E-03
8.93204042E-02  1.96716115E-01  4.28950228E-03
8.96399763E-02  2.13775650E-01  4.51253168E-03
8.99595484E-02  2.24708304E-01  4.55514435E-03
9.02791205E-02  2.20013425E-01  4.61134315E-03
9.05986926E-02  2.31687039E-01  4.59441729E-03
9.09182647E-02  2.47893065E-01  4.76696808E-03
9.12378368E-02  2.51489460E-01  4.82742069E-03
9.15574089E-02  2.73644179E-01  4.97574685E-03
9.18769811E-02  2.79345840E-01  5.02481638E-03
9.21965532E-02  3.02309632E-01  5.15701110E-03
9.25161253E-02  3.19719791E-01  5.35753742E-03
9.28356974E-02  3.50899160E-01  5.61091723E-03
9.31552695E-02  3.78050029E-01  5.82025666E-03
9.34748416E-02  4.17320549E-01  6.03040867E-03
9.37944137E-02  4.46475565E-01  6.19327975E-03
9.41139858E-02  4.94472235E-01  6.60943100E-03
9.44335579E-02  5.54572582E-01  6.93703629E-03
9.47531300E-02  6.18903577E-01  7.37783965E-03
9.50727021E-02  7.15038836E-01  7.81661645E-03
9.53922742E-02  7.71942556E-01  8.12166184E-03
9.57118463E-02  8.40630054E-01  8.54765065E-03
9.60314185E-02  9.11694825E-01  8.94894265E-03
9.63509906E-02  9.37484264E-01  8.85839388E-03
9.66705627E-02  1.01552022E+00  9.33242217E-03
9.69901348E-02  1.06292248E+00  9.42375232E-03
9.73097069E-02  1.08525169E+00  9.64296889E-03
9.76292790E-02  1.11519706E+00  9.70654469E-03
9.79488511E-02  1.12508488E+00  9.67316236E-03
9.82684232E-02  1.09802318E+00  9.65857413E-03
9.85879953E-02  1.02210271E+00  9.16951429E-03
9.89075674E-02  9.36941147E-01  8.89706053E-03
9.92271395E-02  8.36986184E-01  8.32461566E-03
9.95467116E-02  7.57569790E-01  7.97884073E-03
9.98662838E-02  6.56482518E-01  7.41043407E-03
1.00185856E-01  5.86410880E-01  6.94475882E-03
1.00505428E-01  5.26385546E-01  6.60047680E-03
1.00825000E-01  4.85785991E-01  6.20815903E-03
1.01144572E-01  4.49439645E-01  6.12176117E-03
1.01464144E-01  4.29946929E-01  5.95827121E-03
1.01783716E-01  4.07902688E-01  5.78302424E-03
1.02103289E-01  3.89155984E-01  5.63103380E-03
1.02422861E-01  3.73389363E-01  5.42910071E-03
1.02742433E-01  3.66698295E-01  5.48282918E-03
1.03062005E-01  3.65900725E-01  5.49304020E-03
1.03381577E-01  3.60244513E-01  5.35527198E-03
1.03701149E-01  3.48593324E-01  5.29931905E-03
1.04020721E-01  3.46906483E-01  5.25003672E-03
1.04340293E-01  3.46279413E-01  5.32161864E-03
1.04659865E-01  3.31472069E-01  5.16153732E-03
1.04979437E-01  3.38905960E-01  5.15621109E-03
1.05299010E-01  3.21968406E-01  5.09249652E-03
1.05618582E-01  3.14910740E-01  4.99379588E-03
1.05938154E-01  3.18975866E-01  5.07186679E-03
1.06257726E-01  3.07844579E-01  4.90726205E-03
1.06577298E-01  3.16092074E-01  4.97967098E-03
1.06896870E-01  3.00276458E-01  4.85172682E-03
1.07216442E-01  2.96130627E-01  4.82515804E-03
1.07536014E-01  2.94693738E-01  4.80421772E-03
1.07855586E-01  2.82596529E-01  4.71279025E-03
1.08175159E-01  2.79611766E-01  4.70235152E-03
1.08494731E-01  2.77066171E-01  4.70200228E-03
1.08814303E-01  2.67361283E-01  4.53919312E-03
1.09133875E-01  2.69612432E-01  4.56972374E-03
1.09453447E-01  2.60763824E-01  4.45809541E-03
1.09773019E-01  2.52531856E-01  4.46239719E-03
1.10092591E-01  2.60672212E-01  4.51390771E-03
1.10412163E-01  2.55982041E-01  4.42605512E-03
1.10731735E-01  2.45544061E-01  4.36006207E-03
1.11051308E-01  2.44711995E-01  4.33567446E-03
1.11370880E-01  2.30239809E-01  4.24575666E-03
1.11690452E-01  2.37156063E-01  4.28959774E-03
1.12010024E-01  2.31564403E-01  4.17170860E-03
1.12329596E-01  2.32222930E-01  4.20959154E-03
1.12649168E-01  2.23404184E-01  4.14713798E-03
1.12968740E-01  2.16085956E-01  4.09906358E-03
1.13288312E-01  2.17467844E-01  4.05957457E-03
1.13607884E-01  2.16087937E-01  4.07106103E-03
1.13927457E-01  2.15603739E-01  4.05749446E-03
1.14247029E-01  2.15319723E-01  4.02088324E-03
1.14566601E-01  2.12773085E-01  4.04239306E-03
1.14886173E-01  2.05288857E-01  3.96721810E-03
1.15205745E-01  2.05018595E-01  3.96970892E-03
1.15525317E-01  2.00528264E-01  3.90270236E-03
1.15844889E-01  1.99094906E-01  3.88892996E-03
1.16164461E-01  1.95662037E-01  3.87464487E-03
1.16484033E-01  1.90913066E-01  3.79520049E-03
1.16803605E-01  1.97480336E-01  3.90629005E-03
1.17123178E-01  1.96254492E-01  3.87234450E-03
1.17442750E-01  1.97458774E-01  3.78445187E-03
1.17762322E-01  1.84088781E-01  3.77155538E-03
1.18081894E-01  1.93185583E-01  3.78412683E-03
1.18401466E-01  1.88689560E-01  3.80048389E-03
1.18721038E-01  1.81114152E-01  3.71499872E-03
1.19040610E-01  1.79931641E-01  3.65475565E-03
1.19360182E-01  1.85843199E-01  3.76119744E-03
1.19679754E-01  1.79711819E-01  3.68026947E-03
1.19999327E-01  1.84644818E-01  3.73013294E-03
1.20318899E-01  1.79000735E-01  3.66144511E-03
1.20638471E-01  1.81122631E-01  3.64048337E-03
1.20958043E-01  1.86177865E-01  3.77027644E-03
1.21277615E-01  1.78301200E-01  3.61994561E-03
1.21597187E-01  1.83062226E-01  3.66767263E-03
1.21916759E-01  1.77693442E-01  3.60508240E-03
1.22236331E-01  1.73526242E-01  3.59626254E-03
1.22555903E-01  1.80147111E-01  3.66979395E-03
1.22875476E-01  1.73582405E-01  3.58142704E-03
1.23195048E-01  1.75899446E-01  3.57828080E-03
1.23514620E-01  1.74274340E-01  3.58856493E-03
1.23834192E-01  1.71099082E-01  3.56113608E-03
1.24153764E-01  1.74354181E-01  3.58708203E-03
1.24473336E-01  1.75766960E-01  3.54381301E-03
1.24792908E-01  1.73085913E-01  3.57114454E-03
1.25112480E-01  1.78215593E-01  3.59159010E-03
1.25432052E-01  1.75218433E-01  3.58230853E-03
1.25751625E-01  1.75237715E-01  3.55229527E-03
1.26071197E-01  1.72973990E-01  3.50711821E-03
1.26390769E-01  1.71810418E-01  3.54105327E-03
1.26710341E-01  1.76706344E-01  3.56579782E-03
1.27029913E-01  1.76875055E-01  3.58539075E-03
1.27349485E-01  1.75389186E-01  3.51241254E-03
1.27669057E-01  1.77565962E-01  3.54799023E-03
1.27988629E-01  1.77616239E-01  3.54744936E-03
1.28308201E-01  1.74324229E-01  3.50792333E-03
1.28627773E-01  1.71788394E-01  3.51661234E-03
1.28947346E-01  1.70030609E-01  3.45277181E-03
1.29266918E-01  1.75247163E-01  3.53204273E-03
1.29586490E-01  1.74979165E-01  3.54913715E-03
1.29906062E-01  1.69056833E-01  3.46257002E-03
1.30225634E-01  1.74874321E-01  3.47139593E-03
1.30545206E-01  1.75190553E-01  3.46971792E-03
1.30864778E-01  1.75989717E-01  3.51290707E-03
1.31184350E-01  1.69553652E-01  3.48646613E-03
1.31503922E-01  1.68913081E-01  3.40143917E-03
1.31823495E-01  1.73379809E-01  3.49651766E-03
1.32143067E-01  1.79496363E-01  3.48595809E-03
1.32462639E-01  1.69888556E-01  3.45352665E-03
1.32782211E-01  1.78781897E-01  3.50099499E-03
1.33101783E-01  1.75449610E-01  3.41398059E-03
1.33421355E-01  1.74545467E-01  3.48055433E-03
1.33740927E-01  1.79565981E-01  3.48040881E-03
1.34060499E-01  1.80384248E-01  3.51478183E-03
1.34380071E-01  1.73559323E-01  3.39948828E-03
1.34699644E-01  1.70780674E-01  3.40455305E-03
1.35019216E-01  1.77039355E-01  3.46886017E-03
1.35338788E-01  1.80088311E-01  3.47595615E-03
1.35658360E-01  1.71098277E-01  3.41573171E-03
1.35977932E-01  1.78815246E-01  3.44030396E-03
1.36297504E-01  1.86973616E-01  3.55148665E-03
1.36617076E-01  1.76031202E-01  3.43779172E-03
1.36936648E-01  1.84074119E-01  3.48977186E-03
1.37256220E-01  1.81163728E-01  3.48332245E-03
1.37575792E-01  1.82947844E-01  3.46361287E-03
1.37895365E-01  1.86282173E-01  3.50197707E-03
1.38214937E-01  1.84305951E-01  3.50265973E-03
1.38534509E-01  1.86708137E-01  3.44444835E-03
1.38854081E-01  1.84224144E-01  3.49643803E-03
1.39173653E-01  1.86252117E-01  3.43252462E-03
1.39493225E-01  1.82916671E-01  3.49122193E-03
1.39812797E-01  1.89447701E-01  3.50915710E-03
1.40132369E-01  1.88477784E-01  3.45182396E-03
1.40451941E-01  1.84252962E-01  3.49362521E-03
1.40771514E-01  1.79443374E-01  3.38927819E-03
1.41091086E-01  1.86756358E-01  3.50108999E-03
1.41410658E-01  1.82782277E-01  3.39785474E-03
1.41730230E-01  1.86041608E-01  3.43244220E-03
1.42049802E-01  1.86277613E-01  3.46568506E-03
1.42369374E-01  1.88979566E-01  3.45485215E-03
1.42688946E-01  1.87664449E-01  3.46540590E-03
1.43008518E-01  1.84837997E-01  3.40640964E-03
1.43328090E-01  1.90648139E-01  3.46051785E-03
1.43647663E-01  1.85100943E-01  3.44636943E-03
1.43967235E-01  1.90941423E-01  3.50551284E-03
1.44286807E-01  1.88201517E-01  3.53549421E-03
1.44606379E-01  1.96338281E-01  3.60915647E-03
1.44925951E-01  1.96421847E-01  3.65280546E-03
1.45245523E-01  1.94510475E-01  3.64243006E-03
1.45565095E-01  1.94019318E-01  3.59477988E-03
1.45884667E-01  1.92043766E-01  3.66954599E-03
1.46204239E-01  1.91066146E-01  3.59195145E-03
1.46523812E-01  1.92817733E-01  3.71156167E-03
1.46843384E-01  1.94432810E-01  3.67584918E-03
1.47162956E-01  1.91699713E-01  3.62158637E-03
1.47482528E-01  1.93099827E-01  3.72856436E-03
1.47802100E-01  1.94479644E-01  3.65866371E-03
1.48121672E-01  1.99044302E-01  3.81636946E-03
1.48441244E-01  1.95737705E-01  3.67517886E-03
1.48760816E-01  1.98083520E-01  3.75273754E-03
1.49080388E-01  2.00192213E-01  3.80588882E-03
1.49399960E-01  1.95747301E-01  3.71931540E-03
1.49719533E-01  2.05455318E-01  3.85059719E-03
1.50039105E-01  1.95383564E-01  3.73240234E-03
1.50358677E-01  1.97593823E-01  3.78918764E-03
1.50678249E-01  1.97802335E-01  3.80122988E-03
1.50997821E-01  1.90125272E-01  3.71013908E-03
1.51317393E-01  1.95748821E-01  3.76753462E-03
1.51636965E-01  1.96235508E-01  3.76655092E-03
1.51956537E-01  1.84343785E-01  3.71830096E-03
1.52276109E-01  2.01557443E-01  3.88687709E-03
1.52595682E-01  1.94086239E-01  3.72906309E-03
1.52915254E-01  1.96464941E-01  3.83882248E-03
1.53234826E-01  1.97489202E-01  3.79532832E-03
1.53554398E-01  1.92711204E-01  3.81279923E-03
1.53873970E-01  1.92659497E-01  3.76382703E-03
1.54193542E-01  1.91452712E-01  3.72946472E-03
1.54513114E-01  1.85984313E-01  3.79954325E-03
1.54832686E-01  1.92217380E-01  3.78636038E-03
1.55152258E-01  1.93691730E-01  3.83906579E-03
1.55471831E-01  1.91159829E-01  3.75083112E-03
1.55791403E-01  1.89384937E-01  3.76978354E-03
1.56110975E-01  1.89280793E-01  3.77145945E-03
1.56430547E-01  1.87590495E-01  3.65047506E-03
1.56750119E-01  1.90796554E-01  3.67180305E-03
1.57069691E-01  1.89210176E-01  3.61388363E-03
1.57389263E-01  1.85003653E-01  3.58020025E-03
1.57708835E-01  1.86481938E-01  3.58851487E-03
1.58028407E-01  1.84409559E-01  3.52276256E-03
1.58347980E-01  1.83002323E-01  3.56758526E-03
1.58667552E-01  1.82589188E-01  3.51644936E-03
1.58987124E-01  1.77784458E-01  3.49397957E-03
1.59306696E-01  1.77743912E-01  3.47712752E-03
1.59626268E-01  1.79557636E-01  3.41412565E-03
1.59945840E-01  1.72925740E-01  3.42119276E-03
1.60265412E-01  1.69764936E-01  3.36215086E-03
1.60584984E-01  1.74492016E-01  3.43809137E-03
1.60904556E-01  1.72508761E-01  3.38256918E-03
1.61224128E-01  1.68819681E-01  3.32651613E-03
1.61543701E-01  1.69278845E-01  3.38386325E-03
1.61863273E-01  1.71085104E-01  3.32775968E-03
1.62182845E-01  1.66354805E-01  3.33902286E-03
1.62502417E-01  1.68364927E-01  3.28984344E-03
1.62821989E-01  1.69389009E-01  3.30714742E-03
1.63141561E-01  1.66162655E-01  3.31263687E-03
1.63461133E-01  1.66461393E-01  3.26155801E-03
1.63780705E-01  1.60359919E-01  3.24694160E-03
1.64100277E-01  1.64603189E-01  3.24888038E-03
1.64419850E-01  1.61218539E-01  3.20926588E-03
1.64739422E-01  1.62978053E-01  3.26736947E-03
1.65058994E-01  1.65948659E-01  3.23967240E-03
1.65378566E-01  1.51865065E-01  3.14917392E-03
1.65698138E-01  1.51258662E-01  3.11807939E-03
1.66017710E-01  1.54702589E-01  3.14155989E-03
1.66337282E-01  1.53565541E-01  3.16171302E-03
1.66656854E-01  1.60518393E-01  3.15229129E-03
1.66976426E-01  1.58151552E-01  3.20172822E-03
1.67295999E-01  1.53362408E-01  3.11918370E-03
1.67615571E-01  1.49100721E-01  3.08998465E-03
1.67935143E-01  1.53008834E-01  3.10836104E-03
1.68254715E-01  1.48612186E-01  3.06599983E-03
1.68574287E-01  1.53827950E-01  3.13042197E-03
1.68893859E-01  1.51741952E-01  3.07406299E-03
1.69213431E-01  1.47067964E-01  3.06984317E-03
1.69533003E-01  1.48185521E-01  3.04951216E-03
1.69852575E-01  1.49024904E-01  3.05999815E-03
1.70172148E-01  1.50027886E-01  3.08306050E-03
1.70491720E-01  1.48794383E-01  3.00426991E-03
1.70811292E-01  1.47034198E-01  3.03946109E-03
1.71130864E-01  1.43062204E-01  2.99456995E-03
1.71450436E-01  1.48341388E-01  3.03243310E-03
1.71770008E-01  1.44439921E-01  3.02018900E-03
1.72089580E-01  1.48037627E-01  2.99641397E-03
1.72409152E-01  1.48842037E-01  3.04764626E-03
1.72728724E-01  1.45604417E-01  2.97326315E-03
1.73048296E-01  1.39814422E-01  2.94577470E-03
1.73367869E-01  1.44062638E-01  2.99668405E-03
1.73687441E-01  1.42627344E-01  2.94577866E-03
1.74007013E-01  1.46638215E-01  3.01889819E-03
1.74326585E-01  1.42634779E-01  2.91789137E-03
1.74646157E-01  1.41430274E-01  2.94936518E-03
1.74965729E-01  1.37861550E-01  2.90488708E-03
1.75285301E-01  1.43019527E-01  2.94499216E-03
1.75604873E-01  1.37589037E-01  2.93138926E-03
1.75924445E-01  1.39079526E-01  2.88347946E-03
1.76244018E-01  1.41641021E-01  2.94053345E-03
