### DATA:
#
# 2243
#      Q             I(Q)           Error     
4.68173138E-02  1.71500355E-01  5.23565616E-03
4.71368859E-02  1.73299298E-01  5.12137590E-03
4.74564580E-02  1.65499225E-01  5.11182612E-03
4.77760301E-02  1.66994527E-01  5.05993376E-03
4.80956023E-02  1.61254913E-01  5.04926126E-03
4.84151744E-02  1.58625886E-01  4.98548243E-03
4.87347465E-02  1.57544106E-01  4.85850126E-03
4.90543186E-02  1.53200775E-01  4.89586359E-03
4.93738907E-02  1.57491103E-01  4.89233388E-03
4.96934628E-02  1.52630463E-01  4.87504760E-03
5.00130349E-02  1.42802805E-01  4.61888732E-03
5.03326070E-02  1.40783042E-01  4.69339406E-03
5.06521791E-02  1.40159234E-01  4.66799131E-03
5.09717512E-02  1.40678689E-01  4.67156572E-03
5.12913233E-02  1.27619669E-01  4.43551736E-03
5.16108954E-02  1.35708287E-01  4.51630354E-03
5.19304676E-02  1.32738903E-01  4.56878962E-03
5.22500397E-02  1.26923531E-01  4.51212283E-03
5.25696118E-02  1.29692018E-01  4.45052655E-03
5.28891839E-02  1.13868527E-01  4.22274927E-03
5.32087560E-02  1.15093090E-01  4.22609271E-03
5.35283281E-02  1.11976467E-01  4.20277007E-03
5.38479002E-02  1.13959357E-01  4.25054226E-03
5.41674723E-02  1.12708025E-01  4.16316930E-03
5.44870444E-02  1.15339369E-01  4.26765485E-03
5.48066165E-02  1.05404809E-01  4.09310311E-03
5.51261886E-02  1.04391158E-01  4.13988903E-03
5.54457607E-02  1.12972714E-01  4.16701892E-03
5.57653328E-02  1.09283291E-01  4.06629266E-03
5.60849050E-02  1.09620199E-01  4.16114647E-03
5.64044771E-02  1.02895863E-01  4.06384096E-03
5.67240492E-02  1.05443031E-01  4.06455435E-03
5.70436213E-02  1.02167554E-01  3.96009022E-03
5.73631934E-02  1.06820785E-01  4.06624796E-03
5.76827655E-02  9.79554653E-02  3.94726731E-03
5.80023376E-02  9.44047347E-02  3.84103297E-03
5.83219097E-02  9.41504613E-02  3.93597223E-03
5.86414818E-02  9.52066407E-02  3.80847789E-03
5.89610539E-02  9.74024311E-02  3.91164701E-03
5.92806260E-02  9.57673937E-02  3.89063801E-03
5.96001981E-02  9.25047025E-02  3.83983180E-03
5.99197703E-02  9.04204547E-02  3.78480344E-03
6.02393424E-02  9.73559991E-02  3.80840641E-03
6.05589145E-02  9.26234350E-02  3.82052059E-03
6.08784866E-02  9.37254876E-02  3.84566188E-03
6.11980587E-02  8.89374167E-02  3.69804678E-03
6.15176308E-02  9.38831791E-02  3.80878989E-03
6.18372029E-02  9.10534412E-02  3.70755699E-03
6.21567750E-02  8.82266238E-02  3.71559430E-03
6.24763471E-02  8.74174088E-02  3.69570660E-03
6.27959192E-02  9.11562517E-02  3.74088576E-03
6.31154913E-02  8.81874412E-02  3.68708465E-03
6.34350634E-02  8.56523663E-02  3.65711143E-03
6.37546355E-02  8.71857032E-02  3.72498389E-03
6.40742077E-02  8.79509300E-02  3.63372709E-03
6.43937798E-02  8.40412453E-02  3.61736794E-03
6.47133519E-02  8.48510191E-02  3.62904300E-03
6.50329240E-02  9.14552733E-02  3.67763895E-03
6.53524961E-02  8.83936733E-02  3.68417590E-03
6.56720682E-02  8.44413266E-02  3.53337429E-03
6.59916403E-02  8.90598670E-02  3.69267073E-03
6.63112124E-02  8.50819945E-02  3.61980451E-03
6.66307845E-02  8.55270177E-02  3.58326640E-03
6.69503566E-02  8.27944577E-02  3.55619006E-03
6.72699287E-02  8.34593847E-02  3.55638424E-03
6.75895008E-02  8.23387429E-02  3.55709717E-03
6.79090730E-02  8.66557211E-02  3.64197977E-03
6.82286451E-02  8.56226608E-02  3.48867616E-03
6.85482172E-02  8.86420384E-02  3.56462365E-03
6.88677893E-02  8.96376297E-02  3.58724617E-03
6.91873614E-02  8.90116915E-02  3.58872255E-03
6.95069335E-02  9.27483439E-02  3.54467076E-03
6.98265056E-02  8.81477073E-02  3.50451958E-03
7.01460777E-02  9.18115005E-02  3.63409962E-03
7.04656498E-02  9.40971300E-02  3.55352950E-03
7.07852219E-02  8.72321874E-02  3.55359330E-03
7.11047940E-02  8.95482227E-02  3.46796215E-03
7.14243661E-02  9.13172960E-02  3.59914824E-03
7.17439382E-02  9.30540562E-02  3.58494534E-03
7.20635104E-02  9.71424729E-02  3.57660209E-03
7.23830825E-02  9.92832333E-02  3.60363768E-03
7.27026546E-02  1.00617819E-01  3.58365569E-03
7.30222267E-02  9.64950249E-02  3.60187469E-03
7.33417988E-02  9.85498875E-02  3.54922097E-03
7.36613709E-02  1.04109250E-01  3.60633689E-03
7.39809430E-02  1.06205203E-01  3.63480928E-03
7.43005151E-02  1.04920469E-01  3.55716795E-03
7.46200872E-02  1.10436738E-01  3.70531250E-03
7.49396593E-02  1.11277409E-01  3.62382224E-03
7.52592314E-02  1.10487662E-01  3.63591337E-03
7.55788035E-02  1.17225453E-01  3.73376627E-03
7.58983757E-02  1.22626625E-01  3.71673587E-03
7.62179478E-02  1.29235789E-01  3.89052089E-03
7.65375199E-02  1.27283245E-01  3.77676170E-03
7.68570920E-02  1.32317677E-01  3.80431907E-03
7.71766641E-02  1.41015038E-01  3.89057072E-03
7.74962362E-02  1.42570764E-01  3.88824544E-03
7.78158083E-02  1.42118320E-01  3.95115046E-03
7.81353804E-02  1.58366039E-01  4.02605440E-03
7.84549525E-02  1.59531936E-01  4.12246492E-03
7.87745246E-02  1.62177861E-01  4.11538035E-03
7.90940967E-02  1.84256434E-01  4.28284798E-03
7.94136688E-02  1.87020749E-01  4.30121226E-03
7.97332409E-02  1.97264656E-01  4.37683379E-03
8.00528131E-02  2.06664190E-01  4.52758139E-03
8.03723852E-02  2.20300227E-01  4.65670647E-03
8.06919573E-02  2.41543546E-01  4.80714254E-03
8.10115294E-02  2.58172631E-01  4.94242879E-03
8.13311015E-02  2.79859722E-01  5.12622669E-03
8.16506736E-02  2.88869619E-01  5.21486858E-03
8.19702457E-02  3.21691513E-01  5.52907865E-03
8.22898178E-02  3.44095290E-01  5.54696470E-03
8.26093899E-02  3.67298663E-01  5.85819455E-03
8.29289620E-02  4.16257679E-01  6.21972885E-03
8.32485341E-02  4.54786330E-01  6.46143034E-03
8.35681062E-02  5.02276003E-01  6.74575847E-03
8.38876784E-02  5.59093833E-01  7.07203941E-03
8.42072505E-02  6.12941861E-01  7.47101288E-03
8.45268226E-02  6.87289059E-01  7.87701271E-03
8.48463947E-02  7.67818511E-01  8.40665959E-03
8.51659668E-02  8.59838068E-01  8.70970543E-03
8.54855389E-02  9.43118811E-01  9.11704730E-03
8.58051110E-02  1.08695793E+00  9.90602653E-03
8.61246831E-02  1.23106611E+00  1.03312414E-02
8.64442552E-02  1.35427797E+00  1.10572642E-02
8.67638273E-02  1.55497408E+00  1.15817310E-02
8.70833994E-02  1.73705220E+00  1.24832178E-02
8.74029715E-02  1.90102136E+00  1.30045377E-02
8.77225436E-02  2.08993983E+00  1.35023240E-02
8.80421158E-02  2.27215099E+00  1.40642617E-02
8.83616879E-02  2.40471554E+00  1.43018793E-02
8.86812600E-02  2.50035167E+00  1.47838555E-02
8.90008321E-02  2.55697131E+00  1.50352856E-02
8.93204042E-02  2.56725240E+00  1.46752857E-02
8.96399763E-02  2.51921511E+00  1.47491591E-02
8.99595484E-02  2.41838312E+00  1.42294765E-02
9.02791205E-02  2.30342913E+00  1.42043633E-02
9.05986926E-02  2.11539507E+00  1.32434834E-02
9.09182647E-02  1.91977251E+00  1.27344066E-02
9.12378368E-02  1.72385943E+00  1.21455789E-02
9.15574089E-02  1.52593744E+00  1.13253221E-02
9.18769811E-02  1.32252586E+00  1.05331242E-02
9.21965532E-02  1.16462445E+00  9.76506248E-03
9.25161253E-02  1.00897753E+00  9.19115264E-03
9.28356974E-02  8.81240189E-01  8.60658381E-03
9.31552695E-02  7.64403999E-01  8.01577419E-03
9.34748416E-02  6.75902605E-01  7.43918866E-03
9.37944137E-02  6.06097639E-01  6.99534919E-03
9.41139858E-02  5.35994232E-01  6.67339144E-03
9.44335579E-02  4.76470411E-01  6.23810524E-03
9.47531300E-02  4.36765581E-01  6.01534313E-03
9.50727021E-02  4.01659936E-01  5.68999443E-03
9.53922742E-02  3.61615181E-01  5.40022738E-03
9.57118463E-02  3.29328537E-01  5.20574767E-03
9.60314185E-02  3.15891534E-01  5.12835942E-03
9.63509906E-02  2.94241220E-01  4.83194878E-03
9.66705627E-02  2.70645440E-01  4.71074367E-03
9.69901348E-02  2.51079977E-01  4.47871629E-03
9.73097069E-02  2.47407764E-01  4.51303646E-03
9.76292790E-02  2.25422740E-01  4.29450301E-03
9.79488511E-02  2.29891345E-01  4.30080947E-03
9.82684232E-02  2.05661252E-01  4.13255300E-03
9.85879953E-02  2.07723558E-01  4.08287020E-03
9.89075674E-02  1.94095522E-01  4.01136000E-03
9.92271395E-02  1.93780422E-01  3.97072732E-03
9.95467116E-02  1.81314111E-01  3.89549299E-03
9.98662838E-02  1.82760656E-01  3.89188412E-03
1.00185856E-01  1.78065732E-01  3.81858787E-03
1.00505428E-01  1.71496496E-01  3.75847705E-03
1.00825000E-01  1.69296876E-01  3.68345482E-03
1.01144572E-01  1.65078133E-01  3.72953736E-03
1.01464144E-01  1.63893029E-01  3.68245924E-03
1.01783716E-01  1.63652956E-01  3.67580913E-03
1.02103289E-01  1.63156107E-01  3.66165210E-03
1.02422861E-01  1.60208166E-01  3.56196589E-03
1.02742433E-01  1.59430042E-01  3.64359864E-03
1.03062005E-01  1.64079487E-01  3.70385242E-03
1.03381577E-01  1.64905205E-01  3.64370109E-03
1.03701149E-01  1.59251988E-01  3.61084775E-03
1.04020721E-01  1.47752404E-01  3.47808539E-03
1.04340293E-01  1.57023028E-01  3.60953296E-03
1.04659865E-01  1.58691630E-01  3.59971263E-03
1.04979437E-01  1.57501116E-01  3.55041074E-03
1.05299010E-01  1.61624014E-01  3.62163782E-03
1.05618582E-01  1.63725182E-01  3.60424840E-03
1.05938154E-01  1.60337582E-01  3.60291405E-03
1.06257726E-01  1.62551120E-01  3.56963091E-03
1.06577298E-01  1.57389984E-01  3.53447907E-03
1.06896870E-01  1.63055733E-01  3.57865752E-03
1.07216442E-01  1.76715255E-01  3.68842785E-03
1.07536014E-01  1.71156347E-01  3.65729188E-03
1.07855586E-01  1.63567603E-01  3.58165428E-03
1.08175159E-01  1.77250698E-01  3.72288539E-03
1.08494731E-01  1.76769063E-01  3.70788923E-03
1.08814303E-01  1.78618714E-01  3.66333127E-03
1.09133875E-01  1.84989050E-01  3.74634378E-03
1.09453447E-01  1.95057750E-01  3.78213800E-03
1.09773019E-01  1.98970035E-01  3.88889923E-03
1.10092591E-01  1.95907146E-01  3.84927122E-03
1.10412163E-01  2.06876382E-01  3.88031383E-03
1.10731735E-01  2.13134915E-01  3.96692520E-03
1.11051308E-01  2.20276713E-01  4.00269870E-03
1.11370880E-01  2.33773604E-01  4.12198436E-03
1.11690452E-01  2.49979466E-01  4.25967248E-03
1.12010024E-01  2.56937265E-01  4.23476798E-03
1.12329596E-01  2.76260734E-01  4.41837870E-03
1.12649168E-01  2.93339789E-01  4.56963899E-03
1.12968740E-01  3.11688304E-01  4.70359018E-03
1.13288312E-01  3.43028128E-01  4.87111555E-03
1.13607884E-01  3.70261043E-01  5.09118335E-03
1.13927457E-01  4.18274820E-01  5.38020581E-03
1.14247029E-01  4.74054724E-01  5.67536941E-03
1.14566601E-01  5.35727680E-01  6.10399153E-03
1.14886173E-01  6.38749003E-01  6.63924217E-03
1.15205745E-01  7.51257420E-01  7.21396413E-03
1.15525317E-01  9.30353045E-01  7.96600524E-03
1.15844889E-01  1.20961809E+00  9.06876381E-03
1.16164461E-01  1.58674991E+00  1.03991618E-02
1.16484033E-01  2.16809487E+00  1.20836329E-02
1.16803605E-01  2.94532752E+00  1.43000651E-02
1.17123178E-01  3.96249914E+00  1.64400656E-02
1.17442750E-01  5.09825563E+00  1.81884635E-02
1.17762322E-01  6.16312695E+00  2.05359999E-02
1.18081894E-01  6.94376755E+00  2.14148629E-02
1.18401466E-01  7.21597624E+00  2.21412517E-02
1.18721038E-01  7.00584888E+00  2.16363929E-02
1.19040610E-01  6.17389679E+00  2.01384239E-02
1.19360182E-01  5.06158590E+00  1.84777398E-02
1.19679754E-01  3.88860798E+00  1.60381217E-02
1.19999327E-01  2.88370085E+00  1.38380630E-02
1.20318899E-01  2.07090878E+00  1.17268441E-02
1.20638471E-01  1.51440930E+00  9.91314463E-03
1.20958043E-01  1.15588295E+00  8.87226593E-03
1.21277615E-01  8.88816774E-01  7.58869061E-03
1.21597187E-01  7.16417551E-01  6.83388067E-03
1.21916759E-01  5.91958702E-01  6.18438097E-03
1.22236331E-01  5.04315853E-01  5.75319212E-03
1.22555903E-01  4.32430983E-01  5.33093046E-03
1.22875476E-01  3.88706028E-01  5.01481723E-03
1.23195048E-01  3.46378416E-01  4.71401727E-03
1.23514620E-01  3.19464326E-01  4.55986708E-03
1.23834192E-01  2.89031774E-01  4.34331875E-03
1.24153764E-01  2.80213475E-01  4.26855171E-03
1.24473336E-01  2.56747395E-01  4.03532386E-03
1.24792908E-01  2.43577927E-01  4.00693435E-03
1.25112480E-01  2.32193470E-01  3.90061061E-03
1.25432052E-01  2.18451262E-01  3.79520445E-03
1.25751625E-01  2.14438006E-01  3.73766269E-03
1.26071197E-01  2.03140557E-01  3.62092443E-03
1.26390769E-01  1.99981928E-01  3.63338739E-03
1.26710341E-01  1.90880999E-01  3.55180562E-03
1.27029913E-01  1.82886884E-01  3.50339222E-03
1.27349485E-01  1.75160661E-01  3.37657658E-03
1.27669057E-01  1.78393498E-01  3.43037979E-03
1.27988629E-01  1.70545012E-01  3.37257027E-03
1.28308201E-01  1.63081065E-01  3.28188110E-03
1.28627773E-01  1.68298766E-01  3.34660476E-03
1.28947346E-01  1.66939795E-01  3.30897514E-03
1.29266918E-01  1.59389183E-01  3.28189530E-03
1.29586490E-01  1.58508256E-01  3.30085750E-03
1.29906062E-01  1.54889882E-01  3.20910220E-03
1.30225634E-01  1.53617665E-01  3.18212830E-03
1.30545206E-01  1.51857018E-01  3.16203386E-03
1.30864778E-01  1.50092095E-01  3.19120963E-03
1.31184350E-01  1.50602117E-01  3.20223998E-03
1.31503922E-01  1.50483355E-01  3.12156440E-03
1.31823495E-01  1.51321918E-01  3.18708946E-03
1.32143067E-01  1.46327391E-01  3.10863415E-03
1.32462639E-01  1.45006955E-01  3.13634705E-03
1.32782211E-01  1.50894567E-01  3.16323596E-03
1.33101783E-01  1.46903306E-01  3.07642831E-03
1.33421355E-01  1.41296118E-01  3.09798261E-03
1.33740927E-01  1.45662218E-01  3.10386252E-03
1.34060499E-01  1.40540376E-01  3.08490475E-03
1.34380071E-01  1.49387017E-01  3.10120056E-03
1.34699644E-01  1.46321431E-01  3.09560448E-03
1.35019216E-01  1.43007755E-01  3.08152731E-03
1.35338788E-01  1.40849039E-01  3.04251839E-03
1.35658360E-01  1.45429194E-01  3.09619959E-03
1.35977932E-01  1.40546486E-01  3.01884790E-03
1.36297504E-01  1.43799916E-01  3.07814241E-03
1.36617076E-01  1.45591289E-01  3.08460672E-03
1.36936648E-01  1.44292831E-01  3.05426074E-03
1.37256220E-01  1.47214592E-01  3.08261532E-03
1.37575792E-01  1.48494750E-01  3.07322573E-03
1.37895365E-01  1.59464419E-01  3.17981490E-03
1.38214937E-01  1.52171761E-01  3.14287143E-03
1.38534509E-01  1.54317409E-01  3.08621838E-03
1.38854081E-01  1.54590592E-01  3.15314648E-03
1.39173653E-01  1.60115018E-01  3.12161143E-03
1.39493225E-01  1.61803573E-01  3.21612647E-03
1.39812797E-01  1.63991719E-01  3.18988133E-03
1.40132369E-01  1.66010141E-01  3.17364186E-03
1.40451941E-01  1.69293702E-01  3.23857716E-03
1.40771514E-01  1.69898927E-01  3.18640447E-03
1.41091086E-01  1.76002681E-01  3.29511240E-03
1.41410658E-01  1.81250572E-01  3.26560903E-03
1.41730230E-01  1.81200400E-01  3.27567360E-03
1.42049802E-01  1.86522380E-01  3.34683480E-03
1.42369374E-01  1.86995476E-01  3.32181738E-03
1.42688946E-01  1.93353489E-01  3.37890675E-03
1.43008518E-01  2.03928545E-01  3.42922122E-03
1.43328090E-01  2.09860191E-01  3.48514994E-03
1.43647663E-01  2.19978318E-01  3.58319865E-03
1.43967235E-01  2.23299533E-01  3.62738431E-03
1.44286807E-01  2.31525958E-01  3.74012231E-03
1.44606379E-01  2.32902080E-01  3.76196695E-03
1.44925951E-01  2.49711886E-01  3.92726203E-03
1.45245523E-01  2.50579715E-01  3.93251516E-03
1.45565095E-01  2.58660197E-01  3.95870022E-03
1.45884667E-01  2.73396879E-01  4.16016066E-03
1.46204239E-01  2.89704978E-01  4.22414066E-03
1.46523812E-01  3.03534269E-01  4.40537604E-03
1.46843384E-01  3.12505811E-01  4.41723224E-03
1.47162956E-01  3.27470005E-01  4.47573373E-03
1.47482528E-01  3.48094285E-01  4.72166017E-03
1.47802100E-01  3.66567105E-01  4.75257309E-03
1.48121672E-01  3.73489052E-01  4.95001767E-03
1.48441244E-01  4.04263198E-01  5.00310259E-03
1.48760816E-01  4.20756817E-01  5.17876493E-03
1.49080388E-01  4.63794351E-01  5.47996210E-03
1.49399960E-01  4.71057355E-01  5.44620445E-03
1.49719533E-01  5.02353787E-01  5.71262417E-03
1.50039105E-01  5.28140962E-01  5.78804128E-03
1.50358677E-01  5.61495602E-01  6.05335506E-03
1.50678249E-01  6.04694188E-01  6.28154119E-03
1.50997821E-01  6.36652172E-01  6.40182896E-03
1.51317393E-01  6.70574903E-01  6.60480652E-03
1.51636965E-01  7.13427484E-01  6.78164233E-03
1.51956537E-01  7.64098644E-01  7.13239284E-03
1.52276109E-01  8.01004767E-01  7.31976843E-03
1.52595682E-01  8.34704936E-01  7.30820885E-03
1.52915254E-01  8.66576433E-01  7.63748074E-03
1.53234826E-01  8.98559809E-01  7.68084032E-03
1.53554398E-01  9.16664422E-01  7.84276333E-03
1.53873970E-01  9.25504208E-01  7.78918108E-03
1.54193542E-01  9.41997945E-01  7.82232732E-03
1.54513114E-01  9.56848025E-01  8.11558682E-03
1.54832686E-01  9.38218355E-01  7.90964253E-03
1.55152258E-01  9.27161872E-01  7.95034785E-03
1.55471831E-01  9.23700273E-01  7.79362116E-03
1.55791403E-01  9.08352315E-01  7.78305018E-03
1.56110975E-01  8.63524020E-01  7.60614872E-03
1.56430547E-01  8.43235910E-01  7.28010386E-03
1.56750119E-01  8.00058126E-01  7.09127635E-03
1.57069691E-01  7.55052805E-01  6.80946605E-03
1.57389263E-01  7.23007917E-01  6.69451756E-03
1.57708835E-01  6.67950153E-01  6.41134474E-03
1.58028407E-01  6.19332492E-01  6.06344268E-03
1.58347980E-01  5.79870880E-01  5.94684621E-03
1.58667552E-01  5.39672554E-01  5.67950355E-03
1.58987124E-01  4.89694744E-01  5.44374157E-03
1.59306696E-01  4.55635637E-01  5.23787551E-03
1.59626268E-01  4.29076940E-01  4.96249646E-03
1.59945840E-01  3.93473715E-01  4.80488362E-03
1.60265412E-01  3.66833776E-01  4.61324304E-03
1.60584984E-01  3.38244706E-01  4.47930489E-03
1.60904556E-01  3.18800539E-01  4.31746105E-03
1.61224128E-01  2.92355478E-01  4.09445539E-03
1.61543701E-01  2.76694715E-01  4.05689375E-03
1.61863273E-01  2.64814347E-01  3.89181706E-03
1.62182845E-01  2.56363869E-01  3.87093029E-03
1.62502417E-01  2.37633184E-01  3.69589357E-03
1.62821989E-01  2.27250054E-01  3.61177302E-03
1.63141561E-01  2.12967068E-01  3.55701381E-03
1.63461133E-01  2.15197310E-01  3.50359222E-03
1.63780705E-01  2.02198282E-01  3.44579900E-03
1.64100277E-01  2.00334162E-01  3.39052826E-03
1.64419850E-01  1.92900434E-01  3.33772879E-03
1.64739422E-01  1.90368026E-01  3.35851079E-03
1.65058994E-01  1.83728367E-01  3.25743761E-03
1.65378566E-01  1.83184817E-01  3.26090143E-03
1.65698138E-01  1.79471090E-01  3.21408897E-03
1.66017710E-01  1.82083249E-01  3.23792710E-03
1.66337282E-01  1.70834318E-01  3.17014731E-03
1.66656854E-01  1.73706636E-01  3.13235144E-03
1.66976426E-01  1.74251974E-01  3.19009088E-03
1.67295999E-01  1.75366014E-01  3.17257410E-03
1.67615571E-01  1.76391512E-01  3.20063578E-03
1.67935143E-01  1.67185426E-01  3.09848133E-03
1.68254715E-01  1.77089602E-01  3.16530396E-03
1.68574287E-01  1.76674426E-01  3.18369293E-03
1.68893859E-01  1.76698372E-01  3.13174375E-03
1.69213431E-01  1.82035536E-01  3.20762815E-03
1.69533003E-01  1.83886468E-01  3.19004222E-03
1.69852575E-01  1.84001580E-01  3.20949475E-03
1.70172148E-01  1.88662231E-01  3.26310960E-03
1.70491720E-01  1.88422754E-01  3.19298171E-03
1.70811292E-01  1.94926053E-01  3.26019200E-03
1.71130864E-01  2.02072576E-01  3.30758234E-03
1.71450436E-01  2.06340671E-01  3.33787617E-03
1.71770008E-01  2.10327610E-01  3.39357252E-03
1.72089580E-01  2.20398426E-01  3.40857124E-03
1.72409152E-01  2.27801785E-01  3.48846195E-03
1.72728724E-01  2.42582127E-01  3.56600131E-03
1.73048296E-01  2.46186733E-01  3.59361782E-03
1.73367869E-01  2.55581677E-01  3.68231675E-03
1.73687441E-01  2.67513275E-01  3.69842839E-03
1.74007013E-01  2.82713711E-01  3.86672723E-03
1.74326585E-01  2.97192276E-01  3.86863830E-03
1.74646157E-01  3.09647918E-01  4.00472619E-03
1.74965729E-01  3.22274506E-01  4.05091280E-03
1.75285301E-01  3.27618629E-01  4.07266105E-03
1.75604873E-01  3.47032517E-01  4.23301430E-03
1.75924445E-01  3.63674581E-01  4.24745353E-03
1.76244018E-01  3.73150051E-01  4.36767703E-03
