### DATA:
#
# 2243
#      Q             I(Q)           Error     
6.47133519E-02  5.91386519E-02  2.59519415E-03
6.50329240E-02  5.70771322E-02  2.54711206E-03
6.53524961E-02  5.97875789E-02  2.61569582E-03
6.56720682E-02  5.90381920E-02  2.54299748E-03
6.59916403E-02  6.46651611E-02  2.66376836E-03
6.63112124E-02  5.86050414E-02  2.58423947E-03
6.66307845E-02  6.28999546E-02  2.58612167E-03
6.69503566E-02  6.39204159E-02  2.59578205E-03
6.72699287E-02  6.37523979E-02  2.58736312E-03
6.75895008E-02  6.21800460E-02  2.60154437E-03
6.79090730E-02  6.11277148E-02  2.62081972E-03
6.82286451E-02  6.56752139E-02  2.58220453E-03
6.85482172E-02  6.80241361E-02  2.61767511E-03
6.88677893E-02  6.69642612E-02  2.60487990E-03
6.91873614E-02  7.21323043E-02  2.69200047E-03
6.95069335E-02  7.03733042E-02  2.60393997E-03
6.98265056E-02  7.07099885E-02  2.62689893E-03
7.01460777E-02  7.15301409E-02  2.66908482E-03
7.04656498E-02  7.25845844E-02  2.60293041E-03
7.07852219E-02  6.98466226E-02  2.65389937E-03
7.11047940E-02  7.62842819E-02  2.62331148E-03
7.14243661E-02  7.89033547E-02  2.74342485E-03
7.17439382E-02  7.72707909E-02  2.65882560E-03
7.20635104E-02  7.82046318E-02  2.66351970E-03
7.23830825E-02  7.83488676E-02  2.69828108E-03
7.27026546E-02  8.04138333E-02  2.65256385E-03
7.30222267E-02  8.35446939E-02  2.73868791E-03
7.33417988E-02  8.48045051E-02  2.71495478E-03
7.36613709E-02  8.75898972E-02  2.73762038E-03
7.39809430E-02  9.18010622E-02  2.78358604E-03
7.43005151E-02  9.05188173E-02  2.71884329E-03
7.46200872E-02  9.24569219E-02  2.82068481E-03
7.49396593E-02  9.68757197E-02  2.79150833E-03
7.52592314E-02  9.62314382E-02  2.80981720E-03
7.55788035E-02  9.61426198E-02  2.83282297E-03
7.58983757E-02  1.06112145E-01  2.88244663E-03
7.62179478E-02  1.11486696E-01  3.00145964E-03
7.65375199E-02  1.09673359E-01  2.91517400E-03
7.68570920E-02  1.17344238E-01  2.97578867E-03
7.71766641E-02  1.16947584E-01  2.99117714E-03
7.74962362E-02  1.26322508E-01  3.05814506E-03
7.78158083E-02  1.24442682E-01  3.07780132E-03
7.81353804E-02  1.29721150E-01  3.07626021E-03
7.84549525E-02  1.38752937E-01  3.20240925E-03
7.87745246E-02  1.44841999E-01  3.26034846E-03
7.90940967E-02  1.45905882E-01  3.23147443E-03
7.94136688E-02  1.54591709E-01  3.30800400E-03
7.97332409E-02  1.60079688E-01  3.33677535E-03
8.00528131E-02  1.62376568E-01  3.39962565E-03
8.03723852E-02  1.71530083E-01  3.48388706E-03
8.06919573E-02  1.84843317E-01  3.58464615E-03
8.10115294E-02  1.94518611E-01  3.65102710E-03
8.13311015E-02  2.03750089E-01  3.71551118E-03
8.16506736E-02  2.07183003E-01  3.75867821E-03
8.19702457E-02  2.21425623E-01  3.90989752E-03
8.22898178E-02  2.31074437E-01  3.87650239E-03
8.26093899E-02  2.55556077E-01  4.16262867E-03
8.29289620E-02  2.68059939E-01  4.25702659E-03
8.32485341E-02  2.78825581E-01  4.30954853E-03
8.35681062E-02  2.95009732E-01  4.40459838E-03
8.38876784E-02  3.18859965E-01  4.55234433E-03
8.42072505E-02  3.36067855E-01  4.71421191E-03
8.45268226E-02  3.53452444E-01  4.81076911E-03
8.48463947E-02  3.82472992E-01  5.05225873E-03
8.51659668E-02  4.15147156E-01  5.15362946E-03
8.54855389E-02  4.44437563E-01  5.32996841E-03
8.58051110E-02  4.72472996E-01  5.56197111E-03
8.61246831E-02  5.15739501E-01  5.69434837E-03
8.64442552E-02  5.41149199E-01  5.95244765E-03
8.67638273E-02  5.87948740E-01  6.06455095E-03
8.70833994E-02  6.25494599E-01  6.37894589E-03
8.74029715E-02  6.77112222E-01  6.60919771E-03
8.77225436E-02  7.34807968E-01  6.81782048E-03
8.80421158E-02  7.73522913E-01  6.98798476E-03
8.83616879E-02  8.36219251E-01  7.18188379E-03
8.86812600E-02  8.99858773E-01  7.55251106E-03
8.90008321E-02  9.67817426E-01  7.87702948E-03
8.93204042E-02  1.05666769E+00  8.01749155E-03
8.96399763E-02  1.11818027E+00  8.36772844E-03
8.99595484E-02  1.20984209E+00  8.57053138E-03
9.02791205E-02  1.29451442E+00  9.06785950E-03
9.05986926E-02  1.36908090E+00  9.07273125E-03
9.09182647E-02  1.46736407E+00  9.48068686E-03
9.12378368E-02  1.57660174E+00  9.89111606E-03
9.15574089E-02  1.66689456E+00  1.00798318E-02
9.18769811E-02  1.75353146E+00  1.03283012E-02
9.21965532E-02  1.80254304E+00  1.03452718E-02
9.25161253E-02  1.88190675E+00  1.06892018E-02
9.28356974E-02  1.88012230E+00  1.07051730E-02
9.31552695E-02  1.91334522E+00  1.07993511E-02
9.34748416E-02  1.89019191E+00  1.05938418E-02
9.37944137E-02  1.86383951E+00  1.04448339E-02
9.41139858E-02  1.80768347E+00  1.04354480E-02
9.44335579E-02  1.72717273E+00  1.01121906E-02
9.47531300E-02  1.61843026E+00  9.85492952E-03
9.50727021E-02  1.52147365E+00  9.41912923E-03
9.53922742E-02  1.41546512E+00  9.08507407E-03
9.57118463E-02  1.28976059E+00  8.74680374E-03
9.60314185E-02  1.19481945E+00  8.46347306E-03
9.63509906E-02  1.09119678E+00  7.89541565E-03
9.66705627E-02  9.93540049E-01  7.62593793E-03
9.69901348E-02  9.12076890E-01  7.21172756E-03
9.73097069E-02  8.15416276E-01  6.90534990E-03
9.76292790E-02  7.49125719E-01  6.57228986E-03
9.79488511E-02  6.74665391E-01  6.18828880E-03
9.82684232E-02  6.16090477E-01  5.97695541E-03
9.85879953E-02  5.62781990E-01  5.62107842E-03
9.89075674E-02  5.21831572E-01  5.48537169E-03
9.92271395E-02  4.71852899E-01  5.16341906E-03
9.95467116E-02  4.43012804E-01  5.04140183E-03
9.98662838E-02  4.11633044E-01  4.84777614E-03
1.00185856E-01  3.92090440E-01  4.69140476E-03
1.00505428E-01  3.63039017E-01  4.52950038E-03
1.00825000E-01  3.44917834E-01  4.32229135E-03
1.01144572E-01  3.25774252E-01  4.30517364E-03
1.01464144E-01  3.10367852E-01  4.18157363E-03
1.01783716E-01  2.95600623E-01  4.06038202E-03
1.02103289E-01  2.79667169E-01  3.94013757E-03
1.02422861E-01  2.70881981E-01  3.81938438E-03
1.02742433E-01  2.58624136E-01  3.80244502E-03
1.03062005E-01  2.57789195E-01  3.80501500E-03
1.03381577E-01  2.41651103E-01  3.62366834E-03
1.03701149E-01  2.34467596E-01  3.59269534E-03
1.04020721E-01  2.19462320E-01  3.45435855E-03
1.04340293E-01  2.19854072E-01  3.50953871E-03
1.04659865E-01  2.13309243E-01  3.42131313E-03
1.04979437E-01  2.09950626E-01  3.35748121E-03
1.05299010E-01  1.99300170E-01  3.32127977E-03
1.05618582E-01  1.97469056E-01  3.26998765E-03
1.05938154E-01  1.96639478E-01  3.30040418E-03
1.06257726E-01  1.89743266E-01  3.18922801E-03
1.06577298E-01  1.87849373E-01  3.18127288E-03
1.06896870E-01  1.80538014E-01  3.11872293E-03
1.07216442E-01  1.90444201E-01  3.20271542E-03
1.07536014E-01  1.89892411E-01  3.18808528E-03
1.07855586E-01  1.81385919E-01  3.12636676E-03
1.08175159E-01  1.81151614E-01  3.13167507E-03
1.08494731E-01  1.79738358E-01  3.12787062E-03
1.08814303E-01  1.77106529E-01  3.04947025E-03
1.09133875E-01  1.77666411E-01  3.06637422E-03
1.09453447E-01  1.76797420E-01  3.03278817E-03
1.09773019E-01  1.83305368E-01  3.13397427E-03
1.10092591E-01  1.82473898E-01  3.12202470E-03
1.10412163E-01  1.87255383E-01  3.11741931E-03
1.10731735E-01  1.89655378E-01  3.15189781E-03
1.11051308E-01  1.87520549E-01  3.12663103E-03
1.11370880E-01  1.96925730E-01  3.20700952E-03
1.11690452E-01  1.97481737E-01  3.22024943E-03
1.12010024E-01  2.01975822E-01  3.18731531E-03
1.12329596E-01  2.09107414E-01  3.27273947E-03
1.12649168E-01  2.08593354E-01  3.27712600E-03
1.12968740E-01  2.19785333E-01  3.36765032E-03
1.13288312E-01  2.28025347E-01  3.38487560E-03
1.13607884E-01  2.32627973E-01  3.44071607E-03
1.13927457E-01  2.42492720E-01  3.49493744E-03
1.14247029E-01  2.54055560E-01  3.54531244E-03
1.14566601E-01  2.77333379E-01  3.74193722E-03
1.14886173E-01  2.92973608E-01  3.83110717E-03
1.15205745E-01  3.09983850E-01  3.94667732E-03
1.15525317E-01  3.39306027E-01  4.09814855E-03
1.15844889E-01  3.73280376E-01  4.29057889E-03
1.16164461E-01  4.06003535E-01  4.47973609E-03
1.16484033E-01  4.76797670E-01  4.82550170E-03
1.16803605E-01  5.43247700E-01  5.22982562E-03
1.17123178E-01  6.47804201E-01  5.66053996E-03
1.17442750E-01  8.33247304E-01  6.26165560E-03
1.17762322E-01  1.08243036E+00  7.32879015E-03
1.18081894E-01  1.49343872E+00  8.45723599E-03
1.18401466E-01  2.13797688E+00  1.02629717E-02
1.18721038E-01  3.11670518E+00  1.22890789E-02
1.19040610E-01  4.44938898E+00  1.45583786E-02
1.19360182E-01  5.94879150E+00  1.70583464E-02
1.19679754E-01  7.42152882E+00  1.88677516E-02
1.19999327E-01  8.50230312E+00  2.02341750E-02
1.20318899E-01  9.05503654E+00  2.08815522E-02
1.20638471E-01  8.76227093E+00  2.03055684E-02
1.20958043E-01  7.86114740E+00  1.97032373E-02
1.21277615E-01  6.35391474E+00  1.72781982E-02
1.21597187E-01  4.82418633E+00  1.51012652E-02
1.21916759E-01  3.40156388E+00  1.26229106E-02
1.22236331E-01  2.38584185E+00  1.06525663E-02
1.22555903E-01  1.64657784E+00  8.84962827E-03
1.22875476E-01  1.17023182E+00  7.40104821E-03
1.23195048E-01  8.59499633E-01  6.31183572E-03
1.23514620E-01  6.67392910E-01  5.58707910E-03
1.23834192E-01  5.42151392E-01  5.04157878E-03
1.24153764E-01  4.56977457E-01  4.62017860E-03
1.24473336E-01  3.94666404E-01  4.22617001E-03
1.24792908E-01  3.51154953E-01  4.06020461E-03
1.25112480E-01  3.19352567E-01  3.84845142E-03
1.25432052E-01  2.94280201E-01  3.69732245E-03
1.25751625E-01  2.71625310E-01  3.52907833E-03
1.26071197E-01  2.51118153E-01  3.36711481E-03
1.26390769E-01  2.34935328E-01  3.29975388E-03
1.26710341E-01  2.25675717E-01  3.22681759E-03
1.27029913E-01  2.16284201E-01  3.17164650E-03
1.27349485E-01  2.06568524E-01  3.05149914E-03
1.27669057E-01  2.00279146E-01  3.02598276E-03
1.27988629E-01  1.95398897E-01  2.99736299E-03
1.28308201E-01  1.89493284E-01  2.93580350E-03
1.28627773E-01  1.89131349E-01  2.94557773E-03
1.28947346E-01  1.77750051E-01  2.83521763E-03
1.29266918E-01  1.77464887E-01  2.86741881E-03
1.29586490E-01  1.69193760E-01  2.81437580E-03
1.29906062E-01  1.67947665E-01  2.76602758E-03
1.30225634E-01  1.68647587E-01  2.74734898E-03
1.30545206E-01  1.65355965E-01  2.72378651E-03
1.30864778E-01  1.66402176E-01  2.75107101E-03
1.31184350E-01  1.53374121E-01  2.68226210E-03
1.31503922E-01  1.61490574E-01  2.67448835E-03
1.31823495E-01  1.53750464E-01  2.66198465E-03
1.32143067E-01  1.57731116E-01  2.65704445E-03
1.32462639E-01  1.53576225E-01  2.65212194E-03
1.32782211E-01  1.51145101E-01  2.61272443E-03
1.33101783E-01  1.51215330E-01  2.57648993E-03
1.33421355E-01  1.49803653E-01  2.61918548E-03
1.33740927E-01  1.50327429E-01  2.60346220E-03
1.34060499E-01  1.50309369E-01  2.60910625E-03
1.34380071E-01  1.45831466E-01  2.52895383E-03
1.34699644E-01  1.44023269E-01  2.54757190E-03
1.35019216E-01  1.45349294E-01  2.55589932E-03
1.35338788E-01  1.48455098E-01  2.57027755E-03
1.35658360E-01  1.49552077E-01  2.58718035E-03
1.35977932E-01  1.46676928E-01  2.53741420E-03
1.36297504E-01  1.46454945E-01  2.56081112E-03
1.36617076E-01  1.42605856E-01  2.52201059E-03
1.36936648E-01  1.49412811E-01  2.55734753E-03
1.37256220E-01  1.49191424E-01  2.56541907E-03
1.37575792E-01  1.47738725E-01  2.53519788E-03
1.37895365E-01  1.48220137E-01  2.55906652E-03
1.38214937E-01  1.45688027E-01  2.54339911E-03
1.38534509E-01  1.50753319E-01  2.53181183E-03
1.38854081E-01  1.48434192E-01  2.56439671E-03
1.39173653E-01  1.51618540E-01  2.52962695E-03
1.39493225E-01  1.52264893E-01  2.58946023E-03
1.39812797E-01  1.48545742E-01  2.54354300E-03
1.40132369E-01  1.47875786E-01  2.50352127E-03
1.40451941E-01  1.51037231E-01  2.55842693E-03
1.40771514E-01  1.53066650E-01  2.53329799E-03
1.41091086E-01  1.54062688E-01  2.60056229E-03
1.41410658E-01  1.59319714E-01  2.57925317E-03
1.41730230E-01  1.58982545E-01  2.59117503E-03
1.42049802E-01  1.59218013E-01  2.60556210E-03
1.42369374E-01  1.60673991E-01  2.59210612E-03
1.42688946E-01  1.64065987E-01  2.62852642E-03
1.43008518E-01  1.69529855E-01  2.63654487E-03
1.43328090E-01  1.71281248E-01  2.66654720E-03
1.43647663E-01  1.67796120E-01  2.66093668E-03
1.43967235E-01  1.72173396E-01  2.71288934E-03
1.44286807E-01  1.71148524E-01  2.73743435E-03
1.44606379E-01  1.74886212E-01  2.77400669E-03
1.44925951E-01  1.78346187E-01  2.83007370E-03
1.45245523E-01  1.83733881E-01  2.86625465E-03
1.45565095E-01  1.83294401E-01  2.83801788E-03
1.45884667E-01  1.83225468E-01  2.90850527E-03
1.46204239E-01  1.90747350E-01  2.92420341E-03
1.46523812E-01  1.97166502E-01  3.03056254E-03
1.46843384E-01  1.99410170E-01  3.01559991E-03
1.47162956E-01  2.04891860E-01  3.02016130E-03
1.47482528E-01  2.11503014E-01  3.13960016E-03
1.47802100E-01  2.07980707E-01  3.06000514E-03
1.48121672E-01  2.12273151E-01  3.19199101E-03
1.48441244E-01  2.18993425E-01  3.14350030E-03
1.48760816E-01  2.24426195E-01  3.23413080E-03
1.49080388E-01  2.31015548E-01  3.30050569E-03
1.49399960E-01  2.35928595E-01  3.29231191E-03
1.49719533E-01  2.41256550E-01  3.38086206E-03
1.50039105E-01  2.50695676E-01  3.40207131E-03
1.50358677E-01  2.50030100E-01  3.44547699E-03
1.50678249E-01  2.58169562E-01  3.50060733E-03
1.50997821E-01  2.67688364E-01  3.54032591E-03
1.51317393E-01  2.73611873E-01  3.59734241E-03
1.51636965E-01  2.82211781E-01  3.63546400E-03
1.51956537E-01  2.89333940E-01  3.74027109E-03
1.52276109E-01  2.99571782E-01  3.81565187E-03
1.52595682E-01  3.03343415E-01  3.75442975E-03
1.52915254E-01  3.19133431E-01  3.94865358E-03
1.53234826E-01  3.33750963E-01  3.98879871E-03
1.53554398E-01  3.40952635E-01  4.07516118E-03
1.53873970E-01  3.54964882E-01  4.10892861E-03
1.54193542E-01  3.58083189E-01  4.10884619E-03
1.54513114E-01  3.71217757E-01  4.30486025E-03
1.54832686E-01  3.81716549E-01  4.29763878E-03
1.55152258E-01  3.97076696E-01  4.43115178E-03
1.55471831E-01  4.03653294E-01  4.38753562E-03
1.55791403E-01  4.26013529E-01  4.53874143E-03
1.56110975E-01  4.24134374E-01  4.54015797E-03
1.56430547E-01  4.48127866E-01  4.51963209E-03
1.56750119E-01  4.55467284E-01  4.55626799E-03
1.57069691E-01  4.76554364E-01  4.60680947E-03
1.57389263E-01  4.82043654E-01  4.65509156E-03
1.57708835E-01  5.03337026E-01  4.73940233E-03
1.58028407E-01  5.25947928E-01  4.75800503E-03
1.58347980E-01  5.33637583E-01  4.85727610E-03
1.58667552E-01  5.45766354E-01  4.86207288E-03
1.58987124E-01  5.69092751E-01  4.99646505E-03
1.59306696E-01  5.73900223E-01  5.00160549E-03
1.59626268E-01  5.85884035E-01  4.93508391E-03
1.59945840E-01  6.04031682E-01  5.06393099E-03
1.60265412E-01  6.01771712E-01  5.02524432E-03
1.60584984E-01  6.02766573E-01  5.07783098E-03
1.60904556E-01  6.13762915E-01  5.08197537E-03
1.61224128E-01  6.16673172E-01  5.04285377E-03
1.61543701E-01  6.17322862E-01  5.12817921E-03
1.61863273E-01  6.19640231E-01  5.03323600E-03
1.62182845E-01  6.02386951E-01  5.01258671E-03
1.62502417E-01  5.96603274E-01  4.93229041E-03
1.62821989E-01  5.93848765E-01  4.91927797E-03
1.63141561E-01  5.68947911E-01  4.87331580E-03
1.63461133E-01  5.46504855E-01  4.68245475E-03
1.63780705E-01  5.33118784E-01  4.68279049E-03
1.64100277E-01  5.11344969E-01  4.52624029E-03
1.64419850E-01  4.90131855E-01  4.42278758E-03
1.64739422E-01  4.76287901E-01  4.41575563E-03
1.65058994E-01  4.57397282E-01  4.25766874E-03
1.65378566E-01  4.38542545E-01  4.18800721E-03
1.65698138E-01  4.12619323E-01  4.03251732E-03
1.66017710E-01  3.86019647E-01  3.91077669E-03
1.66337282E-01  3.69847357E-01  3.84632125E-03
1.66656854E-01  3.63530368E-01  3.74773517E-03
1.66976426E-01  3.40917915E-01  3.69299576E-03
1.67295999E-01  3.25473040E-01  3.57123651E-03
1.67615571E-01  3.13578278E-01  3.52090644E-03
1.67935143E-01  2.95620322E-01  3.39434412E-03
1.68254715E-01  2.84250557E-01  3.30948504E-03
1.68574287E-01  2.65565008E-01  3.23185860E-03
1.68893859E-01  2.59573311E-01  3.14591406E-03
1.69213431E-01  2.49126792E-01  3.11892573E-03
1.69533003E-01  2.38643348E-01  3.02802026E-03
1.69852575E-01  2.32675940E-01  3.00424732E-03
1.70172148E-01  2.26784408E-01  2.98135867E-03
1.70491720E-01  2.19336882E-01  2.87451409E-03
1.70811292E-01  2.13707194E-01  2.86975689E-03
1.71130864E-01  2.08817109E-01  2.82352814E-03
1.71450436E-01  2.04984114E-01  2.80024228E-03
1.71770008E-01  2.00260699E-01  2.78602494E-03
1.72089580E-01  1.93576813E-01  2.70050461E-03
1.72409152E-01  1.87985867E-01  2.68554897E-03
1.72728724E-01  1.88648418E-01  2.66781915E-03
1.73048296E-01  1.83018863E-01  2.63963779E-03
1.73367869E-01  1.82085484E-01  2.64714099E-03
1.73687441E-01  1.87290609E-01  2.64116679E-03
1.74007013E-01  1.81850269E-01  2.65418319E-03
1.74326585E-01  1.83038607E-01  2.59800069E-03
1.74646157E-01  1.85234234E-01  2.64851190E-03
1.74965729E-01  1.84138939E-01  2.62399041E-03
1.75285301E-01  1.83965191E-01  2.61848676E-03
1.75604873E-01  1.82400823E-01  2.63570528E-03
1.75924445E-01  1.86294034E-01  2.60399282E-03
1.76244018E-01  1.90565661E-01  2.67240894E-03
