### DATA:
#
# 2243
#      Q             I(Q)           Error     
4.74564580E-02  6.50985315E-02  2.93816300E-03
4.77760301E-02  6.50408491E-02  2.91527738E-03
4.80956023E-02  6.84655309E-02  2.98162829E-03
4.84151744E-02  6.61257505E-02  2.98163085E-03
4.87347465E-02  6.70556501E-02  2.91571487E-03
4.90543186E-02  6.19946606E-02  2.89824093E-03
4.93738907E-02  6.53036609E-02  2.89817736E-03
4.96934628E-02  6.21934719E-02  2.88630137E-03
5.00130349E-02  6.20564260E-02  2.77958740E-03
5.03326070E-02  6.27929196E-02  2.83958041E-03
5.06521791E-02  6.80108964E-02  2.93313223E-03
5.09717512E-02  6.37947097E-02  2.89088837E-03
5.12913233E-02  6.30379990E-02  2.80474545E-03
5.16108954E-02  6.38818443E-02  2.80141621E-03
5.19304676E-02  6.41456768E-02  2.87227123E-03
5.22500397E-02  6.74485043E-02  2.90028704E-03
5.25696118E-02  6.90037608E-02  2.87927734E-03
5.28891839E-02  6.10625371E-02  2.77187559E-03
5.32087560E-02  6.38910234E-02  2.79640849E-03
5.35283281E-02  6.39188215E-02  2.78046262E-03
5.38479002E-02  5.71844056E-02  2.74286256E-03
5.41674723E-02  6.54163957E-02  2.77795666E-03
5.44870444E-02  6.62928075E-02  2.83999578E-03
5.48066165E-02  6.43486306E-02  2.75597954E-03
5.51261886E-02  5.97793460E-02  2.73679593E-03
5.54457607E-02  6.57180399E-02  2.76591443E-03
5.57653328E-02  6.47189766E-02  2.73839151E-03
5.60849050E-02  7.08243772E-02  2.85397819E-03
5.64044771E-02  6.54951632E-02  2.72409408E-03
5.67240492E-02  5.94128966E-02  2.70842528E-03
5.70436213E-02  5.90700284E-02  2.63271458E-03
5.73631934E-02  6.12752177E-02  2.72309431E-03
5.76827655E-02  6.81374669E-02  2.75889365E-03
5.80023376E-02  6.32162616E-02  2.65243836E-03
5.83219097E-02  6.17897324E-02  2.71865050E-03
5.86414818E-02  6.27370849E-02  2.64212256E-03
5.89610539E-02  6.41423240E-02  2.68477667E-03
5.92806260E-02  6.44716769E-02  2.67977547E-03
5.96001981E-02  6.31533563E-02  2.67979037E-03
5.99197703E-02  6.09879345E-02  2.62562651E-03
6.02393424E-02  6.32812232E-02  2.61652027E-03
6.05589145E-02  5.97479008E-02  2.60926946E-03
6.08784866E-02  6.06886819E-02  2.64725252E-03
6.11980587E-02  6.41472861E-02  2.64831679E-03
6.15176308E-02  6.32309318E-02  2.62930803E-03
6.18372029E-02  6.15758672E-02  2.56607542E-03
6.21567750E-02  6.19370304E-02  2.59042159E-03
6.24763471E-02  6.15388863E-02  2.60752556E-03
6.27959192E-02  6.27556369E-02  2.61311536E-03
6.31154913E-02  6.48738518E-02  2.61896173E-03
6.34350634E-02  5.91727160E-02  2.53820885E-03
6.37546355E-02  5.93324676E-02  2.58276006E-03
6.40742077E-02  5.93376122E-02  2.48858193E-03
6.43937798E-02  6.17365688E-02  2.56609870E-03
6.47133519E-02  6.49598688E-02  2.61423853E-03
6.50329240E-02  6.07383661E-02  2.52326671E-03
6.53524961E-02  6.64233491E-02  2.62463931E-03
6.56720682E-02  5.81345558E-02  2.45979684E-03
6.59916403E-02  5.93355708E-02  2.53379298E-03
6.63112124E-02  6.32455572E-02  2.57629971E-03
6.66307845E-02  5.94916940E-02  2.50277179E-03
6.69503566E-02  6.27623275E-02  2.53344141E-03
6.72699287E-02  6.49402961E-02  2.54541310E-03
6.75895008E-02  6.17121197E-02  2.52783485E-03
6.79090730E-02  6.47383183E-02  2.56541744E-03
6.82286451E-02  6.32981583E-02  2.47143093E-03
6.85482172E-02  6.15881793E-02  2.49399408E-03
6.88677893E-02  5.58716208E-02  2.43975595E-03
6.91873614E-02  6.37407750E-02  2.53381836E-03
6.95069335E-02  6.58388883E-02  2.49564718E-03
6.98265056E-02  6.27857149E-02  2.47036014E-03
7.01460777E-02  6.55309409E-02  2.53447867E-03
7.04656498E-02  6.19364716E-02  2.44228845E-03
7.07852219E-02  6.00115247E-02  2.47950736E-03
7.11047940E-02  6.35645241E-02  2.44893227E-03
7.14243661E-02  6.51707873E-02  2.51787645E-03
7.17439382E-02  6.04367480E-02  2.44198507E-03
7.20635104E-02  6.28564432E-02  2.43790564E-03
7.23830825E-02  6.19585179E-02  2.45139818E-03
7.27026546E-02  5.91357388E-02  2.38919421E-03
7.30222267E-02  6.15280233E-02  2.45201308E-03
7.33417988E-02  5.99796772E-02  2.39562499E-03
7.36613709E-02  6.18805252E-02  2.42237258E-03
7.39809430E-02  6.22426458E-02  2.42587854E-03
7.43005151E-02  6.09875135E-02  2.37171841E-03
7.46200872E-02  6.20095395E-02  2.43381970E-03
7.49396593E-02  6.45058304E-02  2.39610299E-03
7.52592314E-02  6.50560707E-02  2.44107982E-03
7.55788035E-02  6.10247999E-02  2.42048106E-03
7.58983757E-02  6.14636391E-02  2.38174526E-03
7.62179478E-02  6.18250519E-02  2.41720350E-03
7.65375199E-02  6.68105334E-02  2.41051801E-03
7.68570920E-02  6.66255951E-02  2.39885738E-03
7.71766641E-02  6.60646036E-02  2.41338578E-03
7.74962362E-02  6.76362813E-02  2.41958490E-03
7.78158083E-02  6.88282624E-02  2.46043806E-03
7.81353804E-02  6.76223710E-02  2.40122224E-03
7.84549525E-02  7.02579692E-02  2.45124451E-03
7.87745246E-02  6.81378916E-02  2.39755446E-03
7.90940967E-02  7.01672509E-02  2.41944287E-03
7.94136688E-02  7.05093965E-02  2.42573093E-03
7.97332409E-02  7.06034675E-02  2.41485168E-03
8.00528131E-02  7.35049918E-02  2.46477593E-03
8.03723852E-02  7.16612488E-02  2.43477570E-03
8.06919573E-02  7.08172619E-02  2.40969658E-03
8.10115294E-02  7.15619028E-02  2.40797293E-03
8.13311015E-02  7.27231279E-02  2.40878342E-03
8.16506736E-02  7.19244033E-02  2.40534800E-03
8.19702457E-02  7.21184015E-02  2.42396002E-03
8.22898178E-02  7.67673627E-02  2.40525953E-03
8.26093899E-02  7.57477507E-02  2.44689314E-03
8.29289620E-02  8.02382529E-02  2.48905085E-03
8.32485341E-02  7.56300688E-02  2.43866746E-03
8.35681062E-02  7.26023838E-02  2.38946965E-03
8.38876784E-02  8.25890154E-02  2.46003363E-03
8.42072505E-02  8.08534175E-02  2.47965893E-03
8.45268226E-02  7.92258978E-02  2.44738883E-03
8.48463947E-02  8.53153989E-02  2.52275495E-03
8.51659668E-02  8.15406591E-02  2.42542033E-03
8.54855389E-02  8.73494074E-02  2.48434558E-03
8.58051110E-02  8.41937512E-02  2.48587201E-03
8.61246831E-02  9.00356099E-02  2.48978077E-03
8.64442552E-02  8.59546065E-02  2.50725891E-03
8.67638273E-02  9.18036997E-02  2.50761514E-03
8.70833994E-02  9.07235146E-02  2.54186383E-03
8.74029715E-02  9.62868184E-02  2.60013272E-03
8.77225436E-02  9.51454490E-02  2.54745013E-03
8.80421158E-02  9.88319442E-02  2.58171698E-03
8.83616879E-02  9.74544063E-02  2.54468340E-03
8.86812600E-02  1.08795747E-01  2.68639787E-03
8.90008321E-02  1.07018858E-01  2.68191006E-03
8.93204042E-02  1.08675227E-01  2.62013474E-03
8.96399763E-02  1.10361695E-01  2.67685321E-03
8.99595484E-02  1.11727804E-01  2.65436503E-03
9.02791205E-02  1.18415140E-01  2.77901418E-03
9.05986926E-02  1.16705760E-01  2.68443790E-03
9.09182647E-02  1.21666558E-01  2.75700074E-03
9.12378368E-02  1.21822782E-01  2.78658746E-03
9.15574089E-02  1.31546870E-01  2.84763821E-03
9.18769811E-02  1.36371642E-01  2.88140983E-03
9.21965532E-02  1.40798584E-01  2.89378199E-03
9.25161253E-02  1.50741205E-01  3.00584943E-03
9.28356974E-02  1.58009499E-01  3.07841995E-03
9.31552695E-02  1.58829376E-01  3.09120212E-03
9.34748416E-02  1.70168385E-01  3.14734969E-03
9.37944137E-02  1.79840609E-01  3.20046465E-03
9.41139858E-02  1.88623756E-01  3.32582067E-03
9.44335579E-02  2.01012522E-01  3.40279541E-03
9.47531300E-02  2.08353281E-01  3.48350848E-03
9.50727021E-02  2.34273911E-01  3.63004836E-03
9.53922742E-02  2.43347332E-01  3.69895995E-03
9.57118463E-02  2.61904597E-01  3.86745133E-03
9.60314185E-02  2.75579333E-01  3.98803363E-03
9.63509906E-02  3.02217692E-01  4.07509832E-03
9.66705627E-02  3.27810764E-01  4.29364527E-03
9.69901348E-02  3.66890252E-01  4.48428467E-03
9.73097069E-02  3.96698177E-01  4.72059054E-03
9.76292790E-02  4.39168215E-01  4.93198447E-03
9.79488511E-02  4.97630864E-01  5.20858215E-03
9.82684232E-02  5.64886212E-01  5.60890045E-03
9.85879953E-02  6.50263548E-01  5.92152774E-03
9.89075674E-02  7.43877530E-01  6.41846377E-03
9.92271395E-02  8.82675767E-01  6.92108460E-03
9.95467116E-02  1.04920018E+00  7.60150282E-03
9.98662838E-02  1.31434762E+00  8.48832261E-03
1.00185856E-01  1.68020260E+00  9.51425638E-03
1.00505428E-01  2.21274328E+00  1.09532345E-02
1.00825000E-01  3.10384846E+00  1.27030993E-02
1.01144572E-01  4.51659346E+00  1.56990923E-02
1.01464144E-01  6.72708750E+00  1.90634076E-02
1.01783716E-01  1.00684595E+01  2.32064240E-02
1.02103289E-01  1.44407768E+01  2.77174208E-02
1.02422861E-01  1.94761906E+01  3.16826776E-02
1.02742433E-01  2.42134533E+01  3.59878801E-02
1.03062005E-01  2.74874096E+01  3.84477638E-02
1.03381577E-01  2.84258003E+01  3.84095609E-02
1.03701149E-01  2.62398186E+01  3.71308811E-02
1.04020721E-01  2.18312740E+01  3.36167030E-02
1.04340293E-01  1.66442966E+01  2.97839455E-02
1.04659865E-01  1.18020067E+01  2.48580668E-02
1.04979437E-01  8.10196495E+00  2.03554109E-02
1.05299010E-01  5.62923670E+00  1.71678141E-02
1.05618582E-01  3.98488069E+00  1.42940246E-02
1.05938154E-01  2.91246033E+00  1.23541383E-02
1.06257726E-01  2.22863913E+00  1.06393807E-02
1.06577298E-01  1.78570032E+00  9.54401586E-03
1.06896870E-01  1.47752988E+00  8.66664667E-03
1.07216442E-01  1.24643207E+00  7.96690304E-03
1.07536014E-01  1.08954144E+00  7.42957415E-03
1.07855586E-01  9.55100298E-01  6.96800929E-03
1.08175159E-01  8.77659559E-01  6.69676531E-03
1.08494731E-01  7.97206700E-01  6.39898516E-03
1.08814303E-01  7.50250161E-01  6.09798264E-03
1.09133875E-01  7.19470322E-01  5.99412946E-03
1.09453447E-01  6.83685243E-01  5.78750391E-03
1.09773019E-01  6.76766276E-01  5.85051952E-03
1.10092591E-01  6.60862148E-01  5.77155687E-03
1.10412163E-01  6.62622511E-01  5.69767319E-03
1.10731735E-01  6.91042006E-01  5.85734006E-03
1.11051308E-01  7.16730773E-01  5.94046060E-03
1.11370880E-01  7.71079183E-01  6.18210016E-03
1.11690452E-01  8.38610113E-01  6.45792019E-03
1.12010024E-01  9.35436428E-01  6.68219989E-03
1.12329596E-01  1.03551757E+00  7.10225524E-03
1.12649168E-01  1.14636135E+00  7.48808077E-03
1.12968740E-01  1.25492907E+00  7.85082392E-03
1.13288312E-01  1.32383943E+00  7.96857662E-03
1.13607884E-01  1.38504064E+00  8.20384081E-03
1.13927457E-01  1.36311638E+00  8.09902325E-03
1.14247029E-01  1.28165591E+00  7.78737338E-03
1.14566601E-01  1.17915022E+00  7.55415577E-03
1.14886173E-01  1.03821433E+00  7.06251943E-03
1.15205745E-01  8.96557331E-01  6.57635275E-03
1.15525317E-01  7.51256406E-01  5.97402873E-03
1.15844889E-01  6.29861712E-01  5.46159362E-03
1.16164461E-01  5.15502810E-01  4.94693406E-03
1.16484033E-01  4.32005703E-01  4.50176932E-03
1.16803605E-01  3.58128726E-01  4.16287966E-03
1.17123178E-01  3.17436904E-01  3.88681423E-03
1.17442750E-01  2.77944773E-01  3.54796648E-03
1.17762322E-01  2.39342779E-01  3.38679831E-03
1.18081894E-01  2.16471344E-01  3.16725811E-03
1.18401466E-01  1.97077617E-01  3.07673262E-03
1.18721038E-01  1.84529215E-01  2.95590097E-03
1.19040610E-01  1.73809662E-01  2.85204267E-03
1.19360182E-01  1.60111949E-01  2.77904840E-03
1.19679754E-01  1.51895478E-01  2.68122647E-03
1.19999327E-01  1.46104306E-01  2.64031417E-03
1.20318899E-01  1.37779579E-01  2.58174329E-03
1.20638471E-01  1.30117089E-01  2.48820195E-03
1.20958043E-01  1.27353981E-01  2.53215735E-03
1.21277615E-01  1.22293614E-01  2.42889486E-03
1.21597187E-01  1.19272858E-01  2.39130389E-03
1.21916759E-01  1.13555633E-01  2.33819988E-03
1.22236331E-01  1.13382906E-01  2.37195124E-03
1.22555903E-01  1.04383767E-01  2.28776014E-03
1.22875476E-01  1.01062454E-01  2.24513141E-03
1.23195048E-01  1.03417464E-01  2.25117919E-03
1.23514620E-01  9.84708369E-02  2.22356641E-03
1.23834192E-01  9.71639976E-02  2.21127411E-03
1.24153764E-01  9.32091400E-02  2.17304891E-03
1.24473336E-01  9.23214555E-02  2.13413732E-03
1.24792908E-01  9.04343352E-02  2.15344620E-03
1.25112480E-01  9.04617012E-02  2.13697925E-03
1.25432052E-01  8.67892280E-02  2.12364062E-03
1.25751625E-01  8.39892626E-02  2.08643777E-03
1.26071197E-01  8.29140395E-02  2.06004921E-03
1.26390769E-01  7.79906437E-02  2.04779743E-03
1.26710341E-01  7.92749673E-02  2.04317877E-03
1.27029913E-01  7.82707557E-02  2.04597600E-03
1.27349485E-01  7.70034567E-02  2.00119754E-03
1.27669057E-01  7.85231292E-02  2.01719021E-03
1.27988629E-01  7.48163462E-02  1.99633045E-03
1.28308201E-01  7.41754472E-02  1.97779993E-03
1.28627773E-01  7.55220726E-02  2.00189813E-03
1.28947346E-01  7.38359615E-02  1.96864898E-03
1.29266918E-01  7.35886469E-02  1.97001407E-03
1.29586490E-01  7.33944401E-02  1.99956703E-03
1.29906062E-01  7.15357363E-02  1.95292418E-03
1.30225634E-01  6.65294006E-02  1.90371298E-03
1.30545206E-01  6.78367019E-02  1.91568385E-03
1.30864778E-01  7.05615431E-02  1.95154722E-03
1.31184350E-01  6.42987117E-02  1.91226497E-03
1.31503922E-01  6.52682409E-02  1.86905789E-03
1.31823495E-01  6.34587631E-02  1.88910612E-03
1.32143067E-01  6.71219677E-02  1.89114898E-03
1.32462639E-01  6.21674657E-02  1.87642779E-03
1.32782211E-01  6.27552271E-02  1.87098433E-03
1.33101783E-01  6.31797686E-02  1.84601301E-03
1.33421355E-01  6.39798269E-02  1.89294503E-03
1.33740927E-01  6.08961135E-02  1.84906379E-03
1.34060499E-01  6.49899542E-02  1.89711305E-03
1.34380071E-01  5.99642731E-02  1.81782781E-03
1.34699644E-01  6.15115911E-02  1.86003814E-03
1.35019216E-01  5.91470934E-02  1.83511514E-03
1.35338788E-01  5.84053621E-02  1.81460439E-03
1.35658360E-01  6.17194287E-02  1.85077917E-03
1.35977932E-01  5.83848357E-02  1.80470792E-03
1.36297504E-01  5.57105765E-02  1.81873271E-03
1.36617076E-01  5.73465265E-02  1.81744003E-03
1.36936648E-01  5.89112677E-02  1.80353771E-03
1.37256220E-01  5.88653609E-02  1.81355642E-03
1.37575792E-01  5.71451485E-02  1.79792382E-03
1.37895365E-01  5.75573854E-02  1.81291613E-03
1.38214937E-01  5.56908697E-02  1.80162664E-03
1.38534509E-01  5.34442216E-02  1.75196328E-03
1.38854081E-01  5.89486919E-02  1.81615748E-03
1.39173653E-01  5.53674512E-02  1.75550929E-03
1.39493225E-01  5.19842990E-02  1.77098636E-03
1.39812797E-01  5.15629239E-02  1.75595679E-03
1.40132369E-01  5.35942502E-02  1.74978585E-03
1.40451941E-01  5.43489084E-02  1.76643999E-03
1.40771514E-01  5.36805913E-02  1.73823815E-03
1.41091086E-01  5.30531034E-02  1.76593068E-03
1.41410658E-01  5.32125384E-02  1.72510766E-03
1.41730230E-01  5.30638248E-02  1.73250085E-03
1.42049802E-01  5.13191931E-02  1.73587305E-03
1.42369374E-01  5.23379482E-02  1.73799798E-03
1.42688946E-01  5.05054966E-02  1.72848452E-03
1.43008518E-01  5.15572242E-02  1.72582315E-03
1.43328090E-01  5.27676716E-02  1.72702095E-03
1.43647663E-01  5.27185462E-02  1.74104574E-03
1.43967235E-01  5.09617105E-02  1.74178171E-03
1.44286807E-01  5.05155437E-02  1.76407688E-03
1.44606379E-01  4.99149635E-02  1.76036451E-03
1.44925951E-01  5.10112010E-02  1.80400594E-03
1.45245523E-01  5.09085581E-02  1.78643630E-03
1.45565095E-01  4.99850176E-02  1.76770880E-03
1.45884667E-01  5.03112376E-02  1.80131756E-03
1.46204239E-01  5.10905199E-02  1.79432472E-03
1.46523812E-01  5.01690246E-02  1.82569562E-03
1.46843384E-01  4.95361537E-02  1.80568034E-03
1.47162956E-01  4.94092666E-02  1.78074394E-03
1.47482528E-01  4.88620959E-02  1.82396488E-03
1.47802100E-01  4.62721251E-02  1.78080646E-03
1.48121672E-01  4.79019284E-02  1.83903659E-03
1.48441244E-01  4.74004894E-02  1.78439775E-03
1.48760816E-01  4.79547158E-02  1.81611208E-03
1.49080388E-01  4.66999486E-02  1.81759952E-03
1.49399960E-01  4.99317497E-02  1.81968277E-03
1.49719533E-01  4.57372107E-02  1.81635632E-03
1.50039105E-01  4.83155958E-02  1.81234570E-03
1.50358677E-01  4.67198677E-02  1.82696059E-03
1.50678249E-01  4.67654392E-02  1.82016951E-03
1.50997821E-01  4.60410789E-02  1.80773728E-03
1.51317393E-01  4.54450771E-02  1.81745610E-03
1.51636965E-01  4.62006740E-02  1.82599970E-03
1.51956537E-01  4.75752912E-02  1.85304752E-03
1.52276109E-01  4.56560850E-02  1.84654840E-03
1.52595682E-01  4.91077714E-02  1.83302676E-03
1.52915254E-01  4.28501740E-02  1.82418688E-03
1.53234826E-01  4.37160954E-02  1.81420287E-03
1.53554398E-01  4.48654629E-02  1.84883468E-03
1.53873970E-01  4.58407737E-02  1.82917714E-03
1.54193542E-01  4.69152294E-02  1.82261248E-03
1.54513114E-01  4.71263118E-02  1.87707238E-03
1.54832686E-01  4.78365757E-02  1.85773103E-03
1.55152258E-01  4.62950207E-02  1.86514517E-03
1.55471831E-01  4.50666882E-02  1.82106928E-03
1.55791403E-01  4.63972203E-02  1.84551487E-03
1.56110975E-01  4.37694453E-02  1.83354621E-03
1.56430547E-01  4.49582636E-02  1.77927921E-03
1.56750119E-01  4.31197807E-02  1.77766790E-03
1.57069691E-01  4.58053239E-02  1.77425868E-03
1.57389263E-01  4.37770523E-02  1.76902476E-03
1.57708835E-01  4.16613668E-02  1.73893035E-03
1.58028407E-01  4.33672182E-02  1.72449008E-03
1.58347980E-01  4.25061956E-02  1.74824789E-03
1.58667552E-01  4.24341336E-02  1.72535877E-03
1.58987124E-01  4.37761098E-02  1.74228696E-03
1.59306696E-01  4.23265323E-02  1.72262208E-03
1.59626268E-01  4.41981442E-02  1.70377165E-03
1.59945840E-01  4.11828347E-02  1.70086347E-03
1.60265412E-01  4.36908901E-02  1.70667865E-03
1.60584984E-01  4.19891626E-02  1.71478791E-03
1.60904556E-01  4.29612286E-02  1.70559296E-03
1.61224128E-01  3.97262536E-02  1.66162488E-03
1.61543701E-01  4.32072803E-02  1.73205626E-03
1.61863273E-01  4.17021550E-02  1.67429098E-03
1.62182845E-01  4.47086357E-02  1.69966556E-03
1.62502417E-01  4.08092253E-02  1.65882986E-03
1.62821989E-01  4.27002721E-02  1.67794852E-03
1.63141561E-01  4.26946431E-02  1.70224323E-03
1.63461133E-01  4.18051705E-02  1.65724277E-03
1.63780705E-01  3.99376117E-02  1.66100939E-03
1.64100277E-01  4.02505584E-02  1.64838356E-03
1.64419850E-01  3.95199955E-02  1.64647971E-03
1.64739422E-01  4.17190939E-02  1.66776578E-03
1.65058994E-01  4.02695872E-02  1.63445133E-03
1.65378566E-01  3.99425887E-02  1.64565665E-03
1.65698138E-01  4.10230756E-02  1.63520081E-03
1.66017710E-01  3.97116505E-02  1.63872633E-03
1.66337282E-01  3.82914580E-02  1.63081463E-03
1.66656854E-01  4.06866670E-02  1.62007334E-03
1.66976426E-01  3.94184291E-02  1.63112686E-03
1.67295999E-01  3.84083800E-02  1.61075580E-03
1.67615571E-01  4.27220687E-02  1.64641393E-03
1.67935143E-01  3.93497869E-02  1.61985960E-03
1.68254715E-01  3.84793133E-02  1.60457718E-03
1.68574287E-01  3.83688547E-02  1.61909789E-03
1.68893859E-01  3.94299477E-02  1.59910577E-03
1.69213431E-01  3.81811745E-02  1.60877942E-03
1.69533003E-01  3.94780412E-02  1.61034358E-03
1.69852575E-01  3.73075902E-02  1.59378187E-03
1.70172148E-01  3.94875482E-02  1.61789067E-03
1.70491720E-01  3.83678935E-02  1.58151600E-03
1.70811292E-01  3.98205332E-02  1.60226738E-03
1.71130864E-01  3.89352962E-02  1.58566027E-03
1.71450436E-01  3.74920852E-02  1.58468669E-03
1.71770008E-01  3.83875594E-02  1.59259886E-03
1.72089580E-01  3.76903936E-02  1.57271826E-03
1.72409152E-01  3.68014947E-02  1.57968642E-03
1.72728724E-01  3.83421890E-02  1.56813825E-03
1.73048296E-01  3.74440886E-02  1.57650805E-03
1.73367869E-01  3.75559330E-02  1.58818823E-03
1.73687441E-01  3.55831981E-02  1.54469628E-03
1.74007013E-01  3.77573892E-02  1.59250468E-03
1.74326585E-01  3.88042107E-02  1.56352646E-03
1.74646157E-01  3.82921137E-02  1.58045511E-03
1.74965729E-01  3.50046083E-02  1.54901075E-03
1.75285301E-01  3.54856364E-02  1.54836325E-03
1.75604873E-01  3.75736691E-02  1.56703638E-03
1.75924445E-01  3.82851213E-02  1.53586047E-03
1.76244018E-01  3.66558395E-02  1.56163459E-03
