### DATA:
#
# 2243
#      Q             I(Q)           Error     
5.32087560E-02  7.29984343E-02  2.16546305E-03
5.35283281E-02  7.13672265E-02  2.15022988E-03
5.38479002E-02  7.52807111E-02  2.18695868E-03
5.41674723E-02  7.62649924E-02  2.17852718E-03
5.44870444E-02  7.31120333E-02  2.16795341E-03
5.48066165E-02  7.98072964E-02  2.21710186E-03
5.51261886E-02  7.95734227E-02  2.24156468E-03
5.54457607E-02  7.83976316E-02  2.19315477E-03
5.57653328E-02  8.39968994E-02  2.22146139E-03
5.60849050E-02  8.28821808E-02  2.26182537E-03
5.64044771E-02  8.41488391E-02  2.24388856E-03
5.67240492E-02  8.88727605E-02  2.31361180E-03
5.70436213E-02  8.22857842E-02  2.19713477E-03
5.73631934E-02  8.45940858E-02  2.25802115E-03
5.76827655E-02  8.10821205E-02  2.19991826E-03
5.80023376E-02  8.37956890E-02  2.19333987E-03
5.83219097E-02  8.33410993E-02  2.23550317E-03
5.86414818E-02  8.59389156E-02  2.19310401E-03
5.89610539E-02  8.49729255E-02  2.22726981E-03
5.92806260E-02  8.71137008E-02  2.25045206E-03
5.96001981E-02  8.52658302E-02  2.21957872E-03
5.99197703E-02  8.45197141E-02  2.17446662E-03
6.02393424E-02  8.04194659E-02  2.12631887E-03
6.05589145E-02  8.52331519E-02  2.19815015E-03
6.08784866E-02  8.16355124E-02  2.17621797E-03
6.11980587E-02  8.42993781E-02  2.15525459E-03
6.15176308E-02  8.37252438E-02  2.16822373E-03
6.18372029E-02  8.38491023E-02  2.12536193E-03
6.21567750E-02  8.52802172E-02  2.16543325E-03
6.24763471E-02  8.49975199E-02  2.17437139E-03
6.27959192E-02  8.26018006E-02  2.13609054E-03
6.31154913E-02  8.49594697E-02  2.15129252E-03
6.34350634E-02  8.13862309E-02  2.11325963E-03
6.37546355E-02  8.08777660E-02  2.13048933E-03
6.40742077E-02  8.01843852E-02  2.05078954E-03
6.43937798E-02  7.97040090E-02  2.10059644E-03
6.47133519E-02  8.24428573E-02  2.11828179E-03
6.50329240E-02  8.07863027E-02  2.07241159E-03
6.53524961E-02  7.55656436E-02  2.03588256E-03
6.56720682E-02  7.87091628E-02  2.01947242E-03
6.59916403E-02  7.19327554E-02  2.00546323E-03
6.63112124E-02  7.75638446E-02  2.04022205E-03
6.66307845E-02  7.83966184E-02  2.02902942E-03
6.69503566E-02  7.09979907E-02  1.94403389E-03
6.72699287E-02  7.47020543E-02  1.97646837E-03
6.75895008E-02  7.22980276E-02  1.96220400E-03
6.79090730E-02  6.98643923E-02  1.95824448E-03
6.82286451E-02  7.24496692E-02  1.92482676E-03
6.85482172E-02  7.12817907E-02  1.94085238E-03
6.88677893E-02  7.19781667E-02  1.94155285E-03
6.91873614E-02  7.30272084E-02  1.96625805E-03
6.95069335E-02  7.28443712E-02  1.93050038E-03
6.98265056E-02  6.85146749E-02  1.88768865E-03
7.01460777E-02  7.13859275E-02  1.94095692E-03
7.04656498E-02  7.35047534E-02  1.91443786E-03
7.07852219E-02  6.95347115E-02  1.90630555E-03
7.11047940E-02  6.83521256E-02  1.85187743E-03
7.14243661E-02  7.15385899E-02  1.92872703E-03
7.17439382E-02  7.09155127E-02  1.90199318E-03
7.20635104E-02  7.40318820E-02  1.92151847E-03
7.23830825E-02  7.31001198E-02  1.92797184E-03
7.27026546E-02  6.72831610E-02  1.82901567E-03
7.30222267E-02  7.36564770E-02  1.92579569E-03
7.33417988E-02  7.49490559E-02  1.90870499E-03
7.36613709E-02  7.19876364E-02  1.88242458E-03
7.39809430E-02  7.48508126E-02  1.91224157E-03
7.43005151E-02  7.27978870E-02  1.87056570E-03
7.46200872E-02  7.29466602E-02  1.91787165E-03
7.49396593E-02  7.64191374E-02  1.91278115E-03
7.52592314E-02  7.68643171E-02  1.90915563E-03
7.55788035E-02  7.50993043E-02  1.91298511E-03
7.58983757E-02  7.75712803E-02  1.90715073E-03
7.62179478E-02  7.94758275E-02  1.96605152E-03
7.65375199E-02  7.88846463E-02  1.91497803E-03
7.68570920E-02  7.60809556E-02  1.88539061E-03
7.71766641E-02  7.57242069E-02  1.87994563E-03
7.74962362E-02  7.52963796E-02  1.87477947E-03
7.78158083E-02  8.17998722E-02  1.95911271E-03
7.81353804E-02  8.54315087E-02  1.95349008E-03
7.84549525E-02  8.29609409E-02  1.97122269E-03
7.87745246E-02  8.65346715E-02  1.98755297E-03
7.90940967E-02  8.88606086E-02  1.98681769E-03
7.94136688E-02  9.07967687E-02  2.00730166E-03
7.97332409E-02  9.23509598E-02  2.00286484E-03
8.00528131E-02  9.31566730E-02  2.04269704E-03
8.03723852E-02  9.33606029E-02  2.03674822E-03
8.06919573E-02  9.90849957E-02  2.07795273E-03
8.10115294E-02  1.02925926E-01  2.10726238E-03
8.13311015E-02  1.11395359E-01  2.17517512E-03
8.16506736E-02  1.10208318E-01  2.17462517E-03
8.19702457E-02  1.14344560E-01  2.22389260E-03
8.22898178E-02  1.19617373E-01  2.20256462E-03
8.26093899E-02  1.21783249E-01  2.27425131E-03
8.29289620E-02  1.29217908E-01  2.33547064E-03
8.32485341E-02  1.37011603E-01  2.38789432E-03
8.35681062E-02  1.38800234E-01  2.38879118E-03
8.38876784E-02  1.46608040E-01  2.43968028E-03
8.42072505E-02  1.52633578E-01  2.50991900E-03
8.45268226E-02  1.51830003E-01  2.49133515E-03
8.48463947E-02  1.54944330E-01  2.54005310E-03
8.51659668E-02  1.61420256E-01  2.53958418E-03
8.54855389E-02  1.68841705E-01  2.59417575E-03
8.58051110E-02  1.69248149E-01  2.62786495E-03
8.61246831E-02  1.68207228E-01  2.56602792E-03
8.64442552E-02  1.69248670E-01  2.62787286E-03
8.67638273E-02  1.72567829E-01  2.59302137E-03
8.70833994E-02  1.72225162E-01  2.64273584E-03
8.74029715E-02  1.75199792E-01  2.65392475E-03
8.77225436E-02  1.80132583E-01  2.66547571E-03
8.80421158E-02  1.69562459E-01  2.58428347E-03
8.83616879E-02  1.63642347E-01  2.51072226E-03
8.86812600E-02  1.60092101E-01  2.51559168E-03
8.90008321E-02  1.55461267E-01  2.49383436E-03
8.93204042E-02  1.48344561E-01  2.37416895E-03
8.96399763E-02  1.43551901E-01  2.37149396E-03
8.99595484E-02  1.36920586E-01  2.28287792E-03
9.02791205E-02  1.32665098E-01  2.29922403E-03
9.05986926E-02  1.30133912E-01  2.21671374E-03
9.09182647E-02  1.20740414E-01  2.16031400E-03
9.12378368E-02  1.18187644E-01  2.15180614E-03
9.15574089E-02  1.16736010E-01  2.11738166E-03
9.18769811E-02  1.10683188E-01  2.06634984E-03
9.21965532E-02  1.11681655E-01  2.05192948E-03
9.25161253E-02  1.08541556E-01  2.04705028E-03
9.28356974E-02  1.04384884E-01  2.00634217E-03
9.31552695E-02  1.05673291E-01  2.02663545E-03
9.34748416E-02  1.05186649E-01  1.99574232E-03
9.37944137E-02  1.07296117E-01  1.99846667E-03
9.41139858E-02  1.00507170E-01  1.96764944E-03
9.44335579E-02  1.01830661E-01  1.96295581E-03
9.47531300E-02  1.02281056E-01  1.98155548E-03
9.50727021E-02  1.09465867E-01  2.01293128E-03
9.53922742E-02  1.04608953E-01  1.96871813E-03
9.57118463E-02  1.05677009E-01  1.99589715E-03
9.60314185E-02  1.06915392E-01  2.01407424E-03
9.63509906E-02  1.01951793E-01  1.92513620E-03
9.66705627E-02  1.07370533E-01  1.99285871E-03
9.69901348E-02  1.02295898E-01  1.92844716E-03
9.73097069E-02  1.06106214E-01  1.98732852E-03
9.76292790E-02  1.07562132E-01  1.98754040E-03
9.79488511E-02  1.12094581E-01  2.00804230E-03
9.82684232E-02  1.09284721E-01  2.00683228E-03
9.85879953E-02  1.15585715E-01  2.02685175E-03
9.89075674E-02  1.14480466E-01  2.03892263E-03
9.92271395E-02  1.13655739E-01  2.01578694E-03
9.95467116E-02  1.14093781E-01  2.03572097E-03
9.98662838E-02  1.17825173E-01  2.06082803E-03
1.00185856E-01  1.18271366E-01  2.04860931E-03
1.00505428E-01  1.16710991E-01  2.03403831E-03
1.00825000E-01  1.18776172E-01  2.01183627E-03
1.01144572E-01  1.22864999E-01  2.09678221E-03
1.01464144E-01  1.27475396E-01  2.12413329E-03
1.01783716E-01  1.27528951E-01  2.11106800E-03
1.02103289E-01  1.22333676E-01  2.06586556E-03
1.02422861E-01  1.26186192E-01  2.06404016E-03
1.02742433E-01  1.30368248E-01  2.13366468E-03
1.03062005E-01  1.30554304E-01  2.14327686E-03
1.03381577E-01  1.33215398E-01  2.12411187E-03
1.03701149E-01  1.36326864E-01  2.16247421E-03
1.04020721E-01  1.36720464E-01  2.14829273E-03
1.04340293E-01  1.41698480E-01  2.21751956E-03
1.04659865E-01  1.40828341E-01  2.19079969E-03
1.04979437E-01  1.41362652E-01  2.17140699E-03
1.05299010E-01  1.46792755E-01  2.23568454E-03
1.05618582E-01  1.51850224E-01  2.24967324E-03
1.05938154E-01  1.54350296E-01  2.29301141E-03
1.06257726E-01  1.53546005E-01  2.25120503E-03
1.06577298E-01  1.59817562E-01  2.30171857E-03
1.06896870E-01  1.59106508E-01  2.29148637E-03
1.07216442E-01  1.61290988E-01  2.30980502E-03
1.07536014E-01  1.64073005E-01  2.32427684E-03
1.07855586E-01  1.70392334E-01  2.37021549E-03
1.08175159E-01  1.70907959E-01  2.38084095E-03
1.08494731E-01  1.76215768E-01  2.42256327E-03
1.08814303E-01  1.77581638E-01  2.38994323E-03
1.09133875E-01  1.83546841E-01  2.43777176E-03
1.09453447E-01  1.85171828E-01  2.42598681E-03
1.09773019E-01  1.92600995E-01  2.51277769E-03
1.10092591E-01  1.96873859E-01  2.53592897E-03
1.10412163E-01  2.07843915E-01  2.56832293E-03
1.10731735E-01  2.10140556E-01  2.59968149E-03
1.11051308E-01  2.18087047E-01  2.63675652E-03
1.11370880E-01  2.23680690E-01  2.67885858E-03
1.11690452E-01  2.33377442E-01  2.74069002E-03
1.12010024E-01  2.36486077E-01  2.70327181E-03
1.12329596E-01  2.56181419E-01  2.84225238E-03
1.12649168E-01  2.74678588E-01  2.94893398E-03
1.12968740E-01  2.85350233E-01  3.01170629E-03
1.13288312E-01  3.08379918E-01  3.09402635E-03
1.13607884E-01  3.31410199E-01  3.22839571E-03
1.13927457E-01  3.58337641E-01  3.34064430E-03
1.14247029E-01  4.01803017E-01  3.50789260E-03
1.14566601E-01  4.49052095E-01  3.75031354E-03
1.14886173E-01  5.08718848E-01  3.97715857E-03
1.15205745E-01  6.01883411E-01  4.33481066E-03
1.15525317E-01  7.36939907E-01  4.76000179E-03
1.15844889E-01  9.57799137E-01  5.41795697E-03
1.16164461E-01  1.35102236E+00  6.44243043E-03
1.16484033E-01  2.08325100E+00  7.95249827E-03
1.16803605E-01  3.40029740E+00  1.03158271E-02
1.17123178E-01  5.59998941E+00  1.31216040E-02
1.17442750E-01  9.00137234E+00  1.62260924E-02
1.17762322E-01  1.27246990E+01  1.98113210E-02
1.18081894E-01  1.61798668E+01  2.19472237E-02
1.18401466E-01  1.84209042E+01  2.37511415E-02
1.18721038E-01  1.97838726E+01  2.44109388E-02
1.19040610E-01  1.93817253E+01  2.39561144E-02
1.19360182E-01  1.70662117E+01  2.27797255E-02
1.19679754E-01  1.34871702E+01  2.00535487E-02
1.19999327E-01  9.60218239E+00  1.69535056E-02
1.20318899E-01  6.21298075E+00  1.36371944E-02
1.20638471E-01  3.84051776E+00  1.05988579E-02
1.20958043E-01  2.41939807E+00  8.61798320E-03
1.21277615E-01  1.59364772E+00  6.82230713E-03
1.21597187E-01  1.11860645E+00  5.73320268E-03
1.21916759E-01  8.51484954E-01  4.97927377E-03
1.22236331E-01  6.90437198E-01  4.51806886E-03
1.22555903E-01  5.76493979E-01  4.12846496E-03
1.22875476E-01  5.01144826E-01  3.81853036E-03
1.23195048E-01  4.41090018E-01  3.56495311E-03
1.23514620E-01  4.00550663E-01  3.41255846E-03
1.23834192E-01  3.60083073E-01  3.23926285E-03
1.24153764E-01  3.33149523E-01  3.10988212E-03
1.24473336E-01  3.07747960E-01  2.94175930E-03
1.24792908E-01  2.87219435E-01  2.89442204E-03
1.25112480E-01  2.72161812E-01  2.79821851E-03
1.25432052E-01  2.57146180E-01  2.72360235E-03
1.25751625E-01  2.44011730E-01  2.63415766E-03
1.26071197E-01  2.34228373E-01  2.55838363E-03
1.26390769E-01  2.25404382E-01  2.54228036E-03
1.26710341E-01  2.17155457E-01  2.48685689E-03
1.27029913E-01  2.08821833E-01  2.44894205E-03
1.27349485E-01  2.05363333E-01  2.38762191E-03
1.27669057E-01  1.98085070E-01  2.35982658E-03
1.27988629E-01  1.93626910E-01  2.33811932E-03
1.28308201E-01  1.91690415E-01  2.31036008E-03
1.28627773E-01  1.84451625E-01  2.27909116E-03
1.28947346E-01  1.79757103E-01  2.22823862E-03
1.29266918E-01  1.77102283E-01  2.23322399E-03
1.29586490E-01  1.71110034E-01  2.20754300E-03
1.29906062E-01  1.69693649E-01  2.16596108E-03
1.30225634E-01  1.64895475E-01  2.11909460E-03
1.30545206E-01  1.62321091E-01  2.10415409E-03
1.30864778E-01  1.58907220E-01  2.10181437E-03
1.31184350E-01  1.54794559E-01  2.08932604E-03
1.31503922E-01  1.52930751E-01  2.02844013E-03
1.31823495E-01  1.53480321E-01  2.06668722E-03
1.32143067E-01  1.51246250E-01  2.02724943E-03
1.32462639E-01  1.49560869E-01  2.03544414E-03
1.32782211E-01  1.49274796E-01  2.02033110E-03
1.33101783E-01  1.44101247E-01  1.95459835E-03
1.33421355E-01  1.41258031E-01  1.97794498E-03
1.33740927E-01  1.43511504E-01  1.97292864E-03
1.34060499E-01  1.38979003E-01  1.95046922E-03
1.34380071E-01  1.39448836E-01  1.91815651E-03
1.34699644E-01  1.41576663E-01  1.95521372E-03
1.35019216E-01  1.38495281E-01  1.93642627E-03
1.35338788E-01  1.37805864E-01  1.92807626E-03
1.35658360E-01  1.33470654E-01  1.89989759E-03
1.35977932E-01  1.33183375E-01  1.87613629E-03
1.36297504E-01  1.34732872E-01  1.90802326E-03
1.36617076E-01  1.31997824E-01  1.88398967E-03
1.36936648E-01  1.31528080E-01  1.86693005E-03
1.37256220E-01  1.32108152E-01  1.88046787E-03
1.37575792E-01  1.32153049E-01  1.86563958E-03
1.37895365E-01  1.28088027E-01  1.85119722E-03
1.38214937E-01  1.32734910E-01  1.88959111E-03
1.38534509E-01  1.30391136E-01  1.83527207E-03
1.38854081E-01  1.26738727E-01  1.84076873E-03
1.39173653E-01  1.26836687E-01  1.80622842E-03
1.39493225E-01  1.26118675E-01  1.83816010E-03
1.39812797E-01  1.28361195E-01  1.83810724E-03
1.40132369E-01  1.25869974E-01  1.79820287E-03
1.40451941E-01  1.23437256E-01  1.80600071E-03
1.40771514E-01  1.27378359E-01  1.80815323E-03
1.41091086E-01  1.28680050E-01  1.84956018E-03
1.41410658E-01  1.28912970E-01  1.80952228E-03
1.41730230E-01  1.26976222E-01  1.80597778E-03
1.42049802E-01  1.24634624E-01  1.80147483E-03
1.42369374E-01  1.25842497E-01  1.79341983E-03
1.42688946E-01  1.29295602E-01  1.82209280E-03
1.43008518E-01  1.25866473E-01  1.78402232E-03
1.43328090E-01  1.26323402E-01  1.79645512E-03
1.43647663E-01  1.31332144E-01  1.84094254E-03
1.43967235E-01  1.27708972E-01  1.82547478E-03
1.44286807E-01  1.27685487E-01  1.85333565E-03
1.44606379E-01  1.32355675E-01  1.89093233E-03
1.44925951E-01  1.29698783E-01  1.89538684E-03
1.45245523E-01  1.28947601E-01  1.88663800E-03
1.45565095E-01  1.28836602E-01  1.87022425E-03
1.45884667E-01  1.33256167E-01  1.94490992E-03
1.46204239E-01  1.28557846E-01  1.88760599E-03
1.46523812E-01  1.27704501E-01  1.92032102E-03
1.46843384E-01  1.32830307E-01  1.93805271E-03
1.47162956E-01  1.31115854E-01  1.90356164E-03
1.47482528E-01  1.29831240E-01  1.94244913E-03
1.47802100E-01  1.33295149E-01  1.92791678E-03
1.48121672E-01  1.32953987E-01  1.99095695E-03
1.48441244E-01  1.33677736E-01  1.93728786E-03
1.48760816E-01  1.32269457E-01  1.95611292E-03
1.49080388E-01  1.30747274E-01  1.96252018E-03
1.49399960E-01  1.34511277E-01  1.96053879E-03
1.49719533E-01  1.30876526E-01  1.96626713E-03
1.50039105E-01  1.32881731E-01  1.95787381E-03
1.50358677E-01  1.34389505E-01  1.99685968E-03
1.50678249E-01  1.33007437E-01  1.98643981E-03
1.50997821E-01  1.34335801E-01  1.98148144E-03
1.51317393E-01  1.35828272E-01  2.00370396E-03
1.51636965E-01  1.30267903E-01  1.95317785E-03
1.51956537E-01  1.35556355E-01  2.02408037E-03
1.52276109E-01  1.29259303E-01  1.98771060E-03
1.52595682E-01  1.26812130E-01  1.92217808E-03
1.52915254E-01  1.31471246E-01  2.00508931E-03
1.53234826E-01  1.29981488E-01  1.96823827E-03
1.53554398E-01  1.27943143E-01  1.97947794E-03
1.53873970E-01  1.22986101E-01  1.91732170E-03
1.54193542E-01  1.22068241E-01  1.90004287E-03
1.54513114E-01  1.20138168E-01  1.94336695E-03
1.54832686E-01  1.18578397E-01  1.90197851E-03
1.55152258E-01  1.18126892E-01  1.91885442E-03
1.55471831E-01  1.16015777E-01  1.87021843E-03
1.55791403E-01  1.11575834E-01  1.84875925E-03
1.56110975E-01  1.10168837E-01  1.84045359E-03
1.56430547E-01  1.10437512E-01  1.78468111E-03
1.56750119E-01  1.07802957E-01  1.76319259E-03
1.57069691E-01  1.07784957E-01  1.74426369E-03
1.57389263E-01  1.05282255E-01  1.73640251E-03
1.57708835E-01  1.08434789E-01  1.75112498E-03
1.58028407E-01  1.03519104E-01  1.68244203E-03
1.58347980E-01  1.00887708E-01  1.68787281E-03
1.58667552E-01  1.04413994E-01  1.69903191E-03
1.58987124E-01  1.00674398E-01  1.67516770E-03
1.59306696E-01  9.86276343E-02  1.65814743E-03
1.59626268E-01  9.99231935E-02  1.62935350E-03
1.59945840E-01  9.89868790E-02  1.64082204E-03
1.60265412E-01  1.00507006E-01  1.64503488E-03
1.60584984E-01  9.73202288E-02  1.63308159E-03
1.60904556E-01  9.84006450E-02  1.62738655E-03
1.61224128E-01  9.70237926E-02  1.60144363E-03
1.61543701E-01  9.69456732E-02  1.62893697E-03
1.61863273E-01  9.50476304E-02  1.58179249E-03
1.62182845E-01  9.57248360E-02  1.59954815E-03
1.62502417E-01  9.58116055E-02  1.58494688E-03
1.62821989E-01  9.85858142E-02  1.60323456E-03
1.63141561E-01  9.20540914E-02  1.57541886E-03
1.63461133E-01  9.39358994E-02  1.55848311E-03
1.63780705E-01  9.52342004E-02  1.58593070E-03
1.64100277E-01  9.54585373E-02  1.55965926E-03
1.64419850E-01  9.69749540E-02  1.57741434E-03
1.64739422E-01  9.58629549E-02  1.58453966E-03
1.65058994E-01  9.47406814E-02  1.55308703E-03
1.65378566E-01  9.55232233E-02  1.56457303E-03
1.65698138E-01  9.51292068E-02  1.54652796E-03
1.66017710E-01  9.18744579E-02  1.53384299E-03
1.66337282E-01  9.35852602E-02  1.55070389E-03
1.66656854E-01  9.25589055E-02  1.51585881E-03
1.66976426E-01  9.64566097E-02  1.57185190E-03
1.67295999E-01  9.17936638E-02  1.52652466E-03
1.67615571E-01  9.35811847E-02  1.54075050E-03
1.67935143E-01  9.11540240E-02  1.51210709E-03
1.68254715E-01  9.02936608E-02  1.50189269E-03
1.68574287E-01  9.12868381E-02  1.51911890E-03
1.68893859E-01  9.32230577E-02  1.51009415E-03
1.69213431E-01  9.23209041E-02  1.52138970E-03
1.69533003E-01  9.26870406E-02  1.50955690E-03
1.69852575E-01  9.28481966E-02  1.51969295E-03
1.70172148E-01  9.05356631E-02  1.51134725E-03
1.70491720E-01  9.39320475E-02  1.50393217E-03
1.70811292E-01  9.28207338E-02  1.50883151E-03
1.71130864E-01  8.93239677E-02  1.47903059E-03
1.71450436E-01  8.99983495E-02  1.48793415E-03
1.71770008E-01  9.21427235E-02  1.50751031E-03
1.72089580E-01  9.28227678E-02  1.48955639E-03
1.72409152E-01  8.95049348E-02  1.48384727E-03
1.72728724E-01  8.96568298E-02  1.47229421E-03
1.73048296E-01  8.93223286E-02  1.47506455E-03
1.73367869E-01  8.86912048E-02  1.47625781E-03
1.73687441E-01  8.70880634E-02  1.43886998E-03
1.74007013E-01  8.78721625E-02  1.46952819E-03
1.74326585E-01  8.94739777E-02  1.44689030E-03
1.74646157E-01  8.68660063E-02  1.45208964E-03
1.74965729E-01  8.81985724E-02  1.44905935E-03
1.75285301E-01  8.54586288E-02  1.42443914E-03
1.75604873E-01  8.52620080E-02  1.44080818E-03
1.75924445E-01  8.57647508E-02  1.41646340E-03
1.76244018E-01  8.49172845E-02  1.43116957E-03
