### DATA:
#
# 2243
#      Q             I(Q)           Error     
9.21965532E-02  5.44121675E-02  2.06576777E-03
9.25161253E-02  5.30750193E-02  2.08218046E-03
9.28356974E-02  5.74623048E-02  2.12227018E-03
9.31552695E-02  5.55164628E-02  2.11066590E-03
9.34748416E-02  5.42452782E-02  2.08673906E-03
9.37944137E-02  5.48495539E-02  2.07176083E-03
9.41139858E-02  5.62256165E-02  2.10737856E-03
9.44335579E-02  5.84259033E-02  2.10071355E-03
9.47531300E-02  5.93320616E-02  2.12102593E-03
9.50727021E-02  5.96803799E-02  2.11064168E-03
9.53922742E-02  6.00089990E-02  2.09925161E-03
9.57118463E-02  6.16574101E-02  2.13112147E-03
9.60314185E-02  6.07385524E-02  2.13017105E-03
9.63509906E-02  6.32424653E-02  2.10433220E-03
9.66705627E-02  5.94120994E-02  2.10218714E-03
9.69901348E-02  6.24836013E-02  2.07919814E-03
9.73097069E-02  6.01248704E-02  2.10450962E-03
9.76292790E-02  6.88132867E-02  2.15682643E-03
9.79488511E-02  6.34764284E-02  2.09964835E-03
9.82684232E-02  6.65326416E-02  2.15525203E-03
9.85879953E-02  6.58957139E-02  2.12376472E-03
9.89075674E-02  6.66481107E-02  2.13292520E-03
9.92271395E-02  6.69538453E-02  2.13471334E-03
9.95467116E-02  6.72468618E-02  2.14553135E-03
9.98662838E-02  6.78478703E-02  2.14168197E-03
1.00185856E-01  7.36842677E-02  2.17160862E-03
1.00505428E-01  7.29358792E-02  2.18033371E-03
1.00825000E-01  7.52228275E-02  2.15217751E-03
1.01144572E-01  7.17512295E-02  2.16826377E-03
1.01464144E-01  7.50476569E-02  2.19286396E-03
1.01783716E-01  7.70238489E-02  2.20241561E-03
1.02103289E-01  7.76504427E-02  2.19305744E-03
1.02422861E-01  7.64353722E-02  2.15189578E-03
1.02742433E-01  8.06323290E-02  2.23508547E-03
1.03062005E-01  7.79158175E-02  2.19747471E-03
1.03381577E-01  8.14348012E-02  2.21395353E-03
1.03701149E-01  8.51140395E-02  2.26128637E-03
1.04020721E-01  8.73962045E-02  2.25806190E-03
1.04340293E-01  8.77425298E-02  2.28722510E-03
1.04659865E-01  9.16222334E-02  2.29708781E-03
1.04979437E-01  9.27432552E-02  2.28729937E-03
1.05299010E-01  9.68435332E-02  2.34897644E-03
1.05618582E-01  9.24322754E-02  2.27728602E-03
1.05938154E-01  1.00259319E-01  2.38706288E-03
1.06257726E-01  1.01742849E-01  2.35847617E-03
1.06577298E-01  1.01730898E-01  2.35121557E-03
1.06896870E-01  1.09831579E-01  2.42246874E-03
1.07216442E-01  1.11314371E-01  2.45354045E-03
1.07536014E-01  1.13865487E-01  2.46151001E-03
1.07855586E-01  1.19076014E-01  2.49629607E-03
1.08175159E-01  1.22687824E-01  2.55207438E-03
1.08494731E-01  1.26186460E-01  2.58050370E-03
1.08814303E-01  1.31457418E-01  2.57904292E-03
1.09133875E-01  1.38359249E-01  2.64311628E-03
1.09453447E-01  1.45889923E-01  2.68257968E-03
1.09773019E-01  1.51696146E-01  2.78079370E-03
1.10092591E-01  1.57144293E-01  2.81310710E-03
1.10412163E-01  1.62941709E-01  2.82016722E-03
1.10731735E-01  1.72351912E-01  2.91419146E-03
1.11051308E-01  1.85316429E-01  3.00559052E-03
1.11370880E-01  2.00411513E-01  3.12940823E-03
1.11690452E-01  2.16494545E-01  3.25230137E-03
1.12010024E-01  2.32206345E-01  3.29841208E-03
1.12329596E-01  2.58537740E-01  3.51175084E-03
1.12649168E-01  2.78203279E-01  3.65140545E-03
1.12968740E-01  3.13780457E-01  3.88301606E-03
1.13288312E-01  3.50139737E-01  4.05226089E-03
1.13607884E-01  4.11679894E-01  4.42232145E-03
1.13927457E-01  4.79516327E-01  4.74954909E-03
1.14247029E-01  5.85061371E-01  5.20224171E-03
1.14566601E-01  7.21272171E-01  5.84164914E-03
1.14886173E-01  9.77261424E-01  6.77494891E-03
1.15205745E-01  1.39839482E+00  8.12073797E-03
1.15525317E-01  2.21865034E+00  1.01508442E-02
1.15844889E-01  3.79615378E+00  1.32567445E-02
1.16164461E-01  6.47121239E+00  1.73291769E-02
1.16484033E-01  1.04662848E+01  2.19076443E-02
1.16803605E-01  1.51087980E+01  2.67255828E-02
1.17123178E-01  1.96615372E+01  3.02182082E-02
1.17442750E-01  2.34398594E+01  3.21813114E-02
1.17762322E-01  2.49466438E+01  3.40927765E-02
1.18081894E-01  2.34950504E+01  3.25047597E-02
1.18401466E-01  1.97155933E+01  3.01995575E-02
1.18721038E-01  1.45254192E+01  2.57074982E-02
1.19040610E-01  9.55466652E+00  2.06725765E-02
1.19360182E-01  5.87302494E+00  1.64239462E-02
1.19679754E-01  3.50322843E+00  1.25612160E-02
1.19999327E-01  2.16227126E+00  9.88772325E-03
1.20318899E-01  1.42386830E+00  8.02373514E-03
1.20638471E-01  1.00902224E+00  6.67699752E-03
1.20958043E-01  7.57964373E-01  5.92847541E-03
1.21277615E-01  6.13222837E-01  5.20128803E-03
1.21597187E-01  5.32326937E-01  4.86128079E-03
1.21916759E-01  4.41680849E-01  4.40756232E-03
1.22236331E-01  4.03633475E-01  4.24642116E-03
1.22555903E-01  3.50846589E-01  3.95912677E-03
1.22875476E-01  3.17145884E-01  3.73578165E-03
1.23195048E-01  2.95213044E-01  3.58710857E-03
1.23514620E-01  2.70574778E-01  3.45275272E-03
1.23834192E-01  2.49533817E-01  3.31972982E-03
1.24153764E-01  2.26798669E-01  3.16428626E-03
1.24473336E-01  2.16484785E-01  3.04445648E-03
1.24792908E-01  2.03162849E-01  3.00484127E-03
1.25112480E-01  1.93127185E-01  2.91233207E-03
1.25432052E-01  1.82716548E-01  2.84249499E-03
1.25751625E-01  1.74997777E-01  2.76582246E-03
1.26071197E-01  1.68445840E-01  2.69327220E-03
1.26390769E-01  1.61668897E-01  2.67283176E-03
1.26710341E-01  1.53409913E-01  2.60332297E-03
1.27029913E-01  1.50784642E-01  2.58742948E-03
1.27349485E-01  1.47334188E-01  2.52466695E-03
1.27669057E-01  1.41783088E-01  2.49654660E-03
1.27988629E-01  1.37678653E-01  2.47035106E-03
1.28308201E-01  1.33686826E-01  2.41860352E-03
1.28627773E-01  1.30066216E-01  2.40596524E-03
1.28947346E-01  1.22415945E-01  2.32656766E-03
1.29266918E-01  1.30046576E-01  2.40545883E-03
1.29586490E-01  1.20372921E-01  2.33436306E-03
1.29906062E-01  1.20042592E-01  2.30636192E-03
1.30225634E-01  1.15472205E-01  2.24457518E-03
1.30545206E-01  1.17319837E-01  2.26299511E-03
1.30864778E-01  1.11024119E-01  2.24342151E-03
1.31184350E-01  1.10439263E-01  2.25313241E-03
1.31503922E-01  1.05860405E-01  2.15146295E-03
1.31823495E-01  1.04708113E-01  2.18655192E-03
1.32143067E-01  1.04983225E-01  2.16032588E-03
1.32462639E-01  9.99446288E-02  2.13838206E-03
1.32782211E-01  9.84320194E-02  2.11473089E-03
1.33101783E-01  9.97079909E-02  2.08716886E-03
1.33421355E-01  9.71628502E-02  2.11104285E-03
1.33740927E-01  9.80809033E-02  2.11302075E-03
1.34060499E-01  9.38842371E-02  2.08636862E-03
1.34380071E-01  9.20921937E-02  2.02783849E-03
1.34699644E-01  9.40341502E-02  2.07040529E-03
1.35019216E-01  9.25821587E-02  2.06213980E-03
1.35338788E-01  9.11793038E-02  2.04271358E-03
1.35658360E-01  9.27372351E-02  2.06206460E-03
1.35977932E-01  8.88848975E-02  2.00686464E-03
1.36297504E-01  8.66154134E-02  2.00227555E-03
1.36617076E-01  8.46558958E-02  1.98293454E-03
1.36936648E-01  8.96811858E-02  2.00177496E-03
1.37256220E-01  8.56609419E-02  1.98869687E-03
1.37575792E-01  8.61596987E-02  1.98396132E-03
1.37895365E-01  8.48635882E-02  1.97830377E-03
1.38214937E-01  8.38411152E-02  1.97566999E-03
1.38534509E-01  8.05891901E-02  1.91403925E-03
1.38854081E-01  8.01450908E-02  1.93994842E-03
1.39173653E-01  7.95845240E-02  1.90133532E-03
1.39493225E-01  7.74926543E-02  1.92771398E-03
1.39812797E-01  7.80688450E-02  1.91636011E-03
1.40132369E-01  7.84769580E-02  1.89776416E-03
1.40451941E-01  7.65186325E-02  1.90602709E-03
1.40771514E-01  7.76843801E-02  1.88401213E-03
1.41091086E-01  7.91507959E-02  1.92771899E-03
1.41410658E-01  7.42457733E-02  1.85106578E-03
1.41730230E-01  7.64287785E-02  1.87704596E-03
1.42049802E-01  7.47692958E-02  1.87392684E-03
1.42369374E-01  7.70359188E-02  1.86961854E-03
1.42688946E-01  7.75069147E-02  1.88650470E-03
1.43008518E-01  7.16376081E-02  1.82772416E-03
1.43328090E-01  7.38695785E-02  1.85987388E-03
1.43647663E-01  7.29968846E-02  1.85867003E-03
1.43967235E-01  7.12511614E-02  1.85660948E-03
1.44286807E-01  7.23480508E-02  1.89782330E-03
1.44606379E-01  7.28929043E-02  1.89121359E-03
1.44925951E-01  7.15734288E-02  1.89854600E-03
1.45245523E-01  7.23200887E-02  1.91198231E-03
1.45565095E-01  6.95482120E-02  1.87159400E-03
1.45884667E-01  7.03981072E-02  1.93413068E-03
1.46204239E-01  7.16666803E-02  1.91747257E-03
1.46523812E-01  6.87336549E-02  1.93467585E-03
1.46843384E-01  6.99977055E-02  1.91730738E-03
1.47162956E-01  7.14409798E-02  1.90803374E-03
1.47482528E-01  7.10224211E-02  1.94916897E-03
1.47802100E-01  6.75620064E-02  1.88508048E-03
1.48121672E-01  6.87728599E-02  1.95680745E-03
1.48441244E-01  6.81216642E-02  1.89786695E-03
1.48760816E-01  6.55298382E-02  1.90673606E-03
1.49080388E-01  7.03531355E-02  1.97773124E-03
1.49399960E-01  6.72426820E-02  1.92523014E-03
1.49719533E-01  6.78884611E-02  1.94699329E-03
1.50039105E-01  6.46339729E-02  1.89727452E-03
1.50358677E-01  6.46013990E-02  1.91874360E-03
1.50678249E-01  6.35352433E-02  1.91823416E-03
1.50997821E-01  6.40754178E-02  1.91339885E-03
1.51317393E-01  6.65311292E-02  1.92670629E-03
1.51636965E-01  6.23290241E-02  1.89963810E-03
1.51956537E-01  6.61844537E-02  1.96815259E-03
1.52276109E-01  6.25789613E-02  1.94355391E-03
1.52595682E-01  6.49554059E-02  1.90543942E-03
1.52915254E-01  6.08199909E-02  1.92933343E-03
1.53234826E-01  6.41511455E-02  1.92904496E-03
1.53554398E-01  6.46953657E-02  1.95929944E-03
1.53873970E-01  6.32048696E-02  1.92350452E-03
1.54193542E-01  6.01067916E-02  1.89151999E-03
1.54513114E-01  6.22410700E-02  1.96064054E-03
1.54832686E-01  6.06594309E-02  1.91827549E-03
1.55152258E-01  6.44764230E-02  1.96666759E-03
1.55471831E-01  6.02663122E-02  1.90961536E-03
1.55791403E-01  6.17950410E-02  1.93221180E-03
1.56110975E-01  6.29073679E-02  1.93702453E-03
1.56430547E-01  6.11989759E-02  1.86545553E-03
1.56750119E-01  6.00008406E-02  1.86005293E-03
1.57069691E-01  6.38043135E-02  1.86002348E-03
1.57389263E-01  6.04816712E-02  1.84938870E-03
1.57708835E-01  6.00038767E-02  1.83606008E-03
1.58028407E-01  5.88459335E-02  1.79158070E-03
1.58347980E-01  6.05263785E-02  1.82327966E-03
1.58667552E-01  6.00303076E-02  1.81658473E-03
1.58987124E-01  5.92310652E-02  1.81375886E-03
1.59306696E-01  5.85283898E-02  1.79901219E-03
1.59626268E-01  5.69092631E-02  1.75124663E-03
1.59945840E-01  5.92355840E-02  1.79026288E-03
1.60265412E-01  6.13112561E-02  1.79316674E-03
1.60584984E-01  5.88427521E-02  1.79356837E-03
1.60904556E-01  5.78038506E-02  1.76917028E-03
1.61224128E-01  5.74231260E-02  1.74888305E-03
1.61543701E-01  5.80402724E-02  1.78348809E-03
1.61863273E-01  5.50109558E-02  1.72279158E-03
1.62182845E-01  5.63973561E-02  1.74975209E-03
1.62502417E-01  5.76613247E-02  1.74156576E-03
1.62821989E-01  5.68582788E-02  1.73030060E-03
1.63141561E-01  5.65926433E-02  1.74919190E-03
1.63461133E-01  5.78576103E-02  1.72450684E-03
1.63780705E-01  5.60360327E-02  1.73484453E-03
1.64100277E-01  5.54130450E-02  1.71239569E-03
1.64419850E-01  5.54236844E-02  1.71275972E-03
1.64739422E-01  5.52004911E-02  1.71953905E-03
1.65058994E-01  5.57406917E-02  1.70314871E-03
1.65378566E-01  5.70334531E-02  1.72019680E-03
1.65698138E-01  5.42747825E-02  1.69501745E-03
1.66017710E-01  5.19124940E-02  1.67752372E-03
1.66337282E-01  5.47811389E-02  1.70208677E-03
1.66656854E-01  5.36268987E-02  1.67302461E-03
1.66976426E-01  5.39956391E-02  1.69228448E-03
1.67295999E-01  5.46697453E-02  1.68526033E-03
1.67615571E-01  5.43401130E-02  1.68555498E-03
1.67935143E-01  5.41050844E-02  1.67971465E-03
1.68254715E-01  5.49469106E-02  1.66812108E-03
1.68574287E-01  5.56577295E-02  1.69648859E-03
1.68893859E-01  5.07071428E-02  1.63137633E-03
1.69213431E-01  5.48405312E-02  1.67405116E-03
1.69533003E-01  5.03483489E-02  1.63590384E-03
1.69852575E-01  5.52329719E-02  1.68152631E-03
1.70172148E-01  5.16544133E-02  1.66442769E-03
1.70491720E-01  5.20843044E-02  1.62697386E-03
1.70811292E-01  5.35053425E-02  1.65441225E-03
1.71130864E-01  5.14500849E-02  1.63024548E-03
1.71450436E-01  5.30774146E-02  1.64151017E-03
1.71770008E-01  5.10083660E-02  1.64885283E-03
1.72089580E-01  4.94889356E-02  1.60430418E-03
1.72409152E-01  5.17269596E-02  1.63535401E-03
1.72728724E-01  5.30006327E-02  1.62729539E-03
1.73048296E-01  5.22892624E-02  1.63239473E-03
1.73367869E-01  4.97823134E-02  1.62602146E-03
1.73687441E-01  5.23863882E-02  1.61522499E-03
1.74007013E-01  4.98689674E-02  1.63195655E-03
1.74326585E-01  4.89152707E-02  1.58676377E-03
1.74646157E-01  4.93191853E-02  1.61354325E-03
1.74965729E-01  4.96758260E-02  1.59546756E-03
1.75285301E-01  5.00983372E-02  1.59661204E-03
1.75604873E-01  5.03192209E-02  1.61115592E-03
1.75924445E-01  5.31130508E-02  1.60470046E-03
1.76244018E-01  5.01070507E-02  1.60709757E-03
