### DATA:
#
# 2243
#      Q             I(Q)           Error     
2.44472663E-02  1.49015158E-01  6.38533290E-03
2.47668384E-02  1.33605182E-01  6.16605347E-03
2.50864105E-02  1.38602942E-01  6.29780767E-03
2.54059826E-02  1.30575925E-01  6.45659678E-03
2.57255547E-02  1.32278681E-01  6.30985620E-03
2.60451268E-02  1.22306764E-01  6.05614064E-03
2.63646989E-02  1.10976182E-01  6.04002923E-03
2.66842710E-02  1.22595064E-01  6.06896309E-03
2.70038431E-02  1.11905806E-01  6.04245299E-03
2.73234152E-02  1.08481854E-01  5.89165464E-03
2.76429873E-02  1.08952433E-01  5.87830460E-03
2.79625595E-02  1.09413788E-01  5.73244505E-03
2.82821316E-02  1.17187992E-01  5.66619355E-03
2.86017037E-02  9.93254855E-02  5.21085970E-03
2.89212758E-02  1.06093504E-01  5.09222224E-03
2.92408479E-02  1.06073506E-01  5.24317520E-03
2.95604200E-02  1.01537384E-01  5.08944364E-03
2.98799921E-02  1.05266541E-01  4.96627251E-03
3.01995642E-02  1.09115295E-01  5.05992165E-03
3.05191363E-02  9.79496911E-02  4.69097681E-03
3.08387084E-02  1.03739604E-01  4.93058423E-03
3.11582805E-02  9.99982357E-02  4.77784360E-03
3.14778526E-02  9.24208388E-02  4.64717438E-03
3.17974247E-02  9.32826549E-02  4.47599497E-03
3.21169969E-02  9.97507125E-02  4.56943922E-03
3.24365690E-02  9.18831453E-02  4.50185081E-03
3.27561411E-02  9.96340886E-02  4.54102643E-03
3.30757132E-02  9.67611074E-02  4.42730170E-03
3.33952853E-02  8.43331218E-02  4.25599888E-03
3.37148574E-02  9.14033949E-02  4.32582153E-03
3.40344295E-02  9.06950310E-02  4.37997095E-03
3.43540016E-02  8.96797925E-02  4.14003525E-03
3.46735737E-02  9.13163424E-02  4.23335331E-03
3.49931458E-02  8.75725895E-02  4.13395558E-03
3.53127179E-02  8.63690972E-02  4.14545089E-03
3.56322900E-02  8.66145790E-02  4.11128392E-03
3.59518622E-02  9.03045386E-02  4.07796632E-03
3.62714343E-02  8.13313946E-02  4.00045514E-03
3.65910064E-02  7.77624771E-02  3.85711156E-03
3.69105785E-02  7.86995813E-02  3.92072275E-03
3.72301506E-02  7.70606026E-02  3.82518768E-03
3.75497227E-02  8.21851864E-02  3.87723488E-03
3.78692948E-02  8.46123099E-02  3.72815481E-03
3.81888669E-02  8.35688859E-02  3.72800091E-03
3.85084390E-02  7.49167204E-02  3.53517546E-03
3.88280111E-02  7.65843615E-02  3.50951240E-03
3.91475832E-02  7.90257230E-02  3.57145746E-03
3.94671553E-02  7.78921470E-02  3.59380711E-03
3.97867274E-02  7.27633238E-02  3.48890084E-03
4.01062996E-02  7.45039806E-02  3.44165880E-03
4.04258717E-02  8.04641396E-02  3.47066857E-03
4.07454438E-02  7.73154870E-02  3.42004071E-03
4.10650159E-02  7.56966546E-02  3.44655267E-03
4.13845880E-02  7.06284940E-02  3.28654936E-03
4.17041601E-02  7.20867217E-02  3.32239037E-03
4.20237322E-02  7.08842948E-02  3.30143957E-03
4.23433043E-02  7.01810941E-02  3.25050880E-03
4.26628764E-02  6.71682134E-02  3.27370618E-03
4.29824485E-02  7.20176920E-02  3.19643342E-03
4.33020206E-02  7.12557584E-02  3.22223338E-03
4.36215927E-02  6.78427443E-02  3.17298411E-03
4.39411649E-02  7.22797439E-02  3.18891136E-03
4.42607370E-02  7.17340857E-02  3.22602736E-03
4.45803091E-02  6.95449337E-02  3.12458328E-03
4.48998812E-02  6.97906762E-02  3.13954800E-03
4.52194533E-02  6.80540204E-02  3.09973606E-03
4.55390254E-02  6.46839812E-02  3.04783229E-03
4.58585975E-02  6.71585798E-02  3.07365530E-03
4.61781696E-02  6.90663382E-02  3.07098310E-03
4.64977417E-02  6.70200512E-02  3.04844463E-03
4.68173138E-02  7.19870329E-02  3.11938464E-03
4.71368859E-02  6.20948561E-02  2.92535219E-03
4.74564580E-02  6.88925311E-02  3.04474565E-03
4.77760301E-02  6.88112304E-02  3.01031419E-03
4.80956023E-02  6.80724010E-02  3.04639922E-03
4.84151744E-02  5.95243089E-02  2.94667110E-03
4.87347465E-02  6.26643002E-02  2.90771830E-03
4.90543186E-02  6.41373843E-02  2.94356630E-03
4.93738907E-02  6.47035092E-02  2.97319912E-03
4.96934628E-02  6.45447150E-02  2.95586931E-03
5.00130349E-02  6.72677904E-02  2.91652232E-03
5.03326070E-02  6.64233565E-02  2.92486232E-03
5.06521791E-02  6.81894720E-02  2.98552774E-03
5.09717512E-02  6.90637976E-02  2.99908128E-03
5.12913233E-02  6.87877238E-02  2.91637611E-03
5.16108954E-02  6.67962953E-02  2.91470857E-03
5.19304676E-02  6.31569251E-02  2.90639000E-03
5.22500397E-02  6.51937351E-02  2.93616485E-03
5.25696118E-02  6.19298778E-02  2.84995465E-03
5.28891839E-02  6.37927577E-02  2.84036854E-03
5.32087560E-02  6.36901930E-02  2.82542873E-03
5.35283281E-02  6.34249300E-02  2.82569160E-03
5.38479002E-02  6.37342259E-02  2.85694026E-03
5.41674723E-02  6.62064031E-02  2.81682308E-03
5.44870444E-02  6.27860650E-02  2.84391548E-03
5.48066165E-02  6.06047325E-02  2.76964926E-03
5.51261886E-02  6.47327080E-02  2.84349383E-03
5.54457607E-02  6.22457862E-02  2.77222088E-03
5.57653328E-02  6.50702640E-02  2.78188498E-03
5.60849050E-02  6.48715347E-02  2.82868673E-03
5.64044771E-02  6.26874864E-02  2.78115738E-03
5.67240492E-02  6.87543228E-02  2.84543470E-03
5.70436213E-02  6.36923015E-02  2.70918827E-03
5.73631934E-02  6.26984611E-02  2.77703442E-03
5.76827655E-02  5.96295819E-02  2.73948372E-03
5.80023376E-02  5.97554147E-02  2.67767045E-03
5.83219097E-02  6.84576407E-02  2.83360132E-03
5.86414818E-02  5.94338402E-02  2.66421773E-03
5.89610539E-02  6.10576458E-02  2.70702853E-03
5.92806260E-02  5.99151254E-02  2.68775714E-03
5.96001981E-02  6.00976795E-02  2.69863545E-03
5.99197703E-02  6.50422946E-02  2.71185930E-03
6.02393424E-02  6.39173463E-02  2.68117455E-03
6.05589145E-02  5.90835623E-02  2.64063175E-03
6.08784866E-02  6.59335330E-02  2.75567197E-03
6.11980587E-02  6.36416450E-02  2.66434066E-03
6.15176308E-02  6.36029392E-02  2.68890569E-03
6.18372029E-02  6.65435567E-02  2.67013465E-03
6.21567750E-02  6.09654933E-02  2.61615985E-03
6.24763471E-02  6.36457279E-02  2.67326948E-03
6.27959192E-02  6.11327738E-02  2.63832486E-03
6.31154913E-02  6.08000234E-02  2.60561216E-03
6.34350634E-02  6.37697428E-02  2.64246250E-03
6.37546355E-02  6.33982345E-02  2.64790840E-03
6.40742077E-02  5.97812682E-02  2.56820768E-03
6.43937798E-02  5.92415333E-02  2.59860069E-03
6.47133519E-02  6.56720772E-02  2.66032317E-03
6.50329240E-02  6.35159090E-02  2.60890531E-03
6.53524961E-02  5.89240901E-02  2.58467626E-03
6.56720682E-02  6.01112098E-02  2.52883299E-03
6.59916403E-02  6.39676675E-02  2.64044479E-03
6.63112124E-02  6.36067167E-02  2.61185504E-03
6.66307845E-02  6.19843155E-02  2.60055275E-03
6.69503566E-02  6.86007291E-02  2.63323053E-03
6.72699287E-02  6.00300767E-02  2.54055043E-03
6.75895008E-02  6.23739921E-02  2.56762234E-03
6.79090730E-02  5.93592748E-02  2.56814063E-03
6.82286451E-02  6.66639879E-02  2.55796406E-03
6.85482172E-02  6.41081110E-02  2.54984782E-03
6.88677893E-02  6.16562255E-02  2.55437172E-03
6.91873614E-02  6.15834743E-02  2.55771796E-03
6.95069335E-02  6.38007745E-02  2.50984030E-03
6.98265056E-02  6.08087443E-02  2.52248137E-03
7.01460777E-02  6.72275722E-02  2.60515884E-03
7.04656498E-02  6.19171523E-02  2.49500899E-03
7.07852219E-02  6.26388490E-02  2.54192133E-03
7.11047940E-02  6.49911016E-02  2.49075657E-03
7.14243661E-02  6.18032068E-02  2.53653456E-03
7.17439382E-02  6.33495301E-02  2.51788972E-03
7.20635104E-02  6.47033975E-02  2.50246096E-03
7.23830825E-02  6.59457296E-02  2.54048081E-03
7.27026546E-02  6.59881756E-02  2.49940460E-03
7.30222267E-02  6.25260845E-02  2.50261184E-03
7.33417988E-02  6.19667433E-02  2.46961531E-03
7.36613709E-02  6.43473938E-02  2.48432509E-03
7.39809430E-02  6.51561841E-02  2.49634171E-03
7.43005151E-02  6.75332695E-02  2.47821631E-03
7.46200872E-02  6.81911930E-02  2.56289006E-03
7.49396593E-02  6.87071159E-02  2.49244599E-03
7.52592314E-02  6.37039170E-02  2.42887926E-03
7.55788035E-02  6.54695407E-02  2.48235906E-03
7.58983757E-02  6.53591007E-02  2.46450678E-03
7.62179478E-02  6.88679963E-02  2.54819565E-03
7.65375199E-02  6.66543171E-02  2.46322737E-03
7.68570920E-02  6.85480386E-02  2.45036650E-03
7.71766641E-02  7.01992139E-02  2.49247812E-03
7.74962362E-02  6.85482323E-02  2.46781413E-03
7.78158083E-02  7.01066852E-02  2.51926947E-03
7.81353804E-02  6.99713379E-02  2.46988027E-03
7.84549525E-02  7.28271455E-02  2.51085521E-03
7.87745246E-02  7.05835223E-02  2.49458966E-03
7.90940967E-02  7.07522929E-02  2.47000065E-03
7.94136688E-02  7.13045672E-02  2.46811705E-03
7.97332409E-02  7.00954795E-02  2.44058692E-03
8.00528131E-02  7.41582960E-02  2.53308169E-03
8.03723852E-02  7.54092783E-02  2.53193034E-03
8.06919573E-02  7.31713250E-02  2.46467348E-03
8.10115294E-02  7.27978572E-02  2.45848508E-03
8.13311015E-02  7.41230324E-02  2.47007818E-03
8.16506736E-02  7.64903724E-02  2.50558578E-03
8.19702457E-02  7.29564577E-02  2.49390281E-03
8.22898178E-02  7.56167546E-02  2.42512394E-03
8.26093899E-02  8.08729902E-02  2.53620208E-03
8.29289620E-02  8.12271312E-02  2.55227578E-03
8.32485341E-02  8.24692845E-02  2.53208308E-03
8.35681062E-02  8.38979334E-02  2.51915818E-03
8.38876784E-02  8.09280351E-02  2.48829299E-03
8.42072505E-02  8.57754722E-02  2.55832099E-03
8.45268226E-02  8.36319700E-02  2.53175269E-03
8.48463947E-02  8.35482702E-02  2.55993661E-03
8.51659668E-02  9.09854844E-02  2.57236394E-03
8.54855389E-02  8.46015513E-02  2.51524500E-03
8.58051110E-02  9.02689546E-02  2.59972527E-03
8.61246831E-02  9.09609497E-02  2.54152971E-03
8.64442552E-02  9.77433398E-02  2.66829389E-03
8.67638273E-02  9.76429731E-02  2.59087863E-03
8.70833994E-02  1.00648381E-01  2.67991656E-03
8.74029715E-02  9.60629135E-02  2.62858626E-03
8.77225436E-02  9.66248810E-02  2.60221818E-03
8.80421158E-02  1.06306717E-01  2.70396261E-03
8.83616879E-02  1.09150626E-01  2.70059495E-03
8.86812600E-02  1.10423528E-01  2.74357339E-03
8.90008321E-02  1.11303829E-01  2.75685871E-03
8.93204042E-02  1.11300714E-01  2.69221142E-03
8.96399763E-02  1.18512064E-01  2.79511977E-03
8.99595484E-02  1.16878763E-01  2.72520026E-03
9.02791205E-02  1.29780680E-01  2.92285834E-03
9.05986926E-02  1.26512855E-01  2.81618419E-03
9.09182647E-02  1.28169566E-01  2.86916667E-03
9.12378368E-02  1.34726837E-01  2.93404306E-03
9.15574089E-02  1.39236644E-01  2.94745411E-03
9.18769811E-02  1.47345141E-01  3.02872155E-03
9.21965532E-02  1.51874363E-01  3.02683329E-03
9.25161253E-02  1.57453761E-01  3.10667232E-03
9.28356974E-02  1.59034371E-01  3.12986318E-03
9.31552695E-02  1.77271724E-01  3.29292286E-03
9.34748416E-02  1.84073642E-01  3.30719282E-03
9.37944137E-02  1.88086525E-01  3.31377401E-03
9.41139858E-02  2.03304633E-01  3.49155860E-03
9.44335579E-02  2.14311957E-01  3.55247431E-03
9.47531300E-02  2.30865315E-01  3.70762870E-03
9.50727021E-02  2.45170534E-01  3.75981862E-03
9.53922742E-02  2.54468173E-01  3.82969459E-03
9.57118463E-02  2.74097562E-01  4.00493573E-03
9.60314185E-02  2.87522197E-01  4.12220275E-03
9.63509906E-02  3.12834084E-01  4.19580750E-03
9.66705627E-02  3.51292253E-01  4.49968036E-03
9.69901348E-02  3.71354163E-01  4.56586806E-03
9.73097069E-02  4.13924992E-01  4.88086510E-03
9.76292790E-02  4.55865204E-01  5.08624827E-03
9.79488511E-02  5.14619946E-01  5.36178797E-03
9.82684232E-02  5.77817321E-01  5.74267795E-03
9.85879953E-02  6.56164467E-01  6.02137810E-03
9.89075674E-02  7.67139196E-01  6.59808563E-03
9.92271395E-02  8.98647726E-01  7.06917606E-03
9.95467116E-02  1.07207847E+00  7.77828880E-03
9.98662838E-02  1.33042240E+00  8.64494033E-03
1.00185856E-01  1.69141209E+00  9.66316182E-03
1.00505428E-01  2.25536394E+00  1.11940103E-02
1.00825000E-01  3.17543030E+00  1.30065233E-02
1.01144572E-01  4.68948269E+00  1.61931738E-02
1.01464144E-01  7.00508022E+00  1.96921919E-02
1.01783716E-01  1.06001768E+01  2.41037030E-02
1.02103289E-01  1.52746143E+01  2.88564675E-02
1.02422861E-01  2.06731701E+01  3.30425762E-02
1.02742433E-01  2.55130558E+01  3.73946652E-02
1.03062005E-01  2.89138241E+01  3.99169587E-02
1.03381577E-01  2.94409657E+01  3.95694040E-02
1.03701149E-01  2.70565109E+01  3.81672792E-02
1.04020721E-01  2.21110764E+01  3.42468806E-02
1.04340293E-01  1.65933285E+01  3.01034842E-02
1.04659865E-01  1.16032619E+01  2.49505397E-02
1.04979437E-01  7.80882645E+00  2.02291701E-02
1.05299010E-01  5.36895418E+00  1.69720985E-02
1.05618582E-01  3.78822684E+00  1.41079966E-02
1.05938154E-01  2.80469680E+00  1.22722983E-02
1.06257726E-01  2.13501120E+00  1.05413692E-02
1.06577298E-01  1.72721851E+00  9.50169284E-03
1.06896870E-01  1.44819593E+00  8.68554600E-03
1.07216442E-01  1.23470402E+00  8.02670140E-03
1.07536014E-01  1.08858609E+00  7.51750870E-03
1.07855586E-01  9.73543763E-01  7.12135201E-03
1.08175159E-01  8.79082978E-01  6.78449403E-03
1.08494731E-01  8.22642624E-01  6.58008829E-03
1.08814303E-01  7.75340557E-01  6.27523335E-03
1.09133875E-01  7.36327350E-01  6.13840623E-03
1.09453447E-01  7.05498993E-01  5.95130026E-03
1.09773019E-01  6.98049903E-01  6.01476710E-03
1.10092591E-01  6.80807590E-01  5.92993898E-03
1.10412163E-01  6.83112562E-01  5.85613493E-03
1.10731735E-01  6.88225865E-01  5.91717195E-03
1.11051308E-01  7.01344192E-01  5.94850956E-03
1.11370880E-01  7.18417764E-01  6.04053726E-03
1.11690452E-01  7.47475803E-01  6.17179787E-03
1.12010024E-01  7.75615871E-01  6.15936844E-03
1.12329596E-01  8.04888606E-01  6.33849157E-03
1.12649168E-01  8.19630146E-01  6.40942715E-03
1.12968740E-01  8.25182796E-01  6.44438108E-03
1.13288312E-01  8.27840447E-01  6.37876987E-03
1.13607884E-01  8.00032675E-01  6.31161267E-03
1.13927457E-01  7.70268500E-01  6.16293726E-03
1.14247029E-01  7.08905935E-01  5.86273242E-03
1.14566601E-01  6.44039571E-01  5.65142697E-03
1.14886173E-01  5.92438459E-01  5.40055335E-03
1.15205745E-01  5.12938082E-01  5.03558526E-03
1.15525317E-01  4.50286716E-01  4.68236441E-03
1.15844889E-01  3.92078698E-01  4.36316757E-03
1.16164461E-01  3.40048999E-01  4.06843238E-03
1.16484033E-01  2.97860086E-01  3.78709915E-03
1.16803605E-01  2.63712853E-01  3.62302153E-03
1.17123178E-01  2.29916349E-01  3.35716619E-03
1.17442750E-01  2.05343083E-01  3.10111023E-03
1.17762322E-01  1.93783268E-01  3.09948367E-03
1.18081894E-01  1.75957367E-01  2.90945708E-03
1.18401466E-01  1.67909682E-01  2.89015309E-03
1.18721038E-01  1.56803131E-01  2.77829799E-03
1.19040610E-01  1.47443712E-01  2.67761154E-03
1.19360182E-01  1.39226988E-01  2.64387438E-03
1.19679754E-01  1.29825369E-01  2.54360936E-03
1.19999327E-01  1.27297655E-01  2.53408658E-03
1.20318899E-01  1.23364300E-01  2.50377459E-03
1.20638471E-01  1.16984136E-01  2.41578277E-03
1.20958043E-01  1.06004648E-01  2.39049131E-03
1.21277615E-01  1.10101908E-01  2.35561421E-03
1.21597187E-01  1.05471238E-01  2.33087712E-03
1.21916759E-01  1.00871302E-01  2.28193542E-03
1.22236331E-01  9.81156006E-02  2.27743457E-03
1.22555903E-01  9.60093141E-02  2.25471542E-03
1.22875476E-01  9.77091417E-02  2.24457891E-03
1.23195048E-01  9.00062695E-02  2.17923219E-03
1.23514620E-01  9.20657367E-02  2.20573833E-03
1.23834192E-01  8.84457603E-02  2.18411675E-03
1.24153764E-01  8.45270380E-02  2.13965308E-03
1.24473336E-01  8.23154971E-02  2.08289595E-03
1.24792908E-01  8.02022889E-02  2.10073916E-03
1.25112480E-01  7.95326680E-02  2.08244938E-03
1.25432052E-01  7.98486620E-02  2.09212443E-03
1.25751625E-01  7.58917257E-02  2.05092854E-03
1.26071197E-01  7.85939544E-02  2.05221912E-03
1.26390769E-01  7.62872249E-02  2.05776445E-03
1.26710341E-01  7.49677569E-02  2.05001724E-03
1.27029913E-01  7.22115934E-02  2.03259243E-03
1.27349485E-01  7.16610700E-02  1.99004705E-03
1.27669057E-01  6.89051524E-02  1.98061578E-03
1.27988629E-01  6.98335245E-02  1.98883167E-03
1.28308201E-01  7.09440410E-02  1.99192599E-03
1.28627773E-01  7.06607476E-02  1.99793372E-03
1.28947346E-01  6.64048120E-02  1.95198623E-03
1.29266918E-01  6.38846532E-02  1.93560810E-03
1.29586490E-01  6.37828782E-02  1.95808941E-03
1.29906062E-01  6.78896755E-02  1.95102289E-03
1.30225634E-01  6.66679367E-02  1.93743140E-03
1.30545206E-01  6.44770265E-02  1.91573484E-03
1.30864778E-01  5.98084778E-02  1.89816148E-03
1.31184350E-01  6.24619126E-02  1.93614629E-03
1.31503922E-01  6.30665123E-02  1.89923076E-03
1.31823495E-01  5.98965921E-02  1.90222217E-03
1.32143067E-01  6.12476505E-02  1.89147634E-03
1.32462639E-01  5.82383163E-02  1.88260607E-03
1.32782211E-01  5.82799241E-02  1.86777883E-03
1.33101783E-01  6.05304874E-02  1.86059671E-03
1.33421355E-01  5.95571958E-02  1.88227778E-03
1.33740927E-01  5.94965033E-02  1.87734410E-03
1.34060499E-01  5.97854070E-02  1.88577420E-03
1.34380071E-01  5.74603043E-02  1.83195504E-03
1.34699644E-01  5.60610965E-02  1.83796650E-03
1.35019216E-01  5.84805086E-02  1.87080260E-03
1.35338788E-01  5.39652854E-02  1.82933279E-03
1.35658360E-01  5.65290377E-02  1.84386771E-03
1.35977932E-01  5.41395545E-02  1.80639361E-03
1.36297504E-01  5.56016453E-02  1.83885917E-03
1.36617076E-01  5.39716817E-02  1.81964098E-03
1.36936648E-01  5.63341863E-02  1.83213444E-03
1.37256220E-01  5.53247444E-02  1.82777690E-03
1.37575792E-01  5.37736602E-02  1.80693530E-03
1.37895365E-01  5.36559522E-02  1.82286161E-03
1.38214937E-01  5.26350141E-02  1.82039139E-03
1.38534509E-01  5.47244139E-02  1.78658927E-03
1.38854081E-01  5.32371588E-02  1.80835777E-03
1.39173653E-01  5.03157116E-02  1.76318234E-03
1.39493225E-01  5.42762764E-02  1.82973559E-03
1.39812797E-01  5.24252169E-02  1.78752572E-03
1.40132369E-01  5.00940941E-02  1.75613409E-03
1.40451941E-01  5.38285747E-02  1.79725618E-03
1.40771514E-01  5.03896624E-02  1.75244827E-03
1.41091086E-01  5.06119244E-02  1.78928277E-03
1.41410658E-01  5.16155697E-02  1.75825902E-03
1.41730230E-01  5.02605997E-02  1.75364036E-03
1.42049802E-01  5.04250526E-02  1.77408184E-03
1.42369374E-01  5.03117628E-02  1.75652769E-03
1.42688946E-01  5.11080809E-02  1.77211384E-03
1.43008518E-01  4.59401794E-02  1.71442889E-03
1.43328090E-01  5.15119620E-02  1.75881619E-03
1.43647663E-01  4.90770452E-02  1.76695432E-03
1.43967235E-01  4.78350706E-02  1.75156374E-03
1.44286807E-01  4.99090552E-02  1.79781078E-03
1.44606379E-01  4.98325154E-02  1.79284241E-03
1.44925951E-01  4.74092066E-02  1.80733774E-03
1.45245523E-01  4.54130024E-02  1.79020513E-03
1.45565095E-01  4.53117676E-02  1.77206099E-03
1.45884667E-01  4.54944409E-02  1.81327120E-03
1.46204239E-01  4.77476418E-02  1.81021064E-03
1.46523812E-01  4.47563455E-02  1.82705710E-03
1.46843384E-01  4.56620082E-02  1.81165710E-03
1.47162956E-01  4.83307727E-02  1.81595713E-03
1.47482528E-01  4.71081361E-02  1.83767697E-03
1.47802100E-01  4.86425273E-02  1.82165031E-03
1.48121672E-01  4.60002050E-02  1.86817325E-03
1.48441244E-01  4.43404578E-02  1.80980167E-03
1.48760816E-01  4.57758158E-02  1.84817472E-03
1.49080388E-01  4.47159447E-02  1.84066058E-03
1.49399960E-01  4.56402190E-02  1.83134235E-03
1.49719533E-01  4.54766564E-02  1.85081782E-03
1.50039105E-01  4.51649502E-02  1.83772831E-03
1.50358677E-01  4.48938124E-02  1.85873453E-03
1.50678249E-01  4.70827445E-02  1.85523566E-03
1.50997821E-01  4.39630635E-02  1.84670149E-03
1.51317393E-01  4.63823117E-02  1.85946957E-03
1.51636965E-01  4.62841094E-02  1.85635546E-03
1.51956537E-01  4.67552245E-02  1.87911536E-03
1.52276109E-01  4.18671295E-02  1.86426868E-03
1.52595682E-01  4.32433747E-02  1.82597083E-03
1.52915254E-01  4.27560322E-02  1.87296292E-03
1.53234826E-01  4.38123010E-02  1.85903185E-03
1.53554398E-01  4.45373990E-02  1.88481004E-03
1.53873970E-01  4.14994955E-02  1.83543295E-03
1.54193542E-01  4.34849411E-02  1.83690153E-03
1.54513114E-01  4.17570546E-02  1.87645678E-03
1.54832686E-01  4.22131196E-02  1.85970194E-03
1.55152258E-01  4.10164669E-02  1.86801085E-03
1.55471831E-01  4.33644131E-02  1.85541471E-03
1.55791403E-01  4.21182886E-02  1.85667025E-03
1.56110975E-01  4.03085127E-02  1.85188849E-03
1.56430547E-01  4.36917059E-02  1.81050866E-03
1.56750119E-01  4.27498072E-02  1.80884579E-03
1.57069691E-01  4.25107926E-02  1.78881316E-03
1.57389263E-01  3.85767855E-02  1.76237372E-03
1.57708835E-01  4.19441685E-02  1.77484867E-03
1.58028407E-01  4.18970399E-02  1.74667255E-03
1.58347980E-01  4.05541249E-02  1.77071756E-03
1.58667552E-01  3.99443880E-02  1.74887280E-03
1.58987124E-01  3.92451957E-02  1.74734858E-03
1.59306696E-01  4.14418951E-02  1.76727213E-03
1.59626268E-01  4.12399285E-02  1.72755972E-03
1.59945840E-01  4.00277637E-02  1.73032575E-03
1.60265412E-01  4.13424931E-02  1.71934033E-03
1.60584984E-01  3.83535586E-02  1.72868592E-03
1.60904556E-01  4.07925285E-02  1.72103848E-03
1.61224128E-01  4.06673029E-02  1.70654908E-03
1.61543701E-01  4.07530628E-02  1.72666030E-03
1.61863273E-01  4.05195318E-02  1.70144811E-03
1.62182845E-01  3.88346463E-02  1.69508078E-03
1.62502417E-01  3.91287729E-02  1.68650236E-03
1.62821989E-01  3.90229151E-02  1.68873393E-03
1.63141561E-01  3.96005996E-02  1.71749492E-03
1.63461133E-01  3.79029028E-02  1.67834142E-03
1.63780705E-01  3.72003838E-02  1.68609351E-03
1.64100277E-01  3.71442959E-02  1.66080263E-03
1.64419850E-01  3.76684517E-02  1.66229066E-03
1.64739422E-01  3.97280604E-02  1.68023584E-03
1.65058994E-01  3.93535271E-02  1.67302112E-03
1.65378566E-01  3.82927619E-02  1.66226889E-03
1.65698138E-01  3.86241786E-02  1.65438128E-03
1.66017710E-01  3.84711847E-02  1.65506965E-03
1.66337282E-01  4.03396003E-02  1.68173714E-03
1.66656854E-01  3.77394632E-02  1.63688592E-03
1.66976426E-01  3.68133821E-02  1.65982312E-03
1.67295999E-01  3.77785340E-02  1.64695957E-03
1.67615571E-01  3.68961506E-02  1.64674397E-03
1.67935143E-01  3.76799293E-02  1.64791755E-03
1.68254715E-01  3.79921868E-02  1.63768162E-03
1.68574287E-01  3.71948369E-02  1.64106174E-03
1.68893859E-01  3.48351263E-02  1.61284010E-03
1.69213431E-01  3.67534421E-02  1.64097338E-03
1.69533003E-01  3.80871817E-02  1.62558537E-03
1.69852575E-01  3.74716893E-02  1.63360371E-03
1.70172148E-01  3.74745205E-02  1.64229737E-03
1.70491720E-01  3.71440165E-02  1.60884554E-03
1.70811292E-01  3.62998620E-02  1.61110295E-03
1.71130864E-01  3.65105756E-02  1.61200389E-03
1.71450436E-01  3.73006165E-02  1.61484082E-03
1.71770008E-01  3.40611562E-02  1.60387333E-03
1.72089580E-01  3.47887538E-02  1.58825889E-03
1.72409152E-01  3.63321006E-02  1.60753005E-03
1.72728724E-01  3.47576104E-02  1.58343976E-03
1.73048296E-01  3.43149342E-02  1.59088918E-03
1.73367869E-01  3.46504338E-02  1.60126132E-03
1.73687441E-01  3.64264287E-02  1.58245559E-03
1.74007013E-01  3.54444124E-02  1.61513558E-03
1.74326585E-01  3.55230942E-02  1.57780899E-03
1.74646157E-01  3.53547819E-02  1.59487058E-03
1.74965729E-01  3.54356691E-02  1.58605073E-03
1.75285301E-01  3.59308831E-02  1.58743840E-03
1.75604873E-01  3.56759354E-02  1.59100839E-03
1.75924445E-01  3.56326066E-02  1.57064502E-03
1.76244018E-01  3.70156541E-02  1.59690774E-03
