### DATA:
#
# 2243
#      Q             I(Q)           Error     
5.03326070E-02  3.75259183E-02  1.68602564E-03
5.06521791E-02  3.62352431E-02  1.67224440E-03
5.09717512E-02  3.96651588E-02  1.69984857E-03
5.12913233E-02  3.96135114E-02  1.66627544E-03
5.16108954E-02  4.03323397E-02  1.67962129E-03
5.19304676E-02  3.70151475E-02  1.65321678E-03
5.22500397E-02  3.84004638E-02  1.66310556E-03
5.25696118E-02  3.77603658E-02  1.64812733E-03
5.28891839E-02  3.89018618E-02  1.64667028E-03
5.32087560E-02  3.93730663E-02  1.65299012E-03
5.35283281E-02  4.16707098E-02  1.68417080E-03
5.38479002E-02  3.78607288E-02  1.64931105E-03
5.41674723E-02  3.74952555E-02  1.60855963E-03
5.44870444E-02  4.19087596E-02  1.70087081E-03
5.48066165E-02  3.86595428E-02  1.61530357E-03
5.51261886E-02  3.90098877E-02  1.66072580E-03
5.54457607E-02  3.74200717E-02  1.61028933E-03
5.57653328E-02  3.88512425E-02  1.60112709E-03
5.60849050E-02  3.86407226E-02  1.63875020E-03
5.64044771E-02  4.24264669E-02  1.66415132E-03
5.67240492E-02  4.15830985E-02  1.65533100E-03
5.70436213E-02  4.14648727E-02  1.62166217E-03
5.73631934E-02  3.70517746E-02  1.59772974E-03
5.76827655E-02  4.20930795E-02  1.63985463E-03
5.80023376E-02  4.02791798E-02  1.59782765E-03
5.83219097E-02  4.20017913E-02  1.63245585E-03
5.86414818E-02  4.12147231E-02  1.59212295E-03
5.89610539E-02  4.36568260E-02  1.64198945E-03
5.92806260E-02  4.34301123E-02  1.64421450E-03
5.96001981E-02  4.60044481E-02  1.66043290E-03
5.99197703E-02  4.26582247E-02  1.58694154E-03
6.02393424E-02  4.01866809E-02  1.57149520E-03
6.05589145E-02  4.48843949E-02  1.64051901E-03
6.08784866E-02  4.35071103E-02  1.62704580E-03
6.11980587E-02  4.65221815E-02  1.62218860E-03
6.15176308E-02  4.57902253E-02  1.64215337E-03
6.18372029E-02  4.70091365E-02  1.61300495E-03
6.21567750E-02  4.76384535E-02  1.64161366E-03
6.24763471E-02  4.78350893E-02  1.64908916E-03
6.27959192E-02  5.00986800E-02  1.68044236E-03
6.31154913E-02  4.89293747E-02  1.64196151E-03
6.34350634E-02  5.28942607E-02  1.68935861E-03
6.37546355E-02  5.17967716E-02  1.69764156E-03
6.40742077E-02  5.24190627E-02  1.65318383E-03
6.43937798E-02  5.25151826E-02  1.68289093E-03
6.47133519E-02  5.47483638E-02  1.69908826E-03
6.50329240E-02  5.27631082E-02  1.66007993E-03
6.53524961E-02  5.51356599E-02  1.70820265E-03
6.56720682E-02  5.55826500E-02  1.65995630E-03
6.59916403E-02  5.98231107E-02  1.75247085E-03
6.63112124E-02  5.72442785E-02  1.70730415E-03
6.66307845E-02  5.82840480E-02  1.70292147E-03
6.69503566E-02  6.36183694E-02  1.75557681E-03
6.72699287E-02  6.63188845E-02  1.77249406E-03
6.75895008E-02  6.87079579E-02  1.82106288E-03
6.79090730E-02  6.45885542E-02  1.79294660E-03
6.82286451E-02  6.71636835E-02  1.76782266E-03
6.85482172E-02  6.41090721E-02  1.75130332E-03
6.88677893E-02  6.94786981E-02  1.80207717E-03
6.91873614E-02  6.86292425E-02  1.81851431E-03
6.95069335E-02  6.89325556E-02  1.77328906E-03
6.98265056E-02  6.88001513E-02  1.77933008E-03
7.01460777E-02  7.22737089E-02  1.83788314E-03
7.04656498E-02  7.78327435E-02  1.85210234E-03
7.07852219E-02  7.21089914E-02  1.82308559E-03
7.11047940E-02  7.69824609E-02  1.83498452E-03
7.14243661E-02  7.28644133E-02  1.84048095E-03
7.17439382E-02  7.78027549E-02  1.86797127E-03
7.20635104E-02  7.35826939E-02  1.80574134E-03
7.23830825E-02  7.63650984E-02  1.85524183E-03
7.27026546E-02  7.48224035E-02  1.80495379E-03
7.30222267E-02  7.77078122E-02  1.87303801E-03
7.33417988E-02  7.99289718E-02  1.85663637E-03
7.36613709E-02  8.00118223E-02  1.85802113E-03
7.39809430E-02  8.27469528E-02  1.88670820E-03
7.43005151E-02  8.23969245E-02  1.85230223E-03
7.46200872E-02  8.54100734E-02  1.93814887E-03
7.49396593E-02  8.26460347E-02  1.85903057E-03
7.52592314E-02  8.73341411E-02  1.91869633E-03
7.55788035E-02  8.60203803E-02  1.91096764E-03
7.58983757E-02  8.79153460E-02  1.90201437E-03
7.62179478E-02  8.44016224E-02  1.91081280E-03
7.65375199E-02  9.06424671E-02  1.92818721E-03
7.68570920E-02  9.31931213E-02  1.94068160E-03
7.71766641E-02  9.21175554E-02  1.94133201E-03
7.74962362E-02  9.07784253E-02  1.91875757E-03
7.78158083E-02  9.73260030E-02  2.00053351E-03
7.81353804E-02  9.95044112E-02  1.98537507E-03
7.84549525E-02  9.92992222E-02  2.00504460E-03
7.87745246E-02  9.94309485E-02  2.00363807E-03
7.90940967E-02  1.01305030E-01  2.00478802E-03
7.94136688E-02  1.05413921E-01  2.03753682E-03
7.97332409E-02  1.03500642E-01  1.99902849E-03
8.00528131E-02  1.12836853E-01  2.11827015E-03
8.03723852E-02  1.09642580E-01  2.08565453E-03
8.06919573E-02  1.14148639E-01  2.10866053E-03
8.10115294E-02  1.21355638E-01  2.15911446E-03
8.13311015E-02  1.24188118E-01  2.18033744E-03
8.16506736E-02  1.29963726E-01  2.23209383E-03
8.19702457E-02  1.32094875E-01  2.26703309E-03
8.22898178E-02  1.32464826E-01  2.20582425E-03
8.26093899E-02  1.40550315E-01  2.31689308E-03
8.29289620E-02  1.46172091E-01  2.35853181E-03
8.32485341E-02  1.53177321E-01  2.40042806E-03
8.35681062E-02  1.56875029E-01  2.41431245E-03
8.38876784E-02  1.66944221E-01  2.47358507E-03
8.42072505E-02  1.72321156E-01  2.53714714E-03
8.45268226E-02  1.78289816E-01  2.56857742E-03
8.48463947E-02  1.92751318E-01  2.69509759E-03
8.51659668E-02  2.00703248E-01  2.69260863E-03
8.54855389E-02  2.17739329E-01  2.80307163E-03
8.58051110E-02  2.24701956E-01  2.88221566E-03
8.61246831E-02  2.45995849E-01  2.95459875E-03
8.64442552E-02  2.64758170E-01  3.12825316E-03
8.67638273E-02  2.89170027E-01  3.19529767E-03
8.70833994E-02  3.13062578E-01  3.39045911E-03
8.74029715E-02  3.37906390E-01  3.50769958E-03
8.77225436E-02  3.77758741E-01  3.67258349E-03
8.80421158E-02  4.19782609E-01  3.86752724E-03
8.83616879E-02  4.73207384E-01  4.05891379E-03
8.86812600E-02  5.30449390E-01  4.35644202E-03
8.90008321E-02  6.10533774E-01  4.70030913E-03
8.93204042E-02  7.03064680E-01  4.91329376E-03
8.96399763E-02  8.17823291E-01  5.37634548E-03
8.99595484E-02  9.53768015E-01  5.71703119E-03
9.02791205E-02  1.13034415E+00  6.36593904E-03
9.05986926E-02  1.33663082E+00  6.73495978E-03
9.09182647E-02  1.60946774E+00  7.45963817E-03
9.12378368E-02  1.93027186E+00  8.22241418E-03
9.15574089E-02  2.36968446E+00  9.02922079E-03
9.18769811E-02  2.87118244E+00  9.92906373E-03
9.21965532E-02  3.56561995E+00  1.09313149E-02
9.25161253E-02  4.29420519E+00  1.21309115E-02
9.28356974E-02  5.05182600E+00  1.31834969E-02
9.31552695E-02  5.70992088E+00  1.40159279E-02
9.34748416E-02  6.23438025E+00  1.44544961E-02
9.37944137E-02  6.56793785E+00  1.47305029E-02
9.41139858E-02  6.54086494E+00  1.49132833E-02
9.44335579E-02  6.19759989E+00  1.43911298E-02
9.47531300E-02  5.47445917E+00  1.36170462E-02
9.50727021E-02  4.58969736E+00  1.22906920E-02
9.53922742E-02  3.69548798E+00  1.10286046E-02
9.57118463E-02  2.89003134E+00  9.83675569E-03
9.60314185E-02  2.25669980E+00  8.73856526E-03
9.63509906E-02  1.74866307E+00  7.50900386E-03
9.66705627E-02  1.40163398E+00  6.80493005E-03
9.69901348E-02  1.12729323E+00  6.02348475E-03
9.73097069E-02  9.20295954E-01  5.51144592E-03
9.76292790E-02  7.69699872E-01  5.00502018E-03
9.79488511E-02  6.45115495E-01  4.54622414E-03
9.82684232E-02  5.68462610E-01  4.31334833E-03
9.85879953E-02  4.79013294E-01  3.89609137E-03
9.89075674E-02  4.28724229E-01  3.73538770E-03
9.92271395E-02  3.77950311E-01  3.47182015E-03
9.95467116E-02  3.37306112E-01  3.30406567E-03
9.98662838E-02  3.08432043E-01  3.15219304E-03
1.00185856E-01  2.79184133E-01  2.97307363E-03
1.00505428E-01  2.56911188E-01  2.86111096E-03
1.00825000E-01  2.43964359E-01  2.73033627E-03
1.01144572E-01  2.23801926E-01  2.67896615E-03
1.01464144E-01  2.10389256E-01  2.58501666E-03
1.01783716E-01  1.95450470E-01  2.47962447E-03
1.02103289E-01  1.87491566E-01  2.42212019E-03
1.02422861E-01  1.78336456E-01  2.32627755E-03
1.02742433E-01  1.74642771E-01  2.34467117E-03
1.03062005E-01  1.64055958E-01  2.27899104E-03
1.03381577E-01  1.55763045E-01  2.18133000E-03
1.03701149E-01  1.53769985E-01  2.18205922E-03
1.04020721E-01  1.43279701E-01  2.09016586E-03
1.04340293E-01  1.44451112E-01  2.13026884E-03
1.04659865E-01  1.36706039E-01  2.05461355E-03
1.04979437E-01  1.35513380E-01  2.02301447E-03
1.05299010E-01  1.31660447E-01  2.01882934E-03
1.05618582E-01  1.28843933E-01  1.97564997E-03
1.05938154E-01  1.23554453E-01  1.95864961E-03
1.06257726E-01  1.25543654E-01  1.94475253E-03
1.06577298E-01  1.20836757E-01  1.90912886E-03
1.06896870E-01  1.19228542E-01  1.89649209E-03
1.07216442E-01  1.16739802E-01  1.88079535E-03
1.07536014E-01  1.14654258E-01  1.85858260E-03
1.07855586E-01  1.11581355E-01  1.83527847E-03
1.08175159E-01  1.12577625E-01  1.84938812E-03
1.08494731E-01  1.10807255E-01  1.83877803E-03
1.08814303E-01  1.13537855E-01  1.83015305E-03
1.09133875E-01  1.08938120E-01  1.80123234E-03
1.09453447E-01  1.06556028E-01  1.76614372E-03
1.09773019E-01  1.03166178E-01  1.76766620E-03
1.10092591E-01  1.01039074E-01  1.74541015E-03
1.10412163E-01  1.07737094E-01  1.77318032E-03
1.10731735E-01  1.01416536E-01  1.73445197E-03
1.11051308E-01  1.02486178E-01  1.73510832E-03
1.11370880E-01  1.02645896E-01  1.74182467E-03
1.11690452E-01  1.03895664E-01  1.75473071E-03
1.12010024E-01  9.96952951E-02  1.69009285E-03
1.12329596E-01  1.02768995E-01  1.72994798E-03
1.12649168E-01  9.71558094E-02  1.68834673E-03
1.12968740E-01  9.83079150E-02  1.70145812E-03
1.13288312E-01  1.00009769E-01  1.69407518E-03
1.13607884E-01  9.94336307E-02  1.70192728E-03
1.13927457E-01  9.43672135E-02  1.65619690E-03
1.14247029E-01  9.62653905E-02  1.65254564E-03
1.14566601E-01  9.91147012E-02  1.69405341E-03
1.14886173E-01  9.75467712E-02  1.68054609E-03
1.15205745E-01  9.62136239E-02  1.67181995E-03
1.15525317E-01  9.52829719E-02  1.65021478E-03
1.15844889E-01  9.59534869E-02  1.65223971E-03
1.16164461E-01  9.50398892E-02  1.64984714E-03
1.16484033E-01  9.12962109E-02  1.60495285E-03
1.16803605E-01  9.36077163E-02  1.65067124E-03
1.17123178E-01  9.48372707E-02  1.64550205E-03
1.17442750E-01  9.23731104E-02  1.58623501E-03
1.17762322E-01  9.65422690E-02  1.66286028E-03
1.18081894E-01  9.43423063E-02  1.61628926E-03
1.18401466E-01  9.49888676E-02  1.64438179E-03
1.18721038E-01  9.47671384E-02  1.62978319E-03
1.19040610E-01  9.21944231E-02  1.59608177E-03
1.19360182E-01  9.58321765E-02  1.64409191E-03
1.19679754E-01  8.99681523E-02  1.58170913E-03
1.19999327E-01  9.02912393E-02  1.58995925E-03
1.20318899E-01  9.18135047E-02  1.60038262E-03
1.20638471E-01  9.25609916E-02  1.58537913E-03
1.20958043E-01  9.79217067E-02  1.67035405E-03
1.21277615E-01  9.57622975E-02  1.61268865E-03
1.21597187E-01  9.14116353E-02  1.58234185E-03
1.21916759E-01  9.52083468E-02  1.60607230E-03
1.22236331E-01  9.64037180E-02  1.62634021E-03
1.22555903E-01  9.34240222E-02  1.60425808E-03
1.22875476E-01  9.35781971E-02  1.59286265E-03
1.23195048E-01  9.44200307E-02  1.58945879E-03
1.23514620E-01  9.28478837E-02  1.58771989E-03
1.23834192E-01  9.26886722E-02  1.58758787E-03
1.24153764E-01  9.18909833E-02  1.57698069E-03
1.24473336E-01  9.41090956E-02  1.56743429E-03
1.24792908E-01  9.06411558E-02  1.57283386E-03
1.25112480E-01  9.39665660E-02  1.58753223E-03
1.25432052E-01  9.26856920E-02  1.57530163E-03
1.25751625E-01  9.28815827E-02  1.56472507E-03
1.26071197E-01  9.12375748E-02  1.54372095E-03
1.26390769E-01  9.26543251E-02  1.57368858E-03
1.26710341E-01  9.23733860E-02  1.56705210E-03
1.27029913E-01  9.18382704E-02  1.56644685E-03
1.27349485E-01  9.04546753E-02  1.52742397E-03
1.27669057E-01  9.34384391E-02  1.56289572E-03
1.27988629E-01  9.75626856E-02  1.59751589E-03
1.28308201E-01  9.19544324E-02  1.54284679E-03
1.28627773E-01  9.52538475E-02  1.57547928E-03
1.28947346E-01  9.76987928E-02  1.57978514E-03
1.29266918E-01  9.38904732E-02  1.56758889E-03
1.29586490E-01  9.28929150E-02  1.57104235E-03
1.29906062E-01  9.35681462E-02  1.54954544E-03
1.30225634E-01  9.76567864E-02  1.57057540E-03
1.30545206E-01  9.64177474E-02  1.56021037E-03
1.30864778E-01  9.58589911E-02  1.57040718E-03
1.31184350E-01  9.64176729E-02  1.58598227E-03
1.31503922E-01  9.66680720E-02  1.54801959E-03
1.31823495E-01  9.83491987E-02  1.59102061E-03
1.32143067E-01  9.90678072E-02  1.57745299E-03
1.32462639E-01  9.94463637E-02  1.59613974E-03
1.32782211E-01  9.58022103E-02  1.55358249E-03
1.33101783E-01  9.76393521E-02  1.54478278E-03
1.33421355E-01  1.00147419E-01  1.59540493E-03
1.33740927E-01  9.75133553E-02  1.56363624E-03
1.34060499E-01  9.74219367E-02  1.57084549E-03
1.34380071E-01  9.90981385E-02  1.55351427E-03
1.34699644E-01  1.00450248E-01  1.58307573E-03
1.35019216E-01  1.00542061E-01  1.58096396E-03
1.35338788E-01  9.99590755E-02  1.57217856E-03
1.35658360E-01  1.00597225E-01  1.58214860E-03
1.35977932E-01  1.01885162E-01  1.57149357E-03
1.36297504E-01  1.02769956E-01  1.59395230E-03
1.36617076E-01  1.03151321E-01  1.58901280E-03
1.36936648E-01  1.04457006E-01  1.58982410E-03
1.37256220E-01  1.05489194E-01  1.60606974E-03
1.37575792E-01  1.04341984E-01  1.58204965E-03
1.37895365E-01  1.06498443E-01  1.61374582E-03
1.38214937E-01  1.07164122E-01  1.62258733E-03
1.38534509E-01  1.05186142E-01  1.57344027E-03
1.38854081E-01  1.08230144E-01  1.62517768E-03
1.39173653E-01  1.10913582E-01  1.60781678E-03
1.39493225E-01  1.07922465E-01  1.62510958E-03
1.39812797E-01  1.11075535E-01  1.62895850E-03
1.40132369E-01  1.10004254E-01  1.60357077E-03
1.40451941E-01  1.08593121E-01  1.61633838E-03
1.40771514E-01  1.11034133E-01  1.61087292E-03
1.41091086E-01  1.11273602E-01  1.64227060E-03
1.41410658E-01  1.14974231E-01  1.62933534E-03
1.41730230E-01  1.14857800E-01  1.63856358E-03
1.42049802E-01  1.15604393E-01  1.65325659E-03
1.42369374E-01  1.15896359E-01  1.63861085E-03
1.42688946E-01  1.19462274E-01  1.67107745E-03
1.43008518E-01  1.19468115E-01  1.65396801E-03
1.43328090E-01  1.19911104E-01  1.66805589E-03
1.43647663E-01  1.19043432E-01  1.67016347E-03
1.43967235E-01  1.16338804E-01  1.66156888E-03
1.44286807E-01  1.20292790E-01  1.71281747E-03
1.44606379E-01  1.23468317E-01  1.73810578E-03
1.44925951E-01  1.24940231E-01  1.76989008E-03
1.45245523E-01  1.26770198E-01  1.77964498E-03
1.45565095E-01  1.26713142E-01  1.76360877E-03
1.45884667E-01  1.29304826E-01  1.82422716E-03
1.46204239E-01  1.33676648E-01  1.83131534E-03
1.46523812E-01  1.33502960E-01  1.86754437E-03
1.46843384E-01  1.32308170E-01  1.83935778E-03
1.47162956E-01  1.34532288E-01  1.83598476E-03
1.47482528E-01  1.36492938E-01  1.89459894E-03
1.47802100E-01  1.36792749E-01  1.86060695E-03
1.48121672E-01  1.38232186E-01  1.93087605E-03
1.48441244E-01  1.39228359E-01  1.88007369E-03
1.48760816E-01  1.42497689E-01  1.93110411E-03
1.49080388E-01  1.49553135E-01  1.99331809E-03
1.49399960E-01  1.53569415E-01  1.99121539E-03
1.49719533E-01  1.50422931E-01  2.00296007E-03
1.50039105E-01  1.55853152E-01  2.01255688E-03
1.50358677E-01  1.54986411E-01  2.03629746E-03
1.50678249E-01  1.60916016E-01  2.07722723E-03
1.50997821E-01  1.61287591E-01  2.06455844E-03
1.51317393E-01  1.69452757E-01  2.12731073E-03
1.51636965E-01  1.71215594E-01  2.12743157E-03
1.51956537E-01  1.73936814E-01  2.17795605E-03
1.52276109E-01  1.80395082E-01  2.22337432E-03
1.52595682E-01  1.88212663E-01  2.22088490E-03
1.52915254E-01  1.95723027E-01  2.32280465E-03
1.53234826E-01  2.00230673E-01  2.32074410E-03
1.53554398E-01  2.11669773E-01  2.41141813E-03
1.53873970E-01  2.19135821E-01  2.42498284E-03
1.54193542E-01  2.26387426E-01  2.45392881E-03
1.54513114E-01  2.34432623E-01  2.57029198E-03
1.54832686E-01  2.46212497E-01  2.59242882E-03
1.55152258E-01  2.64192522E-01  2.71527818E-03
1.55471831E-01  2.75258899E-01  2.72213528E-03
1.55791403E-01  2.90702939E-01  2.81678862E-03
1.56110975E-01  3.11789334E-01  2.92402459E-03
1.56430547E-01  3.37627560E-01  2.94716703E-03
1.56750119E-01  3.51803541E-01  3.00840661E-03
1.57069691E-01  3.79747391E-01  3.08941980E-03
1.57389263E-01  4.08197373E-01  3.21814534E-03
1.57708835E-01  4.43718076E-01  3.34313163E-03
1.58028407E-01  4.80046809E-01  3.41508188E-03
1.58347980E-01  5.31383395E-01  3.64149199E-03
1.58667552E-01  5.79252362E-01  3.76320421E-03
1.58987124E-01  6.43393874E-01  3.99131095E-03
1.59306696E-01  7.10938156E-01  4.18227864E-03
1.59626268E-01  7.79450655E-01  4.27650334E-03
1.59945840E-01  8.71554613E-01  4.56994539E-03
1.60265412E-01  9.76887226E-01  4.81026806E-03
1.60584984E-01  1.09046388E+00  5.13115479E-03
1.60904556E-01  1.22710252E+00  5.39856590E-03
1.61224128E-01  1.37447393E+00  5.65617532E-03
1.61543701E-01  1.51483774E+00  6.03525806E-03
1.61863273E-01  1.67164862E+00  6.21091761E-03
1.62182845E-01  1.80468035E+00  6.51823543E-03
1.62502417E-01  1.92790568E+00  6.66123070E-03
1.62821989E-01  1.99660981E+00  6.77666208E-03
1.63141561E-01  2.00920343E+00  6.88002678E-03
1.63461133E-01  1.98406506E+00  6.70261635E-03
1.63780705E-01  1.90903962E+00  6.65716361E-03
1.64100277E-01  1.76303673E+00  6.31418172E-03
1.64419850E-01  1.58225060E+00  5.97011950E-03
1.64739422E-01  1.39945662E+00  5.68664027E-03
1.65058994E-01  1.21405935E+00  5.21113118E-03
1.65378566E-01  1.03820670E+00  4.84071625E-03
1.65698138E-01  8.85100842E-01  4.43672109E-03
1.66017710E-01  7.52270103E-01  4.10073670E-03
1.66337282E-01  6.64134145E-01  3.87166301E-03
1.66656854E-01  5.74021101E-01  3.53714568E-03
1.66976426E-01  5.06043136E-01  3.37850442E-03
1.67295999E-01  4.40385312E-01  3.11867590E-03
1.67615571E-01  3.95147443E-01  2.96826614E-03
1.67935143E-01  3.57827961E-01  2.80324090E-03
1.68254715E-01  3.20381045E-01  2.63681402E-03
1.68574287E-01  2.98326313E-01  2.56939279E-03
1.68893859E-01  2.78018087E-01  2.44129240E-03
1.69213431E-01  2.57191211E-01  2.37519736E-03
1.69533003E-01  2.39819601E-01  2.27289088E-03
1.69852575E-01  2.22460911E-01  2.19924375E-03
1.70172148E-01  2.10410595E-01  2.15052045E-03
1.70491720E-01  2.01556221E-01  2.06358265E-03
1.70811292E-01  1.90051988E-01  2.02354742E-03
1.71130864E-01  1.83219194E-01  1.97834987E-03
1.71450436E-01  1.78293601E-01  1.95361371E-03
1.71770008E-01  1.70965642E-01  1.92339020E-03
1.72089580E-01  1.68130770E-01  1.87787903E-03
1.72409152E-01  1.65216416E-01  1.88122329E-03
1.72728724E-01  1.62695169E-01  1.84904132E-03
1.73048296E-01  1.55829772E-01  1.81676669E-03
1.73367869E-01  1.54727921E-01  1.81956752E-03
1.73687441E-01  1.52969480E-01  1.78015372E-03
1.74007013E-01  1.49929777E-01  1.79455581E-03
1.74326585E-01  1.48736969E-01  1.74573739E-03
1.74646157E-01  1.48675799E-01  1.76944397E-03
1.74965729E-01  1.42442524E-01  1.72129681E-03
1.75285301E-01  1.43418849E-01  1.72342674E-03
1.75604873E-01  1.44378155E-01  1.74723088E-03
1.75924445E-01  1.44766286E-01  1.71419221E-03
1.76244018E-01  1.44257009E-01  1.73727528E-03
