### DATA:
#
# 2243
#      Q             I(Q)           Error     
2.34885499E-02  1.71078220E-01  6.70210458E-03
2.38081220E-02  1.59403682E-01  6.58847112E-03
2.41276942E-02  1.47276819E-01  6.31503295E-03
2.44472663E-02  1.41030803E-01  6.35282975E-03
2.47668384E-02  1.42967418E-01  6.55544782E-03
2.50864105E-02  1.31541476E-01  6.31192466E-03
2.54059826E-02  1.37457103E-01  6.65033981E-03
2.57255547E-02  1.24096833E-01  6.33020466E-03
2.60451268E-02  1.25885829E-01  6.27714116E-03
2.63646989E-02  1.24342941E-01  6.43203687E-03
2.66842710E-02  1.17427856E-01  6.12600334E-03
2.70038431E-02  1.12512939E-01  6.18354324E-03
2.73234152E-02  1.13874733E-01  6.16330933E-03
2.76429873E-02  1.16414987E-01  6.18371880E-03
2.79625595E-02  1.17061891E-01  6.03527250E-03
2.82821316E-02  1.18030339E-01  5.78414509E-03
2.86017037E-02  1.10589504E-01  5.59685566E-03
2.89212758E-02  1.08820789E-01  5.28910104E-03
2.92408479E-02  1.04665861E-01  5.31258853E-03
2.95604200E-02  1.06878705E-01  5.35422470E-03
2.98799921E-02  1.12629689E-01  5.26922522E-03
3.01995642E-02  9.95501205E-02  4.97960951E-03
3.05191363E-02  1.08221896E-01  4.91848728E-03
3.08387084E-02  9.87174883E-02  4.96063428E-03
3.11582805E-02  1.05937578E-01  4.96256771E-03
3.14778526E-02  1.02671921E-01  4.91624000E-03
3.17974247E-02  1.06811605E-01  4.82092379E-03
3.21169969E-02  9.29418728E-02  4.54305252E-03
3.24365690E-02  9.36682597E-02  4.63864533E-03
3.27561411E-02  9.51313600E-02  4.60049976E-03
3.30757132E-02  8.67804587E-02  4.41926718E-03
3.33952853E-02  9.39167738E-02  4.48655803E-03
3.37148574E-02  8.85960609E-02  4.32935916E-03
3.40344295E-02  8.81180763E-02  4.42049652E-03
3.43540016E-02  8.56680945E-02  4.20154631E-03
3.46735737E-02  8.15170482E-02  4.13340516E-03
3.49931458E-02  8.89295638E-02  4.22669062E-03
3.53127179E-02  8.84890258E-02  4.24540276E-03
3.56322900E-02  8.05386007E-02  4.12686449E-03
3.59518622E-02  7.98882768E-02  3.99411935E-03
3.62714343E-02  9.18361545E-02  4.27789614E-03
3.65910064E-02  8.33432898E-02  4.05760203E-03
3.69105785E-02  8.15785080E-02  4.07889253E-03
3.72301506E-02  8.42020437E-02  4.05290024E-03
3.75497227E-02  7.96718374E-02  3.98032833E-03
3.78692948E-02  8.16161931E-02  3.72158410E-03
3.81888669E-02  7.99018815E-02  3.74745694E-03
3.85084390E-02  7.99936131E-02  3.69454408E-03
3.88280111E-02  8.10283720E-02  3.68980621E-03
3.91475832E-02  8.22147578E-02  3.68537288E-03
3.94671553E-02  7.46909305E-02  3.63181462E-03
3.97867274E-02  8.40806216E-02  3.74129461E-03
4.01062996E-02  7.62159377E-02  3.53440922E-03
4.04258717E-02  7.38570616E-02  3.51763610E-03
4.07454438E-02  7.63843283E-02  3.48178484E-03
4.10650159E-02  7.46472329E-02  3.52656282E-03
4.13845880E-02  7.01481700E-02  3.35502834E-03
4.17041601E-02  7.59766772E-02  3.40484432E-03
4.20237322E-02  7.31240213E-02  3.41533800E-03
4.23433043E-02  7.04483539E-02  3.34949256E-03
4.26628764E-02  7.56815895E-02  3.43583571E-03
4.29824485E-02  6.68980330E-02  3.18691880E-03
4.33020206E-02  7.08969757E-02  3.33608314E-03
4.36215927E-02  7.25656971E-02  3.29152774E-03
4.39411649E-02  7.50742704E-02  3.32415337E-03
4.42607370E-02  7.33451471E-02  3.30610247E-03
4.45803091E-02  6.59329593E-02  3.16041033E-03
4.48998812E-02  7.21544102E-02  3.22642294E-03
4.52194533E-02  6.88785166E-02  3.22946534E-03
4.55390254E-02  7.23789632E-02  3.26480670E-03
4.58585975E-02  7.13027716E-02  3.18866083E-03
4.61781696E-02  6.83569387E-02  3.15976446E-03
4.64977417E-02  6.88414350E-02  3.14715062E-03
4.68173138E-02  7.28843510E-02  3.23238270E-03
4.71368859E-02  6.83884919E-02  3.06926551E-03
4.74564580E-02  6.82052821E-02  3.13463272E-03
4.77760301E-02  6.77268878E-02  3.10465577E-03
4.80956023E-02  6.69145957E-02  3.11752292E-03
4.84151744E-02  6.61567226E-02  3.09677329E-03
4.87347465E-02  6.80736601E-02  3.05852410E-03
4.90543186E-02  6.65113628E-02  3.09372763E-03
4.93738907E-02  6.71006069E-02  3.06685315E-03
4.96934628E-02  6.47138730E-02  3.05188727E-03
5.00130349E-02  6.49425611E-02  2.96692085E-03
5.03326070E-02  6.08687699E-02  2.95861182E-03
5.06521791E-02  6.11536056E-02  3.01069487E-03
5.09717512E-02  6.52032942E-02  3.03465477E-03
5.12913233E-02  6.40254319E-02  2.94720312E-03
5.16108954E-02  6.34320602E-02  2.95515126E-03
5.19304676E-02  6.21028766E-02  2.97998753E-03
5.22500397E-02  6.39467314E-02  2.99132848E-03
5.25696118E-02  6.28375560E-02  2.94683734E-03
5.28891839E-02  6.30389005E-02  2.90300488E-03
5.32087560E-02  6.26504347E-02  2.90712644E-03
5.35283281E-02  6.44088164E-02  2.93494039E-03
5.38479002E-02  6.09617680E-02  2.90085515E-03
5.41674723E-02  6.34250641E-02  2.88344966E-03
5.44870444E-02  6.67968765E-02  2.98027275E-03
5.48066165E-02  6.35209978E-02  2.88623082E-03
5.51261886E-02  6.38200045E-02  2.91937962E-03
5.54457607E-02  6.35181218E-02  2.85603642E-03
5.57653328E-02  6.49011284E-02  2.83100107E-03
5.60849050E-02  5.88005483E-02  2.83340341E-03
5.64044771E-02  6.03263266E-02  2.82552768E-03
5.67240492E-02  6.16182834E-02  2.85269832E-03
5.70436213E-02  6.25961423E-02  2.82426993E-03
5.73631934E-02  6.40843660E-02  2.87512224E-03
5.76827655E-02  6.88063726E-02  2.89645558E-03
5.80023376E-02  5.91873080E-02  2.75342027E-03
5.83219097E-02  6.77318573E-02  2.88290088E-03
5.86414818E-02  6.61537498E-02  2.78553553E-03
5.89610539E-02  6.05814010E-02  2.78475392E-03
5.92806260E-02  6.25053495E-02  2.80209235E-03
5.96001981E-02  5.92549220E-02  2.75734416E-03
5.99197703E-02  6.12951927E-02  2.76795961E-03
6.02393424E-02  6.07831925E-02  2.73059425E-03
6.05589145E-02  6.59037754E-02  2.80122459E-03
6.08784866E-02  6.17882237E-02  2.80152378E-03
6.11980587E-02  6.26277104E-02  2.74682674E-03
6.15176308E-02  6.16460890E-02  2.73358682E-03
6.18372029E-02  6.13609664E-02  2.68825982E-03
6.21567750E-02  6.53149486E-02  2.76113790E-03
6.24763471E-02  6.29750788E-02  2.75199232E-03
6.27959192E-02  5.98530956E-02  2.69882800E-03
6.31154913E-02  6.34070784E-02  2.73587182E-03
6.34350634E-02  6.23793788E-02  2.72314250E-03
6.37546355E-02  6.04490340E-02  2.73368205E-03
6.40742077E-02  6.29912838E-02  2.64866743E-03
6.43937798E-02  6.09354004E-02  2.68422836E-03
6.47133519E-02  5.69971912E-02  2.63679377E-03
6.50329240E-02  5.93412928E-02  2.63784151E-03
6.53524961E-02  6.58644736E-02  2.74678622E-03
6.56720682E-02  6.09926097E-02  2.60696607E-03
6.59916403E-02  6.44172430E-02  2.72040861E-03
6.63112124E-02  5.96590228E-02  2.66780169E-03
6.66307845E-02  5.79263754E-02  2.62845354E-03
6.69503566E-02  6.37228638E-02  2.65969173E-03
6.72699287E-02  6.26732260E-02  2.62521417E-03
6.75895008E-02  6.52744845E-02  2.69784010E-03
6.79090730E-02  6.20708466E-02  2.68429401E-03
6.82286451E-02  5.73892631E-02  2.52786698E-03
6.85482172E-02  6.41943663E-02  2.63519259E-03
6.88677893E-02  6.09904900E-02  2.62996927E-03
6.91873614E-02  5.85533231E-02  2.62697763E-03
6.95069335E-02  6.26938567E-02  2.59178528E-03
6.98265056E-02  6.57329485E-02  2.61070835E-03
7.01460777E-02  6.33181781E-02  2.65043182E-03
7.04656498E-02  6.50775507E-02  2.60052597E-03
7.07852219E-02  6.91021606E-02  2.66741193E-03
7.11047940E-02  6.33129030E-02  2.54449015E-03
7.14243661E-02  6.55449480E-02  2.65732151E-03
7.17439382E-02  6.47124872E-02  2.62443046E-03
7.20635104E-02  6.20177835E-02  2.55973428E-03
7.23830825E-02  5.94502687E-02  2.54179398E-03
7.27026546E-02  6.54783174E-02  2.56036338E-03
7.30222267E-02  6.29285574E-02  2.60513951E-03
7.33417988E-02  6.32386357E-02  2.55413074E-03
7.36613709E-02  6.27891570E-02  2.53538182E-03
7.39809430E-02  6.34643883E-02  2.55551608E-03
7.43005151E-02  6.36023283E-02  2.50853901E-03
7.46200872E-02  6.51553050E-02  2.61071720E-03
7.49396593E-02  6.50688931E-02  2.52596615E-03
7.52592314E-02  6.26535937E-02  2.51214579E-03
7.55788035E-02  6.85215592E-02  2.57080887E-03
7.58983757E-02  6.48366287E-02  2.49302061E-03
7.62179478E-02  6.45961389E-02  2.55830307E-03
7.65375199E-02  6.60549402E-02  2.52772262E-03
7.68570920E-02  6.78283796E-02  2.53701187E-03
7.71766641E-02  6.78599104E-02  2.54928647E-03
7.74962362E-02  7.11984858E-02  2.55820737E-03
7.78158083E-02  6.79188445E-02  2.54417304E-03
7.81353804E-02  7.26061910E-02  2.55762809E-03
7.84549525E-02  6.95135370E-02  2.53923656E-03
7.87745246E-02  7.05785379E-02  2.55988515E-03
7.90940967E-02  7.01888874E-02  2.51996680E-03
7.94136688E-02  7.30776563E-02  2.55872146E-03
7.97332409E-02  7.33560771E-02  2.52558896E-03
8.00528131E-02  7.26199374E-02  2.57378281E-03
8.03723852E-02  7.50671700E-02  2.58267624E-03
8.06919573E-02  7.20957220E-02  2.53898837E-03
8.10115294E-02  7.08434433E-02  2.51109269E-03
8.13311015E-02  7.71950483E-02  2.56004673E-03
8.16506736E-02  7.28270486E-02  2.52641714E-03
8.19702457E-02  7.66175687E-02  2.57417862E-03
8.22898178E-02  7.60343969E-02  2.49808235E-03
8.26093899E-02  7.50342607E-02  2.55544181E-03
8.29289620E-02  8.05139318E-02  2.60591204E-03
8.32485341E-02  7.77101368E-02  2.55703437E-03
8.35681062E-02  7.95553550E-02  2.56699347E-03
8.38876784E-02  7.96817243E-02  2.56143999E-03
8.42072505E-02  8.15324783E-02  2.58334563E-03
8.45268226E-02  8.49246457E-02  2.59966124E-03
8.48463947E-02  8.09795931E-02  2.58884532E-03
8.51659668E-02  9.05138180E-02  2.61682365E-03
8.54855389E-02  8.34298506E-02  2.56550428E-03
8.58051110E-02  8.96766931E-02  2.64662947E-03
8.61246831E-02  8.79864171E-02  2.59242347E-03
8.64442552E-02  9.22869742E-02  2.68110400E-03
8.67638273E-02  9.54711437E-02  2.63655465E-03
8.70833994E-02  9.48970541E-02  2.69473041E-03
8.74029715E-02  9.48969275E-02  2.68443325E-03
8.77225436E-02  9.47347656E-02  2.65285675E-03
8.80421158E-02  9.81554538E-02  2.67872331E-03
8.83616879E-02  9.81116667E-02  2.64825835E-03
8.86812600E-02  1.05880238E-01  2.74991780E-03
8.90008321E-02  1.04334779E-01  2.75956374E-03
8.93204042E-02  1.08141571E-01  2.72627594E-03
8.96399763E-02  1.09267585E-01  2.76733958E-03
8.99595484E-02  1.12770677E-01  2.75050220E-03
9.02791205E-02  1.17526494E-01  2.87391827E-03
9.05986926E-02  1.26487285E-01  2.87162908E-03
9.09182647E-02  1.30369768E-01  2.94768484E-03
9.12378368E-02  1.32387072E-01  2.97735329E-03
9.15574089E-02  1.36768937E-01  2.99214479E-03
9.18769811E-02  1.32333666E-01  2.94387690E-03
9.21965532E-02  1.49673790E-01  3.07154912E-03
9.25161253E-02  1.48956060E-01  3.09641683E-03
9.28356974E-02  1.51911095E-01  3.12854373E-03
9.31552695E-02  1.66304916E-01  3.27171083E-03
9.34748416E-02  1.75955877E-01  3.30664450E-03
9.37944137E-02  1.77946717E-01  3.29956925E-03
9.41139858E-02  1.88810632E-01  3.44144064E-03
9.44335579E-02  1.98147163E-01  3.48721119E-03
9.47531300E-02  2.13413537E-01  3.63533804E-03
9.50727021E-02  2.22877905E-01  3.66389100E-03
9.53922742E-02  2.38019004E-01  3.77895148E-03
9.57118463E-02  2.55891919E-01  3.94705636E-03
9.60314185E-02  2.73266852E-01  4.09735134E-03
9.63509906E-02  2.97189802E-01  4.16884897E-03
9.66705627E-02  3.16647083E-01  4.35564667E-03
9.69901348E-02  3.52952152E-01  4.53772303E-03
9.73097069E-02  3.91729861E-01  4.83986083E-03
9.76292790E-02  4.30284858E-01  5.03644813E-03
9.79488511E-02  4.86414671E-01  5.31259738E-03
9.82684232E-02  5.44261158E-01  5.67987375E-03
9.85879953E-02  6.28101289E-01  6.00401359E-03
9.89075674E-02  7.22058415E-01  6.52385503E-03
9.92271395E-02  8.50622594E-01  7.00938283E-03
9.95467116E-02  1.02290761E+00  7.74330273E-03
9.98662838E-02  1.25717521E+00  8.56450759E-03
1.00185856E-01  1.60542703E+00  9.59460437E-03
1.00505428E-01  2.12979603E+00  1.10862236E-02
1.00825000E-01  2.98960137E+00  1.28618618E-02
1.01144572E-01  4.42353010E+00  1.60284415E-02
1.01464144E-01  6.67391586E+00  1.95891280E-02
1.01783716E-01  1.01131010E+01  2.39942204E-02
1.02103289E-01  1.46517477E+01  2.88031511E-02
1.02422861E-01  2.00288887E+01  3.31463777E-02
1.02742433E-01  2.49794636E+01  3.77100594E-02
1.03062005E-01  2.85065479E+01  4.03937586E-02
1.03381577E-01  2.94652386E+01  4.03436981E-02
1.03701149E-01  2.71785831E+01  3.89857590E-02
1.04020721E-01  2.24617271E+01  3.51783074E-02
1.04340293E-01  1.69421692E+01  3.10007203E-02
1.04659865E-01  1.20741653E+01  2.59391498E-02
1.04979437E-01  8.30374813E+00  2.12598164E-02
1.05299010E-01  5.75240278E+00  1.79041047E-02
1.05618582E-01  4.08896446E+00  1.49379596E-02
1.05938154E-01  3.05792594E+00  1.30597148E-02
1.06257726E-01  2.34583855E+00  1.12611633E-02
1.06577298E-01  1.92733645E+00  1.02292402E-02
1.06896870E-01  1.61293912E+00  9.34178196E-03
1.07216442E-01  1.39024150E+00  8.68036691E-03
1.07536014E-01  1.21759474E+00  8.10272619E-03
1.07855586E-01  1.09618378E+00  7.70129310E-03
1.08175159E-01  1.00199032E+00  7.38195749E-03
1.08494731E-01  9.31638241E-01  7.13652885E-03
1.08814303E-01  8.71943533E-01  6.78211357E-03
1.09133875E-01  8.27514410E-01  6.63201045E-03
1.09453447E-01  7.82259822E-01  6.38669869E-03
1.09773019E-01  7.64926553E-01  6.41686190E-03
1.10092591E-01  7.54822195E-01  6.36352273E-03
1.10412163E-01  7.25270987E-01  6.14967803E-03
1.10731735E-01  7.42047727E-01  6.26183860E-03
1.11051308E-01  7.34905601E-01  6.20576926E-03
1.11370880E-01  7.32530594E-01  6.21637469E-03
1.11690452E-01  7.38794982E-01  6.25334447E-03
1.12010024E-01  7.54595757E-01  6.19166251E-03
1.12329596E-01  7.70993590E-01  6.32238109E-03
1.12649168E-01  7.94522941E-01  6.43132906E-03
1.12968740E-01  8.00839603E-01  6.47017732E-03
1.13288312E-01  8.07366848E-01  6.42001908E-03
1.13607884E-01  7.97191799E-01  6.42103655E-03
1.13927457E-01  7.88167000E-01  6.35350030E-03
1.14247029E-01  7.58673966E-01  6.18116884E-03
1.14566601E-01  7.30492413E-01  6.13404484E-03
1.14886173E-01  6.80590391E-01  5.89925004E-03
1.15205745E-01  6.31191075E-01  5.69264684E-03
1.15525317E-01  5.64471185E-01  5.34258317E-03
1.15844889E-01  5.10911703E-01  5.07472549E-03
1.16164461E-01  4.51359570E-01  4.77555674E-03
1.16484033E-01  4.02733177E-01  4.48451191E-03
1.16803605E-01  3.57542992E-01  4.29157866E-03
1.17123178E-01  3.14952284E-01  3.99345811E-03
1.17442750E-01  2.86059827E-01  3.71753587E-03
1.17762322E-01  2.66507357E-01  3.68409115E-03
1.18081894E-01  2.35488161E-01  3.40953283E-03
1.18401466E-01  2.12625816E-01  3.29087744E-03
1.18721038E-01  2.02987552E-01  3.19172977E-03
1.19040610E-01  1.90979913E-01  3.07624531E-03
1.19360182E-01  1.78962216E-01  3.02510336E-03
1.19679754E-01  1.68874681E-01  2.90919421E-03
1.19999327E-01  1.62443697E-01  2.87283864E-03
1.20318899E-01  1.55010998E-01  2.81102839E-03
1.20638471E-01  1.54168695E-01  2.78205820E-03
1.20958043E-01  1.43573195E-01  2.74841860E-03
1.21277615E-01  1.34531230E-01  2.60558422E-03
1.21597187E-01  1.34145632E-01  2.61080312E-03
1.21916759E-01  1.24595433E-01  2.52973335E-03
1.22236331E-01  1.21649019E-01  2.52219196E-03
1.22555903E-01  1.18975140E-01  2.49960180E-03
1.22875476E-01  1.13927461E-01  2.43933918E-03
1.23195048E-01  1.09975345E-01  2.40487838E-03
1.23514620E-01  1.11307785E-01  2.41773087E-03
1.23834192E-01  1.11273475E-01  2.42228294E-03
1.24153764E-01  1.05745569E-01  2.36930326E-03
1.24473336E-01  1.02606885E-01  2.30274070E-03
1.24792908E-01  1.01191476E-01  2.33226060E-03
1.25112480E-01  1.00113235E-01  2.30863644E-03
1.25432052E-01  9.29886550E-02  2.25726399E-03
1.25751625E-01  8.99999216E-02  2.21966975E-03
1.26071197E-01  9.38062891E-02  2.22315453E-03
1.26390769E-01  8.92296657E-02  2.22842186E-03
1.26710341E-01  8.67157057E-02  2.19518249E-03
1.27029913E-01  8.65134597E-02  2.20248313E-03
1.27349485E-01  8.65633041E-02  2.15565483E-03
1.27669057E-01  8.46825391E-02  2.15290231E-03
1.27988629E-01  8.55190009E-02  2.16237735E-03
1.28308201E-01  8.29721168E-02  2.12579686E-03
1.28627773E-01  8.03802535E-02  2.12614890E-03
1.28947346E-01  8.19866806E-02  2.11287988E-03
1.29266918E-01  7.89231658E-02  2.11297162E-03
1.29586490E-01  7.87698403E-02  2.12870794E-03
1.29906062E-01  7.45503530E-02  2.05717189E-03
1.30225634E-01  7.82250762E-02  2.07339809E-03
1.30545206E-01  7.46146366E-02  2.05551274E-03
1.30864778E-01  7.55560547E-02  2.08207336E-03
1.31184350E-01  7.32406154E-02  2.07578926E-03
1.31503922E-01  7.30766281E-02  2.02070386E-03
1.31823495E-01  7.09566996E-02  2.04438879E-03
1.32143067E-01  7.20177144E-02  2.03720131E-03
1.32462639E-01  7.03445598E-02  2.03700969E-03
1.32782211E-01  7.00110495E-02  2.01726845E-03
1.33101783E-01  6.71140999E-02  1.96189852E-03
1.33421355E-01  6.75081015E-02  2.01420765E-03
1.33740927E-01  6.61886707E-02  1.97748770E-03
1.34060499E-01  6.35742992E-02  1.96990790E-03
1.34380071E-01  6.62365258E-02  1.95341720E-03
1.34699644E-01  6.35702386E-02  1.95043394E-03
1.35019216E-01  6.57370016E-02  1.97010115E-03
1.35338788E-01  6.60311356E-02  1.96309527E-03
1.35658360E-01  6.44977689E-02  1.96835143E-03
1.35977932E-01  6.67548105E-02  1.95534388E-03
1.36297504E-01  6.40995950E-02  1.95818814E-03
1.36617076E-01  6.55324087E-02  1.95639837E-03
1.36936648E-01  6.08440712E-02  1.91225612E-03
1.37256220E-01  6.08644858E-02  1.92874111E-03
1.37575792E-01  6.28342777E-02  1.92457426E-03
1.37895365E-01  5.95619008E-02  1.91325822E-03
1.38214937E-01  6.44466206E-02  1.94933347E-03
1.38534509E-01  6.02825209E-02  1.87456084E-03
1.38854081E-01  6.24795072E-02  1.93298736E-03
1.39173653E-01  5.86373992E-02  1.87029596E-03
1.39493225E-01  5.92523403E-02  1.92186318E-03
1.39812797E-01  5.91145530E-02  1.89274759E-03
1.40132369E-01  5.85034043E-02  1.87261729E-03
1.40451941E-01  6.04255162E-02  1.90013275E-03
1.40771514E-01  5.72171658E-02  1.84911536E-03
1.41091086E-01  5.81979863E-02  1.90332194E-03
1.41410658E-01  5.87071255E-02  1.84400973E-03
1.41730230E-01  5.48433289E-02  1.83296902E-03
1.42049802E-01  5.76290302E-02  1.87311601E-03
1.42369374E-01  5.86540624E-02  1.86882517E-03
1.42688946E-01  5.51370308E-02  1.84205850E-03
1.43008518E-01  5.64780571E-02  1.85836363E-03
1.43328090E-01  5.51236123E-02  1.83059124E-03
1.43647663E-01  6.02770224E-02  1.89137191E-03
1.43967235E-01  5.63687049E-02  1.86795089E-03
1.44286807E-01  5.49034551E-02  1.88824628E-03
1.44606379E-01  5.43162711E-02  1.88704371E-03
1.44925951E-01  5.17674126E-02  1.89607579E-03
1.45245523E-01  5.14854789E-02  1.89549651E-03
1.45565095E-01  5.73946834E-02  1.91734009E-03
1.45884667E-01  5.44270054E-02  1.93830417E-03
1.46204239E-01  5.42868190E-02  1.90601440E-03
1.46523812E-01  5.36783226E-02  1.95842842E-03
1.46843384E-01  5.13413362E-02  1.91243563E-03
1.47162956E-01  5.31734787E-02  1.90970476E-03
1.47482528E-01  5.35195582E-02  1.95394387E-03
1.47802100E-01  5.22527993E-02  1.91168778E-03
1.48121672E-01  5.16145863E-02  1.96994515E-03
1.48441244E-01  5.13652712E-02  1.90304301E-03
1.48760816E-01  4.99063842E-02  1.93466817E-03
1.49080388E-01  5.12857772E-02  1.94459013E-03
1.49399960E-01  5.03909215E-02  1.91753532E-03
1.49719533E-01  5.14720827E-02  1.94991624E-03
1.50039105E-01  5.14236428E-02  1.92491710E-03
1.50358677E-01  5.02089746E-02  1.95049238E-03
1.50678249E-01  5.13700135E-02  1.95529009E-03
1.50997821E-01  5.04342467E-02  1.93582219E-03
1.51317393E-01  5.18405810E-02  1.96537864E-03
1.51636965E-01  5.03673442E-02  1.94757082E-03
1.51956537E-01  5.15240617E-02  1.97903113E-03
1.52276109E-01  4.78988662E-02  1.95341255E-03
1.52595682E-01  5.03696166E-02  1.93182298E-03
1.52915254E-01  4.90495935E-02  1.97711401E-03
1.53234826E-01  5.01784980E-02  1.95468217E-03
1.53554398E-01  4.66572605E-02  1.95198634E-03
1.53873970E-01  5.05390503E-02  1.96495513E-03
1.54193542E-01  4.91627678E-02  1.93985750E-03
1.54513114E-01  4.81678694E-02  1.98802259E-03
1.54832686E-01  4.80468161E-02  1.95548963E-03
1.55152258E-01  4.78580669E-02  1.97092374E-03
1.55471831E-01  5.02567850E-02  1.95955159E-03
1.55791403E-01  4.44881655E-02  1.93730323E-03
1.56110975E-01  4.59394120E-02  1.96472090E-03
1.56430547E-01  4.69650850E-02  1.89888827E-03
1.56750119E-01  4.65924777E-02  1.89087400E-03
1.57069691E-01  4.38812524E-02  1.85126998E-03
1.57389263E-01  4.81094904E-02  1.87270285E-03
1.57708835E-01  4.73978147E-02  1.88367057E-03
1.58028407E-01  4.63769510E-02  1.84331741E-03
1.58347980E-01  4.44722138E-02  1.83584332E-03
1.58667552E-01  4.71120849E-02  1.85229315E-03
1.58987124E-01  4.46638800E-02  1.83528929E-03
1.59306696E-01  4.40690108E-02  1.84369425E-03
1.59626268E-01  4.64464016E-02  1.80238462E-03
1.59945840E-01  4.44396175E-02  1.81287585E-03
1.60265412E-01  4.44423333E-02  1.80528755E-03
1.60584984E-01  4.58271764E-02  1.82562054E-03
1.60904556E-01  4.16814387E-02  1.78447051E-03
1.61224128E-01  4.70874682E-02  1.80235470E-03
1.61543701E-01  4.39835079E-02  1.80396100E-03
1.61863273E-01  4.48445007E-02  1.78542209E-03
1.62182845E-01  4.36192676E-02  1.78878882E-03
1.62502417E-01  4.26424108E-02  1.76848902E-03
1.62821989E-01  4.44056876E-02  1.78345689E-03
1.63141561E-01  4.55691069E-02  1.79610250E-03
1.63461133E-01  4.26490232E-02  1.74564065E-03
1.63780705E-01  4.35578264E-02  1.77085609E-03
1.64100277E-01  4.17749472E-02  1.73953827E-03
1.64419850E-01  4.32453640E-02  1.74477953E-03
1.64739422E-01  4.34402525E-02  1.77208730E-03
1.65058994E-01  4.38323021E-02  1.74100685E-03
1.65378566E-01  4.53734025E-02  1.76624337E-03
1.65698138E-01  4.51120399E-02  1.74736744E-03
1.66017710E-01  4.14970107E-02  1.73613627E-03
1.66337282E-01  4.31255549E-02  1.75582175E-03
1.66656854E-01  4.13696915E-02  1.71568268E-03
1.66976426E-01  4.41601016E-02  1.75327156E-03
1.67295999E-01  4.12791073E-02  1.71483902E-03
1.67615571E-01  4.28050719E-02  1.73408282E-03
1.67935143E-01  4.13640290E-02  1.71301619E-03
1.68254715E-01  4.15048674E-02  1.70643907E-03
1.68574287E-01  4.02359143E-02  1.72091974E-03
1.68893859E-01  4.03747037E-02  1.69665169E-03
1.69213431E-01  4.01208885E-02  1.70950207E-03
1.69533003E-01  4.11202759E-02  1.70279702E-03
1.69852575E-01  3.86843272E-02  1.69858756E-03
1.70172148E-01  4.09531333E-02  1.72839337E-03
1.70491720E-01  4.07213159E-02  1.68802205E-03
1.70811292E-01  4.07835171E-02  1.69774389E-03
1.71130864E-01  3.83860506E-02  1.68411713E-03
1.71450436E-01  4.13359292E-02  1.69504306E-03
1.71770008E-01  4.02699299E-02  1.69955939E-03
1.72089580E-01  3.90533023E-02  1.66052266E-03
1.72409152E-01  4.02912907E-02  1.69063406E-03
1.72728724E-01  3.97837050E-02  1.66512362E-03
1.73048296E-01  3.92402597E-02  1.67004205E-03
1.73367869E-01  4.07836400E-02  1.68769900E-03
1.73687441E-01  3.75728086E-02  1.65044004E-03
1.74007013E-01  3.96437161E-02  1.69450429E-03
1.74326585E-01  3.90059426E-02  1.64797832E-03
1.74646157E-01  4.01084609E-02  1.66742376E-03
1.74965729E-01  3.91342305E-02  1.65676337E-03
1.75285301E-01  3.85528617E-02  1.64796645E-03
1.75604873E-01  3.88851501E-02  1.67088781E-03
1.75924445E-01  3.83660793E-02  1.62559841E-03
1.76244018E-01  4.06016111E-02  1.67109550E-03
