### DATA:
#
# 2243
#      Q             I(Q)           Error     
7.07852219E-02  7.32385665E-02  2.01868732E-03
7.11047940E-02  7.08003715E-02  1.93052518E-03
7.14243661E-02  6.88117966E-02  1.97470514E-03
7.17439382E-02  7.20602497E-02  1.98035827E-03
7.20635104E-02  7.39320740E-02  1.98603002E-03
7.23830825E-02  7.09018037E-02  1.96243660E-03
7.27026546E-02  7.41845146E-02  1.97030092E-03
7.30222267E-02  7.04282671E-02  1.96914235E-03
7.33417988E-02  7.46891797E-02  1.97084877E-03
7.36613709E-02  7.35335425E-02  1.95668079E-03
7.39809430E-02  7.31676891E-02  1.96425780E-03
7.43005151E-02  7.92779922E-02  1.98861118E-03
7.46200872E-02  7.86266103E-02  2.03839596E-03
7.49396593E-02  7.80411884E-02  1.98466610E-03
7.52592314E-02  7.86057860E-02  1.98856741E-03
7.55788035E-02  7.68881664E-02  1.98824983E-03
7.58983757E-02  8.13806802E-02  2.00706162E-03
7.62179478E-02  8.16750079E-02  2.04036757E-03
7.65375199E-02  8.49529356E-02  2.04199576E-03
7.68570920E-02  8.34074318E-02  2.01550382E-03
7.71766641E-02  8.43500048E-02  2.04252847E-03
7.74962362E-02  8.78775716E-02  2.06751772E-03
7.78158083E-02  8.35434124E-02  2.04110984E-03
7.81353804E-02  8.65836293E-02  2.03823741E-03
7.84549525E-02  8.87497142E-02  2.08034669E-03
7.87745246E-02  9.05361846E-02  2.09049881E-03
7.90940967E-02  9.03105065E-02  2.07114010E-03
7.94136688E-02  9.09529030E-02  2.07639323E-03
7.97332409E-02  9.23896134E-02  2.06543994E-03
8.00528131E-02  8.86413530E-02  2.06214609E-03
8.03723852E-02  9.13476497E-02  2.08424707E-03
8.06919573E-02  9.38364267E-02  2.09613121E-03
8.10115294E-02  9.74137485E-02  2.11591809E-03
8.13311015E-02  9.75471511E-02  2.11690553E-03
8.16506736E-02  9.70242769E-02  2.11223983E-03
8.19702457E-02  9.92488414E-02  2.14546290E-03
8.22898178E-02  9.83274132E-02  2.07760767E-03
8.26093899E-02  9.96398032E-02  2.13537482E-03
8.29289620E-02  1.04332343E-01  2.17659725E-03
8.32485341E-02  1.01023138E-01  2.13296479E-03
8.35681062E-02  1.02691352E-01  2.13918253E-03
8.38876784E-02  1.08216584E-01  2.17285263E-03
8.42072505E-02  1.11177817E-01  2.22203787E-03
8.45268226E-02  1.07570127E-01  2.17874441E-03
8.48463947E-02  1.10492103E-01  2.23270827E-03
8.51659668E-02  1.09158255E-01  2.16783118E-03
8.54855389E-02  1.07702002E-01  2.15007085E-03
8.58051110E-02  1.10280477E-01  2.20869482E-03
8.61246831E-02  1.13303624E-01  2.18495191E-03
8.64442552E-02  1.11700192E-01  2.21664435E-03
8.67638273E-02  1.08087108E-01  2.13391986E-03
8.70833994E-02  1.06721804E-01  2.16460321E-03
8.74029715E-02  1.09900504E-01  2.18223757E-03
8.77225436E-02  1.02736808E-01  2.09662854E-03
8.80421158E-02  1.10988297E-01  2.17340840E-03
8.83616879E-02  1.05039321E-01  2.08612275E-03
8.86812600E-02  1.05904661E-01  2.12800247E-03
8.90008321E-02  1.04500569E-01  2.13072309E-03
8.93204042E-02  1.05272442E-01  2.07596435E-03
8.96399763E-02  1.01245388E-01  2.07461184E-03
8.99595484E-02  1.00359328E-01  2.03704624E-03
9.02791205E-02  9.74428356E-02  2.05036742E-03
9.05986926E-02  9.83178169E-02  2.00756453E-03
9.09182647E-02  9.79138538E-02  2.01381324E-03
9.12378368E-02  1.00250714E-01  2.05509202E-03
9.15574089E-02  9.66709629E-02  2.00829632E-03
9.18769811E-02  1.01396985E-01  2.04771361E-03
9.21965532E-02  9.84182805E-02  1.99592113E-03
9.25161253E-02  9.80470777E-02  2.01587332E-03
9.28356974E-02  9.91144180E-02  2.02461332E-03
9.31552695E-02  9.72324088E-02  2.00791354E-03
9.34748416E-02  1.02358811E-01  2.02807691E-03
9.37944137E-02  1.03521347E-01  2.02465709E-03
9.41139858E-02  9.99754816E-02  2.02238373E-03
9.44335579E-02  9.97316614E-02  2.00082897E-03
9.47531300E-02  9.99427587E-02  2.01762817E-03
9.50727021E-02  1.03668116E-01  2.02538841E-03
9.53922742E-02  1.00565135E-01  2.00060220E-03
9.57118463E-02  1.01092733E-01  2.01939885E-03
9.60314185E-02  1.06818140E-01  2.07933178E-03
9.63509906E-02  1.07455499E-01  2.03161361E-03
9.66705627E-02  1.07791528E-01  2.05801264E-03
9.69901348E-02  1.07370190E-01  2.03547464E-03
9.73097069E-02  1.07382663E-01  2.06145179E-03
9.76292790E-02  1.10048771E-01  2.06659571E-03
9.79488511E-02  1.10532813E-01  2.05646455E-03
9.82684232E-02  1.14172794E-01  2.10597180E-03
9.85879953E-02  1.11837812E-01  2.05139560E-03
9.89075674E-02  1.18724704E-01  2.13895319E-03
9.92271395E-02  1.18900977E-01  2.11659097E-03
9.95467116E-02  1.18931390E-01  2.13804725E-03
9.98662838E-02  1.20970428E-01  2.14365986E-03
1.00185856E-01  1.24230474E-01  2.15706415E-03
1.00505428E-01  1.21204063E-01  2.13603256E-03
1.00825000E-01  1.23226322E-01  2.11054645E-03
1.01144572E-01  1.30046159E-01  2.21677753E-03
1.01464144E-01  1.30371884E-01  2.21258495E-03
1.01783716E-01  1.30325288E-01  2.19556526E-03
1.02103289E-01  1.29807428E-01  2.18862179E-03
1.02422861E-01  1.30584642E-01  2.15949654E-03
1.02742433E-01  1.33399382E-01  2.21862528E-03
1.03062005E-01  1.41775578E-01  2.29319581E-03
1.03381577E-01  1.39734104E-01  2.23744288E-03
1.03701149E-01  1.40206113E-01  2.25628633E-03
1.04020721E-01  1.42237589E-01  2.25062552E-03
1.04340293E-01  1.45609066E-01  2.31207232E-03
1.04659865E-01  1.47269666E-01  2.30580429E-03
1.04979437E-01  1.50914460E-01  2.30804924E-03
1.05299010E-01  1.49383277E-01  2.32023140E-03
1.05618582E-01  1.56882301E-01  2.35147239E-03
1.05938154E-01  1.57903641E-01  2.38345261E-03
1.06257726E-01  1.61175355E-01  2.37301295E-03
1.06577298E-01  1.61902294E-01  2.38192454E-03
1.06896870E-01  1.66981921E-01  2.41443678E-03
1.07216442E-01  1.68278560E-01  2.42509227E-03
1.07536014E-01  1.72131211E-01  2.44802423E-03
1.07855586E-01  1.71955496E-01  2.45123124E-03
1.08175159E-01  1.77351907E-01  2.49370048E-03
1.08494731E-01  1.76515251E-01  2.49206717E-03
1.08814303E-01  1.85860306E-01  2.51436862E-03
1.09133875E-01  1.88974351E-01  2.54396209E-03
1.09453447E-01  1.92797810E-01  2.54386663E-03
1.09773019E-01  2.00451806E-01  2.63569527E-03
1.10092591E-01  2.01323688E-01  2.63737235E-03
1.10412163E-01  2.10795283E-01  2.65978207E-03
1.10731735E-01  2.15107635E-01  2.70345807E-03
1.11051308E-01  2.28953168E-01  2.77728192E-03
1.11370880E-01  2.37363830E-01  2.83805304E-03
1.11690452E-01  2.45846853E-01  2.89231585E-03
1.12010024E-01  2.57360816E-01  2.89920764E-03
1.12329596E-01  2.69965738E-01  2.99943425E-03
1.12649168E-01  2.92289674E-01  3.12738982E-03
1.12968740E-01  3.11606526E-01  3.23573546E-03
1.13288312E-01  3.42373401E-01  3.35177314E-03
1.13607884E-01  3.72846454E-01  3.52055416E-03
1.13927457E-01  4.13398355E-01  3.68885184E-03
1.14247029E-01  4.60312277E-01  3.86000169E-03
1.14566601E-01  5.28311074E-01  4.18202765E-03
1.14886173E-01  6.29598618E-01  4.54871450E-03
1.15205745E-01  7.77506590E-01  5.06510865E-03
1.15525317E-01  1.03840458E+00  5.80894388E-03
1.15844889E-01  1.48687303E+00  6.93997741E-03
1.16164461E-01  2.32965899E+00  8.69735982E-03
1.16484033E-01  3.95648456E+00  1.12670530E-02
1.16803605E-01  6.51589966E+00  1.46809984E-02
1.17123178E-01  1.01040039E+01  1.81201957E-02
1.17442750E-01  1.40967236E+01  2.08757203E-02
1.17762322E-01  1.72100925E+01  2.36866754E-02
1.18081894E-01  1.94941082E+01  2.47666128E-02
1.18401466E-01  2.01156597E+01  2.55163740E-02
1.18721038E-01  1.92312946E+01  2.47432012E-02
1.19040610E-01  1.64940720E+01  2.27199253E-02
1.19360182E-01  1.27679710E+01  2.02564672E-02
1.19679754E-01  8.84280968E+00  1.66935511E-02
1.19999327E-01  5.65181637E+00  1.33718466E-02
1.20318899E-01  3.45609236E+00  1.04566002E-02
1.20638471E-01  2.20182133E+00  8.25045723E-03
1.20958043E-01  1.45857108E+00  6.87921047E-03
1.21277615E-01  1.04508460E+00  5.67980809E-03
1.21597187E-01  8.03792536E-01  4.99635655E-03
1.21916759E-01  6.50587440E-01  4.47458914E-03
1.22236331E-01  5.52470922E-01  4.15497366E-03
1.22555903E-01  4.84350532E-01  3.89039726E-03
1.22875476E-01  4.26408708E-01  3.62118310E-03
1.23195048E-01  3.88180763E-01  3.43832606E-03
1.23514620E-01  3.58361572E-01  3.31844739E-03
1.23834192E-01  3.30872625E-01  3.19225853E-03
1.24153764E-01  3.06766152E-01  3.06796818E-03
1.24473336E-01  2.85058647E-01  2.91073229E-03
1.24792908E-01  2.70374626E-01  2.88696401E-03
1.25112480E-01  2.54845828E-01  2.78407801E-03
1.25432052E-01  2.40029112E-01  2.70567997E-03
1.25751625E-01  2.29207024E-01  2.62555876E-03
1.26071197E-01  2.19278216E-01  2.54613231E-03
1.26390769E-01  2.15363950E-01  2.55553867E-03
1.26710341E-01  2.09807009E-01  2.51450529E-03
1.27029913E-01  1.99730203E-01  2.46298709E-03
1.27349485E-01  1.96155012E-01  2.39945878E-03
1.27669057E-01  1.93544641E-01  2.39859382E-03
1.27988629E-01  1.90372616E-01  2.38506007E-03
1.28308201E-01  1.79996893E-01  2.30310741E-03
1.28627773E-01  1.73895568E-01  2.27727438E-03
1.28947346E-01  1.73145130E-01  2.24882225E-03
1.29266918E-01  1.72899872E-01  2.26929900E-03
1.29586490E-01  1.67669341E-01  2.24759756E-03
1.29906062E-01  1.66443124E-01  2.20593717E-03
1.30225634E-01  1.61419690E-01  2.15780921E-03
1.30545206E-01  1.61850214E-01  2.16163183E-03
1.30864778E-01  1.60957962E-01  2.17469456E-03
1.31184350E-01  1.58142343E-01  2.17425730E-03
1.31503922E-01  1.56827107E-01  2.11156206E-03
1.31823495E-01  1.55544028E-01  2.13915901E-03
1.32143067E-01  1.54227927E-01  2.10499018E-03
1.32462639E-01  1.50019631E-01  2.09839968E-03
1.32782211E-01  1.48635700E-01  2.07495084E-03
1.33101783E-01  1.47907838E-01  2.03680177E-03
1.33421355E-01  1.46047056E-01  2.06599524E-03
1.33740927E-01  1.43555611E-01  2.03153491E-03
1.34060499E-01  1.41567707E-01  2.02585594E-03
1.34380071E-01  1.42814502E-01  1.99796818E-03
1.34699644E-01  1.39450699E-01  1.99698657E-03
1.35019216E-01  1.40498295E-01  2.00703554E-03
1.35338788E-01  1.41215026E-01  2.00685160E-03
1.35658360E-01  1.38373539E-01  1.99094531E-03
1.35977932E-01  1.35499433E-01  1.94835826E-03
1.36297504E-01  1.31353036E-01  1.94160442E-03
1.36617076E-01  1.33451402E-01  1.94706034E-03
1.36936648E-01  1.36073947E-01  1.95320253E-03
1.37256220E-01  1.33968636E-01  1.94902450E-03
1.37575792E-01  1.36345461E-01  1.94651319E-03
1.37895365E-01  1.33197248E-01  1.94010558E-03
1.38214937E-01  1.29189730E-01  1.92138820E-03
1.38534509E-01  1.32526025E-01  1.90166314E-03
1.38854081E-01  1.27377808E-01  1.90242042E-03
1.39173653E-01  1.27441511E-01  1.86148705E-03
1.39493225E-01  1.28814995E-01  1.91163551E-03
1.39812797E-01  1.26898944E-01  1.88108278E-03
1.40132369E-01  1.26352921E-01  1.85356592E-03
1.40451941E-01  1.26014203E-01  1.87855482E-03
1.40771514E-01  1.23560317E-01  1.83299708E-03
1.41091086E-01  1.23593405E-01  1.86876475E-03
1.41410658E-01  1.24136381E-01  1.82877271E-03
1.41730230E-01  1.25722751E-01  1.85210875E-03
1.42049802E-01  1.20672971E-01  1.83075154E-03
1.42369374E-01  1.21633433E-01  1.81581697E-03
1.42688946E-01  1.17753223E-01  1.79627701E-03
1.43008518E-01  1.19707525E-01  1.79578294E-03
1.43328090E-01  1.21260606E-01  1.81229471E-03
1.43647663E-01  1.20845526E-01  1.82281481E-03
1.43967235E-01  1.20504491E-01  1.83124503E-03
1.44286807E-01  1.21447742E-01  1.86419266E-03
1.44606379E-01  1.18667483E-01  1.84831012E-03
1.44925951E-01  1.21026620E-01  1.88869378E-03
1.45245523E-01  1.17879644E-01  1.86349126E-03
1.45565095E-01  1.22125514E-01  1.87617878E-03
1.45884667E-01  1.20764419E-01  1.91387313E-03
1.46204239E-01  1.15980774E-01  1.85116497E-03
1.46523812E-01  1.19658493E-01  1.91774650E-03
1.46843384E-01  1.17279530E-01  1.87773816E-03
1.47162956E-01  1.20247558E-01  1.88226544E-03
1.47482528E-01  1.17910251E-01  1.90947542E-03
1.47802100E-01  1.18095204E-01  1.87813805E-03
1.48121672E-01  1.16993159E-01  1.92445691E-03
1.48441244E-01  1.16749287E-01  1.87291158E-03
1.48760816E-01  1.18436486E-01  1.90980663E-03
1.49080388E-01  1.16996787E-01  1.91684347E-03
1.49399960E-01  1.14130884E-01  1.86908862E-03
1.49719533E-01  1.15489237E-01  1.90736819E-03
1.50039105E-01  1.16006568E-01  1.89120660E-03
1.50358677E-01  1.18786439E-01  1.94043596E-03
1.50678249E-01  1.14123575E-01  1.90551160E-03
1.50997821E-01  1.13096014E-01  1.88264938E-03
1.51317393E-01  1.14210159E-01  1.89768872E-03
1.51636965E-01  1.10226944E-01  1.86108251E-03
1.51956537E-01  1.12855151E-01  1.91182492E-03
1.52276109E-01  1.10039987E-01  1.89285888E-03
1.52595682E-01  1.09401539E-01  1.84462953E-03
1.52915254E-01  1.09676570E-01  1.90427166E-03
1.53234826E-01  1.10793270E-01  1.88043748E-03
1.53554398E-01  1.09779827E-01  1.89263234E-03
1.53873970E-01  1.09936588E-01  1.87495979E-03
1.54193542E-01  1.05992950E-01  1.83475926E-03
1.54513114E-01  1.08842507E-01  1.91415614E-03
1.54832686E-01  1.04107171E-01  1.84561487E-03
1.55152258E-01  1.01888590E-01  1.84848742E-03
1.55471831E-01  1.04293123E-01  1.83212431E-03
1.55791403E-01  1.07348509E-01  1.87169516E-03
1.56110975E-01  1.02364302E-01  1.83333037E-03
1.56430547E-01  1.00374743E-01  1.75987405E-03
1.56750119E-01  1.01842314E-01  1.77610875E-03
1.57069691E-01  9.99368578E-02  1.73965830E-03
1.57389263E-01  1.00319520E-01  1.74787338E-03
1.57708835E-01  1.00564040E-01  1.74564822E-03
1.58028407E-01  1.01041645E-01  1.71713310E-03
1.58347980E-01  9.76846591E-02  1.71401200E-03
1.58667552E-01  9.90320519E-02  1.70697481E-03
1.58987124E-01  1.01621427E-01  1.73594756E-03
1.59306696E-01  9.56795961E-02  1.68648467E-03
1.59626268E-01  9.92208943E-02  1.67423394E-03
1.59945840E-01  9.68960300E-02  1.67257665E-03
1.60265412E-01  9.67996493E-02  1.65949948E-03
1.60584984E-01  9.79423374E-02  1.68740877E-03
1.60904556E-01  9.81415957E-02  1.67637656E-03
1.61224128E-01  9.33897644E-02  1.62038230E-03
1.61543701E-01  9.23049524E-02  1.64512300E-03
1.61863273E-01  9.59191173E-02  1.63518928E-03
1.62182845E-01  9.27887931E-02  1.62907783E-03
1.62502417E-01  9.44881663E-02  1.62228593E-03
1.62821989E-01  9.20434967E-02  1.60723587E-03
1.63141561E-01  9.40861776E-02  1.64007826E-03
1.63461133E-01  9.55936760E-02  1.61999092E-03
1.63780705E-01  9.15764645E-02  1.61022891E-03
1.64100277E-01  9.02060494E-02  1.58086454E-03
1.64419850E-01  9.28727090E-02  1.59470993E-03
1.64739422E-01  9.08036381E-02  1.60030392E-03
1.65058994E-01  9.28440765E-02  1.58541417E-03
1.65378566E-01  8.86136368E-02  1.56662520E-03
1.65698138E-01  8.85591358E-02  1.55364629E-03
1.66017710E-01  8.92468542E-02  1.56008487E-03
1.66337282E-01  9.03483555E-02  1.57936371E-03
1.66656854E-01  8.69950056E-02  1.52770930E-03
1.66976426E-01  8.70349631E-02  1.54770305E-03
1.67295999E-01  8.93585682E-02  1.55077036E-03
1.67615571E-01  8.74371976E-02  1.54722668E-03
1.67935143E-01  8.92881677E-02  1.54560467E-03
1.68254715E-01  8.88662338E-02  1.53632509E-03
1.68574287E-01  8.72886106E-02  1.54388382E-03
1.68893859E-01  8.54310244E-02  1.50119164E-03
1.69213431E-01  8.67007151E-02  1.53011177E-03
1.69533003E-01  8.85358080E-02  1.53238024E-03
1.69852575E-01  8.72582421E-02  1.52363465E-03
1.70172148E-01  8.51001665E-02  1.51692389E-03
1.70491720E-01  8.36994648E-02  1.47731160E-03
1.70811292E-01  8.43225867E-02  1.49556680E-03
1.71130864E-01  8.18874314E-02  1.47380377E-03
1.71450436E-01  8.54205936E-02  1.49952853E-03
1.71770008E-01  8.28756168E-02  1.48609397E-03
1.72089580E-01  8.39733779E-02  1.47644931E-03
1.72409152E-01  8.28592330E-02  1.48106599E-03
1.72728724E-01  8.48309770E-02  1.47661823E-03
1.73048296E-01  8.20558816E-02  1.46639289E-03
1.73367869E-01  7.98022076E-02  1.45486637E-03
1.73687441E-01  8.02845806E-02  1.44029327E-03
1.74007013E-01  8.37091804E-02  1.48582808E-03
1.74326585E-01  7.96308666E-02  1.42786908E-03
1.74646157E-01  7.97539130E-02  1.44606200E-03
1.74965729E-01  7.98231959E-02  1.43613922E-03
1.75285301E-01  7.67583102E-02  1.40778301E-03
1.75604873E-01  7.79141933E-02  1.43243687E-03
1.75924445E-01  7.99315795E-02  1.41931721E-03
1.76244018E-01  7.70929903E-02  1.41734572E-03
