### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  4.97336268E-01  2.41243523E-02
1.20939075E-02  4.66911048E-01  1.65284723E-02
1.23925225E-02  4.54038918E-01  1.33081162E-02
1.26911375E-02  4.30221945E-01  1.21685136E-02
1.29897525E-02  4.14122164E-01  1.16022909E-02
1.32883675E-02  3.83166850E-01  1.07224118E-02
1.35869825E-02  3.60586256E-01  9.90606565E-03
1.38855975E-02  3.26940864E-01  8.83623958E-03
1.41842125E-02  3.23673725E-01  8.97709373E-03
1.44828275E-02  3.06691319E-01  8.64691474E-03
1.47814425E-02  3.02876741E-01  8.33640806E-03
1.50800575E-02  2.89998293E-01  7.85502419E-03
1.53786725E-02  2.62730181E-01  7.04190787E-03
1.56772875E-02  2.64543414E-01  7.12385122E-03
1.59759025E-02  2.59785920E-01  6.59007113E-03
1.62745175E-02  2.38917306E-01  6.23144768E-03
1.65731325E-02  2.39391029E-01  6.32610451E-03
1.68717475E-02  2.21352577E-01  5.58643509E-03
1.71703625E-02  2.28580683E-01  5.97201241E-03
1.74689775E-02  2.07579046E-01  5.25390310E-03
1.77675925E-02  1.95077688E-01  5.00858249E-03
1.80662075E-02  2.02557668E-01  5.31210285E-03
1.83648225E-02  1.83970466E-01  4.54976782E-03
1.86634375E-02  1.88465416E-01  4.81821271E-03
1.89620525E-02  1.76406503E-01  4.39235475E-03
1.92606675E-02  1.70693263E-01  4.38251719E-03
1.95592825E-02  1.73810795E-01  4.46550362E-03
1.98578975E-02  1.59207791E-01  3.95677099E-03
2.01565125E-02  1.61932051E-01  4.13178047E-03
2.04551275E-02  1.49341419E-01  3.72423627E-03
2.07537425E-02  1.49202153E-01  3.63691407E-03
2.10523575E-02  1.41216293E-01  3.34152021E-03
2.13509725E-02  1.36524945E-01  3.08378437E-03
2.16495875E-02  1.34401530E-01  3.05064349E-03
2.19482025E-02  1.30862087E-01  2.78808875E-03
2.22468175E-02  1.24172837E-01  2.84125307E-03
2.25454325E-02  1.23091377E-01  2.59441766E-03
2.28440475E-02  1.20578155E-01  2.62997905E-03
2.31426625E-02  1.22632287E-01  2.55984394E-03
2.34412775E-02  1.12923481E-01  2.36130017E-03
