### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  7.88069725E-01  3.29508483E-02
1.20939075E-02  6.42717779E-01  2.10416354E-02
1.23925225E-02  6.66369200E-01  1.74936820E-02
1.26911375E-02  6.29710495E-01  1.59740653E-02
1.29897525E-02  5.72912455E-01  1.48073500E-02
1.32883675E-02  5.45445979E-01  1.38812345E-02
1.35869825E-02  5.00153840E-01  1.26590803E-02
1.38855975E-02  4.87553477E-01  1.17084049E-02
1.41842125E-02  4.27101463E-01  1.11892577E-02
1.44828275E-02  4.35138434E-01  1.11757796E-02
1.47814425E-02  4.13594365E-01  1.05702924E-02
1.50800575E-02  3.78755391E-01  9.74053703E-03
1.53786725E-02  3.66214335E-01  9.02104285E-03
1.56772875E-02  3.49180192E-01  8.88065156E-03
1.59759025E-02  3.35973889E-01  8.13183933E-03
1.62745175E-02  3.21283460E-01  7.84084760E-03
1.65731325E-02  3.06450874E-01  7.76634319E-03
1.68717475E-02  2.80529827E-01  6.82394765E-03
1.71703625E-02  2.78489292E-01  7.15251686E-03
1.74689775E-02  2.65686721E-01  6.44954294E-03
1.77675925E-02  2.54505485E-01  6.20745076E-03
1.80662075E-02  2.48159334E-01  6.37985999E-03
1.83648225E-02  2.37927213E-01  5.61423972E-03
1.86634375E-02  2.29577094E-01  5.77016314E-03
1.89620525E-02  2.26878598E-01  5.40493615E-03
1.92606675E-02  2.10107416E-01  5.27581805E-03
1.95592825E-02  1.94776595E-01  5.12925349E-03
1.98578975E-02  1.94043413E-01  4.73982049E-03
2.01565125E-02  1.91396236E-01  4.87406366E-03
2.04551275E-02  1.76811963E-01  4.39700158E-03
2.07537425E-02  1.78482026E-01  4.31614928E-03
2.10523575E-02  1.77805066E-01  4.06843564E-03
2.13509725E-02  1.73121735E-01  3.76797025E-03
2.16495875E-02  1.71608269E-01  3.74034909E-03
2.19482025E-02  1.69457257E-01  3.44257522E-03
2.22468175E-02  1.60585418E-01  3.50593100E-03
2.25454325E-02  1.57605350E-01  3.18540935E-03
2.28440475E-02  1.54390126E-01  3.22909956E-03
2.31426625E-02  1.46206155E-01  3.03282682E-03
2.34412775E-02  1.45682231E-01  2.91015441E-03
2.37398925E-02  1.42473057E-01  2.98704696E-03
2.40385075E-02  1.32962331E-01  2.71238759E-03
2.43371225E-02  1.36337638E-01  2.74659996E-03
2.46357375E-02  1.29661530E-01  2.75129313E-03
2.49343525E-02  1.26215830E-01  2.58121430E-03
2.52329675E-02  1.23068660E-01  2.67477357E-03
2.55315825E-02  1.20835096E-01  2.48314580E-03
2.58301975E-02  1.15845837E-01  2.44496274E-03
2.61288125E-02  1.12646170E-01  2.49158661E-03
2.64274275E-02  1.12638488E-01  2.33350554E-03
2.67260425E-02  1.11186378E-01  2.44144653E-03
2.70246575E-02  1.12102374E-01  2.29594600E-03
2.73232725E-02  1.07365772E-01  2.31928844E-03
2.76218875E-02  1.03822932E-01  2.31461786E-03
2.79205025E-02  1.05485529E-01  2.24640779E-03
2.82191175E-02  9.77267176E-02  2.15474633E-03
2.85177325E-02  9.86025184E-02  2.12800177E-03
2.88163475E-02  9.41966251E-02  2.14526942E-03
2.91149625E-02  8.99008363E-02  2.03533121E-03
2.94135775E-02  9.24819335E-02  2.04059435E-03
2.97121925E-02  8.80219340E-02  2.00724904E-03
3.00108075E-02  8.85284692E-02  1.94626837E-03
3.03094225E-02  8.71501639E-02  2.01749452E-03
3.06080375E-02  8.67343172E-02  1.94773381E-03
3.09066525E-02  8.86625275E-02  1.94172212E-03
3.12052675E-02  8.41573998E-02  1.94978120E-03
3.15038825E-02  8.03911239E-02  1.82377675E-03
3.18024975E-02  8.21549073E-02  1.87199807E-03
3.21011125E-02  8.05502385E-02  1.79355161E-03
3.23997275E-02  8.20612609E-02  1.76241645E-03
3.26983425E-02  8.07811320E-02  1.76320865E-03
3.29969575E-02  7.65511245E-02  1.62178767E-03
3.32955725E-02  8.03649873E-02  1.66169670E-03
3.35941875E-02  8.00114721E-02  1.58105686E-03
3.38928025E-02  7.61425048E-02  1.58802629E-03
3.41914175E-02  7.71497861E-02  1.55076908E-03
3.44900325E-02  7.84538910E-02  1.55331404E-03
3.47886474E-02  7.36106858E-02  1.47843629E-03
3.50872624E-02  7.10047111E-02  1.42466044E-03
3.53858774E-02  7.08968490E-02  1.46843866E-03
3.56844924E-02  7.22636953E-02  1.42545532E-03
3.59831074E-02  7.20147267E-02  1.39893778E-03
3.62817224E-02  7.15710223E-02  1.42885081E-03
3.65803374E-02  6.90236762E-02  1.36022095E-03
3.68789524E-02  7.09807277E-02  1.42590248E-03
3.71775674E-02  6.79329336E-02  1.36275310E-03
3.74761824E-02  6.78538457E-02  1.32563454E-03
3.77747974E-02  6.81577921E-02  1.33488851E-03
3.80734124E-02  6.46349117E-02  1.27946038E-03
3.83720274E-02  6.46214485E-02  1.32128375E-03
3.86706424E-02  6.42074123E-02  1.25463505E-03
3.89692574E-02  6.46006390E-02  1.29590638E-03
3.92678724E-02  6.32679984E-02  1.29226060E-03
3.95664874E-02  6.52862489E-02  1.26513292E-03
3.98651024E-02  6.53289929E-02  1.26667484E-03
4.01637174E-02  6.18111454E-02  1.21175032E-03
4.04623324E-02  6.44079298E-02  1.28075178E-03
4.07609474E-02  5.97839803E-02  1.19068916E-03
4.10595624E-02  6.10630289E-02  1.22790923E-03
4.13581774E-02  6.36552125E-02  1.23075629E-03
4.16567924E-02  6.16243966E-02  1.18662149E-03
4.19554074E-02  6.20739721E-02  1.22493214E-03
4.22540224E-02  6.35125712E-02  1.22937793E-03
4.25526374E-02  6.01606071E-02  1.18030061E-03
4.28512524E-02  6.07543364E-02  1.19011814E-03
4.31498674E-02  5.90068884E-02  1.15922838E-03
4.34484824E-02  6.13842160E-02  1.21917971E-03
4.37470974E-02  5.97719364E-02  1.15159177E-03
4.40457124E-02  5.82715981E-02  1.14258041E-03
4.43443274E-02  6.02330156E-02  1.18400203E-03
4.46429424E-02  5.70493005E-02  1.12687575E-03
4.49415574E-02  5.87885976E-02  1.18074147E-03
4.52401724E-02  5.76258823E-02  1.11731794E-03
4.55387874E-02  5.90719208E-02  1.14946801E-03
4.58374024E-02  5.87588251E-02  1.14641828E-03
4.61360174E-02  5.84380403E-02  1.12693862E-03
4.64346324E-02  5.69426231E-02  1.13409921E-03
4.67332474E-02  5.69784641E-02  1.09899603E-03
4.70318624E-02  5.67764267E-02  1.12966949E-03
4.73304774E-02  5.56020960E-02  1.11159729E-03
4.76290924E-02  5.79029694E-02  1.11044291E-03
4.79277074E-02  5.73009849E-02  1.09788927E-03
4.82263224E-02  5.69393747E-02  1.08697766E-03
4.85249374E-02  5.70092760E-02  1.12106616E-03
4.88235524E-02  5.57006262E-02  1.08080183E-03
4.91221674E-02  5.76619506E-02  1.09303161E-03
4.94207824E-02  5.60447760E-02  1.08912110E-03
4.97193974E-02  5.66444993E-02  1.07529154E-03
5.00180124E-02  5.44236153E-02  1.08328497E-03
5.03166274E-02  5.69657087E-02  1.07674301E-03
5.06152424E-02  5.51341847E-02  1.06243603E-03
5.09138574E-02  5.77981472E-02  1.10096706E-03
5.12124724E-02  5.56506328E-02  1.05188601E-03
5.15110874E-02  5.82855865E-02  1.09564024E-03
5.18097024E-02  5.82335666E-02  1.07913977E-03
5.21083174E-02  5.49943224E-02  1.04717852E-03
5.24069324E-02  5.75102754E-02  1.07164076E-03
5.27055474E-02  5.67698516E-02  1.05784379E-03
5.30041624E-02  5.52983768E-02  1.06402067E-03
5.33027774E-02  5.44105843E-02  1.03121391E-03
5.36013924E-02  5.77829480E-02  1.06877263E-03
5.39000074E-02  5.75795099E-02  1.04898284E-03
5.41986224E-02  5.74405789E-02  1.06867345E-03
5.44972374E-02  5.67616075E-02  1.04880566E-03
5.47958524E-02  5.77134490E-02  1.05020369E-03
5.50944674E-02  5.58241121E-02  1.04899937E-03
5.53930824E-02  5.84508143E-02  1.04963838E-03
5.56916974E-02  5.83215319E-02  1.04278687E-03
5.59903124E-02  5.63389845E-02  1.04636909E-03
5.62889274E-02  5.82943968E-02  1.04113738E-03
5.65875424E-02  5.96241467E-02  1.07191911E-03
5.68861574E-02  5.71230464E-02  1.03062519E-03
5.71847724E-02  5.72431386E-02  1.02481653E-03
5.74833874E-02  5.96141033E-02  1.05714716E-03
5.77820024E-02  5.77682592E-02  1.02813938E-03
5.80806174E-02  5.96503057E-02  1.07066054E-03
5.83792324E-02  5.89395501E-02  1.02631690E-03
5.86778474E-02  5.87120242E-02  1.04065961E-03
5.89764624E-02  6.06003366E-02  1.06877077E-03
5.92750774E-02  6.14493564E-02  1.03265292E-03
5.95736924E-02  6.12023547E-02  1.06250250E-03
5.98723074E-02  6.11823164E-02  1.04028091E-03
6.01709224E-02  6.20136932E-02  1.04598375E-03
6.04695374E-02  6.32335693E-02  1.07283460E-03
6.07681524E-02  6.29229993E-02  1.05906371E-03
6.10667674E-02  6.46797940E-02  1.07934664E-03
6.13653824E-02  6.36823475E-02  1.04664848E-03
6.16639974E-02  6.49779961E-02  1.07069418E-03
6.19626124E-02  6.58524111E-02  1.07925769E-03
6.22612274E-02  6.69190958E-02  1.06760126E-03
6.25598424E-02  6.83081821E-02  1.10203156E-03
6.28584574E-02  6.74671903E-02  1.07730529E-03
6.31570724E-02  6.87024593E-02  1.09675038E-03
6.34556874E-02  7.04869255E-02  1.08109298E-03
6.37543024E-02  6.91506863E-02  1.08525925E-03
6.40529174E-02  7.13814646E-02  1.11793133E-03
6.43515324E-02  7.26686046E-02  1.10638619E-03
6.46501474E-02  7.29729235E-02  1.13248662E-03
6.49487624E-02  7.40157962E-02  1.09861197E-03
6.52473774E-02  7.45166838E-02  1.11157040E-03
6.55459924E-02  7.58784637E-02  1.13403110E-03
