### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  7.50564218E-01  3.25105451E-02
1.20939075E-02  8.87158573E-01  2.49928609E-02
1.23925225E-02  8.18626940E-01  1.96025595E-02
1.26911375E-02  8.37872386E-01  1.86285879E-02
1.29897525E-02  7.37734675E-01  1.69874951E-02
1.32883675E-02  7.15649128E-01  1.60749014E-02
1.35869825E-02  6.84118271E-01  1.49679370E-02
1.38855975E-02  6.68746650E-01  1.38631975E-02
1.41842125E-02  5.91140389E-01  1.33084385E-02
1.44828275E-02  5.58288991E-01  1.27979284E-02
1.47814425E-02  5.16889036E-01  1.19466018E-02
1.50800575E-02  4.84673947E-01  1.11397225E-02
1.53786725E-02  4.62886333E-01  1.02535030E-02
1.56772875E-02  4.39078987E-01  1.00678653E-02
1.59759025E-02  4.04754847E-01  9.02356301E-03
1.62745175E-02  3.69846284E-01  8.50502308E-03
1.65731325E-02  3.54864776E-01  8.44916143E-03
1.68717475E-02  3.43904734E-01  7.63855595E-03
1.71703625E-02  3.31770599E-01  7.89259188E-03
1.74689775E-02  3.05322230E-01  6.98987255E-03
1.77675925E-02  3.05005819E-01  6.87012775E-03
1.80662075E-02  2.87171334E-01  6.93844911E-03
1.83648225E-02  2.57266611E-01  5.90210082E-03
1.86634375E-02  2.57032961E-01  6.17254479E-03
1.89620525E-02  2.41499215E-01  5.63764479E-03
1.92606675E-02  2.41695449E-01  5.72070247E-03
1.95592825E-02  2.26830333E-01  5.59605984E-03
1.98578975E-02  2.09336400E-01  4.97715129E-03
2.01565125E-02  2.11864188E-01  5.18440967E-03
2.04551275E-02  2.00389028E-01  4.73242579E-03
2.07537425E-02  1.90107018E-01  4.50343918E-03
2.10523575E-02  1.87538058E-01  4.22421610E-03
2.13509725E-02  1.80970609E-01  3.89476912E-03
2.16495875E-02  1.80733100E-01  3.88068077E-03
2.19482025E-02  1.72772825E-01  3.51428613E-03
2.22468175E-02  1.65933222E-01  3.60298972E-03
2.25454325E-02  1.61877573E-01  3.26376688E-03
2.28440475E-02  1.56559139E-01  3.28743295E-03
2.31426625E-02  1.49115354E-01  3.09650623E-03
2.34412775E-02  1.44326165E-01  2.92840623E-03
2.37398925E-02  1.44085035E-01  3.03690438E-03
2.40385075E-02  1.33807868E-01  2.75089662E-03
2.43371225E-02  1.37427405E-01  2.78785522E-03
2.46357375E-02  1.33481354E-01  2.82219891E-03
2.49343525E-02  1.24472640E-01  2.59149331E-03
2.52329675E-02  1.24956235E-01  2.72482308E-03
2.55315825E-02  1.17715865E-01  2.47781700E-03
2.58301975E-02  1.21253729E-01  2.52886489E-03
2.61288125E-02  1.17388435E-01  2.57144030E-03
2.64274275E-02  1.10828690E-01  2.34011700E-03
2.67260425E-02  1.10136420E-01  2.45659123E-03
2.70246575E-02  1.06216714E-01  2.25941883E-03
2.73232725E-02  1.01288937E-01  2.27745017E-03
2.76218875E-02  9.88914296E-02  2.28379969E-03
2.79205025E-02  9.88683999E-02  2.19870475E-03
2.82191175E-02  9.62927863E-02  2.16238201E-03
2.85177325E-02  9.91853476E-02  2.15773331E-03
2.88163475E-02  9.54291523E-02  2.18298496E-03
2.91149625E-02  9.63616297E-02  2.13035173E-03
2.94135775E-02  8.96473527E-02  2.03115470E-03
2.97121925E-02  8.85633975E-02  2.03553680E-03
3.00108075E-02  8.73358548E-02  1.95435551E-03
3.03094225E-02  8.58775750E-02  2.02471646E-03
3.06080375E-02  8.25709328E-02  1.92129367E-03
3.09066525E-02  8.15812498E-02  1.88303425E-03
3.12052675E-02  7.93683529E-02  1.91429746E-03
3.15038825E-02  8.21252242E-02  1.86359673E-03
3.18024975E-02  7.74741322E-02  1.83786254E-03
3.21011125E-02  7.57584274E-02  1.75849826E-03
3.23997275E-02  7.93481097E-02  1.75207935E-03
