### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  3.57850254E-01  2.16580816E-02
1.20939075E-02  3.25735539E-01  1.46112358E-02
1.23925225E-02  3.05855006E-01  1.15602333E-02
1.26911375E-02  2.87221074E-01  1.05229653E-02
1.29897525E-02  2.89834172E-01  1.02728996E-02
1.32883675E-02  2.64514357E-01  9.42891836E-03
1.35869825E-02  2.51187474E-01  8.75052996E-03
1.38855975E-02  2.38085672E-01  7.98065029E-03
1.41842125E-02  2.32319996E-01  8.04941077E-03
1.44828275E-02  2.14645043E-01  7.65613513E-03
1.47814425E-02  2.01247856E-01  7.19201146E-03
1.50800575E-02  1.95191547E-01  6.82054460E-03
1.53786725E-02  1.82879210E-01  6.21807948E-03
1.56772875E-02  1.82868853E-01  6.26866333E-03
1.59759025E-02  1.71154484E-01  5.66128734E-03
1.62745175E-02  1.71497852E-01  5.58770169E-03
1.65731325E-02  1.63476974E-01  5.53285750E-03
1.68717475E-02  1.54454753E-01  4.93891817E-03
1.71703625E-02  1.47684902E-01  5.08051505E-03
1.74689775E-02  1.42104059E-01  4.60078893E-03
1.77675925E-02  1.42172858E-01  4.52541187E-03
1.80662075E-02  1.36387065E-01  4.61336132E-03
1.83648225E-02  1.24905482E-01  3.96775361E-03
1.86634375E-02  1.32047340E-01  4.26848419E-03
1.89620525E-02  1.18953422E-01  3.81739694E-03
1.92606675E-02  1.21124409E-01  3.90723906E-03
1.95592825E-02  1.05250821E-01  3.67776142E-03
1.98578975E-02  1.13677539E-01  3.53862718E-03
2.01565125E-02  1.04156815E-01  3.50714242E-03
2.04551275E-02  9.97677743E-02  3.22166947E-03
2.07537425E-02  1.00297436E-01  3.15594301E-03
2.10523575E-02  1.03005536E-01  3.02044349E-03
2.13509725E-02  9.73751247E-02  2.75639049E-03
2.16495875E-02  8.91202092E-02  2.62915506E-03
2.19482025E-02  9.34874117E-02  2.49410653E-03
2.22468175E-02  9.25584882E-02  2.59623188E-03
2.25454325E-02  8.66121873E-02  2.30332022E-03
2.28440475E-02  8.59744698E-02  2.35039834E-03
2.31426625E-02  8.06843862E-02  2.19757948E-03
2.34412775E-02  7.88152814E-02  2.08786782E-03
2.37398925E-02  7.78152272E-02  2.15324271E-03
2.40385075E-02  7.83335567E-02  2.03070301E-03
2.43371225E-02  7.43326843E-02  1.97816477E-03
2.46357375E-02  7.30396062E-02  2.01416714E-03
2.49343525E-02  7.24218488E-02  1.90715934E-03
2.52329675E-02  7.18465373E-02  1.99343124E-03
2.55315825E-02  6.95709065E-02  1.83782668E-03
2.58301975E-02  6.86834157E-02  1.83629745E-03
2.61288125E-02  6.55938238E-02  1.85453170E-03
2.64274275E-02  6.26897886E-02  1.69804378E-03
2.67260425E-02  6.38582855E-02  1.80474180E-03
2.70246575E-02  6.32598326E-02  1.68229954E-03
2.73232725E-02  6.24908544E-02  1.72589789E-03
2.76218875E-02  6.08284436E-02  1.72810873E-03
2.79205025E-02  6.13541976E-02  1.67108804E-03
2.82191175E-02  5.62301800E-02  1.59426045E-03
2.85177325E-02  5.78077286E-02  1.58930034E-03
2.88163475E-02  5.68957515E-02  1.62625674E-03
2.91149625E-02  5.65543845E-02  1.57460419E-03
2.94135775E-02  5.66743277E-02  1.55813992E-03
2.97121925E-02  5.51770292E-02  1.55013672E-03
3.00108075E-02  5.46317436E-02  1.49131299E-03
3.03094225E-02  5.31444401E-02  1.53671112E-03
3.06080375E-02  5.11018597E-02  1.45826861E-03
3.09066525E-02  5.40518537E-02  1.47879287E-03
3.12052675E-02  5.09722978E-02  1.48010277E-03
3.15038825E-02  4.99536209E-02  1.40228460E-03
3.18024975E-02  5.26771173E-02  1.46212557E-03
3.21011125E-02  5.03439009E-02  1.38305337E-03
3.23997275E-02  5.22536188E-02  1.37177436E-03
3.26983425E-02  5.11521585E-02  1.36856607E-03
3.29969575E-02  4.79879864E-02  1.25247624E-03
3.32955725E-02  4.91975211E-02  1.26816274E-03
3.35941875E-02  4.78562489E-02  1.19268487E-03
3.38928025E-02  4.97554243E-02  1.25212979E-03
3.41914175E-02  5.11586070E-02  1.23175443E-03
3.44900325E-02  4.80448976E-02  1.18566141E-03
3.47886474E-02  4.91568074E-02  1.17844425E-03
3.50872624E-02  4.93880063E-02  1.15894701E-03
3.53858774E-02  4.71963808E-02  1.16864266E-03
3.56844924E-02  4.81001921E-02  1.13436277E-03
3.59831074E-02  4.77284379E-02  1.11086527E-03
3.62817224E-02  4.53777462E-02  1.10974908E-03
3.65803374E-02  4.90167290E-02  1.11806649E-03
3.68789524E-02  4.70381305E-02  1.13221689E-03
3.71775674E-02  4.89489846E-02  1.12832407E-03
3.74761824E-02  4.82700430E-02  1.09058735E-03
3.77747974E-02  4.74097282E-02  1.08594052E-03
3.80734124E-02  4.66270074E-02  1.05997850E-03
3.83720274E-02  4.76535559E-02  1.10672682E-03
3.86706424E-02  4.72329184E-02  1.04962045E-03
3.89692574E-02  4.92190905E-02  1.10333413E-03
3.92678724E-02  4.73617613E-02  1.09057862E-03
3.95664874E-02  4.95421849E-02  1.07497384E-03
3.98651024E-02  4.95837964E-02  1.07638363E-03
4.01637174E-02  4.79143336E-02  1.04063284E-03
4.04623324E-02  4.95754033E-02  1.09600730E-03
4.07609474E-02  5.07650226E-02  1.07022061E-03
4.10595624E-02  4.84879687E-02  1.06728193E-03
4.13581774E-02  4.97405194E-02  1.06119516E-03
4.16567924E-02  5.06303944E-02  1.04912336E-03
4.19554074E-02  5.22507988E-02  1.09619740E-03
4.22540224E-02  4.97406274E-02  1.06119760E-03
4.25526374E-02  5.08926548E-02  1.05888583E-03
4.28512524E-02  5.17029390E-02  1.07088813E-03
4.31498674E-02  5.29116206E-02  1.07072573E-03
4.34484824E-02  5.16977534E-02  1.09134044E-03
4.37470974E-02  5.31738363E-02  1.05945836E-03
4.40457124E-02  5.20727038E-02  1.05353363E-03
4.43443274E-02  5.34094013E-02  1.08749943E-03
4.46429424E-02  5.34940101E-02  1.06435979E-03
4.49415574E-02  5.60226142E-02  1.12428132E-03
4.52401724E-02  5.45169674E-02  1.06003170E-03
4.55387874E-02  5.54571040E-02  1.08635053E-03
4.58374024E-02  5.41377515E-02  1.07335078E-03
4.61360174E-02  5.65499552E-02  1.08131836E-03
4.64346324E-02  5.49926944E-02  1.08710094E-03
4.67332474E-02  5.51983826E-02  1.05508859E-03
4.70318624E-02  5.61992005E-02  1.09626981E-03
4.73304774E-02  5.58184609E-02  1.08636532E-03
4.76290924E-02  5.58596812E-02  1.06384919E-03
4.79277074E-02  5.64983711E-02  1.06336037E-03
4.82263224E-02  5.72330467E-02  1.06297433E-03
4.85249374E-02  5.67144565E-02  1.09066267E-03
4.88235524E-02  5.63464798E-02  1.06031389E-03
4.91221674E-02  5.64571843E-02  1.05495204E-03
4.94207824E-02  5.57181127E-02  1.05923379E-03
4.97193974E-02  5.54072522E-02  1.03732711E-03
5.00180124E-02  5.62722050E-02  1.07443717E-03
5.03166274E-02  5.75866289E-02  1.05596904E-03
5.06152424E-02  5.77731244E-02  1.06081646E-03
5.09138574E-02  5.61672524E-02  1.05862948E-03
5.12124724E-02  5.77705279E-02  1.04537432E-03
5.15110874E-02  5.70997708E-02  1.05776591E-03
5.18097024E-02  5.66600300E-02  1.03827997E-03
5.21083174E-02  5.57751842E-02  1.02864928E-03
5.24069324E-02  5.81169091E-02  1.05078239E-03
5.27055474E-02  5.95816560E-02  1.05707056E-03
5.30041624E-02  5.91175705E-02  1.07309269E-03
5.33027774E-02  6.06552213E-02  1.06200413E-03
5.36013924E-02  5.84550425E-02  1.04853150E-03
5.39000074E-02  6.00184016E-02  1.04462798E-03
5.41986224E-02  6.06463775E-02  1.07108301E-03
5.44972374E-02  5.86501434E-02  1.03988964E-03
5.47958524E-02  6.15458563E-02  1.05783879E-03
