### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  5.64840078E-01  2.59713754E-02
1.20939075E-02  5.03340662E-01  1.73359718E-02
1.23925225E-02  4.65326488E-01  1.36097614E-02
1.26911375E-02  4.49568301E-01  1.25658158E-02
1.29897525E-02  4.31558341E-01  1.19646741E-02
1.32883675E-02  3.94381076E-01  1.09889992E-02
1.35869825E-02  3.81577879E-01  1.02941347E-02
1.38855975E-02  3.61174554E-01  9.38194804E-03
1.41842125E-02  3.20646584E-01  9.02603380E-03
1.44828275E-02  3.11229914E-01  8.79939180E-03
1.47814425E-02  3.18210602E-01  8.63187015E-03
1.50800575E-02  2.93114007E-01  7.97755271E-03
1.53786725E-02  2.74466127E-01  7.27078551E-03
1.56772875E-02  2.63695955E-01  7.18488218E-03
1.59759025E-02  2.52481461E-01  6.56294310E-03
1.62745175E-02  2.31038615E-01  6.19026180E-03
1.65731325E-02  2.45828375E-01  6.47589844E-03
1.68717475E-02  2.20417917E-01  5.63141471E-03
1.71703625E-02  2.15906024E-01  5.86320274E-03
1.74689775E-02  2.02466235E-01  5.24165202E-03
1.77675925E-02  2.02615425E-01  5.15642669E-03
1.80662075E-02  1.96753994E-01  5.28877974E-03
1.83648225E-02  1.93134353E-01  4.70919348E-03
1.86634375E-02  1.83148339E-01  4.79814317E-03
1.89620525E-02  1.77675053E-01  4.45302296E-03
1.92606675E-02  1.70284510E-01  4.42185579E-03
1.95592825E-02  1.64959863E-01  4.39463463E-03
1.98578975E-02  1.57349989E-01  3.97368707E-03
2.01565125E-02  1.63311422E-01  4.19160817E-03
2.04551275E-02  1.59602419E-01  3.88927292E-03
2.07537425E-02  1.45381793E-01  3.62662040E-03
2.10523575E-02  1.43381774E-01  3.40134162E-03
2.13509725E-02  1.40671119E-01  3.16214678E-03
2.16495875E-02  1.33196622E-01  3.06787412E-03
2.19482025E-02  1.31541342E-01  2.82378984E-03
2.22468175E-02  1.29767299E-01  2.93413992E-03
2.25454325E-02  1.25779316E-01  2.64930679E-03
2.28440475E-02  1.21817917E-01  2.67039263E-03
2.31426625E-02  1.21162817E-01  2.57037999E-03
2.34412775E-02  1.19468339E-01  2.45350553E-03
2.37398925E-02  1.09050348E-01  2.43297173E-03
2.40385075E-02  1.14382349E-01  2.34215055E-03
2.43371225E-02  1.11600772E-01  2.31349724E-03
2.46357375E-02  1.05199300E-01  2.30720174E-03
2.49343525E-02  1.04319349E-01  2.18472839E-03
2.52329675E-02  1.04553960E-01  2.29525752E-03
2.55315825E-02  1.00267150E-01  2.10587657E-03
2.58301975E-02  9.49085280E-02  2.06030998E-03
2.61288125E-02  1.00454770E-01  2.19053868E-03
2.64274275E-02  9.64147076E-02  2.00994872E-03
2.67260425E-02  9.21427831E-02  2.06918805E-03
2.70246575E-02  9.05624926E-02  1.92121661E-03
2.73232725E-02  9.60560143E-02  2.04235874E-03
2.76218875E-02  8.79315287E-02  1.98313757E-03
2.79205025E-02  8.69517848E-02  1.89880026E-03
2.82191175E-02  8.83699283E-02  1.90761022E-03
2.85177325E-02  8.47475976E-02  1.83670572E-03
2.88163475E-02  8.52447972E-02  1.89996674E-03
2.91149625E-02  8.61494243E-02  1.85492914E-03
2.94135775E-02  8.22664648E-02  1.79179176E-03
2.97121925E-02  8.35140422E-02  1.82026008E-03
3.00108075E-02  8.28517005E-02  1.75291090E-03
3.03094225E-02  7.99096972E-02  1.79856410E-03
3.06080375E-02  8.01815391E-02  1.74348906E-03
3.09066525E-02  7.43791088E-02  1.65573333E-03
3.12052675E-02  7.74464458E-02  1.74135913E-03
3.15038825E-02  7.38392696E-02  1.62726850E-03
3.18024975E-02  7.97116458E-02  1.71671179E-03
3.21011125E-02  7.22056180E-02  1.58093439E-03
3.23997275E-02  7.28657097E-02  1.54614041E-03
3.26983425E-02  6.97171390E-02  1.52498786E-03
3.29969575E-02  7.10562989E-02  1.45467976E-03
3.32955725E-02  7.04309493E-02  1.44826481E-03
3.35941875E-02  6.82399943E-02  1.35937333E-03
3.38928025E-02  6.92693815E-02  1.41014135E-03
3.41914175E-02  6.50056228E-02  1.32526620E-03
3.44900325E-02  6.69872761E-02  1.33627572E-03
3.47886474E-02  6.46516681E-02  1.28994125E-03
3.50872624E-02  6.63997009E-02  1.28262211E-03
3.53858774E-02  6.50090054E-02  1.30911253E-03
3.56844924E-02  6.70948252E-02  1.27875083E-03
3.59831074E-02  6.51277900E-02  1.23856496E-03
3.62817224E-02  6.36168420E-02  1.25415786E-03
3.65803374E-02  6.38924167E-02  1.21838052E-03
3.68789524E-02  6.32110983E-02  1.25274924E-03
3.71775674E-02  6.34068027E-02  1.22572435E-03
3.74761824E-02  6.17756583E-02  1.17758743E-03
3.77747974E-02  6.33362085E-02  1.19801203E-03
3.80734124E-02  6.36839494E-02  1.18237745E-03
3.83720274E-02  6.02023378E-02  1.18730508E-03
3.86706424E-02  6.01568818E-02  1.13061664E-03
3.89692574E-02  6.08373024E-02  1.17081439E-03
3.92678724E-02  6.07630983E-02  1.17903273E-03
3.95664874E-02  5.90945333E-02  1.12059026E-03
3.98651024E-02  5.73053472E-02  1.10447942E-03
4.01637174E-02  5.85784055E-02  1.09823782E-03
4.04623324E-02  5.90486676E-02  1.14168995E-03
4.07609474E-02  5.70799559E-02  1.08316762E-03
4.10595624E-02  5.71855679E-02  1.10628805E-03
4.13581774E-02  5.76072149E-02  1.09003740E-03
4.16567924E-02  5.72354831E-02  1.06467353E-03
4.19554074E-02  5.81816696E-02  1.10407418E-03
4.22540224E-02  5.57922870E-02  1.07273029E-03
4.25526374E-02  5.72826080E-02  1.07224938E-03
4.28512524E-02  5.70439398E-02  1.07362866E-03
4.31498674E-02  5.74412756E-02  1.06482336E-03
4.34484824E-02  5.29531464E-02  1.05422456E-03
4.37470974E-02  5.66152371E-02  1.04343263E-03
4.40457124E-02  5.54782301E-02  1.03792851E-03
4.43443274E-02  5.62820993E-02  1.06553617E-03
4.46429424E-02  5.48111275E-02  1.02833146E-03
4.49415574E-02  5.42440042E-02  1.05592248E-03
4.52401724E-02  5.50173074E-02  1.01640204E-03
4.55387874E-02  5.36047891E-02  1.01942674E-03
4.58374024E-02  5.37987016E-02  1.02126936E-03
4.61360174E-02  5.20829707E-02  9.90485656E-04
4.64346324E-02  5.40538728E-02  1.02871156E-03
4.67332474E-02  5.29322661E-02  9.86163388E-04
4.70318624E-02  5.29711843E-02  1.01586292E-03
4.73304774E-02  5.18530942E-02  9.99394921E-04
4.76290924E-02  5.31040020E-02  9.90050496E-04
4.79277074E-02  5.26013114E-02  9.79317818E-04
4.82263224E-02  5.31653613E-02  9.77859716E-04
4.85249374E-02  5.17250635E-02  9.94161353E-04
4.88235524E-02  5.12416214E-02  9.65106708E-04
4.91221674E-02  5.28700463E-02  9.74407885E-04
4.94207824E-02  5.43189459E-02  9.98233445E-04
4.97193974E-02  5.11314794E-02  9.51129070E-04
5.00180124E-02  5.09284362E-02  9.75611852E-04
5.03166274E-02  5.11216372E-02  9.49632493E-04
5.06152424E-02  4.99704257E-02  9.41665610E-04
5.09138574E-02  5.11692278E-02  9.64427658E-04
5.12124724E-02  5.12339585E-02  9.39637714E-04
5.15110874E-02  5.01622297E-02  9.46288696E-04
5.18097024E-02  5.12541607E-02  9.42547980E-04
5.21083174E-02  5.19700088E-02  9.47733177E-04
5.24069324E-02  5.15953675E-02  9.44995438E-04
5.27055474E-02  5.05552217E-02  9.29380476E-04
5.30041624E-02  5.11064902E-02  9.52313247E-04
5.33027774E-02  5.03622144E-02  9.23649874E-04
5.36013924E-02  5.04262783E-02  9.29526577E-04
5.39000074E-02  4.93440852E-02  9.04065382E-04
5.41986224E-02  4.91836779E-02  9.20648861E-04
5.44972374E-02  4.98870164E-02  9.15396668E-04
5.47958524E-02  5.11497073E-02  9.20459104E-04
5.50944674E-02  5.01455590E-02  9.25610773E-04
5.53930824E-02  4.76073623E-02  8.81920336E-04
5.56916974E-02  4.88050655E-02  8.88099079E-04
5.59903124E-02  4.71812785E-02  8.91483156E-04
5.62889274E-02  4.80932184E-02  8.80408916E-04
5.65875424E-02  4.90737706E-02  9.05364635E-04
5.68861574E-02  4.79160286E-02  8.78786435E-04
5.71847724E-02  4.75801937E-02  8.69852083E-04
5.74833874E-02  4.80148010E-02  8.83275934E-04
5.77820024E-02  4.71367091E-02  8.64639063E-04
5.80806174E-02  4.78877649E-02  8.93111399E-04
5.83792324E-02  4.58039865E-02  8.42320966E-04
5.86778474E-02  4.77392934E-02  8.73637095E-04
5.89764624E-02  4.68400717E-02  8.74789781E-04
5.92750774E-02  4.42516878E-02  8.15846608E-04
5.95736924E-02  4.42860872E-02  8.41448258E-04
5.98723074E-02  4.45366204E-02  8.26312287E-04
6.01709224E-02  4.59823795E-02  8.38541833E-04
6.04695374E-02  4.53735255E-02  8.46073497E-04
6.07681524E-02  4.50678580E-02  8.34446924E-04
6.10667674E-02  4.47586216E-02  8.35916435E-04
6.13653824E-02  4.38354760E-02  8.08447949E-04
6.16639974E-02  4.46981117E-02  8.26751057E-04
6.19626124E-02  4.38010618E-02  8.19463341E-04
6.22612274E-02  4.43469509E-02  8.09121586E-04
6.25598424E-02  4.42737937E-02  8.25997908E-04
6.28584574E-02  4.30753008E-02  8.01409653E-04
6.31570724E-02  4.27489951E-02  8.05438671E-04
6.34556874E-02  4.32449542E-02  7.88359554E-04
6.37543024E-02  4.53510620E-02  8.18232773E-04
6.40529174E-02  4.39783484E-02  8.16939166E-04
6.43515324E-02  4.38739695E-02  8.00358714E-04
6.46501474E-02  4.30956185E-02  8.10245518E-04
6.49487624E-02  4.26841825E-02  7.76718196E-04
6.52473774E-02  4.31446433E-02  7.87447381E-04
6.55459924E-02  4.35123220E-02  7.99502304E-04
6.58446074E-02  4.32309769E-02  7.88235746E-04
6.61432224E-02  4.14264090E-02  7.80104427E-04
6.64418374E-02  4.19616997E-02  7.65602104E-04
6.67404524E-02  4.30986583E-02  7.86084565E-04
6.70390674E-02  4.31836732E-02  7.90665799E-04
6.73376824E-02  4.14442867E-02  7.54280889E-04
6.76362974E-02  4.22406644E-02  7.80097267E-04
6.79349124E-02  4.15740162E-02  7.56767287E-04
6.82335274E-02  4.33728397E-02  7.78371759E-04
6.85321424E-02  4.17513475E-02  7.72775733E-04
6.88307574E-02  4.18358184E-02  7.58273643E-04
6.91293724E-02  4.15819138E-02  7.67538964E-04
6.94279874E-02  4.14169468E-02  7.47617800E-04
6.97266024E-02  4.31216657E-02  7.76117027E-04
7.00252174E-02  4.05990854E-02  7.46983511E-04
7.03238324E-02  4.09292988E-02  7.44046061E-04
7.06224474E-02  4.21571434E-02  7.66493496E-04
7.09210624E-02  4.00422439E-02  7.37612660E-04
7.12196774E-02  4.01043706E-02  7.36511196E-04
7.15182924E-02  4.14719619E-02  7.32555578E-04
7.18169074E-02  4.21500467E-02  7.58506707E-04
7.21155224E-02  4.20257188E-02  7.54804176E-04
7.24141374E-02  4.10983488E-02  7.42229633E-04
7.27127524E-02  4.11710888E-02  7.39573850E-04
7.30113674E-02  4.23974060E-02  7.44731573E-04
7.33099824E-02  4.18088622E-02  7.43628596E-04
7.36085974E-02  4.09568027E-02  7.38470058E-04
7.39072124E-02  4.16163392E-02  7.30673666E-04
7.42058274E-02  4.06321324E-02  7.37183669E-04
7.45044424E-02  4.13957387E-02  7.31095090E-04
7.48030574E-02  4.13773656E-02  7.35721143E-04
7.51016724E-02  4.08692807E-02  7.30391068E-04
7.54002874E-02  4.29085232E-02  7.36416783E-04
7.56989024E-02  4.16130014E-02  7.37814582E-04
7.59975174E-02  4.34682667E-02  7.41991098E-04
7.62961324E-02  4.15414944E-02  7.27679115E-04
7.65947474E-02  4.22018245E-02  7.31103239E-04
7.68933624E-02  4.34085205E-02  7.42270029E-04
7.71919774E-02  4.28339429E-02  7.45304511E-04
7.74905924E-02  4.37068269E-02  7.36260205E-04
7.77892074E-02  4.18847203E-02  7.25283287E-04
7.80878224E-02  4.33038324E-02  7.31341774E-04
7.83864374E-02  4.26281840E-02  7.24491489E-04
7.86850524E-02  4.19876948E-02  7.30801199E-04
7.89836674E-02  4.27645259E-02  7.28282786E-04
7.92822824E-02  4.38346788E-02  7.31289270E-04
7.95808974E-02  4.42413203E-02  7.28011772E-04
7.98795124E-02  4.29928973E-02  7.31747656E-04
8.01781274E-02  4.29624729E-02  7.37668714E-04
8.04767424E-02  4.37822305E-02  7.25683407E-04
8.07753574E-02  4.43139784E-02  7.37542636E-04
8.10739724E-02  4.38744090E-02  7.25717517E-04
8.13725874E-02  4.42985632E-02  7.26303551E-04
8.16712024E-02  4.24127355E-02  7.22291705E-04
8.19698174E-02  4.44600731E-02  7.20479642E-04
8.22684324E-02  4.39529158E-02  7.31533277E-04
8.25670474E-02  4.42581996E-02  7.25251972E-04
8.28656624E-02  4.43773009E-02  7.31339445E-04
8.31642774E-02  4.45410870E-02  7.22551835E-04
8.34628924E-02  4.43351381E-02  7.21588440E-04
8.37615074E-02  4.47630696E-02  7.35999784E-04
8.40601224E-02  4.47120145E-02  7.20412238E-04
8.43587374E-02  4.53197844E-02  7.28128536E-04
8.46573524E-02  4.39534821E-02  7.13583198E-04
8.49559674E-02  4.46055904E-02  7.23788689E-04
8.52545824E-02  4.61613238E-02  7.37755327E-04
8.55531974E-02  4.57233042E-02  7.22227036E-04
8.58518124E-02  4.52658869E-02  7.22062425E-04
8.61504274E-02  4.54309061E-02  7.15824717E-04
8.64490424E-02  4.69029956E-02  7.39294803E-04
8.67476574E-02  4.56876643E-02  7.28234765E-04
8.70462724E-02  4.63289805E-02  7.21166434E-04
8.73448874E-02  4.69907783E-02  7.31822860E-04
8.76435024E-02  4.75873128E-02  7.29184365E-04
8.79421174E-02  4.78465781E-02  7.43081095E-04
8.82407324E-02  4.67925407E-02  7.32027576E-04
8.85393474E-02  4.60854545E-02  7.16248469E-04
8.88379624E-02  4.85007726E-02  7.40318850E-04
8.91365774E-02  4.67097908E-02  7.17086252E-04
8.94351924E-02  4.70179133E-02  7.24812155E-04
8.97338074E-02  4.76120412E-02  7.25318154E-04
9.00324224E-02  4.77448925E-02  7.24322628E-04
9.03310374E-02  4.95308414E-02  7.46027625E-04
9.06296524E-02  4.86225709E-02  7.30279426E-04
9.09282674E-02  4.85773087E-02  7.29270629E-04
9.12268824E-02  4.84326594E-02  7.26853439E-04
9.15254974E-02  5.13518639E-02  7.45719415E-04
9.18241124E-02  5.06222658E-02  7.51383253E-04
9.21227274E-02  5.16431481E-02  7.51934072E-04
9.24213424E-02  5.30578047E-02  7.49227707E-04
9.27199574E-02  5.28946072E-02  7.54790497E-04
9.30185724E-02  5.32699302E-02  7.58834009E-04
9.33171874E-02  5.52234538E-02  7.80431437E-04
9.36158024E-02  5.49291447E-02  7.51749030E-04
9.39144174E-02  5.50886467E-02  7.72380386E-04
9.42130324E-02  5.49136512E-02  7.66992336E-04
9.45116474E-02  5.49034104E-02  7.63505290E-04
9.48102624E-02  5.52459322E-02  7.69310631E-04
9.51088774E-02  5.47255129E-02  7.51004554E-04
9.54074924E-02  5.31750657E-02  7.50061357E-04
9.57061074E-02  5.39148897E-02  7.53262837E-04
9.60047224E-02  5.42842634E-02  7.56506226E-04
9.63033374E-02  5.37674613E-02  7.45692232E-04
9.66019524E-02  5.40498793E-02  7.51563115E-04
9.69005674E-02  5.33622839E-02  7.44815625E-04
9.71991824E-02  5.42331263E-02  7.48916296E-04
9.74977974E-02  5.48153482E-02  7.50332139E-04
9.77964124E-02  5.52366078E-02  7.50633189E-04
9.80950274E-02  5.55882081E-02  7.58216833E-04
9.83936424E-02  5.54501563E-02  7.57603440E-04
9.86922574E-02  5.58606386E-02  7.59745017E-04
9.89908724E-02  5.44759594E-02  7.42286793E-04
9.92894874E-02  5.53817526E-02  7.46224890E-04
9.95881024E-02  5.62206730E-02  7.57941627E-04
9.98867174E-02  5.67624979E-02  7.64205237E-04
1.00185332E-01  5.65796904E-02  7.45826634E-04
1.00483947E-01  5.86399175E-02  7.71444291E-04
1.00782562E-01  5.88840395E-02  7.63698015E-04
1.01081177E-01  5.92106543E-02  7.73549487E-04
1.01379792E-01  6.04984388E-02  7.78957037E-04
1.01678407E-01  6.01777732E-02  7.68547063E-04
1.01977022E-01  5.91246001E-02  7.70063081E-04
1.02275637E-01  5.98869585E-02  7.75012537E-04
1.02574252E-01  6.21832870E-02  7.86437478E-04
1.02872867E-01  6.19950481E-02  7.76882749E-04
1.03171482E-01  6.20983876E-02  7.76897767E-04
1.03470097E-01  6.40175045E-02  7.90098798E-04
1.03768712E-01  6.30336106E-02  7.91140716E-04
1.04067327E-01  6.51777759E-02  7.90164282E-04
1.04365942E-01  6.76941499E-02  8.14469764E-04
1.04664557E-01  6.65659234E-02  8.06993048E-04
1.04963172E-01  6.78550303E-02  8.08830315E-04
1.05261787E-01  6.95513859E-02  8.20868881E-04
1.05560402E-01  7.06579983E-02  8.18786502E-04
1.05859017E-01  7.04272091E-02  8.28039832E-04
1.06157632E-01  7.12602511E-02  8.27545300E-04
1.06456247E-01  7.22406358E-02  8.33219266E-04
1.06754862E-01  7.48173520E-02  8.37898580E-04
1.07053477E-01  7.80791268E-02  8.61399749E-04
1.07352092E-01  7.69673884E-02  8.55245977E-04
1.07650707E-01  8.04026201E-02  8.74820515E-04
1.07949322E-01  8.08209926E-02  8.75700032E-04
1.08247937E-01  8.07498023E-02  8.74620629E-04
1.08546552E-01  8.53296146E-02  9.02668282E-04
1.08845167E-01  8.53758827E-02  8.88128299E-04
1.09143782E-01  8.84538516E-02  9.14670120E-04
1.09442397E-01  9.11019668E-02  9.16721066E-04
1.09741012E-01  9.39889178E-02  9.34023235E-04
1.10039627E-01  9.64250267E-02  9.53488867E-04
1.10338242E-01  1.00353025E-01  9.66632506E-04
1.10636857E-01  1.04551829E-01  9.74569586E-04
1.10935472E-01  1.06951170E-01  9.84941027E-04
1.11234087E-01  1.10285446E-01  1.00941700E-03
1.11532702E-01  1.17107660E-01  1.03936705E-03
1.11831317E-01  1.22344032E-01  1.05665496E-03
1.12129932E-01  1.29308596E-01  1.08839606E-03
1.12428547E-01  1.35663375E-01  1.11439347E-03
1.12727162E-01  1.43162459E-01  1.13998610E-03
1.13025777E-01  1.51604250E-01  1.17178157E-03
1.13324392E-01  1.62369967E-01  1.21083984E-03
1.13623007E-01  1.76199093E-01  1.26422150E-03
1.13921622E-01  1.87477902E-01  1.30504894E-03
1.14220237E-01  2.04974160E-01  1.35129527E-03
1.14518852E-01  2.24524364E-01  1.40281150E-03
1.14817467E-01  2.49834597E-01  1.50083972E-03
1.15116082E-01  2.80931205E-01  1.59030687E-03
1.15414697E-01  3.14592034E-01  1.67533022E-03
1.15713312E-01  3.63037199E-01  1.78248773E-03
1.16011927E-01  4.29689735E-01  1.94637082E-03
1.16310542E-01  5.25497139E-01  2.17177253E-03
1.16609157E-01  6.63275659E-01  2.41288496E-03
1.16907772E-01  8.92409801E-01  2.80914106E-03
1.17206387E-01  1.27731454E+00  3.34718637E-03
1.17505002E-01  1.99118972E+00  4.15330799E-03
1.17803617E-01  3.23229551E+00  5.35019953E-03
1.18102232E-01  5.22109365E+00  6.73519634E-03
1.18400847E-01  7.88575411E+00  8.28942098E-03
1.18699462E-01  1.08319120E+01  9.69409756E-03
1.18998077E-01  1.33348112E+01  1.06558194E-02
1.19296692E-01  1.44712591E+01  1.13122286E-02
1.19595307E-01  1.38801279E+01  1.08792968E-02
1.19893922E-01  1.17511005E+01  9.98885836E-03
1.20192537E-01  8.76469421E+00  8.72652046E-03
1.20491152E-01  5.88598108E+00  7.04945857E-03
1.20789767E-01  3.73882723E+00  5.67076402E-03
1.21088382E-01  2.34258127E+00  4.48226184E-03
1.21386997E-01  1.52887893E+00  3.59281013E-03
1.21685612E-01  1.06579685E+00  3.02769756E-03
1.21984227E-01  7.96949685E-01  2.60132877E-03
1.22282842E-01  6.20250106E-01  2.27876077E-03
1.22581457E-01  5.08441329E-01  2.04886799E-03
1.22880072E-01  4.31800067E-01  1.92163733E-03
1.23178687E-01  3.75812978E-01  1.77628302E-03
1.23477302E-01  3.27068835E-01  1.66176877E-03
1.23775917E-01  2.91246593E-01  1.54962251E-03
1.24074532E-01  2.66593039E-01  1.49712316E-03
1.24373147E-01  2.42068514E-01  1.42459816E-03
1.24671762E-01  2.22708404E-01  1.35883712E-03
1.24970377E-01  2.06514478E-01  1.30488630E-03
1.25268992E-01  1.92864582E-01  1.25928933E-03
1.25567607E-01  1.81048110E-01  1.21426792E-03
1.25866222E-01  1.71607509E-01  1.20116910E-03
1.26164837E-01  1.62738800E-01  1.15676795E-03
1.26463452E-01  1.53905362E-01  1.11955602E-03
1.26762067E-01  1.46635398E-01  1.09729241E-03
1.27060682E-01  1.42771512E-01  1.07977586E-03
1.27359297E-01  1.36906326E-01  1.07325532E-03
1.27657912E-01  1.31260470E-01  1.02625566E-03
1.27956527E-01  1.27835408E-01  1.01722917E-03
1.28255142E-01  1.21461250E-01  9.98675241E-04
1.28553757E-01  1.18499257E-01  9.69256216E-04
1.28852372E-01  1.18020192E-01  9.71170492E-04
1.29150987E-01  1.12722009E-01  9.49122303E-04
1.29449602E-01  1.10868469E-01  9.47005930E-04
1.29748217E-01  1.06259674E-01  9.26487497E-04
1.30046832E-01  1.04046457E-01  9.09439987E-04
1.30345447E-01  1.02373011E-01  8.99706618E-04
1.30644062E-01  9.98711586E-02  8.87471950E-04
1.30942677E-01  9.73978266E-02  8.82848399E-04
1.31241292E-01  9.48263183E-02  8.68214120E-04
1.31539907E-01  9.27737281E-02  8.54232349E-04
1.31838522E-01  9.11362618E-02  8.50590004E-04
1.32137137E-01  9.06268284E-02  8.55922815E-04
1.32435752E-01  8.97163451E-02  8.62776826E-04
1.32734367E-01  8.82103667E-02  8.54320184E-04
1.33032982E-01  8.76316801E-02  8.60499858E-04
