### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  4.57721889E-01  2.52350233E-02
1.20939075E-02  4.41026956E-01  1.75154172E-02
1.23925225E-02  4.13201988E-01  1.38427876E-02
1.26911375E-02  3.77684206E-01  1.24316271E-02
1.29897525E-02  3.62112284E-01  1.18296919E-02
1.32883675E-02  3.67790312E-01  1.14543634E-02
1.35869825E-02  3.50401819E-01  1.06476098E-02
1.38855975E-02  3.12606275E-01  9.42115299E-03
1.41842125E-02  3.01931828E-01  9.45385173E-03
1.44828275E-02  2.52164930E-01  8.54919199E-03
1.47814425E-02  2.56700218E-01  8.36818852E-03
1.50800575E-02  2.50173032E-01  7.95503985E-03
1.53786725E-02  2.30679214E-01  7.19468668E-03
1.56772875E-02  2.35601276E-01  7.33039668E-03
1.59759025E-02  2.15247288E-01  6.54068822E-03
1.62745175E-02  2.14678705E-01  6.44068327E-03
1.65731325E-02  1.90999776E-01  6.16128324E-03
1.68717475E-02  1.80528283E-01  5.50094619E-03
1.71703625E-02  1.81976587E-01  5.81006519E-03
1.74689775E-02  1.81337923E-01  5.35435230E-03
1.77675925E-02  1.64963588E-01  5.02200751E-03
1.80662075E-02  1.62479252E-01  5.18756313E-03
1.83648225E-02  1.57051861E-01  4.58362419E-03
1.86634375E-02  1.54210240E-01  4.75224759E-03
1.89620525E-02  1.41076460E-01  4.28291736E-03
1.92606675E-02  1.31768510E-01  4.19849390E-03
1.95592825E-02  1.32851869E-01  4.25684871E-03
1.98578975E-02  1.29305571E-01  3.88811994E-03
2.01565125E-02  1.32232651E-01  4.07110620E-03
2.04551275E-02  1.24772035E-01  3.71174421E-03
2.07537425E-02  1.23316571E-01  3.60519299E-03
2.10523575E-02  1.14873320E-01  3.28612118E-03
2.13509725E-02  1.13702781E-01  3.06856842E-03
2.16495875E-02  1.13688618E-01  3.05928639E-03
2.19482025E-02  1.08335130E-01  2.76602828E-03
2.22468175E-02  1.07977740E-01  2.88892351E-03
2.25454325E-02  1.05190195E-01  2.61508604E-03
2.28440475E-02  9.56155509E-02  2.55360967E-03
2.31426625E-02  9.49111730E-02  2.45551183E-03
2.34412775E-02  9.50406790E-02  2.36203382E-03
2.37398925E-02  9.13811028E-02  2.40393355E-03
2.40385075E-02  8.94547477E-02  2.23567011E-03
2.43371225E-02  9.31983665E-02  2.28197174E-03
2.46357375E-02  8.61880705E-02  2.25410145E-03
2.49343525E-02  8.59816596E-02  2.14086194E-03
2.52329675E-02  8.28306079E-02  2.20509502E-03
2.55315825E-02  8.26519206E-02  2.06372002E-03
2.58301975E-02  8.48312154E-02  2.10246374E-03
2.61288125E-02  7.93582872E-02  2.10151495E-03
2.64274275E-02  7.64957145E-02  1.93242473E-03
2.67260425E-02  7.55186528E-02  2.02193484E-03
2.70246575E-02  7.44071603E-02  1.87966414E-03
2.73232725E-02  7.55336881E-02  1.95483817E-03
2.76218875E-02  7.10228980E-02  1.92375807E-03
2.79205025E-02  7.32836500E-02  1.88154366E-03
2.82191175E-02  6.64935410E-02  1.78606727E-03
2.85177325E-02  6.70133010E-02  1.76289771E-03
2.88163475E-02  6.71465471E-02  1.82009733E-03
2.91149625E-02  6.54227808E-02  1.74476265E-03
2.94135775E-02  6.52902126E-02  1.72294292E-03
2.97121925E-02  6.36014864E-02  1.71458116E-03
3.00108075E-02  6.73605800E-02  1.70601462E-03
3.03094225E-02  6.43291995E-02  1.74181070E-03
3.06080375E-02  6.20115474E-02  1.65496580E-03
3.09066525E-02  5.96019812E-02  1.59980101E-03
3.12052675E-02  6.08516671E-02  1.66607508E-03
3.15038825E-02  5.72809167E-02  1.54700328E-03
3.18024975E-02  5.82790188E-02  1.58439460E-03
3.21011125E-02  5.75872473E-02  1.52392022E-03
3.23997275E-02  5.71040213E-02  1.47737726E-03
3.26983425E-02  5.57293333E-02  1.47166604E-03
3.29969575E-02  5.91211915E-02  1.43221556E-03
3.32955725E-02  5.66578433E-02  1.40206108E-03
3.35941875E-02  5.78601062E-02  1.35107536E-03
3.38928025E-02  5.47821820E-02  1.35357515E-03
3.41914175E-02  5.41093871E-02  1.30507257E-03
3.44900325E-02  5.54654710E-02  1.31244760E-03
3.47886474E-02  5.47522940E-02  1.28130324E-03
3.50872624E-02  5.48725165E-02  1.25853077E-03
3.53858774E-02  5.44233881E-02  1.29286665E-03
3.56844924E-02  5.36075868E-02  1.23374455E-03
3.59831074E-02  5.20845428E-02  1.19553076E-03
3.62817224E-02  5.35492189E-02  1.24197674E-03
3.65803374E-02  5.16730361E-02  1.18266302E-03
3.68789524E-02  5.16893342E-02  1.22275273E-03
3.71775674E-02  5.27811795E-02  1.20707741E-03
3.74761824E-02  5.26707917E-02  1.17365411E-03
3.77747974E-02  5.02664968E-02  1.15198060E-03
3.80734124E-02  4.94629666E-02  1.12473953E-03
3.83720274E-02  5.07690571E-02  1.17686298E-03
3.86706424E-02  4.82501537E-02  1.09293114E-03
3.89692574E-02  4.60181907E-02  1.09910348E-03
3.92678724E-02  4.91222888E-02  1.14423689E-03
3.95664874E-02  4.87701371E-02  1.09880569E-03
3.98651024E-02  4.87331040E-02  1.09936728E-03
4.01637174E-02  4.80002835E-02  1.07305066E-03
4.04623324E-02  5.15634678E-02  1.15155568E-03
4.07609474E-02  5.03842644E-02  1.09842920E-03
4.10595624E-02  4.96185981E-02  1.11228984E-03
4.13581774E-02  4.91886847E-02  1.08719210E-03
4.16567924E-02  4.84999903E-02  1.05785299E-03
4.19554074E-02  5.00386506E-02  1.10516895E-03
4.22540224E-02  4.65455279E-02  1.05757976E-03
4.25526374E-02  4.84974645E-02  1.06491428E-03
4.28512524E-02  4.74603139E-02  1.05702516E-03
4.31498674E-02  4.77649160E-02  1.04807119E-03
4.34484824E-02  4.56520468E-02  1.05654530E-03
4.37470974E-02  5.00966571E-02  1.05943147E-03
4.40457124E-02  4.60834317E-02  1.02105539E-03
4.43443274E-02  4.78738733E-02  1.06072554E-03
4.46429424E-02  4.88201082E-02  1.04753568E-03
4.49415574E-02  4.74153496E-02  1.06558076E-03
4.52401724E-02  4.61151637E-02  1.00440404E-03
4.55387874E-02  4.94193695E-02  1.05650991E-03
4.58374024E-02  4.83578406E-02  1.04510179E-03
4.61360174E-02  4.65021469E-02  1.01020036E-03
4.64346324E-02  4.63474169E-02  1.02816708E-03
4.67332474E-02  4.78619598E-02  1.01217255E-03
4.70318624E-02  4.90486063E-02  1.05511374E-03
4.73304774E-02  4.80236113E-02  1.03812094E-03
4.76290924E-02  4.87936512E-02  1.02434459E-03
4.79277074E-02  4.79640812E-02  1.00937870E-03
4.82263224E-02  4.90950905E-02  1.01426616E-03
4.85249374E-02  4.91311066E-02  1.04581623E-03
4.88235524E-02  4.94064875E-02  1.02288451E-03
4.91221674E-02  4.90632355E-02  1.01317570E-03
4.94207824E-02  4.83017415E-02  1.01603474E-03
4.97193974E-02  4.80066538E-02  9.94756352E-04
5.00180124E-02  4.91000339E-02  1.03397144E-03
5.03166274E-02  4.96734679E-02  1.01038325E-03
5.06152424E-02  5.07336818E-02  1.02413946E-03
5.09138574E-02  5.02327085E-02  1.03140506E-03
5.12124724E-02  4.93900590E-02  9.95799666E-04
5.15110874E-02  5.10163605E-02  1.03005569E-03
5.18097024E-02  5.00605665E-02  1.00544305E-03
5.21083174E-02  5.23319691E-02  1.02651177E-03
5.24069324E-02  5.16214408E-02  1.02025829E-03
5.27055474E-02  4.97426316E-02  9.95051581E-04
5.30041624E-02  5.20571917E-02  1.03741582E-03
5.33027774E-02  5.30691519E-02  1.02340314E-03
5.36013924E-02  5.34188114E-02  1.03264523E-03
5.39000074E-02  5.35704754E-02  1.01675373E-03
5.41986224E-02  5.45704998E-02  1.04672648E-03
5.44972374E-02  5.44610135E-02  1.03235513E-03
5.47958524E-02  5.63495085E-02  1.04279444E-03
5.50944674E-02  5.37041351E-02  1.03391963E-03
5.53930824E-02  5.39037846E-02  1.01291412E-03
5.56916974E-02  5.64080626E-02  1.03055290E-03
5.59903124E-02  5.90500422E-02  1.07648782E-03
5.62889274E-02  5.81711829E-02  1.04512251E-03
5.65875424E-02  5.84378727E-02  1.06639171E-03
5.68861574E-02  5.68193495E-02  1.03290833E-03
5.71847724E-02  5.92494756E-02  1.04772008E-03
5.74833874E-02  6.04635999E-02  1.06985902E-03
5.77820024E-02  6.12171814E-02  1.06356153E-03
5.80806174E-02  6.08367063E-02  1.08654308E-03
5.83792324E-02  6.13040179E-02  1.05181930E-03
5.86778474E-02  6.47079200E-02  1.09784876E-03
5.89764624E-02  6.25268668E-02  1.09093520E-03
5.92750774E-02  6.50834441E-02  1.06794666E-03
5.95736924E-02  6.58629537E-02  1.10760552E-03
5.98723074E-02  6.67297393E-02  1.09173195E-03
6.01709224E-02  6.83939308E-02  1.10384612E-03
6.04695374E-02  7.07094222E-02  1.14002975E-03
6.07681524E-02  6.90839067E-02  1.11512723E-03
6.10667674E-02  7.14979321E-02  1.14036002E-03
6.13653824E-02  7.30963275E-02  1.12682814E-03
6.16639974E-02  7.48257488E-02  1.15458644E-03
6.19626124E-02  7.55359232E-02  1.16154144E-03
6.22612274E-02  7.72926733E-02  1.15298002E-03
6.25598424E-02  7.90498853E-02  1.19131582E-03
6.28584574E-02  8.05314779E-02  1.18275266E-03
6.31570724E-02  8.35376605E-02  1.21529412E-03
6.34556874E-02  8.42214450E-02  1.18751382E-03
6.37543024E-02  8.63054767E-02  1.21835270E-03
6.40529174E-02  9.04154554E-02  1.26433547E-03
6.43515324E-02  9.19559672E-02  1.25066761E-03
6.46501474E-02  9.39739719E-02  1.29144103E-03
6.49487624E-02  9.77287143E-02  1.26856240E-03
6.52473774E-02  1.02355704E-01  1.30913628E-03
6.55459924E-02  1.01746738E-01  1.31960690E-03
6.58446074E-02  1.04549401E-01  1.32309215E-03
6.61432224E-02  1.09397247E-01  1.36832113E-03
6.64418374E-02  1.16391718E-01  1.37628487E-03
6.67404524E-02  1.17444664E-01  1.40063430E-03
6.70390674E-02  1.20422043E-01  1.42513786E-03
6.73376824E-02  1.24637194E-01  1.41187198E-03
6.76362974E-02  1.28552437E-01  1.46890688E-03
6.79349124E-02  1.36720240E-01  1.48128450E-03
6.82335274E-02  1.38037145E-01  1.49881083E-03
6.85321424E-02  1.44609720E-01  1.55234290E-03
6.88307574E-02  1.51489362E-01  1.55744818E-03
6.91293724E-02  1.56623974E-01  1.60785927E-03
6.94279874E-02  1.65180981E-01  1.61154091E-03
6.97266024E-02  1.71823278E-01  1.67221134E-03
7.00252174E-02  1.78230241E-01  1.68932916E-03
7.03238324E-02  1.88310578E-01  1.72262511E-03
7.06224474E-02  1.96118340E-01  1.78444316E-03
7.09210624E-02  2.05346197E-01  1.80294795E-03
7.12196774E-02  2.19607204E-01  1.86027645E-03
7.15182924E-02  2.32462212E-01  1.87201868E-03
7.18169074E-02  2.42988408E-01  1.96572999E-03
7.21155224E-02  2.56780475E-01  2.01385608E-03
7.24141374E-02  2.72436082E-01  2.06266716E-03
7.27127524E-02  2.88322449E-01  2.11249315E-03
7.30113674E-02  3.10252637E-01  2.17449572E-03
7.33099824E-02  3.25353742E-01  2.23908480E-03
7.36085974E-02  3.47324371E-01  2.32117670E-03
