### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  1.24288988E+00  4.00100425E-02
1.20939075E-02  1.10700941E+00  2.67001297E-02
1.23925225E-02  1.55500829E+00  2.58379765E-02
1.26911375E-02  1.34933758E+00  2.26086006E-02
1.29897525E-02  1.29584086E+00  2.15316564E-02
1.32883675E-02  1.21234322E+00  2.00093687E-02
1.35869825E-02  1.08788586E+00  1.80513784E-02
1.38855975E-02  1.00304019E+00  1.62373111E-02
1.41842125E-02  9.44877565E-01  1.60913281E-02
1.44828275E-02  8.59989285E-01  1.51907438E-02
1.47814425E-02  8.05361211E-01  1.42614422E-02
1.50800575E-02  7.73251653E-01  1.34565067E-02
1.53786725E-02  7.01737285E-01  1.20738214E-02
1.56772875E-02  6.54965878E-01  1.17597412E-02
1.59759025E-02  6.42146647E-01  1.08697992E-02
1.62745175E-02  5.73148251E-01  1.01255989E-02
1.65731325E-02  5.49228907E-01  1.00526651E-02
1.68717475E-02  5.23414135E-01  9.01233405E-03
1.71703625E-02  4.93895382E-01  9.20959469E-03
1.74689775E-02  4.59719300E-01  8.20273627E-03
1.77675925E-02  4.55886722E-01  8.03270098E-03
1.80662075E-02  4.28405315E-01  8.10478814E-03
1.83648225E-02  4.10047084E-01  7.12613668E-03
1.86634375E-02  3.73919994E-01  7.12002581E-03
1.89620525E-02  3.59189153E-01  6.57542469E-03
1.92606675E-02  3.50726217E-01  6.59054937E-03
1.95592825E-02  3.31717491E-01  6.47199713E-03
1.98578975E-02  3.03811401E-01  5.73433237E-03
2.01565125E-02  3.09230983E-01  5.99010475E-03
2.04551275E-02  2.96541929E-01  5.50569640E-03
2.07537425E-02  2.87258565E-01  5.29424520E-03
2.10523575E-02  2.76306599E-01  4.90364945E-03
2.13509725E-02  2.69095987E-01  4.54206858E-03
2.16495875E-02  2.48984337E-01  4.35609603E-03
2.19482025E-02  2.37067118E-01  3.93692777E-03
2.22468175E-02  2.29403973E-01  4.05153120E-03
2.25454325E-02  2.22628444E-01  3.66048375E-03
2.28440475E-02  2.16368586E-01  3.69604421E-03
2.31426625E-02  2.07430109E-01  3.49276257E-03
2.34412775E-02  1.94284573E-01  3.24937841E-03
2.37398925E-02  2.00515836E-01  3.42624495E-03
2.40385075E-02  1.93456456E-01  3.16335144E-03
2.43371225E-02  1.77886918E-01  3.03338771E-03
2.46357375E-02  1.74805984E-01  3.08871479E-03
2.49343525E-02  1.71386182E-01  2.90819444E-03
2.52329675E-02  1.74014211E-01  3.07520479E-03
2.55315825E-02  1.59519747E-01  2.75855279E-03
2.58301975E-02  1.62421674E-01  2.79912585E-03
2.61288125E-02  1.54301137E-01  2.81949108E-03
2.64274275E-02  1.52751103E-01  2.62739882E-03
2.67260425E-02  1.51501790E-01  2.75548897E-03
2.70246575E-02  1.47525564E-01  2.54657399E-03
2.73232725E-02  1.43739909E-01  2.59465072E-03
2.76218875E-02  1.42933413E-01  2.62583792E-03
2.79205025E-02  1.39040649E-01  2.49362667E-03
2.82191175E-02  1.36260867E-01  2.46004737E-03
2.85177325E-02  1.34294897E-01  2.40118778E-03
2.88163475E-02  1.27611995E-01  2.41422816E-03
2.91149625E-02  1.28153428E-01  2.34956108E-03
2.94135775E-02  1.23369858E-01  2.27877335E-03
2.97121925E-02  1.25633210E-01  2.31860322E-03
3.00108075E-02  1.19079798E-01  2.18247203E-03
3.03094225E-02  1.17928267E-01  2.26911041E-03
3.06080375E-02  1.13057703E-01  2.15006992E-03
3.09066525E-02  1.13177031E-01  2.12111673E-03
3.12052675E-02  1.10007919E-01  2.15536123E-03
3.15038825E-02  1.08029656E-01  2.04412546E-03
3.18024975E-02  1.07825309E-01  2.07356364E-03
3.21011125E-02  1.06101558E-01  1.99025963E-03
3.23997275E-02  1.04172587E-01  1.91992638E-03
3.26983425E-02  1.00881673E-01  1.90512417E-03
3.29969575E-02  9.98926535E-02  1.79123832E-03
3.32955725E-02  9.80940014E-02  1.77503913E-03
3.35941875E-02  9.94773284E-02  1.70451880E-03
3.38928025E-02  9.25135985E-02  1.69244781E-03
3.41914175E-02  9.52892825E-02  1.66636519E-03
3.44900325E-02  9.21443775E-02  1.62762683E-03
3.47886474E-02  9.45743248E-02  1.62026926E-03
3.50872624E-02  9.09356698E-02  1.55884633E-03
3.53858774E-02  8.95068273E-02  1.59528689E-03
3.56844924E-02  8.98454115E-02  1.53677352E-03
3.59831074E-02  9.17359814E-02  1.52660254E-03
3.62817224E-02  8.66409168E-02  1.52001611E-03
3.65803374E-02  8.57256353E-02  1.46566308E-03
3.68789524E-02  8.57694969E-02  1.51549466E-03
3.71775674E-02  8.23154747E-02  1.45039440E-03
3.74761824E-02  8.61906111E-02  1.44455791E-03
3.77747974E-02  8.10693577E-02  1.40761537E-03
3.80734124E-02  8.14245641E-02  1.38847914E-03
3.83720274E-02  8.15998316E-02  1.43555808E-03
3.86706424E-02  8.03981498E-02  1.35742628E-03
3.89692574E-02  7.97844157E-02  1.39245973E-03
3.92678724E-02  7.69852325E-02  1.37825683E-03
