### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  1.10963988E+00  3.77944857E-02
1.20939075E-02  1.23128855E+00  2.81515531E-02
1.23925225E-02  1.52200091E+00  2.55554970E-02
1.26911375E-02  1.30886710E+00  2.22610608E-02
1.29897525E-02  1.24509203E+00  2.11002231E-02
1.32883675E-02  1.13017166E+00  1.93142351E-02
1.35869825E-02  1.08491349E+00  1.80219170E-02
1.38855975E-02  9.86219645E-01  1.60963181E-02
1.41842125E-02  9.38076615E-01  1.60290580E-02
1.44828275E-02  8.62751126E-01  1.52110783E-02
1.47814425E-02  7.90546417E-01  1.41259125E-02
1.50800575E-02  7.46861458E-01  1.32213756E-02
1.53786725E-02  6.93059742E-01  1.19957533E-02
1.56772875E-02  6.42800510E-01  1.16469245E-02
1.59759025E-02  6.25990570E-01  1.07293399E-02
1.62745175E-02  5.96980751E-01  1.03312321E-02
1.65731325E-02  5.50040781E-01  1.00574223E-02
1.68717475E-02  5.29960573E-01  9.06611141E-03
1.71703625E-02  5.06677806E-01  9.32553411E-03
1.74689775E-02  4.79662389E-01  8.37654527E-03
1.77675925E-02  4.49986339E-01  7.97843095E-03
1.80662075E-02  4.42889869E-01  8.23847484E-03
1.83648225E-02  4.16389704E-01  7.17913266E-03
1.86634375E-02  3.84426415E-01  7.21744588E-03
1.89620525E-02  3.73555779E-01  6.70385547E-03
1.92606675E-02  3.54748547E-01  6.62647421E-03
1.95592825E-02  3.42773706E-01  6.57722401E-03
1.98578975E-02  3.30261469E-01  5.97715471E-03
2.01565125E-02  3.06167543E-01  5.95877785E-03
2.04551275E-02  3.01492870E-01  5.54999290E-03
2.07537425E-02  2.98613757E-01  5.39643830E-03
2.10523575E-02  2.68940657E-01  4.83656162E-03
2.13509725E-02  2.64355689E-01  4.50069038E-03
2.16495875E-02  2.59135336E-01  4.44282778E-03
2.19482025E-02  2.46024266E-01  4.00954811E-03
2.22468175E-02  2.31928334E-01  4.07268060E-03
2.25454325E-02  2.29969397E-01  3.71935731E-03
2.28440475E-02  2.20292330E-01  3.72841675E-03
2.31426625E-02  2.13021755E-01  3.53858690E-03
2.34412775E-02  2.08846912E-01  3.36806057E-03
2.37398925E-02  1.97893336E-01  3.40286223E-03
2.40385075E-02  2.03331664E-01  3.24222422E-03
2.43371225E-02  1.85805827E-01  3.09934770E-03
2.46357375E-02  1.78204194E-01  3.11776483E-03
2.49343525E-02  1.77559122E-01  2.95931869E-03
2.52329675E-02  1.73487321E-01  3.06973071E-03
2.55315825E-02  1.68732271E-01  2.83633731E-03
2.58301975E-02  1.64408654E-01  2.81544798E-03
2.61288125E-02  1.63848296E-01  2.90463702E-03
2.64274275E-02  1.56554535E-01  2.65920232E-03
2.67260425E-02  1.53174520E-01  2.76992354E-03
2.70246575E-02  1.48150235E-01  2.55128252E-03
2.73232725E-02  1.41276240E-01  2.57163611E-03
2.76218875E-02  1.39530793E-01  2.59370636E-03
2.79205025E-02  1.36463761E-01  2.46975524E-03
2.82191175E-02  1.32237837E-01  2.42281635E-03
2.85177325E-02  1.36197492E-01  2.41749547E-03
2.88163475E-02  1.30009338E-01  2.43615289E-03
2.91149625E-02  1.26879901E-01  2.33723712E-03
2.94135775E-02  1.28058180E-01  2.32105283E-03
2.97121925E-02  1.25181615E-01  2.31381808E-03
3.00108075E-02  1.20295919E-01  2.19300576E-03
3.03094225E-02  1.19393006E-01  2.28255289E-03
3.06080375E-02  1.14714123E-01  2.16518831E-03
3.09066525E-02  1.15699537E-01  2.14405521E-03
3.12052675E-02  1.15731910E-01  2.21013813E-03
3.15038825E-02  1.10910349E-01  2.07065046E-03
3.18024975E-02  1.14543445E-01  2.13661790E-03
3.21011125E-02  1.04888529E-01  1.97832473E-03
3.23997275E-02  1.06592916E-01  1.94158650E-03
3.26983425E-02  1.03129484E-01  1.92572060E-03
3.29969575E-02  1.02054730E-01  1.81003881E-03
3.32955725E-02  1.00578062E-01  1.79689645E-03
3.35941875E-02  1.01205178E-01  1.71880191E-03
3.38928025E-02  9.63326618E-02  1.72656926E-03
3.41914175E-02  9.69862118E-02  1.68069091E-03
3.44900325E-02  9.54574645E-02  1.65618968E-03
3.47886474E-02  9.25543010E-02  1.60244666E-03
3.50872624E-02  9.35315043E-02  1.58051949E-03
3.53858774E-02  9.17043313E-02  1.61432277E-03
3.56844924E-02  9.12426859E-02  1.54826627E-03
3.59831074E-02  9.06716511E-02  1.51731796E-03
3.62817224E-02  8.83540213E-02  1.53456233E-03
3.65803374E-02  8.46532732E-02  1.45608059E-03
3.68789524E-02  8.42519775E-02  1.50162936E-03
3.71775674E-02  8.25272128E-02  1.45187322E-03
3.74761824E-02  8.74757543E-02  1.45490130E-03
3.77747974E-02  8.20522904E-02  1.41574722E-03
3.80734124E-02  8.28248709E-02  1.39999588E-03
3.83720274E-02  8.01177323E-02  1.42208382E-03
3.86706424E-02  8.24628621E-02  1.37438101E-03
3.89692574E-02  8.08593854E-02  1.40143686E-03
3.92678724E-02  7.92872310E-02  1.39833998E-03
