### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  4.75128949E-01  2.44379956E-02
1.20939075E-02  4.30507094E-01  1.64488312E-02
1.23925225E-02  4.11443383E-01  1.31296851E-02
1.26911375E-02  3.79674524E-01  1.18474867E-02
1.29897525E-02  3.49852711E-01  1.10522676E-02
1.32883675E-02  3.01991761E-01  9.86564066E-03
1.35869825E-02  3.23300898E-01  9.72141139E-03
1.38855975E-02  2.97308743E-01  8.73305090E-03
1.41842125E-02  2.87762940E-01  8.77260789E-03
1.44828275E-02  2.58985609E-01  8.23526271E-03
1.47814425E-02  2.61003584E-01  8.02044570E-03
1.50800575E-02  2.47735009E-01  7.52441492E-03
1.53786725E-02  2.31320888E-01  6.84813084E-03
1.56772875E-02  2.18628392E-01  6.71195239E-03
1.59759025E-02  2.07398251E-01  6.10258849E-03
1.62745175E-02  2.17523813E-01  6.16237056E-03
1.65731325E-02  2.03268364E-01  6.04152493E-03
1.68717475E-02  1.89604118E-01  5.35852928E-03
1.71703625E-02  1.69438288E-01  5.32888016E-03
1.74689775E-02  1.72974959E-01  4.97062691E-03
1.77675925E-02  1.61747441E-01  4.72671026E-03
1.80662075E-02  1.51882872E-01  4.76733642E-03
1.83648225E-02  1.46967888E-01  4.21459321E-03
1.86634375E-02  1.45410717E-01  4.38629230E-03
1.89620525E-02  1.46136627E-01  4.14332375E-03
1.92606675E-02  1.36211321E-01  4.05743206E-03
1.95592825E-02  1.35308459E-01  4.08341736E-03
1.98578975E-02  1.32984698E-01  3.74790723E-03
2.01565125E-02  1.29886359E-01  3.83514515E-03
2.04551275E-02  1.21307112E-01  3.47872009E-03
2.07537425E-02  1.24458641E-01  3.44260549E-03
2.10523575E-02  1.25866473E-01  3.26953456E-03
2.13509725E-02  1.17092416E-01  2.95986305E-03
2.16495875E-02  1.11565121E-01  2.88059912E-03
2.19482025E-02  1.12297602E-01  2.67678918E-03
2.22468175E-02  1.05375819E-01  2.71266606E-03
2.25454325E-02  1.02613270E-01  2.45503150E-03
2.28440475E-02  1.04008026E-01  2.53151567E-03
2.31426625E-02  1.03025585E-01  2.43171607E-03
2.34412775E-02  9.54130441E-02  2.24953191E-03
2.37398925E-02  9.45584700E-02  2.32434948E-03
2.40385075E-02  9.41466317E-02  2.18004454E-03
2.43371225E-02  8.85433033E-02  2.11417489E-03
2.46357375E-02  8.98522064E-02  2.18761642E-03
2.49343525E-02  8.65914524E-02  2.04211497E-03
2.52329675E-02  8.54423568E-02  2.12875404E-03
2.55315825E-02  8.40775818E-02  1.97843299E-03
2.58301975E-02  8.25742707E-02  1.97165064E-03
2.61288125E-02  8.06475133E-02  2.01367238E-03
2.64274275E-02  7.71386027E-02  1.84449239E-03
2.67260425E-02  7.85487816E-02  1.96004799E-03
2.70246575E-02  7.31877908E-02  1.77194050E-03
2.73232725E-02  7.02079013E-02  1.79139094E-03
2.76218875E-02  7.27352425E-02  1.85046403E-03
2.79205025E-02  6.92647547E-02  1.73869682E-03
2.82191175E-02  7.22546354E-02  1.76969287E-03
2.85177325E-02  7.06422701E-02  1.72042532E-03
2.88163475E-02  6.49439916E-02  1.70141086E-03
2.91149625E-02  6.78097159E-02  1.68839761E-03
2.94135775E-02  6.50262162E-02  1.63436111E-03
2.97121925E-02  6.09281510E-02  1.59510900E-03
3.00108075E-02  6.15609400E-02  1.55020598E-03
3.03094225E-02  6.15282878E-02  1.61916553E-03
3.06080375E-02  6.16919994E-02  1.56900415E-03
3.09066525E-02  6.21509291E-02  1.55280309E-03
3.12052675E-02  6.11595698E-02  1.58762338E-03
3.15038825E-02  5.85083812E-02  1.48611434E-03
3.18024975E-02  5.63893020E-02  1.48136646E-03
3.21011125E-02  5.50524257E-02  1.41626410E-03
3.23997275E-02  5.57702370E-02  1.38776598E-03
3.26983425E-02  5.52302860E-02  1.39255682E-03
3.29969575E-02  5.57338744E-02  1.32176233E-03
3.32955725E-02  5.40411994E-02  1.30153657E-03
3.35941875E-02  5.48401773E-02  1.25024840E-03
3.38928025E-02  5.24552576E-02  1.25896640E-03
3.41914175E-02  5.15879057E-02  1.21123740E-03
3.44900325E-02  5.47128990E-02  1.23900326E-03
3.47886474E-02  5.16613945E-02  1.18301646E-03
3.50872624E-02  5.30441627E-02  1.17614842E-03
3.53858774E-02  5.43310903E-02  1.22784090E-03
3.56844924E-02  5.29477894E-02  1.16544822E-03
3.59831074E-02  5.27591966E-02  1.14370056E-03
3.62817224E-02  5.28563969E-02  1.17285037E-03
3.65803374E-02  5.23586683E-02  1.13156694E-03
3.68789524E-02  5.16127907E-02  1.16137858E-03
3.71775674E-02  5.02052158E-02  1.11899199E-03
3.74761824E-02  5.12251854E-02  1.10015506E-03
3.77747974E-02  5.02562523E-02  1.09485816E-03
3.80734124E-02  4.83622849E-02  1.05711492E-03
3.83720274E-02  5.07484674E-02  1.11839385E-03
3.86706424E-02  4.95197400E-02  1.05242117E-03
3.89692574E-02  4.84777428E-02  1.07226451E-03
3.92678724E-02  4.71497998E-02  1.06554921E-03
3.95664874E-02  4.82673086E-02  1.03902828E-03
3.98651024E-02  4.92048301E-02  1.05000555E-03
4.01637174E-02  4.83515225E-02  1.02367089E-03
4.04623324E-02  4.98854220E-02  1.07660808E-03
4.07609474E-02  4.83765453E-02  1.02305494E-03
4.10595624E-02  4.83656861E-02  1.04380969E-03
4.13581774E-02  4.78489958E-02  1.01921789E-03
4.16567924E-02  4.72578928E-02  9.92541318E-04
4.19554074E-02  5.00821248E-02  1.05093094E-03
4.22540224E-02  4.91517112E-02  1.03300030E-03
4.25526374E-02  4.75342534E-02  1.00210996E-03
4.28512524E-02  4.71753888E-02  1.00169319E-03
4.31498674E-02  4.60629873E-02  9.78293712E-04
4.34484824E-02  4.57961671E-02  1.00584130E-03
4.37470974E-02  4.69206758E-02  9.74557712E-04
4.40457124E-02  4.72353995E-02  9.82579309E-04
4.43443274E-02  4.86246943E-02  1.01610634E-03
4.46429424E-02  4.87578958E-02  9.95059148E-04
4.49415574E-02  4.71005626E-02  1.00947800E-03
4.52401724E-02  4.79290448E-02  9.73291404E-04
4.55387874E-02  4.77914996E-02  9.87545704E-04
4.58374024E-02  4.77711335E-02  9.87335690E-04
4.61360174E-02  4.96665128E-02  9.92338406E-04
4.64346324E-02  4.83029112E-02  9.97687457E-04
4.67332474E-02  4.84246947E-02  9.67720000E-04
4.70318624E-02  4.91124168E-02  1.00354897E-03
4.73304774E-02  4.89229076E-02  9.95940994E-04
4.76290924E-02  4.81053479E-02  9.66758584E-04
4.79277074E-02  4.91299145E-02  9.71015252E-04
4.82263224E-02  4.78961021E-02  9.52225761E-04
4.85249374E-02  4.94367555E-02  9.97146592E-04
4.88235524E-02  4.92866114E-02  9.71082307E-04
4.91221674E-02  4.81833555E-02  9.54359770E-04
4.94207824E-02  4.88720313E-02  9.71436268E-04
4.97193974E-02  5.09520806E-02  9.74100782E-04
5.00180124E-02  4.90226932E-02  9.82026337E-04
5.03166274E-02  4.97432798E-02  9.61054582E-04
5.06152424E-02  4.99642640E-02  9.66045540E-04
5.09138574E-02  4.99183089E-02  9.77288582E-04
5.12124724E-02  5.08804768E-02  9.60693229E-04
5.15110874E-02  5.06201461E-02  9.75269417E-04
5.18097024E-02  5.05373999E-02  9.60224948E-04
5.21083174E-02  5.09551167E-02  9.62789287E-04
5.24069324E-02  5.09379208E-02  9.63324565E-04
5.27055474E-02  5.19006364E-02  9.66105436E-04
5.30041624E-02  5.19818924E-02  9.85361286E-04
5.33027774E-02  4.99434285E-02  9.43673542E-04
5.36013924E-02  5.34744933E-02  9.82051599E-04
5.39000074E-02  5.09622656E-02  9.42614919E-04
5.41986224E-02  5.29125631E-02  9.79694305E-04
5.44972374E-02  5.38007542E-02  9.75298113E-04
5.47958524E-02  5.13634160E-02  9.46318964E-04
5.50944674E-02  5.33217452E-02  9.79246455E-04
5.53930824E-02  5.20365871E-02  9.45963431E-04
5.56916974E-02  5.34975529E-02  9.53945564E-04
5.59903124E-02  5.39705120E-02  9.78214783E-04
5.62889274E-02  5.36586270E-02  9.54091316E-04
5.65875424E-02  5.35353012E-02  9.70167224E-04
5.68861574E-02  5.51176816E-02  9.66976862E-04
5.71847724E-02  5.35970964E-02  9.47175780E-04
5.74833874E-02  5.29338680E-02  9.51487978E-04
5.77820024E-02  5.52077405E-02  9.60025704E-04
5.80806174E-02  5.34213036E-02  9.67783621E-04
5.83792324E-02  5.43591753E-02  9.41434409E-04
5.86778474E-02  5.39853387E-02  9.53144336E-04
5.89764624E-02  5.65427542E-02  9.86077473E-04
5.92750774E-02  5.52228689E-02  9.35041171E-04
5.95736924E-02  5.58702908E-02  9.69643064E-04
5.98723074E-02  5.68995401E-02  9.58225224E-04
6.01709224E-02  5.73011488E-02  9.60369478E-04
6.04695374E-02  5.55143580E-02  9.60145728E-04
