### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  4.71153021E-01  2.32685897E-02
1.20939075E-02  4.22888607E-01  1.55878812E-02
1.23925225E-02  4.06417489E-01  1.24771297E-02
1.26911375E-02  3.74151140E-01  1.12453578E-02
1.29897525E-02  3.57514769E-01  1.06827971E-02
1.32883675E-02  3.50050241E-01  1.01559879E-02
1.35869825E-02  3.17220271E-01  9.20736976E-03
1.38855975E-02  2.96669722E-01  8.34118854E-03
1.41842125E-02  2.82398909E-01  8.30944534E-03
1.44828275E-02  2.82979667E-01  8.23088456E-03
1.47814425E-02  2.76248157E-01  7.88958557E-03
1.50800575E-02  2.68066883E-01  7.48393266E-03
1.53786725E-02  2.54297316E-01  6.86538219E-03
1.56772875E-02  2.33599171E-01  6.63377065E-03
1.59759025E-02  2.24906549E-01  6.07633637E-03
1.62745175E-02  2.17861176E-01  5.89676108E-03
1.65731325E-02  2.00446025E-01  5.73640270E-03
1.68717475E-02  2.00064346E-01  5.26302913E-03
1.71703625E-02  2.00413316E-01  5.54144103E-03
1.74689775E-02  1.85432509E-01  4.92086820E-03
1.77675925E-02  1.71363696E-01  4.65188408E-03
1.80662075E-02  1.76751748E-01  4.91736503E-03
1.83648225E-02  1.68064699E-01  4.30935109E-03
1.86634375E-02  1.59914792E-01  4.39817877E-03
1.89620525E-02  1.57660604E-01  4.11490817E-03
1.92606675E-02  1.49943471E-01  4.07040538E-03
1.95592825E-02  1.51869625E-01  4.13643289E-03
1.98578975E-02  1.40796527E-01  3.68733983E-03
2.01565125E-02  1.46181777E-01  3.89023544E-03
2.04551275E-02  1.42003730E-01  3.59878107E-03
2.07537425E-02  1.31109118E-01  3.37847252E-03
2.10523575E-02  1.31843269E-01  3.19955172E-03
2.13509725E-02  1.22577533E-01  2.89562205E-03
2.16495875E-02  1.25864148E-01  2.92549143E-03
2.19482025E-02  1.17133193E-01  2.61395494E-03
2.22468175E-02  1.23918369E-01  2.81269685E-03
2.25454325E-02  1.12016849E-01  2.45259702E-03
2.28440475E-02  1.15141988E-01  2.54679075E-03
2.31426625E-02  1.11086152E-01  2.41434597E-03
2.34412775E-02  1.08661793E-01  2.29538721E-03
2.37398925E-02  1.01962544E-01  2.30781385E-03
2.40385075E-02  1.01348355E-01  2.16272124E-03
2.43371225E-02  1.04948208E-01  2.20079604E-03
2.46357375E-02  1.02110527E-01  2.22982769E-03
2.49343525E-02  9.79216099E-02  2.07640068E-03
2.52329675E-02  9.67824608E-02  2.16628914E-03
2.55315825E-02  9.59345028E-02  2.02068151E-03
2.58301975E-02  9.20198038E-02  1.99011178E-03
2.61288125E-02  9.43700150E-02  2.08276138E-03
2.64274275E-02  9.16112363E-02  1.92196097E-03
2.67260425E-02  8.67022052E-02  1.96897984E-03
2.70246575E-02  8.96198601E-02  1.87482685E-03
2.73232725E-02  8.30748528E-02  1.86320825E-03
2.76218875E-02  8.27664137E-02  1.88740226E-03
2.79205025E-02  8.47117826E-02  1.83852192E-03
2.82191175E-02  8.11555982E-02  1.79330225E-03
2.85177325E-02  7.98677653E-02  1.74911565E-03
2.88163475E-02  7.71008134E-02  1.77254970E-03
2.91149625E-02  7.91741163E-02  1.74441421E-03
2.94135775E-02  7.76258633E-02  1.70740369E-03
2.97121925E-02  7.78081939E-02  1.72354735E-03
3.00108075E-02  7.59457722E-02  1.64633349E-03
3.03094225E-02  7.52226040E-02  1.71181653E-03
3.06080375E-02  7.25990385E-02  1.62743742E-03
3.09066525E-02  7.16819614E-02  1.59450807E-03
3.12052675E-02  7.09478557E-02  1.63498637E-03
3.15038825E-02  7.13321418E-02  1.56897143E-03
3.18024975E-02  6.88798353E-02  1.56545092E-03
3.21011125E-02  6.83181509E-02  1.50852767E-03
3.23997275E-02  6.93615004E-02  1.47980137E-03
3.26983425E-02  6.77634105E-02  1.47486117E-03
3.29969575E-02  6.66871741E-02  1.38243299E-03
3.32955725E-02  6.71743974E-02  1.38747436E-03
3.35941875E-02  6.59023672E-02  1.31046865E-03
3.38928025E-02  6.60783052E-02  1.35107141E-03
3.41914175E-02  6.40893653E-02  1.29085511E-03
3.44900325E-02  6.43084273E-02  1.28437171E-03
3.47886474E-02  6.35521859E-02  1.25459104E-03
3.50872624E-02  6.20133840E-02  1.21594872E-03
3.53858774E-02  6.21527359E-02  1.25567487E-03
3.56844924E-02  6.17045835E-02  1.20297610E-03
3.59831074E-02  6.16529509E-02  1.18214136E-03
3.62817224E-02  6.30985796E-02  1.22527289E-03
3.65803374E-02  6.19312897E-02  1.17671222E-03
3.68789524E-02  6.14496842E-02  1.21166953E-03
3.71775674E-02  5.90558983E-02  1.16041512E-03
3.74761824E-02  5.69629967E-02  1.10927119E-03
3.77747974E-02  5.64567745E-02  1.10955804E-03
3.80734124E-02  5.90231530E-02  1.11662981E-03
3.83720274E-02  5.75275458E-02  1.13854557E-03
3.86706424E-02  5.85641973E-02  1.09432347E-03
3.89692574E-02  5.73082417E-02  1.11472700E-03
3.92678724E-02  5.63813113E-02  1.11411593E-03
3.95664874E-02  5.52721210E-02  1.06312195E-03
3.98651024E-02  5.47766201E-02  1.05928921E-03
4.01637174E-02  5.53004742E-02  1.04676443E-03
4.04623324E-02  5.55484258E-02  1.08626531E-03
4.07609474E-02  5.53636104E-02  1.04646070E-03
4.10595624E-02  5.55655584E-02  1.06975599E-03
4.13581774E-02  5.63091561E-02  1.05718104E-03
4.16567924E-02  5.51543534E-02  1.02525181E-03
4.19554074E-02  5.52225001E-02  1.05516426E-03
4.22540224E-02  5.38679548E-02  1.03401195E-03
4.25526374E-02  5.38100861E-02  1.01946690E-03
4.28512524E-02  5.34159616E-02  1.01915852E-03
4.31498674E-02  5.43833785E-02  1.01637864E-03
4.34484824E-02  5.24517782E-02  1.02925801E-03
4.37470974E-02  5.25381342E-02  9.86034167E-04
4.40457124E-02  5.37234545E-02  1.00194768E-03
4.43443274E-02  5.18700071E-02  1.00345537E-03
4.46429424E-02  5.24295270E-02  9.86605650E-04
4.49415574E-02  5.29708154E-02  1.02360256E-03
4.52401724E-02  5.21665663E-02  9.70887369E-04
4.55387874E-02  5.09313121E-02  9.74773080E-04
4.58374024E-02  5.00731692E-02  9.66526626E-04
4.61360174E-02  5.14793098E-02  9.65992047E-04
4.64346324E-02  5.18468730E-02  9.88321728E-04
4.67332474E-02  5.06542176E-02  9.46353306E-04
4.70318624E-02  5.08808158E-02  9.76672978E-04
4.73304774E-02  5.14000133E-02  9.76086478E-04
4.76290924E-02  4.90774550E-02  9.33666073E-04
4.79277074E-02  4.89167124E-02  9.26426321E-04
4.82263224E-02  5.16114123E-02  9.45130771E-04
4.85249374E-02  5.17244935E-02  9.75239731E-04
4.88235524E-02  4.83481176E-02  9.19624581E-04
4.91221674E-02  4.79739085E-02  9.10532312E-04
4.94207824E-02  4.95705530E-02  9.35460033E-04
4.97193974E-02  4.88977320E-02  9.12423537E-04
5.00180124E-02  4.95663323E-02  9.44163417E-04
5.03166274E-02  4.93814535E-02  9.15570941E-04
5.06152424E-02  4.91797850E-02  9.16411169E-04
5.09138574E-02  5.12696132E-02  9.47004708E-04
5.12124724E-02  4.94354740E-02  9.05435940E-04
5.15110874E-02  5.09341359E-02  9.35398333E-04
5.18097024E-02  4.97559234E-02  9.10999603E-04
5.21083174E-02  4.83313277E-02  8.96563230E-04
5.24069324E-02  4.79184054E-02  8.93372169E-04
5.27055474E-02  4.93730716E-02  9.00974439E-04
5.30041624E-02  4.87532318E-02  9.12431686E-04
5.33027774E-02  4.94094044E-02  8.97463178E-04
5.36013924E-02  4.78495471E-02  8.88237497E-04
5.39000074E-02  4.81536351E-02  8.76100035E-04
5.41986224E-02  4.77444008E-02  8.89818883E-04
5.44972374E-02  4.84592244E-02  8.85035435E-04
5.47958524E-02  4.72770892E-02  8.68090836E-04
5.50944674E-02  4.76799831E-02  8.85395100E-04
5.53930824E-02  4.86585274E-02  8.74638616E-04
5.56916974E-02  4.78674509E-02  8.62791785E-04
5.59903124E-02  4.55163494E-02  8.58951942E-04
5.62889274E-02  4.93978709E-02  8.75293103E-04
5.65875424E-02  4.78509106E-02  8.77002429E-04
5.68861574E-02  4.64201309E-02  8.48502270E-04
5.71847724E-02  4.78067696E-02  8.55330320E-04
5.74833874E-02  4.84878756E-02  8.70727585E-04
5.77820024E-02  5.03966063E-02  8.77026585E-04
5.80806174E-02  4.79420796E-02  8.76614533E-04
5.83792324E-02  4.86387908E-02  8.51479592E-04
5.86778474E-02  4.73399088E-02  8.53421690E-04
5.89764624E-02  4.65209484E-02  8.55216524E-04
5.92750774E-02  4.75773923E-02  8.29852244E-04
5.95736924E-02  4.74477522E-02  8.54394515E-04
5.98723074E-02  4.82870750E-02  8.44030001E-04
6.01709224E-02  4.76778634E-02  8.37614702E-04
6.04695374E-02  4.87947688E-02  8.60697066E-04
6.07681524E-02  4.85728271E-02  8.49804084E-04
6.10667674E-02  4.74883690E-02  8.44646536E-04
6.13653824E-02  4.82380614E-02  8.31938116E-04
6.16639974E-02  4.88995053E-02  8.48280091E-04
6.19626124E-02  4.77710739E-02  8.39511340E-04
6.22612274E-02  4.80879471E-02  8.26526724E-04
6.25598424E-02  4.77804691E-02  8.41758738E-04
6.28584574E-02  4.69613448E-02  8.20857065E-04
6.31570724E-02  4.89796698E-02  8.45735020E-04
6.34556874E-02  4.71469946E-02  8.07496195E-04
6.37543024E-02  4.87985313E-02  8.32613383E-04
6.40529174E-02  4.73734625E-02  8.31753598E-04
6.43515324E-02  4.94278856E-02  8.33343598E-04
6.46501474E-02  4.84490618E-02  8.42751702E-04
6.49487624E-02  4.99976128E-02  8.24634510E-04
6.52473774E-02  4.87239622E-02  8.20892514E-04
6.55459924E-02  4.88980450E-02  8.31411860E-04
6.58446074E-02  4.85857725E-02  8.19728535E-04
6.61432224E-02  4.90395240E-02  8.32614722E-04
6.64418374E-02  4.89292182E-02  8.10993894E-04
6.67404524E-02  4.92419302E-02  8.24255403E-04
6.70390674E-02  4.93433513E-02  8.29095137E-04
6.73376824E-02  4.91690338E-02  8.05941410E-04
6.76362974E-02  4.88003790E-02  8.22530244E-04
6.79349124E-02  4.92067263E-02  8.07644916E-04
6.82335274E-02  4.91177589E-02  8.12557817E-04
6.85321424E-02  4.92619798E-02  8.23438226E-04
6.88307574E-02  4.87497859E-02  8.02962109E-04
6.91293724E-02  4.96535227E-02  8.22773087E-04
