### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  5.97216129E-01  2.82473546E-02
1.20939075E-02  5.80515563E-01  1.96926408E-02
1.23925225E-02  5.02356470E-01  1.49574466E-02
1.26911375E-02  4.86481130E-01  1.38262901E-02
1.29897525E-02  4.74670678E-01  1.32726347E-02
1.32883675E-02  4.52888519E-01  1.24559132E-02
1.35869825E-02  3.87456149E-01  1.09720891E-02
1.38855975E-02  3.79276305E-01  1.01693254E-02
1.41842125E-02  3.59313875E-01  1.01064928E-02
1.44828275E-02  3.12303245E-01  9.32352338E-03
1.47814425E-02  3.06507200E-01  8.96081980E-03
1.50800575E-02  2.94661373E-01  8.46043788E-03
1.53786725E-02  2.79063672E-01  7.75476126E-03
1.56772875E-02  2.59764761E-01  7.54289143E-03
1.59759025E-02  2.50224680E-01  6.91080745E-03
1.62745175E-02  2.31026858E-01  6.54753437E-03
1.65731325E-02  2.18731999E-01  6.46130135E-03
1.68717475E-02  2.15701193E-01  5.89250773E-03
1.71703625E-02  2.08069086E-01  6.08816138E-03
1.74689775E-02  1.88414887E-01  5.34846727E-03
1.77675925E-02  1.83671668E-01  5.19294245E-03
1.80662075E-02  1.81322604E-01  5.37031237E-03
1.83648225E-02  1.75743505E-01  4.75156028E-03
1.86634375E-02  1.71859786E-01  4.91630333E-03
1.89620525E-02  1.58204809E-01  4.44458658E-03
1.92606675E-02  1.59942165E-01  4.53292252E-03
1.95592825E-02  1.53909281E-01  4.48999507E-03
1.98578975E-02  1.47416130E-01  4.06829687E-03
2.01565125E-02  1.39624760E-01  4.09952411E-03
2.04551275E-02  1.42301515E-01  3.88448359E-03
2.07537425E-02  1.25812829E-01  3.56853008E-03
2.10523575E-02  1.32884398E-01  3.46353906E-03
2.13509725E-02  1.23029448E-01  3.12797981E-03
2.16495875E-02  1.23645484E-01  3.12651042E-03
2.19482025E-02  1.15498625E-01  2.79878476E-03
2.22468175E-02  1.14901848E-01  2.92039453E-03
2.25454325E-02  1.10007137E-01  2.62070354E-03
2.28440475E-02  1.11601062E-01  2.70354445E-03
2.31426625E-02  1.07800685E-01  2.56450311E-03
2.34412775E-02  1.03164911E-01  2.41160649E-03
2.37398925E-02  1.01723567E-01  2.48550228E-03
2.40385075E-02  9.80858728E-02  2.29413179E-03
2.43371225E-02  9.58859622E-02  2.26825965E-03
2.46357375E-02  9.36382934E-02  2.30242638E-03
2.49343525E-02  9.06584412E-02  2.15426413E-03
2.52329675E-02  8.77749622E-02  2.22446886E-03
2.55315825E-02  8.75870809E-02  2.08186917E-03
2.58301975E-02  8.59691575E-02  2.07410660E-03
2.61288125E-02  8.29970017E-02  2.10608891E-03
2.64274275E-02  8.01645592E-02  1.93858286E-03
2.67260425E-02  7.80331120E-02  2.01413501E-03
2.70246575E-02  7.97998384E-02  1.90758100E-03
2.73232725E-02  7.82212913E-02  1.94944977E-03
2.76218875E-02  7.57111162E-02  1.94643636E-03
2.79205025E-02  7.51544535E-02  1.86722749E-03
2.82191175E-02  7.68015608E-02  1.88105821E-03
2.85177325E-02  6.91199005E-02  1.75451569E-03
2.88163475E-02  6.84623197E-02  1.80101651E-03
2.91149625E-02  6.81446418E-02  1.74500560E-03
2.94135775E-02  6.70661032E-02  1.71122642E-03
2.97121925E-02  6.33418858E-02  1.67679135E-03
3.00108075E-02  6.73436150E-02  1.67161843E-03
3.03094225E-02  6.33621216E-02  1.69402896E-03
3.06080375E-02  6.26051426E-02  1.62954687E-03
3.09066525E-02  6.30929619E-02  1.61300297E-03
3.12052675E-02  6.44388124E-02  1.68012350E-03
3.15038825E-02  5.93415499E-02  1.54303154E-03
3.18024975E-02  5.86968847E-02  1.55820244E-03
3.21011125E-02  5.80133758E-02  1.49889861E-03
3.23997275E-02  5.83988763E-02  1.46409543E-03
3.26983425E-02  5.48618250E-02  1.43090752E-03
3.29969575E-02  5.66089638E-02  1.37337297E-03
3.32955725E-02  5.66089936E-02  1.37337379E-03
3.35941875E-02  5.74126132E-02  1.31887221E-03
3.38928025E-02  5.42788133E-02  1.32034370E-03
3.41914175E-02  5.27485311E-02  1.26273627E-03
3.44900325E-02  5.44279963E-02  1.27406302E-03
3.47886474E-02  5.13130054E-02  1.21555221E-03
3.50872624E-02  5.21133319E-02  1.20190438E-03
3.53858774E-02  5.17332405E-02  1.23525003E-03
3.56844924E-02  5.07990196E-02  1.17692526E-03
3.59831074E-02  4.96491455E-02  1.14385586E-03
3.62817224E-02  5.12586758E-02  1.19077496E-03
3.65803374E-02  5.03767394E-02  1.14433491E-03
3.68789524E-02  5.04441075E-02  1.18372962E-03
3.71775674E-02  4.85927947E-02  1.13498629E-03
3.74761824E-02  4.95011434E-02  1.11499242E-03
3.77747974E-02  4.89059985E-02  1.11351488E-03
3.80734124E-02  4.75987643E-02  1.08123175E-03
3.83720274E-02  4.81522344E-02  1.12316536E-03
3.86706424E-02  4.67162132E-02  1.05386833E-03
3.89692574E-02  4.76209223E-02  1.09567516E-03
3.92678724E-02  4.96049784E-02  1.12680404E-03
3.95664874E-02  4.72631156E-02  1.06002029E-03
3.98651024E-02  4.63232845E-02  1.05036329E-03
4.01637174E-02  4.63953428E-02  1.03381940E-03
4.04623324E-02  4.87520732E-02  1.09728519E-03
4.07609474E-02  4.50047366E-02  1.01733219E-03
4.10595624E-02  4.59977947E-02  1.04947796E-03
4.13581774E-02  4.54833247E-02  1.02449278E-03
4.16567924E-02  4.43378128E-02  9.91175883E-04
4.19554074E-02  4.60609086E-02  1.03908533E-03
4.22540224E-02  4.49065194E-02  1.01797702E-03
4.25526374E-02  4.47094925E-02  1.00199168E-03
