### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  5.87783217E-01  2.85789967E-02
1.20939075E-02  5.94731152E-01  2.03274917E-02
1.23925225E-02  5.21547794E-01  1.55426450E-02
1.26911375E-02  5.07189155E-01  1.43973995E-02
1.29897525E-02  4.63186532E-01  1.33710438E-02
1.32883675E-02  4.45015460E-01  1.25919757E-02
1.35869825E-02  4.47244525E-01  1.20220073E-02
1.38855975E-02  3.87942642E-01  1.04887672E-02
1.41842125E-02  3.92624885E-01  1.07740453E-02
1.44828275E-02  3.56943548E-01  1.01652490E-02
1.47814425E-02  3.50659966E-01  9.77455359E-03
1.50800575E-02  3.36526662E-01  9.22077335E-03
1.53786725E-02  3.08617324E-01  8.31674412E-03
1.56772875E-02  2.96364129E-01  8.21650214E-03
1.59759025E-02  2.91808277E-01  7.61095108E-03
1.62745175E-02  2.72508860E-01  7.25209154E-03
1.65731325E-02  2.66200751E-01  7.26933870E-03
1.68717475E-02  2.38234952E-01  6.31543156E-03
1.71703625E-02  2.37708226E-01  6.63637416E-03
1.74689775E-02  2.30857313E-01  6.03767810E-03
1.77675925E-02  2.16375217E-01  5.74807730E-03
1.80662075E-02  2.09427461E-01  5.88595262E-03
1.83648225E-02  2.00952694E-01  5.18167205E-03
1.86634375E-02  1.90590084E-01  5.27992891E-03
1.89620525E-02  1.81163236E-01  4.85046068E-03
1.92606675E-02  1.73963219E-01  4.82116453E-03
1.95592825E-02  1.72606185E-01  4.84917732E-03
1.98578975E-02  1.71419084E-01  4.47400194E-03
2.01565125E-02  1.76763237E-01  4.70407913E-03
2.04551275E-02  1.59359396E-01  4.19221725E-03
2.07537425E-02  1.46852329E-01  3.93182086E-03
2.10523575E-02  1.51913896E-01  3.77666322E-03
2.13509725E-02  1.45905003E-01  3.47392843E-03
2.16495875E-02  1.39286086E-01  3.38416104E-03
2.19482025E-02  1.31480351E-01  3.04535497E-03
2.22468175E-02  1.40115276E-01  3.28887347E-03
2.25454325E-02  1.26879752E-01  2.87031825E-03
2.28440475E-02  1.27922565E-01  2.95188441E-03
2.31426625E-02  1.25061721E-01  2.81696278E-03
2.34412775E-02  1.21192068E-01  2.66565522E-03
2.37398925E-02  1.14892654E-01  2.69386568E-03
2.40385075E-02  1.14681907E-01  2.52981647E-03
2.43371225E-02  1.11947447E-01  2.49947468E-03
2.46357375E-02  1.10636286E-01  2.55231466E-03
2.49343525E-02  1.12071343E-01  2.44269101E-03
2.52329675E-02  1.05537631E-01  2.48754583E-03
2.55315825E-02  1.02056891E-01  2.29182257E-03
2.58301975E-02  9.44081768E-02  2.21661851E-03
2.61288125E-02  9.73262340E-02  2.32587755E-03
2.64274275E-02  9.36626643E-02  2.13699159E-03
2.67260425E-02  9.20260176E-02  2.23064702E-03
2.70246575E-02  9.01568830E-02  2.06779665E-03
2.73232725E-02  9.02471244E-02  2.13546585E-03
2.76218875E-02  8.88917446E-02  2.15088646E-03
2.79205025E-02  8.37128311E-02  2.00975104E-03
2.82191175E-02  8.70167986E-02  2.04195036E-03
2.85177325E-02  8.55521858E-02  1.99066265E-03
2.88163475E-02  8.59868452E-02  2.05842149E-03
2.91149625E-02  8.17021653E-02  1.94860646E-03
2.94135775E-02  7.78805166E-02  1.88060140E-03
2.97121925E-02  8.15287083E-02  1.94006017E-03
3.00108075E-02  8.01819116E-02  1.86017400E-03
3.03094225E-02  8.05962458E-02  1.94845244E-03
3.06080375E-02  7.61848837E-02  1.83325412E-03
3.09066525E-02  7.80573264E-02  1.82969193E-03
3.12052675E-02  7.40356743E-02  1.83659908E-03
3.15038825E-02  7.36108944E-02  1.75264035E-03
3.18024975E-02  7.31365383E-02  1.77382154E-03
3.21011125E-02  7.11714327E-02  1.69311883E-03
