### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  5.20049095E-01  2.66080257E-02
1.20939075E-02  4.79207605E-01  1.80608165E-02
1.23925225E-02  4.31559235E-01  1.39942663E-02
1.26911375E-02  3.91999036E-01  1.25283441E-02
1.29897525E-02  3.95180166E-01  1.22246658E-02
1.32883675E-02  3.88518751E-01  1.16456682E-02
1.35869825E-02  3.72956663E-01  1.08664008E-02
1.38855975E-02  3.19787055E-01  9.42590926E-03
1.41842125E-02  3.28760594E-01  9.75847244E-03
1.44828275E-02  2.96952724E-01  9.17727966E-03
1.47814425E-02  2.93899685E-01  8.85738432E-03
1.50800575E-02  2.69059867E-01  8.16082675E-03
1.53786725E-02  2.64153361E-01  7.61593692E-03
1.56772875E-02  2.48174578E-01  7.44226109E-03
1.59759025E-02  2.32408658E-01  6.72308123E-03
1.62745175E-02  2.35217959E-01  6.66899327E-03
1.65731325E-02  2.16266602E-01  6.48540445E-03
1.68717475E-02  2.12737828E-01  5.90710528E-03
1.71703625E-02  2.03664139E-01  6.08020369E-03
1.74689775E-02  1.91987172E-01  5.44987200E-03
1.77675925E-02  1.92240536E-01  5.36282221E-03
1.80662075E-02  1.80870727E-01  5.41422330E-03
1.83648225E-02  1.79206446E-01  4.84341756E-03
1.86634375E-02  1.74401656E-01  4.99925530E-03
1.89620525E-02  1.66039169E-01  4.59626736E-03
1.92606675E-02  1.57476678E-01  4.54028836E-03
1.95592825E-02  1.55626103E-01  4.55756811E-03
1.98578975E-02  1.47694230E-01  4.11055423E-03
2.01565125E-02  1.48894995E-01  4.27337270E-03
2.04551275E-02  1.39164954E-01  3.87767982E-03
2.07537425E-02  1.41915292E-01  3.82578000E-03
2.10523575E-02  1.38991296E-01  3.57565307E-03
2.13509725E-02  1.41001910E-01  3.38026206E-03
2.16495875E-02  1.30259231E-01  3.23931733E-03
2.19482025E-02  1.24322660E-01  2.93112756E-03
2.22468175E-02  1.19500607E-01  3.00636399E-03
2.25454325E-02  1.20235778E-01  2.76568579E-03
2.28440475E-02  1.16319649E-01  2.78614950E-03
2.31426625E-02  1.14569038E-01  2.66872975E-03
2.34412775E-02  1.12416156E-01  2.54116766E-03
2.37398925E-02  1.12686962E-01  2.64069787E-03
2.40385075E-02  1.08146764E-01  2.43164622E-03
2.43371225E-02  1.07654735E-01  2.42610881E-03
2.46357375E-02  1.09719917E-01  2.51582381E-03
2.49343525E-02  1.00201450E-01  2.28617946E-03
2.52329675E-02  1.01329893E-01  2.41261651E-03
2.55315825E-02  1.00441486E-01  2.25044531E-03
2.58301975E-02  9.43806395E-02  2.19371240E-03
2.61288125E-02  9.56796780E-02  2.28262111E-03
2.64274275E-02  9.42476168E-02  2.12181173E-03
2.67260425E-02  8.84650424E-02  2.16477853E-03
2.70246575E-02  8.84683430E-02  2.02746992E-03
2.73232725E-02  8.78727958E-02  2.08571646E-03
2.76218875E-02  8.63246173E-02  2.09800340E-03
2.79205025E-02  8.63644928E-02  2.02053320E-03
2.82191175E-02  8.60975385E-02  2.01043976E-03
2.85177325E-02  8.07771236E-02  1.91460142E-03
2.88163475E-02  7.88846985E-02  1.95149193E-03
2.91149625E-02  8.15937445E-02  1.92747102E-03
2.94135775E-02  7.89264292E-02  1.87389669E-03
2.97121925E-02  8.03732350E-02  1.90663571E-03
3.00108075E-02  7.77529031E-02  1.81311660E-03
3.03094225E-02  7.90083036E-02  1.90950511E-03
3.06080375E-02  7.20902756E-02  1.76513800E-03
3.09066525E-02  7.59284571E-02  1.78618112E-03
3.12052675E-02  7.65072629E-02  1.84797996E-03
