### DATA:
#
# 1908
#      Q             I(Q)           Error     
6.97266024E-02  2.66259223E-01  2.26844032E-03
7.00252174E-02  2.77143985E-01  2.29562609E-03
7.03238324E-02  2.81002879E-01  2.29315623E-03
7.06224474E-02  2.95332074E-01  2.38629314E-03
7.09210624E-02  3.10593247E-01  2.41635484E-03
7.12196774E-02  3.18749309E-01  2.44232640E-03
7.15182924E-02  3.30787539E-01  2.43351166E-03
7.18169074E-02  3.45761389E-01  2.55531352E-03
7.21155224E-02  3.61938149E-01  2.60549039E-03
7.24141374E-02  3.76496345E-01  2.64242128E-03
7.27127524E-02  3.96250993E-01  2.69877166E-03
7.30113674E-02  4.17287469E-01  2.74816854E-03
7.33099824E-02  4.51005042E-01  2.87281838E-03
7.36085974E-02  4.75115299E-01  2.95845466E-03
7.39072124E-02  5.07178009E-01  3.00031807E-03
7.42058274E-02  5.46580374E-01  3.18026636E-03
7.45044424E-02  5.91822624E-01  3.25152744E-03
7.48030574E-02  6.43365443E-01  3.41237104E-03
7.51016724E-02  6.99064076E-01  3.55312927E-03
7.54002874E-02  7.59302318E-01  3.64380237E-03
7.56989024E-02  8.16340923E-01  3.84382880E-03
7.59975174E-02  8.93548667E-01  3.95701034E-03
7.62961324E-02  9.66057479E-01  4.12758393E-03
7.65947474E-02  1.04507554E+00  4.27939650E-03
7.68933624E-02  1.11179841E+00  4.41858312E-03
7.71919774E-02  1.17625880E+00  4.59395489E-03
7.74905924E-02  1.24188423E+00  4.61628707E-03
7.77892074E-02  1.29708683E+00  4.74744523E-03
7.80878224E-02  1.34249461E+00  4.78970818E-03
7.83864374E-02  1.36706662E+00  4.82586632E-03
7.86850524E-02  1.39715433E+00  4.95856488E-03
7.89836674E-02  1.39977837E+00  4.90098540E-03
7.92822824E-02  1.41099942E+00  4.88021877E-03
7.95808974E-02  1.39132810E+00  4.80213901E-03
7.98795124E-02  1.38663399E+00  4.88809310E-03
8.01781274E-02  1.37052464E+00  4.90067294E-03
8.04767424E-02  1.36185861E+00  4.76057967E-03
8.07753574E-02  1.34457576E+00  4.77864733E-03
8.10739724E-02  1.31984735E+00  4.68187034E-03
8.13725874E-02  1.29645467E+00  4.62165568E-03
8.16712024E-02  1.27566934E+00  4.65939101E-03
8.19698174E-02  1.25410271E+00  4.50089341E-03
8.22684324E-02  1.22916448E+00  4.55030845E-03
8.25670474E-02  1.20601201E+00  4.45311004E-03
8.28656624E-02  1.17797852E+00  4.43203095E-03
8.31642774E-02  1.16598022E+00  4.34840284E-03
8.34628924E-02  1.14697278E+00  4.31705592E-03
8.37615074E-02  1.11397851E+00  4.31868713E-03
8.40601224E-02  1.10345685E+00  4.20961343E-03
8.43587374E-02  1.08481622E+00  4.19022888E-03
8.46573524E-02  1.07019258E+00  4.14166087E-03
8.49559674E-02  1.04435289E+00  4.11942275E-03
8.52545824E-02  1.04329062E+00  4.12545120E-03
8.55531974E-02  1.03125691E+00  4.03444609E-03
8.58518124E-02  1.01584947E+00  4.02345834E-03
8.61504274E-02  1.00478125E+00  3.95970000E-03
8.64490424E-02  9.86762702E-01  3.98858916E-03
8.67476574E-02  9.81113672E-01  3.96942068E-03
8.70462724E-02  9.72759902E-01  3.88693716E-03
8.73448874E-02  9.65915322E-01  3.90269607E-03
8.76435024E-02  9.59741652E-01  3.85180698E-03
8.79421174E-02  9.57757056E-01  3.91051546E-03
8.82407324E-02  9.56813395E-01  3.89357307E-03
8.85393474E-02  9.51470971E-01  3.82802798E-03
8.88379624E-02  9.43127036E-01  3.83994612E-03
8.91365774E-02  9.37051594E-01  3.77785042E-03
8.94351924E-02  9.31259871E-01  3.79424007E-03
8.97338074E-02  9.37785506E-01  3.78632150E-03
9.00324224E-02  9.37779665E-01  3.77584831E-03
9.03310374E-02  9.40189719E-01  3.82314133E-03
9.06296524E-02  9.35954094E-01  3.76871182E-03
9.09282674E-02  9.46630359E-01  3.78667284E-03
9.12268824E-02  9.42811668E-01  3.77212185E-03
9.15254974E-02  9.51377034E-01  3.77545436E-03
9.18241124E-02  9.51937437E-01  3.83257330E-03
9.21227274E-02  9.58224177E-01  3.80980317E-03
9.24213424E-02  9.67295587E-01  3.76282772E-03
9.27199574E-02  9.63074803E-01  3.78831686E-03
9.30185724E-02  9.62001204E-01  3.79305449E-03
9.33171874E-02  9.54077899E-01  3.81557923E-03
9.36158024E-02  9.65023994E-01  3.70626175E-03
9.39144174E-02  9.71900940E-01  3.81598575E-03
9.42130324E-02  9.57840919E-01  3.76784569E-03
9.45116474E-02  9.52369153E-01  3.74033605E-03
9.48102624E-02  9.38205540E-01  3.72903235E-03
9.51088774E-02  9.27670658E-01  3.63697344E-03
9.54074924E-02  9.18421328E-01  3.66656436E-03
9.57061074E-02  8.87446284E-01  3.59466812E-03
9.60047224E-02  8.56676698E-01  3.53491982E-03
9.63033374E-02  8.42921734E-01  3.47287417E-03
9.66019524E-02  8.11621070E-01  3.42562911E-03
9.69005674E-02  7.83206165E-01  3.35633405E-03
9.71991824E-02  7.47116566E-01  3.26957041E-03
9.74977974E-02  7.11668491E-01  3.18007171E-03
9.77964124E-02  6.88573778E-01  3.11734644E-03
9.80950274E-02  6.54243708E-01  3.05961957E-03
9.83936424E-02  6.26241446E-01  2.99472548E-03
9.86922574E-02  5.97910464E-01  2.92367139E-03
9.89908724E-02  5.80300868E-01  2.84964964E-03
9.92894874E-02  5.55515051E-01  2.77990452E-03
9.95881024E-02  5.36284506E-01  2.75347359E-03
9.98867174E-02  5.09290636E-01  2.69251224E-03
1.00185332E-01  4.95905787E-01  2.59718439E-03
1.00483947E-01  4.76659596E-01  2.58706673E-03
1.00782562E-01  4.59059209E-01  2.50814599E-03
1.01081177E-01  4.45506603E-01  2.49580597E-03
1.01379792E-01  4.33190614E-01  2.45175185E-03
1.01678407E-01  4.17526990E-01  2.38116900E-03
1.01977022E-01  4.05383945E-01  2.37176172E-03
1.02275637E-01  3.96614790E-01  2.34597083E-03
1.02574252E-01  3.87850076E-01  2.31022807E-03
1.02872867E-01  3.72978419E-01  2.24137423E-03
1.03171482E-01  3.67611766E-01  2.22338154E-03
1.03470097E-01  3.59760106E-01  2.20309943E-03
1.03768712E-01  3.51021975E-01  2.19598995E-03
1.04067327E-01  3.42679173E-01  2.13111565E-03
1.04365942E-01  3.33319038E-01  2.12581293E-03
1.04664557E-01  3.31122339E-01  2.11706222E-03
1.04963172E-01  3.18695873E-01  2.06181733E-03
1.05261787E-01  3.14443380E-01  2.05299398E-03
1.05560402E-01  3.08475375E-01  2.01231427E-03
1.05859017E-01  2.99630135E-01  2.00895080E-03
1.06157632E-01  2.96172708E-01  1.98443187E-03
1.06456247E-01  2.94630915E-01  1.97926164E-03
1.06754862E-01  2.86948055E-01  1.93013414E-03
1.07053477E-01  2.83093482E-01  1.92929106E-03
1.07352092E-01  2.80267149E-01  1.91963790E-03
1.07650707E-01  2.70363331E-01  1.88691926E-03
1.07949322E-01  2.67417610E-01  1.87363010E-03
1.08247937E-01  2.65748858E-01  1.86629489E-03
1.08546552E-01  2.62879759E-01  1.86359894E-03
1.08845167E-01  2.58699983E-01  1.81845215E-03
1.09143782E-01  2.51851112E-01  1.81540533E-03
1.09442397E-01  2.52749741E-01  1.79603277E-03
1.09741012E-01  2.51175046E-01  1.79598690E-03
1.10039627E-01  2.45526507E-01  1.78963935E-03
1.10338242E-01  2.47205645E-01  1.78451790E-03
1.10636857E-01  2.40763143E-01  1.73955271E-03
1.10935472E-01  2.41376862E-01  1.74044713E-03
1.11234087E-01  2.35197097E-01  1.73389597E-03
1.11532702E-01  2.36748725E-01  1.73826376E-03
1.11831317E-01  2.31666610E-01  1.71028730E-03
1.12129932E-01  2.28106543E-01  1.70034752E-03
1.12428547E-01  2.28223488E-01  1.70013320E-03
1.12727162E-01  2.25713462E-01  1.68367883E-03
1.13025777E-01  2.24912331E-01  1.67877751E-03
1.13324392E-01  2.21684247E-01  1.66416669E-03
1.13623007E-01  2.23761365E-01  1.67575083E-03
1.13921622E-01  2.20205799E-01  1.66364899E-03
1.14220237E-01  2.20312208E-01  1.64784188E-03
1.14518852E-01  2.12803468E-01  1.60639558E-03
1.14817467E-01  2.13493213E-01  1.63190789E-03
1.15116082E-01  2.12524205E-01  1.62697432E-03
1.15414697E-01  2.10533604E-01  1.61206606E-03
1.15713312E-01  2.07649961E-01  1.58566865E-03
1.16011927E-01  2.07194597E-01  1.58976472E-03
1.16310542E-01  2.08099782E-01  1.60753529E-03
1.16609157E-01  2.04982579E-01  1.57776964E-03
1.16907772E-01  2.06353471E-01  1.58888637E-03
1.17206387E-01  2.02830583E-01  1.56889274E-03
1.17505002E-01  2.01756865E-01  1.55506143E-03
1.17803617E-01  2.02617407E-01  1.57560874E-03
1.18102232E-01  2.03390434E-01  1.56361691E-03
1.18400847E-01  2.00873867E-01  1.55618018E-03
1.18699462E-01  2.00815246E-01  1.55256118E-03
1.18998077E-01  1.99238330E-01  1.53205870E-03
1.19296692E-01  1.99579075E-01  1.56260096E-03
1.19595307E-01  1.97966293E-01  1.52825308E-03
1.19893922E-01  1.97486684E-01  1.52314419E-03
1.20192537E-01  1.94149375E-01  1.52769370E-03
1.20491152E-01  1.98800653E-01  1.52388006E-03
1.20789767E-01  1.97810024E-01  1.53424102E-03
1.21088382E-01  1.95201546E-01  1.52190344E-03
1.21386997E-01  1.96629226E-01  1.51553960E-03
1.21685612E-01  1.94181830E-01  1.52011041E-03
1.21984227E-01  1.93483680E-01  1.50763965E-03
1.22282842E-01  1.94861144E-01  1.50235835E-03
1.22581457E-01  1.93287700E-01  1.48590561E-03
1.22880072E-01  1.95414215E-01  1.52056047E-03
1.23178687E-01  1.92541093E-01  1.49549020E-03
1.23477302E-01  1.91165328E-01  1.49434584E-03
1.23775917E-01  1.91802010E-01  1.47916842E-03
1.24074532E-01  1.91033646E-01  1.49067724E-03
1.24373147E-01  1.89975843E-01  1.48445822E-03
1.24671762E-01  1.88807487E-01  1.47164916E-03
1.24970377E-01  1.89134359E-01  1.46885251E-03
1.25268992E-01  1.89285293E-01  1.46741606E-03
1.25567607E-01  1.88786343E-01  1.45847281E-03
1.25866222E-01  1.89686835E-01  1.48542307E-03
1.26164837E-01  1.87295735E-01  1.45968865E-03
1.26463452E-01  1.89317167E-01  1.46052672E-03
1.26762067E-01  1.88209251E-01  1.46224129E-03
1.27060682E-01  1.87124014E-01  1.45402923E-03
1.27359297E-01  1.91242680E-01  1.49203581E-03
1.27657912E-01  1.87620685E-01  1.44319329E-03
1.27956527E-01  1.88232094E-01  1.45189650E-03
1.28255142E-01  1.90085873E-01  1.46952132E-03
1.28553757E-01  1.87179804E-01  1.43286691E-03
1.28852372E-01  1.88196197E-01  1.44250819E-03
1.29150987E-01  1.89976767E-01  1.44931779E-03
1.29449602E-01  1.90490589E-01  1.46009459E-03
1.29748217E-01  1.89294606E-01  1.45452097E-03
1.30046832E-01  1.90231636E-01  1.44642976E-03
1.30345447E-01  1.90340742E-01  1.44301087E-03
1.30644062E-01  1.88191086E-01  1.43294549E-03
1.30942677E-01  1.93887532E-01  1.46514969E-03
1.31241292E-01  1.88660666E-01  1.44045160E-03
1.31539907E-01  1.91277072E-01  1.44274824E-03
1.31838522E-01  1.89344436E-01  1.44210376E-03
1.32137137E-01  1.88464358E-01  1.45183201E-03
1.32435752E-01  1.85138613E-01  1.45782961E-03
1.32734367E-01  1.83561578E-01  1.44959707E-03
1.33032982E-01  1.81167066E-01  1.45530980E-03
1.33331597E-01  1.83505595E-01  1.46467402E-03
1.33630212E-01  1.77943394E-01  1.44846656E-03
1.33928827E-01  1.80266753E-01  1.48023409E-03
1.34227442E-01  1.81823567E-01  1.45078660E-03
1.34526057E-01  1.78377673E-01  1.46600779E-03
1.34824672E-01  1.79195032E-01  1.48019264E-03
1.35123287E-01  1.78573817E-01  1.46895996E-03
1.35421902E-01  1.77913308E-01  1.47927599E-03
1.35720517E-01  1.78933606E-01  1.46829744E-03
1.36019132E-01  1.77854896E-01  1.49016583E-03
1.36317747E-01  1.80270821E-01  1.48573739E-03
1.36616362E-01  1.79452747E-01  1.47799135E-03
1.36914977E-01  1.77034169E-01  1.48448825E-03
1.37213592E-01  1.80903092E-01  1.50288863E-03
1.37512207E-01  1.77433401E-01  1.50324113E-03
1.37810822E-01  1.78356901E-01  1.49227818E-03
1.38109437E-01  1.76596865E-01  1.48489885E-03
1.38408052E-01  1.77551270E-01  1.49456260E-03
1.38706667E-01  1.80299833E-01  1.50953862E-03
1.39005282E-01  1.77502751E-01  1.51407893E-03
1.39303897E-01  1.81693688E-01  1.50165195E-03
1.39602512E-01  1.77561983E-01  1.51315355E-03
1.39901127E-01  1.82229161E-01  1.53052702E-03
1.40199742E-01  1.81207165E-01  1.51915976E-03
1.40498357E-01  1.78878918E-01  1.52531813E-03
1.40796972E-01  1.83174968E-01  1.52328785E-03
1.41095587E-01  1.82849199E-01  1.54397986E-03
1.41394202E-01  1.83300644E-01  1.53622474E-03
1.41692817E-01  1.83123901E-01  1.54514308E-03
1.41991432E-01  1.83463320E-01  1.54657627E-03
1.42290047E-01  1.83659703E-01  1.53653813E-03
1.42588662E-01  1.85188249E-01  1.56373077E-03
1.42887277E-01  1.82984114E-01  1.54578045E-03
1.43185892E-01  1.85520783E-01  1.55156548E-03
1.43484507E-01  1.86397180E-01  1.56758097E-03
1.43783122E-01  1.88384354E-01  1.56288478E-03
1.44081737E-01  1.89691737E-01  1.57324399E-03
1.44380352E-01  1.90642536E-01  1.56427361E-03
1.44678967E-01  1.95596024E-01  1.56692578E-03
1.44977582E-01  1.95105568E-01  1.59617257E-03
1.45276197E-01  1.98637292E-01  1.58691627E-03
1.45574812E-01  2.02822194E-01  1.62231806E-03
1.45873427E-01  2.04774678E-01  1.59243250E-03
1.46172042E-01  2.02103749E-01  1.59339455E-03
1.46470657E-01  2.06027880E-01  1.62808131E-03
1.46769272E-01  2.09679946E-01  1.62298954E-03
1.47067887E-01  2.10542127E-01  1.62263017E-03
1.47366502E-01  2.14114666E-01  1.62835431E-03
1.47665117E-01  2.15317637E-01  1.63537625E-03
1.47963732E-01  2.17563882E-01  1.66273187E-03
1.48262347E-01  2.20904797E-01  1.65770832E-03
1.48560962E-01  2.26163924E-01  1.67985703E-03
1.48859577E-01  2.27458447E-01  1.66223012E-03
1.49158192E-01  2.33037889E-01  1.71755813E-03
1.49456807E-01  2.31517956E-01  1.69198681E-03
1.49755422E-01  2.37705678E-01  1.70998008E-03
1.50054037E-01  2.40066305E-01  1.72942458E-03
1.50352652E-01  2.44917378E-01  1.72485574E-03
1.50651267E-01  2.53002405E-01  1.77809526E-03
1.50949882E-01  2.52703547E-01  1.74949435E-03
1.51248497E-01  2.56173491E-01  1.76991557E-03
1.51547112E-01  2.62741268E-01  1.82375684E-03
1.51845727E-01  2.66735286E-01  1.78439217E-03
1.52144342E-01  2.68250376E-01  1.83367892E-03
1.52442957E-01  2.74830520E-01  1.80089974E-03
1.52741572E-01  2.77976602E-01  1.83760340E-03
1.53040187E-01  2.82612473E-01  1.87928672E-03
1.53338802E-01  2.85298914E-01  1.85013469E-03
1.53637417E-01  2.91857094E-01  1.89409801E-03
1.53936032E-01  2.94566333E-01  1.87519193E-03
1.54234647E-01  3.02502871E-01  1.90441799E-03
1.54533262E-01  3.06404650E-01  1.94653496E-03
1.54831877E-01  3.14206392E-01  1.94373471E-03
1.55130492E-01  3.16088736E-01  1.95239286E-03
1.55429107E-01  3.19766432E-01  1.95306563E-03
1.55727722E-01  3.18686903E-01  1.96904223E-03
1.56026337E-01  3.23697090E-01  1.97288278E-03
1.56324952E-01  3.26825470E-01  1.97593984E-03
1.56623567E-01  3.28363508E-01  2.00314773E-03
1.56922182E-01  3.29724461E-01  1.97826768E-03
1.57220797E-01  3.29187363E-01  2.00344459E-03
1.57519412E-01  3.29141408E-01  1.97865511E-03
1.57818027E-01  3.30771774E-01  1.98212685E-03
1.58116642E-01  3.30287218E-01  2.00753752E-03
1.58415257E-01  3.28516841E-01  1.97536452E-03
1.58713872E-01  3.34032327E-01  2.01074756E-03
1.59012487E-01  3.29892576E-01  1.96962198E-03
1.59311102E-01  3.29469234E-01  1.99843547E-03
1.59609717E-01  3.22847158E-01  1.98188866E-03
1.59908332E-01  3.26805145E-01  1.94796233E-03
1.60206947E-01  3.25816303E-01  1.96442497E-03
1.60505562E-01  3.19066137E-01  1.94397196E-03
1.60804177E-01  3.17224622E-01  1.93627714E-03
1.61102792E-01  3.11598003E-01  1.91971741E-03
1.61401407E-01  3.07734579E-01  1.90032052E-03
1.61700022E-01  3.08198303E-01  1.89906079E-03
1.61998637E-01  3.03860962E-01  1.88966945E-03
1.62297252E-01  3.02342474E-01  1.89371337E-03
1.62595867E-01  2.98072636E-01  1.87894912E-03
1.62894482E-01  2.95342386E-01  1.84925192E-03
1.63193097E-01  2.93284982E-01  1.86984066E-03
1.63491712E-01  2.87628204E-01  1.82112481E-03
1.63790327E-01  2.83482224E-01  1.83634681E-03
1.64088942E-01  2.82149911E-01  1.80119323E-03
1.64387557E-01  2.78617293E-01  1.80373550E-03
1.64686172E-01  2.73681045E-01  1.80889072E-03
1.64984787E-01  2.70151883E-01  1.76494475E-03
1.65283402E-01  2.66884059E-01  1.76535489E-03
