### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  4.44890112E-01  2.49481983E-02
1.20939075E-02  4.36496049E-01  1.74738262E-02
1.23925225E-02  4.26702946E-01  1.41063640E-02
1.26911375E-02  4.06129122E-01  1.29272323E-02
1.29897525E-02  3.76571357E-01  1.20972143E-02
1.32883675E-02  3.73073876E-01  1.15685295E-02
1.35869825E-02  3.40321511E-01  1.05226124E-02
1.38855975E-02  3.44046593E-01  9.91114322E-03
1.41842125E-02  2.99749196E-01  9.44589917E-03
1.44828275E-02  2.93213040E-01  9.24451835E-03
1.47814425E-02  2.72947758E-01  8.65302607E-03
1.50800575E-02  2.67850488E-01  8.25426169E-03
1.53786725E-02  2.52050966E-01  7.54156988E-03
1.56772875E-02  2.25220874E-01  7.18708709E-03
1.59759025E-02  2.28241786E-01  6.75401650E-03
1.62745175E-02  2.11992010E-01  6.41810941E-03
1.65731325E-02  2.18448713E-01  6.60753390E-03
1.68717475E-02  2.08843380E-01  5.93314646E-03
1.71703625E-02  1.78143397E-01  5.76458499E-03
1.74689775E-02  1.82828084E-01  5.39130624E-03
1.77675925E-02  1.73726052E-01  5.16803842E-03
1.80662075E-02  1.67217776E-01  5.27734635E-03
1.83648225E-02  1.61561474E-01  4.66193631E-03
1.86634375E-02  1.46972209E-01  4.65232413E-03
1.89620525E-02  1.54809058E-01  4.49904706E-03
1.92606675E-02  1.49589136E-01  4.48588002E-03
1.95592825E-02  1.38394788E-01  4.35686577E-03
1.98578975E-02  1.38140112E-01  4.02996130E-03
2.01565125E-02  1.29064262E-01  4.03325818E-03
2.04551275E-02  1.36128515E-01  3.88779980E-03
2.07537425E-02  1.20508008E-01  3.57384467E-03
2.10523575E-02  1.24117360E-01  3.42531223E-03
2.13509725E-02  1.24747604E-01  3.22311884E-03
2.16495875E-02  1.18463017E-01  3.13157612E-03
2.19482025E-02  1.07307047E-01  2.76055257E-03
2.22468175E-02  1.11767761E-01  2.94738682E-03
2.25454325E-02  1.05516434E-01  2.62644514E-03
2.28440475E-02  1.04516618E-01  2.67727417E-03
2.31426625E-02  1.00041077E-01  2.52803159E-03
2.34412775E-02  1.01238728E-01  2.44463840E-03
2.37398925E-02  9.56436694E-02  2.46622274E-03
2.40385075E-02  9.72588137E-02  2.33765505E-03
2.43371225E-02  9.47304666E-02  2.30707065E-03
2.46357375E-02  9.61546898E-02  2.38750922E-03
2.49343525E-02  8.71589184E-02  2.16148188E-03
2.52329675E-02  8.64811167E-02  2.25944864E-03
2.55315825E-02  8.19219574E-02  2.06031860E-03
2.58301975E-02  7.99081326E-02  2.04623770E-03
2.61288125E-02  8.49501938E-02  2.18036142E-03
2.64274275E-02  8.08502808E-02  1.99220818E-03
2.67260425E-02  7.75737464E-02  2.05497863E-03
2.70246575E-02  7.52049014E-02  1.89498544E-03
2.73232725E-02  7.54978582E-02  1.95982680E-03
2.76218875E-02  7.26249069E-02  1.95076060E-03
2.79205025E-02  7.17985705E-02  1.86757720E-03
2.82191175E-02  6.93737119E-02  1.82942871E-03
2.85177325E-02  7.33570307E-02  1.84959813E-03
2.88163475E-02  6.99030906E-02  1.86226249E-03
2.91149625E-02  6.86893761E-02  1.79277814E-03
2.94135775E-02  6.61579520E-02  1.73919299E-03
2.97121925E-02  6.72104731E-02  1.76747306E-03
3.00108075E-02  6.32182583E-02  1.65733777E-03
3.03094225E-02  6.34081438E-02  1.73412065E-03
3.06080375E-02  6.49784952E-02  1.69882039E-03
3.09066525E-02  6.29144832E-02  1.64824154E-03
3.12052675E-02  6.23843148E-02  1.69163221E-03
3.15038825E-02  6.07940219E-02  1.59818341E-03
3.18024975E-02  6.20265044E-02  1.63910131E-03
3.21011125E-02  5.81928827E-02  1.53618644E-03
3.23997275E-02  5.92680052E-02  1.50930882E-03
3.26983425E-02  5.60797974E-02  1.48040487E-03
3.29969575E-02  5.70790507E-02  1.41118874E-03
3.32955725E-02  5.76722063E-02  1.41850254E-03
3.35941875E-02  5.57405837E-02  1.32979779E-03
3.38928025E-02  5.65007925E-02  1.37847825E-03
3.41914175E-02  5.66907451E-02  1.33956678E-03
3.44900325E-02  5.58066107E-02  1.32015022E-03
3.47886474E-02  5.32792322E-02  1.26747577E-03
3.50872624E-02  5.60499057E-02  1.27550960E-03
3.53858774E-02  5.17934412E-02  1.26476039E-03
3.56844924E-02  5.44496141E-02  1.24686502E-03
3.59831074E-02  5.25135398E-02  1.20379322E-03
3.62817224E-02  5.15021496E-02  1.22140441E-03
3.65803374E-02  5.39759882E-02  1.21210224E-03
3.68789524E-02  5.07855862E-02  1.21539750E-03
3.71775674E-02  5.26041798E-02  1.20841374E-03
3.74761824E-02  5.20972386E-02  1.17050286E-03
3.77747974E-02  5.12641557E-02  1.16660190E-03
3.80734124E-02  5.10252602E-02  1.14555086E-03
3.83720274E-02  4.99828421E-02  1.17097271E-03
3.86706424E-02  5.29510044E-02  1.14812842E-03
3.89692574E-02  4.90470827E-02  1.13786396E-03
3.92678724E-02  5.14337383E-02  1.17411488E-03
3.95664874E-02  4.89181653E-02  1.10354205E-03
3.98651024E-02  5.07261977E-02  1.12475222E-03
4.01637174E-02  5.13320006E-02  1.11276226E-03
4.04623324E-02  4.74810451E-02  1.10811263E-03
4.07609474E-02  4.97747958E-02  1.09481125E-03
4.10595624E-02  4.97955494E-02  1.11737999E-03
4.13581774E-02  5.03334254E-02  1.10283832E-03
4.16567924E-02  4.84693535E-02  1.06046908E-03
4.19554074E-02  4.86491472E-02  1.09275652E-03
4.22540224E-02  4.79654707E-02  1.07658526E-03
4.25526374E-02  4.81335558E-02  1.06387120E-03
4.28512524E-02  5.17262928E-02  1.10658724E-03
4.31498674E-02  4.96274643E-02  1.07129046E-03
4.34484824E-02  4.97921444E-02  1.10649213E-03
4.37470974E-02  5.02864532E-02  1.06439763E-03
4.40457124E-02  4.79561426E-02  1.04450120E-03
4.43443274E-02  4.91103381E-02  1.07733347E-03
4.46429424E-02  4.98613790E-02  1.06160156E-03
4.49415574E-02  5.18462881E-02  1.11736648E-03
4.52401724E-02  5.01125753E-02  1.04995293E-03
4.55387874E-02  4.88778390E-02  1.05363666E-03
4.58374024E-02  4.92867120E-02  1.05803483E-03
4.61360174E-02  4.94984016E-02  1.04514498E-03
4.64346324E-02  4.91752364E-02  1.06202334E-03
4.67332474E-02  4.99374680E-02  1.03677018E-03
4.70318624E-02  5.19474261E-02  1.08887465E-03
4.73304774E-02  5.05260080E-02  1.06779521E-03
4.76290924E-02  5.07530048E-02  1.04762346E-03
4.79277074E-02  5.22692166E-02  1.05664483E-03
4.82263224E-02  5.09286635E-02  1.03591464E-03
4.85249374E-02  5.12188785E-02  1.07078452E-03
4.88235524E-02  5.18546887E-02  1.05084479E-03
4.91221674E-02  5.16306683E-02  1.04224647E-03
4.94207824E-02  5.24616539E-02  1.06183754E-03
4.97193974E-02  5.21509759E-02  1.03969779E-03
5.00180124E-02  5.24616465E-02  1.07176241E-03
5.03166274E-02  5.27203307E-02  1.04381354E-03
5.06152424E-02  5.58402911E-02  1.07744394E-03
5.09138574E-02  5.42188287E-02  1.07453589E-03
5.12124724E-02  5.58641814E-02  1.06201065E-03
5.15110874E-02  5.39574586E-02  1.06228644E-03
5.18097024E-02  5.68181127E-02  1.07414508E-03
5.21083174E-02  5.62285036E-02  1.06701022E-03
5.24069324E-02  5.72833568E-02  1.07775303E-03
5.27055474E-02  5.65258414E-02  1.06368901E-03
5.30041624E-02  5.80859706E-02  1.09889964E-03
5.33027774E-02  5.86248413E-02  1.07863976E-03
5.36013924E-02  6.05624244E-02  1.10259396E-03
5.39000074E-02  5.92645407E-02  1.07240886E-03
5.41986224E-02  5.98420575E-02  1.09917647E-03
5.44972374E-02  6.15937598E-02  1.10094226E-03
5.47958524E-02  6.21949546E-02  1.09860394E-03
5.50944674E-02  6.18105941E-02  1.11230602E-03
5.53930824E-02  6.25118017E-02  1.09384034E-03
5.56916974E-02  6.50158897E-02  1.10947969E-03
5.59903124E-02  6.66816086E-02  1.14712818E-03
5.62889274E-02  6.70686066E-02  1.12533756E-03
5.65875424E-02  6.71593025E-02  1.14639045E-03
5.68861574E-02  6.90324605E-02  1.14169542E-03
5.71847724E-02  6.95292503E-02  1.13814266E-03
5.74833874E-02  7.18804747E-02  1.16975501E-03
5.77820024E-02  7.25592524E-02  1.16113375E-03
5.80806174E-02  7.23386779E-02  1.18811720E-03
5.83792324E-02  7.34967664E-02  1.15489028E-03
5.86778474E-02  7.58769214E-02  1.19214365E-03
5.89764624E-02  7.66190439E-02  1.21099933E-03
5.92750774E-02  7.97383115E-02  1.18538039E-03
5.95736924E-02  7.93610290E-02  1.21920870E-03
5.98723074E-02  8.37345496E-02  1.22636161E-03
6.01709224E-02  8.46130326E-02  1.23119913E-03
6.04695374E-02  8.69814903E-02  1.26794633E-03
6.07681524E-02  9.04484466E-02  1.27951812E-03
6.10667674E-02  9.22723264E-02  1.29909487E-03
6.13653824E-02  9.27019268E-02  1.27251889E-03
6.16639974E-02  9.77632403E-02  1.32342277E-03
6.19626124E-02  9.76012349E-02  1.32402289E-03
6.22612274E-02  1.00588769E-01  1.31897721E-03
6.25598424E-02  1.05760083E-01  1.38180598E-03
6.28584574E-02  1.04685456E-01  1.35227246E-03
6.31570724E-02  1.12414807E-01  1.41371519E-03
6.34556874E-02  1.13719672E-01  1.38374185E-03
6.37543024E-02  1.20029226E-01  1.44081179E-03
6.40529174E-02  1.23758048E-01  1.48332946E-03
6.43515324E-02  1.27654806E-01  1.47768017E-03
6.46501474E-02  1.32102340E-01  1.53545116E-03
6.49487624E-02  1.37684032E-01  1.50991476E-03
6.52473774E-02  1.41788557E-01  1.54510979E-03
6.55459924E-02  1.46580130E-01  1.58829731E-03
6.58446074E-02  1.54332846E-01  1.61201262E-03
6.61432224E-02  1.60434797E-01  1.66166713E-03
6.64418374E-02  1.67576984E-01  1.65601552E-03
6.67404524E-02  1.75076872E-01  1.71487476E-03
