### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  5.26291907E-01  2.64806189E-02
1.20939075E-02  5.11635780E-01  1.84620656E-02
1.23925225E-02  4.68555421E-01  1.44256279E-02
1.26911375E-02  4.57321674E-01  1.33870952E-02
1.29897525E-02  4.16370541E-01  1.24137709E-02
1.32883675E-02  3.86391938E-01  1.14893839E-02
1.35869825E-02  3.86392027E-01  1.09419553E-02
1.38855975E-02  3.11887234E-01  9.20907222E-03
1.41842125E-02  3.08716893E-01  9.35505703E-03
1.44828275E-02  3.07004243E-01  9.23138391E-03
1.47814425E-02  2.77972639E-01  8.52179807E-03
1.50800575E-02  2.64055073E-01  7.99799804E-03
1.53786725E-02  2.56377310E-01  7.42265675E-03
1.56772875E-02  2.40703672E-01  7.25089991E-03
1.59759025E-02  2.28980586E-01  6.60185283E-03
1.62745175E-02  2.24470615E-01  6.44509168E-03
1.65731325E-02  1.99858487E-01  6.16776664E-03
1.68717475E-02  2.00821713E-01  5.67782531E-03
1.71703625E-02  1.92397207E-01  5.84634626E-03
1.74689775E-02  1.88351646E-01  5.34022087E-03
1.77675925E-02  1.74967885E-01  5.06144343E-03
1.80662075E-02  1.75272986E-01  5.27270930E-03
1.83648225E-02  1.73723459E-01  4.71768156E-03
1.86634375E-02  1.67180225E-01  4.84224549E-03
1.89620525E-02  1.51419640E-01  4.34225611E-03
1.92606675E-02  1.48613140E-01  4.36343206E-03
1.95592825E-02  1.44995824E-01  4.35205130E-03
1.98578975E-02  1.44771948E-01  4.02610563E-03
2.01565125E-02  1.41641989E-01  4.12335806E-03
2.04551275E-02  1.28903985E-01  3.69202369E-03
2.07537425E-02  1.26981378E-01  3.58013762E-03
2.10523575E-02  1.27838045E-01  3.39246937E-03
2.13509725E-02  1.18408851E-01  3.06446222E-03
2.16495875E-02  1.16052613E-01  3.02483025E-03
2.19482025E-02  1.17075175E-01  2.81394948E-03
2.22468175E-02  1.08368412E-01  2.83225393E-03
2.25454325E-02  1.10140838E-01  2.61869235E-03
2.28440475E-02  1.03130341E-01  2.59534689E-03
2.31426625E-02  1.03184961E-01  2.50555226E-03
2.34412775E-02  9.49546322E-02  2.31047533E-03
2.37398925E-02  9.55089405E-02  2.40507256E-03
2.40385075E-02  9.30005759E-02  2.23080069E-03
2.43371225E-02  8.68469477E-02  2.15573469E-03
2.46357375E-02  8.53641182E-02  2.19532824E-03
2.49343525E-02  8.43855590E-02  2.07554270E-03
2.52329675E-02  8.11248571E-02  2.13560439E-03
2.55315825E-02  8.14740807E-02  2.00514565E-03
2.58301975E-02  7.83474296E-02  1.97731075E-03
2.61288125E-02  7.63202161E-02  2.01682420E-03
2.64274275E-02  7.65315592E-02  1.89154304E-03
2.67260425E-02  7.57450163E-02  1.98165909E-03
2.70246575E-02  7.43056089E-02  1.83821190E-03
2.73232725E-02  7.29675367E-02  1.88025681E-03
2.76218875E-02  6.77682236E-02  1.83897663E-03
2.79205025E-02  7.11543858E-02  1.81436015E-03
2.82191175E-02  6.85042739E-02  1.77410303E-03
2.85177325E-02  6.81750327E-02  1.74008787E-03
2.88163475E-02  6.46833926E-02  1.74819981E-03
2.91149625E-02  6.56402484E-02  1.71028648E-03
2.94135775E-02  6.23099096E-02  1.64716574E-03
2.97121925E-02  6.38319179E-02  1.68095180E-03
3.00108075E-02  6.09517582E-02  1.58812571E-03
3.03094225E-02  6.08394369E-02  1.65768259E-03
3.06080375E-02  6.04874529E-02  1.59954804E-03
3.09066525E-02  5.96297607E-02  1.56595418E-03
3.12052675E-02  6.22959733E-02  1.64968194E-03
3.15038825E-02  5.78581579E-02  1.52152975E-03
3.18024975E-02  5.76694012E-02  1.54238159E-03
3.21011125E-02  5.76995648E-02  1.49278494E-03
3.23997275E-02  5.67010790E-02  1.44067360E-03
3.26983425E-02  5.72420061E-02  1.45960948E-03
3.29969575E-02  5.51243909E-02  1.35338260E-03
3.32955725E-02  5.44266440E-02  1.34479045E-03
3.35941875E-02  5.20279668E-02  1.25377695E-03
3.38928025E-02  4.95175011E-02  1.25937175E-03
3.41914175E-02  5.13677001E-02  1.24438666E-03
3.44900325E-02  5.02633899E-02  1.22266763E-03
3.47886474E-02  4.91619520E-02  1.18816632E-03
3.50872624E-02  5.13896868E-02  1.19189022E-03
3.53858774E-02  4.96792831E-02  1.20881677E-03
3.56844924E-02  4.90551479E-02  1.15495839E-03
3.59831074E-02  4.91974168E-02  1.13707571E-03
3.62817224E-02  4.97109815E-02  1.17104873E-03
3.65803374E-02  4.89940867E-02  1.12697110E-03
3.68789524E-02  4.62334715E-02  1.13169232E-03
3.71775674E-02  4.70581651E-02  1.11538556E-03
3.74761824E-02  4.64348346E-02  1.07842276E-03
3.77747974E-02  4.93026339E-02  1.11648475E-03
3.80734124E-02  4.46758009E-02  1.04606804E-03
3.83720274E-02  4.80461121E-02  1.12038525E-03
3.86706424E-02  4.53550518E-02  1.03697472E-03
