### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  5.29331744E-01  2.64997333E-02
1.20939075E-02  4.68969464E-01  1.76374111E-02
1.23925225E-02  4.43099946E-01  1.39980596E-02
1.26911375E-02  4.05797869E-01  1.25832576E-02
1.29897525E-02  3.74409288E-01  1.17462641E-02
1.32883675E-02  3.69760454E-01  1.12151653E-02
1.35869825E-02  3.40300560E-01  1.02464855E-02
1.38855975E-02  3.25164139E-01  9.38277226E-03
1.41842125E-02  3.04000080E-01  9.26330220E-03
1.44828275E-02  2.99048722E-01  9.09134932E-03
1.47814425E-02  2.89261520E-01  8.67437664E-03
1.50800575E-02  2.63159007E-01  7.96720292E-03
1.53786725E-02  2.52705395E-01  7.35342316E-03
1.56772875E-02  2.53803402E-01  7.42954109E-03
1.59759025E-02  2.36333311E-01  6.69255154E-03
1.62745175E-02  2.25346401E-01  6.44373102E-03
1.65731325E-02  2.22687900E-01  6.49647368E-03
1.68717475E-02  1.97239533E-01  5.61482739E-03
1.71703625E-02  1.88738361E-01  5.77800581E-03
1.74689775E-02  1.86485127E-01  5.30223968E-03
1.77675925E-02  1.82378322E-01  5.15637593E-03
1.80662075E-02  1.77992657E-01  5.30200498E-03
1.83648225E-02  1.65449023E-01  4.59403452E-03
1.86634375E-02  1.61572516E-01  4.75007854E-03
1.89620525E-02  1.53371200E-01  4.36072750E-03
1.92606675E-02  1.50014073E-01  4.37449943E-03
1.95592825E-02  1.40729532E-01  4.27830359E-03
1.98578975E-02  1.36567533E-01  3.90192936E-03
2.01565125E-02  1.44976065E-01  4.16261144E-03
2.04551275E-02  1.30981043E-01  3.71362688E-03
2.07537425E-02  1.31560192E-01  3.63625796E-03
2.10523575E-02  1.34548217E-01  3.47286253E-03
2.13509725E-02  1.23426609E-01  3.12197418E-03
2.16495875E-02  1.21361814E-01  3.08657833E-03
2.19482025E-02  1.16234221E-01  2.79778033E-03
2.22468175E-02  1.17409401E-01  2.94167711E-03
2.25454325E-02  1.13510057E-01  2.65271240E-03
2.28440475E-02  1.05222426E-01  2.61588744E-03
2.31426625E-02  1.07465640E-01  2.55148392E-03
2.34412775E-02  1.02606393E-01  2.39658705E-03
2.37398925E-02  9.94393900E-02  2.44877068E-03
2.40385075E-02  9.65959951E-02  2.26861192E-03
2.43371225E-02  9.63296443E-02  2.26548268E-03
2.46357375E-02  9.74760950E-02  2.34084995E-03
2.49343525E-02  9.26632211E-02  2.17027147E-03
2.52329675E-02  8.76606777E-02  2.21517961E-03
2.55315825E-02  8.81987289E-02  2.08175718E-03
2.58301975E-02  9.08791497E-02  2.12499266E-03
2.61288125E-02  8.35800394E-02  2.10601906E-03
2.64274275E-02  8.47670957E-02  1.98642584E-03
2.67260425E-02  8.49171057E-02  2.09368928E-03
2.70246575E-02  7.99623802E-02  1.90278783E-03
2.73232725E-02  7.94072151E-02  1.95724447E-03
2.76218875E-02  8.24324414E-02  2.02383450E-03
2.79205025E-02  8.00609142E-02  1.92041753E-03
2.82191175E-02  7.55287930E-02  1.85882719E-03
2.85177325E-02  7.50454366E-02  1.82172726E-03
2.88163475E-02  7.40490556E-02  1.86645344E-03
2.91149625E-02  7.53408745E-02  1.82836037E-03
2.94135775E-02  7.40509778E-02  1.79178896E-03
2.97121925E-02  6.95953518E-02  1.75141543E-03
3.00108075E-02  6.89706653E-02  1.68572483E-03
3.03094225E-02  7.01564550E-02  1.77625509E-03
3.06080375E-02  6.78921789E-02  1.69097516E-03
3.09066525E-02  7.12884665E-02  1.70851930E-03
3.12052675E-02  6.96832538E-02  1.74099358E-03
3.15038825E-02  6.48598820E-02  1.60749257E-03
3.18024975E-02  6.59643486E-02  1.64602522E-03
3.21011125E-02  6.51419535E-02  1.58271997E-03
3.23997275E-02  6.52771145E-02  1.54245726E-03
3.26983425E-02  6.42588660E-02  1.54315133E-03
3.29969575E-02  6.18346855E-02  1.43030123E-03
3.32955725E-02  6.31250143E-02  1.44514791E-03
3.35941875E-02  6.25737980E-02  1.37202127E-03
3.38928025E-02  6.32089153E-02  1.41979777E-03
3.41914175E-02  5.96408546E-02  1.33796560E-03
3.44900325E-02  6.05597161E-02  1.33917446E-03
3.47886474E-02  5.76137118E-02  1.28347776E-03
3.50872624E-02  5.84073365E-02  1.26792840E-03
3.53858774E-02  5.72555885E-02  1.29492464E-03
3.56844924E-02  5.78599498E-02  1.25162944E-03
3.59831074E-02  5.68881035E-02  1.22008950E-03
3.62817224E-02  5.84238954E-02  1.26679626E-03
3.65803374E-02  5.59069477E-02  1.20125874E-03
3.68789524E-02  5.54122254E-02  1.23627647E-03
3.71775674E-02  5.63318767E-02  1.21771975E-03
3.74761824E-02  5.59356809E-02  1.18106627E-03
3.77747974E-02  5.67685105E-02  1.19545776E-03
3.80734124E-02  5.47262654E-02  1.15527236E-03
3.83720274E-02  5.34841493E-02  1.17954239E-03
3.86706424E-02  5.78837432E-02  1.16895116E-03
3.89692574E-02  5.37939332E-02  1.16041966E-03
3.92678724E-02  5.55079468E-02  1.18776050E-03
3.95664874E-02  5.47441579E-02  1.13680877E-03
3.98651024E-02  5.25951348E-02  1.11526530E-03
4.01637174E-02  5.19930646E-02  1.09055021E-03
4.04623324E-02  5.42207770E-02  1.15311169E-03
4.07609474E-02  5.24516851E-02  1.09440717E-03
4.10595624E-02  5.44948317E-02  1.13827712E-03
4.13581774E-02  5.25412858E-02  1.09723245E-03
4.16567924E-02  5.32663576E-02  1.08256901E-03
4.19554074E-02  5.20675294E-02  1.10086484E-03
4.22540224E-02  5.19685559E-02  1.09123718E-03
4.25526374E-02  5.43394275E-02  1.10074645E-03
4.28512524E-02  5.37868552E-02  1.09883572E-03
4.31498674E-02  5.15554287E-02  1.06328109E-03
4.34484824E-02  5.15996367E-02  1.09687191E-03
4.37470974E-02  5.15304022E-02  1.04924012E-03
4.40457124E-02  5.06956764E-02  1.04577199E-03
4.43443274E-02  5.07155731E-02  1.06610276E-03
4.46429424E-02  5.24686165E-02  1.06045906E-03
4.49415574E-02  4.95293476E-02  1.06348854E-03
4.52401724E-02  5.02735376E-02  1.02407299E-03
4.55387874E-02  5.09581789E-02  1.04762660E-03
4.58374024E-02  5.12382127E-02  1.05050160E-03
4.61360174E-02  5.13530076E-02  1.03664154E-03
4.64346324E-02  5.06547987E-02  1.04962906E-03
4.67332474E-02  5.03951833E-02  1.01421145E-03
4.70318624E-02  5.09480573E-02  1.05008495E-03
4.73304774E-02  5.12930304E-02  1.04766956E-03
4.76290924E-02  5.22284396E-02  1.03488611E-03
4.79277074E-02  4.97270785E-02  1.00361509E-03
4.82263224E-02  5.06116189E-02  1.00561709E-03
4.85249374E-02  5.13923243E-02  1.04448176E-03
4.88235524E-02  5.25039323E-02  1.02968689E-03
4.91221674E-02  5.15331849E-02  1.01396930E-03
4.94207824E-02  5.01347370E-02  1.01081387E-03
4.97193974E-02  5.14774136E-02  1.00588647E-03
5.00180124E-02  5.13462387E-02  1.03251555E-03
5.03166274E-02  5.14234155E-02  1.00387353E-03
5.06152424E-02  5.07039800E-02  9.99784912E-04
5.09138574E-02  5.11310697E-02  1.01613870E-03
5.12124724E-02  5.25911115E-02  1.00342068E-03
5.15110874E-02  4.97182161E-02  9.92975081E-04
5.18097024E-02  4.99118306E-02  9.80360899E-04
5.21083174E-02  5.02282232E-02  9.82039492E-04
5.24069324E-02  5.22815734E-02  1.00263767E-03
5.27055474E-02  5.32028452E-02  1.00490102E-03
5.30041624E-02  5.11774868E-02  1.00444607E-03
5.33027774E-02  5.25243208E-02  9.94215487E-04
5.36013924E-02  5.29559180E-02  1.00400508E-03
5.39000074E-02  5.11932187E-02  9.70585621E-04
5.41986224E-02  5.16917817E-02  9.94808855E-04
5.44972374E-02  5.39659820E-02  1.00350822E-03
5.47958524E-02  5.45792654E-02  1.00217166E-03
