### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  3.96534294E-01  2.61466969E-02
1.20939075E-02  3.77569675E-01  1.80409774E-02
1.23925225E-02  3.39640379E-01  1.39709385E-02
1.26911375E-02  3.00189853E-01  1.23377265E-02
1.29897525E-02  2.96443164E-01  1.19150570E-02
1.32883675E-02  2.72755772E-01  1.09807346E-02
1.35869825E-02  2.52595484E-01  1.00636454E-02
1.38855975E-02  2.62128234E-01  9.60363541E-03
1.41842125E-02  2.39168212E-01  9.36655048E-03
1.44828275E-02  2.29875430E-01  9.08662472E-03
1.47814425E-02  2.15677306E-01  8.53874628E-03
1.50800575E-02  2.16291994E-01  8.23409576E-03
1.53786725E-02  2.18845293E-01  7.80099211E-03
1.56772875E-02  2.02931240E-01  7.57332658E-03
1.59759025E-02  1.93588212E-01  6.90506306E-03
1.62745175E-02  1.82224467E-01  6.60563214E-03
1.65731325E-02  1.76593930E-01  6.59502111E-03
1.68717475E-02  1.69706613E-01  5.93728293E-03
1.71703625E-02  1.59993708E-01  6.06454583E-03
1.74689775E-02  1.60456121E-01  5.60679054E-03
1.77675925E-02  1.46261856E-01  5.26407966E-03
1.80662075E-02  1.49009049E-01  5.53024467E-03
1.83648225E-02  1.35936469E-01  4.74710716E-03
1.86634375E-02  1.39014721E-01  5.02280565E-03
1.89620525E-02  1.23585448E-01  4.46241209E-03
1.92606675E-02  1.24000706E-01  4.53391485E-03
1.95592825E-02  1.24572836E-01  4.58869943E-03
1.98578975E-02  1.26045838E-01  4.27335408E-03
2.01565125E-02  1.20995946E-01  4.33512963E-03
2.04551275E-02  1.15075260E-01  3.96811217E-03
2.07537425E-02  1.12718068E-01  3.83696775E-03
2.10523575E-02  1.30470738E-01  3.89855914E-03
2.13509725E-02  1.19351372E-01  3.49975447E-03
2.16495875E-02  1.13646388E-01  3.40496795E-03
2.19482025E-02  1.21735774E-01  3.26403393E-03
2.22468175E-02  1.11298963E-01  3.26503650E-03
2.25454325E-02  1.16657443E-01  3.06568947E-03
2.28440475E-02  1.16375513E-01  3.13613424E-03
