### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  1.15056801E+00  5.21908253E-02
1.20939075E-02  1.12215912E+00  3.64460349E-02
1.23925225E-02  1.01483619E+00  2.82992832E-02
1.26911375E-02  1.00128162E+00  2.64044311E-02
1.29897525E-02  9.13431823E-01  2.45089680E-02
1.32883675E-02  9.00229096E-01  2.33766604E-02
1.35869825E-02  8.43464673E-01  2.15495154E-02
1.38855975E-02  7.96711862E-01  1.96196362E-02
1.41842125E-02  7.58584440E-01  1.95475109E-02
1.44828275E-02  6.97405100E-01  1.85464323E-02
1.47814425E-02  6.62416041E-01  1.75355282E-02
1.50800575E-02  6.52980268E-01  1.67651437E-02
1.53786725E-02  5.92239559E-01  1.50380488E-02
1.56772875E-02  5.76333702E-01  1.49558391E-02
1.59759025E-02  5.88814139E-01  1.41116846E-02
1.62745175E-02  5.26096165E-01  1.31524038E-02
1.65731325E-02  5.16100466E-01  1.32116480E-02
1.68717475E-02  4.84325677E-01  1.17535386E-02
1.71703625E-02  4.64017212E-01  1.21025089E-02
1.74689775E-02  4.33133096E-01  1.07946461E-02
1.77675925E-02  4.38886255E-01  1.06854895E-02
1.80662075E-02  4.10919428E-01  1.07616261E-02
1.83648225E-02  4.06334281E-01  9.61754750E-03
1.86634375E-02  3.91250372E-01  9.87426843E-03
1.89620525E-02  3.78126532E-01  9.14673507E-03
1.92606675E-02  3.79245698E-01  9.29144304E-03
1.95592825E-02  3.33298534E-01  8.79541226E-03
1.98578975E-02  3.33630234E-01  8.14702176E-03
2.01565125E-02  3.14592600E-01  8.19129311E-03
2.04551275E-02  3.18665415E-01  7.73788011E-03
2.07537425E-02  2.95751184E-01  7.28309853E-03
2.10523575E-02  3.01209420E-01  6.94134086E-03
2.13509725E-02  2.96776265E-01  6.46695727E-03
2.16495875E-02  2.85354406E-01  6.32250309E-03
2.19482025E-02  2.81329721E-01  5.81453368E-03
2.22468175E-02  2.83436239E-01  6.10564742E-03
2.25454325E-02  2.68052846E-01  5.44557441E-03
2.28440475E-02  2.51831770E-01  5.40605746E-03
2.31426625E-02  2.55014539E-01  5.25050377E-03
2.34412775E-02  2.33948275E-01  4.83421981E-03
2.37398925E-02  2.33409405E-01  5.01174061E-03
2.40385075E-02  2.32657075E-01  4.70326329E-03
2.43371225E-02  2.16683984E-01  4.53894213E-03
2.46357375E-02  2.13773310E-01  4.63086134E-03
2.49343525E-02  2.00372189E-01  4.26323805E-03
2.52329675E-02  2.06877932E-01  4.54594428E-03
2.55315825E-02  1.89309105E-01  4.07422660E-03
2.58301975E-02  1.95869699E-01  4.16744035E-03
2.61288125E-02  1.85609013E-01  4.19248035E-03
2.64274275E-02  1.85825080E-01  3.92890302E-03
2.67260425E-02  1.80553690E-01  4.07829182E-03
2.70246575E-02  1.76873088E-01  3.78040993E-03
2.73232725E-02  1.59438103E-01  3.70485848E-03
2.76218875E-02  1.68382809E-01  3.86398332E-03
2.79205025E-02  1.64489746E-01  3.67718353E-03
2.82191175E-02  1.59110308E-01  3.60406307E-03
2.85177325E-02  1.56253099E-01  3.51152709E-03
2.88163475E-02  1.42132282E-01  3.45433364E-03
2.91149625E-02  1.43552825E-01  3.37141985E-03
2.94135775E-02  1.42125845E-01  3.31603037E-03
2.97121925E-02  1.38509139E-01  3.30064446E-03
3.00108075E-02  1.34475648E-01  3.14439274E-03
3.03094225E-02  1.32418290E-01  3.25991283E-03
3.06080375E-02  1.35660350E-01  3.19311325E-03
3.09066525E-02  1.26631007E-01  3.04187089E-03
3.12052675E-02  1.31569922E-01  3.19574238E-03
3.15038825E-02  1.25270456E-01  2.98432214E-03
3.18024975E-02  1.22332267E-01  2.99442117E-03
3.21011125E-02  1.17482215E-01  2.83935876E-03
3.23997275E-02  1.17138609E-01  2.76021683E-03
3.26983425E-02  1.16919570E-01  2.78064841E-03
3.29969575E-02  1.10758401E-01  2.55717384E-03
3.32955725E-02  1.15127407E-01  2.60712230E-03
3.35941875E-02  1.08550370E-01  2.41401931E-03
3.38928025E-02  1.07561655E-01  2.47415318E-03
3.41914175E-02  1.09751113E-01  2.42458796E-03
3.44900325E-02  1.03842244E-01  2.34257104E-03
3.47886474E-02  1.04343429E-01  2.30737636E-03
3.50872624E-02  9.93171334E-02  2.20868411E-03
3.53858774E-02  1.00919336E-01  2.29658885E-03
3.56844924E-02  9.57147703E-02  2.15048669E-03
3.59831074E-02  1.00116968E-01  2.16219714E-03
3.62817224E-02  9.76902694E-02  2.18825368E-03
3.65803374E-02  9.60821286E-02  2.10370799E-03
3.68789524E-02  9.03197452E-02  2.10845657E-03
3.71775674E-02  9.29154083E-02  2.08917377E-03
3.74761824E-02  8.67346153E-02  1.96465617E-03
3.77747974E-02  9.62279886E-02  2.07917811E-03
3.80734124E-02  8.77808630E-02  1.95455062E-03
3.83720274E-02  9.06619802E-02  2.05151225E-03
3.86706424E-02  8.94349217E-02  1.94102945E-03
3.89692574E-02  8.47393647E-02  1.94559095E-03
3.92678724E-02  8.34528878E-02  1.94550538E-03
3.95664874E-02  8.45062733E-02  1.88678957E-03
3.98651024E-02  8.28422830E-02  1.86978607E-03
4.01637174E-02  8.44554082E-02  1.85672333E-03
4.04623324E-02  8.57736841E-02  1.93743000E-03
4.07609474E-02  8.08464810E-02  1.81505701E-03
4.10595624E-02  8.13361853E-02  1.85768784E-03
4.13581774E-02  8.19436535E-02  1.83048623E-03
4.16567924E-02  7.98208937E-02  1.77030417E-03
4.19554074E-02  7.91671276E-02  1.81335746E-03
4.22540224E-02  7.75277019E-02  1.78048271E-03
4.25526374E-02  7.84272775E-02  1.76654139E-03
4.28512524E-02  7.79566467E-02  1.76718389E-03
4.31498674E-02  7.61918873E-02  1.72673527E-03
4.34484824E-02  7.87240341E-02  1.80986745E-03
4.37470974E-02  7.54489154E-02  1.69601664E-03
4.40457124E-02  7.65700340E-02  1.71688583E-03
4.43443274E-02  7.82251880E-02  1.76873268E-03
4.46429424E-02  7.43159428E-02  1.68595347E-03
4.49415574E-02  7.51831308E-02  1.75033917E-03
4.52401724E-02  7.54193589E-02  1.67557213E-03
4.55387874E-02  7.24104196E-02  1.66824798E-03
4.58374024E-02  7.21030012E-02  1.66470360E-03
4.61360174E-02  7.21845329E-02  1.64183020E-03
4.64346324E-02  7.54127726E-02  1.71083643E-03
4.67332474E-02  7.10998550E-02  1.60926965E-03
4.70318624E-02  7.46962205E-02  1.69851899E-03
4.73304774E-02  7.52276555E-02  1.69490126E-03
4.76290924E-02  7.51987994E-02  1.65884185E-03
4.79277074E-02  7.71721005E-02  1.67017267E-03
4.82263224E-02  7.50564709E-02  1.63592002E-03
4.85249374E-02  7.18607605E-02  1.64990197E-03
4.88235524E-02  7.60724992E-02  1.65570737E-03
4.91221674E-02  7.65815228E-02  1.65121560E-03
4.94207824E-02  7.44825527E-02  1.64584746E-03
4.97193974E-02  7.46403784E-02  1.61803537E-03
5.00180124E-02  7.52144977E-02  1.66937360E-03
5.03166274E-02  7.36156553E-02  1.60451629E-03
5.06152424E-02  7.84507170E-02  1.66128634E-03
5.09138574E-02  7.60008991E-02  1.65493309E-03
5.12124724E-02  7.65967369E-02  1.61767949E-03
5.15110874E-02  7.77875111E-02  1.65918970E-03
5.18097024E-02  7.69728348E-02  1.62634801E-03
5.21083174E-02  7.99023584E-02  1.65460876E-03
5.24069324E-02  8.04643035E-02  1.66162045E-03
5.27055474E-02  8.00041705E-02  1.64616248E-03
5.30041624E-02  8.01751092E-02  1.67945132E-03
5.33027774E-02  8.29840004E-02  1.66939059E-03
5.36013924E-02  8.41063932E-02  1.69026060E-03
5.39000074E-02  8.37368220E-02  1.65823614E-03
5.41986224E-02  8.45578536E-02  1.69967674E-03
5.44972374E-02  8.76120031E-02  1.70806027E-03
5.47958524E-02  8.46236870E-02  1.66699674E-03
5.50944674E-02  8.89468864E-02  1.73573487E-03
5.53930824E-02  9.07213241E-02  1.71416579E-03
5.56916974E-02  9.13412273E-02  1.71067787E-03
5.59903124E-02  9.33361948E-02  1.76546525E-03
5.62889274E-02  9.21492875E-02  1.71590934E-03
5.65875424E-02  9.66261327E-02  1.78875949E-03
5.68861574E-02  9.98818502E-02  1.78645505E-03
5.71847724E-02  1.00821875E-01  1.78285304E-03
5.74833874E-02  1.02469124E-01  1.81681698E-03
5.77820024E-02  1.01686232E-01  1.78810151E-03
5.80806174E-02  1.04546458E-01  1.85803487E-03
5.83792324E-02  1.08555801E-01  1.82582159E-03
5.86778474E-02  1.09793276E-01  1.86546368E-03
5.89764624E-02  1.11743078E-01  1.90244045E-03
5.92750774E-02  1.13492623E-01  1.83964171E-03
5.95736924E-02  1.12804703E-01  1.89087668E-03
5.98723074E-02  1.18808769E-01  1.90027151E-03
6.01709224E-02  1.27205297E-01  1.96375558E-03
6.04695374E-02  1.25796169E-01  1.98356458E-03
6.07681524E-02  1.28858984E-01  1.98668242E-03
6.10667674E-02  1.34384915E-01  2.03941506E-03
6.13653824E-02  1.32838249E-01  1.98155735E-03
6.16639974E-02  1.40908808E-01  2.06683157E-03
6.19626124E-02  1.46802425E-01  2.11231969E-03
6.22612274E-02  1.49933904E-01  2.09477660E-03
6.25598424E-02  1.59475252E-01  2.20728316E-03
6.28584574E-02  1.59057975E-01  2.16832291E-03
6.31570724E-02  1.69168234E-01  2.25597760E-03
6.34556874E-02  1.73118189E-01  2.22092471E-03
6.37543024E-02  1.83650315E-01  2.31838110E-03
6.40529174E-02  1.87731341E-01  2.37653661E-03
6.43515324E-02  1.99373424E-01  2.40226369E-03
6.46501474E-02  2.05664322E-01  2.49221455E-03
6.49487624E-02  2.13374048E-01  2.44515645E-03
6.52473774E-02  2.22126171E-01  2.51572882E-03
6.55459924E-02  2.38315031E-01  2.63448153E-03
6.58446074E-02  2.47370943E-01  2.65484280E-03
6.61432224E-02  2.66099155E-01  2.78382353E-03
6.64418374E-02  2.78505176E-01  2.77714827E-03
6.67404524E-02  2.92995453E-01  2.88584945E-03
6.70390674E-02  3.14147383E-01  3.00265709E-03
6.73376824E-02  3.38721722E-01  3.03618424E-03
6.76362974E-02  3.58273357E-01  3.19886929E-03
6.79349124E-02  3.89106363E-01  3.25980317E-03
6.82335274E-02  4.12623733E-01  3.38034541E-03
6.85321424E-02  4.47999686E-01  3.56420688E-03
6.88307574E-02  4.86300677E-01  3.64007312E-03
6.91293724E-02  5.32280028E-01  3.86655424E-03
6.94279874E-02  5.68474412E-01  3.89988604E-03
6.97266024E-02  6.23010278E-01  4.15367866E-03
7.00252174E-02  6.81036830E-01  4.30768589E-03
7.03238324E-02  7.37840295E-01  4.44805063E-03
7.06224474E-02  7.97662735E-01  4.69448976E-03
7.09210624E-02  8.76746953E-01  4.85972967E-03
7.12196774E-02  9.58021462E-01  5.06847119E-03
7.15182924E-02  1.02152824E+00  5.11910813E-03
7.18169074E-02  1.09347928E+00  5.43965679E-03
7.21155224E-02  1.16647351E+00  5.59912296E-03
7.24141374E-02  1.23882008E+00  5.73767629E-03
7.27127524E-02  1.29956865E+00  5.85047109E-03
7.30113674E-02  1.35695231E+00  5.93223376E-03
7.33099824E-02  1.41595447E+00  6.09329809E-03
7.36085974E-02  1.45979619E+00  6.20757276E-03
7.39072124E-02  1.49227142E+00  6.16057543E-03
7.42058274E-02  1.52318728E+00  6.35511475E-03
7.45044424E-02  1.53963506E+00  6.27784804E-03
7.48030574E-02  1.55058873E+00  6.34141220E-03
7.51016724E-02  1.54790020E+00  6.32898789E-03
7.54002874E-02  1.54303682E+00  6.21793093E-03
7.56989024E-02  1.52792823E+00  6.29491685E-03
