### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  1.14196861E+00  3.81504931E-02
1.20939075E-02  1.23819494E+00  2.80900579E-02
1.23925225E-02  1.35481369E+00  2.39912197E-02
1.26911375E-02  1.23928261E+00  2.15535555E-02
1.29897525E-02  1.12901199E+00  1.99926924E-02
1.32883675E-02  1.07059669E+00  1.87048391E-02
1.35869825E-02  9.90272522E-01  1.71323325E-02
1.38855975E-02  9.18174982E-01  1.54539002E-02
1.41842125E-02  8.89452875E-01  1.55305201E-02
1.44828275E-02  7.70023227E-01  1.42989717E-02
1.47814425E-02  7.59214938E-01  1.37743428E-02
1.50800575E-02  7.00986981E-01  1.27452184E-02
1.53786725E-02  6.60901427E-01  1.16559099E-02
1.56772875E-02  6.04666889E-01  1.12400167E-02
1.59759025E-02  5.90286136E-01  1.03670713E-02
1.62745175E-02  5.41495383E-01  9.79050342E-03
1.65731325E-02  5.10537744E-01  9.64137260E-03
1.68717475E-02  5.00903308E-01  8.77024885E-03
1.71703625E-02  4.71064210E-01  8.94712470E-03
1.74689775E-02  4.39855874E-01  7.98156392E-03
1.77675925E-02  4.40481484E-01  7.85447843E-03
1.80662075E-02  4.05875713E-01  7.84749724E-03
1.83648225E-02  3.83460760E-01  6.85516838E-03
1.86634375E-02  3.59282285E-01  6.94273366E-03
1.89620525E-02  3.54366094E-01  6.49693748E-03
1.92606675E-02  3.37504625E-01  6.43128529E-03
1.95592825E-02  3.26878875E-01  6.39098743E-03
1.98578975E-02  3.19381744E-01  5.84865874E-03
2.01565125E-02  3.02901477E-01  5.89744607E-03
2.04551275E-02  2.84847111E-01  5.36778988E-03
2.07537425E-02  2.85996705E-01  5.25494898E-03
2.10523575E-02  2.60503590E-01  4.73642908E-03
2.13509725E-02  2.56271660E-01  4.40931134E-03
2.16495875E-02  2.46459588E-01  4.31126496E-03
2.19482025E-02  2.36273542E-01  3.90975643E-03
2.22468175E-02  2.31327549E-01  4.04718239E-03
2.25454325E-02  2.18576357E-01  3.60803003E-03
2.28440475E-02  2.15733439E-01  3.67129431E-03
2.31426625E-02  2.04390928E-01  3.44892987E-03
2.34412775E-02  2.02473447E-01  3.29978438E-03
2.37398925E-02  1.95525184E-01  3.36562563E-03
2.40385075E-02  1.83911830E-01  3.06818145E-03
2.43371225E-02  1.85345113E-01  3.08011472E-03
2.46357375E-02  1.80649295E-01  3.12347640E-03
2.49343525E-02  1.74430847E-01  2.91855284E-03
2.52329675E-02  1.73487648E-01  3.05447355E-03
2.55315825E-02  1.67483717E-01  2.81177624E-03
2.58301975E-02  1.63780570E-01  2.79609580E-03
2.61288125E-02  1.56921238E-01  2.82844296E-03
2.64274275E-02  1.50977045E-01  2.59842211E-03
2.67260425E-02  1.47985518E-01  2.70906743E-03
2.70246575E-02  1.45723954E-01  2.51772627E-03
2.73232725E-02  1.39643386E-01  2.54402170E-03
2.76218875E-02  1.40104145E-01  2.58610980E-03
2.79205025E-02  1.38518006E-01  2.47590546E-03
2.82191175E-02  1.32025108E-01  2.40883231E-03
2.85177325E-02  1.30938143E-01  2.35857582E-03
2.88163475E-02  1.33149222E-01  2.45313975E-03
2.91149625E-02  1.27497151E-01  2.33126828E-03
2.94135775E-02  1.25371993E-01  2.28516362E-03
2.97121925E-02  1.25718564E-01  2.30724807E-03
3.00108075E-02  1.19973682E-01  2.17917957E-03
3.03094225E-02  1.20758012E-01  2.28415220E-03
3.06080375E-02  1.13293208E-01  2.14104028E-03
3.09066525E-02  1.14158705E-01  2.11914326E-03
3.12052675E-02  1.13330476E-01  2.17621541E-03
3.15038825E-02  1.08815238E-01  2.04080390E-03
3.18024975E-02  1.10526882E-01  2.08838889E-03
3.21011125E-02  1.05436862E-01  1.97362876E-03
3.23997275E-02  1.03399850E-01  1.90277828E-03
3.26983425E-02  1.03103548E-01  1.91590667E-03
3.29969575E-02  1.02282189E-01  1.80304679E-03
3.32955725E-02  9.91355926E-02  1.77509629E-03
3.35941875E-02  1.00635000E-01  1.70543301E-03
3.38928025E-02  9.54998285E-02  1.71054376E-03
3.41914175E-02  9.57359821E-02  1.66152220E-03
3.44900325E-02  9.24339145E-02  1.62164762E-03
3.47886474E-02  9.33394656E-02  1.60122965E-03
3.50872624E-02  9.26832333E-02  1.56551471E-03
3.53858774E-02  8.99789035E-02  1.59111456E-03
3.56844924E-02  8.89851823E-02  1.52139214E-03
3.59831074E-02  8.68562534E-02  1.47766864E-03
3.62817224E-02  8.88499618E-02  1.53121329E-03
3.65803374E-02  8.59462619E-02  1.45986502E-03
3.68789524E-02  8.46353248E-02  1.49755995E-03
3.71775674E-02  8.50721747E-02  1.46676169E-03
3.74761824E-02  8.29186738E-02  1.40945613E-03
3.77747974E-02  8.25203583E-02  1.41272158E-03
3.80734124E-02  8.31514969E-02  1.39578036E-03
3.83720274E-02  8.20222497E-02  1.43173418E-03
3.86706424E-02  7.97853395E-02  1.34516379E-03
3.89692574E-02  7.80133381E-02  1.36970938E-03
3.92678724E-02  7.65719488E-02  1.36735628E-03
3.95664874E-02  8.02844465E-02  1.34936604E-03
3.98651024E-02  8.02458525E-02  1.35024393E-03
4.01637174E-02  7.65183941E-02  1.29673572E-03
4.04623324E-02  7.48253241E-02  1.32772571E-03
4.07609474E-02  7.48292282E-02  1.28123979E-03
4.10595624E-02  7.45330453E-02  1.30478910E-03
4.13581774E-02  7.32166693E-02  1.26954727E-03
4.16567924E-02  7.28391036E-02  1.24081480E-03
4.19554074E-02  7.22485408E-02  1.27104402E-03
4.22540224E-02  7.25344196E-02  1.26361987E-03
4.25526374E-02  7.15907812E-02  1.23837986E-03
4.28512524E-02  7.12127090E-02  1.23927870E-03
4.31498674E-02  7.17558861E-02  1.22951891E-03
4.34484824E-02  6.84109107E-02  1.23791501E-03
4.37470974E-02  7.01329857E-02  1.19977503E-03
4.40457124E-02  6.92836121E-02  1.19829108E-03
4.43443274E-02  6.76263347E-02  1.20665156E-03
4.46429424E-02  6.93713799E-02  1.19517033E-03
4.49415574E-02  6.83802962E-02  1.22479256E-03
4.52401724E-02  6.97818175E-02  1.18257280E-03
4.55387874E-02  6.72471076E-02  1.17959233E-03
4.58374024E-02  6.82403520E-02  1.18827226E-03
4.61360174E-02  6.58405945E-02  1.15050387E-03
4.64346324E-02  6.49625286E-02  1.16507150E-03
4.67332474E-02  6.48082793E-02  1.12731371E-03
4.70318624E-02  6.59962445E-02  1.17142836E-03
4.73304774E-02  6.52100593E-02  1.15783862E-03
4.76290924E-02  6.40451387E-02  1.12325326E-03
4.79277074E-02  6.48781061E-02  1.12360937E-03
4.82263224E-02  6.61103278E-02  1.12651696E-03
4.85249374E-02  6.35465607E-02  1.13839586E-03
4.88235524E-02  6.28959388E-02  1.10462809E-03
4.91221674E-02  6.29060268E-02  1.09805225E-03
4.94207824E-02  6.34953156E-02  1.11498288E-03
4.97193974E-02  6.20119646E-02  1.08211627E-03
5.00180124E-02  6.37303814E-02  1.12748577E-03
5.03166274E-02  6.19041845E-02  1.07957819E-03
5.06152424E-02  6.19880818E-02  1.08351570E-03
5.09138574E-02  6.23143129E-02  1.09951221E-03
5.12124724E-02  6.28661513E-02  1.07530295E-03
5.15110874E-02  6.15777299E-02  1.08314841E-03
5.18097024E-02  6.16587773E-02  1.06801477E-03
5.21083174E-02  6.06318600E-02  1.05755031E-03
5.24069324E-02  6.04057498E-02  1.05634169E-03
5.27055474E-02  6.14697747E-02  1.05872273E-03
5.30041624E-02  6.06438406E-02  1.07170688E-03
5.33027774E-02  6.01331517E-02  1.04268431E-03
5.36013924E-02  6.03479333E-02  1.05052267E-03
5.39000074E-02  6.07788227E-02  1.03657169E-03
5.41986224E-02  6.16712011E-02  1.06503931E-03
5.44972374E-02  5.85144386E-02  1.02420757E-03
5.47958524E-02  5.92232794E-02  1.02322246E-03
5.50944674E-02  5.99202663E-02  1.04529760E-03
5.53930824E-02  5.89188933E-02  1.01358572E-03
5.56916974E-02  5.71255088E-02  9.92624322E-04
5.59903124E-02  5.84280975E-02  1.02489663E-03
5.62889274E-02  5.97924851E-02  1.01416057E-03
5.65875424E-02  5.80626950E-02  1.01739203E-03
5.68861574E-02  5.88121191E-02  1.00581301E-03
5.71847724E-02  5.87928221E-02  9.98930656E-04
5.74833874E-02  5.82691580E-02  1.00523850E-03
5.77820024E-02  5.64869978E-02  9.77845746E-04
5.80806174E-02  5.68521619E-02  1.00532791E-03
5.83792324E-02  5.64578660E-02  9.66115622E-04
5.86778474E-02  5.79305664E-02  9.94232367E-04
5.89764624E-02  5.66353612E-02  9.93755762E-04
5.92750774E-02  5.76640703E-02  9.62137477E-04
5.95736924E-02  5.65485992E-02  9.82303289E-04
5.98723074E-02  5.71055561E-02  9.66641994E-04
6.01709224E-02  5.67635335E-02  9.62508610E-04
6.04695374E-02  5.70646301E-02  9.80237266E-04
6.07681524E-02  5.71532398E-02  9.70792898E-04
6.10667674E-02  5.50683774E-02  9.57892044E-04
6.13653824E-02  5.62375970E-02  9.46005108E-04
6.16639974E-02  5.69596887E-02  9.64172825E-04
6.19626124E-02  5.50606437E-02  9.49180394E-04
6.22612274E-02  5.77141829E-02  9.53595270E-04
6.25598424E-02  5.63317835E-02  9.62549821E-04
6.28584574E-02  5.49966618E-02  9.35512187E-04
6.31570724E-02  5.60236536E-02  9.52568313E-04
6.34556874E-02  5.77510707E-02  9.41190519E-04
6.37543024E-02  5.62019236E-02  9.41021659E-04
6.40529174E-02  5.52464090E-02  9.45939159E-04
6.43515324E-02  5.65342344E-02  9.38594225E-04
6.46501474E-02  5.61407954E-02  9.55389056E-04
6.49487624E-02  5.43960743E-02  9.05846653E-04
6.52473774E-02  5.64936660E-02  9.30891139E-04
6.55459924E-02  5.45774214E-02  9.25041037E-04
6.58446074E-02  5.36407270E-02  9.07082635E-04
6.61432224E-02  5.58161661E-02  9.35481046E-04
6.64418374E-02  5.44161499E-02  9.00702551E-04
6.67404524E-02  5.46597987E-02  9.14560223E-04
6.70390674E-02  5.60551360E-02  9.30640148E-04
6.73376824E-02  5.49725890E-02  8.97459337E-04
6.76362974E-02  5.50313666E-02  9.19876329E-04
6.79349124E-02  5.49718067E-02  8.99005390E-04
6.82335274E-02  5.65633848E-02  9.18304548E-04
6.85321424E-02  5.69565222E-02  9.32461349E-04
6.88307574E-02  5.54909036E-02  9.02201631E-04
6.91293724E-02  5.40119223E-02  9.03720036E-04
6.94279874E-02  5.44301979E-02  8.85424321E-04
6.97266024E-02  5.35521656E-02  8.93529446E-04
7.00252174E-02  5.56525290E-02  9.03516833E-04
7.03238324E-02  5.52754849E-02  8.93284625E-04
7.06224474E-02  5.57774790E-02  9.10842384E-04
7.09210624E-02  5.65567836E-02  9.05633322E-04
7.12196774E-02  5.65605015E-02  9.03609965E-04
7.15182924E-02  5.48275560E-02  8.70169024E-04
7.18169074E-02  5.51110804E-02  8.96026264E-04
7.21155224E-02  5.42438738E-02  8.85916874E-04
7.24141374E-02  5.53376190E-02  8.89768940E-04
7.27127524E-02  5.46325669E-02  8.80140695E-04
7.30113674E-02  5.60567118E-02  8.84677225E-04
7.33099824E-02  5.36848791E-02  8.70540156E-04
7.36085974E-02  5.62041029E-02  8.93706165E-04
7.39072124E-02  5.54112643E-02  8.71026656E-04
