### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  5.13998866E-01  2.66495980E-02
1.20939075E-02  5.09853780E-01  1.87679753E-02
1.23925225E-02  4.74850357E-01  1.47886127E-02
1.26911375E-02  4.08013225E-01  1.28767835E-02
1.29897525E-02  4.18353617E-01  1.26715656E-02
1.32883675E-02  3.86172682E-01  1.16968332E-02
1.35869825E-02  3.59246969E-01  1.07441535E-02
1.38855975E-02  3.23435128E-01  9.55004618E-03
1.41842125E-02  3.17795545E-01  9.66573693E-03
1.44828275E-02  2.93039799E-01  9.18444060E-03
1.47814425E-02  2.72009283E-01  8.58453661E-03
1.50800575E-02  2.64285505E-01  8.14827159E-03
1.53786725E-02  2.54058421E-01  7.52456067E-03
1.56772875E-02  2.39196390E-01  7.36076012E-03
1.59759025E-02  2.18706846E-01  6.57041045E-03
1.62745175E-02  2.21267492E-01  6.51632808E-03
1.65731325E-02  1.99362859E-01  6.27311924E-03
1.68717475E-02  1.99600726E-01  5.76437917E-03
1.71703625E-02  1.93625525E-01  5.97257027E-03
1.74689775E-02  1.84020519E-01  5.37529681E-03
1.77675925E-02  1.72943309E-01  5.12438687E-03
1.80662075E-02  1.72222137E-01  5.32249967E-03
1.83648225E-02  1.72449946E-01  4.78658453E-03
1.86634375E-02  1.58971190E-01  4.80848551E-03
1.89620525E-02  1.51731625E-01  4.42646630E-03
1.92606675E-02  1.50927067E-01  4.47793677E-03
1.95592825E-02  1.49145260E-01  4.49485611E-03
1.98578975E-02  1.31089956E-01  3.90141760E-03
2.01565125E-02  1.29210249E-01  4.01049806E-03
2.04551275E-02  1.22381680E-01  3.66339972E-03
2.07537425E-02  1.20691948E-01  3.55437817E-03
2.10523575E-02  1.16513424E-01  3.29813687E-03
2.13509725E-02  1.22546308E-01  3.17473221E-03
2.16495875E-02  1.14789933E-01  3.06351669E-03
2.19482025E-02  1.16921112E-01  2.86368444E-03
2.22468175E-02  1.06777161E-01  2.86295684E-03
2.25454325E-02  1.07116535E-01  2.62986426E-03
2.28440475E-02  9.84823331E-02  2.58271280E-03
2.31426625E-02  9.48916450E-02  2.44683144E-03
2.34412775E-02  9.60800648E-02  2.36676261E-03
2.37398925E-02  9.79147330E-02  2.47984752E-03
2.40385075E-02  9.31145176E-02  2.27311510E-03
2.43371225E-02  9.07284319E-02  2.24380195E-03
2.46357375E-02  8.72367397E-02  2.25998880E-03
2.49343525E-02  8.22159946E-02  2.08627037E-03
2.52329675E-02  8.76849517E-02  2.26100301E-03
2.55315825E-02  8.07037428E-02  2.03225319E-03
2.58301975E-02  7.70565197E-02  1.99692626E-03
2.61288125E-02  7.98092708E-02  2.10024393E-03
2.64274275E-02  7.67956600E-02  1.92956359E-03
2.67260425E-02  7.54849762E-02  2.01454503E-03
2.70246575E-02  7.22938403E-02  1.84641883E-03
2.73232725E-02  7.15491176E-02  1.89604773E-03
2.76218875E-02  6.90353811E-02  1.89013942E-03
2.79205025E-02  6.82715550E-02  1.80982822E-03
2.82191175E-02  6.75625205E-02  1.79418712E-03
2.85177325E-02  6.42511323E-02  1.72025838E-03
2.88163475E-02  6.43834621E-02  1.77613762E-03
2.91149625E-02  6.67766929E-02  1.75667333E-03
2.94135775E-02  6.21334538E-02  1.67500565E-03
2.97121925E-02  6.25229329E-02  1.69414573E-03
3.00108075E-02  5.88315837E-02  1.58888253E-03
3.03094225E-02  5.83144948E-02  1.65269163E-03
3.06080375E-02  6.07092604E-02  1.63187506E-03
3.09066525E-02  5.90229258E-02  1.58654607E-03
3.12052675E-02  6.12047873E-02  1.66516670E-03
3.15038825E-02  5.34443446E-02  1.48916838E-03
3.18024975E-02  5.34734055E-02  1.51245634E-03
3.21011125E-02  5.58709092E-02  1.49588648E-03
3.23997275E-02  5.32203242E-02  1.42135809E-03
3.26983425E-02  5.44596836E-02  1.44981174E-03
3.29969575E-02  5.25136217E-02  1.34517718E-03
3.32955725E-02  5.42709976E-02  1.36750063E-03
3.35941875E-02  5.17297462E-02  1.27311260E-03
3.38928025E-02  5.00555299E-02  1.28942309E-03
3.41914175E-02  4.88617606E-02  1.23591791E-03
3.44900325E-02  5.03972322E-02  1.24675373E-03
3.47886474E-02  4.90167812E-02  1.20817509E-03
3.50872624E-02  4.99956980E-02  1.19717990E-03
3.53858774E-02  4.87124734E-02  1.21895515E-03
3.56844924E-02  5.12380488E-02  1.20202953E-03
3.59831074E-02  4.74215001E-02  1.13684346E-03
3.62817224E-02  4.72603776E-02  1.16276566E-03
3.65803374E-02  4.72596288E-02  1.12714781E-03
3.68789524E-02  4.81751226E-02  1.17640349E-03
3.71775674E-02  4.56751063E-02  1.11903087E-03
3.74761824E-02  4.67515774E-02  1.10194529E-03
3.77747974E-02  4.51238304E-02  1.08771597E-03
3.80734124E-02  4.64061610E-02  1.08569139E-03
3.83720274E-02  4.56526540E-02  1.11215690E-03
3.86706424E-02  4.58050258E-02  1.06122310E-03
3.89692574E-02  4.36431877E-02  1.06669124E-03
3.92678724E-02  4.42326665E-02  1.08206889E-03
3.95664874E-02  4.32726853E-02  1.03147211E-03
3.98651024E-02  4.43350747E-02  1.04498770E-03
4.01637174E-02  4.11197916E-02  9.89761320E-04
4.04623324E-02  4.10957746E-02  1.02451700E-03
4.07609474E-02  4.12393361E-02  9.90346423E-04
4.10595624E-02  4.11314927E-02  1.00922876E-03
4.13581774E-02  4.23364453E-02  1.00516551E-03
4.16567924E-02  4.05826978E-02  9.64343199E-04
4.19554074E-02  4.15747128E-02  1.00391556E-03
4.22540224E-02  4.07614484E-02  9.86292376E-04
4.25526374E-02  4.20341454E-02  9.88013693E-04
4.28512524E-02  4.17341627E-02  9.87808104E-04
4.31498674E-02  4.26412784E-02  9.86865722E-04
4.34484824E-02  4.31778580E-02  1.02398882E-03
4.37470974E-02  4.04078923E-02  9.48218163E-04
4.40457124E-02  4.14087884E-02  9.64561303E-04
4.43443274E-02  4.03800644E-02  9.70831781E-04
4.46429424E-02  4.16546948E-02  9.64291045E-04
4.49415574E-02  4.23575751E-02  1.00368890E-03
4.52401724E-02  3.96071151E-02  9.27640882E-04
4.55387874E-02  4.14090231E-02  9.63782717E-04
4.58374024E-02  3.98836955E-02  9.45865817E-04
4.61360174E-02  3.99065129E-02  9.32609022E-04
4.64346324E-02  3.89848724E-02  9.39735561E-04
4.67332474E-02  3.87329385E-02  9.07415641E-04
4.70318624E-02  3.96281853E-02  9.45136941E-04
4.73304774E-02  4.06071804E-02  9.51324415E-04
4.76290924E-02  3.95106301E-02  9.18603502E-04
4.79277074E-02  3.89226079E-02  9.06157657E-04
4.82263224E-02  4.00599055E-02  9.13049967E-04
4.85249374E-02  3.86464000E-02  9.24354012E-04
4.88235524E-02  4.22534868E-02  9.42697981E-04
4.91221674E-02  3.80049720E-02  8.88655777E-04
4.94207824E-02  4.06902060E-02  9.29348927E-04
4.97193974E-02  3.90182920E-02  8.93730961E-04
5.00180124E-02  3.97244431E-02  9.26836743E-04
5.03166274E-02  3.99644561E-02  9.03165957E-04
5.06152424E-02  4.02430855E-02  9.08998656E-04
5.09138574E-02  4.05711681E-02  9.23743530E-04
5.12124724E-02  4.08563688E-02  9.02586442E-04
5.15110874E-02  4.01533321E-02  9.10696050E-04
5.18097024E-02  4.04518619E-02  9.00711224E-04
5.21083174E-02  4.09947336E-02  9.05422203E-04
5.24069324E-02  4.04333659E-02  8.99853301E-04
5.27055474E-02  4.12175283E-02  9.02669795E-04
5.30041624E-02  3.97300720E-02  9.03189532E-04
5.33027774E-02  4.02004048E-02  8.87661881E-04
5.36013924E-02  3.98490131E-02  8.88831681E-04
5.39000074E-02  4.18190509E-02  8.95255071E-04
5.41986224E-02  4.06573527E-02  9.00389627E-04
5.44972374E-02  4.11828943E-02  8.94646335E-04
5.47958524E-02  4.05734107E-02  8.81822372E-04
5.50944674E-02  4.25818861E-02  9.17491445E-04
5.53930824E-02  4.04343233E-02  8.74268415E-04
5.56916974E-02  4.17543277E-02  8.83602945E-04
5.59903124E-02  4.13382500E-02  8.97597754E-04
5.62889274E-02  4.26860191E-02  8.92201148E-04
5.65875424E-02  4.32719588E-02  9.14491131E-04
5.68861574E-02  4.28912379E-02  8.94344121E-04
5.71847724E-02  4.31113616E-02  8.90646945E-04
5.74833874E-02  4.32038568E-02  9.01254592E-04
5.77820024E-02  4.36759405E-02  8.95269448E-04
5.80806174E-02  4.37296554E-02  9.18034057E-04
5.83792324E-02  4.43052538E-02  8.91109346E-04
5.86778474E-02  4.35274206E-02  8.97329533E-04
5.89764624E-02  4.56900187E-02  9.29357891E-04
5.92750774E-02  4.47449572E-02  8.82455963E-04
5.95736924E-02  4.61728796E-02  9.24197200E-04
5.98723074E-02  4.62274961E-02  9.05551540E-04
6.01709224E-02  4.72769365E-02  9.14599746E-04
6.04695374E-02  4.60559465E-02  9.16910823E-04
6.07681524E-02  4.83920015E-02  9.30099573E-04
6.10667674E-02  4.82297614E-02  9.33382136E-04
6.13653824E-02  4.74940762E-02  9.05182911E-04
6.16639974E-02  5.02850935E-02  9.43250896E-04
6.19626124E-02  4.85339165E-02  9.27870336E-04
6.22612274E-02  5.15169315E-02  9.38067969E-04
6.25598424E-02  5.00683226E-02  9.44853586E-04
6.28584574E-02  5.25146239E-02  9.51826805E-04
6.31570724E-02  5.14120534E-02  9.50122077E-04
6.34556874E-02  5.28638288E-02  9.37590841E-04
6.37543024E-02  5.24225272E-02  9.46279673E-04
6.40529174E-02  5.45903742E-02  9.79051925E-04
6.43515324E-02  5.42447343E-02  9.57276556E-04
6.46501474E-02  5.66677526E-02  9.99414129E-04
6.49487624E-02  5.58150262E-02  9.55395051E-04
6.52473774E-02  5.79527207E-02  9.81685589E-04
6.55459924E-02  5.98817766E-02  1.00887730E-03
6.58446074E-02  5.89506067E-02  9.90102533E-04
6.61432224E-02  6.14626743E-02  1.02210906E-03
6.64418374E-02  6.21770583E-02  1.00246468E-03
6.67404524E-02  6.40183389E-02  1.03054510E-03
6.70390674E-02  6.45051897E-02  1.03946030E-03
6.73376824E-02  6.64422363E-02  1.02730712E-03
6.76362974E-02  6.79280609E-02  1.06410729E-03
6.79349124E-02  6.90471902E-02  1.04906352E-03
6.82335274E-02  6.97415993E-02  1.06169924E-03
6.85321424E-02  7.28850663E-02  1.09828461E-03
6.88307574E-02  7.51381144E-02  1.09309866E-03
6.91293724E-02  7.63081387E-02  1.11843576E-03
6.94279874E-02  8.01350772E-02  1.11861166E-03
6.97266024E-02  8.34803060E-02  1.16157939E-03
7.00252174E-02  8.48547965E-02  1.16163178E-03
7.03238324E-02  8.72812271E-02  1.16874708E-03
7.06224474E-02  8.98325592E-02  1.20355852E-03
7.09210624E-02  9.45174694E-02  1.21899694E-03
7.12196774E-02  9.73916277E-02  1.23458705E-03
7.15182924E-02  1.00178011E-01  1.22469210E-03
7.18169074E-02  1.04899749E-01  1.28713774E-03
7.21155224E-02  1.08436339E-01  1.30419212E-03
7.24141374E-02  1.13066658E-01  1.32425246E-03
7.27127524E-02  1.20822594E-01  1.36281492E-03
7.30113674E-02  1.27749011E-01  1.39054901E-03
7.33099824E-02  1.32071614E-01  1.42168731E-03
7.36085974E-02  1.41798347E-01  1.47802860E-03
7.39072124E-02  1.50320664E-01  1.49375119E-03
7.42058274E-02  1.58636421E-01  1.56682241E-03
7.45044424E-02  1.64473087E-01  1.56754814E-03
7.48030574E-02  1.75217301E-01  1.62853743E-03
7.51016724E-02  1.92475080E-01  1.70498912E-03
7.54002874E-02  2.08256751E-01  1.74513424E-03
7.56989024E-02  2.26893395E-01  1.85319467E-03
7.59975174E-02  2.43929133E-01  1.89069635E-03
7.62961324E-02  2.68027395E-01  1.98822655E-03
7.65947474E-02  2.97332019E-01  2.08742730E-03
7.68933624E-02  3.32711488E-01  2.21047574E-03
7.71919774E-02  3.68131220E-01  2.35027377E-03
7.74905924E-02  4.07167852E-01  2.41724611E-03
7.77892074E-02  4.62018937E-01  2.59111798E-03
7.80878224E-02  5.19642949E-01  2.72512948E-03
7.83864374E-02  5.95526218E-01  2.91281380E-03
