### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  1.66899884E+00  4.91094477E-02
1.20939075E-02  1.67766917E+00  3.48157063E-02
1.23925225E-02  1.58518827E+00  2.76322924E-02
1.26911375E-02  1.49687231E+00  2.52226125E-02
1.29897525E-02  1.52208960E+00  2.47175861E-02
1.32883675E-02  1.41908586E+00  2.29302756E-02
1.35869825E-02  1.30220056E+00  2.09190529E-02
1.38855975E-02  1.25510561E+00  1.92388650E-02
1.41842125E-02  1.17292845E+00  1.89899690E-02
1.44828275E-02  1.10243261E+00  1.82176717E-02
1.47814425E-02  1.05203414E+00  1.72650293E-02
1.50800575E-02  9.66064453E-01  1.59315970E-02
1.53786725E-02  9.38333809E-01  1.47883752E-02
1.56772875E-02  8.36456358E-01  1.40764918E-02
1.59759025E-02  8.03434193E-01  1.28784589E-02
1.62745175E-02  7.53420472E-01  1.22967483E-02
1.65731325E-02  6.84529662E-01  1.18873483E-02
1.68717475E-02  6.25017583E-01  1.04314582E-02
1.71703625E-02  5.61055899E-01  1.03970570E-02
1.74689775E-02  5.18239498E-01  9.22490656E-03
1.77675925E-02  4.78288412E-01  8.71489942E-03
1.80662075E-02  4.40905750E-01  8.70906375E-03
1.83648225E-02  4.10165936E-01  7.54920812E-03
1.86634375E-02  3.80879372E-01  7.61150056E-03
1.89620525E-02  3.60582262E-01  6.97828503E-03
1.92606675E-02  3.17767769E-01  6.64472114E-03
1.95592825E-02  2.96514690E-01  6.48129219E-03
1.98578975E-02  2.78684646E-01  5.81730297E-03
2.01565125E-02  2.50732571E-01  5.71324211E-03
2.04551275E-02  2.37054139E-01  5.21407556E-03
2.07537425E-02  2.23104343E-01  4.94203623E-03
2.10523575E-02  2.18512505E-01  4.61898185E-03
2.13509725E-02  2.05917358E-01  4.20853449E-03
2.16495875E-02  1.98628142E-01  4.12112847E-03
2.19482025E-02  1.95483193E-01  3.78669915E-03
2.22468175E-02  1.82154790E-01  3.82404798E-03
2.25454325E-02  1.74754858E-01  3.43516120E-03
2.28440475E-02  1.56616509E-01  3.33075854E-03
2.31426625E-02  1.56710684E-01  3.21563543E-03
2.34412775E-02  1.53954491E-01  3.06380866E-03
2.37398925E-02  1.45883217E-01  3.09550180E-03
2.40385075E-02  1.41254053E-01  2.86312704E-03
2.43371225E-02  1.39571130E-01  2.84602074E-03
2.46357375E-02  1.34156093E-01  2.86608608E-03
2.49343525E-02  1.31603941E-01  2.69931974E-03
2.52329675E-02  1.28895298E-01  2.80339667E-03
2.55315825E-02  1.31177738E-01  2.64964998E-03
2.58301975E-02  1.24533489E-01  2.59613851E-03
2.61288125E-02  1.21152468E-01  2.64628511E-03
2.64274275E-02  1.21941470E-01  2.48653116E-03
2.67260425E-02  1.20945215E-01  2.60776514E-03
2.70246575E-02  1.22212410E-01  2.45507434E-03
2.73232725E-02  1.19807497E-01  2.50909198E-03
2.76218875E-02  1.23126686E-01  2.58143665E-03
2.79205025E-02  1.21925920E-01  2.47339183E-03
2.82191175E-02  1.19590230E-01  2.44112546E-03
2.85177325E-02  1.16230138E-01  2.36613816E-03
2.88163475E-02  1.20062143E-01  2.48038978E-03
2.91149625E-02  1.15990706E-01  2.36765039E-03
2.94135775E-02  1.13431826E-01  2.31445325E-03
2.97121925E-02  1.19636893E-01  2.39657541E-03
3.00108075E-02  1.19149566E-01  2.31238524E-03
3.03094225E-02  1.21090621E-01  2.43548956E-03
3.06080375E-02  1.16063118E-01  2.30745901E-03
3.09066525E-02  1.18146658E-01  2.29551690E-03
3.12052675E-02  1.18352473E-01  2.36799684E-03
3.15038825E-02  1.17991291E-01  2.26279581E-03
3.18024975E-02  1.19989015E-01  2.31692567E-03
3.21011125E-02  1.17866524E-01  2.22192006E-03
3.23997275E-02  1.18304320E-01  2.16716761E-03
3.26983425E-02  1.16613947E-01  2.16958532E-03
3.29969575E-02  1.17839150E-01  2.06070463E-03
3.32955725E-02  1.17154531E-01  2.05471017E-03
3.35941875E-02  1.15047976E-01  1.94161700E-03
3.38928025E-02  1.15396678E-01  2.00213562E-03
3.41914175E-02  1.16749451E-01  1.95370917E-03
3.44900325E-02  1.16347127E-01  1.93723617E-03
3.47886474E-02  1.12304077E-01  1.87017675E-03
3.50872624E-02  1.11647934E-01  1.82955666E-03
3.53858774E-02  1.10150553E-01  1.87451276E-03
3.56844924E-02  1.07318491E-01  1.77903112E-03
3.59831074E-02  1.07966959E-01  1.75422744E-03
3.62817224E-02  1.05732515E-01  1.77858770E-03
3.65803374E-02  1.06159359E-01  1.72759639E-03
3.68789524E-02  1.01816036E-01  1.74896221E-03
3.71775674E-02  9.98362377E-02  1.69189670E-03
3.74761824E-02  9.73523930E-02  1.62615755E-03
3.77747974E-02  9.84680504E-02  1.64318946E-03
3.80734124E-02  9.85255316E-02  1.61778345E-03
3.83720274E-02  9.47517529E-02  1.63852889E-03
3.86706424E-02  9.22844633E-02  1.54042966E-03
3.89692574E-02  8.96494612E-02  1.56344206E-03
3.92678724E-02  8.76183882E-02  1.55742944E-03
3.95664874E-02  8.87105167E-02  1.51030812E-03
3.98651024E-02  8.63443241E-02  1.49135757E-03
4.01637174E-02  8.56336579E-02  1.46067876E-03
4.04623324E-02  8.47284347E-02  1.50439737E-03
4.07609474E-02  8.25265720E-02  1.43270125E-03
4.10595624E-02  8.24838877E-02  1.46155246E-03
4.13581774E-02  7.87435472E-02  1.40189438E-03
4.16567924E-02  7.91563541E-02  1.37730932E-03
4.19554074E-02  7.79080912E-02  1.40540430E-03
4.22540224E-02  7.74708465E-02  1.39052072E-03
4.25526374E-02  7.56062418E-02  1.35508983E-03
4.28512524E-02  7.69738257E-02  1.37191021E-03
4.31498674E-02  7.48104975E-02  1.33675453E-03
4.34484824E-02  7.58611485E-02  1.38803944E-03
4.37470974E-02  7.75837526E-02  1.34365575E-03
4.40457124E-02  7.51450732E-02  1.32880500E-03
4.43443274E-02  7.53306448E-02  1.35604385E-03
4.46429424E-02  7.79046491E-02  1.34860666E-03
4.49415574E-02  7.28519857E-02  1.34611363E-03
4.52401724E-02  7.66403973E-02  1.31962204E-03
4.55387874E-02  7.50468373E-02  1.32686051E-03
4.58374024E-02  7.57976025E-02  1.33348152E-03
4.61360174E-02  7.83411339E-02  1.33628806E-03
4.64346324E-02  7.78699294E-02  1.35821942E-03
4.67332474E-02  7.57014230E-02  1.29731512E-03
4.70318624E-02  7.66638666E-02  1.34435960E-03
4.73304774E-02  7.75931031E-02  1.34482631E-03
4.76290924E-02  7.87328929E-02  1.32610113E-03
4.79277074E-02  8.06174353E-02  1.33365870E-03
4.82263224E-02  8.12006071E-02  1.32937240E-03
4.85249374E-02  8.30074176E-02  1.38538249E-03
4.88235524E-02  8.07241648E-02  1.33251015E-03
4.91221674E-02  8.54683891E-02  1.36283587E-03
4.94207824E-02  8.48646685E-02  1.37253921E-03
4.97193974E-02  8.71139914E-02  1.36566465E-03
5.00180124E-02  8.49432945E-02  1.38600986E-03
5.03166274E-02  8.86925459E-02  1.37594668E-03
5.06152424E-02  9.37290713E-02  1.41867262E-03
5.09138574E-02  9.19645205E-02  1.42226403E-03
5.12124724E-02  9.59872752E-02  1.41479389E-03
5.15110874E-02  9.28640515E-02  1.41632825E-03
5.18097024E-02  9.60413218E-02  1.41929544E-03
5.21083174E-02  9.50105414E-02  1.40961469E-03
5.24069324E-02  9.94208902E-02  1.44300563E-03
5.27055474E-02  1.02151699E-01  1.45324273E-03
5.30041624E-02  1.03521459E-01  1.49094569E-03
5.33027774E-02  1.01815470E-01  1.44466350E-03
5.36013924E-02  1.08416401E-01  1.49929011E-03
5.39000074E-02  1.08194992E-01  1.47262006E-03
5.41986224E-02  1.10564694E-01  1.51843636E-03
5.44972374E-02  1.12969011E-01  1.51530502E-03
5.47958524E-02  1.16092481E-01  1.52542128E-03
5.50944674E-02  1.15797617E-01  1.54727255E-03
5.53930824E-02  1.20811023E-01  1.54543377E-03
5.56916974E-02  1.21537074E-01  1.54165854E-03
5.59903124E-02  1.20911449E-01  1.56988134E-03
5.62889274E-02  1.25987440E-01  1.56751240E-03
5.65875424E-02  1.27981812E-01  1.60833972E-03
5.68861574E-02  1.31682485E-01  1.60255085E-03
5.71847724E-02  1.30314052E-01  1.58355362E-03
5.74833874E-02  1.35392427E-01  1.63158937E-03
5.77820024E-02  1.38854101E-01  1.63244829E-03
5.80806174E-02  1.45886466E-01  1.71476929E-03
5.83792324E-02  1.45978063E-01  1.65414892E-03
5.86778474E-02  1.50494158E-01  1.70630927E-03
5.89764624E-02  1.51455477E-01  1.73038302E-03
5.92750774E-02  1.52543142E-01  1.66626775E-03
5.95736924E-02  1.58329859E-01  1.75016921E-03
5.98723074E-02  1.57725513E-01  1.71057205E-03
6.01709224E-02  1.67924613E-01  1.76275126E-03
6.04695374E-02  1.67044193E-01  1.78577751E-03
6.07681524E-02  1.73458084E-01  1.80080777E-03
6.10667674E-02  1.77614719E-01  1.83176110E-03
6.13653824E-02  1.88107371E-01  1.84224313E-03
6.16639974E-02  1.91333309E-01  1.88161305E-03
6.19626124E-02  1.97149098E-01  1.91244716E-03
6.22612274E-02  2.05237046E-01  1.91476126E-03
6.25598424E-02  2.11145744E-01  1.98427378E-03
6.28584574E-02  2.16723397E-01  1.97741645E-03
6.31570724E-02  2.26179734E-01  2.03798618E-03
6.34556874E-02  2.35960215E-01  2.02572672E-03
6.37543024E-02  2.44145736E-01  2.08839448E-03
6.40529174E-02  2.49520227E-01  2.14056275E-03
6.43515324E-02  2.62572587E-01  2.15382664E-03
6.46501474E-02  2.73259491E-01  2.24436028E-03
6.49487624E-02  2.85721004E-01  2.21057865E-03
6.52473774E-02  3.00291330E-01  2.28525326E-03
6.55459924E-02  3.09179991E-01  2.34435918E-03
6.58446074E-02  3.22170019E-01  2.36704224E-03
6.61432224E-02  3.37995857E-01  2.45117676E-03
6.64418374E-02  3.47355872E-01  2.42308551E-03
6.67404524E-02  3.69663656E-01  2.53247749E-03
6.70390674E-02  3.81044090E-01  2.58360198E-03
6.73376824E-02  4.02880937E-01  2.58698524E-03
6.76362974E-02  4.17315334E-01  2.69724522E-03
6.79349124E-02  4.37214106E-01  2.69962405E-03
6.82335274E-02  4.57735509E-01  2.78157182E-03
6.85321424E-02  4.79119182E-01  2.87968409E-03
6.88307574E-02  4.99672592E-01  2.88269995E-03
6.91293724E-02  5.19284487E-01  2.98370374E-03
6.94279874E-02  5.42063892E-01  2.97523104E-03
6.97266024E-02  5.68386555E-01  3.09960381E-03
7.00252174E-02  5.89448571E-01  3.13098286E-03
7.03238324E-02  6.12739801E-01  3.16683599E-03
7.06224474E-02  6.33438110E-01  3.26835969E-03
7.09210624E-02  6.59807324E-01  3.29368864E-03
7.12196774E-02  6.82270348E-01  3.34169343E-03
7.15182924E-02  7.03983605E-01  3.32008651E-03
7.18169074E-02  7.24368334E-01  3.45895533E-03
7.21155224E-02  7.38858938E-01  3.48146749E-03
7.24141374E-02  7.62408078E-01  3.51661397E-03
7.27127524E-02  7.66266882E-01  3.50978295E-03
7.30113674E-02  7.82298863E-01  3.51901655E-03
7.33099824E-02  7.86241770E-01  3.54735623E-03
7.36085974E-02  7.95046568E-01  3.57907638E-03
7.39072124E-02  7.92154312E-01  3.50672146E-03
7.42058274E-02  7.93285251E-01  3.58311250E-03
7.45044424E-02  7.93826103E-01  3.52179119E-03
7.48030574E-02  7.83666313E-01  3.52210458E-03
7.51016724E-02  7.69428849E-01  3.48614971E-03
7.54002874E-02  7.59043217E-01  3.40714003E-03
7.56989024E-02  7.41308928E-01  3.42560397E-03
7.59975174E-02  7.19626784E-01  3.32101644E-03
7.62961324E-02  7.03937411E-01  3.29511613E-03
7.65947474E-02  6.81941509E-01  3.23289447E-03
7.68933624E-02  6.57619715E-01  3.17809358E-03
7.71919774E-02  6.31414771E-01  3.14776250E-03
7.74905924E-02  6.14607990E-01  3.03711090E-03
7.77892074E-02  5.87288558E-01  2.98751774E-03
7.80878224E-02  5.59771419E-01  2.89246021E-03
7.83864374E-02  5.37121654E-01  2.82895518E-03
7.86850524E-02  5.14282405E-01  2.81348056E-03
7.89836674E-02  4.87763673E-01  2.70562619E-03
7.92822824E-02  4.70108300E-01  2.63441447E-03
7.95808974E-02  4.43240196E-01  2.53482978E-03
7.98795124E-02  4.24799979E-01  2.53023021E-03
8.01781274E-02  4.03470248E-01  2.48672254E-03
8.04767424E-02  3.90359700E-01  2.38361210E-03
8.07753574E-02  3.76548737E-01  2.36500567E-03
8.10739724E-02  3.54903579E-01  2.27050250E-03
8.13725874E-02  3.42101812E-01  2.22027046E-03
8.16712024E-02  3.23815614E-01  2.19542324E-03
8.19698174E-02  3.15154910E-01  2.11010221E-03
8.22684324E-02  2.97178656E-01  2.09244434E-03
8.25670474E-02  2.83840865E-01  2.02038605E-03
8.28656624E-02  2.73470968E-01  1.99709646E-03
8.31642774E-02  2.62822360E-01  1.93074369E-03
8.34628924E-02  2.56901801E-01  1.91075040E-03
8.37615074E-02  2.47358188E-01  1.90320588E-03
8.40601224E-02  2.37444878E-01  1.82622892E-03
8.43587374E-02  2.29665548E-01  1.80308789E-03
8.46573524E-02  2.22924292E-01  1.76779344E-03
8.49559674E-02  2.14567244E-01  1.74623914E-03
8.52545824E-02  2.09793329E-01  1.73011085E-03
8.55531974E-02  2.09220469E-01  1.69946370E-03
8.58518124E-02  2.01816529E-01  1.67715212E-03
