### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  5.20972788E-01  2.70475578E-02
1.20939075E-02  4.54271466E-01  1.78592540E-02
1.23925225E-02  4.45143998E-01  1.44347837E-02
1.26911375E-02  4.09294695E-01  1.30016748E-02
1.29897525E-02  3.81875366E-01  1.22047896E-02
1.32883675E-02  3.83105665E-01  1.17448578E-02
1.35869825E-02  3.58244747E-01  1.08162453E-02
1.38855975E-02  3.24408412E-01  9.64203943E-03
1.41842125E-02  3.04451555E-01  9.53742489E-03
1.44828275E-02  3.05715203E-01  9.45711974E-03
1.47814425E-02  2.83877254E-01  8.84099770E-03
1.50800575E-02  2.71657169E-01  8.32818449E-03
1.53786725E-02  2.67032713E-01  7.77691882E-03
1.56772875E-02  2.32045501E-01  7.30874622E-03
1.59759025E-02  2.48751789E-01  7.06407614E-03
1.62745175E-02  2.36186102E-01  6.78706914E-03
1.65731325E-02  2.21268862E-01  6.66242838E-03
1.68717475E-02  2.10975155E-01  5.97445201E-03
1.71703625E-02  2.02398598E-01  6.15594396E-03
1.74689775E-02  2.00743362E-01  5.65979723E-03
1.77675925E-02  1.81008920E-01  5.28507261E-03
1.80662075E-02  1.91746578E-01  5.66168781E-03
1.83648225E-02  1.77826330E-01  4.90008015E-03
1.86634375E-02  1.76935226E-01  5.11407666E-03
1.89620525E-02  1.64310172E-01  4.64368006E-03
1.92606675E-02  1.60138369E-01  4.65000095E-03
1.95592825E-02  1.48685217E-01  4.52434691E-03
1.98578975E-02  1.59423649E-01  4.33735596E-03
2.01565125E-02  1.49154142E-01  4.34388593E-03
2.04551275E-02  1.48895159E-01  4.07359051E-03
2.07537425E-02  1.41276196E-01  3.87676922E-03
2.10523575E-02  1.33119285E-01  3.55395651E-03
2.13509725E-02  1.31899416E-01  3.32039199E-03
2.16495875E-02  1.34110302E-01  3.33818491E-03
2.19482025E-02  1.26810506E-01  3.00654164E-03
2.22468175E-02  1.18893504E-01  3.04554938E-03
2.25454325E-02  1.12602837E-01  2.71825818E-03
2.28440475E-02  1.19499356E-01  2.86807632E-03
2.31426625E-02  1.15931243E-01  2.72647338E-03
2.34412775E-02  1.09140925E-01  2.54297932E-03
2.37398925E-02  1.06595859E-01  2.60844757E-03
2.40385075E-02  1.04219586E-01  2.42436701E-03
2.43371225E-02  1.07434198E-01  2.46147276E-03
2.46357375E-02  1.05378896E-01  2.50405795E-03
2.49343525E-02  1.01687737E-01  2.33904016E-03
2.52329675E-02  9.87721980E-02  2.41917302E-03
2.55315825E-02  9.49176028E-02  2.22185301E-03
2.58301975E-02  9.60367322E-02  2.24743434E-03
2.61288125E-02  8.95918980E-02  2.24330532E-03
2.64274275E-02  9.09075141E-02  2.11641868E-03
2.67260425E-02  9.13044214E-02  2.23359070E-03
2.70246575E-02  8.89047533E-02  2.06420594E-03
2.73232725E-02  8.48175734E-02  2.08113855E-03
2.76218875E-02  8.52026045E-02  2.11687572E-03
2.79205025E-02  8.57187212E-02  2.04440183E-03
2.82191175E-02  8.19316804E-02  1.99182751E-03
2.85177325E-02  8.14943016E-02  1.95311522E-03
2.88163475E-02  8.26625749E-02  2.02887319E-03
2.91149625E-02  7.74930790E-02  1.90774782E-03
2.94135775E-02  8.05389732E-02  1.92250533E-03
2.97121925E-02  8.01973492E-02  1.93429214E-03
3.00108075E-02  7.81943351E-02  1.84665236E-03
3.03094225E-02  7.73063377E-02  1.91832462E-03
