### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  4.60858047E-01  2.44943295E-02
1.20939075E-02  3.73633564E-01  1.55951641E-02
1.23925225E-02  3.79708976E-01  1.28365066E-02
1.26911375E-02  3.77922207E-01  1.20293964E-02
1.29897525E-02  3.61266136E-01  1.14299553E-02
1.32883675E-02  3.29804599E-01  1.04924822E-02
1.35869825E-02  3.30612034E-01  1.00047756E-02
1.38855975E-02  2.89331943E-01  8.76763463E-03
1.41842125E-02  2.77268738E-01  8.76362715E-03
1.44828275E-02  2.52235681E-01  8.27113353E-03
1.47814425E-02  2.55522311E-01  8.07628781E-03
1.50800575E-02  2.43566588E-01  7.59294117E-03
1.53786725E-02  2.44414210E-01  7.16390694E-03
1.56772875E-02  2.05096766E-01  6.61602477E-03
1.59759025E-02  2.05880389E-01  6.18786970E-03
1.62745175E-02  2.04681903E-01  6.08353829E-03
1.65731325E-02  1.77425474E-01  5.74436178E-03
1.68717475E-02  1.82104170E-01  5.34445932E-03
1.71703625E-02  1.74449891E-01  5.50284982E-03
1.74689775E-02  1.70130119E-01  5.01686335E-03
1.77675925E-02  1.56080812E-01  4.72538453E-03
1.80662075E-02  1.57773763E-01  4.94493870E-03
1.83648225E-02  1.48588032E-01  4.31279140E-03
1.86634375E-02  1.44027591E-01  4.44267271E-03
1.89620525E-02  1.41867042E-01  4.15462861E-03
1.92606675E-02  1.36696115E-01  4.13661264E-03
1.95592825E-02  1.32867143E-01  4.11805557E-03
1.98578975E-02  1.26248434E-01  3.71640571E-03
2.01565125E-02  1.12711370E-01  3.63585074E-03
2.04551275E-02  1.17168263E-01  3.47939273E-03
2.07537425E-02  1.21310622E-01  3.45896580E-03
2.10523575E-02  1.10131212E-01  3.11249215E-03
2.13509725E-02  1.11356467E-01  2.93756207E-03
2.16495875E-02  1.10158361E-01  2.91306013E-03
2.19482025E-02  1.09965235E-01  2.69574462E-03
2.22468175E-02  1.03209563E-01  2.73217144E-03
2.25454325E-02  1.00438900E-01  2.47188588E-03
2.28440475E-02  9.96826738E-02  2.52219802E-03
2.31426625E-02  1.00226469E-01  2.44092057E-03
2.34412775E-02  9.48116332E-02  2.28213449E-03
2.37398925E-02  9.30249020E-02  2.34624278E-03
2.40385075E-02  9.25429761E-02  2.19966634E-03
2.43371225E-02  8.91968235E-02  2.15953309E-03
2.46357375E-02  8.96971077E-02  2.22442695E-03
2.49343525E-02  8.75400305E-02  2.08962406E-03
2.52329675E-02  8.70665237E-02  2.18693842E-03
2.55315825E-02  8.34166631E-02  2.00553285E-03
2.58301975E-02  7.64061660E-02  1.93016266E-03
2.61288125E-02  7.87897632E-02  2.02558446E-03
2.64274275E-02  7.70621821E-02  1.87621999E-03
2.67260425E-02  7.34524280E-02  1.92895532E-03
2.70246575E-02  7.35807493E-02  1.80814823E-03
2.73232725E-02  7.50357583E-02  1.88474951E-03
2.76218875E-02  7.62601048E-02  1.92831957E-03
2.79205025E-02  7.19652250E-02  1.80364540E-03
2.82191175E-02  6.95385709E-02  1.76685152E-03
2.85177325E-02  6.97376281E-02  1.73963944E-03
2.88163475E-02  6.68024197E-02  1.75613514E-03
2.91149625E-02  6.51813895E-02  1.68466172E-03
2.94135775E-02  6.41583428E-02  1.65216136E-03
2.97121925E-02  6.32345304E-02  1.65379106E-03
3.00108075E-02  6.62669167E-02  1.63684401E-03
3.03094225E-02  6.41676709E-02  1.68280618E-03
3.06080375E-02  6.25733584E-02  1.60814985E-03
3.09066525E-02  6.67419657E-02  1.63762399E-03
3.12052675E-02  6.03138320E-02  1.60452269E-03
3.15038825E-02  5.96602596E-02  1.52724213E-03
3.18024975E-02  5.94517440E-02  1.54799153E-03
3.21011125E-02  5.71700893E-02  1.46879966E-03
3.23997275E-02  5.76553009E-02  1.43600756E-03
3.26983425E-02  5.75670190E-02  1.44688250E-03
3.29969575E-02  5.59392944E-02  1.34764146E-03
3.32955725E-02  5.64912558E-02  1.35427422E-03
3.35941875E-02  5.66812269E-02  1.29356608E-03
3.38928025E-02  5.73648699E-02  1.33987644E-03
3.41914175E-02  5.39021306E-02  1.26002857E-03
3.44900325E-02  5.57956845E-02  1.27335638E-03
3.47886474E-02  5.43767735E-02  1.23519800E-03
3.50872624E-02  5.33455238E-02  1.20036805E-03
3.53858774E-02  5.50075024E-02  1.25733484E-03
3.56844924E-02  5.25809191E-02  1.18196674E-03
3.59831074E-02  5.27180955E-02  1.16349699E-03
3.62817224E-02  5.39899394E-02  1.20634725E-03
3.65803374E-02  5.50396815E-02  1.18071761E-03
3.68789524E-02  5.18596992E-02  1.18476513E-03
3.71775674E-02  5.23862429E-02  1.16327743E-03
3.74761824E-02  4.99227680E-02  1.10530865E-03
3.77747974E-02  4.95071039E-02  1.10590714E-03
3.80734124E-02  4.79839742E-02  1.07161561E-03
3.83720274E-02  4.78388183E-02  1.10508490E-03
3.86706424E-02  5.09413220E-02  1.08631956E-03
3.89692574E-02  5.04797921E-02  1.11355493E-03
3.92678724E-02  4.88092601E-02  1.10333355E-03
3.95664874E-02  4.92734946E-02  1.06838951E-03
3.98651024E-02  4.91757058E-02  1.06828008E-03
4.01637174E-02  4.85300273E-02  1.04371679E-03
4.04623324E-02  4.99108098E-02  1.09594874E-03
4.07609474E-02  4.77967262E-02  1.03491032E-03
4.10595624E-02  4.86469492E-02  1.06537517E-03
4.13581774E-02  4.92885485E-02  1.05275121E-03
4.16567924E-02  4.81688902E-02  1.01980439E-03
4.19554074E-02  4.68920060E-02  1.03491417E-03
4.22540224E-02  4.86815460E-02  1.04624988E-03
4.25526374E-02  4.80289310E-02  1.02514587E-03
4.28512524E-02  4.72525768E-02  1.02026237E-03
4.31498674E-02  4.93870787E-02  1.03091297E-03
4.34484824E-02  4.89652343E-02  1.05847581E-03
4.37470974E-02  4.58714440E-02  9.80660669E-04
4.40457124E-02  4.77797054E-02  1.00572139E-03
4.43443274E-02  4.70409878E-02  1.01711729E-03
4.46429424E-02  4.74079289E-02  9.98559641E-04
4.49415574E-02  4.63182777E-02  1.01878413E-03
4.52401724E-02  4.63864543E-02  9.74453753E-04
4.55387874E-02  4.75755185E-02  1.00275711E-03
4.58374024E-02  4.58635986E-02  9.84551036E-04
4.61360174E-02  4.64712903E-02  9.76882759E-04
4.64346324E-02  4.70831469E-02  1.00245001E-03
4.67332474E-02  4.61286493E-02  9.61222162E-04
4.70318624E-02  4.62156348E-02  9.90739558E-04
4.73304774E-02  4.80457731E-02  1.00444735E-03
4.76290924E-02  4.46724668E-02  9.48120316E-04
4.79277074E-02  4.70686778E-02  9.67255386E-04
4.82263224E-02  4.78817001E-02  9.68939683E-04
4.85249374E-02  4.75157537E-02  9.94889764E-04
4.88235524E-02  4.64301035E-02  9.59209574E-04
4.91221674E-02  4.61065210E-02  9.50094720E-04
4.94207824E-02  4.81980555E-02  9.81795485E-04
4.97193974E-02  4.74102199E-02  9.56271077E-04
5.00180124E-02  4.64545488E-02  9.72883427E-04
5.03166274E-02  4.71356250E-02  9.52089147E-04
5.06152424E-02  4.75705825E-02  9.59310506E-04
5.09138574E-02  4.80751693E-02  9.76057549E-04
5.12124724E-02  4.69116904E-02  9.38797311E-04
5.15110874E-02  4.55392562E-02  9.41408216E-04
5.18097024E-02  4.75242585E-02  9.47646506E-04
5.21083174E-02  4.71041240E-02  9.42082494E-04
5.24069324E-02  4.81913611E-02  9.53583512E-04
5.27055474E-02  4.77199256E-02  9.42779589E-04
5.30041624E-02  4.69518714E-02  9.53055103E-04
5.33027774E-02  4.83295992E-02  9.44737927E-04
5.36013924E-02  4.76515107E-02  9.43455554E-04
5.39000074E-02  4.87379245E-02  9.38135548E-04
5.41986224E-02  4.77575622E-02  9.47227643E-04
5.44972374E-02  4.70429733E-02  9.28138325E-04
5.47958524E-02  4.83949669E-02  9.34830343E-04
5.50944674E-02  4.91358750E-02  9.56668111E-04
5.53930824E-02  5.05649447E-02  9.49001347E-04
5.56916974E-02  5.05109094E-02  9.43346764E-04
5.59903124E-02  5.09587936E-02  9.67358937E-04
5.62889274E-02  4.91271727E-02  9.29080124E-04
5.65875424E-02  5.14235310E-02  9.67675063E-04
5.68861574E-02  5.03923520E-02  9.40968399E-04
5.71847724E-02  5.16630970E-02  9.46394692E-04
5.74833874E-02  5.06621078E-02  9.47327702E-04
5.77820024E-02  5.27881980E-02  9.55374038E-04
5.80806174E-02  5.05721569E-02  9.58294258E-04
5.83792324E-02  5.09817377E-02  9.27861314E-04
5.86778474E-02  5.35609536E-02  9.66199965E-04
5.89764624E-02  5.14382981E-02  9.57167591E-04
5.92750774E-02  5.22271320E-02  9.25425498E-04
5.95736924E-02  5.17135859E-02  9.49392677E-04
5.98723074E-02  5.23805059E-02  9.35664575E-04
6.01709224E-02  5.20630442E-02  9.31630260E-04
6.04695374E-02  5.39201088E-02  9.63012630E-04
6.07681524E-02  5.49432077E-02  9.61993239E-04
6.10667674E-02  5.54667786E-02  9.71607282E-04
6.13653824E-02  5.30877300E-02  9.28936526E-04
6.16639974E-02  5.69979213E-02  9.74786410E-04
6.19626124E-02  5.50885275E-02  9.59549914E-04
6.22612274E-02  6.06099181E-02  9.87651059E-04
6.25598424E-02  5.77081852E-02  9.84632294E-04
6.28584574E-02  5.68266138E-02  9.61094396E-04
6.31570724E-02  5.81519045E-02  9.80847050E-04
6.34556874E-02  5.90212531E-02  9.61635786E-04
6.37543024E-02  5.91939799E-02  9.76049108E-04
6.40529174E-02  5.97072355E-02  9.93879046E-04
6.43515324E-02  6.23788349E-02  9.96436458E-04
6.46501474E-02  6.21280074E-02  1.01576583E-03
6.49487624E-02  6.17263392E-02  9.75247938E-04
6.52473774E-02  6.40511066E-02  1.00177736E-03
6.55459924E-02  6.48447052E-02  1.01906213E-03
6.58446074E-02  6.46309778E-02  1.00630301E-03
6.61432224E-02  6.64783865E-02  1.03182043E-03
6.64418374E-02  6.69438019E-02  1.00967486E-03
6.67404524E-02  6.59765601E-02  1.01550482E-03
6.70390674E-02  6.84155747E-02  1.03910745E-03
6.73376824E-02  7.01748207E-02  1.02480501E-03
6.76362974E-02  7.06457123E-02  1.05335820E-03
6.79349124E-02  7.22950175E-02  1.04197033E-03
6.82335274E-02  7.25788102E-02  1.05131487E-03
6.85321424E-02  7.45044351E-02  1.07785175E-03
6.88307574E-02  7.44662657E-02  1.05628569E-03
6.91293724E-02  7.87246153E-02  1.10268954E-03
6.94279874E-02  7.89168105E-02  1.07751950E-03
6.97266024E-02  7.95234665E-02  1.10046670E-03
7.00252174E-02  8.11191872E-02  1.10246404E-03
7.03238324E-02  8.33278596E-02  1.10847934E-03
7.06224474E-02  8.52634758E-02  1.13816222E-03
7.09210624E-02  8.60625058E-02  1.12908310E-03
7.12196774E-02  8.74422342E-02  1.13551773E-03
7.15182924E-02  9.12846029E-02  1.13478035E-03
7.18169074E-02  9.18430388E-02  1.16905046E-03
7.21155224E-02  9.41587314E-02  1.17965986E-03
7.24141374E-02  9.74422619E-02  1.19329977E-03
7.27127524E-02  9.88781303E-02  1.19670003E-03
7.30113674E-02  1.02595955E-01  1.20960909E-03
7.33099824E-02  1.07034273E-01  1.24231901E-03
7.36085974E-02  1.07648753E-01  1.25004060E-03
7.39072124E-02  1.13171868E-01  1.25808665E-03
7.42058274E-02  1.16019435E-01  1.30063691E-03
7.45044424E-02  1.22070566E-01  1.31084491E-03
7.48030574E-02  1.26513183E-01  1.34322722E-03
7.51016724E-02  1.27730995E-01  1.34820177E-03
7.54002874E-02  1.33830994E-01  1.35793828E-03
7.56989024E-02  1.38336465E-01  1.40459405E-03
7.59975174E-02  1.45327136E-01  1.41656224E-03
7.62961324E-02  1.50871471E-01  1.44794548E-03
7.65947474E-02  1.53253227E-01  1.45468081E-03
7.68933624E-02  1.64496720E-01  1.50869985E-03
7.71919774E-02  1.72055915E-01  1.55963982E-03
7.74905924E-02  1.75963968E-01  1.54247577E-03
7.77892074E-02  1.88590333E-01  1.60690187E-03
7.80878224E-02  1.94693848E-01  1.61913515E-03
7.83864374E-02  2.05488622E-01  1.66084291E-03
7.86850524E-02  2.18956679E-01  1.74247730E-03
7.89836674E-02  2.28197679E-01  1.75656239E-03
7.92822824E-02  2.44445503E-01  1.80310535E-03
7.95808974E-02  2.55887628E-01  1.82809518E-03
7.98795124E-02  2.71363467E-01  1.91950146E-03
8.01781274E-02  2.92882979E-01  2.01100693E-03
8.04767424E-02  3.11940849E-01  2.02247966E-03
8.07753574E-02  3.32351208E-01  2.10894458E-03
8.10739724E-02  3.56855750E-01  2.16101645E-03
8.13725874E-02  3.86166692E-01  2.23903311E-03
8.16712024E-02  4.14529741E-01  2.35771947E-03
8.19698174E-02  4.49922442E-01  2.39306898E-03
8.22684324E-02  4.84450191E-01  2.53579766E-03
8.25670474E-02  5.28387010E-01  2.61648279E-03
8.28656624E-02  5.72340608E-01  2.74230423E-03
8.31642774E-02  6.29592180E-01  2.83640390E-03
8.34628924E-02  6.88140035E-01  2.96827219E-03
8.37615074E-02  7.48806894E-01  3.14305839E-03
8.40601224E-02  8.21946263E-01  3.22507974E-03
8.43587374E-02  9.01312053E-01  3.39040416E-03
8.46573524E-02  9.91803408E-01  3.53924441E-03
8.49559674E-02  1.09882224E+00  3.75085836E-03
8.52545824E-02  1.20734632E+00  3.93948052E-03
8.55531974E-02  1.32784224E+00  4.06375946E-03
8.58518124E-02  1.46738446E+00  4.29250672E-03
8.61504274E-02  1.61132061E+00  4.45114495E-03
8.64490424E-02  1.77562535E+00  4.74944431E-03
8.67476574E-02  1.93214536E+00  4.94471891E-03
8.70462724E-02  2.10371113E+00  5.07401768E-03
8.73448874E-02  2.28818846E+00  5.33206342E-03
8.76435024E-02  2.46187854E+00  5.47614368E-03
8.79421174E-02  2.63993263E+00  5.76311117E-03
8.82407324E-02  2.80276346E+00  5.91537310E-03
8.85393474E-02  2.94889045E+00  5.98219922E-03
8.88379624E-02  3.09033871E+00  6.17017224E-03
8.91365774E-02  3.17681313E+00  6.17466029E-03
8.94351924E-02  3.23810673E+00  6.28042687E-03
8.97338074E-02  3.27288771E+00  6.27892790E-03
9.00324224E-02  3.26064920E+00  6.24986133E-03
9.03310374E-02  3.22131562E+00  6.28179079E-03
9.06296524E-02  3.14442325E+00  6.13183388E-03
9.09282674E-02  3.03415608E+00  6.01784140E-03
9.12268824E-02  2.87470078E+00  5.84687479E-03
9.15254974E-02  2.73405051E+00  5.68133453E-03
9.18241124E-02  2.55065227E+00  5.56885777E-03
9.21227274E-02  2.36083746E+00  5.30830957E-03
9.24213424E-02  2.17373347E+00  5.00716735E-03
9.27199574E-02  1.97853386E+00  4.81994683E-03
9.30185724E-02  1.79354131E+00  4.59738821E-03
9.33171874E-02  1.61596465E+00  4.40797070E-03
9.36158024E-02  1.44133818E+00  4.02072305E-03
9.39144174E-02  1.28781366E+00  3.89920850E-03
9.42130324E-02  1.15854514E+00  3.67838447E-03
9.45116474E-02  1.03762567E+00  3.46563268E-03
9.48102624E-02  9.16281402E-01  3.27126565E-03
9.51088774E-02  8.14960420E-01  3.02597741E-03
9.54074924E-02  7.34839857E-01  2.91131320E-03
9.57061074E-02  6.57872319E-01  2.74734222E-03
9.60047224E-02  5.90579689E-01  2.60534091E-03
9.63033374E-02  5.34842193E-01  2.45562731E-03
9.66019524E-02  4.84006226E-01  2.34824466E-03
9.69005674E-02  4.40667778E-01  2.23479141E-03
9.71991824E-02  4.01218235E-01  2.12687068E-03
9.74977974E-02  3.74799639E-01  2.04857485E-03
9.77964124E-02  3.46262038E-01  1.96230481E-03
9.80950274E-02  3.23267281E-01  1.90911791E-03
9.83936424E-02  3.01396579E-01  1.84420636E-03
9.86922574E-02  2.78942794E-01  1.77264703E-03
9.89908724E-02  2.66135871E-01  1.71305286E-03
9.92894874E-02  2.50416815E-01  1.65679166E-03
9.95881024E-02  2.39849731E-01  1.63458358E-03
9.98867174E-02  2.26427853E-01  1.59365381E-03
1.00185332E-01  2.13331580E-01  1.51211547E-03
1.00483947E-01  2.06566408E-01  1.51177635E-03
1.00782562E-01  1.98921666E-01  1.46559405E-03
1.01081177E-01  1.90974206E-01  1.45052536E-03
1.01379792E-01  1.84654802E-01  1.42092619E-03
1.01678407E-01  1.76526263E-01  1.37438008E-03
1.01977022E-01  1.70670733E-01  1.36606547E-03
1.02275637E-01  1.62339225E-01  1.33230630E-03
1.02574252E-01  1.59697473E-01  1.31590990E-03
1.02872867E-01  1.57714754E-01  1.29378738E-03
1.03171482E-01  1.52266294E-01  1.27020956E-03
1.03470097E-01  1.48437053E-01  1.25618314E-03
1.03768712E-01  1.44743383E-01  1.25174760E-03
1.04067327E-01  1.42132342E-01  1.21832697E-03
1.04365942E-01  1.36786744E-01  1.20884657E-03
1.04664557E-01  1.31731406E-01  1.18532719E-03
1.04963172E-01  1.33832961E-01  1.18603557E-03
