### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  3.72981548E-01  2.20935214E-02
1.20939075E-02  3.29139918E-01  1.46756237E-02
1.23925225E-02  2.99257815E-01  1.14257168E-02
1.26911375E-02  3.00617933E-01  1.07569546E-02
1.29897525E-02  2.70466387E-01  9.91577841E-03
1.32883675E-02  2.69795299E-01  9.51494649E-03
1.35869825E-02  2.62654841E-01  8.94087460E-03
1.38855975E-02  2.43313074E-01  8.06132145E-03
1.41842125E-02  2.35010818E-01  8.08940642E-03
1.44828275E-02  2.17300370E-01  7.69717386E-03
1.47814425E-02  2.04774648E-01  7.24894414E-03
1.50800575E-02  2.09393680E-01  7.05865957E-03
1.53786725E-02  1.89974159E-01  6.33247197E-03
1.56772875E-02  1.89655855E-01  6.37881691E-03
1.59759025E-02  1.86397925E-01  5.90328174E-03
1.62745175E-02  1.70496091E-01  5.56689454E-03
1.65731325E-02  1.63962960E-01  5.53663587E-03
1.68717475E-02  1.55941799E-01  4.95866081E-03
1.71703625E-02  1.61233455E-01  5.30419126E-03
1.74689775E-02  1.47825137E-01  4.68872907E-03
1.77675925E-02  1.41513690E-01  4.51129163E-03
1.80662075E-02  1.33052632E-01  4.55296738E-03
1.83648225E-02  1.26089633E-01  3.98332300E-03
1.86634375E-02  1.16131254E-01  3.99977295E-03
1.89620525E-02  1.22799113E-01  3.87550564E-03
1.92606675E-02  1.15771040E-01  3.81685817E-03
1.95592825E-02  1.09316319E-01  3.74511559E-03
1.98578975E-02  1.12725623E-01  3.52095696E-03
2.01565125E-02  1.10474616E-01  3.60904844E-03
2.04551275E-02  1.06567033E-01  3.32697225E-03
2.07537425E-02  9.93436277E-02  3.13838455E-03
2.10523575E-02  1.02398410E-01  3.00911604E-03
2.13509725E-02  1.00413054E-01  2.79681478E-03
2.16495875E-02  9.85024646E-02  2.76187202E-03
2.19482025E-02  9.16768610E-02  2.46785814E-03
2.22468175E-02  9.00836214E-02  2.55923509E-03
2.25454325E-02  9.05708596E-02  2.35348241E-03
