### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  7.89229572E-01  3.02655734E-02
1.20939075E-02  7.47446954E-01  2.08267961E-02
1.23925225E-02  6.83225513E-01  1.62580591E-02
1.26911375E-02  6.13428414E-01  1.44707104E-02
1.29897525E-02  6.02884233E-01  1.39416158E-02
1.32883675E-02  5.74662149E-01  1.30774006E-02
1.35869825E-02  5.34161210E-01  1.20074134E-02
1.38855975E-02  4.61174190E-01  1.04515813E-02
1.41842125E-02  4.50918585E-01  1.05523150E-02
1.44828275E-02  4.00418788E-01  9.83975455E-03
1.47814425E-02  3.83692086E-01  9.34445672E-03
1.50800575E-02  3.68448764E-01  8.81769322E-03
1.53786725E-02  3.43884945E-01  8.02340265E-03
1.56772875E-02  3.19460124E-01  7.79634947E-03
1.59759025E-02  3.01267862E-01  7.06765521E-03
1.62745175E-02  2.78552651E-01  6.70093531E-03
1.65731325E-02  2.67609596E-01  6.66116038E-03
1.68717475E-02  2.60793656E-01  6.03889721E-03
1.71703625E-02  2.37543717E-01  6.06302498E-03
1.74689775E-02  2.42414951E-01  5.65440161E-03
1.77675925E-02  2.25622877E-01  5.36437612E-03
1.80662075E-02  2.09882066E-01  5.38513297E-03
1.83648225E-02  2.13155732E-01  4.87730931E-03
1.86634375E-02  1.91199988E-01  4.83315438E-03
1.89620525E-02  1.91668183E-01  4.55965241E-03
1.92606675E-02  1.82242751E-01  4.50979872E-03
1.95592825E-02  1.69089332E-01  4.38638544E-03
1.98578975E-02  1.63367465E-01  3.99170257E-03
2.01565125E-02  1.55588612E-01  4.03344678E-03
2.04551275E-02  1.55028522E-01  3.77893588E-03
2.07537425E-02  1.47102550E-01  3.59643507E-03
2.10523575E-02  1.40061274E-01  3.31418961E-03
2.13509725E-02  1.38517156E-01  3.09347361E-03
2.16495875E-02  1.30829886E-01  2.99750175E-03
2.19482025E-02  1.28731266E-01  2.75396439E-03
2.22468175E-02  1.28638029E-01  2.88003613E-03
2.25454325E-02  1.25935346E-01  2.61346390E-03
2.28440475E-02  1.16804108E-01  2.57788575E-03
2.31426625E-02  1.14103623E-01  2.45910697E-03
2.34412775E-02  1.08131051E-01  2.30118167E-03
2.37398925E-02  1.05566055E-01  2.35993881E-03
2.40385075E-02  1.04225151E-01  2.20412691E-03
2.43371225E-02  1.00402981E-01  2.16333498E-03
2.46357375E-02  1.01261601E-01  2.23160139E-03
2.49343525E-02  9.61425900E-02  2.06770212E-03
2.52329675E-02  9.28518996E-02  2.13241461E-03
2.55315825E-02  9.25940201E-02  1.99507899E-03
2.58301975E-02  9.14174765E-02  1.99346943E-03
2.61288125E-02  8.62131119E-02  2.00063270E-03
2.64274275E-02  8.29152688E-02  1.83757744E-03
2.67260425E-02  8.21036696E-02  1.92559802E-03
2.70246575E-02  7.98591971E-02  1.77860563E-03
2.73232725E-02  7.95152485E-02  1.83193467E-03
2.76218875E-02  7.87679181E-02  1.85041979E-03
2.79205025E-02  7.55230933E-02  1.74459629E-03
2.82191175E-02  7.48421922E-02  1.73071551E-03
2.85177325E-02  7.40884691E-02  1.69303617E-03
2.88163475E-02  7.51956552E-02  1.75923342E-03
2.91149625E-02  7.16578960E-02  1.66781619E-03
2.94135775E-02  6.85773566E-02  1.61280378E-03
2.97121925E-02  6.77114353E-02  1.61584513E-03
3.00108075E-02  6.61430806E-02  1.54406787E-03
3.03094225E-02  6.64526150E-02  1.61695248E-03
3.06080375E-02  6.64339140E-02  1.56455918E-03
3.09066525E-02  6.28690645E-02  1.50071585E-03
3.12052675E-02  6.27898201E-02  1.54577859E-03
3.15038825E-02  6.17973544E-02  1.46762643E-03
3.18024975E-02  6.28122762E-02  1.50235940E-03
3.21011125E-02  6.10609278E-02  1.43326039E-03
3.23997275E-02  6.05202839E-02  1.38916192E-03
3.26983425E-02  5.95245361E-02  1.38918369E-03
3.29969575E-02  5.76569401E-02  1.29183463E-03
3.32955725E-02  5.83226942E-02  1.29927194E-03
3.35941875E-02  5.57961725E-02  1.21181540E-03
3.38928025E-02  5.60802743E-02  1.25086983E-03
3.41914175E-02  5.43570332E-02  1.19473215E-03
3.44900325E-02  5.54167032E-02  1.19821646E-03
3.47886474E-02  5.56320399E-02  1.17966207E-03
3.50872624E-02  5.45177385E-02  1.14577578E-03
3.53858774E-02  5.11924587E-02  1.14527100E-03
3.56844924E-02  5.28460443E-02  1.11882633E-03
3.59831074E-02  5.31802662E-02  1.10338209E-03
3.62817224E-02  5.18577732E-02  1.11631851E-03
3.65803374E-02  5.06947599E-02  1.06992887E-03
3.68789524E-02  5.25560714E-02  1.12614408E-03
3.71775674E-02  4.98813614E-02  1.07178849E-03
3.74761824E-02  5.15322275E-02  1.06032495E-03
3.77747974E-02  5.12723625E-02  1.06265384E-03
3.80734124E-02  5.01821972E-02  1.03473943E-03
3.83720274E-02  4.94767204E-02  1.06113625E-03
3.86706424E-02  4.91532795E-02  1.00754399E-03
3.89692574E-02  4.75002415E-02  1.01991987E-03
3.92678724E-02  4.86507192E-02  1.04007730E-03
3.95664874E-02  4.95870858E-02  1.01198128E-03
3.98651024E-02  4.75238003E-02  9.91586712E-04
4.01637174E-02  4.81683165E-02  9.81800840E-04
4.04623324E-02  4.91305776E-02  1.02667778E-03
4.07609474E-02  4.86648194E-02  9.85999010E-04
4.10595624E-02  4.81746569E-02  1.00103521E-03
4.13581774E-02  4.56656627E-02  9.56781791E-04
4.16567924E-02  4.42716219E-02  9.23127169E-04
4.19554074E-02  4.65293080E-02  9.73382383E-04
4.22540224E-02  4.75501269E-02  9.76324838E-04
4.25526374E-02  4.80856895E-02  9.68517270E-04
4.28512524E-02  4.60937284E-02  9.51448514E-04
4.31498674E-02  4.75787297E-02  9.55403899E-04
4.34484824E-02  4.57749069E-02  9.66309046E-04
4.37470974E-02  4.62968685E-02  9.30226292E-04
4.40457124E-02  4.40497361E-02  9.11785872E-04
4.43443274E-02  4.78786454E-02  9.68877808E-04
4.46429424E-02  4.53027450E-02  9.21671279E-04
4.49415574E-02  4.55088802E-02  9.53496899E-04
4.52401724E-02  4.57708873E-02  9.13956610E-04
4.55387874E-02  4.47320975E-02  9.18076606E-04
4.58374024E-02  4.48828749E-02  9.19622893E-04
4.61360174E-02  4.55126204E-02  9.12811840E-04
4.64346324E-02  4.43349704E-02  9.18477366E-04
4.67332474E-02  4.40709591E-02  8.87114962E-04
4.70318624E-02  4.51405458E-02  9.24514432E-04
4.73304774E-02  4.54546586E-02  9.22473846E-04
4.76290924E-02  4.50288877E-02  8.98781931E-04
4.79277074E-02  4.48333658E-02  8.91335250E-04
4.82263224E-02  4.57640104E-02  8.94415367E-04
4.85249374E-02  4.52954583E-02  9.17167752E-04
4.88235524E-02  4.41139974E-02  8.82809807E-04
4.91221674E-02  4.61665764E-02  8.97666090E-04
4.94207824E-02  4.56974134E-02  9.02645697E-04
4.97193974E-02  4.33504358E-02  8.63390043E-04
5.00180124E-02  4.47210483E-02  9.01297026E-04
5.03166274E-02  4.48855050E-02  8.77245795E-04
5.06152424E-02  4.56007458E-02  8.86831665E-04
5.09138574E-02  4.60929647E-02  9.02396918E-04
5.12124724E-02  4.53064851E-02  8.71117460E-04
5.15110874E-02  4.43640649E-02  8.77336017E-04
5.18097024E-02  4.51652817E-02  8.72280798E-04
5.21083174E-02  4.55217287E-02  8.74448218E-04
5.24069324E-02  4.57896106E-02  8.77653074E-04
5.27055474E-02  4.53495346E-02  8.67784722E-04
5.30041624E-02  4.68773581E-02  8.99162900E-04
