### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  7.41745830E-01  3.16858105E-02
1.20939075E-02  6.59856141E-01  2.11323090E-02
1.23925225E-02  5.69845140E-01  1.60344895E-02
1.26911375E-02  5.46197951E-01  1.47459581E-02
1.29897525E-02  5.65859914E-01  1.45861506E-02
1.32883675E-02  4.98731971E-01  1.31564531E-02
1.35869825E-02  4.69336510E-01  1.21547356E-02
1.38855975E-02  4.41424012E-01  1.10425036E-02
1.41842125E-02  4.02034134E-01  1.07601965E-02
1.44828275E-02  3.85480791E-01  1.04260184E-02
1.47814425E-02  3.75279486E-01  9.97999031E-03
1.50800575E-02  3.42818409E-01  9.18519869E-03
1.53786725E-02  3.41663420E-01  8.63657054E-03
1.56772875E-02  3.14646095E-01  8.35572649E-03
1.59759025E-02  2.93914884E-01  7.53875822E-03
1.62745175E-02  2.87630618E-01  7.35342037E-03
1.65731325E-02  2.87340641E-01  7.45397061E-03
1.68717475E-02  2.70874411E-01  6.64634909E-03
1.71703625E-02  2.49776393E-01  6.71403110E-03
1.74689775E-02  2.49331430E-01  6.19277824E-03
1.77675925E-02  2.40070596E-01  5.97567810E-03
1.80662075E-02  2.25915328E-01  6.03353279E-03
1.83648225E-02  2.19692990E-01  5.34724398E-03
1.86634375E-02  2.01751560E-01  5.36148716E-03
1.89620525E-02  2.05816969E-01  5.10255154E-03
1.92606675E-02  1.96005911E-01  5.05075930E-03
1.95592825E-02  1.93346843E-01  5.06532472E-03
1.98578975E-02  1.78920299E-01  4.51123295E-03
2.01565125E-02  1.81206524E-01  4.70072031E-03
2.04551275E-02  1.64898232E-01  4.20883391E-03
2.07537425E-02  1.76065668E-01  4.24902746E-03
2.10523575E-02  1.74134046E-01  3.99071071E-03
2.13509725E-02  1.59849405E-01  3.58872511E-03
2.16495875E-02  1.63789257E-01  3.62191908E-03
2.19482025E-02  1.57755539E-01  3.29229445E-03
2.22468175E-02  1.49568945E-01  3.35369864E-03
2.25454325E-02  1.54142022E-01  3.12243425E-03
2.28440475E-02  1.50086597E-01  3.15569923E-03
2.31426625E-02  1.39374107E-01  2.93500489E-03
2.34412775E-02  1.33814692E-01  2.76450673E-03
2.37398925E-02  1.36648819E-01  2.89955665E-03
2.40385075E-02  1.23288877E-01  2.58882297E-03
2.43371225E-02  1.26333103E-01  2.62059015E-03
2.46357375E-02  1.25893444E-01  2.68711243E-03
2.49343525E-02  1.22443646E-01  2.51992862E-03
2.52329675E-02  1.17537916E-01  2.59092776E-03
2.55315825E-02  1.16306871E-01  2.41468986E-03
2.58301975E-02  1.16042182E-01  2.42545363E-03
2.61288125E-02  1.05470374E-01  2.38965941E-03
2.64274275E-02  1.05246253E-01  2.23574229E-03
2.67260425E-02  1.04230449E-01  2.34299689E-03
2.70246575E-02  1.03204280E-01  2.18351465E-03
2.73232725E-02  1.01887293E-01  2.23941635E-03
2.76218875E-02  9.97184813E-02  2.24839966E-03
2.79205025E-02  9.87452790E-02  2.15428579E-03
2.82191175E-02  9.56372246E-02  2.11278838E-03
2.85177325E-02  9.45248529E-02  2.06516124E-03
2.88163475E-02  9.45584998E-02  2.13043089E-03
2.91149625E-02  9.04498696E-02  2.02353275E-03
2.94135775E-02  8.53728503E-02  1.94330560E-03
2.97121925E-02  8.87697041E-02  1.99798029E-03
3.00108075E-02  8.67216811E-02  1.90931722E-03
3.03094225E-02  8.27291012E-02  1.94832066E-03
3.06080375E-02  8.44807550E-02  1.90531160E-03
3.09066525E-02  8.48914087E-02  1.88322365E-03
3.12052675E-02  7.97061399E-02  1.88078266E-03
3.15038825E-02  8.05647224E-02  1.80964381E-03
3.18024975E-02  8.02512914E-02  1.83386612E-03
3.21011125E-02  7.91750029E-02  1.76249340E-03
3.23997275E-02  7.91699812E-02  1.71582389E-03
3.26983425E-02  7.81905055E-02  1.71940727E-03
3.29969575E-02  7.30127841E-02  1.56989519E-03
3.32955725E-02  7.59495422E-02  1.60115690E-03
3.35941875E-02  7.17924759E-02  1.48444390E-03
3.38928025E-02  7.46752843E-02  1.55878265E-03
3.41914175E-02  7.05276579E-02  1.46964518E-03
3.44900325E-02  7.31786117E-02  1.48695253E-03
3.47886474E-02  7.45643452E-02  1.47485989E-03
3.50872624E-02  7.14709163E-02  1.41672464E-03
3.53858774E-02  7.12355673E-02  1.45896128E-03
3.56844924E-02  7.16024786E-02  1.40640547E-03
3.59831074E-02  7.01894835E-02  1.36891578E-03
3.62817224E-02  6.88008890E-02  1.38857169E-03
