### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  4.74258304E-01  2.54962835E-02
1.20939075E-02  4.33137715E-01  1.72292925E-02
1.23925225E-02  4.36336070E-01  1.41195040E-02
1.26911375E-02  4.24913764E-01  1.30882170E-02
1.29897525E-02  3.77701193E-01  1.19920252E-02
1.32883675E-02  3.55325073E-01  1.11750709E-02
1.35869825E-02  3.32790881E-01  1.02996193E-02
1.38855975E-02  3.05468231E-01  9.24388971E-03
1.41842125E-02  3.07968050E-01  9.47706215E-03
1.44828275E-02  2.78136164E-01  8.91205762E-03
1.47814425E-02  2.70375699E-01  8.52449518E-03
1.50800575E-02  2.39248097E-01  7.72169931E-03
1.53786725E-02  2.34344214E-01  7.19782570E-03
1.56772875E-02  2.20883802E-01  7.04509905E-03
1.59759025E-02  2.12065846E-01  6.44401414E-03
1.62745175E-02  2.02367708E-01  6.20689755E-03
1.65731325E-02  2.09716201E-01  6.40821783E-03
1.68717475E-02  1.90080658E-01  5.60273742E-03
1.71703625E-02  1.82028294E-01  5.76778688E-03
1.74689775E-02  1.76009744E-01  5.23597421E-03
1.77675925E-02  1.67496011E-01  5.02287177E-03
1.80662075E-02  1.55835107E-01  5.04270568E-03
1.83648225E-02  1.58684507E-01  4.57321107E-03
1.86634375E-02  1.49045274E-01  4.63733077E-03
1.89620525E-02  1.51289150E-01  4.40233247E-03
1.92606675E-02  1.53017357E-01  4.49080905E-03
1.95592825E-02  1.35054111E-01  4.26014932E-03
1.98578975E-02  1.31771401E-01  3.89590301E-03
2.01565125E-02  1.28919840E-01  3.98996891E-03
2.04551275E-02  1.27061710E-01  3.71786207E-03
2.07537425E-02  1.20143972E-01  3.53211886E-03
2.10523575E-02  1.27067685E-01  3.43050505E-03
2.13509725E-02  1.11859031E-01  3.02101113E-03
2.16495875E-02  1.11602724E-01  3.00860777E-03
2.19482025E-02  1.11743569E-01  2.78836582E-03
2.22468175E-02  1.00594379E-01  2.76772096E-03
2.25454325E-02  1.07734740E-01  2.62689544E-03
2.28440475E-02  1.04213834E-01  2.64618057E-03
2.31426625E-02  1.01707540E-01  2.52305367E-03
2.34412775E-02  9.97086912E-02  2.40139919E-03
