### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  6.71910167E-01  3.10922936E-02
1.20939075E-02  6.18675411E-01  2.10966561E-02
1.23925225E-02  6.01889729E-01  1.69900674E-02
1.26911375E-02  5.36580563E-01  1.50686828E-02
1.29897525E-02  5.02374351E-01  1.41696725E-02
1.32883675E-02  4.70370799E-01  1.31730167E-02
1.35869825E-02  4.68440503E-01  1.25195989E-02
1.38855975E-02  4.26936537E-01  1.11964699E-02
1.41842125E-02  3.83879364E-01  1.08404178E-02
1.44828275E-02  3.81577164E-01  1.06946891E-02
1.47814425E-02  3.61106336E-01  1.00932289E-02
1.50800575E-02  3.37721705E-01  9.39930789E-03
1.53786725E-02  3.16300392E-01  8.56745429E-03
1.56772875E-02  3.21013987E-01  8.70151538E-03
1.59759025E-02  2.81590700E-01  7.60778133E-03
1.62745175E-02  2.88156688E-01  7.58832740E-03
1.65731325E-02  2.77480036E-01  7.55205052E-03
1.68717475E-02  2.62275070E-01  6.74275775E-03
1.71703625E-02  2.49005944E-01  6.91150082E-03
1.74689775E-02  2.34620333E-01  6.19355077E-03
1.77675925E-02  2.27359995E-01  5.99562703E-03
1.80662075E-02  2.21984372E-01  6.16623275E-03
1.83648225E-02  2.11391181E-01  5.40785678E-03
1.86634375E-02  2.11577639E-01  5.66071877E-03
1.89620525E-02  2.03044072E-01  5.22518670E-03
1.92606675E-02  1.87734365E-01  5.09628700E-03
1.95592825E-02  1.85914248E-01  5.12100197E-03
1.98578975E-02  1.76765695E-01  4.62300424E-03
2.01565125E-02  1.80561796E-01  4.83782683E-03
2.04551275E-02  1.67516440E-01  4.37363330E-03
2.07537425E-02  1.68404073E-01  4.28438373E-03
2.10523575E-02  1.68863699E-01  4.05169185E-03
2.13509725E-02  1.64776072E-01  3.75657110E-03
2.16495875E-02  1.63375452E-01  3.72948893E-03
2.19482025E-02  1.54250428E-01  3.35644418E-03
