### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  1.23549843E+00  3.87992375E-02
1.20939075E-02  1.27266097E+00  2.78447624E-02
1.23925225E-02  1.43248010E+00  2.41204742E-02
1.26911375E-02  1.28007972E+00  2.14181170E-02
1.29897525E-02  1.20828760E+00  2.02225633E-02
1.32883675E-02  1.09097373E+00  1.84619334E-02
1.35869825E-02  1.04275942E+00  1.71893816E-02
1.38855975E-02  9.59087968E-01  1.54430699E-02
1.41842125E-02  9.22386825E-01  1.54635822E-02
1.44828275E-02  8.67125034E-01  1.48362042E-02
1.47814425E-02  7.93660343E-01  1.37700289E-02
1.50800575E-02  7.40813553E-01  1.28107863E-02
1.53786725E-02  7.32245326E-01  1.19959647E-02
1.56772875E-02  6.87721729E-01  1.17204487E-02
1.59759025E-02  6.16880953E-01  1.03622610E-02
1.62745175E-02  5.73684394E-01  9.85310599E-03
1.65731325E-02  5.55088758E-01  9.82958451E-03
1.68717475E-02  5.33620358E-01  8.85075238E-03
1.71703625E-02  5.13534248E-01  9.13391914E-03
1.74689775E-02  4.81563151E-01  8.16560630E-03
1.77675925E-02  4.42255914E-01  7.69519014E-03
1.80662075E-02  4.37045306E-01  7.96208624E-03
1.83648225E-02  4.07476872E-01  6.90936577E-03
1.86634375E-02  4.03498560E-01  7.19387084E-03
1.89620525E-02  3.95027697E-01  6.70695491E-03
1.92606675E-02  3.55458915E-01  6.45329664E-03
1.95592825E-02  3.56933862E-01  6.52976334E-03
1.98578975E-02  3.28264594E-01  5.79752028E-03
2.01565125E-02  3.17016482E-01  5.89906611E-03
2.04551275E-02  3.07513624E-01  5.45319216E-03
2.07537425E-02  2.97781944E-01  5.24283526E-03
2.10523575E-02  2.74810106E-01  4.75652236E-03
2.13509725E-02  2.72846133E-01  4.44844645E-03
2.16495875E-02  2.53423601E-01  4.27449076E-03
2.19482025E-02  2.58781999E-01  4.00072057E-03
2.22468175E-02  2.55333573E-01  4.15740302E-03
2.25454325E-02  2.31563091E-01  3.63105023E-03
2.28440475E-02  2.35209391E-01  3.74814868E-03
2.31426625E-02  2.23049492E-01  3.52276117E-03
2.34412775E-02  2.17985183E-01  3.34768090E-03
2.37398925E-02  2.03315914E-01  3.35566932E-03
2.40385075E-02  2.04348281E-01  3.16221011E-03
2.43371225E-02  1.93582892E-01  3.07778874E-03
2.46357375E-02  1.90564618E-01  3.13668000E-03
2.49343525E-02  1.85663044E-01  2.94406689E-03
2.52329675E-02  1.83231413E-01  3.06924176E-03
2.55315825E-02  1.77533939E-01  2.83050677E-03
2.58301975E-02  1.67298555E-01  2.76309578E-03
2.61288125E-02  1.65174395E-01  2.83731101E-03
2.64274275E-02  1.64941043E-01  2.65550800E-03
2.67260425E-02  1.58968851E-01  2.74533429E-03
2.70246575E-02  1.57027662E-01  2.55540758E-03
2.73232725E-02  1.52994528E-01  2.60362006E-03
2.76218875E-02  1.52148098E-01  2.63501890E-03
2.79205025E-02  1.50107905E-01  2.52006506E-03
2.82191175E-02  1.43694699E-01  2.45712744E-03
2.85177325E-02  1.41544953E-01  2.39768974E-03
2.88163475E-02  1.36277974E-01  2.42658099E-03
2.91149625E-02  1.38473123E-01  2.37549329E-03
2.94135775E-02  1.31084681E-01  2.28466233E-03
2.97121925E-02  1.28404558E-01  2.27988977E-03
3.00108075E-02  1.24495603E-01  2.17048125E-03
3.03094225E-02  1.23664200E-01  2.26005027E-03
3.06080375E-02  1.20647758E-01  2.16028770E-03
3.09066525E-02  1.16657175E-01  2.09454913E-03
3.12052675E-02  1.17971890E-01  2.17093481E-03
3.15038825E-02  1.13321453E-01  2.03629886E-03
3.18024975E-02  1.12303093E-01  2.05826969E-03
3.21011125E-02  1.16655476E-01  2.02978868E-03
3.23997275E-02  1.12675279E-01  1.94209989E-03
3.26983425E-02  1.09934911E-01  1.93434698E-03
3.29969575E-02  1.07505292E-01  1.80738606E-03
3.32955725E-02  1.10179320E-01  1.82972651E-03
3.35941875E-02  1.04302637E-01  1.69760559E-03
3.38928025E-02  9.82982516E-02  1.69681630E-03
3.41914175E-02  1.02605708E-01  1.68183481E-03
3.44900325E-02  9.89197418E-02  1.64025486E-03
3.47886474E-02  1.00498237E-01  1.62453554E-03
3.50872624E-02  9.68463719E-02  1.56468619E-03
3.53858774E-02  9.84736457E-02  1.62749679E-03
3.56844924E-02  9.57377926E-02  1.54295424E-03
3.59831074E-02  9.51473266E-02  1.51218125E-03
3.62817224E-02  9.11969841E-02  1.51679304E-03
3.65803374E-02  9.14099589E-02  1.47205824E-03
3.68789524E-02  8.73964727E-02  1.48793636E-03
3.71775674E-02  9.00083184E-02  1.47514988E-03
3.74761824E-02  8.94625038E-02  1.43144582E-03
3.77747974E-02  8.67275745E-02  1.41606655E-03
3.80734124E-02  8.62796605E-02  1.39016157E-03
3.83720274E-02  8.58197957E-02  1.43192185E-03
3.86706424E-02  8.54026377E-02  1.36074983E-03
3.89692574E-02  8.37309435E-02  1.38744572E-03
3.92678724E-02  8.51776302E-02  1.41006336E-03
3.95664874E-02  8.46656486E-02  1.35486713E-03
3.98651024E-02  8.34917054E-02  1.34664041E-03
4.01637174E-02  8.20171982E-02  1.31265330E-03
4.04623324E-02  8.11953992E-02  1.35231786E-03
4.07609474E-02  7.97369704E-02  1.29316421E-03
4.10595624E-02  7.93550909E-02  1.31638313E-03
4.13581774E-02  7.87919089E-02  1.28769712E-03
4.16567924E-02  7.95559734E-02  1.26791489E-03
4.19554074E-02  7.93734193E-02  1.30260468E-03
4.22540224E-02  7.86447749E-02  1.28649559E-03
4.25526374E-02  7.69600719E-02  1.25541433E-03
4.28512524E-02  7.81820118E-02  1.26961677E-03
4.31498674E-02  7.70979598E-02  1.24611147E-03
4.34484824E-02  7.36883879E-02  1.25619397E-03
4.37470974E-02  7.58376494E-02  1.21986039E-03
4.40457124E-02  7.53293708E-02  1.22168229E-03
4.43443274E-02  7.29662776E-02  1.22550211E-03
4.46429424E-02  7.43505731E-02  1.20979233E-03
4.49415574E-02  7.51238391E-02  1.25520595E-03
4.52401724E-02  7.20184743E-02  1.17464794E-03
4.55387874E-02  7.12709576E-02  1.18735468E-03
4.58374024E-02  7.18446672E-02  1.19212444E-03
4.61360174E-02  7.04968646E-02  1.16400584E-03
4.64346324E-02  7.01144263E-02  1.18346070E-03
4.67332474E-02  6.88366592E-02  1.13597407E-03
4.70318624E-02  6.95129931E-02  1.17548788E-03
4.73304774E-02  7.15779737E-02  1.18606759E-03
4.76290924E-02  6.85156733E-02  1.13594835E-03
4.79277074E-02  6.93904087E-02  1.13617443E-03
4.82263224E-02  6.85416907E-02  1.12152647E-03
4.85249374E-02  6.80031627E-02  1.15143880E-03
4.88235524E-02  7.00139552E-02  1.13953091E-03
4.91221674E-02  6.68812841E-02  1.10702694E-03
4.94207824E-02  6.78517073E-02  1.12695561E-03
4.97193974E-02  6.62516132E-02  1.09361240E-03
5.00180124E-02  6.60749599E-02  1.12249725E-03
5.03166274E-02  6.59300163E-02  1.08934322E-03
