### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  5.64605892E-01  2.80901939E-02
1.20939075E-02  5.29667497E-01  1.92383900E-02
1.23925225E-02  5.09636223E-01  1.54081900E-02
1.26911375E-02  4.57077861E-01  1.37068536E-02
1.29897525E-02  4.28190887E-01  1.28928721E-02
1.32883675E-02  4.01345074E-01  1.19924778E-02
1.35869825E-02  3.87411416E-01  1.12210698E-02
1.38855975E-02  3.52237523E-01  1.00231012E-02
1.41842125E-02  3.59792680E-01  1.03433123E-02
1.44828275E-02  3.31625134E-01  9.82619915E-03
1.47814425E-02  3.26641321E-01  9.46091209E-03
1.50800575E-02  3.16606998E-01  8.96936096E-03
1.53786725E-02  2.93934911E-01  8.13977513E-03
1.56772875E-02  2.87756532E-01  8.11952073E-03
1.59759025E-02  2.60542154E-01  7.21228262E-03
1.62745175E-02  2.54663676E-01  7.03072408E-03
1.65731325E-02  2.40377724E-01  6.92757079E-03
1.68717475E-02  2.37077564E-01  6.31813845E-03
1.71703625E-02  2.14476690E-01  6.32182416E-03
1.74689775E-02  2.03597069E-01  5.68627007E-03
1.77675925E-02  2.03642502E-01  5.59237972E-03
1.80662075E-02  1.96654826E-01  5.71999792E-03
1.83648225E-02  1.89609557E-01  5.04773716E-03
1.86634375E-02  1.84476331E-01  5.20945014E-03
1.89620525E-02  1.79199666E-01  4.83793626E-03
1.92606675E-02  1.71602875E-01  4.80207708E-03
1.95592825E-02  1.62225336E-01  4.71457792E-03
1.98578975E-02  1.63830414E-01  4.38639196E-03
2.01565125E-02  1.56500459E-01  4.43894789E-03
2.04551275E-02  1.41973421E-01  3.96827748E-03
2.07537425E-02  1.44413650E-01  3.91021883E-03
2.10523575E-02  1.37866601E-01  3.60813388E-03
2.13509725E-02  1.31020531E-01  3.30140721E-03
2.16495875E-02  1.23216204E-01  3.19208670E-03
2.19482025E-02  1.26773000E-01  2.99891713E-03
2.22468175E-02  1.25702217E-01  3.12406104E-03
2.25454325E-02  1.17877848E-01  2.77455663E-03
2.28440475E-02  1.17079496E-01  2.83210794E-03
2.31426625E-02  1.15569562E-01  2.71571521E-03
2.34412775E-02  1.13868400E-01  2.59126653E-03
2.37398925E-02  1.07103676E-01  2.60840845E-03
2.40385075E-02  1.07819587E-01  2.45999382E-03
2.43371225E-02  1.03441745E-01  2.40953453E-03
2.46357375E-02  1.04994558E-01  2.49351747E-03
2.49343525E-02  1.01577394E-01  2.33218702E-03
2.52329675E-02  9.95392874E-02  2.42274837E-03
2.55315825E-02  9.61728618E-02  2.23115482E-03
2.58301975E-02  9.24379379E-02  2.19965656E-03
2.61288125E-02  9.32453200E-02  2.28312146E-03
2.64274275E-02  8.71392414E-02  2.06714077E-03
2.67260425E-02  8.67359191E-02  2.17179395E-03
2.70246575E-02  8.54755715E-02  2.01917067E-03
2.73232725E-02  8.42604265E-02  2.06933799E-03
2.76218875E-02  8.44820216E-02  2.10287049E-03
2.79205025E-02  8.08452964E-02  1.98069355E-03
2.82191175E-02  8.12998116E-02  1.97939295E-03
2.85177325E-02  7.77979046E-02  1.90374895E-03
2.88163475E-02  7.95424283E-02  1.98546075E-03
2.91149625E-02  7.87125602E-02  1.91810762E-03
2.94135775E-02  7.59528652E-02  1.86250755E-03
2.97121925E-02  7.62395337E-02  1.88145426E-03
3.00108075E-02  7.15712458E-02  1.76249654E-03
3.03094225E-02  7.07787052E-02  1.83116435E-03
3.06080375E-02  7.10765347E-02  1.77580374E-03
3.09066525E-02  7.35882595E-02  1.78163615E-03
3.12052675E-02  7.02910870E-02  1.79468235E-03
3.15038825E-02  7.02984184E-02  1.71766372E-03
3.18024975E-02  7.04845265E-02  1.74635788E-03
3.21011125E-02  6.89876005E-02  1.67172065E-03
3.23997275E-02  6.50026873E-02  1.57980260E-03
3.26983425E-02  6.65996522E-02  1.61243591E-03
3.29969575E-02  6.78226426E-02  1.53745804E-03
3.32955725E-02  6.44071475E-02  1.49824587E-03
3.35941875E-02  6.35407791E-02  1.41904224E-03
3.38928025E-02  6.36638477E-02  1.46247435E-03
3.41914175E-02  6.27330840E-02  1.40839932E-03
3.44900325E-02  6.24856725E-02  1.39617536E-03
3.47886474E-02  6.27406612E-02  1.37468893E-03
3.50872624E-02  6.22823946E-02  1.34384178E-03
3.53858774E-02  6.24131374E-02  1.38764398E-03
3.56844924E-02  6.03529066E-02  1.31201965E-03
3.59831074E-02  5.95973022E-02  1.28173654E-03
3.62817224E-02  6.03595972E-02  1.32156699E-03
3.65803374E-02  6.18038811E-02  1.29633141E-03
3.68789524E-02  5.76760024E-02  1.29453826E-03
3.71775674E-02  5.87598123E-02  1.27648271E-03
3.74761824E-02  5.82942776E-02  1.23750593E-03
3.77747974E-02  5.73357679E-02  1.23309856E-03
3.80734124E-02  5.69056906E-02  1.20911840E-03
3.83720274E-02  5.51912747E-02  1.22981763E-03
3.86706424E-02  5.63265756E-02  1.18352985E-03
3.89692574E-02  5.46117350E-02  1.20004057E-03
3.92678724E-02  5.68142012E-02  1.23334397E-03
3.95664874E-02  5.65505028E-02  1.18588132E-03
3.98651024E-02  5.61281815E-02  1.18249794E-03
4.01637174E-02  5.53738847E-02  1.15512765E-03
4.04623324E-02  5.45606948E-02  1.18722476E-03
4.07609474E-02  5.41961752E-02  1.14179472E-03
4.10595624E-02  5.42510487E-02  1.16567884E-03
4.13581774E-02  5.39006926E-02  1.14064361E-03
4.16567924E-02  5.55797257E-02  1.13498943E-03
4.19554074E-02  5.44085652E-02  1.15501764E-03
4.22540224E-02  5.30076958E-02  1.13115669E-03
4.25526374E-02  5.33674993E-02  1.11962529E-03
4.28512524E-02  5.40125184E-02  1.13017682E-03
4.31498674E-02  5.40101379E-02  1.11699966E-03
4.34484824E-02  5.06971925E-02  1.11590966E-03
4.37470974E-02  5.23935929E-02  1.08589220E-03
4.40457124E-02  5.41319661E-02  1.10913115E-03
4.43443274E-02  5.27882874E-02  1.11635332E-03
4.46429424E-02  5.17501719E-02  1.08094723E-03
4.49415574E-02  5.14063239E-02  1.11202430E-03
4.52401724E-02  5.21250032E-02  1.07025867E-03
4.55387874E-02  5.24334088E-02  1.09070702E-03
4.58374024E-02  5.02553433E-02  1.06781337E-03
4.61360174E-02  5.06141782E-02  1.05629757E-03
4.64346324E-02  5.21244518E-02  1.09282543E-03
4.67332474E-02  5.07659987E-02  1.04478013E-03
4.70318624E-02  5.24166338E-02  1.09320006E-03
4.73304774E-02  5.28843664E-02  1.09185081E-03
4.76290924E-02  5.03966697E-02  1.04338466E-03
4.79277074E-02  5.11041246E-02  1.04424695E-03
4.82263224E-02  5.20743355E-02  1.04694499E-03
4.85249374E-02  5.26403673E-02  1.08496496E-03
4.88235524E-02  5.25441580E-02  1.05724577E-03
4.91221674E-02  5.26266731E-02  1.05169241E-03
4.94207824E-02  5.21053597E-02  1.05766347E-03
4.97193974E-02  5.28823957E-02  1.04640704E-03
5.00180124E-02  5.22090681E-02  1.06861116E-03
5.03166274E-02  5.07030897E-02  1.02310511E-03
5.06152424E-02  5.28320149E-02  1.04746281E-03
5.09138574E-02  5.32252192E-02  1.06407888E-03
5.12124724E-02  5.25981262E-02  1.02995080E-03
5.15110874E-02  5.35240918E-02  1.05744984E-03
5.18097024E-02  5.35729900E-02  1.04246545E-03
5.21083174E-02  5.25886975E-02  1.03134918E-03
5.24069324E-02  5.36777489E-02  1.04272878E-03
5.27055474E-02  5.14070652E-02  1.01384555E-03
5.30041624E-02  5.49922176E-02  1.06866658E-03
5.33027774E-02  5.32495119E-02  1.02745451E-03
5.36013924E-02  5.32391220E-02  1.03323383E-03
5.39000074E-02  5.43553494E-02  1.02648663E-03
5.41986224E-02  5.54019921E-02  1.05705124E-03
5.44972374E-02  5.47661111E-02  1.03757938E-03
5.47958524E-02  5.45687415E-02  1.02850108E-03
5.50944674E-02  5.51065542E-02  1.04969623E-03
5.53930824E-02  5.69388866E-02  1.04338990E-03
5.56916974E-02  5.56038655E-02  1.02548976E-03
5.59903124E-02  5.53151295E-02  1.04423950E-03
5.62889274E-02  5.50012104E-02  1.01854093E-03
5.65875424E-02  5.49096987E-02  1.03603210E-03
5.68861574E-02  5.63405156E-02  1.03086838E-03
5.71847724E-02  5.76189384E-02  1.03553501E-03
5.74833874E-02  5.94627820E-02  1.06336235E-03
5.77820024E-02  5.77815622E-02  1.03561825E-03
5.80806174E-02  6.03319071E-02  1.08446798E-03
5.83792324E-02  6.03120998E-02  1.04562996E-03
5.86778474E-02  5.94807453E-02  1.05494820E-03
5.89764624E-02  5.90045415E-02  1.06215395E-03
5.92750774E-02  5.88292480E-02  1.01763045E-03
5.95736924E-02  6.05287217E-02  1.06420275E-03
5.98723074E-02  6.20613731E-02  1.05522748E-03
6.01709224E-02  6.17593452E-02  1.05130859E-03
6.04695374E-02  6.42898008E-02  1.08950119E-03
6.07681524E-02  6.27060235E-02  1.06480415E-03
6.10667674E-02  6.38186038E-02  1.07981160E-03
6.13653824E-02  6.53650910E-02  1.06797717E-03
6.16639974E-02  6.48378208E-02  1.07719470E-03
6.19626124E-02  6.74624220E-02  1.10019080E-03
6.22612274E-02  6.84679896E-02  1.08761596E-03
6.25598424E-02  6.78648725E-02  1.10631273E-03
6.28584574E-02  7.01465830E-02  1.10635243E-03
6.31570724E-02  7.05775544E-02  1.11957372E-03
6.34556874E-02  7.19706193E-02  1.10023154E-03
6.37543024E-02  7.39278793E-02  1.13015261E-03
6.40529174E-02  7.53907263E-02  1.15712173E-03
6.43515324E-02  7.58998096E-02  1.13881042E-03
6.46501474E-02  7.61250779E-02  1.16496743E-03
6.49487624E-02  7.89498240E-02  1.14276109E-03
6.52473774E-02  8.41989666E-02  1.19003933E-03
6.55459924E-02  8.22638124E-02  1.18923548E-03
6.58446074E-02  8.41150582E-02  1.18944771E-03
6.61432224E-02  8.55820701E-02  1.21298479E-03
6.64418374E-02  8.80479366E-02  1.19973684E-03
6.67404524E-02  9.06586871E-02  1.23336597E-03
6.70390674E-02  9.30457488E-02  1.25554216E-03
6.73376824E-02  9.75352228E-02  1.25178962E-03
6.76362974E-02  1.00268476E-01  1.30021584E-03
6.79349124E-02  1.04901873E-01  1.30044750E-03
6.82335274E-02  1.05017453E-01  1.31026376E-03
6.85321424E-02  1.08068623E-01  1.34498638E-03
6.88307574E-02  1.16305888E-01  1.36773672E-03
6.91293724E-02  1.15615405E-01  1.38454116E-03
6.94279874E-02  1.23095252E-01  1.39431562E-03
6.97266024E-02  1.27741501E-01  1.44509133E-03
7.00252174E-02  1.34465769E-01  1.47064752E-03
7.03238324E-02  1.39029816E-01  1.48349639E-03
7.06224474E-02  1.45841181E-01  1.54227857E-03
7.09210624E-02  1.52606651E-01  1.55777857E-03
7.12196774E-02  1.60922512E-01  1.59603253E-03
7.15182924E-02  1.69834346E-01  1.60371023E-03
7.18169074E-02  1.82553723E-01  1.70767633E-03
7.21155224E-02  1.90766498E-01  1.73971313E-03
7.24141374E-02  2.06368193E-01  1.79927412E-03
7.27127524E-02  2.19038174E-01  1.84541964E-03
7.30113674E-02  2.35076800E-01  1.89707649E-03
7.33099824E-02  2.52199709E-01  1.97580480E-03
7.36085974E-02  2.75281876E-01  2.07113544E-03
7.39072124E-02  2.98288763E-01  2.11621518E-03
7.42058274E-02  3.31502616E-01  2.27789790E-03
7.45044424E-02  3.57646018E-01  2.32473039E-03
7.48030574E-02  3.93716514E-01  2.45512440E-03
7.51016724E-02  4.38593239E-01  2.58843787E-03
7.54002874E-02  4.89041507E-01  2.68951873E-03
7.56989024E-02  5.41440845E-01  2.87910854E-03
7.59975174E-02  6.17836118E-01  3.02620977E-03
7.62961324E-02  7.05256879E-01  3.24356346E-03
7.65947474E-02  7.96272874E-01  3.43553140E-03
7.68933624E-02  9.20750976E-01  3.69824236E-03
7.71919774E-02  1.05798733E+00  4.00709640E-03
7.74905924E-02  1.21876991E+00  4.20598174E-03
7.77892074E-02  1.41628850E+00  4.56252880E-03
7.80878224E-02  1.65230691E+00  4.88711335E-03
7.83864374E-02  1.89191270E+00  5.22137946E-03
7.86850524E-02  2.16587424E+00  5.67812193E-03
7.89836674E-02  2.44928479E+00  5.96249057E-03
7.92822824E-02  2.74955535E+00  6.26558159E-03
7.95808974E-02  3.06293845E+00  6.55304827E-03
7.98795124E-02  3.33156776E+00  6.96846517E-03
8.01781274E-02  3.56206107E+00  7.26636546E-03
8.04767424E-02  3.78842163E+00  7.30259530E-03
8.07753574E-02  3.92784166E+00  7.51179270E-03
8.10739724E-02  4.04579639E+00  7.53900129E-03
8.13725874E-02  4.10006285E+00  7.55907129E-03
8.16712024E-02  4.09966946E+00  7.68225640E-03
8.19698174E-02  4.05516958E+00  7.44373631E-03
8.22684324E-02  3.96998954E+00  7.52115902E-03
8.25670474E-02  3.84995914E+00  7.31762173E-03
8.28656624E-02  3.70370841E+00  7.22781103E-03
8.31642774E-02  3.52692223E+00  6.95562875E-03
8.34628924E-02  3.32454753E+00  6.75976602E-03
8.37615074E-02  3.11493731E+00  6.64189924E-03
8.40601224E-02  2.88726401E+00  6.26270659E-03
8.43587374E-02  2.65672159E+00  6.03096746E-03
8.46573524E-02  2.40287089E+00  5.70772495E-03
8.49559674E-02  2.18210220E+00  5.47651853E-03
8.52545824E-02  1.95568442E+00  5.19484328E-03
8.55531974E-02  1.73509252E+00  4.81300289E-03
8.58518124E-02  1.52763367E+00  4.53783525E-03
8.61504274E-02  1.34282434E+00  4.21008095E-03
8.64490424E-02  1.16597795E+00  3.98760708E-03
8.67476574E-02  1.01386535E+00  3.71117913E-03
8.70462724E-02  8.77437890E-01  3.39521421E-03
8.73448874E-02  7.59013355E-01  3.18180956E-03
8.76435024E-02  6.55394733E-01  2.92747444E-03
8.79421174E-02  5.67379892E-01  2.76820082E-03
8.82407324E-02  4.98456776E-01  2.58465600E-03
8.85393474E-02  4.35368180E-01  2.38155131E-03
8.88379624E-02  3.88623565E-01  2.26703845E-03
8.91365774E-02  3.43113929E-01  2.10250216E-03
8.94351924E-02  3.16238999E-01  2.03353376E-03
8.97338074E-02  2.86659628E-01  1.92532153E-03
9.00324224E-02  2.65607923E-01  1.84815726E-03
9.03310374E-02  2.45672852E-01  1.79740309E-03
9.06296524E-02  2.26843104E-01  1.70640741E-03
9.09282674E-02  2.16497719E-01  1.66551489E-03
9.12268824E-02  2.02890128E-01  1.60937768E-03
9.15254974E-02  1.95703194E-01  1.57487520E-03
9.18241124E-02  1.86697543E-01  1.56102492E-03
9.21227274E-02  1.81135580E-01  1.52343931E-03
9.24213424E-02  1.76797375E-01  1.47954072E-03
9.27199574E-02  1.70910522E-01  1.46775972E-03
9.30185724E-02  1.66886717E-01  1.45300280E-03
9.33171874E-02  1.62958503E-01  1.45031174E-03
9.36158024E-02  1.62341341E-01  1.39809237E-03
9.39144174E-02  1.62716374E-01  1.43603701E-03
9.42130324E-02  1.65591657E-01  1.44085393E-03
9.45116474E-02  1.65710509E-01  1.43495167E-03
9.48102624E-02  1.70368910E-01  1.46149250E-03
9.51088774E-02  1.77397966E-01  1.46275584E-03
9.54074924E-02  1.88513547E-01  1.52779080E-03
9.57061074E-02  1.98626712E-01  1.56408676E-03
9.60047224E-02  2.06343547E-01  1.59558817E-03
9.63033374E-02  2.19321683E-01  1.62926037E-03
9.66019524E-02  2.27030426E-01  1.66632608E-03
9.69005674E-02  2.35675752E-01  1.69331930E-03
9.71991824E-02  2.36134201E-01  1.69055874E-03
9.74977974E-02  2.33885258E-01  1.67669379E-03
9.77964124E-02  2.22080901E-01  1.62824488E-03
9.80950274E-02  2.10657984E-01  1.59676466E-03
9.83936424E-02  1.92318872E-01  1.52634026E-03
9.86922574E-02  1.78587571E-01  1.46957033E-03
9.89908724E-02  1.66024461E-01  1.40186166E-03
9.92894874E-02  1.49902120E-01  1.32812862E-03
9.95881024E-02  1.38969228E-01  1.28913054E-03
9.98867174E-02  1.30125791E-01  1.25173037E-03
1.00185332E-01  1.24342635E-01  1.19610003E-03
1.00483947E-01  1.16919547E-01  1.17842329E-03
1.00782562E-01  1.16020873E-01  1.15968694E-03
1.01081177E-01  1.09045304E-01  1.13564217E-03
1.01379792E-01  1.05592236E-01  1.11328729E-03
1.01678407E-01  1.03497364E-01  1.09035242E-03
1.01977022E-01  1.02306053E-01  1.09582883E-03
1.02275637E-01  9.89374965E-02  1.07763801E-03
1.02574252E-01  9.73689184E-02  1.06460229E-03
1.02872867E-01  9.47817564E-02  1.03917625E-03
1.03171482E-01  9.36267003E-02  1.03198504E-03
1.03470097E-01  9.23691392E-02  1.02670409E-03
1.03768712E-01  9.19900313E-02  1.03392219E-03
1.04067327E-01  8.89349356E-02  9.98512842E-04
1.04365942E-01  8.91888514E-02  1.01135718E-03
1.04664557E-01  8.61347467E-02  9.93076828E-04
1.04963172E-01  8.75351056E-02  9.93819209E-04
1.05261787E-01  8.49452838E-02  9.81387217E-04
1.05560402E-01  8.68666396E-02  9.82124009E-04
1.05859017E-01  8.63978043E-02  9.92161105E-04
1.06157632E-01  8.60618874E-02  9.83837526E-04
1.06456247E-01  8.47236514E-02  9.76159296E-04
1.06754862E-01  8.33202079E-02  9.56566771E-04
1.07053477E-01  8.37692320E-02  9.65226791E-04
1.07352092E-01  8.33467618E-02  9.62790684E-04
1.07650707E-01  8.17642510E-02  9.54367046E-04
1.07949322E-01  8.23041350E-02  9.55991272E-04
1.08247937E-01  8.28278586E-02  9.58268181E-04
1.08546552E-01  8.14226940E-02  9.53895680E-04
1.08845167E-01  7.92862028E-02  9.25884407E-04
1.09143782E-01  8.19112659E-02  9.52199160E-04
1.09442397E-01  8.26402381E-02  9.44536936E-04
1.09741012E-01  8.06448013E-02  9.35960270E-04
1.10039627E-01  8.10683295E-02  9.45793232E-04
1.10338242E-01  8.05260539E-02  9.36729542E-04
1.10636857E-01  8.07779878E-02  9.26709035E-04
1.10935472E-01  8.02308619E-02  9.22864710E-04
1.11234087E-01  8.08444247E-02  9.34945710E-04
1.11532702E-01  8.20799917E-02  9.41336271E-04
1.11831317E-01  7.99954161E-02  9.24323918E-04
1.12129932E-01  7.98841715E-02  9.25451110E-04
1.12428547E-01  8.25442374E-02  9.40373633E-04
