### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  4.76778984E-01  2.57061999E-02
1.20939075E-02  4.26883578E-01  1.71996299E-02
1.23925225E-02  4.08865869E-01  1.37438755E-02
1.26911375E-02  3.86853248E-01  1.25577878E-02
1.29897525E-02  3.57661545E-01  1.17344949E-02
1.32883675E-02  3.53248984E-01  1.12043768E-02
1.35869825E-02  3.51009309E-01  1.06366463E-02
1.38855975E-02  3.15948606E-01  9.45343915E-03
1.41842125E-02  3.05802017E-01  9.49622411E-03
1.44828275E-02  2.72866458E-01  8.87634605E-03
1.47814425E-02  2.85894126E-01  8.81449319E-03
1.50800575E-02  2.78205782E-01  8.37301090E-03
1.53786725E-02  2.58196414E-01  7.59729883E-03
1.56772875E-02  2.40616903E-01  7.39397807E-03
1.59759025E-02  2.27500379E-01  6.71153888E-03
1.62745175E-02  2.18871012E-01  6.49094628E-03
1.65731325E-02  2.15620592E-01  6.53395755E-03
1.68717475E-02  2.11405426E-01  5.94154326E-03
1.71703625E-02  1.93484455E-01  5.97960828E-03
1.74689775E-02  1.84431463E-01  5.38960053E-03
1.77675925E-02  1.79722115E-01  5.23191318E-03
1.80662075E-02  1.73249125E-01  5.34658413E-03
1.83648225E-02  1.70850351E-01  4.77168616E-03
1.86634375E-02  1.74343452E-01  5.04337996E-03
1.89620525E-02  1.49221078E-01  4.39646840E-03
1.92606675E-02  1.49394259E-01  4.46201582E-03
1.95592825E-02  1.58981815E-01  4.64787614E-03
1.98578975E-02  1.52110130E-01  4.20907373E-03
2.01565125E-02  1.45467177E-01  4.26188810E-03
2.04551275E-02  1.42669678E-01  3.96151841E-03
2.07537425E-02  1.34819746E-01  3.76245216E-03
2.10523575E-02  1.30452365E-01  3.49523523E-03
2.13509725E-02  1.28617346E-01  3.25744064E-03
2.16495875E-02  1.27200246E-01  3.22984788E-03
2.19482025E-02  1.21996090E-01  2.92968797E-03
2.22468175E-02  1.21736996E-01  3.06165777E-03
2.25454325E-02  1.12887800E-01  2.70394795E-03
2.28440475E-02  1.14005387E-01  2.78310361E-03
2.31426625E-02  1.07399307E-01  2.60711717E-03
2.34412775E-02  1.09418146E-01  2.52960366E-03
2.37398925E-02  1.05084211E-01  2.57299794E-03
2.40385075E-02  1.02586515E-01  2.38961307E-03
2.43371225E-02  1.02363907E-01  2.38701957E-03
2.46357375E-02  9.88409221E-02  2.40932126E-03
2.49343525E-02  9.80293304E-02  2.28160364E-03
2.52329675E-02  9.61431861E-02  2.37119687E-03
2.55315825E-02  9.78931189E-02  2.24169646E-03
2.58301975E-02  8.85590985E-02  2.14409339E-03
2.61288125E-02  8.51008743E-02  2.17210012E-03
2.64274275E-02  8.69537815E-02  2.05638632E-03
2.67260425E-02  8.47784504E-02  2.13825353E-03
2.70246575E-02  8.62826481E-02  2.02027755E-03
2.73232725E-02  8.45718309E-02  2.06457055E-03
2.76218875E-02  7.75543228E-02  2.00646091E-03
2.79205025E-02  8.13800544E-02  1.97900180E-03
2.82191175E-02  7.99107775E-02  1.95428194E-03
2.85177325E-02  7.77553320E-02  1.89534423E-03
2.88163475E-02  7.85899237E-02  1.96536235E-03
2.91149625E-02  7.65784532E-02  1.88408967E-03
2.94135775E-02  7.60949478E-02  1.85652671E-03
2.97121925E-02  7.23859444E-02  1.82569399E-03
3.00108075E-02  7.09365010E-02  1.74739526E-03
3.03094225E-02  7.10862428E-02  1.82753673E-03
3.06080375E-02  6.83328882E-02  1.73397991E-03
3.09066525E-02  7.12259710E-02  1.74554577E-03
3.12052675E-02  7.18912482E-02  1.80747698E-03
3.15038825E-02  6.98004812E-02  1.70448003E-03
3.18024975E-02  6.65547624E-02  1.68994756E-03
3.21011125E-02  6.67700991E-02  1.63782132E-03
3.23997275E-02  6.66737854E-02  1.59335311E-03
3.26983425E-02  6.65136427E-02  1.60471955E-03
3.29969575E-02  6.94740340E-02  1.54961750E-03
3.32955725E-02  6.49461672E-02  1.49827008E-03
3.35941875E-02  6.31411821E-02  1.40871375E-03
3.38928025E-02  5.90727292E-02  1.40291918E-03
3.41914175E-02  6.05211146E-02  1.37761631E-03
3.44900325E-02  6.31756708E-02  1.39804767E-03
3.47886474E-02  6.13258220E-02  1.35347084E-03
3.50872624E-02  5.78854494E-02  1.29017176E-03
3.53858774E-02  5.93576208E-02  1.34764530E-03
3.56844924E-02  5.95993698E-02  1.29840267E-03
3.59831074E-02  6.11275993E-02  1.29271101E-03
3.62817224E-02  6.07788675E-02  1.32065569E-03
3.65803374E-02  5.95131963E-02  1.26681186E-03
3.68789524E-02  6.03400879E-02  1.31861377E-03
3.71775674E-02  5.70089929E-02  1.25211361E-03
3.74761824E-02  5.75778633E-02  1.22478371E-03
3.77747974E-02  5.72562627E-02  1.22713903E-03
3.80734124E-02  5.68938479E-02  1.20398460E-03
3.83720274E-02  5.71537688E-02  1.24630763E-03
3.86706424E-02  5.63048311E-02  1.17839989E-03
3.89692574E-02  5.77430315E-02  1.22885325E-03
3.92678724E-02  5.57072386E-02  1.21621089E-03
3.95664874E-02  5.49484976E-02  1.16412132E-03
3.98651024E-02  5.67759536E-02  1.18437549E-03
4.01637174E-02  5.63977249E-02  1.16092886E-03
4.04623324E-02  5.42633459E-02  1.17908092E-03
4.07609474E-02  5.44160903E-02  1.13936979E-03
4.10595624E-02  5.24860397E-02  1.14181056E-03
4.13581774E-02  5.20666353E-02  1.11642585E-03
4.16567924E-02  5.24078906E-02  1.09756249E-03
4.19554074E-02  5.32778874E-02  1.13821891E-03
4.22540224E-02  5.21146283E-02  1.11694157E-03
4.25526374E-02  5.36251441E-02  1.11767568E-03
4.28512524E-02  5.23933433E-02  1.10849703E-03
4.31498674E-02  5.41821867E-02  1.11414306E-03
4.34484824E-02  5.26165739E-02  1.13212841E-03
4.37470974E-02  5.20273969E-02  1.07760844E-03
4.40457124E-02  5.19941226E-02  1.08250638E-03
4.43443274E-02  5.16728908E-02  1.09992118E-03
4.46429424E-02  5.12327701E-02  1.07107486E-03
4.49415574E-02  5.21264449E-02  1.11514772E-03
4.52401724E-02  5.04736342E-02  1.04880636E-03
4.55387874E-02  5.19999266E-02  1.08168984E-03
4.58374024E-02  5.08749150E-02  1.06992514E-03
4.61360174E-02  5.18572666E-02  1.06476131E-03
4.64346324E-02  4.86714393E-02  1.05163362E-03
4.67332474E-02  5.17536923E-02  1.05052511E-03
4.70318624E-02  4.93377745E-02  1.05621456E-03
4.73304774E-02  5.13964258E-02  1.07192260E-03
4.76290924E-02  4.94872928E-02  1.02964544E-03
4.79277074E-02  5.04065305E-02  1.03279937E-03
4.82263224E-02  4.99320999E-02  1.02093769E-03
4.85249374E-02  5.03866412E-02  1.05708826E-03
4.88235524E-02  5.17933033E-02  1.04531657E-03
4.91221674E-02  5.07117175E-02  1.02810445E-03
