### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  4.95975018E-01  2.52118278E-02
1.20939075E-02  4.40225959E-01  1.67956688E-02
1.23925225E-02  4.25914973E-01  1.34888627E-02
1.26911375E-02  3.94277364E-01  1.21909073E-02
1.29897525E-02  3.85901064E-01  1.17209097E-02
1.32883675E-02  3.52601707E-01  1.07642692E-02
1.35869825E-02  3.38578403E-01  1.00454660E-02
1.38855975E-02  3.22751731E-01  9.18778870E-03
1.41842125E-02  2.99128920E-01  9.03140008E-03
1.44828275E-02  2.82484204E-01  8.68462957E-03
1.47814425E-02  2.55564541E-01  8.01383052E-03
1.50800575E-02  2.59580731E-01  7.77731789E-03
1.53786725E-02  2.48877063E-01  7.17251748E-03
1.56772875E-02  2.31737256E-01  6.97763264E-03
1.59759025E-02  2.21349508E-01  6.36598235E-03
1.62745175E-02  2.02385038E-01  6.00202987E-03
1.65731325E-02  2.09998369E-01  6.20060740E-03
1.68717475E-02  1.85290799E-01  5.34888450E-03
1.71703625E-02  1.85062319E-01  5.62346214E-03
1.74689775E-02  1.74471736E-01  5.04076760E-03
1.77675925E-02  1.70550823E-01  4.90096677E-03
1.80662075E-02  1.65997222E-01  5.03253005E-03
1.83648225E-02  1.61185429E-01  4.45678737E-03
1.86634375E-02  1.41785100E-01  4.37350105E-03
1.89620525E-02  1.47084266E-01  4.19727154E-03
1.92606675E-02  1.31733477E-01  4.02909331E-03
1.95592825E-02  1.30798414E-01  4.05393820E-03
1.98578975E-02  1.26975209E-01  3.69795854E-03
2.01565125E-02  1.26889870E-01  3.82761378E-03
2.04551275E-02  1.22565687E-01  3.53081850E-03
2.07537425E-02  1.16023652E-01  3.35631403E-03
2.10523575E-02  1.17768712E-01  3.19345249E-03
2.13509725E-02  1.10766955E-01  2.90687871E-03
2.16495875E-02  1.12765774E-01  2.92429933E-03
2.19482025E-02  1.08708486E-01  2.65934831E-03
2.22468175E-02  1.05305016E-01  2.73819873E-03
2.25454325E-02  1.02947466E-01  2.48300564E-03
2.28440475E-02  1.03093706E-01  2.54494185E-03
2.31426625E-02  9.85489190E-02  2.40149023E-03
2.34412775E-02  9.57688540E-02  2.27569998E-03
2.37398925E-02  9.15182605E-02  2.30897730E-03
2.40385075E-02  9.27491412E-02  2.18490465E-03
2.43371225E-02  8.93006772E-02  2.14390247E-03
2.46357375E-02  8.76488760E-02  2.18169764E-03
2.49343525E-02  8.23469609E-02  2.01085629E-03
2.52329675E-02  8.57109129E-02  2.15288834E-03
2.55315825E-02  7.96495974E-02  1.94440898E-03
2.58301975E-02  7.58405402E-02  1.90797588E-03
2.61288125E-02  7.79731348E-02  1.99931115E-03
2.64274275E-02  7.34789893E-02  1.81776262E-03
2.67260425E-02  7.72956014E-02  1.96331018E-03
2.70246575E-02  7.26975575E-02  1.78321742E-03
2.73232725E-02  7.77822062E-02  1.90393487E-03
2.76218875E-02  7.15207160E-02  1.85284333E-03
2.79205025E-02  6.59941882E-02  1.71370129E-03
2.82191175E-02  6.63345754E-02  1.71218067E-03
2.85177325E-02  6.53196275E-02  1.67047489E-03
2.88163475E-02  6.41262159E-02  1.70715165E-03
2.91149625E-02  6.33521229E-02  1.64787378E-03
2.94135775E-02  6.00600727E-02  1.58602966E-03
2.97121925E-02  6.13558330E-02  1.61630695E-03
3.00108075E-02  5.88270612E-02  1.53017091E-03
3.03094225E-02  6.02143556E-02  1.61740370E-03
3.06080375E-02  5.68387993E-02  1.52071111E-03
3.09066525E-02  5.54973148E-02  1.48164143E-03
3.12052675E-02  5.60551509E-02  1.53474987E-03
3.15038825E-02  5.64221330E-02  1.47360982E-03
3.18024975E-02  5.45978993E-02  1.47186068E-03
3.21011125E-02  5.24165183E-02  1.39541912E-03
3.23997275E-02  5.21803908E-02  1.35544920E-03
3.26983425E-02  5.31981513E-02  1.38002564E-03
3.29969575E-02  5.13608865E-02  1.28122256E-03
3.32955725E-02  5.34064062E-02  1.30648701E-03
3.35941875E-02  4.91435528E-02  1.19507383E-03
3.38928025E-02  5.06181195E-02  1.24878378E-03
3.41914175E-02  4.97283340E-02  1.20080321E-03
3.44900325E-02  5.17800972E-02  1.21709250E-03
3.47886474E-02  4.91935909E-02  1.16567255E-03
3.50872624E-02  4.90848534E-02  1.14243536E-03
3.53858774E-02  4.69648540E-02  1.15270703E-03
3.56844924E-02  4.63480018E-02  1.10103004E-03
3.59831074E-02  4.90155071E-02  1.11312675E-03
3.62817224E-02  4.71789800E-02  1.11887790E-03
3.65803374E-02  4.79989611E-02  1.09399785E-03
3.68789524E-02  4.52435948E-02  1.09796436E-03
3.71775674E-02  4.55692858E-02  1.07647327E-03
3.74761824E-02  4.34359312E-02  1.02294260E-03
3.77747974E-02  4.40669432E-02  1.03522278E-03
3.80734124E-02  4.42683697E-02  1.02124549E-03
3.83720274E-02  4.40029614E-02  1.05157157E-03
3.86706424E-02  4.28733826E-02  9.88800894E-04
3.89692574E-02  4.42529023E-02  1.03446597E-03
3.92678724E-02  4.38262708E-02  1.03732641E-03
3.95664874E-02  4.36716489E-02  9.97964758E-04
3.98651024E-02  4.33611497E-02  9.95296985E-04
4.01637174E-02  4.14545871E-02  9.57097451E-04
4.04623324E-02  4.13632840E-02  9.89903579E-04
4.07609474E-02  4.13171165E-02  9.54687246E-04
4.10595624E-02  3.94370817E-02  9.51742812E-04
4.13581774E-02  4.13934886E-02  9.57218814E-04
4.16567924E-02  4.17226888E-02  9.41699080E-04
4.19554074E-02  4.22045290E-02  9.74152412E-04
4.22540224E-02  3.96448672E-02  9.36783385E-04
4.25526374E-02  4.05389890E-02  9.34465148E-04
4.28512524E-02  4.01844978E-02  9.33513977E-04
4.31498674E-02  3.94241139E-02  9.13879077E-04
4.34484824E-02  4.09499034E-02  9.60408361E-04
4.37470974E-02  4.14422862E-02  9.24829859E-04
4.40457124E-02  4.04711962E-02  9.18377948E-04
4.43443274E-02  3.85146998E-02  9.13142459E-04
4.46429424E-02  3.88431810E-02  8.96805781E-04
4.49415574E-02  3.81850973E-02  9.17794299E-04
4.52401724E-02  3.94775905E-02  8.91935430E-04
4.55387874E-02  3.89700271E-02  9.00454586E-04
4.58374024E-02  3.71391103E-02  8.79047613E-04
4.61360174E-02  3.86116579E-02  8.83490313E-04
4.64346324E-02  3.80717702E-02  8.94383877E-04
4.67332474E-02  3.83711271E-02  8.69827520E-04
4.70318624E-02  4.03108522E-02  9.18054546E-04
4.73304774E-02  3.72097380E-02  8.77041894E-04
4.76290924E-02  3.86878066E-02  8.75433150E-04
4.79277074E-02  3.72173749E-02  8.53376114E-04
4.82263224E-02  3.81992310E-02  8.58680753E-04
4.85249374E-02  3.80605645E-02  8.83458648E-04
4.88235524E-02  3.65969688E-02  8.44945491E-04
4.91221674E-02  3.66192944E-02  8.40104243E-04
4.94207824E-02  3.81943509E-02  8.67158058E-04
4.97193974E-02  3.77667658E-02  8.46822513E-04
5.00180124E-02  3.71065028E-02  8.62708664E-04
5.03166274E-02  3.75416689E-02  8.43047863E-04
5.06152424E-02  3.67554873E-02  8.36649444E-04
5.09138574E-02  3.67142409E-02  8.46300798E-04
5.12124724E-02  3.64900567E-02  8.21506488E-04
5.15110874E-02  3.70328240E-02  8.42307985E-04
5.18097024E-02  3.69810015E-02  8.29412311E-04
5.21083174E-02  3.79498005E-02  8.38989741E-04
5.24069324E-02  3.55714858E-02  8.12863465E-04
5.27055474E-02  3.61036621E-02  8.13632680E-04
5.30041624E-02  3.51369791E-02  8.18024331E-04
5.33027774E-02  3.71781439E-02  8.22131056E-04
5.36013924E-02  3.73658501E-02  8.28920689E-04
5.39000074E-02  3.64953913E-02  8.05459218E-04
5.41986224E-02  3.63609344E-02  8.20055546E-04
5.44972374E-02  3.56207043E-02  8.01325659E-04
5.47958524E-02  3.79531831E-02  8.21389724E-04
5.50944674E-02  3.79008800E-02  8.33640981E-04
5.53930824E-02  3.72937918E-02  8.08635494E-04
5.56916974E-02  3.65779214E-02  7.96490698E-04
5.59903124E-02  3.55948173E-02  8.02165363E-04
5.62889274E-02  3.72230336E-02  8.02399474E-04
5.65875424E-02  3.73397470E-02  8.18138360E-04
5.68861574E-02  3.73268910E-02  8.03518924E-04
5.71847724E-02  3.68811004E-02  7.93371291E-04
5.74833874E-02  3.57832275E-02  7.89934013E-04
5.77820024E-02  3.70725803E-02  7.94371881E-04
5.80806174E-02  3.72000299E-02  8.15468607E-04
5.83792324E-02  3.75204459E-02  7.89772836E-04
5.86778474E-02  3.56031768E-02  7.81591283E-04
5.89764624E-02  3.68208326E-02  8.03496456E-04
5.92750774E-02  3.69663984E-02  7.72483821E-04
5.95736924E-02  3.70445773E-02  7.97257002E-04
5.98723074E-02  3.72834019E-02  7.83223251E-04
6.01709224E-02  3.83203439E-02  7.93023268E-04
6.04695374E-02  3.64537463E-02  7.85633747E-04
6.07681524E-02  3.74900065E-02  7.88433827E-04
6.10667674E-02  3.70946340E-02  7.88355828E-04
6.13653824E-02  3.83397862E-02  7.83260621E-04
6.16639974E-02  3.62691283E-02  7.71508960E-04
6.19626124E-02  3.93568240E-02  8.04710144E-04
6.22612274E-02  3.81192118E-02  7.77134381E-04
6.25598424E-02  3.84519659E-02  7.97456654E-04
6.28584574E-02  3.77639383E-02  7.77358364E-04
6.31570724E-02  3.82891893E-02  7.89677666E-04
6.34556874E-02  3.60922180E-02  7.46114820E-04
6.37543024E-02  3.89115997E-02  7.85172160E-04
6.40529174E-02  3.79147306E-02  7.85808079E-04
6.43515324E-02  3.82485241E-02  7.74160144E-04
6.46501474E-02  3.73078547E-02  7.80984585E-04
