### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  4.95544076E-01  2.63751503E-02
1.20939075E-02  4.28863287E-01  1.73499528E-02
1.23925225E-02  4.28161472E-01  1.41545823E-02
1.26911375E-02  4.18665230E-01  1.31476438E-02
1.29897525E-02  4.21532571E-01  1.28208939E-02
1.32883675E-02  3.57431382E-01  1.13427425E-02
1.35869825E-02  3.60746384E-01  1.08522763E-02
1.38855975E-02  3.47514540E-01  9.97797865E-03
1.41842125E-02  3.05254042E-01  9.54851788E-03
1.44828275E-02  2.88366050E-01  9.18344595E-03
1.47814425E-02  2.72504449E-01  8.66076071E-03
1.50800575E-02  2.62385070E-01  8.18356592E-03
1.53786725E-02  2.53591776E-01  7.57750357E-03
1.56772875E-02  2.37267226E-01  7.38938712E-03
1.59759025E-02  2.16588199E-01  6.59056893E-03
1.62745175E-02  2.15251297E-01  6.47830265E-03
1.65731325E-02  2.10772514E-01  6.50148606E-03
1.68717475E-02  1.89261138E-01  5.65778418E-03
1.71703625E-02  1.80998415E-01  5.82051650E-03
1.74689775E-02  1.88398272E-01  5.48216328E-03
1.77675925E-02  1.79102093E-01  5.25635341E-03
1.80662075E-02  1.70797527E-01  5.34264278E-03
1.83648225E-02  1.58064261E-01  4.61907731E-03
1.86634375E-02  1.51316613E-01  4.72864415E-03
1.89620525E-02  1.53239056E-01  4.48381901E-03
1.92606675E-02  1.51990205E-01  4.52945987E-03
1.95592825E-02  1.45336419E-01  4.47241915E-03
1.98578975E-02  1.38612300E-01  4.04373603E-03
2.01565125E-02  1.32161304E-01  4.08833195E-03
2.04551275E-02  1.27792105E-01  3.77330859E-03
2.07537425E-02  1.27832666E-01  3.68714007E-03
2.10523575E-02  1.17996775E-01  3.34549160E-03
2.13509725E-02  1.17569983E-01  3.13436380E-03
2.16495875E-02  1.16459019E-01  3.11027723E-03
2.19482025E-02  1.10880539E-01  2.81093339E-03
2.22468175E-02  1.08640246E-01  2.91081890E-03
2.25454325E-02  1.06270701E-01  2.64031673E-03
2.28440475E-02  1.05768465E-01  2.69785896E-03
2.31426625E-02  9.86522883E-02  2.51470972E-03
2.34412775E-02  9.86823514E-02  2.41769757E-03
2.37398925E-02  9.87782404E-02  2.51059025E-03
2.40385075E-02  9.79859084E-02  2.35038367E-03
2.43371225E-02  9.38703194E-02  2.30049435E-03
2.46357375E-02  8.80960897E-02  2.28917552E-03
2.49343525E-02  8.79947096E-02  2.17552925E-03
2.52329675E-02  8.55920538E-02  2.25164299E-03
2.55315825E-02  8.39697570E-02  2.08947249E-03
2.58301975E-02  8.38091448E-02  2.09916825E-03
2.61288125E-02  8.00183192E-02  2.11973698E-03
2.64274275E-02  7.98459500E-02  1.98317668E-03
2.67260425E-02  7.60363191E-02  2.03798711E-03
2.70246575E-02  7.65639469E-02  1.91529619E-03
2.73232725E-02  7.71852806E-02  1.98499113E-03
2.76218875E-02  7.58175179E-02  1.99658098E-03
2.79205025E-02  7.42374808E-02  1.90227479E-03
2.82191175E-02  7.12567195E-02  1.85725663E-03
2.85177325E-02  7.15020224E-02  1.82918087E-03
2.88163475E-02  7.20337257E-02  1.89365819E-03
2.91149625E-02  6.83607534E-02  1.79153855E-03
2.94135775E-02  6.98707476E-02  1.79038080E-03
2.97121925E-02  6.69271797E-02  1.76675594E-03
3.00108075E-02  6.25623986E-02  1.65153365E-03
3.03094225E-02  6.57187402E-02  1.76844851E-03
3.06080375E-02  6.43538386E-02  1.69352209E-03
3.09066525E-02  6.37794659E-02  1.66236714E-03
3.12052675E-02  5.93295917E-02  1.65251305E-03
3.15038825E-02  6.34047985E-02  1.63492642E-03
3.18024975E-02  5.96742257E-02  1.61046581E-03
3.21011125E-02  6.04670420E-02  1.56858959E-03
3.23997275E-02  6.04347736E-02  1.52669533E-03
3.26983425E-02  5.86243011E-02  1.51620212E-03
3.29969575E-02  5.82894050E-02  1.42850750E-03
3.32955725E-02  5.51736690E-02  1.38980465E-03
3.35941875E-02  5.64722791E-02  1.34078297E-03
3.38928025E-02  5.50403483E-02  1.36286928E-03
3.41914175E-02  5.72338961E-02  1.34826708E-03
3.44900325E-02  5.30831218E-02  1.28973287E-03
3.47886474E-02  5.28864935E-02  1.26495201E-03
3.50872624E-02  5.61249889E-02  1.27854326E-03
3.53858774E-02  5.58442473E-02  1.31553086E-03
