### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  6.07604325E-01  2.95777153E-02
1.20939075E-02  6.86794579E-01  2.22357959E-02
1.23925225E-02  6.93993807E-01  1.82503611E-02
1.26911375E-02  6.15735412E-01  1.61477476E-02
1.29897525E-02  5.62730372E-01  1.50021436E-02
1.32883675E-02  5.58207989E-01  1.43555598E-02
1.35869825E-02  4.98245537E-01  1.29164141E-02
1.38855975E-02  4.91890520E-01  1.20223872E-02
1.41842125E-02  4.71159190E-01  1.20140519E-02
1.44828275E-02  4.47845131E-01  1.15903877E-02
1.47814425E-02  4.13596511E-01  1.08058276E-02
1.50800575E-02  3.89537930E-01  1.00982999E-02
1.53786725E-02  3.50202531E-01  9.01817437E-03
1.56772875E-02  3.31395805E-01  8.84430017E-03
1.59759025E-02  3.01951975E-01  7.88088236E-03
1.62745175E-02  3.05563062E-01  7.81698339E-03
1.65731325E-02  2.94753015E-01  7.78637268E-03
1.68717475E-02  2.77383506E-01  6.93675550E-03
1.71703625E-02  2.60704726E-01  7.07455305E-03
1.74689775E-02  2.50824511E-01  6.40617684E-03
1.77675925E-02  2.42397442E-01  6.19296543E-03
1.80662075E-02  2.34486356E-01  6.33978518E-03
1.83648225E-02  2.23865733E-01  5.56714600E-03
1.86634375E-02  2.03849539E-01  5.55838458E-03
1.89620525E-02  2.03729212E-01  5.23588853E-03
1.92606675E-02  2.00191811E-01  5.26456116E-03
1.95592825E-02  1.96212262E-01  5.26282284E-03
1.98578975E-02  1.88146040E-01  4.77122469E-03
2.01565125E-02  1.78098142E-01  4.80644638E-03
2.04551275E-02  1.75179616E-01  4.47417004E-03
2.07537425E-02  1.80742681E-01  4.44016838E-03
2.10523575E-02  1.73752889E-01  4.11141478E-03
2.13509725E-02  1.60352945E-01  3.70714930E-03
2.16495875E-02  1.59574568E-01  3.68718384E-03
2.19482025E-02  1.51438504E-01  3.32691288E-03
2.22468175E-02  1.50782794E-01  3.47293075E-03
2.25454325E-02  1.48424253E-01  3.16010928E-03
2.28440475E-02  1.41442806E-01  3.15959915E-03
2.31426625E-02  1.35436758E-01  2.98402854E-03
2.34412775E-02  1.26001015E-01  2.76674866E-03
2.37398925E-02  1.27883852E-01  2.89303320E-03
