### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  1.10732222E+00  3.66872214E-02
1.20939075E-02  1.10793018E+00  2.59489045E-02
1.23925225E-02  1.18714058E+00  2.19314992E-02
1.26911375E-02  1.12684238E+00  2.00710483E-02
1.29897525E-02  1.03250217E+00  1.86711997E-02
1.32883675E-02  1.00045252E+00  1.76581014E-02
1.35869825E-02  9.03712630E-01  1.59830265E-02
1.38855975E-02  8.62263441E-01  1.46251423E-02
1.41842125E-02  8.23180735E-01  1.45907244E-02
1.44828275E-02  7.61209548E-01  1.38838449E-02
1.47814425E-02  7.29779482E-01  1.31883072E-02
1.50800575E-02  6.72726750E-01  1.21931629E-02
1.53786725E-02  6.48530900E-01  1.12758139E-02
1.56772875E-02  5.78660369E-01  1.07380506E-02
1.59759025E-02  5.65383911E-01  9.90834832E-03
1.62745175E-02  5.32965779E-01  9.48553905E-03
1.65731325E-02  5.04261613E-01  9.35745239E-03
1.68717475E-02  4.75219309E-01  8.34231824E-03
1.71703625E-02  4.54599768E-01  8.58346745E-03
1.74689775E-02  4.27361459E-01  7.68307736E-03
1.77675925E-02  4.08330590E-01  7.38523295E-03
1.80662075E-02  4.12259966E-01  7.72369187E-03
1.83648225E-02  3.75755876E-01  6.62697433E-03
1.86634375E-02  3.62861514E-01  6.81377528E-03
1.89620525E-02  3.44545871E-01  6.25620363E-03
1.92606675E-02  3.26434612E-01  6.17675995E-03
1.95592825E-02  3.10551018E-01  6.08339114E-03
1.98578975E-02  2.99281269E-01  5.52898878E-03
2.01565125E-02  2.96321958E-01  5.69639308E-03
2.04551275E-02  2.76963055E-01  5.16898464E-03
2.07537425E-02  2.61611402E-01  4.90818638E-03
2.10523575E-02  2.60349691E-01  4.62410226E-03
2.13509725E-02  2.46141419E-01  4.22004936E-03
2.16495875E-02  2.38499597E-01  4.14171675E-03
2.19482025E-02  2.36500785E-01  3.81999859E-03
2.22468175E-02  2.19332844E-01  3.84853710E-03
2.25454325E-02  2.16407120E-01  3.50597687E-03
2.28440475E-02  2.11642712E-01  3.55113205E-03
2.31426625E-02  2.05583170E-01  3.37794097E-03
2.34412775E-02  1.99560121E-01  3.19921295E-03
2.37398925E-02  1.88073635E-01  3.22354073E-03
2.40385075E-02  1.79984465E-01  2.96413829E-03
2.43371225E-02  1.76860318E-01  2.93830084E-03
2.46357375E-02  1.66309729E-01  2.92673660E-03
2.49343525E-02  1.67937249E-01  2.79662455E-03
2.52329675E-02  1.64531097E-01  2.90489756E-03
2.55315825E-02  1.59503266E-01  2.67968653E-03
2.58301975E-02  1.54375687E-01  2.65103229E-03
2.61288125E-02  1.50335684E-01  2.70359917E-03
2.64274275E-02  1.48251012E-01  2.51453579E-03
2.67260425E-02  1.39004692E-01  2.56406865E-03
2.70246575E-02  1.40926003E-01  2.41792784E-03
2.73232725E-02  1.37022659E-01  2.46099965E-03
2.76218875E-02  1.30839571E-01  2.44059507E-03
2.79205025E-02  1.35269344E-01  2.38938071E-03
2.82191175E-02  1.33623958E-01  2.36660196E-03
2.85177325E-02  1.25806943E-01  2.25773943E-03
2.88163475E-02  1.24009579E-01  2.31198664E-03
2.91149625E-02  1.24195173E-01  2.24697962E-03
2.94135775E-02  1.17858537E-01  2.16372591E-03
2.97121925E-02  1.16101146E-01  2.16529751E-03
3.00108075E-02  1.17060743E-01  2.10213405E-03
3.03094225E-02  1.11869946E-01  2.14698259E-03
3.06080375E-02  1.12253271E-01  2.08126381E-03
3.09066525E-02  1.10635839E-01  2.03731633E-03
3.12052675E-02  1.06608115E-01  2.06123921E-03
3.15038825E-02  1.06149204E-01  1.96842803E-03
3.18024975E-02  1.01871461E-01  1.95798068E-03
3.21011125E-02  1.01329722E-01  1.88948039E-03
3.23997275E-02  1.03988312E-01  1.86348206E-03
3.26983425E-02  9.74465385E-02  1.81896973E-03
3.29969575E-02  9.89706963E-02  1.73206837E-03
3.32955725E-02  9.81220007E-02  1.72462640E-03
3.35941875E-02  9.39354077E-02  1.60908699E-03
3.38928025E-02  9.28016603E-02  1.64670381E-03
3.41914175E-02  8.99278745E-02  1.57260790E-03
3.44900325E-02  8.89134631E-02  1.55320682E-03
3.47886474E-02  8.88863876E-02  1.52596051E-03
3.50872624E-02  8.56174678E-02  1.46940828E-03
3.53858774E-02  8.66979137E-02  1.52524700E-03
3.56844924E-02  8.84865373E-02  1.48158183E-03
3.59831074E-02  8.53517577E-02  1.43049879E-03
3.62817224E-02  8.54152516E-02  1.46615377E-03
3.65803374E-02  8.25104266E-02  1.39687769E-03
3.68789524E-02  8.41026157E-02  1.45786686E-03
3.71775674E-02  8.17840844E-02  1.40444562E-03
3.74761824E-02  8.01986977E-02  1.35367294E-03
3.77747974E-02  7.98294470E-02  1.35694526E-03
3.80734124E-02  7.92341232E-02  1.33058580E-03
3.83720274E-02  7.99879357E-02  1.38074509E-03
3.86706424E-02  7.69343972E-02  1.28996710E-03
3.89692574E-02  7.69696310E-02  1.32864341E-03
3.92678724E-02  7.65192434E-02  1.33486360E-03
3.95664874E-02  7.60045052E-02  1.28214888E-03
3.98651024E-02  7.16548413E-02  1.24602986E-03
4.01637174E-02  7.43165016E-02  1.24800380E-03
4.04623324E-02  7.19447136E-02  1.27141760E-03
4.07609474E-02  7.16990009E-02  1.22477429E-03
4.10595624E-02  7.26066753E-02  1.25764741E-03
4.13581774E-02  7.09810406E-02  1.22073048E-03
4.16567924E-02  7.13611841E-02  1.19938992E-03
4.19554074E-02  7.02679008E-02  1.22413482E-03
4.22540224E-02  7.01204389E-02  1.21330901E-03
4.25526374E-02  6.95628226E-02  1.19211641E-03
4.28512524E-02  6.67633936E-02  1.17182883E-03
4.31498674E-02  6.86944202E-02  1.17482152E-03
4.34484824E-02  6.71230927E-02  1.19748164E-03
4.37470974E-02  6.67875931E-02  1.14338181E-03
4.40457124E-02  6.71822876E-02  1.15233613E-03
4.43443274E-02  6.74106106E-02  1.17650232E-03
4.46429424E-02  6.56878278E-02  1.13576069E-03
4.49415574E-02  6.46071956E-02  1.16263190E-03
4.52401724E-02  6.46584034E-02  1.11166504E-03
4.55387874E-02  6.39161617E-02  1.12306583E-03
4.58374024E-02  6.35610148E-02  1.11994171E-03
4.61360174E-02  6.45557642E-02  1.11253443E-03
4.64346324E-02  6.37479052E-02  1.12709054E-03
4.67332474E-02  6.41075745E-02  1.09493639E-03
4.70318624E-02  6.21470809E-02  1.11012335E-03
4.73304774E-02  6.24453798E-02  1.10648514E-03
4.76290924E-02  6.17183112E-02  1.07682799E-03
4.79277074E-02  6.14841878E-02  1.06820033E-03
