### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  3.57448727E-01  2.42651999E-02
1.20939075E-02  3.27798665E-01  1.64310616E-02
1.23925225E-02  3.19013506E-01  1.32349106E-02
1.26911375E-02  3.13942701E-01  1.23328343E-02
1.29897525E-02  2.91010737E-01  1.15393260E-02
1.32883675E-02  2.84252912E-01  1.09571451E-02
1.35869825E-02  2.73900092E-01  1.02432827E-02
1.38855975E-02  2.83727258E-01  9.76629462E-03
1.41842125E-02  2.47084826E-01  9.30575281E-03
1.44828275E-02  2.47084886E-01  9.20831040E-03
1.47814425E-02  2.16078207E-01  8.35406594E-03
1.50800575E-02  2.10546374E-01  7.94090703E-03
1.53786725E-02  2.11217895E-01  7.49112666E-03
1.56772875E-02  1.94967732E-01  7.25594768E-03
1.59759025E-02  1.84960932E-01  6.59733778E-03
1.62745175E-02  1.81195870E-01  6.43851515E-03
1.65731325E-02  1.68488681E-01  6.29671756E-03
1.68717475E-02  1.75043657E-01  5.89402672E-03
1.71703625E-02  1.60550669E-01  5.93818119E-03
1.74689775E-02  1.62477478E-01  5.51484525E-03
1.77675925E-02  1.48432404E-01  5.18348441E-03
1.80662075E-02  1.37269855E-01  5.18831285E-03
1.83648225E-02  1.45875663E-01  4.80676629E-03
1.86634375E-02  1.31605744E-01  4.77698632E-03
1.89620525E-02  1.34088412E-01  4.54341248E-03
1.92606675E-02  1.33679897E-01  4.60145157E-03
1.95592825E-02  1.26449972E-01  4.51895315E-03
1.98578975E-02  1.22089669E-01  4.11097286E-03
2.01565125E-02  1.27178967E-01  4.34435066E-03
2.04551275E-02  1.19228996E-01  3.94806638E-03
2.07537425E-02  1.15806200E-01  3.80152464E-03
2.10523575E-02  1.13414973E-01  3.55290272E-03
2.13509725E-02  1.09914355E-01  3.28285410E-03
2.16495875E-02  1.08776666E-01  3.25614423E-03
2.19482025E-02  1.09955750E-01  3.03218071E-03
2.22468175E-02  1.13843031E-01  3.22772306E-03
2.25454325E-02  1.09149367E-01  2.89856526E-03
2.28440475E-02  1.04648687E-01  2.90690782E-03
2.31426625E-02  1.11621760E-01  2.89755664E-03
2.34412775E-02  1.01754121E-01  2.65938672E-03
2.37398925E-02  1.02578737E-01  2.77138641E-03
2.40385075E-02  9.26826447E-02  2.47616367E-03
2.43371225E-02  9.38073173E-02  2.49114260E-03
2.46357375E-02  9.53451768E-02  2.57972465E-03
2.49343525E-02  9.08197910E-02  2.39414303E-03
2.52329675E-02  8.79230201E-02  2.47205049E-03
2.55315825E-02  8.44370201E-02  2.26968131E-03
2.58301975E-02  8.58793557E-02  2.30180821E-03
2.61288125E-02  8.59208554E-02  2.37935805E-03
2.64274275E-02  8.29408020E-02  2.18948652E-03
2.67260425E-02  8.17859992E-02  2.28956831E-03
2.70246575E-02  8.00016373E-02  2.12078402E-03
2.73232725E-02  7.64328018E-02  2.13970779E-03
2.76218875E-02  7.57616013E-02  2.16197153E-03
2.79205025E-02  7.49274641E-02  2.07016710E-03
2.82191175E-02  7.53763989E-02  2.06918782E-03
2.85177325E-02  7.16558918E-02  1.98356598E-03
2.88163475E-02  7.25496560E-02  2.05861242E-03
2.91149625E-02  6.91410005E-02  1.95170322E-03
2.94135775E-02  7.19197839E-02  1.96763780E-03
2.97121925E-02  6.71493188E-02  1.91698782E-03
3.00108075E-02  6.88577741E-02  1.87685387E-03
3.03094225E-02  6.87943399E-02  1.95996067E-03
3.06080375E-02  6.57861307E-02  1.85478688E-03
3.09066525E-02  6.56365454E-02  1.82676467E-03
3.12052675E-02  6.51886761E-02  1.87637017E-03
3.15038825E-02  6.36153147E-02  1.77394936E-03
3.18024975E-02  6.29329160E-02  1.79151422E-03
3.21011125E-02  6.40287697E-02  1.74848037E-03
3.23997275E-02  6.31756559E-02  1.69085758E-03
3.26983425E-02  6.30381554E-02  1.70311204E-03
3.29969575E-02  6.14133850E-02  1.58833619E-03
3.32955725E-02  6.13312609E-02  1.58727437E-03
3.35941875E-02  6.30148947E-02  1.53421308E-03
3.38928025E-02  6.28024861E-02  1.57697662E-03
3.41914175E-02  6.10834993E-02  1.50880963E-03
3.44900325E-02  5.96036017E-02  1.48040650E-03
3.47886474E-02  6.03174753E-02  1.46334409E-03
3.50872624E-02  6.10383041E-02  1.44431437E-03
3.53858774E-02  5.89094684E-02  1.46361755E-03
3.56844924E-02  6.10167570E-02  1.43222359E-03
3.59831074E-02  5.96206859E-02  1.39180676E-03
3.62817224E-02  6.20375574E-02  1.45458244E-03
3.65803374E-02  5.84562756E-02  1.36873289E-03
3.68789524E-02  5.60968556E-02  1.38605852E-03
3.71775674E-02  6.09562546E-02  1.41149340E-03
3.74761824E-02  5.87389171E-02  1.34862831E-03
3.77747974E-02  5.94212860E-02  1.36285916E-03
3.80734124E-02  5.88664971E-02  1.33511925E-03
3.83720274E-02  6.00131825E-02  1.39227114E-03
3.86706424E-02  5.81536256E-02  1.30558736E-03
3.89692574E-02  6.12918548E-02  1.38022320E-03
3.92678724E-02  6.21050075E-02  1.39995501E-03
3.95664874E-02  6.09676316E-02  1.33680378E-03
3.98651024E-02  6.14874437E-02  1.34368695E-03
4.01637174E-02  6.22282140E-02  1.32943201E-03
4.04623324E-02  6.27862588E-02  1.38267560E-03
4.07609474E-02  6.35104850E-02  1.34190393E-03
4.10595624E-02  6.55674413E-02  1.39127811E-03
4.13581774E-02  6.49248958E-02  1.35910627E-03
4.16567924E-02  6.47175759E-02  1.32965727E-03
4.19554074E-02  6.45918176E-02  1.36627688E-03
4.22540224E-02  6.88228160E-02  1.39931182E-03
4.25526374E-02  6.98791891E-02  1.39092328E-03
4.28512524E-02  7.18852282E-02  1.41551334E-03
4.31498674E-02  7.29718804E-02  1.40957488E-03
4.34484824E-02  7.58227780E-02  1.48160337E-03
4.37470974E-02  7.51239508E-02  1.41166558E-03
4.40457124E-02  7.84283504E-02  1.44939765E-03
4.43443274E-02  8.17259029E-02  1.50802219E-03
4.46429424E-02  8.36167634E-02  1.49173010E-03
4.49415574E-02  8.86320919E-02  1.58524537E-03
4.52401724E-02  9.11207348E-02  1.53627619E-03
4.55387874E-02  9.71546397E-02  1.61187304E-03
4.58374024E-02  1.00845151E-01  1.64220261E-03
4.61360174E-02  1.06088832E-01  1.66027481E-03
