### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  4.69279081E-01  2.40418948E-02
1.20939075E-02  4.58809704E-01  1.68094859E-02
1.23925225E-02  4.31917578E-01  1.33165894E-02
1.26911375E-02  3.85088772E-01  1.18112052E-02
1.29897525E-02  3.96198332E-01  1.16428249E-02
1.32883675E-02  3.72669697E-01  1.08488342E-02
1.35869825E-02  3.42585921E-01  9.90612805E-03
1.38855975E-02  3.31806391E-01  9.13267024E-03
1.41842125E-02  3.00588638E-01  8.87545943E-03
1.44828275E-02  2.69179136E-01  8.31100717E-03
1.47814425E-02  2.81843424E-01  8.25035200E-03
1.50800575E-02  2.45893478E-01  7.42071634E-03
1.53786725E-02  2.50513345E-01  7.05461530E-03
1.56772875E-02  2.35841706E-01  6.90079574E-03
1.59759025E-02  2.18892083E-01  6.20611571E-03
1.62745175E-02  2.18970343E-01  6.12040702E-03
1.65731325E-02  2.02704042E-01  5.97222522E-03
1.68717475E-02  1.93215057E-01  5.35470434E-03
1.71703625E-02  1.88369408E-01  5.56197017E-03
1.74689775E-02  1.82377011E-01  5.05240168E-03
1.77675925E-02  1.73251525E-01  4.84252721E-03
1.80662075E-02  1.59829095E-01  4.84108366E-03
1.83648225E-02  1.57635301E-01  4.32080263E-03
1.86634375E-02  1.46379158E-01  4.35644528E-03
1.89620525E-02  1.54251739E-01  4.21383651E-03
1.92606675E-02  1.46857977E-01  4.17048624E-03
1.95592825E-02  1.37299716E-01  4.07182798E-03
1.98578975E-02  1.34970888E-01  3.73767316E-03
2.01565125E-02  1.25612572E-01  3.73344612E-03
2.04551275E-02  1.31187290E-01  3.58109223E-03
2.07537425E-02  1.22518241E-01  3.38118081E-03
2.10523575E-02  1.18344478E-01  3.13832704E-03
2.13509725E-02  1.18845850E-01  2.95183784E-03
2.16495875E-02  1.16830781E-01  2.91803502E-03
2.19482025E-02  1.10541828E-01  2.62896926E-03
2.22468175E-02  1.06132910E-01  2.69490946E-03
2.25454325E-02  1.01818107E-01  2.42081215E-03
2.28440475E-02  1.04394101E-01  2.51060538E-03
2.31426625E-02  9.84249562E-02  2.35280651E-03
2.34412775E-02  9.66145471E-02  2.24079867E-03
2.37398925E-02  9.17630717E-02  2.26661866E-03
2.40385075E-02  8.88421014E-02  2.09635915E-03
2.43371225E-02  9.20574740E-02  2.13395804E-03
2.46357375E-02  8.55941474E-02  2.11359677E-03
2.49343525E-02  8.89104456E-02  2.04838859E-03
2.52329675E-02  8.28943551E-02  2.07560440E-03
2.55315825E-02  8.00619498E-02  1.91111839E-03
2.58301975E-02  7.77784586E-02  1.89422048E-03
2.61288125E-02  8.05054456E-02  1.99158676E-03
2.64274275E-02  7.71016032E-02  1.82543322E-03
2.67260425E-02  7.85523951E-02  1.94030476E-03
2.70246575E-02  7.35672042E-02  1.75859255E-03
2.73232725E-02  7.26046339E-02  1.80332013E-03
2.76218875E-02  6.79064095E-02  1.76993315E-03
2.79205025E-02  6.58631772E-02  1.67834910E-03
2.82191175E-02  6.88917935E-02  1.71057484E-03
2.85177325E-02  6.85251430E-02  1.67734269E-03
2.88163475E-02  6.85749725E-02  1.73067616E-03
2.91149625E-02  6.47172853E-02  1.63279707E-03
2.94135775E-02  6.48067147E-02  1.61512836E-03
2.97121925E-02  6.36326000E-02  1.61366898E-03
3.00108075E-02  5.95209301E-02  1.50891556E-03
3.03094225E-02  6.05427623E-02  1.58993073E-03
3.06080375E-02  5.91231659E-02  1.52048375E-03
3.09066525E-02  6.10924549E-02  1.52398122E-03
3.12052675E-02  5.77905364E-02  1.52769592E-03
3.15038825E-02  5.84796555E-02  1.47075008E-03
3.18024975E-02  5.90317771E-02  1.50037697E-03
3.21011125E-02  5.84806874E-02  1.44495897E-03
3.23997275E-02  5.54281548E-02  1.36953616E-03
3.26983425E-02  5.68732433E-02  1.39885140E-03
3.29969575E-02  5.65800965E-02  1.31831400E-03
3.32955725E-02  5.24026603E-02  1.26871420E-03
3.35941875E-02  5.26491888E-02  1.21265149E-03
3.38928025E-02  5.24081849E-02  1.24569726E-03
3.41914175E-02  5.38677759E-02  1.22521725E-03
