### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  1.72765672E+00  4.98731509E-02
1.20939075E-02  1.62255788E+00  3.41761597E-02
1.23925225E-02  1.58032656E+00  2.75391787E-02
1.26911375E-02  1.58961451E+00  2.59444620E-02
1.29897525E-02  1.52889740E+00  2.47272719E-02
1.32883675E-02  1.38544917E+00  2.26152465E-02
1.35869825E-02  1.32152510E+00  2.10349690E-02
1.38855975E-02  1.26753783E+00  1.92983802E-02
1.41842125E-02  1.16310716E+00  1.88755412E-02
1.44828275E-02  1.10858202E+00  1.82348341E-02
1.47814425E-02  1.04365385E+00  1.71645228E-02
1.50800575E-02  9.74034369E-01  1.59677770E-02
1.53786725E-02  9.04235780E-01  1.44905113E-02
1.56772875E-02  8.55806351E-01  1.42122097E-02
1.59759025E-02  7.75185704E-01  1.26267821E-02
1.62745175E-02  7.24058807E-01  1.20326029E-02
1.65731325E-02  6.74405813E-01  1.17774317E-02
1.68717475E-02  6.33129895E-01  1.04796411E-02
1.71703625E-02  5.84910452E-01  1.05962735E-02
1.74689775E-02  5.18626750E-01  9.21139214E-03
1.77675925E-02  4.78114069E-01  8.69729649E-03
1.80662075E-02  4.43228632E-01  8.71592667E-03
1.83648225E-02  4.02568489E-01  7.46521959E-03
1.86634375E-02  3.76752704E-01  7.55624147E-03
1.89620525E-02  3.48628312E-01  6.84902817E-03
1.92606675E-02  3.28783065E-01  6.74648583E-03
1.95592825E-02  2.96696097E-01  6.47135917E-03
1.98578975E-02  2.74757534E-01  5.76555403E-03
2.01565125E-02  2.66543716E-01  5.87979984E-03
2.04551275E-02  2.47609973E-01  5.31910639E-03
2.07537425E-02  2.22066864E-01  4.92147030E-03
2.10523575E-02  2.26659685E-01  4.69565671E-03
2.13509725E-02  2.09874541E-01  4.24097152E-03
2.16495875E-02  2.01902673E-01  4.14732331E-03
2.19482025E-02  1.84826046E-01  3.67526594E-03
2.22468175E-02  1.72847465E-01  3.71822459E-03
2.25454325E-02  1.73507586E-01  3.41658969E-03
2.28440475E-02  1.67827368E-01  3.44157196E-03
2.31426625E-02  1.58830568E-01  3.23136197E-03
2.34412775E-02  1.50776923E-01  3.02645355E-03
2.37398925E-02  1.46983534E-01  3.10144317E-03
2.40385075E-02  1.45187482E-01  2.89738248E-03
2.43371225E-02  1.42354339E-01  2.86897435E-03
2.46357375E-02  1.33724421E-01  2.85621220E-03
2.49343525E-02  1.32168725E-01  2.70013371E-03
2.52329675E-02  1.27875194E-01  2.78714951E-03
2.55315825E-02  1.24937057E-01  2.58110184E-03
2.58301975E-02  1.26017377E-01  2.60676001E-03
2.61288125E-02  1.21110678E-01  2.64096586E-03
2.64274275E-02  1.23918474E-01  2.50199973E-03
2.67260425E-02  1.17756031E-01  2.56842445E-03
2.70246575E-02  1.18471354E-01  2.41276342E-03
2.73232725E-02  1.18477486E-01  2.49054027E-03
2.76218875E-02  1.12644859E-01  2.46457569E-03
2.79205025E-02  1.18378714E-01  2.43266765E-03
2.82191175E-02  1.20243266E-01  2.44328263E-03
2.85177325E-02  1.13691673E-01  2.33585620E-03
2.88163475E-02  1.14005201E-01  2.41257204E-03
2.91149625E-02  1.16142556E-01  2.36484525E-03
2.94135775E-02  1.14191517E-01  2.31792266E-03
2.97121925E-02  1.14749148E-01  2.34279549E-03
3.00108075E-02  1.10797867E-01  2.22577224E-03
3.03094225E-02  1.14057250E-01  2.35935627E-03
3.06080375E-02  1.17008075E-01  2.31257523E-03
3.09066525E-02  1.17001794E-01  2.28016917E-03
3.12052675E-02  1.15274362E-01  2.33270531E-03
3.15038825E-02  1.17125623E-01  2.25033611E-03
3.18024975E-02  1.19013466E-01  2.30324687E-03
3.21011125E-02  1.14595897E-01  2.18684901E-03
3.23997275E-02  1.20836385E-01  2.18621106E-03
3.26983425E-02  1.21936664E-01  2.21446948E-03
3.29969575E-02  1.18016765E-01  2.05846666E-03
3.32955725E-02  1.13995574E-01  2.02309433E-03
3.35941875E-02  1.19065538E-01  1.97159708E-03
3.38928025E-02  1.18433841E-01  2.02458398E-03
3.41914175E-02  1.16874449E-01  1.95116212E-03
3.44900325E-02  1.12127624E-01  1.89828814E-03
3.47886474E-02  1.13815464E-01  1.87925890E-03
3.50872624E-02  1.10939212E-01  1.82038860E-03
3.53858774E-02  1.09968521E-01  1.86952087E-03
3.56844924E-02  1.09010562E-01  1.78970571E-03
3.59831074E-02  1.06349364E-01  1.73783675E-03
3.62817224E-02  1.04181677E-01  1.76225102E-03
3.65803374E-02  1.03276521E-01  1.70084613E-03
3.68789524E-02  1.01651654E-01  1.74433796E-03
3.71775674E-02  1.01954915E-01  1.70661230E-03
3.74761824E-02  9.68866199E-02  1.61928125E-03
3.77747974E-02  9.65218693E-02  1.62387989E-03
3.80734124E-02  9.55170691E-02  1.58996496E-03
3.83720274E-02  9.53636318E-02  1.64078979E-03
3.86706424E-02  8.97423476E-02  1.51627278E-03
3.89692574E-02  9.11131576E-02  1.57325657E-03
3.92678724E-02  8.97238180E-02  1.57313398E-03
3.95664874E-02  8.56691450E-02  1.48146471E-03
3.98651024E-02  8.45900252E-02  1.47341657E-03
4.01637174E-02  8.29609185E-02  1.43506087E-03
4.04623324E-02  8.48963112E-02  1.50311948E-03
4.07609474E-02  8.29917118E-02  1.43409253E-03
4.10595624E-02  8.17165226E-02  1.45206437E-03
4.13581774E-02  8.11897069E-02  1.42088649E-03
4.16567924E-02  7.60004222E-02  1.34709326E-03
4.19554074E-02  8.10319856E-02  1.43066945E-03
4.22540224E-02  7.95238167E-02  1.40623527E-03
4.25526374E-02  7.83533379E-02  1.37695298E-03
4.28512524E-02  7.88106248E-02  1.38563116E-03
4.31498674E-02  7.43929669E-02  1.33056904E-03
4.34484824E-02  7.58862048E-02  1.38571719E-03
4.37470974E-02  7.59077370E-02  1.32662046E-03
4.40457124E-02  7.44945258E-02  1.32060901E-03
4.43443274E-02  7.40325302E-02  1.34183851E-03
4.46429424E-02  7.79441893E-02  1.34646962E-03
4.49415574E-02  7.55829811E-02  1.36859238E-03
4.52401724E-02  7.38460869E-02  1.29296130E-03
4.55387874E-02  7.65709803E-02  1.33780320E-03
4.58374024E-02  7.41635859E-02  1.31660560E-03
4.61360174E-02  7.56461993E-02  1.31068937E-03
4.64346324E-02  7.81032294E-02  1.35775248E-03
4.67332474E-02  7.92554989E-02  1.32497982E-03
4.70318624E-02  7.79560059E-02  1.35315000E-03
4.73304774E-02  7.69830272E-02  1.33706722E-03
4.76290924E-02  7.97789618E-02  1.33242819E-03
4.79277074E-02  8.02554265E-02  1.32821535E-03
4.82263224E-02  7.96447396E-02  1.31415518E-03
4.85249374E-02  8.19884390E-02  1.37432234E-03
4.88235524E-02  8.37806910E-02  1.35500776E-03
4.91221674E-02  8.32492039E-02  1.34255446E-03
4.94207824E-02  8.53934512E-02  1.37427822E-03
4.97193974E-02  8.55568945E-02  1.35091715E-03
5.00180124E-02  8.81238505E-02  1.40912517E-03
5.03166274E-02  8.83455575E-02  1.37072860E-03
5.06152424E-02  8.71805996E-02  1.36570225E-03
5.09138574E-02  9.16267931E-02  1.41704094E-03
5.12124724E-02  9.28922519E-02  1.38923968E-03
5.15110874E-02  9.68704596E-02  1.44389912E-03
5.18097024E-02  9.68379676E-02  1.42255041E-03
5.21083174E-02  9.71620381E-02  1.42286578E-03
5.24069324E-02  9.99530554E-02  1.44420331E-03
5.27055474E-02  1.03712805E-01  1.46161381E-03
5.30041624E-02  1.03783108E-01  1.49008504E-03
5.33027774E-02  1.04668409E-01  1.46207178E-03
5.36013924E-02  1.05869867E-01  1.47885445E-03
5.39000074E-02  1.09395251E-01  1.47804432E-03
5.41986224E-02  1.10927396E-01  1.51812960E-03
5.44972374E-02  1.12331383E-01  1.50824548E-03
5.47958524E-02  1.16225302E-01  1.52348855E-03
5.50944674E-02  1.16546474E-01  1.54941471E-03
5.53930824E-02  1.15718901E-01  1.50973373E-03
5.56916974E-02  1.22493558E-01  1.54486846E-03
5.59903124E-02  1.24691486E-01  1.59130199E-03
5.62889274E-02  1.28206253E-01  1.57834892E-03
5.65875424E-02  1.27914563E-01  1.60496193E-03
5.68861574E-02  1.31101742E-01  1.59607432E-03
5.71847724E-02  1.33842513E-01  1.60189951E-03
5.74833874E-02  1.38147116E-01  1.64507481E-03
5.77820024E-02  1.43258393E-01  1.65508839E-03
5.80806174E-02  1.42358541E-01  1.69079541E-03
5.83792324E-02  1.47272125E-01  1.65841100E-03
5.86778474E-02  1.47204399E-01  1.68445497E-03
5.89764624E-02  1.54070497E-01  1.74204982E-03
5.92750774E-02  1.55899942E-01  1.68140559E-03
5.95736924E-02  1.61410704E-01  1.76386710E-03
5.98723074E-02  1.65445343E-01  1.74871390E-03
6.01709224E-02  1.68967173E-01  1.76496501E-03
6.04695374E-02  1.75180241E-01  1.82538840E-03
6.07681524E-02  1.79340512E-01  1.82772300E-03
6.10667674E-02  1.82251364E-01  1.85210595E-03
6.13653824E-02  1.89178199E-01  1.84408389E-03
6.16639974E-02  1.95903420E-01  1.90045289E-03
6.19626124E-02  1.98569179E-01  1.91579503E-03
6.22612274E-02  2.05124050E-01  1.91071595E-03
6.25598424E-02  2.13138595E-01  1.98995159E-03
6.28584574E-02  2.20745057E-01  1.99201144E-03
6.31570724E-02  2.29374170E-01  2.04855530E-03
6.34556874E-02  2.37346187E-01  2.02793325E-03
6.37543024E-02  2.46773183E-01  2.09574308E-03
6.40529174E-02  2.55684376E-01  2.16285931E-03
6.43515324E-02  2.64671147E-01  2.15844228E-03
6.46501474E-02  2.76186287E-01  2.25220062E-03
6.49487624E-02  2.82149792E-01  2.19268282E-03
6.52473774E-02  3.02879214E-01  2.29086122E-03
6.55459924E-02  3.13446343E-01  2.35614018E-03
6.58446074E-02  3.29182655E-01  2.38826778E-03
6.61432224E-02  3.38224590E-01  2.44749943E-03
6.64418374E-02  3.57649922E-01  2.45420914E-03
6.67404524E-02  3.70155662E-01  2.52950471E-03
6.70390674E-02  3.88371378E-01  2.60353065E-03
6.73376824E-02  4.02046859E-01  2.57955631E-03
6.76362974E-02  4.23789948E-01  2.71309284E-03
6.79349124E-02  4.46071446E-01  2.72182073E-03
6.82335274E-02  4.65603352E-01  2.80021969E-03
6.85321424E-02  4.85464543E-01  2.89336266E-03
6.88307574E-02  5.05144835E-01  2.89311493E-03
6.91293724E-02  5.28889894E-01  3.00563849E-03
6.94279874E-02  5.52666366E-01  2.99866544E-03
6.97266024E-02  5.74719727E-01  3.11109610E-03
7.00252174E-02  5.98402262E-01  3.14887497E-03
7.03238324E-02  6.22328520E-01  3.18565313E-03
7.06224474E-02  6.45897508E-01  3.29428096E-03
7.09210624E-02  6.62265897E-01  3.29375477E-03
7.12196774E-02  6.84493840E-01  3.34098237E-03
7.15182924E-02  7.02755511E-01  3.31109273E-03
7.18169074E-02  7.24933624E-01  3.45394504E-03
7.21155224E-02  7.40607500E-01  3.47917853E-03
7.24141374E-02  7.55616426E-01  3.49448132E-03
7.27127524E-02  7.72470415E-01  3.51748499E-03
7.30113674E-02  7.79205084E-01  3.50559666E-03
7.33099824E-02  7.85905719E-01  3.54007981E-03
7.36085974E-02  7.95224965E-01  3.57289938E-03
7.39072124E-02  8.00056338E-01  3.51769128E-03
7.42058274E-02  7.93532431E-01  3.57708428E-03
7.45044424E-02  7.82395720E-01  3.48991784E-03
7.48030574E-02  7.78801143E-01  3.50470142E-03
7.51016724E-02  7.65076697E-01  3.46988719E-03
7.54002874E-02  7.51471043E-01  3.38387210E-03
7.56989024E-02  7.33097970E-01  3.40031879E-03
