### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  6.86013043E-01  3.12795006E-02
1.20939075E-02  8.23643684E-01  2.42352989E-02
1.23925225E-02  7.60176897E-01  1.90103650E-02
1.26911375E-02  7.36602426E-01  1.75780579E-02
1.29897525E-02  6.55270576E-01  1.61121283E-02
1.32883675E-02  6.53868854E-01  1.54634686E-02
1.35869825E-02  6.17919981E-01  1.43161360E-02
1.38855975E-02  5.73982716E-01  1.29254404E-02
1.41842125E-02  5.47427654E-01  1.28886811E-02
1.44828275E-02  5.13441145E-01  1.23514747E-02
1.47814425E-02  4.58909124E-01  1.13284998E-02
1.50800575E-02  4.32535499E-01  1.05906771E-02
1.53786725E-02  4.23957348E-01  9.87550989E-03
1.56772875E-02  3.78768474E-01  9.41057876E-03
1.59759025E-02  3.75709027E-01  8.74925684E-03
1.62745175E-02  3.47444922E-01  8.29604641E-03
1.65731325E-02  3.12547714E-01  7.98001420E-03
1.68717475E-02  3.16519648E-01  7.37489527E-03
1.71703625E-02  3.11488420E-01  7.69635290E-03
1.74689775E-02  2.89783895E-01  6.85315393E-03
1.77675925E-02  2.67065465E-01  6.46968232E-03
1.80662075E-02  2.57570416E-01  6.61307108E-03
1.83648225E-02  2.51921743E-01  5.87774906E-03
1.86634375E-02  2.37955436E-01  5.97696891E-03
1.89620525E-02  2.26064399E-01  5.48932888E-03
1.92606675E-02  2.21888825E-01  5.51627856E-03
1.95592825E-02  2.14074746E-01  5.47114015E-03
1.98578975E-02  2.06863746E-01  4.97925049E-03
2.01565125E-02  2.00186685E-01  5.07167540E-03
2.04551275E-02  1.89711794E-01  4.63401387E-03
2.07537425E-02  1.84113950E-01  4.46017506E-03
2.10523575E-02  1.79146722E-01  4.15498205E-03
2.13509725E-02  1.83712751E-01  3.94921424E-03
2.16495875E-02  1.77815393E-01  3.87379900E-03
2.19482025E-02  1.67673334E-01  3.48413293E-03
2.22468175E-02  1.64017305E-01  3.60499369E-03
2.25454325E-02  1.53087333E-01  3.19417519E-03
2.28440475E-02  1.54089704E-01  3.28222103E-03
2.31426625E-02  1.50569186E-01  3.13142617E-03
2.34412775E-02  1.41962007E-01  2.92286114E-03
2.37398925E-02  1.44698575E-01  3.06278933E-03
2.40385075E-02  1.33115828E-01  2.76128761E-03
2.43371225E-02  1.30939290E-01  2.73862062E-03
2.46357375E-02  1.27394855E-01  2.77470355E-03
2.49343525E-02  1.24318101E-01  2.60641566E-03
2.52329675E-02  1.25834391E-01  2.75183469E-03
2.55315825E-02  1.19276263E-01  2.51010596E-03
2.58301975E-02  1.14526920E-01  2.47340486E-03
2.61288125E-02  1.12502240E-01  2.53342302E-03
2.64274275E-02  1.09495662E-01  2.34084832E-03
2.67260425E-02  1.05664350E-01  2.42155883E-03
2.70246575E-02  1.07041575E-01  2.28265277E-03
2.73232725E-02  1.01497002E-01  2.29434017E-03
2.76218875E-02  1.01600192E-01  2.32964265E-03
2.79205025E-02  1.04839243E-01  2.27857567E-03
2.82191175E-02  9.44767818E-02  2.15556636E-03
2.85177325E-02  9.51784775E-02  2.12719222E-03
2.88163475E-02  9.43247974E-02  2.18417007E-03
2.91149625E-02  8.77693743E-02  2.04613409E-03
2.94135775E-02  9.07954574E-02  2.05716747E-03
2.97121925E-02  8.86077955E-02  2.04904331E-03
3.00108075E-02  8.53538066E-02  1.94438407E-03
3.03094225E-02  8.63972306E-02  2.04379600E-03
3.06080375E-02  8.70242640E-02  1.98501442E-03
3.09066525E-02  8.57955143E-02  1.94338418E-03
3.12052675E-02  8.15538839E-02  1.95286132E-03
3.15038825E-02  8.33911449E-02  1.88989192E-03
3.18024975E-02  7.86429644E-02  1.86349358E-03
3.21011125E-02  7.76381567E-02  1.79154379E-03
3.23997275E-02  7.90320933E-02  1.75974821E-03
3.26983425E-02  8.01575035E-02  1.78702315E-03
3.29969575E-02  7.86756277E-02  1.67281402E-03
