### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  6.91818714E-01  3.03382576E-02
1.20939075E-02  7.62996376E-01  2.25289389E-02
1.23925225E-02  7.33949006E-01  1.80412605E-02
1.26911375E-02  7.00427771E-01  1.65552925E-02
1.29897525E-02  6.34537220E-01  1.53134121E-02
1.32883675E-02  6.29733086E-01  1.46568511E-02
1.35869825E-02  5.84148228E-01  1.34438006E-02
1.38855975E-02  5.58506012E-01  1.23143271E-02
1.41842125E-02  5.20280302E-01  1.21356947E-02
1.44828275E-02  4.77289379E-01  1.15017835E-02
1.47814425E-02  4.69300449E-01  1.10645909E-02
1.50800575E-02  4.26703274E-01  1.01596015E-02
1.53786725E-02  4.12216991E-01  9.40507371E-03
1.56772875E-02  3.82333547E-01  9.13169608E-03
1.59759025E-02  3.55983764E-01  8.22548103E-03
1.62745175E-02  3.30573797E-01  7.81561621E-03
1.65731325E-02  3.15881103E-01  7.74833094E-03
1.68717475E-02  3.03753942E-01  6.97778119E-03
1.71703625E-02  3.08126807E-01  7.39315106E-03
1.74689775E-02  2.75912434E-01  6.45862147E-03
1.77675925E-02  2.65646905E-01  6.23199763E-03
1.80662075E-02  2.60225356E-01  6.41993806E-03
1.83648225E-02  2.37302363E-01  5.50972717E-03
1.86634375E-02  2.32474923E-01  5.70587255E-03
1.89620525E-02  2.11376607E-01  5.12663601E-03
1.92606675E-02  1.98924825E-01  5.04456554E-03
1.95592825E-02  2.04521030E-01  5.16493572E-03
1.98578975E-02  1.90955922E-01  4.62050224E-03
2.01565125E-02  1.82544738E-01  4.67755971E-03
2.04551275E-02  1.76229388E-01  4.31370223E-03
2.07537425E-02  1.81220964E-01  4.27379413E-03
2.10523575E-02  1.74933895E-01  3.96554219E-03
2.13509725E-02  1.68996677E-01  3.65831377E-03
2.16495875E-02  1.60832882E-01  3.55828437E-03
2.19482025E-02  1.63096353E-01  3.31883528E-03
2.22468175E-02  1.56399980E-01  3.39999935E-03
2.25454325E-02  1.51818812E-01  3.07222316E-03
2.28440475E-02  1.45043567E-01  3.07560875E-03
2.31426625E-02  1.38632655E-01  2.90206913E-03
2.34412775E-02  1.37366191E-01  2.77691684E-03
2.37398925E-02  1.35765076E-01  2.86536454E-03
2.40385075E-02  1.32456034E-01  2.66031758E-03
2.43371225E-02  1.26471788E-01  2.59952829E-03
2.46357375E-02  1.20754249E-01  2.60911183E-03
2.49343525E-02  1.18771039E-01  2.46055238E-03
2.52329675E-02  1.19515069E-01  2.59020901E-03
2.55315825E-02  1.11214988E-01  2.34097918E-03
2.58301975E-02  1.11318573E-01  2.35519069E-03
2.61288125E-02  1.07127182E-01  2.38768919E-03
2.64274275E-02  1.05455078E-01  2.21875519E-03
2.67260425E-02  1.02966987E-01  2.30876962E-03
2.70246575E-02  1.00441694E-01  2.13560765E-03
2.73232725E-02  9.83077511E-02  2.18085060E-03
2.76218875E-02  9.68185291E-02  2.19645398E-03
2.79205025E-02  9.83975530E-02  2.13203579E-03
2.82191175E-02  9.04703587E-02  2.03729002E-03
2.85177325E-02  9.14017111E-02  2.01333174E-03
2.88163475E-02  8.87908787E-02  2.04672036E-03
2.91149625E-02  8.85482356E-02  1.98496738E-03
2.94135775E-02  8.50443915E-02  1.92292023E-03
2.97121925E-02  8.36724788E-02  1.92312407E-03
3.00108075E-02  8.50331411E-02  1.87441404E-03
3.03094225E-02  8.29840750E-02  1.93457631E-03
3.06080375E-02  8.21923614E-02  1.86320243E-03
3.09066525E-02  8.05252418E-02  1.81841594E-03
3.12052675E-02  7.59885162E-02  1.82063924E-03
3.15038825E-02  7.61115626E-02  1.74382608E-03
3.18024975E-02  7.67791942E-02  1.77836372E-03
3.21011125E-02  7.46597722E-02  1.69681292E-03
3.23997275E-02  7.12744519E-02  1.61404849E-03
3.26983425E-02  7.85638690E-02  1.70871790E-03
3.29969575E-02  7.21632391E-02  1.54734228E-03
3.32955725E-02  7.19642118E-02  1.54520746E-03
3.35941875E-02  7.06863180E-02  1.46032393E-03
3.38928025E-02  7.05207884E-02  1.50180270E-03
3.41914175E-02  7.08876923E-02  1.46074826E-03
3.44900325E-02  6.48600161E-02  1.38787623E-03
3.47886474E-02  6.76414147E-02  1.39267149E-03
3.50872624E-02  6.54466599E-02  1.34406949E-03
3.53858774E-02  6.55833706E-02  1.38787192E-03
3.56844924E-02  6.51927963E-02  1.33046519E-03
3.59831074E-02  6.40040785E-02  1.29599019E-03
3.62817224E-02  6.55316934E-02  1.34355098E-03
3.65803374E-02  6.40902370E-02  1.28800201E-03
3.68789524E-02  6.35914207E-02  1.32626109E-03
3.71775674E-02  6.67346567E-02  1.32728112E-03
3.74761824E-02  6.23970553E-02  1.24919089E-03
3.77747974E-02  6.08431809E-02  1.23937684E-03
3.80734124E-02  6.19990230E-02  1.23139063E-03
3.83720274E-02  6.15930744E-02  1.26760488E-03
3.86706424E-02  5.95635660E-02  1.18747749E-03
3.89692574E-02  5.87417185E-02  1.21433556E-03
3.92678724E-02  5.89028634E-02  1.22528302E-03
3.95664874E-02  5.75513989E-02  1.16724870E-03
3.98651024E-02  5.84840961E-02  1.17771782E-03
4.01637174E-02  5.75776063E-02  1.14925590E-03
4.04623324E-02  5.57276607E-02  1.17068714E-03
4.07609474E-02  5.77762835E-02  1.15024671E-03
4.10595624E-02  5.69388792E-02  1.16517663E-03
4.13581774E-02  5.47588840E-02  1.12174090E-03
4.16567924E-02  5.56464158E-02  1.10806350E-03
4.19554074E-02  5.68840392E-02  1.15229236E-03
4.22540224E-02  5.60917892E-02  1.13531249E-03
4.25526374E-02  5.56791760E-02  1.11581734E-03
4.28512524E-02  5.55157624E-02  1.11794332E-03
4.31498674E-02  5.36373742E-02  1.08607940E-03
4.34484824E-02  5.67036308E-02  1.15147629E-03
4.37470974E-02  5.24054654E-02  1.05961564E-03
4.40457124E-02  5.35441674E-02  1.07627828E-03
4.43443274E-02  5.42085767E-02  1.10377197E-03
4.46429424E-02  5.25749102E-02  1.06304174E-03
4.49415574E-02  5.43876849E-02  1.11601176E-03
4.52401724E-02  5.35545386E-02  1.05846452E-03
4.55387874E-02  5.48829846E-02  1.08876813E-03
4.58374024E-02  5.39974719E-02  1.07994943E-03
4.61360174E-02  5.15201055E-02  1.03980280E-03
4.64346324E-02  5.17586283E-02  1.06251205E-03
4.67332474E-02  5.28720617E-02  1.04031304E-03
4.70318624E-02  5.28076924E-02  1.07059733E-03
4.73304774E-02  5.23617379E-02  1.06003240E-03
4.76290924E-02  5.14516495E-02  1.02862169E-03
4.79277074E-02  5.13514169E-02  1.02132477E-03
4.82263224E-02  5.24387918E-02  1.02506357E-03
4.85249374E-02  5.17514274E-02  1.04961463E-03
4.88235524E-02  5.13774864E-02  1.02002930E-03
4.91221674E-02  4.98591103E-02  9.98781528E-04
4.94207824E-02  5.12584038E-02  1.02353166E-03
4.97193974E-02  5.16830124E-02  1.00932608E-03
5.00180124E-02  4.99723405E-02  1.02005608E-03
5.03166274E-02  4.89362106E-02  9.80687561E-04
5.06152424E-02  5.05516939E-02  9.99701559E-04
5.09138574E-02  5.19043431E-02  1.02524902E-03
5.12124724E-02  5.09552024E-02  9.89095075E-04
5.15110874E-02  5.04563190E-02  1.00174081E-03
5.18097024E-02  4.92041595E-02  9.74769937E-04
5.21083174E-02  4.93506156E-02  9.74806200E-04
5.24069324E-02  5.10226712E-02  9.91900801E-04
5.27055474E-02  5.05370833E-02  9.80794313E-04
5.30041624E-02  5.03741354E-02  9.97947995E-04
5.33027774E-02  5.05600199E-02  9.76834213E-04
5.36013924E-02  5.14649041E-02  9.91177047E-04
5.39000074E-02  5.12281507E-02  9.72296984E-04
5.41986224E-02  5.01108952E-02  9.80871031E-04
5.44972374E-02  5.09382263E-02  9.76337004E-04
5.47958524E-02  5.24093546E-02  9.83443926E-04
5.50944674E-02  5.12988642E-02  9.88162472E-04
5.53930824E-02  5.15832901E-02  9.68967273E-04
5.56916974E-02  5.14930487E-02  9.62865364E-04
5.59903124E-02  5.19829541E-02  9.87690990E-04
5.62889274E-02  5.18748909E-02  9.65124695E-04
5.65875424E-02  5.24028502E-02  9.87503328E-04
5.68861574E-02  5.21982014E-02  9.68128559E-04
5.71847724E-02  5.27611077E-02  9.66833206E-04
5.74833874E-02  5.02348654E-02  9.53616516E-04
5.77820024E-02  5.21793328E-02  9.60211270E-04
5.80806174E-02  5.35188280E-02  9.96572664E-04
5.83792324E-02  5.37224337E-02  9.62866587E-04
5.86778474E-02  5.22423685E-02  9.64643434E-04
5.89764624E-02  5.29672503E-02  9.81885707E-04
5.92750774E-02  5.36745861E-02  9.48397152E-04
5.95736924E-02  5.35784289E-02  9.76902083E-04
5.98723074E-02  5.34442887E-02  9.55429219E-04
6.01709224E-02  5.35119250E-02  9.54809249E-04
6.04695374E-02  5.52964136E-02  9.85865365E-04
6.07681524E-02  5.41174896E-02  9.65153449E-04
6.10667674E-02  5.49095906E-02  9.77261807E-04
6.13653824E-02  5.52324951E-02  9.57852928E-04
6.16639974E-02  5.54543957E-02  9.71987029E-04
6.19626124E-02  5.62800467E-02  9.80452867E-04
6.22612274E-02  5.33378348E-02  9.36616736E-04
6.25598424E-02  5.57293855E-02  9.78160184E-04
6.28584574E-02  5.76580577E-02  9.78661934E-04
6.31570724E-02  5.57758212E-02  9.71079571E-04
6.34556874E-02  5.60410060E-02  9.47265886E-04
6.37543024E-02  5.70387430E-02  9.68568667E-04
6.40529174E-02  5.77541254E-02  9.88152693E-04
6.43515324E-02  5.65577000E-02  9.59156314E-04
6.46501474E-02  5.84504567E-02  9.95993149E-04
6.49487624E-02  5.90966940E-02  9.64659208E-04
6.52473774E-02  5.79948276E-02  9.63640516E-04
6.55459924E-02  5.88533916E-02  9.81435180E-04
6.58446074E-02  6.14054911E-02  9.91572626E-04
6.61432224E-02  5.91153875E-02  9.83618433E-04
6.64418374E-02  6.21875189E-02  9.83763020E-04
6.67404524E-02  5.96928708E-02  9.76474548E-04
6.70390674E-02  6.18201084E-02  9.98528209E-04
6.73376824E-02  6.23696595E-02  9.76674259E-04
6.76362974E-02  6.38974607E-02  1.01271563E-03
6.79349124E-02  6.19563907E-02  9.75117029E-04
6.82335274E-02  6.41021580E-02  9.98795964E-04
6.85321424E-02  6.50320798E-02  1.01799192E-03
6.88307574E-02  6.71731755E-02  1.01417303E-03
6.91293724E-02  6.63249642E-02  1.02317287E-03
6.94279874E-02  6.95673227E-02  1.02271722E-03
6.97266024E-02  6.96117282E-02  1.04083749E-03
7.00252174E-02  7.02818260E-02  1.03737728E-03
7.03238324E-02  7.30855837E-02  1.04944780E-03
7.06224474E-02  7.24771768E-02  1.06080563E-03
7.09210624E-02  7.43417591E-02  1.06083509E-03
7.12196774E-02  7.32214823E-02  1.05042499E-03
7.15182924E-02  7.54256248E-02  1.04276161E-03
