### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  6.56582475E-01  2.94517484E-02
1.20939075E-02  6.36766255E-01  2.05088593E-02
1.23925225E-02  5.65427423E-01  1.57795399E-02
1.26911375E-02  5.52138865E-01  1.46470880E-02
1.29897525E-02  5.26235223E-01  1.38964970E-02
1.32883675E-02  4.77964640E-01  1.27242524E-02
1.35869825E-02  4.46099401E-01  1.17070731E-02
1.38855975E-02  4.09269392E-01  1.05044516E-02
1.41842125E-02  3.78619909E-01  1.03161968E-02
1.44828275E-02  3.50365222E-01  9.81989317E-03
1.47814425E-02  3.29755574E-01  9.24225431E-03
1.50800575E-02  3.23548168E-01  8.81566573E-03
1.53786725E-02  2.83609331E-01  7.77376629E-03
1.56772875E-02  2.80895263E-01  7.79963750E-03
1.59759025E-02  2.69314855E-01  7.12932367E-03
1.62745175E-02  2.66971558E-01  6.99895993E-03
1.65731325E-02  2.57047683E-01  6.96506444E-03
1.68717475E-02  2.49575943E-01  6.30274462E-03
1.71703625E-02  2.21768245E-01  6.25009323E-03
1.74689775E-02  2.19932780E-01  5.74607309E-03
1.77675925E-02  2.11230561E-01  5.53764682E-03
1.80662075E-02  1.95805714E-01  5.54933166E-03
1.83648225E-02  1.88129619E-01  4.88854526E-03
1.86634375E-02  1.78557053E-01  4.98304144E-03
1.89620525E-02  1.80015326E-01  4.71444661E-03
1.92606675E-02  1.68567345E-01  4.62741032E-03
1.95592825E-02  1.53480858E-01  4.45856433E-03
1.98578975E-02  1.55867770E-01  4.15980304E-03
2.01565125E-02  1.45083174E-01  4.15542256E-03
2.04551275E-02  1.49620086E-01  3.96075426E-03
2.07537425E-02  1.38215393E-01  3.71928583E-03
2.10523575E-02  1.36127204E-01  3.48586054E-03
2.13509725E-02  1.33289948E-01  3.23752058E-03
2.16495875E-02  1.26872927E-01  3.14926845E-03
2.19482025E-02  1.24599636E-01  2.89063947E-03
2.22468175E-02  1.21908672E-01  2.99122976E-03
2.25454325E-02  1.19702071E-01  2.71839625E-03
2.28440475E-02  1.16373934E-01  2.74524861E-03
2.31426625E-02  1.17270865E-01  2.65975716E-03
2.34412775E-02  1.09590612E-01  2.47161929E-03
2.37398925E-02  1.05028093E-01  2.51136930E-03
2.40385075E-02  1.01868615E-01  2.32482236E-03
2.43371225E-02  9.93219465E-02  2.29557930E-03
2.46357375E-02  9.75717902E-02  2.33709090E-03
2.49343525E-02  9.51604396E-02  2.19471194E-03
2.52329675E-02  9.48747173E-02  2.29969760E-03
2.55315825E-02  9.23799425E-02  2.12606578E-03
2.58301975E-02  8.43631551E-02  2.04310473E-03
2.61288125E-02  9.11039338E-02  2.19416106E-03
2.64274275E-02  8.11673477E-02  1.93971663E-03
2.67260425E-02  8.62579495E-02  2.10573222E-03
2.70246575E-02  8.34150836E-02  1.93936133E-03
2.73232725E-02  8.06120485E-02  1.96790439E-03
2.76218875E-02  7.82278702E-02  1.96741312E-03
2.79205025E-02  7.83954188E-02  1.89635507E-03
2.82191175E-02  7.95403644E-02  1.90355512E-03
2.85177325E-02  7.27055222E-02  1.78934401E-03
2.88163475E-02  7.28957579E-02  1.84798078E-03
2.91149625E-02  7.17115849E-02  1.78004126E-03
2.94135775E-02  7.18844607E-02  1.76168361E-03
2.97121925E-02  6.87333792E-02  1.73688808E-03
3.00108075E-02  6.55226931E-02  1.63960515E-03
3.03094225E-02  6.74443915E-02  1.73793442E-03
3.06080375E-02  6.36655316E-02  1.63406180E-03
3.09066525E-02  6.53222129E-02  1.63203559E-03
3.12052675E-02  6.12914935E-02  1.62937853E-03
3.15038825E-02  6.37551844E-02  1.59040431E-03
3.18024975E-02  5.96347079E-02  1.56178174E-03
3.21011125E-02  5.98144718E-02  1.51344191E-03
3.23997275E-02  6.07210323E-02  1.48453750E-03
3.26983425E-02  5.98935895E-02  1.48669223E-03
3.29969575E-02  5.98955564E-02  1.40474550E-03
3.32955725E-02  5.81494607E-02  1.38411869E-03
3.35941875E-02  5.79679571E-02  1.31779397E-03
3.38928025E-02  5.82440905E-02  1.36004167E-03
3.41914175E-02  5.50870076E-02  1.28317683E-03
3.44900325E-02  5.46441637E-02  1.26942212E-03
3.47886474E-02  5.46106398E-02  1.24696130E-03
3.50872624E-02  5.69293723E-02  1.24916015E-03
