### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  6.26495898E-01  2.96987556E-02
1.20939075E-02  5.72997510E-01  2.00835522E-02
1.23925225E-02  5.18560469E-01  1.55997733E-02
1.26911375E-02  4.84468400E-01  1.41635630E-02
1.29897525E-02  4.55598235E-01  1.33480877E-02
1.32883675E-02  4.45099562E-01  1.26758069E-02
1.35869825E-02  4.12862480E-01  1.16264699E-02
1.38855975E-02  3.82132918E-01  1.04782470E-02
1.41842125E-02  3.78024995E-01  1.06412051E-02
1.44828275E-02  3.59590620E-01  1.02698272E-02
1.47814425E-02  3.24359715E-01  9.46254563E-03
1.50800575E-02  3.18944186E-01  9.03557241E-03
1.53786725E-02  3.06096017E-01  8.33705626E-03
1.56772875E-02  2.97035456E-01  8.27978458E-03
1.59759025E-02  2.80164301E-01  7.50649534E-03
1.62745175E-02  2.71795422E-01  7.29012117E-03
1.65731325E-02  2.45370165E-01  7.02492706E-03
1.68717475E-02  2.45951787E-01  6.45901030E-03
1.71703625E-02  2.34080583E-01  6.62875827E-03
1.74689775E-02  2.11179420E-01  5.81252249E-03
1.77675925E-02  2.13036016E-01  5.74098015E-03
1.80662075E-02  1.97771326E-01  5.75734582E-03
1.83648225E-02  1.96965620E-01  5.16367517E-03
1.86634375E-02  1.94878101E-01  5.37403114E-03
1.89620525E-02  1.86838165E-01  4.95817047E-03
1.92606675E-02  1.71515942E-01  4.81854752E-03
1.95592825E-02  1.77501544E-01  4.94973175E-03
1.98578975E-02  1.65749669E-01  4.42826468E-03
2.01565125E-02  1.66914687E-01  4.60115215E-03
2.04551275E-02  1.55200645E-01  4.16430365E-03
2.07537425E-02  1.50919199E-01  4.01204918E-03
2.10523575E-02  1.48016453E-01  3.75236617E-03
2.13509725E-02  1.48161471E-01  3.52366106E-03
2.16495875E-02  1.40037209E-01  3.41554172E-03
2.19482025E-02  1.34712458E-01  3.10278777E-03
2.22468175E-02  1.38753489E-01  3.29432986E-03
2.25454325E-02  1.31576762E-01  2.94214580E-03
2.28440475E-02  1.22222602E-01  2.90430523E-03
2.31426625E-02  1.27029955E-01  2.85767391E-03
2.34412775E-02  1.17679179E-01  2.64397520E-03
2.37398925E-02  1.21141121E-01  2.78430176E-03
2.40385075E-02  1.14439249E-01  2.54372275E-03
2.43371225E-02  1.13817349E-01  2.53680209E-03
2.46357375E-02  1.06306523E-01  2.51829182E-03
2.49343525E-02  1.06480740E-01  2.39661057E-03
2.52329675E-02  1.07877806E-01  2.53147818E-03
2.55315825E-02  1.01523593E-01  2.30082730E-03
2.58301975E-02  1.02769814E-01  2.32787500E-03
2.61288125E-02  9.65241566E-02  2.33147410E-03
2.64274275E-02  9.99841243E-02  2.22241809E-03
2.67260425E-02  9.81133431E-02  2.31835665E-03
2.70246575E-02  9.88399386E-02  2.17929156E-03
2.73232725E-02  9.51727703E-02  2.20735930E-03
2.76218875E-02  9.44915488E-02  2.23215297E-03
2.79205025E-02  8.85303915E-02  2.08033458E-03
2.82191175E-02  8.58323351E-02  2.04131380E-03
2.85177325E-02  8.94475654E-02  2.04883539E-03
2.88163475E-02  8.75185058E-02  2.09030160E-03
2.91149625E-02  8.51323381E-02  2.00214400E-03
2.94135775E-02  8.50712880E-02  1.97840203E-03
2.97121925E-02  8.29296857E-02  1.96949835E-03
3.00108075E-02  8.15875232E-02  1.88872160E-03
3.03094225E-02  7.81736001E-02  1.93153752E-03
3.06080375E-02  7.97356889E-02  1.88779715E-03
3.09066525E-02  7.97804296E-02  1.86191569E-03
3.12052675E-02  7.57029727E-02  1.86935172E-03
3.15038825E-02  7.99919069E-02  1.83901598E-03
3.18024975E-02  7.38816485E-02  1.79453427E-03
3.21011125E-02  7.66791627E-02  1.76894350E-03
3.23997275E-02  7.34889656E-02  1.68595253E-03
3.26983425E-02  7.42094219E-02  1.70833524E-03
3.29969575E-02  7.20449239E-02  1.59043062E-03
3.32955725E-02  7.34844655E-02  1.60624180E-03
