### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  5.76761305E-01  2.82441247E-02
1.20939075E-02  5.56014597E-01  1.96091216E-02
1.23925225E-02  5.07605433E-01  1.52979279E-02
1.26911375E-02  4.88567322E-01  1.40978508E-02
1.29897525E-02  4.61040586E-01  1.33090951E-02
1.32883675E-02  4.43308353E-01  1.25386538E-02
1.35869825E-02  4.11720157E-01  1.15079284E-02
1.38855975E-02  3.69491369E-01  1.02125565E-02
1.41842125E-02  3.76680344E-01  1.05285356E-02
1.44828275E-02  3.56154293E-01  1.01304548E-02
1.47814425E-02  3.35204124E-01  9.53454804E-03
1.50800575E-02  3.16861182E-01  8.92655272E-03
1.53786725E-02  2.97817945E-01  8.15098733E-03
1.56772875E-02  2.89095789E-01  8.09630100E-03
1.59759025E-02  2.78008193E-01  7.41157541E-03
1.62745175E-02  2.54725665E-01  6.99521275E-03
1.65731325E-02  2.42244661E-01  6.91845268E-03
1.68717475E-02  2.41963819E-01  6.34990353E-03
1.71703625E-02  2.33102992E-01  6.55653374E-03
1.74689775E-02  2.16742337E-01  5.83662279E-03
1.77675925E-02  2.18868569E-01  5.76769328E-03
1.80662075E-02  2.05987319E-01  5.82387205E-03
1.83648225E-02  1.94701955E-01  5.08861709E-03
1.86634375E-02  1.91454187E-01  5.27961180E-03
1.89620525E-02  1.79289788E-01  4.81412467E-03
1.92606675E-02  1.77413031E-01  4.85744188E-03
1.95592825E-02  1.79400161E-01  4.93222522E-03
1.98578975E-02  1.69113919E-01  4.43351176E-03
2.01565125E-02  1.61489949E-01  4.48583206E-03
2.04551275E-02  1.54120415E-01  4.11316985E-03
2.07537425E-02  1.50887176E-01  3.97622632E-03
2.10523575E-02  1.46630794E-01  3.70180653E-03
2.13509725E-02  1.43582433E-01  3.43817566E-03
2.16495875E-02  1.42978415E-01  3.42077110E-03
2.19482025E-02  1.34451911E-01  3.07243434E-03
2.22468175E-02  1.32934660E-01  3.19606182E-03
2.25454325E-02  1.24546841E-01  2.83721252E-03
2.28440475E-02  1.21363424E-01  2.86854268E-03
2.31426625E-02  1.23913899E-01  2.79750279E-03
2.34412775E-02  1.19288303E-01  2.63850205E-03
2.37398925E-02  1.13857403E-01  2.67548207E-03
2.40385075E-02  1.09429032E-01  2.46546837E-03
2.43371225E-02  1.06373951E-01  2.43080943E-03
2.46357375E-02  1.04321554E-01  2.47265794E-03
2.49343525E-02  1.05457827E-01  2.36402615E-03
2.52329675E-02  1.03881471E-01  2.46222690E-03
2.55315825E-02  1.00559510E-01  2.26967153E-03
2.58301975E-02  9.99281406E-02  2.27521104E-03
2.61288125E-02  9.38877314E-02  2.27912399E-03
2.64274275E-02  9.44905356E-02  2.14143726E-03
2.67260425E-02  9.24607590E-02  2.23072432E-03
2.70246575E-02  9.06833112E-02  2.06901529E-03
2.73232725E-02  8.96278247E-02  2.12319079E-03
2.76218875E-02  8.56307298E-02  2.10616901E-03
2.79205025E-02  8.55822042E-02  2.02735420E-03
2.82191175E-02  8.39427412E-02  2.00090650E-03
2.85177325E-02  8.19284767E-02  1.94352958E-03
2.88163475E-02  8.36756006E-02  2.02585943E-03
2.91149625E-02  7.97508284E-02  1.92073116E-03
2.94135775E-02  8.13165829E-02  1.91718282E-03
2.97121925E-02  8.02319497E-02  1.92010601E-03
3.00108075E-02  7.71042630E-02  1.81989430E-03
3.03094225E-02  7.32836351E-02  1.85364916E-03
3.06080375E-02  7.70174861E-02  1.83896953E-03
3.09066525E-02  7.13348836E-02  1.74507359E-03
3.12052675E-02  7.37833679E-02  1.82921474E-03
3.15038825E-02  7.07361475E-02  1.71409186E-03
3.18024975E-02  7.03140125E-02  1.73522299E-03
3.21011125E-02  7.01601356E-02  1.67714816E-03
3.23997275E-02  6.87399060E-02  1.61617971E-03
3.26983425E-02  6.82693124E-02  1.62407930E-03
3.29969575E-02  6.89855069E-02  1.54256285E-03
3.32955725E-02  6.79162741E-02  1.53056218E-03
3.35941875E-02  6.46729767E-02  1.42422470E-03
3.38928025E-02  6.70966506E-02  1.49362045E-03
3.41914175E-02  6.39321581E-02  1.41444209E-03
3.44900325E-02  6.63177520E-02  1.43091113E-03
3.47886474E-02  6.35540187E-02  1.37641502E-03
3.50872624E-02  6.12380616E-02  1.32563582E-03
3.53858774E-02  6.14333376E-02  1.36958854E-03
3.56844924E-02  6.24683350E-02  1.32791186E-03
3.59831074E-02  6.11103736E-02  1.29119237E-03
3.62817224E-02  6.02809563E-02  1.31387508E-03
3.65803374E-02  6.00091107E-02  1.27076358E-03
3.68789524E-02  5.92088997E-02  1.30484463E-03
3.71775674E-02  5.88671155E-02  1.27103971E-03
3.74761824E-02  5.94088100E-02  1.24281866E-03
3.77747974E-02  5.82402535E-02  1.23635901E-03
3.80734124E-02  5.97256646E-02  1.23230857E-03
3.83720274E-02  5.82560822E-02  1.25696778E-03
3.86706424E-02  5.92895225E-02  1.20797940E-03
3.89692574E-02  5.96070997E-02  1.24723976E-03
3.92678724E-02  5.84803373E-02  1.24482613E-03
3.95664874E-02  5.62377870E-02  1.17648160E-03
3.98651024E-02  5.55490926E-02  1.17029774E-03
4.01637174E-02  5.66865653E-02  1.16269442E-03
4.04623324E-02  5.56852110E-02  1.19319372E-03
4.07609474E-02  5.85412495E-02  1.18054543E-03
4.10595624E-02  5.57983294E-02  1.17607077E-03
4.13581774E-02  5.74535318E-02  1.17154559E-03
4.16567924E-02  5.39740659E-02  1.11268996E-03
4.19554074E-02  5.52789420E-02  1.15819811E-03
4.22540224E-02  5.54708503E-02  1.15115475E-03
4.25526374E-02  5.51183335E-02  1.13195798E-03
4.28512524E-02  5.42744063E-02  1.12705398E-03
4.31498674E-02  5.61964214E-02  1.13349012E-03
4.34484824E-02  5.57409376E-02  1.16405159E-03
4.37470974E-02  5.28998971E-02  1.08548300E-03
4.40457124E-02  5.26063628E-02  1.08773517E-03
4.43443274E-02  5.26875928E-02  1.10951986E-03
4.46429424E-02  5.40541522E-02  1.09903398E-03
4.49415574E-02  4.96855937E-02  1.08760013E-03
4.52401724E-02  5.13914786E-02  1.05720514E-03
4.55387874E-02  5.40705323E-02  1.10187521E-03
4.58374024E-02  5.28580286E-02  1.08945114E-03
4.61360174E-02  5.24482243E-02  1.06970384E-03
4.64346324E-02  5.52827716E-02  1.11962599E-03
4.67332474E-02  5.16041555E-02  1.04792160E-03
4.70318624E-02  5.32522760E-02  1.09618076E-03
4.73304774E-02  5.27626351E-02  1.08495296E-03
4.76290924E-02  5.28697446E-02  1.06315152E-03
4.79277074E-02  5.22240512E-02  1.05016737E-03
4.82263224E-02  5.16412295E-02  1.03718997E-03
4.85249374E-02  5.24513684E-02  1.07741402E-03
4.88235524E-02  5.24862781E-02  1.05119823E-03
4.91221674E-02  5.10021001E-02  1.02997769E-03
4.94207824E-02  5.33313230E-02  1.06449961E-03
4.97193974E-02  5.37917316E-02  1.04990706E-03
5.00180124E-02  5.45710586E-02  1.08686590E-03
5.03166274E-02  5.26521988E-02  1.03719230E-03
5.06152424E-02  5.26979975E-02  1.04072283E-03
5.09138574E-02  5.24234399E-02  1.05057203E-03
5.12124724E-02  5.50294854E-02  1.04803813E-03
5.15110874E-02  5.56597523E-02  1.07276288E-03
5.18097024E-02  5.33615537E-02  1.03502534E-03
5.21083174E-02  5.40479012E-02  1.04015239E-03
5.24069324E-02  5.31239435E-02  1.03197072E-03
5.27055474E-02  5.47156930E-02  1.04055332E-03
5.30041624E-02  5.43426387E-02  1.05684181E-03
5.33027774E-02  5.67615256E-02  1.05530943E-03
5.36013924E-02  5.64803369E-02  1.05871679E-03
5.39000074E-02  5.52526079E-02  1.02957152E-03
5.41986224E-02  5.73653318E-02  1.07005506E-03
5.44972374E-02  5.78974895E-02  1.06131239E-03
5.47958524E-02  5.68834916E-02  1.04465743E-03
5.50944674E-02  5.90498596E-02  1.08098448E-03
5.53930824E-02  5.55188395E-02  1.02496811E-03
5.56916974E-02  5.89421950E-02  1.05036434E-03
5.59903124E-02  5.96218742E-02  1.07852183E-03
5.62889274E-02  5.74578494E-02  1.03565492E-03
5.65875424E-02  6.00502826E-02  1.07783976E-03
5.68861574E-02  5.94740324E-02  1.05366972E-03
5.71847724E-02  6.11686930E-02  1.06143835E-03
5.74833874E-02  6.20862842E-02  1.08094735E-03
5.77820024E-02  6.08410202E-02  1.05718581E-03
5.80806174E-02  6.23524860E-02  1.09677645E-03
5.83792324E-02  6.15018904E-02  1.05043221E-03
5.86778474E-02  6.21816963E-02  1.07305555E-03
5.89764624E-02  6.25398755E-02  1.08785566E-03
5.92750774E-02  6.27692789E-02  1.04571902E-03
5.95736924E-02  6.62372336E-02  1.10749737E-03
5.98723074E-02  6.53453469E-02  1.07718608E-03
6.01709224E-02  6.61167875E-02  1.08213816E-03
6.04695374E-02  7.00951442E-02  1.13174517E-03
6.07681524E-02  7.00938255E-02  1.11996115E-03
6.10667674E-02  7.03748614E-02  1.12805725E-03
6.13653824E-02  7.08385631E-02  1.10604276E-03
6.16639974E-02  7.11472109E-02  1.12255337E-03
6.19626124E-02  7.40467757E-02  1.14666915E-03
6.22612274E-02  7.57637173E-02  1.13817852E-03
6.25598424E-02  7.50538260E-02  1.15741696E-03
6.28584574E-02  7.94045627E-02  1.17101101E-03
6.31570724E-02  7.82158524E-02  1.17250520E-03
6.34556874E-02  8.01003799E-02  1.15470693E-03
6.37543024E-02  8.41253847E-02  1.19934604E-03
6.40529174E-02  8.39461014E-02  1.21469819E-03
6.43515324E-02  8.61593336E-02  1.20706379E-03
6.46501474E-02  8.95959884E-02  1.25730957E-03
6.49487624E-02  8.97745341E-02  1.21228420E-03
6.52473774E-02  9.13536772E-02  1.23315863E-03
6.55459924E-02  9.86509174E-02  1.29557331E-03
6.58446074E-02  1.00292854E-01  1.29208609E-03
6.61432224E-02  1.01118267E-01  1.31167658E-03
6.64418374E-02  1.04240619E-01  1.29865238E-03
