### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  6.71894312E-01  3.07962261E-02
1.20939075E-02  6.44369304E-01  2.13255119E-02
1.23925225E-02  5.88613510E-01  1.66418497E-02
1.26911375E-02  5.43444276E-01  1.50205269E-02
1.29897525E-02  5.16781867E-01  1.42347403E-02
1.32883675E-02  4.85715955E-01  1.32588577E-02
1.35869825E-02  4.74016309E-01  1.24741141E-02
1.38855975E-02  4.36138541E-01  1.12088621E-02
1.41842125E-02  3.95833313E-01  1.09032160E-02
1.44828275E-02  3.97585332E-01  1.08128954E-02
1.47814425E-02  3.62573564E-01  1.00175263E-02
1.50800575E-02  3.35691363E-01  9.28188767E-03
1.53786725E-02  3.22834373E-01  8.57317448E-03
1.56772875E-02  3.14242780E-01  8.52737576E-03
1.59759025E-02  3.04692596E-01  7.83844013E-03
1.62745175E-02  2.85250306E-01  7.47815752E-03
1.65731325E-02  2.66782612E-01  7.33461976E-03
1.68717475E-02  2.67513990E-01  6.74500270E-03
1.71703625E-02  2.43915677E-01  6.77543553E-03
1.74689775E-02  2.42048666E-01  6.23100437E-03
1.77675925E-02  2.29725868E-01  5.96942334E-03
1.80662075E-02  2.21983105E-01  6.10757107E-03
1.83648225E-02  2.11461172E-01  5.35731157E-03
1.86634375E-02  2.11138368E-01  5.60105825E-03
1.89620525E-02  1.93659633E-01  5.05447527E-03
1.92606675E-02  1.93545535E-01  5.12534846E-03
1.95592825E-02  1.81841210E-01  5.01642842E-03
1.98578975E-02  1.83976397E-01  4.67149820E-03
2.01565125E-02  1.66461602E-01  4.60091559E-03
2.04551275E-02  1.70506790E-01  4.37053246E-03
2.07537425E-02  1.64039776E-01  4.18828754E-03
2.10523575E-02  1.66143864E-01  3.98070738E-03
2.13509725E-02  1.48213357E-01  3.52888950E-03
2.16495875E-02  1.51679665E-01  3.55933956E-03
2.19482025E-02  1.48965821E-01  3.26707726E-03
2.22468175E-02  1.42096788E-01  3.33814463E-03
2.25454325E-02  1.40100434E-01  3.03992047E-03
2.28440475E-02  1.32852569E-01  3.03193112E-03
2.31426625E-02  1.24268770E-01  2.83014355E-03
2.34412775E-02  1.31328657E-01  2.79676006E-03
2.37398925E-02  1.23447366E-01  2.81435763E-03
2.40385075E-02  1.17119871E-01  2.57670926E-03
2.43371225E-02  1.21201545E-01  2.62122508E-03
2.46357375E-02  1.12924971E-01  2.59889639E-03
2.49343525E-02  1.16332240E-01  2.50830222E-03
2.52329675E-02  1.11436076E-01  2.57625547E-03
2.55315825E-02  1.09422348E-01  2.39178096E-03
2.58301975E-02  1.06792532E-01  2.37610261E-03
2.61288125E-02  1.05980322E-01  2.44620629E-03
2.64274275E-02  1.01583220E-01  2.24305107E-03
2.67260425E-02  9.97983068E-02  2.34123878E-03
2.70246575E-02  9.80870649E-02  2.17381632E-03
2.73232725E-02  9.37281102E-02  2.19340832E-03
2.76218875E-02  9.41045731E-02  2.23049242E-03
2.79205025E-02  8.98895189E-02  2.09898525E-03
2.82191175E-02  9.13139805E-02  2.10824376E-03
2.85177325E-02  9.65043828E-02  2.13090563E-03
2.88163475E-02  9.14017558E-02  2.13896716E-03
2.91149625E-02  8.58745724E-02  2.01348425E-03
2.94135775E-02  9.01838243E-02  2.03964813E-03
2.97121925E-02  8.59137177E-02  2.00724206E-03
3.00108075E-02  8.12751204E-02  1.88756862E-03
3.03094225E-02  8.21106061E-02  1.98216876E-03
3.06080375E-02  8.35294425E-02  1.93471333E-03
3.09066525E-02  8.51738378E-02  1.92633958E-03
3.12052675E-02  8.12235549E-02  1.93884654E-03
3.15038825E-02  7.64710829E-02  1.80044130E-03
3.18024975E-02  7.63039291E-02  1.82610098E-03
3.21011125E-02  7.85574839E-02  1.79282110E-03
3.23997275E-02  7.64347613E-02  1.72166096E-03
3.26983425E-02  7.87804350E-02  1.76246557E-03
3.29969575E-02  7.75138214E-02  1.65184948E-03
3.32955725E-02  7.63522089E-02  1.63942610E-03
3.35941875E-02  7.52524659E-02  1.55200961E-03
3.38928025E-02  7.30562955E-02  1.57447450E-03
3.41914175E-02  7.74455890E-02  1.57268159E-03
3.44900325E-02  7.21547529E-02  1.50781206E-03
3.47886474E-02  7.17658252E-02  1.47758925E-03
3.50872624E-02  7.32444376E-02  1.46459590E-03
3.53858774E-02  7.11715072E-02  1.48921751E-03
3.56844924E-02  7.08099604E-02  1.42824731E-03
3.59831074E-02  7.13591203E-02  1.40953274E-03
3.62817224E-02  7.06672668E-02  1.43711036E-03
3.65803374E-02  6.93438053E-02  1.37999328E-03
3.68789524E-02  6.83199540E-02  1.41597656E-03
3.71775674E-02  6.88432381E-02  1.38857821E-03
3.74761824E-02  6.64670393E-02  1.32801337E-03
3.77747974E-02  6.55709282E-02  1.32527377E-03
3.80734124E-02  6.48971498E-02  1.29768346E-03
3.83720274E-02  6.94450960E-02  1.38640869E-03
3.86706424E-02  6.67872280E-02  1.29519228E-03
3.89692574E-02  6.57592639E-02  1.32341601E-03
3.92678724E-02  6.59558475E-02  1.33551075E-03
3.95664874E-02  6.52803183E-02  1.28049857E-03
3.98651024E-02  6.71832487E-02  1.30018569E-03
4.01637174E-02  6.99230805E-02  1.30452600E-03
4.04623324E-02  6.60401583E-02  1.31268951E-03
4.07609474E-02  6.51136711E-02  1.25778036E-03
4.10595624E-02  6.40788674E-02  1.27320178E-03
4.13581774E-02  6.48510829E-02  1.25740853E-03
4.16567924E-02  6.55239522E-02  1.23850745E-03
4.19554074E-02  6.70143366E-02  1.28826092E-03
4.22540224E-02  6.46074265E-02  1.25504553E-03
4.25526374E-02  6.71405494E-02  1.26209401E-03
4.28512524E-02  6.41555563E-02  1.23788789E-03
4.31498674E-02  6.50509298E-02  1.23198982E-03
4.34484824E-02  6.65369555E-02  1.28479418E-03
4.37470974E-02  6.49661869E-02  1.21522381E-03
4.40457124E-02  6.63116053E-02  1.23371766E-03
4.43443274E-02  6.60742521E-02  1.25520315E-03
4.46429424E-02  6.64989278E-02  1.23146165E-03
4.49415574E-02  6.72767386E-02  1.27850811E-03
4.52401724E-02  6.52098432E-02  1.20305992E-03
4.55387874E-02  6.66167066E-02  1.23555085E-03
4.58374024E-02  6.81521297E-02  1.24970917E-03
4.61360174E-02  6.71969429E-02  1.22317858E-03
4.64346324E-02  6.66010156E-02  1.24146778E-03
4.67332474E-02  7.00601786E-02  1.23349973E-03
4.70318624E-02  6.52158856E-02  1.22548151E-03
4.73304774E-02  6.89421967E-02  1.25287345E-03
4.76290924E-02  6.79633990E-02  1.21771614E-03
4.79277074E-02  7.23704174E-02  1.24888006E-03
4.82263224E-02  7.08368048E-02  1.22717500E-03
4.85249374E-02  6.86393455E-02  1.24511018E-03
4.88235524E-02  7.19784126E-02  1.24359748E-03
4.91221674E-02  7.22588599E-02  1.23850082E-03
4.94207824E-02  7.23817199E-02  1.25281152E-03
4.97193974E-02  7.29033574E-02  1.23476377E-03
5.00180124E-02  7.43376017E-02  1.28149230E-03
5.03166274E-02  7.39183500E-02  1.24149269E-03
5.06152424E-02  7.58679807E-02  1.26149133E-03
5.09138574E-02  7.38266706E-02  1.25946675E-03
5.12124724E-02  7.59600103E-02  1.24390959E-03
5.15110874E-02  7.56254792E-02  1.26323500E-03
5.18097024E-02  7.59299025E-02  1.24726910E-03
5.21083174E-02  7.79982656E-02  1.26231275E-03
5.24069324E-02  8.00140426E-02  1.27944699E-03
5.27055474E-02  7.75500238E-02  1.25145807E-03
5.30041624E-02  8.21821764E-02  1.31294166E-03
5.33027774E-02  8.18159431E-02  1.27993745E-03
5.36013924E-02  8.31398964E-02  1.29763607E-03
5.39000074E-02  8.31135735E-02  1.27565453E-03
5.41986224E-02  8.38643834E-02  1.30703475E-03
5.44972374E-02  8.61490294E-02  1.30784290E-03
5.47958524E-02  9.04168636E-02  1.33052317E-03
5.50944674E-02  8.82340148E-02  1.33488863E-03
