### DATA:
#
# 1908
#      Q             I(Q)           Error     
4.58374024E-02  7.26722777E-02  1.68868364E-03
4.61360174E-02  7.41929188E-02  1.68186461E-03
4.64346324E-02  7.05737695E-02  1.67228910E-03
4.67332474E-02  7.46723711E-02  1.66639546E-03
4.70318624E-02  7.21606687E-02  1.68684439E-03
4.73304774E-02  7.08781704E-02  1.66232348E-03
4.76290924E-02  7.31507987E-02  1.65315170E-03
4.79277074E-02  7.33645260E-02  1.64542440E-03
4.82263224E-02  7.60105401E-02  1.66344550E-03
4.85249374E-02  7.51457736E-02  1.70477934E-03
4.88235524E-02  7.35092983E-02  1.64454035E-03
4.91221674E-02  7.31339231E-02  1.63044024E-03
4.94207824E-02  7.30358809E-02  1.64677436E-03
4.97193974E-02  7.63120204E-02  1.65310805E-03
5.00180124E-02  7.29701146E-02  1.66141801E-03
5.03166274E-02  7.46585280E-02  1.63268496E-03
5.06152424E-02  7.53537491E-02  1.64513721E-03
5.09138574E-02  7.38776624E-02  1.64866075E-03
5.12124724E-02  7.50278309E-02  1.61771569E-03
5.15110874E-02  7.65271336E-02  1.66284770E-03
5.18097024E-02  8.03751647E-02  1.67922676E-03
5.21083174E-02  7.73790628E-02  1.64524629E-03
5.24069324E-02  8.18352774E-02  1.69318391E-03
5.27055474E-02  7.91563615E-02  1.65448536E-03
5.30041624E-02  8.07778016E-02  1.70332403E-03
5.33027774E-02  7.85856992E-02  1.64148235E-03
5.36013924E-02  8.41696337E-02  1.70852186E-03
5.39000074E-02  8.46535116E-02  1.68466778E-03
5.41986224E-02  8.21790844E-02  1.69306516E-03
5.44972374E-02  8.53343308E-02  1.70328352E-03
5.47958524E-02  8.71682242E-02  1.70950952E-03
5.50944674E-02  8.62807482E-02  1.72734319E-03
5.53930824E-02  8.66042227E-02  1.69227645E-03
5.56916974E-02  8.79237503E-02  1.69586611E-03
5.59903124E-02  8.58482197E-02  1.71081652E-03
5.62889274E-02  9.27429423E-02  1.73937192E-03
5.65875424E-02  9.29375812E-02  1.77257240E-03
5.68861574E-02  9.50592607E-02  1.76096067E-03
5.71847724E-02  9.62720066E-02  1.76032074E-03
5.74833874E-02  9.73811820E-02  1.78959954E-03
5.77820024E-02  9.70758572E-02  1.76530739E-03
5.80806174E-02  9.93541107E-02  1.83018832E-03
5.83792324E-02  1.03274837E-01  1.79942080E-03
5.86778474E-02  1.05460428E-01  1.84734212E-03
5.89764624E-02  1.09819055E-01  1.90565060E-03
5.92750774E-02  1.09203748E-01  1.82335754E-03
5.95736924E-02  1.15492314E-01  1.93321344E-03
5.98723074E-02  1.17109470E-01  1.90629927E-03
6.01709224E-02  1.21297620E-01  1.93760230E-03
6.04695374E-02  1.21854343E-01  1.97258987E-03
6.07681524E-02  1.24742232E-01  1.97506556E-03
6.10667674E-02  1.31892607E-01  2.04147585E-03
6.13653824E-02  1.33147463E-01  2.00454192E-03
6.16639974E-02  1.37702480E-01  2.06447951E-03
6.19626124E-02  1.43021092E-01  2.10667122E-03
6.22612274E-02  1.45187661E-01  2.08284170E-03
6.25598424E-02  1.49685889E-01  2.16075475E-03
6.28584574E-02  1.53307527E-01  2.15095654E-03
6.31570724E-02  1.58983588E-01  2.20981124E-03
6.34556874E-02  1.64208710E-01  2.18556751E-03
6.37543024E-02  1.74919397E-01  2.28618621E-03
6.40529174E-02  1.77259937E-01  2.33337772E-03
6.43515324E-02  1.82629064E-01  2.32314155E-03
6.46501474E-02  1.98288560E-01  2.47262581E-03
6.49487624E-02  2.03541949E-01  2.41305074E-03
6.52473774E-02  2.13370964E-01  2.49135308E-03
6.55459924E-02  2.25171879E-01  2.58749886E-03
6.58446074E-02  2.33530477E-01  2.60639284E-03
6.61432224E-02  2.46194035E-01  2.70559243E-03
6.64418374E-02  2.60253102E-01  2.71258922E-03
6.67404524E-02  2.75571615E-01  2.82790046E-03
6.70390674E-02  2.92601734E-01  2.92806770E-03
6.73376824E-02  3.13866675E-01  2.95313215E-03
6.76362974E-02  3.29594165E-01  3.10014957E-03
6.79349124E-02  3.52120012E-01  3.13333049E-03
6.82335274E-02  3.85024697E-01  3.29937669E-03
6.85321424E-02  4.09967393E-01  3.44510423E-03
6.88307574E-02  4.38380569E-01  3.49210226E-03
6.91293724E-02  4.82011318E-01  3.71780223E-03
6.94279874E-02  5.09232342E-01  3.72956414E-03
6.97266024E-02  5.60124099E-01  3.97952367E-03
7.00252174E-02  6.22008860E-01  4.15968709E-03
7.03238324E-02  6.77633166E-01  4.30714525E-03
7.06224474E-02  7.30066836E-01  4.53799171E-03
7.09210624E-02  8.05383086E-01  4.70630312E-03
7.12196774E-02  8.76584411E-01  4.89880191E-03
7.15182924E-02  9.64259565E-01  5.02538960E-03
7.18169074E-02  1.03823709E+00  5.35572320E-03
7.21155224E-02  1.11823225E+00  5.53926639E-03
7.24141374E-02  1.18859673E+00  5.67875151E-03
7.27127524E-02  1.27756774E+00  5.86120412E-03
7.30113674E-02  1.34511697E+00  5.96787408E-03
7.33099824E-02  1.42389023E+00  6.17404329E-03
7.36085974E-02  1.47772217E+00  6.31067390E-03
7.39072124E-02  1.52871168E+00  6.30033715E-03
7.42058274E-02  1.57795596E+00  6.53578620E-03
7.45044424E-02  1.60273910E+00  6.47197710E-03
7.48030574E-02  1.62430990E+00  6.55806577E-03
7.51016724E-02  1.64160705E+00  6.58568647E-03
7.54002874E-02  1.64234555E+00  6.48177043E-03
7.56989024E-02  1.63233924E+00  6.57426799E-03
7.59975174E-02  1.62288940E+00  6.45010034E-03
7.62961324E-02  1.57706583E+00  6.37871586E-03
7.65947474E-02  1.54016733E+00  6.28357148E-03
7.68933624E-02  1.49624991E+00  6.19991915E-03
7.71919774E-02  1.46847820E+00  6.20844681E-03
7.74905924E-02  1.40774798E+00  5.94468229E-03
7.77892074E-02  1.35710752E+00  5.87349385E-03
7.80878224E-02  1.30868006E+00  5.71983447E-03
7.83864374E-02  1.26311386E+00  5.61068160E-03
7.86850524E-02  1.21421874E+00  5.59108658E-03
7.89836674E-02  1.16008592E+00  5.39650721E-03
7.92822824E-02  1.09877896E+00  5.20888716E-03
7.95808974E-02  1.06058753E+00  5.07115806E-03
7.98795124E-02  1.01045263E+00  5.04696695E-03
8.01781274E-02  9.64251697E-01  4.97188885E-03
8.04767424E-02  9.18427229E-01  4.72857337E-03
8.07753574E-02  8.86671126E-01  4.69361572E-03
8.10739724E-02  8.44666243E-01  4.53016488E-03
8.13725874E-02  8.10718358E-01  4.42046393E-03
8.16712024E-02  7.75941670E-01  4.39530006E-03
8.19698174E-02  7.42668748E-01  4.18932131E-03
8.22684324E-02  7.09925234E-01  4.18269355E-03
8.25670474E-02  6.79526091E-01  4.04300820E-03
8.28656624E-02  6.47509456E-01  3.97439580E-03
8.31642774E-02  6.20299578E-01  3.83617869E-03
8.34628924E-02  5.99151671E-01  3.77392652E-03
8.37615074E-02  5.75161219E-01  3.75337596E-03
8.40601224E-02  5.55398107E-01  3.61227384E-03
8.43587374E-02  5.33894241E-01  3.55550461E-03
8.46573524E-02  5.12630999E-01  3.46704829E-03
8.49559674E-02  4.95632052E-01  3.43246688E-03
8.52545824E-02  4.76731658E-01  3.37302638E-03
8.55531974E-02  4.56656128E-01  3.24720051E-03
8.58518124E-02  4.42689866E-01  3.21253994E-03
8.61504274E-02  4.22969908E-01  3.10738594E-03
8.64490424E-02  4.09381628E-01  3.10735614E-03
8.67476574E-02  4.00954038E-01  3.06922500E-03
8.70462724E-02  3.91673446E-01  2.98318849E-03
8.73448874E-02  3.79498959E-01  2.95879203E-03
8.76435024E-02  3.69330615E-01  2.89007369E-03
8.79421174E-02  3.67705792E-01  2.93069426E-03
8.82407324E-02  3.50514919E-01  2.85037421E-03
8.85393474E-02  3.44455570E-01  2.78585078E-03
8.88379624E-02  3.39331955E-01  2.78590526E-03
8.91365774E-02  3.32046151E-01  2.72004539E-03
8.94351924E-02  3.18403929E-01  2.68344372E-03
8.97338074E-02  3.14579129E-01  2.65243417E-03
9.00324224E-02  3.12665284E-01  2.63704732E-03
9.03310374E-02  3.05487752E-01  2.63586664E-03
9.06296524E-02  3.03877950E-01  2.59734225E-03
9.09282674E-02  2.97316104E-01  2.56679230E-03
9.12268824E-02  2.90578336E-01  2.53290427E-03
9.15254974E-02  2.89501429E-01  2.51902337E-03
9.18241124E-02  2.80205816E-01  2.51500448E-03
9.21227274E-02  2.81584561E-01  2.49797059E-03
9.24213424E-02  2.74441540E-01  2.42422870E-03
9.27199574E-02  2.75467306E-01  2.45055952E-03
9.30185724E-02  2.71454602E-01  2.43704650E-03
9.33171874E-02  2.69557923E-01  2.45306198E-03
9.36158024E-02  2.59694755E-01  2.32547964E-03
9.39144174E-02  2.62786061E-01  2.39999779E-03
9.42130324E-02  2.61714607E-01  2.38217879E-03
9.45116474E-02  2.54875720E-01  2.34037871E-03
9.48102624E-02  2.56641626E-01  2.35898211E-03
9.51088774E-02  2.49214426E-01  2.28004670E-03
9.54074924E-02  2.47292712E-01  2.30121892E-03
9.57061074E-02  2.45921955E-01  2.28876038E-03
9.60047224E-02  2.42067367E-01  2.27275770E-03
9.63033374E-02  2.39801407E-01  2.24044966E-03
9.66019524E-02  2.39485025E-01  2.25069560E-03
9.69005674E-02  2.39392146E-01  2.24437821E-03
9.71991824E-02  2.42649451E-01  2.25372077E-03
9.74977974E-02  2.38756359E-01  2.22786795E-03
9.77964124E-02  2.35990092E-01  2.20734719E-03
9.80950274E-02  2.37668753E-01  2.23047636E-03
9.83936424E-02  2.33224034E-01  2.21048063E-03
9.86922574E-02  2.32381731E-01  2.20457767E-03
9.89908724E-02  2.33850181E-01  2.18800153E-03
9.92894874E-02  2.25349739E-01  2.14153132E-03
9.95881024E-02  2.28640527E-01  2.17457209E-03
9.98867174E-02  2.25093529E-01  2.16506165E-03
1.00185332E-01  2.25397512E-01  2.11783289E-03
1.00483947E-01  2.23718837E-01  2.14372319E-03
1.00782562E-01  2.27541491E-01  2.13581021E-03
1.01081177E-01  2.27007419E-01  2.15485319E-03
1.01379792E-01  2.23323286E-01  2.12920713E-03
1.01678407E-01  2.21472979E-01  2.09759804E-03
1.01977022E-01  2.24014297E-01  2.13250262E-03
1.02275637E-01  2.18959898E-01  2.10830965E-03
1.02574252E-01  2.21243948E-01  2.11043772E-03
1.02872867E-01  2.17502043E-01  2.07022787E-03
1.03171482E-01  2.19371513E-01  2.07741535E-03
1.03470097E-01  2.14640796E-01  2.05824780E-03
1.03768712E-01  2.18023822E-01  2.09328858E-03
1.04067327E-01  2.15391815E-01  2.04358040E-03
1.04365942E-01  2.16313332E-01  2.07133591E-03
1.04664557E-01  2.18038604E-01  2.07787775E-03
1.04963172E-01  2.16725215E-01  2.05650902E-03
1.05261787E-01  2.14721203E-01  2.05195532E-03
1.05560402E-01  2.13744104E-01  2.02603312E-03
1.05859017E-01  2.12895036E-01  2.04820419E-03
1.06157632E-01  2.16223925E-01  2.05082912E-03
1.06456247E-01  2.09338441E-01  2.01791339E-03
1.06754862E-01  2.12667555E-01  2.00978876E-03
1.07053477E-01  2.08334923E-01  2.00183270E-03
1.07352092E-01  2.13240266E-01  2.02526455E-03
1.07650707E-01  2.12386012E-01  2.02281564E-03
1.07949322E-01  2.11865276E-01  2.01712432E-03
1.08247937E-01  2.14559168E-01  2.02829926E-03
1.08546552E-01  2.06746235E-01  1.99897145E-03
1.08845167E-01  2.12541074E-01  1.99360470E-03
1.09143782E-01  2.12057382E-01  2.01484817E-03
1.09442397E-01  2.13800669E-01  1.99796259E-03
1.09741012E-01  2.07803145E-01  1.97585439E-03
1.10039627E-01  2.07992241E-01  1.99229573E-03
1.10338242E-01  2.11033672E-01  1.99425872E-03
1.10636857E-01  2.09870264E-01  1.96440937E-03
1.10935472E-01  2.08670735E-01  1.95730152E-03
1.11234087E-01  2.13404581E-01  1.99766597E-03
1.11532702E-01  2.10984260E-01  1.98477297E-03
1.11831317E-01  2.09596306E-01  1.96762849E-03
1.12129932E-01  2.08954081E-01  1.96837657E-03
1.12428547E-01  2.09516987E-01  1.97027274E-03
1.12727162E-01  2.13296503E-01  1.97964045E-03
1.13025777E-01  2.07678944E-01  1.95117702E-03
1.13324392E-01  2.13923305E-01  1.97729934E-03
1.13623007E-01  2.12419793E-01  1.97482365E-03
1.13921622E-01  2.12596193E-01  1.97714730E-03
1.14220237E-01  2.12315291E-01  1.95659441E-03
1.14518852E-01  2.11727172E-01  1.93805189E-03
1.14817467E-01  2.14515001E-01  1.97854685E-03
1.15116082E-01  2.12005571E-01  1.96545944E-03
1.15414697E-01  2.12561920E-01  1.95920002E-03
1.15713312E-01  2.13792369E-01  1.94606150E-03
1.16011927E-01  2.11748093E-01  1.94387056E-03
1.16310542E-01  2.12787166E-01  1.96612603E-03
1.16609157E-01  2.15541303E-01  1.95688056E-03
1.16907772E-01  2.08009258E-01  1.92948862E-03
1.17206387E-01  2.13803887E-01  1.94826606E-03
1.17505002E-01  2.12168083E-01  1.92880072E-03
1.17803617E-01  2.15148181E-01  1.96377980E-03
1.18102232E-01  2.15846077E-01  1.94827875E-03
1.18400847E-01  2.12560862E-01  1.93621579E-03
1.18699462E-01  2.16499284E-01  1.94981112E-03
1.18998077E-01  2.16124162E-01  1.92998780E-03
1.19296692E-01  2.17445076E-01  1.97278289E-03
1.19595307E-01  2.17382878E-01  1.93698495E-03
1.19893922E-01  2.16542259E-01  1.92911178E-03
1.20192537E-01  2.17308894E-01  1.95488380E-03
1.20491152E-01  2.20941126E-01  1.94309524E-03
1.20789767E-01  2.19959125E-01  1.95683562E-03
1.21088382E-01  2.20855549E-01  1.95800397E-03
1.21386997E-01  2.21403942E-01  1.94513553E-03
1.21685612E-01  2.25270227E-01  1.98032591E-03
1.21984227E-01  2.18212545E-01  1.93655200E-03
1.22282842E-01  2.22932577E-01  1.94362109E-03
1.22581457E-01  2.24363759E-01  1.93632999E-03
1.22880072E-01  2.21299201E-01  1.95717416E-03
1.23178687E-01  2.28029862E-01  1.96848297E-03
1.23477302E-01  2.24996015E-01  1.96086592E-03
1.23775917E-01  2.26642698E-01  1.94480410E-03
1.24074532E-01  2.24812746E-01  1.95592898E-03
1.24373147E-01  2.30257213E-01  1.97669351E-03
1.24671762E-01  2.33020648E-01  1.97745138E-03
1.24970377E-01  2.29581833E-01  1.95738231E-03
1.25268992E-01  2.31147125E-01  1.96134066E-03
1.25567607E-01  2.33243972E-01  1.96079514E-03
1.25866222E-01  2.34532610E-01  1.99777749E-03
1.26164837E-01  2.32230440E-01  1.96593790E-03
1.26463452E-01  2.34827965E-01  1.96744851E-03
1.26762067E-01  2.30532810E-01  1.95739674E-03
1.27060682E-01  2.35685945E-01  1.97373633E-03
1.27359297E-01  2.35926509E-01  2.00442201E-03
1.27657912E-01  2.41348282E-01  1.97979482E-03
1.27956527E-01  2.37281576E-01  1.97167252E-03
1.28255142E-01  2.41089061E-01  2.00172164E-03
1.28553757E-01  2.44388342E-01  1.98029797E-03
1.28852372E-01  2.46949032E-01  1.99862127E-03
1.29150987E-01  2.46561393E-01  1.99705409E-03
1.29449602E-01  2.44720504E-01  2.00167391E-03
1.29748217E-01  2.50423431E-01  2.02349573E-03
1.30046832E-01  2.54099876E-01  2.02195789E-03
1.30345447E-01  2.50802606E-01  2.00347393E-03
1.30644062E-01  2.57850647E-01  2.02874839E-03
1.30942677E-01  2.56305695E-01  2.03751191E-03
1.31241292E-01  2.57883281E-01  2.03696475E-03
1.31539907E-01  2.57475913E-01  2.02460983E-03
1.31838522E-01  2.61414200E-01  2.04950385E-03
1.32137137E-01  2.61870801E-01  2.06994708E-03
1.32435752E-01  2.63307184E-01  2.10282695E-03
1.32734367E-01  2.68054754E-01  2.11876165E-03
1.33032982E-01  2.71878362E-01  2.15633912E-03
1.33331597E-01  2.73537964E-01  2.16291309E-03
1.33630212E-01  2.77208060E-01  2.18667579E-03
1.33928827E-01  2.80043840E-01  2.23151362E-03
1.34227442E-01  2.82695681E-01  2.18802365E-03
1.34526057E-01  2.83271462E-01  2.23450526E-03
1.34824672E-01  2.84707963E-01  2.25667492E-03
1.35123287E-01  2.88290739E-01  2.25751358E-03
1.35421902E-01  2.92881697E-01  2.29564682E-03
1.35720517E-01  2.91822970E-01  2.26799329E-03
1.36019132E-01  3.01965028E-01  2.34851823E-03
1.36317747E-01  3.07292461E-01  2.34622252E-03
1.36616362E-01  3.06551427E-01  2.33648205E-03
1.36914977E-01  3.07977706E-01  2.36821873E-03
1.37213592E-01  3.13548386E-01  2.39315047E-03
1.37512207E-01  3.17072302E-01  2.43054703E-03
1.37810822E-01  3.22518378E-01  2.42714654E-03
1.38109437E-01  3.28254610E-01  2.44863890E-03
1.38408052E-01  3.28471363E-01  2.45875306E-03
1.38706667E-01  3.35858524E-01  2.49194633E-03
1.39005282E-01  3.39956522E-01  2.53437925E-03
1.39303897E-01  3.44297349E-01  2.50023114E-03
1.39602512E-01  3.50557864E-01  2.57159048E-03
1.39901127E-01  3.54903221E-01  2.58345553E-03
1.40199742E-01  3.63249391E-01  2.60154973E-03
1.40498357E-01  3.65848362E-01  2.63842870E-03
1.40796972E-01  3.78166974E-01  2.64730910E-03
1.41095587E-01  3.80810678E-01  2.69502983E-03
1.41394202E-01  3.86745960E-01  2.69897934E-03
1.41692817E-01  3.93858552E-01  2.74081831E-03
1.41991432E-01  3.92066658E-01  2.73457984E-03
1.42290047E-01  4.05649394E-01  2.76201335E-03
1.42588662E-01  4.17091459E-01  2.83847353E-03
1.42887277E-01  4.23942119E-01  2.84582609E-03
1.43185892E-01  4.31190461E-01  2.86102947E-03
1.43484507E-01  4.34674203E-01  2.89538410E-03
1.43783122E-01  4.49823111E-01  2.92105251E-03
1.44081737E-01  4.50965643E-01  2.93398253E-03
1.44380352E-01  4.62222397E-01  2.94606434E-03
1.44678967E-01  4.70317602E-01  2.93885381E-03
1.44977582E-01  4.74039644E-01  3.00930534E-03
1.45276197E-01  4.81463164E-01  2.98826490E-03
1.45574812E-01  4.99465168E-01  3.07924883E-03
1.45873427E-01  4.97260958E-01  3.00143543E-03
1.46172042E-01  5.14641404E-01  3.07540596E-03
1.46470657E-01  5.16649961E-01  3.11835250E-03
1.46769272E-01  5.29291451E-01  3.11887986E-03
1.47067887E-01  5.32196105E-01  3.12032481E-03
1.47366502E-01  5.42070031E-01  3.13377171E-03
1.47665117E-01  5.52204609E-01  3.16768396E-03
1.47963732E-01  5.65013885E-01  3.24094994E-03
1.48262347E-01  5.58716476E-01  3.18871159E-03
1.48560962E-01  5.68983853E-01  3.22273490E-03
1.48859577E-01  5.73518515E-01  3.19247716E-03
1.49158192E-01  5.77283144E-01  3.26968962E-03
1.49456807E-01  5.77304244E-01  3.23162484E-03
1.49755422E-01  5.90351164E-01  3.25942063E-03
1.50054037E-01  5.88930070E-01  3.27628618E-03
1.50352652E-01  5.86196899E-01  3.22759245E-03
1.50651267E-01  5.94845414E-01  3.29768145E-03
1.50949882E-01  5.99773765E-01  3.25997709E-03
1.51248497E-01  5.92125297E-01  3.25466436E-03
1.51547112E-01  5.94518721E-01  3.31817637E-03
1.51845727E-01  5.93457639E-01  3.21928062E-03
1.52144342E-01  5.97262442E-01  3.30940308E-03
1.52442957E-01  5.83092332E-01  3.17277783E-03
1.52741572E-01  5.78603268E-01  3.20665352E-03
1.53040187E-01  5.80452025E-01  3.25757544E-03
1.53338802E-01  5.72802246E-01  3.17080528E-03
1.53637417E-01  5.67472041E-01  3.19450442E-03
1.53936032E-01  5.61929405E-01  3.13262921E-03
1.54234647E-01  5.57763457E-01  3.12778214E-03
1.54533262E-01  5.49832642E-01  3.15386965E-03
1.54831877E-01  5.42607367E-01  3.08948639E-03
1.55130492E-01  5.40328324E-01  3.08748963E-03
1.55429107E-01  5.26227593E-01  3.03040841E-03
1.55727722E-01  5.18850267E-01  3.03884014E-03
1.56026337E-01  5.10210633E-01  2.99585355E-03
1.56324952E-01  5.01651227E-01  2.96094711E-03
1.56623567E-01  4.91175413E-01  2.96324654E-03
1.56922182E-01  4.77610916E-01  2.87978793E-03
1.57220797E-01  4.78104502E-01  2.92032468E-03
1.57519412E-01  4.71962214E-01  2.86580343E-03
1.57818027E-01  4.54690874E-01  2.81086052E-03
1.58116642E-01  4.45972472E-01  2.82153697E-03
1.58415257E-01  4.40548867E-01  2.76681059E-03
1.58713872E-01  4.40878540E-01  2.79406644E-03
1.59012487E-01  4.23468322E-01  2.69911275E-03
1.59311102E-01  4.17658240E-01  2.72149267E-03
1.59609717E-01  4.09121960E-01  2.69849156E-03
1.59908332E-01  3.98533762E-01  2.60185194E-03
1.60206947E-01  3.94486099E-01  2.61444063E-03
1.60505562E-01  3.83571118E-01  2.57802126E-03
1.60804177E-01  3.76196742E-01  2.55038380E-03
1.61102792E-01  3.71881753E-01  2.53662560E-03
1.61401407E-01  3.66799265E-01  2.50938255E-03
1.61700022E-01  3.52460593E-01  2.45636539E-03
1.61998637E-01  3.48016232E-01  2.44603166E-03
1.62297252E-01  3.47705513E-01  2.45631696E-03
1.62595867E-01  3.38094085E-01  2.42039748E-03
1.62894482E-01  3.30688089E-01  2.36677192E-03
1.63193097E-01  3.28674823E-01  2.39418028E-03
1.63491712E-01  3.16148967E-01  2.30931817E-03
1.63790327E-01  3.14167172E-01  2.33822409E-03
1.64088942E-01  3.03092510E-01  2.25798949E-03
1.64387557E-01  3.01464647E-01  2.26934720E-03
1.64686172E-01  2.95978069E-01  2.27527390E-03
1.64984787E-01  2.88927436E-01  2.20767641E-03
1.65283402E-01  2.80608684E-01  2.18945090E-03
