### DATA:
#
# 1908
#      Q             I(Q)           Error     
8.13725874E-02  7.06568003E-01  3.18675023E-03
8.16712024E-02  6.22766614E-01  3.04070907E-03
8.19698174E-02  5.67986906E-01  2.82913377E-03
8.22684324E-02  5.04839361E-01  2.72373320E-03
8.25670474E-02  4.59935755E-01  2.56855180E-03
8.28656624E-02  4.13250297E-01  2.45184405E-03
8.31642774E-02  3.74237716E-01  2.30096537E-03
8.34628924E-02  3.41719419E-01  2.20088870E-03
8.37615074E-02  3.12451273E-01  2.13627238E-03
8.40601224E-02  2.88672864E-01  2.01103510E-03
8.43587374E-02  2.74217516E-01  1.96770253E-03
8.46573524E-02  2.58931816E-01  1.90277922E-03
8.49559674E-02  2.39887193E-01  1.84403174E-03
8.52545824E-02  2.26105481E-01  1.79381017E-03
8.55531974E-02  2.16009513E-01  1.72460277E-03
8.58518124E-02  2.06192851E-01  1.69306539E-03
8.61504274E-02  1.99595407E-01  1.64836715E-03
8.64490424E-02  1.89732641E-01  1.63356366E-03
8.67476574E-02  1.84834406E-01  1.60920375E-03
8.70462724E-02  1.84607849E-01  1.58154627E-03
8.73448874E-02  1.79668158E-01  1.57210988E-03
8.76435024E-02  1.75221890E-01  1.53721159E-03
8.79421174E-02  1.72244832E-01  1.54892926E-03
8.82407324E-02  1.70647502E-01  1.53580762E-03
8.85393474E-02  1.67260498E-01  1.49908464E-03
8.88379624E-02  1.65482685E-01  1.50234078E-03
8.91365774E-02  1.65012524E-01  1.48072222E-03
8.94351924E-02  1.66053057E-01  1.49645936E-03
8.97338074E-02  1.66890591E-01  1.49187958E-03
9.00324224E-02  1.64563805E-01  1.47735013E-03
9.03310374E-02  1.63844705E-01  1.49066804E-03
9.06296524E-02  1.68471918E-01  1.49341859E-03
9.09282674E-02  1.71334743E-01  1.50467397E-03
9.12268824E-02  1.75106555E-01  1.51836639E-03
9.15254974E-02  1.76516235E-01  1.51892856E-03
9.18241124E-02  1.80296421E-01  1.55787263E-03
9.21227274E-02  1.87496856E-01  1.57404854E-03
9.24213424E-02  1.93228006E-01  1.57080370E-03
9.27199574E-02  2.01873973E-01  1.61997601E-03
9.30185724E-02  2.08645776E-01  1.64990232E-03
9.33171874E-02  2.21417502E-01  1.71682751E-03
9.36158024E-02  2.42205650E-01  1.73424836E-03
9.39144174E-02  2.58275181E-01  1.83733867E-03
9.42130324E-02  2.84562528E-01  1.91817130E-03
9.45116474E-02  3.19389403E-01  2.02311389E-03
9.48102624E-02  3.60553086E-01  2.15915521E-03
9.51088774E-02  4.12221014E-01  2.26443796E-03
9.54074924E-02  4.63974565E-01  2.43409513E-03
9.57061074E-02  5.15367329E-01  2.55857594E-03
9.60047224E-02  5.57556748E-01  2.66359234E-03
9.63033374E-02  5.82587063E-01  2.69667106E-03
9.66019524E-02  5.97634733E-01  2.74557760E-03
9.69005674E-02  5.87425590E-01  2.71491171E-03
9.71991824E-02  5.68597317E-01  2.66410341E-03
9.74977974E-02  5.36373317E-01  2.57859868E-03
9.77964124E-02  5.00034213E-01  2.48120027E-03
9.80950274E-02  4.67941821E-01  2.41682795E-03
9.83936424E-02  4.26445663E-01  2.30818242E-03
9.86922574E-02  4.02037352E-01  2.23921519E-03
9.89908724E-02  3.74336988E-01  2.13770778E-03
9.92894874E-02  3.49316657E-01  2.05894024E-03
9.95881024E-02  3.28540385E-01  2.01293523E-03
9.98867174E-02  3.06279153E-01  1.95022929E-03
1.00185332E-01  2.88336098E-01  1.84971502E-03
1.00483947E-01  2.71934420E-01  1.82510435E-03
1.00782562E-01  2.56477594E-01  1.75103685E-03
1.01081177E-01  2.37485826E-01  1.70198106E-03
1.01379792E-01  2.23876804E-01  1.64624199E-03
1.01678407E-01  2.08147869E-01  1.57031242E-03
1.01977022E-01  1.95623562E-01  1.53886480E-03
1.02275637E-01  1.90358043E-01  1.51801447E-03
1.02574252E-01  1.77765101E-01  1.46082544E-03
1.02872867E-01  1.68569952E-01  1.40739093E-03
1.03171482E-01  1.64166555E-01  1.38775806E-03
1.03470097E-01  1.54239789E-01  1.34734227E-03
1.03768712E-01  1.46897659E-01  1.32685283E-03
1.04067327E-01  1.39379159E-01  1.26944599E-03
1.04365942E-01  1.35212362E-01  1.26460614E-03
1.04664557E-01  1.31625801E-01  1.24670018E-03
1.04963172E-01  1.29527614E-01  1.22770853E-03
1.05261787E-01  1.24019176E-01  1.20423990E-03
1.05560402E-01  1.22477464E-01  1.18431100E-03
1.05859017E-01  1.18304312E-01  1.17904111E-03
1.06157632E-01  1.18289612E-01  1.17135653E-03
1.06456247E-01  1.13476120E-01  1.14727742E-03
1.06754862E-01  1.13407083E-01  1.13333436E-03
1.07053477E-01  1.09746605E-01  1.12196803E-03
1.07352092E-01  1.11444399E-01  1.13061431E-03
1.07650707E-01  1.09267071E-01  1.12040795E-03
1.07949322E-01  1.06641173E-01  1.10510469E-03
1.08247937E-01  1.08347394E-01  1.11302757E-03
1.08546552E-01  1.06989302E-01  1.11044280E-03
1.08845167E-01  1.05889365E-01  1.08663074E-03
1.09143782E-01  1.06475480E-01  1.10250001E-03
1.09442397E-01  1.04412451E-01  1.07819459E-03
1.09741012E-01  1.06462054E-01  1.09210529E-03
1.10039627E-01  1.06003389E-01  1.09831861E-03
1.10338242E-01  1.05850399E-01  1.09066174E-03
1.10636857E-01  1.07923724E-01  1.08781038E-03
1.10935472E-01  1.07946165E-01  1.08709815E-03
1.11234087E-01  1.07173391E-01  1.09320774E-03
1.11532702E-01  1.06072836E-01  1.08674110E-03
1.11831317E-01  1.06634855E-01  1.08377484E-03
1.12129932E-01  1.06955491E-01  1.08748302E-03
1.12428547E-01  1.08674675E-01  1.09576923E-03
1.12727162E-01  1.08829282E-01  1.09195698E-03
1.13025777E-01  1.08221233E-01  1.08766428E-03
1.13324392E-01  1.06619135E-01  1.07795128E-03
1.13623007E-01  1.11418627E-01  1.10445474E-03
1.13921622E-01  1.11127786E-01  1.10385183E-03
1.14220237E-01  1.11951761E-01  1.09714456E-03
1.14518852E-01  1.14270665E-01  1.09946821E-03
1.14817467E-01  1.15426101E-01  1.12074742E-03
1.15116082E-01  1.16175950E-01  1.12353533E-03
1.15414697E-01  1.18085548E-01  1.12764561E-03
1.15713312E-01  1.21593505E-01  1.13332341E-03
1.16011927E-01  1.22682668E-01  1.14258204E-03
1.16310542E-01  1.24580920E-01  1.16172305E-03
1.16609157E-01  1.24536641E-01  1.14864507E-03
1.16907772E-01  1.27529234E-01  1.16665906E-03
1.17206387E-01  1.30077794E-01  1.17349229E-03
1.17505002E-01  1.33367971E-01  1.18089502E-03
1.17803617E-01  1.33576497E-01  1.19488791E-03
1.18102232E-01  1.38339147E-01  1.20445271E-03
1.18400847E-01  1.43928036E-01  1.23033393E-03
1.18699462E-01  1.47845790E-01  1.24424812E-03
1.18998077E-01  1.52166814E-01  1.25055003E-03
1.19296692E-01  1.52997077E-01  1.27786293E-03
1.19595307E-01  1.59825861E-01  1.28255296E-03
1.19893922E-01  1.68163076E-01  1.31277286E-03
1.20192537E-01  1.69486821E-01  1.33317884E-03
1.20491152E-01  1.78911537E-01  1.35024684E-03
1.20789767E-01  1.82966799E-01  1.37818558E-03
1.21088382E-01  1.87544987E-01  1.39331829E-03
1.21386997E-01  1.99069276E-01  1.42428698E-03
1.21685612E-01  2.02972457E-01  1.45158183E-03
1.21984227E-01  2.14826435E-01  1.48378627E-03
1.22282842E-01  2.26387084E-01  1.51247729E-03
1.22581457E-01  2.38495186E-01  1.54163316E-03
1.22880072E-01  2.53503472E-01  1.61759474E-03
1.23178687E-01  2.69685835E-01  1.65311492E-03
1.23477302E-01  2.84071624E-01  1.70142425E-03
1.23775917E-01  3.03867549E-01  1.73894304E-03
1.24074532E-01  3.27309549E-01  1.82246906E-03
1.24373147E-01  3.45152318E-01  1.86885800E-03
1.24671762E-01  3.70700568E-01  1.92600954E-03
1.24970377E-01  4.00698662E-01  1.99688948E-03
1.25268992E-01  4.27840620E-01  2.06057285E-03
1.25567607E-01  4.63626921E-01  2.13476224E-03
1.25866222E-01  4.92934406E-01  2.23654835E-03
1.26164837E-01  5.28594255E-01  2.29039090E-03
1.26463452E-01  5.71941733E-01  2.37105996E-03
1.26762067E-01  6.07630789E-01  2.45397747E-03
1.27060682E-01  6.49935067E-01  2.53101951E-03
1.27359297E-01  6.84748530E-01  2.63696606E-03
1.27657912E-01  7.20741868E-01  2.64195958E-03
1.27956527E-01  7.59487867E-01  2.72396416E-03
1.28255142E-01  7.92928874E-01  2.80330423E-03
1.28553757E-01  8.24724376E-01  2.80920160E-03
1.28852372E-01  8.42515767E-01  2.85071647E-03
1.29150987E-01  8.69400084E-01  2.89584533E-03
1.29449602E-01  8.81578982E-01  2.93377624E-03
1.29748217E-01  9.03506160E-01  2.96803191E-03
1.30046832E-01  9.07463789E-01  2.95068440E-03
1.30345447E-01  9.20049727E-01  2.96320370E-03
1.30644062E-01  9.11188245E-01  2.94500706E-03
1.30942677E-01  9.01310682E-01  2.95050582E-03
1.31241292E-01  8.96745563E-01  2.93322071E-03
1.31539907E-01  8.82859051E-01  2.89505557E-03
1.31838522E-01  8.70233476E-01  2.88762152E-03
1.32137137E-01  8.54872108E-01  2.88804853E-03
1.32435752E-01  8.34832430E-01  2.89141247E-03
1.32734367E-01  8.15984070E-01  2.85462709E-03
1.33032982E-01  7.85671294E-01  2.83066439E-03
1.33331597E-01  7.60982573E-01  2.78583774E-03
1.33630212E-01  7.39510000E-01  2.75798375E-03
1.33928827E-01  7.11367965E-01  2.74645118E-03
1.34227442E-01  6.88007593E-01  2.63588945E-03
1.34526057E-01  6.60205245E-01  2.63425405E-03
1.34824672E-01  6.33942306E-01  2.60035275E-03
1.35123287E-01  6.04623854E-01  2.52461899E-03
1.35421902E-01  5.79487860E-01  2.49355705E-03
1.35720517E-01  5.60462952E-01  2.42713373E-03
1.36019132E-01  5.28305590E-01  2.39881314E-03
1.36317747E-01  5.11103153E-01  2.33660731E-03
1.36616362E-01  4.85176891E-01  2.26985989E-03
1.36914977E-01  4.58348155E-01  2.23099254E-03
1.37213592E-01  4.40084636E-01  2.18939455E-03
1.37512207E-01  4.16647732E-01  2.15153093E-03
1.37810822E-01  3.99023324E-01  2.08476023E-03
1.38109437E-01  3.79167855E-01  2.03223177E-03
1.38408052E-01  3.59346896E-01  1.98591803E-03
1.38706667E-01  3.39287013E-01  1.93411508E-03
1.39005282E-01  3.27894390E-01  1.92205177E-03
1.39303897E-01  3.12236190E-01  1.83862483E-03
1.39602512E-01  3.01061422E-01  1.84029608E-03
1.39901127E-01  2.86018252E-01  1.79094030E-03
1.40199742E-01  2.71586418E-01  1.73708843E-03
1.40498357E-01  2.64693648E-01  1.73302472E-03
1.40796972E-01  2.54891634E-01  1.67833571E-03
1.41095587E-01  2.47021228E-01  1.67615572E-03
1.41394202E-01  2.39046618E-01  1.63857453E-03
1.41692817E-01  2.32282326E-01  1.62538560E-03
1.41991432E-01  2.24662602E-01  1.59850589E-03
1.42290047E-01  2.22415730E-01  1.57932425E-03
1.42588662E-01  2.23007858E-01  1.60275633E-03
1.42887277E-01  2.22877577E-01  1.59340608E-03
1.43185892E-01  2.20629588E-01  1.58036652E-03
1.43484507E-01  2.22090349E-01  1.59818586E-03
1.43783122E-01  2.21498311E-01  1.58285780E-03
1.44081737E-01  2.23796681E-01  1.59606594E-03
1.44380352E-01  2.24918395E-01  1.58696529E-03
1.44678967E-01  2.34541669E-01  1.60262000E-03
1.44977582E-01  2.38887101E-01  1.64965645E-03
1.45276197E-01  2.48892158E-01  1.65913359E-03
1.45574812E-01  2.52048135E-01  1.68916525E-03
1.45873427E-01  2.64903843E-01  1.69168366E-03
1.46172042E-01  2.70899028E-01  1.72302674E-03
1.46470657E-01  2.85269111E-01  1.78933889E-03
1.46769272E-01  2.94451743E-01  1.79637282E-03
1.47067887E-01  3.01800072E-01  1.81452034E-03
1.47366502E-01  3.13273549E-01  1.83966907E-03
1.47665117E-01  3.22483540E-01  1.86932064E-03
1.47963732E-01  3.35208476E-01  1.92769559E-03
1.48262347E-01  3.47702563E-01  1.94250268E-03
1.48560962E-01  3.52867633E-01  1.95983145E-03
1.48859577E-01  3.61348420E-01  1.95684005E-03
1.49158192E-01  3.66241485E-01  2.01110193E-03
1.49456807E-01  3.76089096E-01  2.01419787E-03
1.49755422E-01  3.82018685E-01  2.02472345E-03
1.50054037E-01  3.82435799E-01  2.03876616E-03
1.50352652E-01  3.82664114E-01  2.01374269E-03
1.50651267E-01  3.85600001E-01  2.05028080E-03
1.50949882E-01  3.84957671E-01  2.01681233E-03
1.51248497E-01  3.82302225E-01  2.01948662E-03
1.51547112E-01  3.82836699E-01  2.05618259E-03
1.51845727E-01  3.78349960E-01  1.98494759E-03
1.52144342E-01  3.81744534E-01  2.04310962E-03
1.52442957E-01  3.70860279E-01  1.95395411E-03
1.52741572E-01  3.66055608E-01  1.96957868E-03
1.53040187E-01  3.60021710E-01  1.98113406E-03
1.53338802E-01  3.52362305E-01  1.92043721E-03
1.53637417E-01  3.48000914E-01  1.93178887E-03
1.53936032E-01  3.40054870E-01  1.88183191E-03
1.54234647E-01  3.28827441E-01  1.85452926E-03
1.54533262E-01  3.25867444E-01  1.87493907E-03
1.54831877E-01  3.13065231E-01  1.81217038E-03
1.55130492E-01  3.07940811E-01  1.79990032E-03
1.55429107E-01  2.95773834E-01  1.75441534E-03
1.55727722E-01  2.86505789E-01  1.74378022E-03
1.56026337E-01  2.78357863E-01  1.70877844E-03
1.56324952E-01  2.70545632E-01  1.67914492E-03
1.56623567E-01  2.67236024E-01  1.68785511E-03
1.56922182E-01  2.53132999E-01  1.61895948E-03
1.57220797E-01  2.44712949E-01  1.61337899E-03
1.57519412E-01  2.37160936E-01  1.56874571E-03
1.57818027E-01  2.28199765E-01  1.53771893E-03
1.58116642E-01  2.19614059E-01  1.52897369E-03
1.58415257E-01  2.13901564E-01  1.48876978E-03
1.58713872E-01  2.07023621E-01  1.47851382E-03
1.59012487E-01  1.99051932E-01  1.42899901E-03
1.59311102E-01  1.90493360E-01  1.41930173E-03
1.59609717E-01  1.85314760E-01  1.40245166E-03
1.59908332E-01  1.77383095E-01  1.34043070E-03
1.60206947E-01  1.72789156E-01  1.33616279E-03
1.60505562E-01  1.66166544E-01  1.31030846E-03
1.60804177E-01  1.56820074E-01  1.27156056E-03
1.61102792E-01  1.54312000E-01  1.26180414E-03
1.61401407E-01  1.47405595E-01  1.22842262E-03
1.61700022E-01  1.46029159E-01  1.22094376E-03
1.61998637E-01  1.39127478E-01  1.19428220E-03
1.62297252E-01  1.32623345E-01  1.17145816E-03
1.62595867E-01  1.29902214E-01  1.15854898E-03
1.62894482E-01  1.26718879E-01  1.13137346E-03
1.63193097E-01  1.21531688E-01  1.12423371E-03
1.63491712E-01  1.19409680E-01  1.09596294E-03
1.63790327E-01  1.15936115E-01  1.09686528E-03
1.64088942E-01  1.11524858E-01  1.05768989E-03
1.64387557E-01  1.09987922E-01  1.05850631E-03
1.64686172E-01  1.07835747E-01  1.06053136E-03
1.64984787E-01  1.03618644E-01  1.02093525E-03
1.65283402E-01  1.02552384E-01  1.02210545E-03
